Verevochkina,Elena	0	1999.05.18	B25	49th ch-RUS (women)					114	1-0	4	Moscow RUS		Mirzoeva,E	2161		twic240.pgn	B30
Galianina,J	2300	1999.05.19	B23	49th ch-RUS (women)					76	1-0	5	Moscow RUS		Stjazhkina,O	2340		twic240.pgn	B23
Zayac,E	2293	1999.05.19	D00	49th ch-RUS (women)					65	0-1	5	Moscow RUS		Zaitseva,L	2334		twic240.pgn	D00
Stepovaia Dianchenko,T	2444	1999.05.19	A13	49th ch-RUS (women)					115	1/2-1/2	5	Moscow RUS		Demina,J	2361		twic240.pgn	A13
Grabuzova,T	2281	1999.05.19	C12	49th ch-RUS (women)					70	1/2-1/2	5	Moscow RUS		Kovalevskaya,E	2494		twic240.pgn	C12
Zakurdjaeva,I	2143	1999.05.19	D47	49th ch-RUS (women)					104	1-0	5	Moscow RUS		Shumiakina,T	2407		twic240.pgn	D47
Matveeva,S	2405	1999.05.19	A40	49th ch-RUS (women)					51	0-1	5	Moscow RUS		Strutinskaya,G	2295		twic240.pgn	A40
Kulish,I	2280	1999.05.19	C00	49th ch-RUS (women)					80	1/2-1/2	5	Moscow RUS		Kosteniuk,A	2329		twic240.pgn	C00
Lopatskaya,E	2284	1999.05.19	B01	49th ch-RUS (women)					45	0-1	5	Moscow RUS		Fatalibekova,E	2271		twic240.pgn	B01
Slavina,I	2265	1999.05.19	B06	49th ch-RUS (women)					76	1-0	5	Moscow RUS		Shadrina,T	2325		twic240.pgn	B00
Polovnikova,E	2336	1999.05.19	D27	49th ch-RUS (women)					64	1-0	5	Moscow RUS		Chasovnikova,E	2247		twic240.pgn	D27
Lundina,A	2220	1999.05.19	E94	49th ch-RUS (women)					66	1-0	5	Moscow RUS		Ovod,E	2290		twic240.pgn	E94
Kosintseva,N	2209	1999.05.19	A84	49th ch-RUS (women)					124	1-0	5	Moscow RUS		Ershova,S	2263		twic240.pgn	A85
Ovchinikova,J	2205	1999.05.19	A07	49th ch-RUS (women)					21	1/2-1/2	5	Moscow RUS		Andreeva,N	2254		twic240.pgn	A07
Polyakova,N	2218	1999.05.19	B01	49th ch-RUS (women)					70	1-0	5	Moscow RUS		Kosintseva,T	2177		twic240.pgn	B01
Mirzoeva,E	2161	1999.05.19	B01	49th ch-RUS (women)					73	0-1	5	Moscow RUS		Mashinskaya,I	2354		twic240.pgn	B01
Gansvind,V	2240	1999.05.19	E90	49th ch-RUS (women)					106	1-0	5	Moscow RUS		Verevochkina,Elena	0		twic240.pgn	A40
Stjazhkina,O	2340	1999.05.21	D20	49th ch-RUS (women)					112	1-0	6	Moscow RUS		Matveeva,S	2405		twic240.pgn	D20
Shumiakina,T	2407	1999.05.21	D47	49th ch-RUS (women)					76	1-0	6	Moscow RUS		Zayac,E	2293		twic240.pgn	D47
Lopatskaya,E	2284	1999.05.21	A55	49th ch-RUS (women)					115	0-1	6	Moscow RUS		Galianina,J	2300		twic240.pgn	A55
Demina,J	2361	1999.05.21	B31	49th ch-RUS (women)					104	1/2-1/2	6	Moscow RUS		Kovalevskaya,E	2494		twic240.pgn	B31
Shadrina,T	2325	1999.05.21	B21	49th ch-RUS (women)					65	0-1	6	Moscow RUS		Stepovaia Dianchenko,T	2444		twic240.pgn	B20
Zaitseva,L	2334	1999.05.21	B15	49th ch-RUS (women)					75	1/2-1/2	6	Moscow RUS		Kulish,I	2280		twic240.pgn	B15
Kosteniuk,A	2329	1999.05.21	A87	49th ch-RUS (women)					58	1-0	6	Moscow RUS		Grabuzova,T	2281		twic240.pgn	A87
Ershova,S	2263	1999.05.21	E68	49th ch-RUS (women)					118	1-0	6	Moscow RUS		Strutinskaya,G	2295		twic240.pgn	E68
Chasovnikova,E	2247	1999.05.21	B38	49th ch-RUS (women)					122	1-0	6	Moscow RUS		Fatalibekova,E	2271		twic240.pgn	E60
Ovod,E	2290	1999.05.21	C44	49th ch-RUS (women)					104	1-0	6	Moscow RUS		Zakurdjaeva,I	2143		twic240.pgn	C44
Andreeva,N	2254	1999.05.21	D83	49th ch-RUS (women)					143	1/2-1/2	6	Moscow RUS		Slavina,I	2265		twic240.pgn	D83
Kosintseva,T	2177	1999.05.21	A08	49th ch-RUS (women)					77	0-1	6	Moscow RUS		Mirzoeva,E	2161		twic240.pgn	B30
Polovnikova,E	2336	1999.05.21	A36	49th ch-RUS (women)					65	0-1	6	Moscow RUS		Ovchinikova,J	2205		twic240.pgn	A34
Verevochkina,Elena	0	1999.05.21	A10	49th ch-RUS (women)					63	0-1	6	Moscow RUS		Lundina,A	2220		twic240.pgn	A10
Polyakova,N	2218	1999.05.21	B01	49th ch-RUS (women)					104	1-0	6	Moscow RUS		Kosintseva,N	2209		twic240.pgn	B01
Mashinskaya,I	2354	1999.05.21	D94	49th ch-RUS (women)					26	1/2-1/2	6	Moscow RUS		Gansvind,V	2240		twic240.pgn	D10
Zayac,E	2293	1999.05.22	E30	49th ch-RUS (women)					170	1-0	7	Moscow RUS		Matveeva,S	2405		twic240.pgn	E30
Stjazhkina,O	2340	1999.05.22	A06	49th ch-RUS (women)					53	0-1	7	Moscow RUS		Lopatskaya,E	2284		twic240.pgn	A06
Grabuzova,T	2281	1999.05.22	D26	49th ch-RUS (women)					50	1-0	7	Moscow RUS		Demina,J	2361		twic240.pgn	D37
Galianina,J	2300	1999.05.22	B89	49th ch-RUS (women)					73	0-1	7	Moscow RUS		Shadrina,T	2325		twic240.pgn	B89
Kovalevskaya,E	2494	1999.05.22	B80	49th ch-RUS (women)					114	1-0	7	Moscow RUS		Zakurdjaeva,I	2143		twic240.pgn	B56
Strutinskaya,G	2295	1999.05.22	D45	49th ch-RUS (women)					147	1/2-1/2	7	Moscow RUS		Shumiakina,T	2407		twic240.pgn	D45
Fatalibekova,E	2271	1999.05.22	A47	49th ch-RUS (women)					92	1/2-1/2	7	Moscow RUS		Zaitseva,L	2334		twic240.pgn	A45
Kulish,I	2280	1999.05.22	C55	49th ch-RUS (women)					168	1/2-1/2	7	Moscow RUS		Kosintseva,T	2177		twic240.pgn	C44
Stepovaia Dianchenko,T	2444	1999.05.22	B31	49th ch-RUS (women)					139	0-1	7	Moscow RUS		Kosteniuk,A	2329		twic240.pgn	B31
Andreeva,N	2254	1999.05.22	B31	49th ch-RUS (women)					106	1/2-1/2	7	Moscow RUS		Polovnikova,E	2336		twic240.pgn	B31
Slavina,I	2265	1999.05.22	A48	49th ch-RUS (women)					117	0-1	7	Moscow RUS		Verevochkina,Elena	0		twic240.pgn	A45
Kosintseva,N	2209	1999.05.22	A57	49th ch-RUS (women)					83	1/2-1/2	7	Moscow RUS		Ovod,E	2290		twic240.pgn	A57
Ovchinikova,J	2205	1999.05.22	E12	49th ch-RUS (women)					27	1/2-1/2	7	Moscow RUS		Ershova,S	2263		twic240.pgn	E12
Chasovnikova,E	2247	1999.05.22	B12	49th ch-RUS (women)					104	1/2-1/2	7	Moscow RUS		Mashinskaya,I	2354		twic240.pgn	B12
Lundina,A	2220	1999.05.22	C24	49th ch-RUS (women)					149	0-1	7	Moscow RUS		Mirzoeva,E	2161		twic240.pgn	C24
Gansvind,V	2240	1999.05.22	A43	49th ch-RUS (women)					150	1/2-1/2	7	Moscow RUS		Polyakova,N	2218		twic240.pgn	A40
Demina,J	2361	1999.05.23	D02	49th ch-RUS (women)					8	1/2-1/2	8	Moscow RUS		Stjazhkina,O	2340		twic240.pgn	D02
Matveeva,S	2405	1999.05.23	A40	49th ch-RUS (women)					60	1-0	8	Moscow RUS		Galianina,J	2300		twic240.pgn	A40
Lopatskaya,E	2284	1999.05.23	A55	49th ch-RUS (women)					40	1/2-1/2	8	Moscow RUS		Zayac,E	2293		twic240.pgn	A55
Zakurdjaeva,I	2143	1999.05.23	B48	49th ch-RUS (women)					102	1-0	8	Moscow RUS		Shadrina,T	2325		twic240.pgn	B48
Zaitseva,L	2334	1999.05.23	B18	49th ch-RUS (women)					79	0-1	8	Moscow RUS		Stepovaia Dianchenko,T	2444		twic240.pgn	B18
Shumiakina,T	2407	1999.05.23	A01	49th ch-RUS (women)					93	1/2-1/2	8	Moscow RUS		Grabuzova,T	2281		twic240.pgn	A01
Strutinskaya,G	2295	1999.05.23	B45	49th ch-RUS (women)					50	1-0	8	Moscow RUS		Kulish,I	2280		twic240.pgn	B40
Fatalibekova,E	2271	1999.05.23	B05	49th ch-RUS (women)					126	1/2-1/2	8	Moscow RUS		Kovalevskaya,E	2494		twic240.pgn	B05
Kosteniuk,A	2329	1999.05.23	D30	49th ch-RUS (women)					84	1/2-1/2	8	Moscow RUS		Slavina,I	2265		twic240.pgn	D11
Kosintseva,T	2177	1999.05.23	B01	49th ch-RUS (women)					20	1/2-1/2	8	Moscow RUS		Kosintseva,N	2209		twic240.pgn	B01
Ovod,E	2290	1999.05.23	D30	49th ch-RUS (women)					118	1-0	8	Moscow RUS		Polovnikova,E	2336		twic240.pgn	D11
Ershova,S	2263	1999.05.23	A48	49th ch-RUS (women)					66	1-0	8	Moscow RUS		Chasovnikova,E	2247		twic240.pgn	A48
Verevochkina,Elena	0	1999.05.23	A90	49th ch-RUS (women)					132	1-0	8	Moscow RUS		Andreeva,N	2254		twic240.pgn	A40
Lundina,A	2220	1999.05.23	E73	49th ch-RUS (women)					62	1-0	8	Moscow RUS		Ovchinikova,J	2205		twic240.pgn	E73
Mirzoeva,E	2161	1999.05.23	A45	49th ch-RUS (women)					50	1-0	8	Moscow RUS		Gansvind,V	2240		twic240.pgn	A45
Polyakova,N	2218	1999.05.23	D00	49th ch-RUS (women)					53	1/2-1/2	8	Moscow RUS		Mashinskaya,I	2354		twic240.pgn	D00
Stjazhkina,O	2340	1999.05.24	A11	49th ch-RUS (women)					60	1-0	9	Moscow RUS		Zaitseva,L	2334		twic240.pgn	A06
Matveeva,S	2405	1999.05.24	E05	49th ch-RUS (women)					24	1/2-1/2	9	Moscow RUS		Demina,J	2361		twic240.pgn	E06
Galianina,J	2300	1999.05.24	E45	49th ch-RUS (women)					120	1-0	9	Moscow RUS		Zayac,E	2293		twic240.pgn	E45
Shadrina,T	2325	1999.05.24	A06	49th ch-RUS (women)					76	1/2-1/2	9	Moscow RUS		Lopatskaya,E	2284		twic240.pgn	A06
Kulish,I	2280	1999.05.24	C58	49th ch-RUS (women)					133	0-1	9	Moscow RUS		Zakurdjaeva,I	2143		twic240.pgn	C58
Grabuzova,T	2281	1999.05.24	D26	49th ch-RUS (women)					83	0-1	9	Moscow RUS		Fatalibekova,E	2271		twic240.pgn	D26
Stepovaia Dianchenko,T	2444	1999.05.24	D15	49th ch-RUS (women)					14	1/2-1/2	9	Moscow RUS		Shumiakina,T	2407		twic240.pgn	D15
Kovalevskaya,E	2494	1999.05.24	B22	49th ch-RUS (women)					93	0-1	9	Moscow RUS		Kosintseva,T	2177		twic240.pgn	B22
Andreeva,N	2254	1999.05.24	A02	49th ch-RUS (women)					76	1-0	9	Moscow RUS		Strutinskaya,G	2295		twic240.pgn	A01
Slavina,I	2265	1999.05.24	E94	49th ch-RUS (women)					43	1/2-1/2	9	Moscow RUS		Chasovnikova,E	2247		twic240.pgn	E94
Polovnikova,E	2336	1999.05.24	B12	49th ch-RUS (women)					136	1/2-1/2	9	Moscow RUS		Kosteniuk,A	2329		twic240.pgn	B12
Kosintseva,N	2209	1999.05.24	A57	49th ch-RUS (women)					116	1-0	9	Moscow RUS		Ovchinikova,J	2205		twic240.pgn	A57
Gansvind,V	2240	1999.05.24	A52	49th ch-RUS (women)					92	1-0	9	Moscow RUS		Ovod,E	2290		twic240.pgn	A52
Ershova,S	2263	1999.05.24	E68	49th ch-RUS (women)					116	1/2-1/2	9	Moscow RUS		Lundina,A	2220		twic240.pgn	E68
Mashinskaya,I	2354	1999.05.24	D00	49th ch-RUS (women)					66	0-1	9	Moscow RUS		Verevochkina,Elena	0		twic240.pgn	D00
Mirzoeva,E	2161	1999.05.24	B07	49th ch-RUS (women)					78	0-1	9	Moscow RUS		Polyakova,N	2218		twic240.pgn	A45
Zayac,E	2293	1999.05.26	C87	49th ch-RUS (women)					103	1/2-1/2	10	Moscow RUS		Kulish,I	2280		twic240.pgn	C87
Zaitseva,L	2334	1999.05.26	A90	49th ch-RUS (women)					128	1-0	10	Moscow RUS		Matveeva,S	2405		twic240.pgn	A40
Demina,J	2361	1999.05.26	C45	49th ch-RUS (women)					111	0-1	10	Moscow RUS		Shadrina,T	2325		twic240.pgn	C45
Grabuzova,T	2281	1999.05.26	C11	49th ch-RUS (women)					111	1/2-1/2	10	Moscow RUS		Stjazhkina,O	2340		twic240.pgn	C11
Shumiakina,T	2407	1999.05.26	D28	49th ch-RUS (women)					90	1/2-1/2	10	Moscow RUS		Galianina,J	2300		twic240.pgn	D21
Lopatskaya,E	2284	1999.05.26	A46	49th ch-RUS (women)					122	1-0	10	Moscow RUS		Strutinskaya,G	2295		twic240.pgn	A46
Kovalevskaya,E	2494	1999.05.26	D00	49th ch-RUS (women)					70	1/2-1/2	10	Moscow RUS		Polovnikova,E	2336		twic240.pgn	A45
Chasovnikova,E	2247	1999.05.26	B25	49th ch-RUS (women)					107	1/2-1/2	10	Moscow RUS		Stepovaia Dianchenko,T	2444		twic240.pgn	B20
Ovchinikova,J	2205	1999.05.26	D63	49th ch-RUS (women)					66	1-0	10	Moscow RUS		Fatalibekova,E	2271		twic240.pgn	D63
Zakurdjaeva,I	2143	1999.05.26	D45	49th ch-RUS (women)					103	1/2-1/2	10	Moscow RUS		Slavina,I	2265		twic240.pgn	D45
Ovod,E	2290	1999.05.26	A31	49th ch-RUS (women)					103	0-1	10	Moscow RUS		Andreeva,N	2254		twic240.pgn	A04
Kosteniuk,A	2329	1999.05.26	A06	49th ch-RUS (women)					80	1-0	10	Moscow RUS		Mirzoeva,E	2161		twic240.pgn	A06
Kosintseva,T	2177	1999.05.26	D02	49th ch-RUS (women)					163	0-1	10	Moscow RUS		Lundina,A	2220		twic240.pgn	D02
Mashinskaya,I	2354	1999.05.26	D17	49th ch-RUS (women)					54	1-0	10	Moscow RUS		Ershova,S	2263		twic240.pgn	D17
Kosintseva,N	2209	1999.05.26	D06	49th ch-RUS (women)					112	1-0	10	Moscow RUS		Gansvind,V	2240		twic240.pgn	D06
Polyakova,N	2218	1999.05.26	D06	49th ch-RUS (women)					81	0-1	10	Moscow RUS		Verevochkina,Elena	0		twic240.pgn	D00
Kulish,I	2280	1999.05.27	D27	49th ch-RUS (women)					14	1/2-1/2	11	Moscow RUS		Matveeva,S	2405		twic240.pgn	D27
Zaitseva,L	2334	1999.05.27	A10	49th ch-RUS (women)					55	1/2-1/2	11	Moscow RUS		Demina,J	2361		twic240.pgn	A04
Zayac,E	2293	1999.05.27	D35	49th ch-RUS (women)					14	1/2-1/2	11	Moscow RUS		Grabuzova,T	2281		twic240.pgn	D35
Strutinskaya,G	2295	1999.05.27	D02	49th ch-RUS (women)					12	1/2-1/2	11	Moscow RUS		Stjazhkina,O	2340		twic240.pgn	D02
Fatalibekova,E	2271	1999.05.27	D36	49th ch-RUS (women)					108	1/2-1/2	11	Moscow RUS		Galianina,J	2300		twic240.pgn	D31
Shadrina,T	2325	1999.05.27	B01	49th ch-RUS (women)					50	1-0	11	Moscow RUS		Kovalevskaya,E	2494		twic240.pgn	B01
Shumiakina,T	2407	1999.05.27	A07	49th ch-RUS (women)					51	0-1	11	Moscow RUS		Lopatskaya,E	2284		twic240.pgn	A06
Stepovaia Dianchenko,T	2444	1999.05.27	C41	49th ch-RUS (women)					81	1/2-1/2	11	Moscow RUS		Kosintseva,T	2177		twic240.pgn	C41
Polovnikova,E	2336	1999.05.27	B19	49th ch-RUS (women)					53	1/2-1/2	11	Moscow RUS		Zakurdjaeva,I	2143		twic240.pgn	B18
Slavina,I	2265	1999.05.27	E54	49th ch-RUS (women)					62	1-0	11	Moscow RUS		Ovod,E	2290		twic240.pgn	E53
Ovchinikova,J	2205	1999.05.27	D30	49th ch-RUS (women)					81	0-1	11	Moscow RUS		Chasovnikova,E	2247		twic240.pgn	D11
Mirzoeva,E	2161	1999.05.27	E91	49th ch-RUS (women)					96	1-0	11	Moscow RUS		Ershova,S	2263		twic240.pgn	E91
Gansvind,V	2240	1999.05.27	A07	49th ch-RUS (women)					95	0-1	11	Moscow RUS		Andreeva,N	2254		twic240.pgn	A07
Kosteniuk,A	2329	1999.05.27	B01	49th ch-RUS (women)					70	1-0	11	Moscow RUS		Mashinskaya,I	2354		twic240.pgn	B01
Verevochkina,Elena	0	1999.05.27	C02	49th ch-RUS (women)					124	1-0	11	Moscow RUS		Kosintseva,N	2209		twic240.pgn	B40
Lundina,A	2220	1999.05.27	E69	49th ch-RUS (women)					44	1-0	11	Moscow RUS		Polyakova,N	2218		twic240.pgn	E69
Tukmakov,V	2581	1999.06.08	D13	13th Open					19	1/2-1/2	9	Pula CRO		Burmakin,V	2534		twic240.pgn	D13
Malaniuk,V	2552	1999.06.08	C45	13th Open					19	1/2-1/2	9	Pula CRO		Pavasovic,D	2502		twic240.pgn	C45
Stevic,H	2465	1999.06.08	C95	13th Open					94	1/2-1/2	9	Pula CRO		Sax,G	2524		twic240.pgn	C95
Romanishin,O	2572	1999.06.08	C55	13th Open					66	1/2-1/2	9	Pula CRO		Sermek,D	2540		twic240.pgn	C55
Dizdar,G	2563	1999.06.08	C11	13th Open					121	1/2-1/2	9	Pula CRO		Zelcic,R	2554		twic240.pgn	C11
Cebalo,M	2511	1999.06.08	B53	13th Open					116	1-0	9	Pula CRO		Fercec,N	2495		twic240.pgn	B53
Palac,M	2589	1999.06.08	A05	13th Open					18	1/2-1/2	9	Pula CRO		Hulak,K	2493		twic240.pgn	A05
Furlan,M	2340	1999.06.08	D12	13th Open					64	1-0	9	Pula CRO		Kozul,Z	2585		twic240.pgn	D12
Biti,O	2225	1999.06.08	C42	13th Open					72	1/2-1/2	9	Pula CRO		Kutuzovic,B	2465		twic240.pgn	C42
Golubovic,B	2450	1999.06.08	C41	13th Open					77	0-1	9	Pula CRO		Bratovic,B	0		twic240.pgn	C41
Sitnik,I	2312	1999.06.08	D41	13th Open					97	1/2-1/2	9	Pula CRO		Rukavina,J	2426		twic240.pgn	A14
Drlje,J	2092	1999.06.08	D30	13th Open					95	0-1	9	Pula CRO		Loncar,R	2419		twic240.pgn	D30
Sale,S	2415	1999.06.08	E69	13th Open					23	1/2-1/2	9	Pula CRO		Medic,Mir	2327		twic240.pgn	E69
Kosanski,S	2409	1999.06.08	B08	13th Open					110	1/2-1/2	9	Pula CRO		Jakubovic,N	2250		twic240.pgn	B08
Barle,J	2384	1999.06.08	A40	13th Open					53	0-1	9	Pula CRO		Saric,Ib	2222		twic240.pgn	B00
Radocaj,D	2375	1999.06.08	B70	13th Open					10	1/2-1/2	9	Pula CRO		Grosar,K	2214		twic240.pgn	B70
Zelic,Ml	2354	1999.06.08	C48	13th Open					91	1/2-1/2	9	Pula CRO		Titova Boric,E	2201		twic240.pgn	C48
Krstic,U	2332	1999.06.08	B01	13th Open					95	1/2-1/2	9	Pula CRO		Kekic,A	0		twic240.pgn	B01
Lantini,M	2158	1999.06.08	A29	13th Open					87	0-1	9	Pula CRO		Feletar,D	2376		twic240.pgn	A29
Peric,M	0	1999.06.08	D16	13th Open					8	1/2-1/2	9	Pula CRO		Jakovljevic,Vlado	2296		twic240.pgn	D16
Roschina,T	2245	1999.06.08	D29	13th Open					81	0-1	9	Pula CRO		Miskovic,I	0		twic240.pgn	D27
Konic,Z	0	1999.06.08	E10	13th Open					10	1/2-1/2	9	Pula CRO		Muhvic,D	2236		twic240.pgn	E10
Mandekic,I	2230	1999.06.08	E32	13th Open					13	1/2-1/2	9	Pula CRO		Zufic,Z	0		twic240.pgn	E32
Jankovic,A	2213	1999.06.08	C45	13th Open					81	0-1	9	Pula CRO		Waldmann,G	2155		twic240.pgn	C45
Kosmac,B	2148	1999.06.08	B47	13th Open					90	1-0	9	Pula CRO		Orak,L	2355		twic240.pgn	B47
Vukelic,T	2319	1999.06.08	B32	13th Open					62	1-0	9	Pula CRO		Kinez,I	2080		twic240.pgn	B32
Poropat,M	0	1999.06.08	B07	13th Open					102	1-0	9	Pula CRO		Kristovic,M	2315		twic240.pgn	B00
Bellon Lopez,JM	2447	1999.05.24	E10	Guillermo Garcia Premier I					91	0-1	1	Santa Clara CUB		Gomez,Fe	2463		twic240.pgn	E00
Delgado,N	2417	1999.05.24	B86	Guillermo Garcia Premier I					87	1/2-1/2	1	Santa Clara CUB		Gongora,M	2427		twic240.pgn	B90
Paramos Dominguez,R	2445	1999.05.24	B52	Guillermo Garcia Premier I					91	0-1	1	Santa Clara CUB		Sadvakasov,D	2487		twic240.pgn	B52
Nogueiras,J	2540	1999.05.24	B35	Guillermo Garcia Premier I					16	1/2-1/2	1	Santa Clara CUB		De la Paz,F	2495		twic240.pgn	B35
Matamoros Franco,C	2458	1999.05.24	C06	Guillermo Garcia Premier I					80	1-0	1	Santa Clara CUB		Rivera,A	2392		twic240.pgn	C06
Dominguez,L	2479	1999.05.24	B50	Guillermo Garcia Premier I					152	0-1	1	Santa Clara CUB		Alvarez,Jos	2368		twic240.pgn	B50
Otero,D	2403	1999.05.24	C45	Guillermo Garcia Premier I					66	0-1	1	Santa Clara CUB		Gamboa,N	2411		twic240.pgn	C45
Delgado,N	2417	1999.05.25	A45	Guillermo Garcia Premier I					90	1-0	2	Santa Clara CUB		Bellon Lopez,JM	2447		twic240.pgn	A45
Gongora,M	2427	1999.05.25	A42	Guillermo Garcia Premier I					98	1-0	2	Santa Clara CUB		Matamoros Franco,C	2458		twic240.pgn	A42
Rivera,A	2392	1999.05.25	E42	Guillermo Garcia Premier I					101	1/2-1/2	2	Santa Clara CUB		Paramos Dominguez,R	2445		twic240.pgn	E42
Sadvakasov,D	2487	1999.05.25	B92	Guillermo Garcia Premier I					124	1/2-1/2	2	Santa Clara CUB		Otero,D	2403		twic240.pgn	B92
Gamboa,N	2411	1999.05.25	D43	Guillermo Garcia Premier I					44	1-0	2	Santa Clara CUB		Nogueiras,J	2540		twic240.pgn	A13
De la Paz,F	2495	1999.05.25	C90	Guillermo Garcia Premier I					106	1-0	2	Santa Clara CUB		Dominguez,L	2479		twic240.pgn	C90
Alvarez,Jos	2368	1999.05.25	D30	Guillermo Garcia Premier I					88	1/2-1/2	2	Santa Clara CUB		Gomez,Fe	2463		twic240.pgn	A46
Bellon Lopez,JM	2447	1999.05.26	A36	Guillermo Garcia Premier I					111	0-1	3	Santa Clara CUB		Alvarez,Jos	2368		twic240.pgn	A34
Gomez,Fe	2463	1999.05.26	C47	Guillermo Garcia Premier I					92	1/2-1/2	3	Santa Clara CUB		De la Paz,F	2495		twic240.pgn	C47
Dominguez,L	2479	1999.05.26	B23	Guillermo Garcia Premier I					54	1-0	3	Santa Clara CUB		Gamboa,N	2411		twic240.pgn	B23
Nogueiras,J	2540	1999.05.26	C01	Guillermo Garcia Premier I					51	1/2-1/2	3	Santa Clara CUB		Sadvakasov,D	2487		twic240.pgn	C01
Otero,D	2403	1999.05.26	A89	Guillermo Garcia Premier I					72	1-0	3	Santa Clara CUB		Rivera,A	2392		twic240.pgn	A89
Paramos Dominguez,R	2445	1999.05.26	B85	Guillermo Garcia Premier I					62	1-0	3	Santa Clara CUB		Gongora,M	2427		twic240.pgn	B84
Matamoros Franco,C	2458	1999.05.26	B01	Guillermo Garcia Premier I					52	1-0	3	Santa Clara CUB		Delgado,N	2417		twic240.pgn	B01
Matamoros Franco,C	2458	1999.05.27	D00	Guillermo Garcia Premier I					66	1-0	4	Santa Clara CUB		Bellon Lopez,JM	2447		twic240.pgn	A48
Delgado,N	2417	1999.05.27	D35	Guillermo Garcia Premier I					63	1/2-1/2	4	Santa Clara CUB		Paramos Dominguez,R	2445		twic240.pgn	D35
Gongora,M	2427	1999.05.27	B22	Guillermo Garcia Premier I					123	0-1	4	Santa Clara CUB		Otero,D	2403		twic240.pgn	B22
Rivera,A	2392	1999.05.27	D35	Guillermo Garcia Premier I					57	1/2-1/2	4	Santa Clara CUB		Nogueiras,J	2540		twic240.pgn	A45
Sadvakasov,D	2487	1999.05.27	B93	Guillermo Garcia Premier I					142	1/2-1/2	4	Santa Clara CUB		Dominguez,L	2479		twic240.pgn	B93
Gamboa,N	2411	1999.05.27	D58	Guillermo Garcia Premier I					91	1-0	4	Santa Clara CUB		Gomez,Fe	2463		twic240.pgn	D58
De la Paz,F	2495	1999.05.27	E91	Guillermo Garcia Premier I					101	1/2-1/2	4	Santa Clara CUB		Alvarez,Jos	2368		twic240.pgn	E91
Alvarez,Jos	2368	1999.05.28	A08	Guillermo Garcia Premier I					85	0-1	5	Santa Clara CUB		Gamboa,N	2411		twic240.pgn	A08
Gomez,Fe	2463	1999.05.28	A27	Guillermo Garcia Premier I					79	1-0	5	Santa Clara CUB		Sadvakasov,D	2487		twic240.pgn	A27
Dominguez,L	2479	1999.05.28	B50	Guillermo Garcia Premier I					89	0-1	5	Santa Clara CUB		Rivera,A	2392		twic240.pgn	B50
Nogueiras,J	2540	1999.05.28	C18	Guillermo Garcia Premier I					65	1/2-1/2	5	Santa Clara CUB		Gongora,M	2427		twic240.pgn	C19
Otero,D	2403	1999.05.28	C60	Guillermo Garcia Premier I					98	1-0	5	Santa Clara CUB		Delgado,N	2417		twic240.pgn	C60
Paramos Dominguez,R	2445	1999.05.28	E69	Guillermo Garcia Premier I					68	1-0	5	Santa Clara CUB		Matamoros Franco,C	2458		twic240.pgn	E69
Paramos Dominguez,R	2445	1999.05.30	A45	Guillermo Garcia Premier I					76	1-0	6	Santa Clara CUB		Bellon Lopez,JM	2447		twic240.pgn	A45
Matamoros Franco,C	2458	1999.05.30	B01	Guillermo Garcia Premier I					62	1-0	6	Santa Clara CUB		Otero,D	2403		twic240.pgn	B01
Delgado,N	2417	1999.05.30	A34	Guillermo Garcia Premier I					48	1/2-1/2	6	Santa Clara CUB		Nogueiras,J	2540		twic240.pgn	A19
Gongora,M	2427	1999.05.30	B92	Guillermo Garcia Premier I					98	1/2-1/2	6	Santa Clara CUB		Dominguez,L	2479		twic240.pgn	B92
Rivera,A	2392	1999.05.30	E05	Guillermo Garcia Premier I					66	1-0	6	Santa Clara CUB		Gomez,Fe	2463		twic240.pgn	E06
Sadvakasov,D	2487	1999.05.30	A70	Guillermo Garcia Premier I					47	1/2-1/2	6	Santa Clara CUB		Alvarez,Jos	2368		twic240.pgn	A70
Gamboa,N	2411	1999.05.30	B01	Guillermo Garcia Premier I					45	1/2-1/2	6	Santa Clara CUB		De la Paz,F	2495		twic240.pgn	B01
Bellon Lopez,JM	2447	1999.05.31	B27	Guillermo Garcia Premier I					67	0-1	7	Santa Clara CUB		Gamboa,N	2411		twic240.pgn	B27
De la Paz,F	2495	1999.05.31	C54	Guillermo Garcia Premier I					42	1/2-1/2	7	Santa Clara CUB		Sadvakasov,D	2487		twic240.pgn	C53
Alvarez,Jos	2368	1999.05.31	D38	Guillermo Garcia Premier I					87	0-1	7	Santa Clara CUB		Rivera,A	2392		twic240.pgn	D38
Gomez,Fe	2463	1999.05.31	C45	Guillermo Garcia Premier I					58	1-0	7	Santa Clara CUB		Gongora,M	2427		twic240.pgn	C45
Dominguez,L	2479	1999.05.31	B87	Guillermo Garcia Premier I					69	0-1	7	Santa Clara CUB		Delgado,N	2417		twic240.pgn	B87
Nogueiras,J	2540	1999.05.31	D10	Guillermo Garcia Premier I					56	1/2-1/2	7	Santa Clara CUB		Matamoros Franco,C	2458		twic240.pgn	D10
Otero,D	2403	1999.05.31	C92	Guillermo Garcia Premier I					78	1-0	7	Santa Clara CUB		Paramos Dominguez,R	2445		twic240.pgn	C92
Otero,D	2403	1999.05.02	C47	Guillermo Garcia Premier I					79	1/2-1/2	8	Santa Clara CUB		Bellon Lopez,JM	2447		twic240.pgn	C47
