Nguyen Chi Minh	2389	2011.02.26	E18	27th Open		2011.02.26			78	1-0	1.9	Cappelle la Grande FRA		Pantsulaia,L	2610		twic851.pgn	E18
Burmakin,V	2603	2011.02.26	D13	27th Open		2011.02.26			90	1/2-1/2	1.10	Cappelle la Grande FRA		Miedema,R	2387		twic851.pgn	D13
Cabrera Trujillo,J	2382	2011.02.26	E70	27th Open		2011.02.26			95	1/2-1/2	1.11	Cappelle la Grande FRA		Zakhartsov,Vi	2602		twic851.pgn	E70
Gopal,G	2597	2011.02.26	D85	27th Open		2011.02.26			79	1/2-1/2	1.12	Cappelle la Grande FRA		Debray,C	2381		twic851.pgn	D85
Kuipers,S	2381	2011.02.26	B33	27th Open		2011.02.26			64	1/2-1/2	1.13	Cappelle la Grande FRA		Radulski,J	2590		twic851.pgn	B33
Spasov,V	2590	2011.02.26	A48	27th Open		2011.02.26			67	1/2-1/2	1.14	Cappelle la Grande FRA		Collas,D	2377		twic851.pgn	A48
Karim,I	2375	2011.02.26	C41	27th Open		2011.02.26			46	1/2-1/2	1.15	Cappelle la Grande FRA		Grigoriants,S RUS	2581		twic851.pgn	C41
Georgiev,Vl	2579	2011.02.26	C77	27th Open		2011.02.26			75	1/2-1/2	1.16	Cappelle la Grande FRA		Shalnev,N	2367		twic851.pgn	C77
Payen,Ar	2367	2011.02.26	E54	27th Open		2011.02.26			39	1/2-1/2	1.17	Cappelle la Grande FRA		Arutinian,D	2578		twic851.pgn	E54
Solodovnichenko,Y	2577	2011.02.26	B45	27th Open		2011.02.26			57	0-1	1.18	Cappelle la Grande FRA		Ferreira,Jor1	2367		twic851.pgn	B45
Lejlic,S	2361	2011.02.26	C72	27th Open		2011.02.26			101	1-0	1.19	Cappelle la Grande FRA		Spraggett,K	2575		twic851.pgn	C72
Fier,A	2571	2011.02.26	E12	27th Open		2011.02.26			90	1-0	1.21	Cappelle la Grande FRA		Demuth,A	2360		twic851.pgn	E12
Bargan,Se	2359	2011.02.26	A59	27th Open		2011.02.26			88	1-0	1.22	Cappelle la Grande FRA		Gajewski,G	2569		twic851.pgn	A59
Kravtsiv,M	2566	2011.02.26	A13	27th Open		2011.02.26			51	1/2-1/2	1.23	Cappelle la Grande FRA		Milchev,N	2358		twic851.pgn	A13
Frois,A	2353	2011.02.26	B36	27th Open		2011.02.26			97	1-0	1.24	Cappelle la Grande FRA		Leon Hoyos,M	2565		twic851.pgn	B36
Zherebukh,Y	2565	2011.02.26	D45	27th Open		2011.02.26			91	1/2-1/2	1.25	Cappelle la Grande FRA		Karavade,E	2353		twic851.pgn	D45
De Verdier,M	2351	2011.02.26	E11	27th Open		2011.02.26			96	1-0	1.26	Cappelle la Grande FRA		Jankovic,A	2564		twic851.pgn	E11
Mirzoev,A	2563	2011.02.26	D11	27th Open		2011.02.26			62	1-0	1.27	Cappelle la Grande FRA		Bernard,Ch1	2348		twic851.pgn	D11
Nilsson,S	2344	2011.02.26	B84	27th Open		2011.02.26			116	1-0	1.28	Cappelle la Grande FRA		Kovchan,A	2561		twic851.pgn	B84
Sanikidze,T	2559	2011.02.26	A05	27th Open		2011.02.26			91	0-1	1.29	Cappelle la Grande FRA		Vozovic,O	2341		twic851.pgn	A05
Sedina,E	2339	2011.02.26	D12	27th Open		2011.02.26			100	1/2-1/2	1.30	Cappelle la Grande FRA		Hebden,M	2558		twic851.pgn	D12
Vorobiov,E	2556	2011.02.26	B80	27th Open		2011.02.26			79	0-1	1.31	Cappelle la Grande FRA		Van Assendelft,F	2337		twic851.pgn	B80
Santos,AntonioP	2335	2011.02.26	D94	27th Open		2011.02.26			101	1/2-1/2	1.32	Cappelle la Grande FRA		Brodsky,M	2554		twic851.pgn	D94
Kharitonov,Alexandr	2552	2011.02.26	B12	27th Open		2011.02.26			89	0-1	1.33	Cappelle la Grande FRA		Ambartsumova,K	2332		twic851.pgn	B12
Berry,N	2331	2011.02.26	B07	27th Open		2011.02.26			132	1-0	1.34	Cappelle la Grande FRA		Le Roux,JP	2551		twic851.pgn	B00
Tikkanen,H	2550	2011.02.26	B22	27th Open		2011.02.26			71	0-1	1.35	Cappelle la Grande FRA		Kojima,S	2329		twic851.pgn	B22
Marechal,A	2326	2011.02.26	A20	27th Open		2011.02.26			70	1-0	1.36	Cappelle la Grande FRA		Mastrovasilis,A	2547		twic851.pgn	A20
Cornette,M	2544	2011.02.26	A15	27th Open		2011.02.26			124	1/2-1/2	1.37	Cappelle la Grande FRA		Stojanovic,Andj	2318		twic851.pgn	A15
Prohaszka,P2	2542	2011.02.26	E00	27th Open		2011.02.26			63	0-1	1.38	Cappelle la Grande FRA		Giffard,N	2317		twic851.pgn	A50
Rodriguez Lopez,Ra	2317	2011.02.26	A63	27th Open		2011.02.26			75	0-1	1.39	Cappelle la Grande FRA		Maiorov,N1	2540		twic851.pgn	A63
Vovk,Y	2539	2011.02.26	E61	27th Open		2011.02.26			42	1/2-1/2	1.40	Cappelle la Grande FRA		Collas,S	2311		twic851.pgn	E61
Nikolova,A	2311	2011.02.26	A05	27th Open		2011.02.26			156	1-0	1.41	Cappelle la Grande FRA		Berczes,D	2535		twic851.pgn	A05
Petrov,Marij	2535	2011.02.26	B06	27th Open		2011.02.26			115	0-1	1.42	Cappelle la Grande FRA		Valuet,B	2307		twic851.pgn	B06
Husari,Sa	2306	2011.02.26	B01	27th Open		2011.02.26			90	1-0	1.43	Cappelle la Grande FRA		Apicella,M	2531		twic851.pgn	B01
Kanep,M	2531	2011.02.26	B32	27th Open		2011.02.26			53	0-1	1.44	Cappelle la Grande FRA		Robin,S	2306		twic851.pgn	B32
Grabinsky,V	2303	2011.02.26	D37	27th Open		2011.02.26			72	1-0	1.45	Cappelle la Grande FRA		Nyzhnyk,I	2530		twic851.pgn	D37
Mekhitarian,K	2528	2011.02.26	A04	27th Open		2011.02.26			153	0-1	1.46	Cappelle la Grande FRA		Vul,A	2301		twic851.pgn	A30
Maeurer,C	2301	2011.02.26	C06	27th Open		2011.02.26			74	1-0	1.47	Cappelle la Grande FRA		Vovk,A	2528		twic851.pgn	C06
Kiselev,Vit2	2526	2011.02.26	C41	27th Open		2011.02.26			74	1/2-1/2	1.48	Cappelle la Grande FRA		Boric,E	2297		twic851.pgn	C41
Kostiuk,T	2295	2011.02.26	E62	27th Open		2011.02.26			56	1-0	1.49	Cappelle la Grande FRA		Teske,H	2520		twic851.pgn	E62
Harika,D	2520	2011.02.26	C50	27th Open		2011.02.26			41	1/2-1/2	1.50	Cappelle la Grande FRA		Klinova,M	2295		twic851.pgn	C50
Duijker,R	2295	2011.02.26	E11	27th Open		2011.02.26			148	1-0	1.51	Cappelle la Grande FRA		Shneider,Alek	2518		twic851.pgn	E11
Vera Gonzalez Quevedo,R	2518	2011.02.26	B94	27th Open		2011.02.26			179	0-1	1.52	Cappelle la Grande FRA		Daulyte,D	2293		twic851.pgn	B94
Tate,A	2292	2011.02.26	B90	27th Open		2011.02.26			111	0-1	1.53	Cappelle la Grande FRA		Szabo,Krisz1	2517		twic851.pgn	B90
Jojua,D	2515	2011.02.26	B43	27th Open		2011.02.26			70	1/2-1/2	1.54	Cappelle la Grande FRA		Nemcova,Kat	2289		twic851.pgn	B43
Ipatov,A ESP	2512	2011.02.26	B10	27th Open		2011.02.26			59	0-1	1.56	Cappelle la Grande FRA		Gajic,Ml	2287		twic851.pgn	B10
Grandadam,N	2286	2011.02.26	D00	27th Open		2011.02.26			70	1-0	1.57	Cappelle la Grande FRA		Hasangatin,R	2508		twic851.pgn	D00
Petkov,V	2506	2011.02.26	C50	27th Open		2011.02.26			43	1/2-1/2	1.58	Cappelle la Grande FRA		Videnova,I	2284		twic851.pgn	C50
Lorscheid,G	2281	2011.02.26	D15	27th Open		2011.02.26			64	1-0	1.59	Cappelle la Grande FRA		Naumkin,I	2499		twic851.pgn	D15
Sulashvili,M	2497	2011.02.26	B12	27th Open		2011.02.26			74	1-0	1.60	Cappelle la Grande FRA		Plukkel,S	2276		twic851.pgn	B12
Ten Hertog,H	2272	2011.02.26	B90	27th Open		2011.02.26			66	1-0	1.61	Cappelle la Grande FRA		Djukic,Ni	2494		twic851.pgn	B90
Brynell,S	2492	2011.02.26	C16	27th Open		2011.02.26			113	0-1	1.62	Cappelle la Grande FRA		Jablonski,N	2266		twic851.pgn	C16
Dubreuil,J	2264	2011.02.26	A09	27th Open		2011.02.26			38	1/2-1/2	1.63	Cappelle la Grande FRA		Lalic,B	2491		twic851.pgn	A09
Matjushin,G	2490	2011.02.26	A20	27th Open		2011.02.26			79	0-1	1.64	Cappelle la Grande FRA		Laurent,Ju	2260		twic851.pgn	A20
Favarel,A	2257	2011.02.26	D38	27th Open		2011.02.26			60	1-0	1.65	Cappelle la Grande FRA		Jovanic,O	2489		twic851.pgn	D38
Arnaudov,G	2489	2011.02.26	A15	27th Open		2011.02.26			78	1/2-1/2	1.66	Cappelle la Grande FRA		Bauduin,E	2255		twic851.pgn	A15
Cieza,A	2252	2011.02.26	A00	27th Open		2011.02.26			68	1-0	1.67	Cappelle la Grande FRA		Haub,TM	2489		twic851.pgn	A00
Sepp,O	2485	2011.02.26	E69	27th Open		2011.02.26			148	1/2-1/2	1.68	Cappelle la Grande FRA		Ravot,S	2250		twic851.pgn	E69
Mancini,M	2249	2011.02.26	C72	27th Open		2011.02.26			84	1-0	1.69	Cappelle la Grande FRA		Zagrebelny,S	2481		twic851.pgn	C72
Brunner,N	2478	2011.02.26	A61	27th Open		2011.02.26			86	1-0	1.70	Cappelle la Grande FRA		Houriez,C	2244		twic851.pgn	A61
Silva,An	2242	2011.02.26	B04	27th Open		2011.02.26			56	1-0	1.71	Cappelle la Grande FRA		Sharapov,E	2468		twic851.pgn	B04
Wirig,A	2466	2011.02.26	C15	27th Open		2011.02.26			87	0-1	1.72	Cappelle la Grande FRA		Platel,Al	2240		twic851.pgn	C15
Hasangatin,R	2508	2011.02.27	C41	27th Open		2011.02.26			128	1/2-1/2	2.1	Cappelle la Grande FRA		Zhigalko,S	2671		twic851.pgn	C41
Harikrishna,P	2667	2011.02.27	E10	27th Open		2011.02.26			145	0-1	2.2	Cappelle la Grande FRA		Ipatov,A ESP	2512		twic851.pgn	E10
Delchev,A	2629	2011.02.27	D90	27th Open		2011.02.26			86	1-0	2.3	Cappelle la Grande FRA		Naumkin,I	2499		twic851.pgn	D90
Mareco,S	2627	2011.02.27	B51	27th Open		2011.02.26			70	1/2-1/2	2.4	Cappelle la Grande FRA		Janev,E	2497		twic851.pgn	B51
Djukic,Ni	2494	2011.02.27	E92	27th Open		2011.02.26			124	1-0	2.5	Cappelle la Grande FRA		Vuckovic,Bo	2623		twic851.pgn	E92
Gurevich,M	2613	2011.02.27	D67	27th Open		2011.02.26			111	1/2-1/2	2.6	Cappelle la Grande FRA		Brynell,S	2492		twic851.pgn	D67
Jovanic,O	2489	2011.02.27	D10	27th Open		2011.02.26			78	1-0	2.7	Cappelle la Grande FRA		Iturrizaga,E	2611		twic851.pgn	D10
Pantsulaia,L	2610	2011.02.27	B40	27th Open		2011.02.26			91	0-1	2.8	Cappelle la Grande FRA		Matjushin,G	2490		twic851.pgn	B40
Haub,TM	2489	2011.02.27	B06	27th Open		2011.02.26			114	1-0	2.9	Cappelle la Grande FRA		Solodovnichenko,Y	2577		twic851.pgn	B06
Spraggett,K	2575	2011.02.27	B03	27th Open		2011.02.26			125	0-1	2.10	Cappelle la Grande FRA		Zagrebelny,S	2481		twic851.pgn	B03
Gajewski,G	2569	2011.02.27	B40	27th Open		2011.02.26			215	1-0	2.11	Cappelle la Grande FRA		Sharapov,E	2468		twic851.pgn	B40
Leon Hoyos,M	2565	2011.02.27	E60	27th Open		2011.02.26			56	1/2-1/2	2.12	Cappelle la Grande FRA		Wirig,A	2466		twic851.pgn	E60
Jankovic,A	2564	2011.02.27	B67	27th Open		2011.02.26			107	0-1	2.13	Cappelle la Grande FRA		Smith,Ax	2451		twic851.pgn	B67
Kovchan,A	2561	2011.02.27	B19	27th Open		2011.02.26			86	1/2-1/2	2.14	Cappelle la Grande FRA		Burg,T	2448		twic851.pgn	B19
Guidarelli,L	2446	2011.02.27	B01	27th Open		2011.02.26			112	1/2-1/2	2.15	Cappelle la Grande FRA		Sanikidze,T	2559		twic851.pgn	B13
Sanduleac,V	2442	2011.02.27	B19	27th Open		2011.02.26			128	1-0	2.16	Cappelle la Grande FRA		Vorobiov,E	2556		twic851.pgn	B19
Solomon,K	2425	2011.02.27	D31	27th Open		2011.02.26			66	1-0	2.17	Cappelle la Grande FRA		Kharitonov,Alexandr	2552		twic851.pgn	D31
Le Roux,JP	2551	2011.02.27	D85	27th Open		2011.02.26			111	1/2-1/2	2.18	Cappelle la Grande FRA		Vernay,C	2446		twic851.pgn	D85
Poetsch,H	2408	2011.02.27	D12	27th Open		2011.02.26			121	1/2-1/2	2.19	Cappelle la Grande FRA		Tikkanen,H	2550		twic851.pgn	D12
Burmakin,V	2603	2011.02.28	A09	27th Open		2011.02.26			54	1/2-1/2	3	Cappelle la Grande FRA		Guidarelli,L	2446		twic851.pgn	A09
Pogorelov,R	2427	2011.02.28	A08	27th Open		2011.02.26			46	1-0	3	Cappelle la Grande FRA		Leon Hoyos,M	2565		twic851.pgn	A08
Sieciechowicz,M	2441	2011.02.28	A10	27th Open		2011.02.26			52	1/2-1/2	3	Cappelle la Grande FRA		Arutinian,D	2578		twic851.pgn	A10
Wirig,A	2466	2011.02.28	D11	27th Open		2011.02.26			63	1/2-1/2	3	Cappelle la Grande FRA		Mareco,S	2627		twic851.pgn	D11
Spasov,V	2590	2011.02.28	E68	27th Open		2011.02.26			162	1/2-1/2	3	Cappelle la Grande FRA		Khotenashvili,B	2440		twic851.pgn	E68
Burg,T	2448	2011.02.28	E97	27th Open		2011.02.26			111	1/2-1/2	3	Cappelle la Grande FRA		Gurevich,M	2613		twic851.pgn	E97
Kryvoruchko,Y	2640	2011.02.28	A04	27th Open		2011.02.26			91	0-1	3	Cappelle la Grande FRA		Sepp,O	2485		twic851.pgn	A04
Kharitonov,Alexandr	2552	2011.02.28	D45	27th Open		2011.02.26			98	1/2-1/2	3	Cappelle la Grande FRA		Harikrishna,P	2667		twic851.pgn	D45
Kravtsiv,M	2566	2011.02.28	D37	27th Open		2011.02.26			57	0-1	3	Cappelle la Grande FRA		Nikcevic,N	2430		twic851.pgn	D37
Vernay,C	2446	2011.02.28	C03	27th Open		2011.02.26			75	0-1	3	Cappelle la Grande FRA		Radulski,J	2590		twic851.pgn	C03
Zhigalko,S	2671	2011.02.28	A64	27th Open		2011.02.26			33	1/2-1/2	3	Cappelle la Grande FRA		Arnaudov,G	2489		twic851.pgn	A64
Solodovnichenko,Y	2577	2011.02.28	D27	27th Open		2011.02.26			40	1/2-1/2	3	Cappelle la Grande FRA		Nyzhnyk,I	2530		twic851.pgn	D27
Brynell,S	2492	2011.02.28	E17	27th Open		2011.02.26			66	1-0	3	Cappelle la Grande FRA		Sasikiran,K	2690		twic851.pgn	E17
Vuckovic,Bo	2623	2011.02.28	D10	27th Open		2011.02.26			43	1/2-1/2	3	Cappelle la Grande FRA		Prohaszka,P2	2542		twic851.pgn	D10
Vorobiov,E	2556	2011.02.28	C41	27th Open		2011.02.26			72	1-0	3	Cappelle la Grande FRA		Vovk,A	2528		twic851.pgn	C41
Iturrizaga,E	2611	2011.02.28	B08	27th Open		2011.02.26			158	1-0	3	Cappelle la Grande FRA		Petrov,Marij	2535		twic851.pgn	B08
Naumkin,I	2499	2011.02.28	C16	27th Open		2011.02.26			62	1/2-1/2	3	Cappelle la Grande FRA		Spraggett,K	2575		twic851.pgn	C16
Sharapov,E	2468	2011.02.28	D52	27th Open		2011.02.26			70	1-0	3	Cappelle la Grande FRA		Jankovic,A	2564		twic851.pgn	D52
Kanep,M	2531	2011.02.28	A14	27th Open		2011.02.26			65	1/2-1/2	3	Cappelle la Grande FRA		Pantsulaia,L	2610		twic851.pgn	A14
Van Kampen,R	2443	2011.02.22	B92	3rd Batavia-Grolsch		2011.02.18			117	0-1	5	Amsterdam NED		Thipsay,P	2461		twic851.pgn	B92
Bok,B	2453	2011.02.22	D91	3rd Batavia-Grolsch		2011.02.18			38	0-1	5	Amsterdam NED		Bosboom,M	2438		twic851.pgn	D91
Kleijn,C	2428	2011.02.22	D45	3rd Batavia-Grolsch		2011.02.18			115	1-0	5	Amsterdam NED		Murshed,N	2436		twic851.pgn	D45
Van Delft,M	2387	2011.02.22	B90	3rd Batavia-Grolsch		2011.02.18			57	1/2-1/2	5	Amsterdam NED		Michiels,B	2489		twic851.pgn	B90
Ris,R	2418	2011.02.22	D11	3rd Batavia-Grolsch		2011.02.18			81	1-0	5	Amsterdam NED		Hertneck,G	2542		twic851.pgn	D11
Kleijn,C	2428	2011.02.24	B99	3rd Batavia-Grolsch		2011.02.18			38	1/2-1/2	6	Amsterdam NED		Van Delft,M	2387		twic851.pgn	B99
Bosboom,M	2438	2011.02.24	E15	3rd Batavia-Grolsch		2011.02.18			79	0-1	6	Amsterdam NED		Ris,R	2418		twic851.pgn	E15
Thipsay,P	2461	2011.02.24	C55	3rd Batavia-Grolsch		2011.02.18			104	1-0	6	Amsterdam NED		Michiels,B	2489		twic851.pgn	C55
Murshed,N	2436	2011.02.24	B01	3rd Batavia-Grolsch		2011.02.18			98	1-0	6	Amsterdam NED		Bok,B	2453		twic851.pgn	B01
Hertneck,G	2542	2011.02.24	C10	3rd Batavia-Grolsch		2011.02.18			31	1/2-1/2	6	Amsterdam NED		Van Kampen,R	2443		twic851.pgn	C10
Bok,B	2453	2011.02.25	C70	3rd Batavia-Grolsch		2011.02.18			59	0-1	7	Amsterdam NED		Kleijn,C	2428		twic851.pgn	C70
Van Delft,M	2387	2011.02.25	B92	3rd Batavia-Grolsch		2011.02.18			25	1/2-1/2	7	Amsterdam NED		Thipsay,P	2461		twic851.pgn	B92
Van Kampen,R	2443	2011.02.25	A07	3rd Batavia-Grolsch		2011.02.18			94	0-1	7	Amsterdam NED		Bosboom,M	2438		twic851.pgn	A07
Ris,R	2418	2011.02.25	D11	3rd Batavia-Grolsch		2011.02.18			36	1/2-1/2	7	Amsterdam NED		Murshed,N	2436		twic851.pgn	D11
Michiels,B	2489	2011.02.25	D13	3rd Batavia-Grolsch		2011.02.18			24	1/2-1/2	7	Amsterdam NED		Hertneck,G	2542		twic851.pgn	D13
Murshed,N	2436	2011.02.26	C11	3rd Batavia-Grolsch		2011.02.18			128	1/2-1/2	8	Amsterdam NED		Van Kampen,R	2443		twic851.pgn	C11
Hertneck,G	2542	2011.02.26	C02	3rd Batavia-Grolsch		2011.02.18			101	1/2-1/2	8	Amsterdam NED		Thipsay,P	2461		twic851.pgn	C02
Bok,B	2453	2011.02.26	C56	3rd Batavia-Grolsch		2011.02.18			112	1-0	8	Amsterdam NED		Van Delft,M	2387		twic851.pgn	C56
Kleijn,C	2428	2011.02.26	E90	3rd Batavia-Grolsch		2011.02.18			73	0-1	8	Amsterdam NED		Ris,R	2418		twic851.pgn	E90
Bosboom,M	2438	2011.02.26	B41	3rd Batavia-Grolsch		2011.02.18			97	1/2-1/2	8	Amsterdam NED		Michiels,B	2489		twic851.pgn	B41
Van Delft,M	2387	2011.02.27	E99	3rd Batavia-Grolsch		2011.02.18			20	1/2-1/2	9	Amsterdam NED		Hertneck,G	2542		twic851.pgn	E99
Van Kampen,R	2443	2011.02.27	B96	3rd Batavia-Grolsch		2011.02.18			61	0-1	9	Amsterdam NED		Kleijn,C	2428		twic851.pgn	B96
Michiels,B	2489	2011.02.27	D45	3rd Batavia-Grolsch		2011.02.18			140	1/2-1/2	9	Amsterdam NED		Murshed,N	2436		twic851.pgn	D45
Ris,R	2418	2011.02.27	C64	3rd Batavia-Grolsch		2011.02.18			72	1-0	9	Amsterdam NED		Bok,B	2453		twic851.pgn	C64
Thipsay,P	2461	2011.02.27	A15	3rd Batavia-Grolsch		2011.02.18			13	1/2-1/2	9	Amsterdam NED		Bosboom,M	2438		twic851.pgn	A15
Short,N	2658	2011.02.26	B03	Bunratty Masters		2011.02.25			98	1-0	4	Bunratty IRL		Jones,G	2593		twic851.pgn	B03
Baburin,A	2539	2011.02.27	B03	Bunratty Masters		2011.02.25			44	1-0	6	Bunratty IRL		Jones,G	2593		twic851.pgn	B03
Roiz,M	2649	2011.02.21	E21	Pierre & Vacances Open		2011.02.21			53	0-1	1	Cannes FRA		Qendro,L	2348		twic851.pgn	E21
Song,Ju	2363	2011.02.21	C05	Pierre & Vacances Open		2011.02.21			46	1-0	1	Cannes FRA		Fedorchuk,S	2650		twic851.pgn	C05
Bauer,Ch	2633	2011.02.23	A33	Pierre & Vacances Open		2011.02.21			117	1/2-1/2	4	Cannes FRA		Vila Gazquez,X	2488		twic851.pgn	A33
Fedorchuk,S	2650	2011.02.23	E47	Pierre & Vacances Open		2011.02.21			38	1/2-1/2	4	Cannes FRA		David,Alb	2580		twic851.pgn	E47
Felgaer,R	2585	2011.02.24	A06	Pierre & Vacances Open		2011.02.21			122	1-0	5	Cannes FRA		Roiz,M	2649		twic851.pgn	A06
