Caruana,F	2774	2013.06.12	D43	8th Tal Mem Blitz		2013.06.12			133	0-1	2	Moscow RUS		Morozevich,A	2760		twic971.pgn	D43
Nakamura,Hi	2784	2013.06.12	A80	8th Tal Mem Blitz		2013.06.12			108	1/2-1/2	2	Moscow RUS		Gelfand,B	2755		twic971.pgn	A80
Anand,V	2786	2013.06.12	D45	8th Tal Mem Blitz		2013.06.12			45	0-1	2	Moscow RUS		Mamedyarov,S	2753		twic971.pgn	D45
Kramnik,V	2803	2013.06.12	C65	8th Tal Mem Blitz		2013.06.12			124	1/2-1/2	2	Moscow RUS		Carlsen,M	2864		twic971.pgn	C65
Andreikin,D	2713	2013.06.12	A04	8th Tal Mem Blitz		2013.06.12			66	1-0	3	Moscow RUS		Kramnik,V	2803		twic971.pgn	A04
Carlsen,M	2864	2013.06.12	C65	8th Tal Mem Blitz		2013.06.12			76	1/2-1/2	3	Moscow RUS		Anand,V	2786		twic971.pgn	C65
Mamedyarov,S	2753	2013.06.12	D01	8th Tal Mem Blitz		2013.06.12			44	1-0	3	Moscow RUS		Nakamura,Hi	2784		twic971.pgn	D01
Gelfand,B	2755	2013.06.12	B30	8th Tal Mem Blitz		2013.06.12			129	1-0	3	Moscow RUS		Caruana,F	2774		twic971.pgn	B30
Morozevich,A	2760	2013.06.12	B72	8th Tal Mem Blitz		2013.06.12			81	1/2-1/2	3	Moscow RUS		Karjakin,Sergey	2782		twic971.pgn	B72
Morozevich,A	2760	2013.06.12	C47	8th Tal Mem Blitz		2013.06.12			62	1-0	4	Moscow RUS		Andreikin,D	2713		twic971.pgn	C47
Karjakin,Sergey	2782	2013.06.12	D15	8th Tal Mem Blitz		2013.06.12			112	1-0	4	Moscow RUS		Gelfand,B	2755		twic971.pgn	D15
Caruana,F	2774	2013.06.12	A57	8th Tal Mem Blitz		2013.06.12			52	1-0	4	Moscow RUS		Mamedyarov,S	2753		twic971.pgn	A57
Nakamura,Hi	2784	2013.06.12	A48	8th Tal Mem Blitz		2013.06.12			133	1/2-1/2	4	Moscow RUS		Carlsen,M	2864		twic971.pgn	A48
Anand,V	2786	2013.06.12	A08	8th Tal Mem Blitz		2013.06.12			85	1/2-1/2	4	Moscow RUS		Kramnik,V	2803		twic971.pgn	A08
Andreikin,D	2713	2013.06.12	B45	8th Tal Mem Blitz		2013.06.12			116	1-0	5	Moscow RUS		Anand,V	2786		twic971.pgn	B45
Kramnik,V	2803	2013.06.12	D01	8th Tal Mem Blitz		2013.06.12			101	1/2-1/2	5	Moscow RUS		Nakamura,Hi	2784		twic971.pgn	D01
Carlsen,M	2864	2013.06.12	B30	8th Tal Mem Blitz		2013.06.12			85	0-1	5	Moscow RUS		Caruana,F	2774		twic971.pgn	B30
Mamedyarov,S	2753	2013.06.12	C70	8th Tal Mem Blitz		2013.06.12			146	1/2-1/2	5	Moscow RUS		Karjakin,Sergey	2782		twic971.pgn	C70
Gelfand,B	2755	2013.06.12	A45	8th Tal Mem Blitz		2013.06.12			101	1/2-1/2	5	Moscow RUS		Morozevich,A	2760		twic971.pgn	A45
Gelfand,B	2755	2013.06.12	B53	8th Tal Mem Blitz		2013.06.12			61	0-1	6	Moscow RUS		Andreikin,D	2713		twic971.pgn	B53
Morozevich,A	2760	2013.06.12	E64	8th Tal Mem Blitz		2013.06.12			79	0-1	6	Moscow RUS		Mamedyarov,S	2753		twic971.pgn	E64
Karjakin,Sergey	2782	2013.06.12	D11	8th Tal Mem Blitz		2013.06.12			85	1-0	6	Moscow RUS		Carlsen,M	2864		twic971.pgn	D11
Caruana,F	2774	2013.06.12	A04	8th Tal Mem Blitz		2013.06.12			88	1-0	6	Moscow RUS		Kramnik,V	2803		twic971.pgn	A04
Nakamura,Hi	2784	2013.06.12	B01	8th Tal Mem Blitz		2013.06.12			105	1/2-1/2	6	Moscow RUS		Anand,V	2786		twic971.pgn	B01
Andreikin,D	2713	2013.06.12	A45	8th Tal Mem Blitz		2013.06.12			82	1-0	7	Moscow RUS		Nakamura,Hi	2784		twic971.pgn	A45
Anand,V	2786	2013.06.12	C65	8th Tal Mem Blitz		2013.06.12			97	1/2-1/2	7	Moscow RUS		Caruana,F	2774		twic971.pgn	C65
Kramnik,V	2803	2013.06.12	A07	8th Tal Mem Blitz		2013.06.12			104	1-0	7	Moscow RUS		Karjakin,Sergey	2782		twic971.pgn	A07
Carlsen,M	2864	2013.06.12	B35	8th Tal Mem Blitz		2013.06.12			104	1-0	7	Moscow RUS		Morozevich,A	2760		twic971.pgn	B35
Mamedyarov,S	2753	2013.06.12	D06	8th Tal Mem Blitz		2013.06.12			87	0-1	7	Moscow RUS		Gelfand,B	2755		twic971.pgn	D06
Mamedyarov,S	2753	2013.06.12	A00	8th Tal Mem Blitz		2013.06.12			60	1-0	8	Moscow RUS		Andreikin,D	2713		twic971.pgn	A00
Gelfand,B	2755	2013.06.12	B90	8th Tal Mem Blitz		2013.06.12			95	1/2-1/2	8	Moscow RUS		Carlsen,M	2864		twic971.pgn	B90
Morozevich,A	2760	2013.06.12	A10	8th Tal Mem Blitz		2013.06.12			76	1-0	8	Moscow RUS		Kramnik,V	2803		twic971.pgn	A10
Karjakin,Sergey	2782	2013.06.12	C77	8th Tal Mem Blitz		2013.06.12			84	1-0	8	Moscow RUS		Anand,V	2786		twic971.pgn	C77
Caruana,F	2774	2013.06.12	D01	8th Tal Mem Blitz		2013.06.12			102	1-0	8	Moscow RUS		Nakamura,Hi	2784		twic971.pgn	D01
Andreikin,D	2713	2013.06.12	B45	8th Tal Mem Blitz		2013.06.12			105	0-1	9	Moscow RUS		Caruana,F	2774		twic971.pgn	B45
Nakamura,Hi	2784	2013.06.12	B01	8th Tal Mem Blitz		2013.06.12			71	0-1	9	Moscow RUS		Karjakin,Sergey	2782		twic971.pgn	B01
Anand,V	2786	2013.06.12	A13	8th Tal Mem Blitz		2013.06.12			153	0-1	9	Moscow RUS		Morozevich,A	2760		twic971.pgn	A13
Kramnik,V	2803	2013.06.12	D53	8th Tal Mem Blitz		2013.06.12			88	1/2-1/2	9	Moscow RUS		Gelfand,B	2755		twic971.pgn	D53
Carlsen,M	2864	2013.06.12	D37	8th Tal Mem Blitz		2013.06.12			76	1-0	9	Moscow RUS		Mamedyarov,S	2753		twic971.pgn	D37
Areshchenko,A	2708	2013.06.15	D85	82nd ch-UKR 2013		2013.06.15			136	1-0	1.1	Kiev UKR		Moiseenko,A1	2711		twic971.pgn	D85
Bogdanovich,S	2567	2013.06.15	C45	82nd ch-UKR 2013		2013.06.15			102	1-0	1.2	Kiev UKR		Ponomariov,R	2743		twic971.pgn	C45
Baryshpolets,A	2547	2013.06.15	E97	82nd ch-UKR 2013		2013.06.15			78	1-0	1.3	Kiev UKR		Eljanov,P	2707		twic971.pgn	E97
Korobov,A	2715	2013.06.15	D43	82nd ch-UKR 2013		2013.06.15			145	0-1	1.4	Kiev UKR		Neverov,V	2515		twic971.pgn	D43
Kryvoruchko,Y	2659	2013.06.15	B01	82nd ch-UKR 2013		2013.06.15			94	1/2-1/2	1.5	Kiev UKR		Efimenko,Z	2651		twic971.pgn	B01
Volokitin,And	2687	2013.06.15	B92	82nd ch-UKR 2013		2013.06.15			170	1/2-1/2	1.6	Kiev UKR		Kravtsiv,M	2626		twic971.pgn	B92
Moiseenko,A1	2711	2013.06.16	B33	82nd ch-UKR 2013		2013.06.15			80	1-0	2.1	Kiev UKR		Volokitin,And	2687		twic971.pgn	B33
Eljanov,P	2707	2013.06.16	C91	82nd ch-UKR 2013		2013.06.15			60	1-0	2.2	Kiev UKR		Ponomariov,R	2743		twic971.pgn	C91
Kravtsiv,M	2626	2013.06.16	C91	82nd ch-UKR 2013		2013.06.15			80	1-0	2.3	Kiev UKR		Kryvoruchko,Y	2659		twic971.pgn	C91
Efimenko,Z	2651	2013.06.16	E20	82nd ch-UKR 2013		2013.06.15			116	1/2-1/2	2.4	Kiev UKR		Korobov,A	2715		twic971.pgn	E20
Neverov,V	2515	2013.06.16	E04	82nd ch-UKR 2013		2013.06.15			94	1/2-1/2	2.5	Kiev UKR		Baryshpolets,A	2547		twic971.pgn	E04
Areshchenko,A	2708	2013.06.16	A04	82nd ch-UKR 2013		2013.06.15			127	0-1	2.6	Kiev UKR		Bogdanovich,S	2567		twic971.pgn	A30
Volokitin,And	2687	2013.06.17	C42	82nd ch-UKR 2013		2013.06.15			38	1/2-1/2	3.1	Kiev UKR		Areshchenko,A	2708		twic971.pgn	C42
Ponomariov,R	2743	2013.06.17	E46	82nd ch-UKR 2013		2013.06.15			105	0-1	3.2	Kiev UKR		Neverov,V	2515		twic971.pgn	E46
Kryvoruchko,Y	2659	2013.06.17	E15	82nd ch-UKR 2013		2013.06.15			22	1/2-1/2	3.3	Kiev UKR		Moiseenko,A1	2711		twic971.pgn	E15
Korobov,A	2715	2013.06.17	B92	82nd ch-UKR 2013		2013.06.15			78	1/2-1/2	3.4	Kiev UKR		Kravtsiv,M	2626		twic971.pgn	B92
Bogdanovich,S	2567	2013.06.17	D11	82nd ch-UKR 2013		2013.06.15			94	1/2-1/2	3.5	Kiev UKR		Eljanov,P	2707		twic971.pgn	D11
Baryshpolets,A	2547	2013.06.17	C65	82nd ch-UKR 2013		2013.06.15			67	1/2-1/2	3.6	Kiev UKR		Efimenko,Z	2651		twic971.pgn	C65
Gritsayeva,O	2340	2013.06.17	A46	73rd ch-UKR w 2013		2013.06.15			44	1/2-1/2	1.1	Kiev UKR		Zhukova,N	2471		twic971.pgn	A46
Osmak,Iulija	2210	2013.06.17	A16	73rd ch-UKR w 2013		2013.06.15			109	1/2-1/2	1.2	Kiev UKR		Gaponenko,I	2393		twic971.pgn	A16
Tantsiura,M	2195	2013.06.17	C05	73rd ch-UKR w 2013		2013.06.15			46	1/2-1/2	1.3	Kiev UKR		Dolzhikova,K	2301		twic971.pgn	C05
Andrenko,I	2253	2013.06.17	B85	73rd ch-UKR w 2013		2013.06.15			32	1/2-1/2	1.4	Kiev UKR		Kononenko,T	2369		twic971.pgn	D85
Muzychuk,M	2484	2013.06.17	B33	73rd ch-UKR w 2013		2013.06.15			69	0-1	1.5	Kiev UKR		Kalinina,O	2292		twic971.pgn	B33
Navara,D	2707	2013.06.11	B84	Cez Trophy 2013		2013.06.11			129	1/2-1/2	1	Prague CZE		Hou Yifan	2595		twic971.pgn	B84
Hou Yifan	2595	2013.06.12	D31	Cez Trophy 2013		2013.06.11			80	1/2-1/2	2	Prague CZE		Navara,D	2707		twic971.pgn	D31
Navara,D	2707	2013.06.13	B90	Cez Trophy 2013		2013.06.11			66	1/2-1/2	3	Prague CZE		Hou Yifan	2595		twic971.pgn	B90
Hou Yifan	2595	2013.06.14	B80	Cez Trophy 2013		2013.06.11			101	1/2-1/2	4	Prague CZE		Navara,D	2707		twic971.pgn	B80
Navara,D	2707	2013.06.14	B53	Cez Trophy Blitz Playoff 2013		2013.06.14			38	1-0	1	Prague CZE		Hou Yifan	2595		twic971.pgn	B53
Hou Yifan	2595	2013.06.14	B76	Cez Trophy Blitz Playoff 2013		2013.06.14			36	1-0	2	Prague CZE		Navara,D	2707		twic971.pgn	B76
Hou Yifan	2595	2013.06.14	C17	Cez Trophy Blitz Playoff 2013		2013.06.14			41	0-1	3	Prague CZE		Navara,D	2707		twic971.pgn	C17
Gasparian,T	2181	2013.06.16	D30	6th Karen Asrian Mem		2013.06.16			77	1-0	1.1	Jermuk ARM		Postny,E	2645		twic971.pgn	D30
Melkumyan,H	2635	2013.06.16	A05	6th Karen Asrian Mem		2013.06.16			121	0-1	1.2	Jermuk ARM		Hayrapetyan,A	2172		twic971.pgn	A05
Mnatsakanian,E	2156	2013.06.16	B02	6th Karen Asrian Mem		2013.06.16			78	1-0	1.3	Jermuk ARM		Andriasian,Z	2610		twic971.pgn	B02
Hovhannisyan,R	2610	2013.06.16	A42	6th Karen Asrian Mem		2013.06.16			53	0-1	1.4	Jermuk ARM		Basencyan,M	2143		twic971.pgn	A42
Martirosyan,Haik M.	2139	2013.06.16	D17	6th Karen Asrian Mem		2013.06.16			90	1-0	1.5	Jermuk ARM		Fier,A	2609		twic971.pgn	D17
Llopis de Aysa,M	2115	2013.06.16	A04	6th Karen Asrian Mem		2013.06.16			104	1-0	1.7	Jermuk ARM		Arutinian,D	2543		twic971.pgn	A04
Hovhannisyan,Karen	2107	2013.06.16	D55	6th Karen Asrian Mem		2013.06.16			74	1/2-1/2	1.9	Jermuk ARM		Kotanjian,T	2529		twic971.pgn	D55
Minasian,Art	2505	2013.06.16	A04	6th Karen Asrian Mem		2013.06.16			63	0-1	1.10	Jermuk ARM		Khomeriki,N	2066		twic971.pgn	A04
Guo,E	2064	2013.06.16	D91	6th Karen Asrian Mem		2013.06.16			52	1-0	1.11	Jermuk ARM		Hayrapetyan,Ho	2502		twic971.pgn	D91
Babujian,L	2488	2013.06.16	C25	6th Karen Asrian Mem		2013.06.16			85	0-1	1.12	Jermuk ARM		Imnadze,N	2059		twic971.pgn	C25
Tutisani,Noe	2037	2013.06.16	D80	6th Karen Asrian Mem		2013.06.16			107	1/2-1/2	1.13	Jermuk ARM		Gorovets,A	2470		twic971.pgn	D80
Aghasaryan,R	2470	2013.06.16	C24	6th Karen Asrian Mem		2013.06.16			95	0-1	1.14	Jermuk ARM		Malkawi,F	2035		twic971.pgn	C24
Gaboyan,S	2019	2013.06.16	A16	6th Karen Asrian Mem		2013.06.16			94	1-0	1.15	Jermuk ARM		Mkrtchian,L	2466		twic971.pgn	A16
Aleksanyan,Hrant	1939	2013.06.16	E46	6th Karen Asrian Mem		2013.06.16			68	1-0	1.19	Jermuk ARM		Harutyunian,T	2359		twic971.pgn	E46
Hakobyan,Aram	1913	2013.06.16	B10	6th Karen Asrian Mem		2013.06.16			110	1-0	1.21	Jermuk ARM		Petrosyan,M	2341		twic971.pgn	B10
Dzagnidze,N	2550	2013.06.16	E53	FIDE WGP Dilijan 2013		2013.06.16			101	0-1	1.1	Dilijan ARM		Batchimeg,Tuvshintugs	2316		twic971.pgn	E53
Koneru,H	2597	2013.06.16	E06	FIDE WGP Dilijan 2013		2013.06.16			176	1/2-1/2	1.2	Dilijan ARM		Harika,D	2492		twic971.pgn	E06
Muzychuk,A	2593	2013.06.16	D45	FIDE WGP Dilijan 2013		2013.06.16			60	1/2-1/2	1.3	Dilijan ARM		Ushenina,A	2499		twic971.pgn	D45
Khotenashvili,B	2531	2013.06.16	C84	FIDE WGP Dilijan 2013		2013.06.16			168	1-0	1.4	Dilijan ARM		Kosintseva,T	2526		twic971.pgn	C84
Stefanova,A	2531	2013.06.16	E32	FIDE WGP Dilijan 2013		2013.06.16			102	1/2-1/2	1.5	Dilijan ARM		Danielian,E	2475		twic971.pgn	E32
Cmilyte,V	2511	2013.06.16	A61	FIDE WGP Dilijan 2013		2013.06.16			102	1/2-1/2	1.6	Dilijan ARM		Girya,O	2436		twic971.pgn	A61
Khotenashvili,B	2531	2013.06.17	E04	FIDE WGP Dilijan 2013		2013.06.16			91	1/2-1/2	2.1	Dilijan ARM		Cmilyte,V	2511		twic971.pgn	E04
Ushenina,A	2499	2013.06.17	D45	FIDE WGP Dilijan 2013		2013.06.16			96	1/2-1/2	2.2	Dilijan ARM		Stefanova,A	2531		twic971.pgn	D45
Kosintseva,T	2526	2013.06.17	B80	FIDE WGP Dilijan 2013		2013.06.16			88	1-0	2.3	Dilijan ARM		Muzychuk,A	2593		twic971.pgn	B80
Danielian,E	2475	2013.06.17	D45	FIDE WGP Dilijan 2013		2013.06.16			76	1-0	2.4	Dilijan ARM		Koneru,H	2597		twic971.pgn	D45
Batchimeg,Tuvshintugs	2316	2013.06.17	D02	FIDE WGP Dilijan 2013		2013.06.16			73	0-1	2.5	Dilijan ARM		Girya,O	2436		twic971.pgn	D21
Harika,D	2492	2013.06.17	D85	FIDE WGP Dilijan 2013		2013.06.16			94	1-0	2.6	Dilijan ARM		Dzagnidze,N	2550		twic971.pgn	D85
Bosiocic,Mari	2556	2013.06.08	C45	27th Pula Open 2013		2013.06.08		swiss	97	0-1	1.1	Pula CRO		Nemeth,Ge	1987		twic971.pgn	C45
Orel,S	1986	2013.06.08	B17	27th Pula Open 2013		2013.06.08		swiss	48	1-0	1.2	Pula CRO		Zelcic,R	2537		twic971.pgn	B17
Jovanic,O	2532	2013.06.08	D23	27th Pula Open 2013		2013.06.08		swiss	99	0-1	1.3	Pula CRO		Van der Veen,R	1982		twic971.pgn	D23
Koban,M	1981	2013.06.08	A01	27th Pula Open 2013		2013.06.08		swiss	34	1-0	1.4	Pula CRO		Romero Holmes,A	2522		twic971.pgn	A01
Tratar,M	2508	2013.06.08	C01	27th Pula Open 2013		2013.06.08		swiss	42	1/2-1/2	1.5	Pula CRO		Rattinger,T	1977		twic971.pgn	C01
Trtanj,Z	1972	2013.06.08	B12	27th Pula Open 2013		2013.06.08		swiss	42	1-0	1.6	Pula CRO		Fercec,N	2499		twic971.pgn	B12
Sulava,N	2484	2013.06.08	B43	27th Pula Open 2013		2013.06.08		swiss	59	0-1	1.7	Pula CRO		Schnepel,T	1969		twic971.pgn	B43
Kocevar,T	1968	2013.06.08	D08	27th Pula Open 2013		2013.06.08		swiss	84	1-0	1.8	Pula CRO		Urkedal,F	2470		twic971.pgn	D08
Drazic,S	2463	2013.06.08	E73	27th Pula Open 2013		2013.06.08		swiss	89	0-1	1.9	Pula CRO		Schadd,Jan	1967		twic971.pgn	E73
Maurer,R2	1961	2013.06.08	B01	27th Pula Open 2013		2013.06.08		swiss	120	1-0	1.10	Pula CRO		Zufic,M	2441		twic971.pgn	B01
Lizak,P	2420	2013.06.08		27th Pula Open 2013		2013.06.08		swiss	0	0-1	1.11	Pula CRO		Heikkila,A	1955		twic971.pgn	?
Karall,L	1952	2013.06.08	E73	27th Pula Open 2013		2013.06.08		swiss	84	1-0	1.12	Pula CRO		Balazs,G2	2415		twic971.pgn	E73
Loncar,R	2402	2013.06.08	E12	27th Pula Open 2013		2013.06.08		swiss	132	1-0	1.13	Pula CRO		Kainz,J	1951		twic971.pgn	E12
Kukic,L	1938	2013.06.08	A20	27th Pula Open 2013		2013.06.08		swiss	50	1-0	1.14	Pula CRO		Okhotnik,V	2399		twic971.pgn	A20
Medak,B	2399	2013.06.08	B08	27th Pula Open 2013		2013.06.08		swiss	105	0-1	1.15	Pula CRO		Lakovic,Igor	1938		twic971.pgn	B08
Ahlstrom,Per	1933	2013.06.08	B22	27th Pula Open 2013		2013.06.08		swiss	74	1-0	1.16	Pula CRO		Zelbel,P	2397		twic971.pgn	B22
Ledger,A	2389	2013.06.08	A56	27th Pula Open 2013		2013.06.08		swiss	59	0-1	1.17	Pula CRO		Drijver,Evert	1933		twic971.pgn	A56
Van Der Heide,Gerben	1930	2013.06.08	B07	27th Pula Open 2013		2013.06.08		swiss	34	1-0	1.18	Pula CRO		Mazur,Ste	2387		twic971.pgn	B07
Jelen,Ig	2376	2013.06.08	B22	27th Pula Open 2013		2013.06.08		swiss	123	0-1	1.19	Pula CRO		Bervida,Mladen	1927		twic971.pgn	B22
Kolic,M	1926	2013.06.08	D31	27th Pula Open 2013		2013.06.08		swiss	43	1-0	1.20	Pula CRO		Yrjola,J	2366		twic971.pgn	D31
Nuster,E	2165	2013.06.09	B30	27th Pula Open 2013		2013.06.08		swiss	60	1-0	2.1	Pula CRO		Bosiocic,Mari	2556		twic971.pgn	B30
Zelcic,R	2537	2013.06.09	E41	27th Pula Open 2013		2013.06.08		swiss	127	0-1	2.2	Pula CRO		Pregarac,V	2164		twic971.pgn	E41
Plenca,Jadranko	2150	2013.06.09	D15	27th Pula Open 2013		2013.06.08		swiss	62	1-0	2.3	Pula CRO		Jovanic,O	2532		twic971.pgn	D15
Romero Holmes,A	2522	2013.06.09	A41	27th Pula Open 2013		2013.06.08		swiss	47	0-1	2.4	Pula CRO		Hajek,Lu1	2145		twic971.pgn	A41
Fercec,N	2499	2013.06.09	D85	27th Pula Open 2013		2013.06.08		swiss	83	0-1	2.5	Pula CRO		Ivanovic,An	2145		twic971.pgn	D85
Kolesar,Mil	2138	2013.06.09	B10	27th Pula Open 2013		2013.06.08		swiss	84	1-0	2.6	Pula CRO		Sulava,N	2484		twic971.pgn	B10
Urkedal,F	2470	2013.06.09	C56	27th Pula Open 2013		2013.06.08		swiss	59	0-1	2.7	Pula CRO		Berke,A	2138		twic971.pgn	C56
Blagojevic,M	2133	2013.06.09	B67	27th Pula Open 2013		2013.06.08		swiss	46	1-0	2.8	Pula CRO		Drazic,S	2463		twic971.pgn	B67
Zufic,M	2441	2013.06.09	D45	27th Pula Open 2013		2013.06.08		swiss	172	1/2-1/2	2.9	Pula CRO		Jurman,R	2132		twic971.pgn	D45
Skelac,D	2128	2013.06.09	A15	27th Pula Open 2013		2013.06.08		swiss	72	1-0	2.10	Pula CRO		Lizak,P	2420		twic971.pgn	A15
Balazs,G2	2415	2013.06.09	D45	27th Pula Open 2013		2013.06.08		swiss	106	1/2-1/2	2.11	Pula CRO		O'Driscoll,K	2128		twic971.pgn	D45
Okhotnik,V	2399	2013.06.09	D85	27th Pula Open 2013		2013.06.08		swiss	57	0-1	2.12	Pula CRO		Konic,Z	2109		twic971.pgn	D85
Debevec,B	2098	2013.06.09	A39	27th Pula Open 2013		2013.06.08		swiss	138	1-0	2.13	Pula CRO		Medak,B	2399		twic971.pgn	E65
Zelbel,P	2397	2013.06.09	A42	27th Pula Open 2013		2013.06.08		swiss	85	1/2-1/2	2.14	Pula CRO		Varadi,B	2106		twic971.pgn	A42
Christiansen,Johan-Sebastian	2086	2013.06.09	A37	27th Pula Open 2013		2013.06.08		swiss	132	1-0	2.15	Pula CRO		Ledger,A	2389		twic971.pgn	A37
Mazur,Ste	2387	2013.06.09	E90	27th Pula Open 2013		2013.06.08		swiss	47	0-1	2.16	Pula CRO		Mihajlov,Seb	2101		twic971.pgn	E90
Smole,A	2086	2013.06.09	E49	27th Pula Open 2013		2013.06.08		swiss	58	1-0	2.17	Pula CRO		Jelen,Ig	2376		twic971.pgn	E49
Yrjola,J	2366	2013.06.09	A20	27th Pula Open 2013		2013.06.08		swiss	61	0-1	2.18	Pula CRO		Boesch,Dirk	2092		twic971.pgn	A20
Wagner,Rai	2082	2013.06.09	B52	27th Pula Open 2013		2013.06.08		swiss	102	1-0	2.19	Pula CRO		De Filomeno,S	2365		twic971.pgn	B52
Schnider,G	2360	2013.06.09	D48	27th Pula Open 2013		2013.06.08		swiss	65	0-1	2.20	Pula CRO		Shafarostov,A	2086		twic971.pgn	D48
Bosiocic,Mari	2556	2013.06.10	C47	27th Pula Open 2013		2013.06.08		swiss	61	0-1	3.1	Pula CRO		Blazeka,M	2300		twic971.pgn	C47
Zvan,Z	2288	2013.06.10	B07	27th Pula Open 2013		2013.06.08		swiss	104	1/2-1/2	3.2	Pula CRO		Zelcic,R	2537		twic971.pgn	B00
Jovanic,O	2532	2013.06.10	D15	27th Pula Open 2013		2013.06.08		swiss	67	0-1	3.3	Pula CRO		Krebs,Jo	2268		twic971.pgn	D15
Vedder,R	2242	2013.06.10	A27	27th Pula Open 2013		2013.06.08		swiss	115	0-1	3.4	Pula CRO		Romero Holmes,A	2522		twic971.pgn	A27
Kelecevic,N	2240	2013.06.10	C05	27th Pula Open 2013		2013.06.08		swiss	105	1-0	3.5	Pula CRO		Fercec,N	2499		twic971.pgn	C05
Sulava,N	2484	2013.06.10	B41	27th Pula Open 2013		2013.06.08		swiss	81	0-1	3.6	Pula CRO		Dudas,E	2258		twic971.pgn	B41
