Nikolaidis,I	2530	1998.12.15	E19	48th ch-GRE					28	1/2-1/2	03	Athens GRE		Grivas,E	2520		twic216.pgn	E19
Agnos,D	2445	1998.12.15	A49	48th ch-GRE					36	1/2-1/2	03	Athens GRE		Skembris,S	2480		twic216.pgn	A05
Markidis,K	2295	1998.12.15	C44	48th ch-GRE					75	1/2-1/2	03	Athens GRE		Mastrovasilis,D	2280		twic216.pgn	C44
Halkias,S	2435	1998.12.15	D30	48th ch-GRE					118	1-0	03	Athens GRE		Banikas,H	2490		twic216.pgn	A00
Mastrovasilis,A	2315	1998.12.15	E00	48th ch-GRE					120	1/2-1/2	03	Athens GRE		Papaioannou,I	2520		twic216.pgn	E00
Banikas,H	2490	1998.12.16	E81	48th ch-GRE					78	0-1	04	Athens GRE		Mastrovasilis,A	2315		twic216.pgn	E81
Papaioannou,I	2520	1998.12.16	A70	48th ch-GRE					129	0-1	04	Athens GRE		Skembris,S	2480		twic216.pgn	A70
Markidis,K	2295	1998.12.16	C93	48th ch-GRE					34	1/2-1/2	04	Athens GRE		Agnos,D	2445		twic216.pgn	C93
Mastrovasilis,D	2280	1998.12.16	D31	48th ch-GRE					64	1-0	04	Athens GRE		Nikolaidis,I	2530		twic216.pgn	D31
Grivas,E	2520	1998.12.16	A49	48th ch-GRE					104	1-0	04	Athens GRE		Stefanopoulos,O	2320		twic216.pgn	A49
Stefanopoulos,O	2320	1998.12.17	B21	48th ch-GRE					76	1-0	05	Athens GRE		Mastrovasilis,D	2280		twic216.pgn	B20
Nikolaidis,I	2530	1998.12.17	B19	48th ch-GRE					26	1/2-1/2	05	Athens GRE		Markidis,K	2295		twic216.pgn	B18
Agnos,D	2445	1998.12.17	B20	48th ch-GRE					60	1/2-1/2	05	Athens GRE		Papaioannou,I	2520		twic216.pgn	B20
Skembris,S	2480	1998.12.17	D45	48th ch-GRE					79	0-1	05	Athens GRE		Banikas,H	2490		twic216.pgn	D45
Mastrovasilis,A	2315	1998.12.17	A34	48th ch-GRE					78	0-1	05	Athens GRE		Halkias,S	2435		twic216.pgn	A34
Halkias,S	2435	1998.12.18	D34	48th ch-GRE					61	1/2-1/2	06	Athens GRE		Skembris,S	2480		twic216.pgn	D34
Banikas,H	2490	1998.12.18	B47	48th ch-GRE					89	1/2-1/2	06	Athens GRE		Agnos,D	2445		twic216.pgn	B47
Papaioannou,I	2520	1998.12.18	A08	48th ch-GRE					24	1/2-1/2	06	Athens GRE		Nikolaidis,I	2530		twic216.pgn	B40
Markidis,K	2295	1998.12.18	C45	48th ch-GRE					165	0-1	06	Athens GRE		Stefanopoulos,O	2320		twic216.pgn	C45
Mastrovasilis,D	2280	1998.12.18	D45	48th ch-GRE					113	0-1	06	Athens GRE		Grivas,E	2520		twic216.pgn	A11
Grivas,E	2520	1998.12.19	B82	48th ch-GRE					75	0-1	07	Athens GRE		Markidis,K	2295		twic216.pgn	B32
Stefanopoulos,O	2320	1998.12.19	A31	48th ch-GRE					29	1/2-1/2	07	Athens GRE		Papaioannou,I	2520		twic216.pgn	A31
Nikolaidis,I	2530	1998.12.19	D20	48th ch-GRE					23	1/2-1/2	07	Athens GRE		Banikas,H	2490		twic216.pgn	D20
Agnos,D	2445	1998.12.19	E92	48th ch-GRE					92	1-0	07	Athens GRE		Halkias,S	2435		twic216.pgn	E92
Skembris,S	2480	1998.12.19	D35	48th ch-GRE					124	0-1	07	Athens GRE		Mastrovasilis,A	2315		twic216.pgn	D35
Papaioannou,I	2520	1998.12.20	A30	48th ch-GRE					133	0-1	08	Athens GRE		Grivas,E	2520		twic216.pgn	A30
Agnos,D	2445	1998.12.20	B20	48th ch-GRE					47	0-1	08	Athens GRE		Mastrovasilis,D	2280		twic216.pgn	B20
Skembris,S	2480	1998.12.20	C89	48th ch-GRE					79	0-1	08	Athens GRE		Markidis,K	2295		twic216.pgn	C89
Halkias,S	2435	1998.12.20	D32	48th ch-GRE					17	1/2-1/2	08	Athens GRE		Nikolaidis,I	2530		twic216.pgn	E10
Mastrovasilis,A	2315	1998.12.20	C45	48th ch-GRE					111	0-1	08	Athens GRE		Stefanopoulos,O	2320		twic216.pgn	C45
Papaioannou,I	2520	1998.12.21	B17	48th ch-GRE					71	0-1	09	Athens GRE		Markidis,K	2295		twic216.pgn	B17
Grivas,E	2520	1998.12.21	A87	48th ch-GRE					54	1/2-1/2	09	Athens GRE		Banikas,H	2490		twic216.pgn	A81
Stefanopoulos,O	2320	1998.12.21	A72	48th ch-GRE					90	1-0	09	Athens GRE		Halkias,S	2435		twic216.pgn	A71
Nikolaidis,I	2530	1998.12.21	A41	48th ch-GRE					77	0-1	09	Athens GRE		Mastrovasilis,A	2315		twic216.pgn	A41
Mastrovasilis,D	2280	1998.12.21	B13	48th ch-GRE					122	1/2-1/2	09	Athens GRE		Skembris,S	2480		twic216.pgn	B13
Mastrovasilis,D	2280	1998.12.22	D30	48th ch-GRE					152	1-0	10	Athens GRE		Papaioannou,I	2520		twic216.pgn	D30
Skembris,S	2480	1998.12.22	D30	48th ch-GRE					84	1-0	10	Athens GRE		Nikolaidis,I	2530		twic216.pgn	D30
Halkias,S	2435	1998.12.22	D34	48th ch-GRE					54	1-0	10	Athens GRE		Grivas,E	2520		twic216.pgn	D34
Mastrovasilis,A	2315	1998.12.22	A49	48th ch-GRE					63	0-1	10	Athens GRE		Agnos,D	2445		twic216.pgn	A05
Banikas,H	2490	1998.12.22	B50	48th ch-GRE					103	0-1	10	Athens GRE		Stefanopoulos,O	2320		twic216.pgn	B23
Wells,P	2515	1998.12.20	C90	It GMA					32	1/2-1/2	06	Oxford ENG		Nunn,J	2600		twic216.pgn	C90
Hodgson,Ju	2575	1998.12.21	B22	It GMA					67	1/2-1/2	07	Oxford ENG		McDonald,N	2490		twic216.pgn	B22
Rowson,J	2495	1998.12.21	D11	It GMA					76	1-0	07	Oxford ENG		Gausel,E	2540		twic216.pgn	D02
Nunn,J	2600	1998.12.21	C48	It GMA					91	1/2-1/2	07	Oxford ENG		Sutovsky,E	2575		twic216.pgn	C48
Hector,J	2510	1998.12.21	C78	It GMA					81	0-1	07	Oxford ENG		Turner,M	2475		twic216.pgn	C78
Pedersen,St	2415	1998.12.21	D15	It GMA					26	1/2-1/2	07	Oxford ENG		Wells,P	2515		twic216.pgn	D15
Wells,P	2515	1998.12.22	A45	It GMA					58	1-0	08	Oxford ENG		Hodgson,Ju	2575		twic216.pgn	A45
McDonald,N	2490	1998.12.22	C16	It GMA					56	1/2-1/2	08	Oxford ENG		Hector,J	2510		twic216.pgn	C16
Turner,M	2475	1998.12.22	A48	It GMA					84	1/2-1/2	08	Oxford ENG		Gausel,E	2540		twic216.pgn	A48
Nunn,J	2600	1998.12.22	E84	It GMA					55	1/2-1/2	08	Oxford ENG		Rowson,J	2495		twic216.pgn	E84
Sutovsky,E	2575	1998.12.22	B92	It GMA					80	1-0	08	Oxford ENG		Pedersen,St	2415		twic216.pgn	B92
Pedersen,St	2415	1998.12.23	C11	It GMA					70	1-0	09	Oxford ENG		Nunn,J	2600		twic216.pgn	C11
Gausel,E	2540	1998.12.23	B17	It GMA					101	1/2-1/2	09	Oxford ENG		McDonald,N	2490		twic216.pgn	B17
Hodgson,Ju	2575	1998.12.23	B76	It GMA					62	1-0	09	Oxford ENG		Sutovsky,E	2575		twic216.pgn	B76
Rowson,J	2495	1998.12.23	B23	It GMA					85	1/2-1/2	09	Oxford ENG		Turner,M	2475		twic216.pgn	B23
Hector,J	2510	1998.12.23	C45	It GMA					101	0-1	09	Oxford ENG		Wells,P	2515		twic216.pgn	C45
Barsov,A	2475	1998.12.21	C07	It GMB					63	0-1	07	Oxford ENG		Wall,T	2370		twic216.pgn	C07
Hermansson,E	2340	1998.12.21	A45	It GMB					56	1-0	07	Oxford ENG		Summerscale,A	2455		twic216.pgn	A45
Ansell,S	2380	1998.12.21	D17	It GMB					39	1/2-1/2	07	Oxford ENG		Arkell,K	2475		twic216.pgn	D17
McNab,C	2445	1998.12.21	B07	It GMB					84	1-0	07	Oxford ENG		Burnett,R	2395		twic216.pgn	B06
Crouch,C	2410	1998.12.21	A01	It GMB					175	1/2-1/2	07	Oxford ENG		Williams,S	2335		twic216.pgn	A01
Arkell,K	2475	1998.12.22	A40	It GMB					99	0-1	08	Oxford ENG		Barsov,A	2475		twic216.pgn	A40
Summerscale,A	2455	1998.12.22	D07	It GMB					12	1/2-1/2	08	Oxford ENG		Crouch,C	2410		twic216.pgn	D07
Williams,S	2335	1998.12.22	B30	It GMB					92	1-0	08	Oxford ENG		Ansell,S	2380		twic216.pgn	C00
Hermansson,E	2340	1998.12.22	A12	It GMB					52	1-0	08	Oxford ENG		McNab,C	2445		twic216.pgn	A12
Wall,T	2370	1998.12.22	B01	It GMB					79	0-1	08	Oxford ENG		Burnett,R	2395		twic216.pgn	B01
McNab,C	2445	1998.12.23	B08	It GMB					10	1/2-1/2	09	Oxford ENG		Wall,T	2370		twic216.pgn	B08
Ansell,S	2380	1998.12.23	B32	It GMB					19	1/2-1/2	09	Oxford ENG		Summerscale,A	2455		twic216.pgn	B32
Burnett,R	2395	1998.12.23	E18	It GMB					81	0-1	09	Oxford ENG		Arkell,K	2475		twic216.pgn	E18
Barsov,A	2475	1998.12.23	D31	It GMB					49	0-1	09	Oxford ENG		Williams,S	2335		twic216.pgn	D31
Crouch,C	2410	1998.12.23	B04	It GMB					91	0-1	09	Oxford ENG		Hermansson,E	2340		twic216.pgn	B04
Wikstrom,P	2195	1998.12.21	C07	It IM					60	1-0	07	Oxford ENG		Hunt,H	2400		twic216.pgn	C07
Ciolac,G	2375	1998.12.21	E17	It IM					100	1-0	07	Oxford ENG		Dunnington,A	2365		twic216.pgn	A05
Sheldon,R	2220	1998.12.21	B44	It IM					46	1/2-1/2	07	Oxford ENG		Cooper,L	2335		twic216.pgn	B44
Schnabel,R	2245	1998.12.21	B03	It IM					56	1-0	07	Oxford ENG		Bates,Ri	2395		twic216.pgn	B03
Hunt,A	2265	1998.12.21	E70	It IM					65	0-1	07	Oxford ENG		Brooke,J	2010		twic216.pgn	E70
Bates,Ri	2395	1998.12.22	B86	It IM					82	1-0	08	Oxford ENG		Cooper,L	2335		twic216.pgn	B90
Hunt,H	2400	1998.12.22	B92	It IM					16	1/2-1/2	08	Oxford ENG		Ciolac,G	2375		twic216.pgn	B92
Hunt,A	2265	1998.12.22	E92	It IM					80	1-0	08	Oxford ENG		Sheldon,R	2220		twic216.pgn	E92
Brooke,J	2010	1998.12.22	B91	It IM					86	1-0	08	Oxford ENG		Wikstrom,P	2195		twic216.pgn	B91
Dunnington,A	2365	1998.12.22	B08	It IM					79	0-1	08	Oxford ENG		Schnabel,R	2245		twic216.pgn	B06
Schnabel,R	2245	1998.12.23	B03	It IM					82	1-0	09	Oxford ENG		Hunt,H	2400		twic216.pgn	B03
Wikstrom,P	2195	1998.12.23	C13	It IM					100	1-0	09	Oxford ENG		Hunt,A	2265		twic216.pgn	C13
Cooper,L	2335	1998.12.23	C41	It IM					24	1-0	09	Oxford ENG		Dunnington,A	2365		twic216.pgn	A04
Sheldon,R	2220	1998.12.23	D00	It IM					62	1-0	09	Oxford ENG		Bates,Ri	2395		twic216.pgn	A48
Ciolac,G	2375	1998.12.23	D37	It IM					107	0-1	09	Oxford ENG		Brooke,J	2010		twic216.pgn	D37
Rigo,G	2015	1998.12.12	A54	Open					69	1-0	01	Podova ITA		Quinn,M	2350		twic216.pgn	A46
Cacco,C	2190	1998.12.12	E97	Open					46	1-0	01	Podova ITA		Ortega,Le	2490		twic216.pgn	E97
Ljubisavljevic,Z	2290	1998.12.12	B23	Open					85	0-1	01	Podova ITA		Battagin,Mo	0		twic216.pgn	B23
Popa,F	2215	1998.12.12	D45	Open					84	1-0	01	Podova ITA		Efimov,I	2530		twic216.pgn	D45
Danieli,E	2070	1998.12.12	B15	Open					50	1-0	01	Podova ITA		Manca,F	2380		twic216.pgn	B06
Timoscenko,G	2470	1998.12.12	B43	Open					56	0-1	01	Podova ITA		Bianchi,An	2145		twic216.pgn	B43
Rossi,C	2355	1998.12.12	A40	Open					72	0-1	01	Podova ITA		Astengo,M	2040		twic216.pgn	A40
Godena,M	2510	1998.12.12	C45	Open					82	0-1	01	Podova ITA		Genocchio,D	2195		twic216.pgn	C45
Tomescu,V	2425	1998.12.12	D06	Open					65	0-1	01	Podova ITA		Ruzzier,D	2090		twic216.pgn	D06
Bracaglia,C	2135	1998.12.12	B31	Open					102	1-0	01	Podova ITA		Mrdja,M	2430		twic216.pgn	B31
Caruso,A	2285	1998.12.12	D30	Open					86	1-0	01	Podova ITA		Khenkin,I	2600		twic216.pgn	D30
Giacomini,Massimo	0	1998.12.12	D78	Open					98	1-0	01	Podova ITA		Corvi,M	2305		twic216.pgn	A11
Chatalbashev,B	2535	1998.12.12	B06	Open					65	0-1	01	Podova ITA		De Bortoli,P	2215		twic216.pgn	B06
Medancic,R	2330	1998.12.12	A43	Open					84	1-0	01	Podova ITA		Rossato,Armando	0		twic216.pgn	A43
Ruzzier,D	2090	1998.12.13	C80	Open					31	1-0	02	Podova ITA		Caruso,A	2285		twic216.pgn	C80
Ortega,Le	2490	1998.12.13	B23	Open					120	1/2-1/2	02	Podova ITA		Ljubisavljevic,Z	2290		twic216.pgn	B23
Corvi,M	2305	1998.12.13	A83	Open					122	1-0	02	Podova ITA		Timoscenko,G	2470		twic216.pgn	A83
Efimov,I	2530	1998.12.13	A08	Open					79	0-1	02	Podova ITA		Rossi,C	2355		twic216.pgn	B40
Quinn,M	2350	1998.12.13	C03	Open					78	1-0	02	Podova ITA		Godena,M	2510		twic216.pgn	C03
Khenkin,I	2600	1998.12.13	B14	Open					63	0-1	02	Podova ITA		Tomescu,V	2425		twic216.pgn	B14
Manca,F	2380	1998.12.13	E61	Open					80	1-0	02	Podova ITA		Chatalbashev,B	2535		twic216.pgn	E60
Astengo,M	2040	1998.12.13	C05	Open					70	1-0	02	Podova ITA		Popa,F	2215		twic216.pgn	C05
Genocchio,D	2195	1998.12.13	A04	Open					55	0-1	02	Podova ITA		Rigo,G	2015		twic216.pgn	A04
De Bortoli,P	2215	1998.12.13	A46	Open					93	0-1	02	Podova ITA		Danieli,E	2070		twic216.pgn	A46
Bianchi,An	2145	1998.12.13	D05	Open					82	1-0	02	Podova ITA		Giacomini,Massimo	0		twic216.pgn	D05
Battagin,Mo	0	1998.12.13	A46	Open					88	1-0	02	Podova ITA		Cacco,C	2190		twic216.pgn	A46
Medancic,R	2330	1998.12.13	C47	Open					122	1-0	02	Podova ITA		Bracaglia,C	2135		twic216.pgn	C47
Timoscenko,G	2470	1998.12.14	B19	Open					18	1/2-1/2	03	Podova ITA		Efimov,I	2530		twic216.pgn	B19
Chatalbashev,B	2535	1998.12.14	B15	Open					12	1/2-1/2	03	Podova ITA		Mrdja,M	2430		twic216.pgn	B06
Giacomini,Massimo	0	1998.12.14	E11	Open					89	0-1	03	Podova ITA		Medancic,R	2330		twic216.pgn	E11
Mrdja,M	2430	1998.12.13	A48	Open					81	0-1	02	Podova ITA		Rossato,Armando	0		twic216.pgn	A48
Rigo,G	2015	1998.12.14	A85	Open					91	0-1	03	Podova ITA		Ruzzier,D	2090		twic216.pgn	A84
Danieli,E	2070	1998.12.14	E13	Open					93	0-1	03	Podova ITA		Battagin,Mo	0		twic216.pgn	E13
Godena,M	2510	1998.12.14	D32	Open					76	1-0	03	Podova ITA		Khenkin,I	2600		twic216.pgn	E10
Tomescu,V	2425	1998.12.14	A46	Open					72	1-0	03	Podova ITA		Ortega,Le	2490		twic216.pgn	A46
Rossato,Armando	0	1998.12.14	B32	Open					105	1/2-1/2	03	Podova ITA		Bracaglia,C	2135		twic216.pgn	B33
Bianchi,An	2145	1998.12.14	D02	Open					79	0-1	03	Podova ITA		Astengo,M	2040		twic216.pgn	D02
Popa,F	2215	1998.12.14	A20	Open					58	1-0	03	Podova ITA		Quinn,M	2350		twic216.pgn	A20
Rossi,C	2355	1998.12.14	B15	Open					45	0-1	03	Podova ITA		Genocchio,D	2195		twic216.pgn	B15
Ljubisavljevic,Z	2290	1998.12.14	B48	Open					83	0-1	03	Podova ITA		Manca,F	2380		twic216.pgn	B42
Cacco,C	2190	1998.12.14	A10	Open					112	0-1	03	Podova ITA		Corvi,M	2305		twic216.pgn	A10
Caruso,A	2285	1998.12.14	C00	Open					90	0-1	03	Podova ITA		De Bortoli,P	2215		twic216.pgn	C00
Quinn,M	2350	1998.12.15	A07	Open					20	1/2-1/2	04	Podova ITA		Rossi,C	2355		twic216.pgn	A04
Genocchio,D	2195	1998.12.15	B00	Open					72	1-0	04	Podova ITA		Popa,F	2215		twic216.pgn	B00
Rossato,Armando	0	1998.12.15	B32	Open					81	0-1	04	Podova ITA		Tomescu,V	2425		twic216.pgn	B32
Khenkin,I	2600	1998.12.15	D12	Open					102	0-1	04	Podova ITA		Chatalbashev,B	2535		twic216.pgn	D12
De Bortoli,P	2215	1998.12.15	A07	Open					113	0-1	04	Podova ITA		Rigo,G	2015		twic216.pgn	A05
Ortega,Le	2490	1998.12.15	D45	Open					49	1/2-1/2	04	Podova ITA		Timoscenko,G	2470		twic216.pgn	D45
Bracaglia,C	2135	1998.12.15	A46	Open					65	1/2-1/2	04	Podova ITA		Giacomini,Massimo	0		twic216.pgn	A46
Battagin,Mo	0	1998.12.15	A80	Open					84	1-0	04	Podova ITA		Medancic,R	2330		twic216.pgn	A80
Manca,F	2380	1998.12.15	B07	Open					76	0-1	04	Podova ITA		Bianchi,An	2145		twic216.pgn	B00
Mrdja,M	2430	1998.12.15	B07	Open					58	1/2-1/2	04	Podova ITA		Godena,M	2510		twic216.pgn	B07
Cacco,C	2190	1998.12.15	E92	Open					119	0-1	04	Podova ITA		Caruso,A	2285		twic216.pgn	E92
Efimov,I	2530	1998.12.15	B23	Open					101	1/2-1/2	04	Podova ITA		Ljubisavljevic,Z	2290		twic216.pgn	B23
Corvi,M	2305	1998.12.15	A04	Open					94	1/2-1/2	04	Podova ITA		Danieli,E	2070		twic216.pgn	A04
Astengo,M	2040	1998.12.15	D31	Open					106	1-0	04	Podova ITA		Ruzzier,D	2090		twic216.pgn	D31
Chatalbashev,B	2535	1998.12.16	A40	Open					18	1/2-1/2	05	Podova ITA		Ortega,Le	2490		twic216.pgn	A04
Mrdja,M	2430	1998.12.16	C42	Open					16	1/2-1/2	05	Podova ITA		Efimov,I	2530		twic216.pgn	C42
De Bortoli,P	2215	1998.12.16	B22	Open					36	1-0	05	Podova ITA		Manca,F	2380		twic216.pgn	B22
Ljubisavljevic,Z	2290	1998.12.16	D43	Open					148	1-0	05	Podova ITA		Cacco,C	2190		twic216.pgn	D43
Tomescu,V	2425	1998.12.16	B59	Open					64	0-1	05	Podova ITA		Bianchi,An	2145		twic216.pgn	B59
Timoscenko,G	2470	1998.12.16	E53	Open					77	0-1	05	Podova ITA		Khenkin,I	2600		twic216.pgn	E49
Astengo,M	2040	1998.12.16	C16	Open					169	1/2-1/2	05	Podova ITA		Battagin,Mo	0		twic216.pgn	C16
Popa,F	2215	1998.12.16	D61	Open					124	1/2-1/2	05	Podova ITA		Corvi,M	2305		twic216.pgn	D61
Ruzzier,D	2090	1998.12.16	A14	Open					66	1-0	05	Podova ITA		Genocchio,D	2195		twic216.pgn	A13
Danieli,E	2070	1998.12.16	B09	Open					60	1-0	05	Podova ITA		Bracaglia,C	2135		twic216.pgn	B09
Medancic,R	2330	1998.12.16	A08	Open					76	0-1	05	Podova ITA		Rigo,G	2015		twic216.pgn	A08
Godena,M	2510	1998.12.16	A41	Open					61	0-1	05	Podova ITA		Rossato,Armando	0		twic216.pgn	A41
Rossi,C	2355	1998.12.16	A84	Open					71	0-1	05	Podova ITA		Giacomini,Massimo	0		twic216.pgn	A41
Caruso,A	2285	1998.12.16	A14	Open					67	1-0	05	Podova ITA		Quinn,M	2350		twic216.pgn	A14
Manca,F	2380	1998.12.17	A48	Open					13	1/2-1/2	06	Podova ITA		Rossi,C	2355		twic216.pgn	A48
Khenkin,I	2600	1998.12.17	A46	Open					46	1-0	06	Podova ITA		Cacco,C	2190		twic216.pgn	A46
Bracaglia,C	2135	1998.12.17	A64	Open					64	1-0	06	Podova ITA		Chatalbashev,B	2535		twic216.pgn	A64
Danieli,E	2070	1998.12.17	A50	Open					72	0-1	06	Podova ITA		Astengo,M	2040		twic216.pgn	A50
Bianchi,An	2145	1998.12.17	D59	Open					67	1-0	06	Podova ITA		Ruzzier,D	2090		twic216.pgn	D59
Ortega,Le	2490	1998.12.17	B42	Open					129	0-1	06	Podova ITA		Mrdja,M	2430		twic216.pgn	B42
Giacomini,Massimo	0	1998.12.17	B22	Open					112	1-0	06	Podova ITA		Popa,F	2215		twic216.pgn	B22
Quinn,M	2350	1998.12.17	A40	Open					88	1-0	06	Podova ITA		Timoscenko,G	2470		twic216.pgn	A40
Efimov,I	2530	1998.12.17	B22	Open					81	1-0	06	Podova ITA		Godena,M	2510		twic216.pgn	B22
Corvi,M	2305	1998.12.17	B41	Open					86	1-0	06	Podova ITA		De Bortoli,P	2215		twic216.pgn	B41
Rigo,G	2015	1998.12.17	B06	Open					53	0-1	06	Podova ITA		Battagin,Mo	0		twic216.pgn	B06
Tomescu,V	2425	1998.12.17	C55	Open					78	0-1	06	Podova ITA		Caruso,A	2285		twic216.pgn	C55
Genocchio,D	2195	1998.12.17	A80	Open					68	1-0	06	Podova ITA		Medancic,R	2330		twic216.pgn	A80
Rossato,Armando	0	1998.12.17	B23	Open					148	1-0	06	Podova ITA		Ljubisavljevic,Z	2290		twic216.pgn	B23
Popa,F	2215	1998.12.18	C28	Open					102	1-0	07	Podova ITA		Tomescu,V	2425		twic216.pgn	C24
Astengo,M	2040	1998.12.18	A14	Open					95	1/2-1/2	07	Podova ITA		Rigo,G	2015		twic216.pgn	A13
Ruzzier,D	2090	1998.12.18	A13	Open					96	1-0	07	Podova ITA		Corvi,M	2305		twic216.pgn	A13
Mrdja,M	2430	1998.12.18	E61	Open					81	1/2-1/2	07	Podova ITA		Quinn,M	2350		twic216.pgn	E60
Battagin,Mo	0	1998.12.18	B07	Open					94	1-0	07	Podova ITA		Bianchi,An	2145		twic216.pgn	B00
Medancic,R	2330	1998.12.18	A40	Open					83	0-1	07	Podova ITA		Danieli,E	2070		twic216.pgn	A04
De Bortoli,P	2215	1998.12.18	B25	Open					104	0-1	07	Podova ITA		Bracaglia,C	2135		twic216.pgn	B24
Rossi,C	2355	1998.12.18	A40	Open					66	1-0	07	Podova ITA		Khenkin,I	2600		twic216.pgn	A40
Godena,M	2510	1998.12.18	A07	Open					53	1/2-1/2	07	Podova ITA		Ortega,Le	2490		twic216.pgn	A07
Manca,F	2380	1998.12.18	A59	Open					70	1-0	07	Podova ITA		Efimov,I	2530		twic216.pgn	A58
Cacco,C	2190	1998.12.18	E92	Open					52	1/2-1/2	07	Podova ITA		Timoscenko,G	2470		twic216.pgn	E92
Giacomini,Massimo	0	1998.12.18	D05	Open					125	1/2-1/2	07	Podova ITA		Rossato,Armando	0		twic216.pgn	D05
Chatalbashev,B	2535	1998.12.18	B06	Open					67	0-1	07	Podova ITA		Ljubisavljevic,Z	2290		twic216.pgn	B06
Caruso,A	2285	1998.12.18	C45	Open					54	1-0	07	Podova ITA		Genocchio,D	2195		twic216.pgn	C45
Timoscenko,G	2470	1998.12.19	D12	Open					30	1/2-1/2	08	Podova ITA		Chatalbashev,B	2535		twic216.pgn	D12
Cacco,C	2190	1998.12.19	B07	Open					40	1-0	08	Podova ITA		Godena,M	2510		twic216.pgn	B07
Rossato,Armando	0	1998.12.19	E20	Open					55	0-1	08	Podova ITA		Astengo,M	2040		twic216.pgn	E20
Bracaglia,C	2135	1998.12.19	A27	Open					54	1-0	08	Podova ITA		Corvi,M	2305		twic216.pgn	A27
Popa,F	2215	1998.12.19	C41	Open					67	1-0	08	Podova ITA		Manca,F	2380		twic216.pgn	C41
Khenkin,I	2600	1998.12.19	E41	Open					76	0-1	08	Podova ITA		Ortega,Le	2490		twic216.pgn	E41
Quinn,M	2350	1998.12.19	B34	Open					83	0-1	08	Podova ITA		De Bortoli,P	2215		twic216.pgn	B34
Battagin,Mo	0	1998.12.19	A43	Open					103	1/2-1/2	08	Podova ITA		Caruso,A	2285		twic216.pgn	B09
Medancic,R	2330	1998.12.19	A07	Open					107	0-1	08	Podova ITA		Rossi,C	2355		twic216.pgn	A07
Ljubisavljevic,Z	2290	1998.12.19	C88	Open					62	1-0	08	Podova ITA		Mrdja,M	2430		twic216.pgn	C88
Ruzzier,D	2090	1998.12.19	D02	Open					79	0-1	08	Podova ITA		Danieli,E	2070		twic216.pgn	D02
Efimov,I	2530	1998.12.19	B42	Open					118	1-0	08	Podova ITA		Tomescu,V	2425		twic216.pgn	B42
Rigo,G	2015	1998.12.19	B06	Open					108	1-0	08	Podova ITA		Bianchi,An	2145		twic216.pgn	B06
Genocchio,D	2195	1998.12.19	A38	Open					107	0-1	08	Podova ITA		Giacomini,Massimo	0		twic216.pgn	A15
Godena,M	2510	1998.12.20	D45	Open					8	1/2-1/2	09	Podova ITA		Timoscenko,G	2470		twic216.pgn	D45
De Bortoli,P	2215	1998.12.20	E15	Open					63	0-1	09	Podova ITA		Ljubisavljevic,Z	2290		twic216.pgn	E15
Chatalbashev,B	2535	1998.12.20	E61	Open					68	1-0	09	Podova ITA		Cacco,C	2190		twic216.pgn	A40
Bracaglia,C	2135	1998.12.20	E41	Open					59	0-1	09	Podova ITA		Ruzzier,D	2090		twic216.pgn	E41
Ortega,Le	2490	1998.12.20	E06	Open					51	1/2-1/2	09	Podova ITA		Quinn,M	2350		twic216.pgn	A13
Caruso,A	2285	1998.12.20	A58	Open					60	1-0	09	Podova ITA		Astengo,M	2040		twic216.pgn	A58
Corvi,M	2305	1998.12.20	A90	Open					92	1-0	09	Podova ITA		Efimov,I	2530		twic216.pgn	A40
Danieli,E	2070	1998.12.20	B15	Open					60	1-0	09	Podova ITA		Rigo,G	2015		twic216.pgn	B15
Rossi,C	2355	1998.12.20	A41	Open					77	0-1	09	Podova ITA		Rossato,Armando	0		twic216.pgn	A41
Manca,F	2380	1998.12.20	B07	Open					52	1-0	09	Podova ITA		Genocchio,D	2195		twic216.pgn	B07
Giacomini,Massimo	0	1998.12.20	B23	Open					146	1-0	09	Podova ITA		Battagin,Mo	0		twic216.pgn	B23
Bianchi,An	2145	1998.12.20	C22	Open					106	1-0	09	Podova ITA		Popa,F	2215		twic216.pgn	C22
Tomescu,V	2425	1998.12.20	D92	Open					129	0-1	09	Podova ITA		Medancic,R	2330		twic216.pgn	D92
Mrdja,M	2430	1998.12.20	E91	Open					101	1/2-1/2	09	Podova ITA		Khenkin,I	2600		twic216.pgn	E91
Einarsson,E	2125	1998.12.14	A84	4th Gudmundur Arason					28	1-0	01	Hafnarfjordur ISL		Sammalvuo,T	2410		twic216.pgn	D31
Halldorsson,J	2200	1998.12.14	C02	4th Gudmundur Arason					66	1-0	01	Hafnarfjordur ISL		Gunnarsson,J	2445		twic216.pgn	C02
Gunnarsson,Arn	2180	1998.12.14	B50	4th Gudmundur Arason					34	1/2-1/2	01	Hafnarfjordur ISL		Westerinen,H	2435		twic216.pgn	B50
Blees,A	2430	1998.12.14	A46	4th Gudmundur Arason					67	0-1	01	Hafnarfjordur ISL		Kjartansson,D	2130		twic216.pgn	A46
Bjornsson,T	2255	1998.12.14	A59	4th Gudmundur Arason					60	1-0	01	Hafnarfjordur ISL		Lugovoi,A	2525		twic216.pgn	A59
Gudmundsson,Kjartan	0	1998.12.14	A68	4th Gudmundur Arason					56	1-0	01	Hafnarfjordur ISL		Thorfinnsson,Br	2235		twic216.pgn	A68
