Schuelke,T	1973	2017.07.18	D31	45th Sparkassen Open		2017.07.15			72	1-0	4.22	Dortmund GER		Heinert,E	2168		twic1185.pgn	D31
Buechle,M	2118	2017.07.18	E07	45th Sparkassen Open		2017.07.15			50	1-0	4.23	Dortmund GER		Biermann,Lenhard	1902		twic1185.pgn	E07
Boesel,A	1963	2017.07.18	E75	45th Sparkassen Open		2017.07.15			79	0-1	4.24	Dortmund GER		Gramb,Marius	2110		twic1185.pgn	E75
Kasueschke,Lars	1916	2017.07.18	D37	45th Sparkassen Open		2017.07.15			59	1/2-1/2	4.25	Dortmund GER		Wuebker,Paul-Luca	2042		twic1185.pgn	D37
Belz,Frank-Martin	2029	2017.07.18		45th Sparkassen Open		2017.07.15			0	1-0	4.26	Dortmund GER		Fuhlrott,Tim	1856		twic1185.pgn	?
Kagan,Dennis	1902	2017.07.18	E55	45th Sparkassen Open		2017.07.15			76	1-0	4.27	Dortmund GER		Kolakovic,K	2017		twic1185.pgn	E55
Klueting,R	1907	2017.07.18	A45	45th Sparkassen Open		2017.07.15			78	1-0	4.28	Dortmund GER		Manthei,M	2004		twic1185.pgn	A45
Nasoyan,Maksim	1860	2017.07.18	B22	45th Sparkassen Open		2017.07.15			109	0-1	4.29	Dortmund GER		Borchert,Louis	1996		twic1185.pgn	B22
Wastian,Jan	1878	2017.07.18	D47	45th Sparkassen Open		2017.07.15			154	1/2-1/2	4.30	Dortmund GER		Maniocha,M	1996		twic1185.pgn	D47
Garbuz,Vitaliy	1989	2017.07.18	B23	45th Sparkassen Open		2017.07.15			63	1/2-1/2	4.31	Dortmund GER		Boecker,Juergen	1930		twic1185.pgn	B23
Oezen,Alf	1981	2017.07.18	B12	45th Sparkassen Open		2017.07.15			44	1/2-1/2	4.32	Dortmund GER		Schmitz,E	1909		twic1185.pgn	B12
Hartung,T2	1979	2017.07.18	A57	45th Sparkassen Open		2017.07.15			49	1/2-1/2	4.33	Dortmund GER		Stevens,Titus	1841		twic1185.pgn	A57
Bork,Sophie	1858	2017.07.18	A06	45th Sparkassen Open		2017.07.15			26	1/2-1/2	4.34	Dortmund GER		Mittelbachert,U	1978		twic1185.pgn	A06
Osipiak,G	2338	2017.07.18	B90	45th Sparkassen Open		2017.07.15			99	0-1	4.35	Dortmund GER		Ciornei,D	2118		twic1185.pgn	B90
Dyballa,G	1957	2017.07.18	C02	45th Sparkassen Open		2017.07.15			68	1-0	4.36	Dortmund GER		Kartsev,Nikolaj	1827		twic1185.pgn	C02
Jacobi,Niklas	1933	2017.07.18	C45	45th Sparkassen Open		2017.07.15			89	0-1	4.37	Dortmund GER		Nguyen,Lucas	1934		twic1185.pgn	C45
Seref,Erdogan	1835	2017.07.18	A13	45th Sparkassen Open		2017.07.15			61	0-1	4.38	Dortmund GER		Biermann,Florian	1939		twic1185.pgn	A13
Seref,Serkan	1910	2017.07.18	E00	45th Sparkassen Open		2017.07.15			81	0-1	4.39	Dortmund GER		Elefteriadis,P	1891		twic1185.pgn	E00
Hausrath,D	2482	2017.07.19	B07	45th Sparkassen Open		2017.07.15			81	0-1	5.1	Dortmund GER		Luft,D	2219		twic1185.pgn	B00
Nalbandian,T	2458	2017.07.19	A45	45th Sparkassen Open		2017.07.15			127	1/2-1/2	5.2	Dortmund GER		Guelsen,T	2095		twic1185.pgn	A45
Kashlinskaya,A	2438	2017.07.19	A06	45th Sparkassen Open		2017.07.15			94	1/2-1/2	5.3	Dortmund GER		Heider,M	2356		twic1185.pgn	A06
Wagner,Al	2277	2017.07.19	A06	45th Sparkassen Open		2017.07.15			50	1-0	5.4	Dortmund GER		Henrichs,T	2491		twic1185.pgn	A06
Lehmann,Ho	2188	2017.07.19	D11	45th Sparkassen Open		2017.07.15			86	1-0	5.5	Dortmund GER		Jugelt,T	2431		twic1185.pgn	D11
Podzielny,KH	2395	2017.07.19	B40	45th Sparkassen Open		2017.07.15			41	0-1	5.6	Dortmund GER		Wilke,W	2225		twic1185.pgn	B40
Melde,Benjamin	1912	2017.07.19	A10	45th Sparkassen Open		2017.07.15			97	1-0	5.8	Dortmund GER		Osipiak,G	2338		twic1185.pgn	A10
Holtel,Jasper	2229	2017.07.19	A45	45th Sparkassen Open		2017.07.15			79	0-1	5.9	Dortmund GER		Boehm,Ju2	2217		twic1185.pgn	A45
Bomans,A	2250	2017.07.19	A89	45th Sparkassen Open		2017.07.15			89	0-1	5.10	Dortmund GER		Heller,Achim	2118		twic1185.pgn	A89
Wiebe,P	2229	2017.07.19	A80	45th Sparkassen Open		2017.07.15			80	1-0	5.11	Dortmund GER		Koellner,Ruben Gideon	2078		twic1185.pgn	A80
Gijsen,S	2194	2017.07.19	C55	45th Sparkassen Open		2017.07.15			45	1/2-1/2	5.12	Dortmund GER		Ramien,David	2070		twic1185.pgn	C55
Finke,Dominik	1987	2017.07.19	A08	45th Sparkassen Open		2017.07.15			142	1-0	5.13	Dortmund GER		Tueckmantel,R	2130		twic1185.pgn	A08
Sondermann,D	2041	2017.07.19	C17	45th Sparkassen Open		2017.07.15			64	1-0	5.14	Dortmund GER		Zill,C	2213		twic1185.pgn	C17
Kolakovic,K	2017	2017.07.19	B32	45th Sparkassen Open		2017.07.15			66	1-0	5.15	Dortmund GER		Goossens,H	2175		twic1185.pgn	B32
Heinert,E	2168	2017.07.19	D00	45th Sparkassen Open		2017.07.15			53	0-1	5.16	Dortmund GER		Manthei,M	2004		twic1185.pgn	D00
Hiller,S	2165	2017.07.19	B18	45th Sparkassen Open		2017.07.15			56	1-0	5.17	Dortmund GER		Boesel,A	1963		twic1185.pgn	B18
Harringer,Manfred	1979	2017.07.19	E17	45th Sparkassen Open		2017.07.15			54	1-0	5.18	Dortmund GER		Meiser,M	2145		twic1185.pgn	E17
Van Cappellen,J	2141	2017.07.19	B40	45th Sparkassen Open		2017.07.15			71	0-1	5.19	Dortmund GER		Runte,Moritz	1862		twic1185.pgn	B40
Kartsev,Nikolaj	1827	2017.07.19	B62	45th Sparkassen Open		2017.07.15			77	0-1	5.20	Dortmund GER		Ambartsumjan,Evgeny	2122		twic1185.pgn	B62
Althoff,R	2071	2017.07.19	A13	45th Sparkassen Open		2017.07.15			149	1/2-1/2	5.21	Dortmund GER		Fuhlrott,Tim	1856		twic1185.pgn	A13
Groneberg,Joerg	1973	2017.07.19	B20	45th Sparkassen Open		2017.07.15			101	0-1	5.22	Dortmund GER		Sandten,U	2064		twic1185.pgn	B20
Biermann,Lenhard	1902	2017.07.19	A40	45th Sparkassen Open		2017.07.15			124	1-0	5.23	Dortmund GER		Koellner,Christof	2131		twic1185.pgn	A40
Kartsev,So	2220	2017.07.19	A01	45th Sparkassen Open		2017.07.15			122	1/2-1/2	5.24	Dortmund GER		Kasueschke,Lars	1916		twic1185.pgn	A01
Wuebker,Paul-Luca	2042	2017.07.19	B22	45th Sparkassen Open		2017.07.15			65	0-1	5.25	Dortmund GER		Wastian,Jan	1878		twic1185.pgn	B22
Boecker,Juergen	1930	2017.07.19	E83	45th Sparkassen Open		2017.07.15			55	1/2-1/2	5.26	Dortmund GER		Lewin,T	2040		twic1185.pgn	E83
Maniocha,M	1996	2017.07.19	A35	45th Sparkassen Open		2017.07.15			32	1/2-1/2	5.27	Dortmund GER		Dannehr,Juergen	1845		twic1185.pgn	A35
Schmitz,E	1909	2017.07.19	B21	45th Sparkassen Open		2017.07.15			40	1-0	5.28	Dortmund GER		Garbuz,Vitaliy	1989		twic1185.pgn	B22
Stevens,Titus	1841	2017.07.19	B30	45th Sparkassen Open		2017.07.15			37	0-1	5.29	Dortmund GER		Oezen,Alf	1981		twic1185.pgn	B30
Delere,Adrian	1805	2017.07.19	C63	45th Sparkassen Open		2017.07.15			31	1/2-1/2	5.30	Dortmund GER		Hartung,T2	1979		twic1185.pgn	C63
Mittelbachert,U	1978	2017.07.19	B12	45th Sparkassen Open		2017.07.15			42	1/2-1/2	5.31	Dortmund GER		Jacobi,Niklas	1933		twic1185.pgn	B12
Steinle,C	2237	2017.07.19	A45	45th Sparkassen Open		2017.07.15			98	1-0	5.32	Dortmund GER		Schuelke,T	1973		twic1185.pgn	A45
Seref,Serkan	1910	2017.07.19	B54	45th Sparkassen Open		2017.07.15			126	1-0	5.33	Dortmund GER		Buechle,M	2118		twic1185.pgn	B50
Gramb,Marius	2110	2017.07.19	B51	45th Sparkassen Open		2017.07.15			179	1/2-1/2	5.34	Dortmund GER		Klueting,R	1907		twic1185.pgn	B51
Ciornei,D	2118	2017.07.19	C56	45th Sparkassen Open		2017.07.15			37	0-1	5.35	Dortmund GER		Nasoyan,Maksim	1860		twic1185.pgn	C56
Borchert,Louis	1996	2017.07.19	C53	45th Sparkassen Open		2017.07.15			57	0-1	5.36	Dortmund GER		Kagan,Dennis	1902		twic1185.pgn	C53
Nguyen,Lucas	1934	2017.07.19	B31	45th Sparkassen Open		2017.07.15			73	0-1	5.37	Dortmund GER		Seref,Erdogan	1835		twic1185.pgn	B31
Biermann,Florian	1939	2017.07.19	A37	45th Sparkassen Open		2017.07.15			77	0-1	5.38	Dortmund GER		Dyballa,G	1957		twic1185.pgn	A37
Guelsen,T	2095	2017.07.20	A05	45th Sparkassen Open		2017.07.15			70	1-0	6.1	Dortmund GER		Hausrath,D	2482		twic1185.pgn	A05
Henrichs,T	2491	2017.07.20	A04	45th Sparkassen Open		2017.07.15			32	1/2-1/2	6.2	Dortmund GER		Heider,M	2356		twic1185.pgn	A04
Luft,D	2219	2017.07.20	A05	45th Sparkassen Open		2017.07.15			110	1-0	6.3	Dortmund GER		Nalbandian,T	2458		twic1185.pgn	A05
Jugelt,T	2431	2017.07.20	D10	45th Sparkassen Open		2017.07.15			85	1/2-1/2	6.4	Dortmund GER		Happe,Ulrich	2064		twic1185.pgn	D10
Osipiak,G	2338	2017.07.20	E97	45th Sparkassen Open		2017.07.15			69	0-1	6.5	Dortmund GER		Podzielny,KH	2395		twic1185.pgn	E97
Koellner,Ruben Gideon	2078	2017.07.20	A41	45th Sparkassen Open		2017.07.15			42	1-0	6.6	Dortmund GER		Kashlinskaya,A	2438		twic1185.pgn	A46
Schleining,Z	2369	2017.07.20	B12	45th Sparkassen Open		2017.07.15			85	0-1	6.7	Dortmund GER		Holtel,Jasper	2229		twic1185.pgn	B12
Tueckmantel,R	2130	2017.07.20	C69	45th Sparkassen Open		2017.07.15			99	1/2-1/2	6.8	Dortmund GER		Bomans,A	2250		twic1185.pgn	C69
Meiser,M	2145	2017.07.20	D85	45th Sparkassen Open		2017.07.15			130	1/2-1/2	6.9	Dortmund GER		Wagner,Al	2277		twic1185.pgn	D85
Wilke,W	2225	2017.07.20	A56	45th Sparkassen Open		2017.07.15			78	1-0	6.10	Dortmund GER		Van Cappellen,J	2141		twic1185.pgn	A56
Zill,C	2213	2017.07.20	A40	45th Sparkassen Open		2017.07.15			93	0-1	6.11	Dortmund GER		Groneberg,Joerg	1973		twic1185.pgn	A40
Boesel,A	1963	2017.07.20	B51	45th Sparkassen Open		2017.07.15			166	1/2-1/2	6.12	Dortmund GER		Gijsen,S	2194		twic1185.pgn	B51
Ramien,David	2070	2017.07.20	B20	45th Sparkassen Open		2017.07.15			79	0-1	6.13	Dortmund GER		Lehmann,Ho	2188		twic1185.pgn	B20
