Tomashevsky,E	2595	2006.12.08	C88	ch-RUS Superfinal		2006.12.03			83	1/2-1/2	5	Moscow RUS		Svidler,P	2750		twic631.pgn	C78
Nepomniachtchi,I	2545	2006.12.08	E09	ch-RUS Superfinal		2006.12.03			116	1/2-1/2	5	Moscow RUS		Vitiugov,N	2596		twic631.pgn	E09
Inarkiev,E	2628	2006.12.08	A65	ch-RUS Superfinal		2006.12.03			99	0-1	5	Moscow RUS		Khismatullin,D	2583		twic631.pgn	E81
Grigoriants,S RUS	2582	2006.12.08	B80	ch-RUS Superfinal		2006.12.03			75	0-1	5	Moscow RUS		Najer,E	2648		twic631.pgn	B90
Jakovenko,D	2671	2006.12.09	C77	ch-RUS Superfinal		2006.12.03			143	0-1	6	Moscow RUS		Nepomniachtchi,I	2545		twic631.pgn	C77
Svidler,P	2750	2006.12.09	C89	ch-RUS Superfinal		2006.12.03			56	1/2-1/2	6	Moscow RUS		Alekseev,Evgeny	2639		twic631.pgn	C89
Inarkiev,E	2628	2006.12.09	C88	ch-RUS Superfinal		2006.12.03			24	1/2-1/2	6	Moscow RUS		Grigoriants,S RUS	2582		twic631.pgn	C88
Vitiugov,N	2596	2006.12.09	B30	ch-RUS Superfinal		2006.12.03			21	1/2-1/2	6	Moscow RUS		Khairullin,I	2543		twic631.pgn	B40
Khismatullin,D	2583	2006.12.09	A34	ch-RUS Superfinal		2006.12.03			61	1/2-1/2	6	Moscow RUS		Tomashevsky,E	2595		twic631.pgn	A35
Rublevsky,S	2688	2006.12.09	B46	ch-RUS Superfinal		2006.12.03			52	1/2-1/2	6	Moscow RUS		Najer,E	2648		twic631.pgn	B46
Khairullin,I	2543	2006.12.10	B90	ch-RUS Superfinal		2006.12.03			79	0-1	7	Moscow RUS		Jakovenko,D	2671		twic631.pgn	B90
Grigoriants,S RUS	2582	2006.12.10	C45	ch-RUS Superfinal		2006.12.03			70	1/2-1/2	7	Moscow RUS		Rublevsky,S	2688		twic631.pgn	C45
Alekseev,Evgeny	2639	2006.12.10	E20	ch-RUS Superfinal		2006.12.03			77	0-1	7	Moscow RUS		Khismatullin,D	2583		twic631.pgn	E20
Najer,E	2648	2006.12.10	D43	ch-RUS Superfinal		2006.12.03			67	1/2-1/2	7	Moscow RUS		Vitiugov,N	2596		twic631.pgn	D43
Tomashevsky,E	2595	2006.12.10	E15	ch-RUS Superfinal		2006.12.03			125	0-1	7	Moscow RUS		Inarkiev,E	2628		twic631.pgn	E15
Nepomniachtchi,I	2545	2006.12.10	C03	ch-RUS Superfinal		2006.12.03			144	1-0	7	Moscow RUS		Svidler,P	2750		twic631.pgn	C03
Svidler,P	2750	2006.12.11	B46	ch-RUS Superfinal		2006.12.03			39	1/2-1/2	8	Moscow RUS		Khairullin,I	2543		twic631.pgn	B46
Inarkiev,E	2628	2006.12.11	C54	ch-RUS Superfinal		2006.12.03			21	1/2-1/2	8	Moscow RUS		Alekseev,Evgeny	2639		twic631.pgn	C53
Vitiugov,N	2596	2006.12.11	C07	ch-RUS Superfinal		2006.12.03			65	1/2-1/2	8	Moscow RUS		Rublevsky,S	2688		twic631.pgn	C07
Khismatullin,D	2583	2006.12.11	B23	ch-RUS Superfinal		2006.12.03			112	1-0	8	Moscow RUS		Nepomniachtchi,I	2545		twic631.pgn	B23
Tomashevsky,E	2595	2006.12.11	C88	ch-RUS Superfinal		2006.12.03			101	0-1	8	Moscow RUS		Grigoriants,S RUS	2582		twic631.pgn	C78
Jakovenko,D	2671	2006.12.11	E20	ch-RUS Superfinal		2006.12.03			99	0-1	8	Moscow RUS		Najer,E	2648		twic631.pgn	E20
Korbut,E	2435	2006.12.04	B77	ch-RUS w		2006.12.01			113	1/2-1/2	4	Gorodets RUS		Shadrina,T	2396		twic631.pgn	B35
Bodnaruk,A	2255	2006.12.04	E69	ch-RUS w		2006.12.01			98	1-0	4	Gorodets RUS		Matveeva,S	2415		twic631.pgn	E69
Kovalevskaya,E	2434	2006.12.04	E12	ch-RUS w		2006.12.01			184	1-0	4	Gorodets RUS		Galliamova,A	2470		twic631.pgn	E12
Kosintseva,T	2458	2006.12.04	A28	ch-RUS w		2006.12.01			53	0-1	4	Gorodets RUS		Zaiatz,E	2395		twic631.pgn	A28
Gunina,V	2392	2006.12.04	B12	ch-RUS w		2006.12.01			142	1-0	4	Gorodets RUS		Kosintseva,N	2493		twic631.pgn	B12
Tairova,E	2415	2006.12.04	C42	ch-RUS w		2006.12.01			86	1/2-1/2	4	Gorodets RUS		Komiagina,M	2326		twic631.pgn	C42
Zaiatz,E	2395	2006.12.05	C54	ch-RUS w		2006.12.01			74	1-0	5	Gorodets RUS		Bodnaruk,A	2255		twic631.pgn	C53
Galliamova,A	2470	2006.12.05	B65	ch-RUS w		2006.12.01			180	1-0	5	Gorodets RUS		Korbut,E	2435		twic631.pgn	B65
Komiagina,M	2326	2006.12.05	B07	ch-RUS w		2006.12.01			64	1-0	5	Gorodets RUS		Kovalevskaya,E	2434		twic631.pgn	B22
Matveeva,S	2415	2006.12.05	D27	ch-RUS w		2006.12.01			96	1-0	5	Gorodets RUS		Gunina,V	2392		twic631.pgn	D21
Shadrina,T	2396	2006.12.05	C77	ch-RUS w		2006.12.01			74	1-0	5	Gorodets RUS		Kosintseva,T	2458		twic631.pgn	C84
Kosintseva,N	2493	2006.12.05	B23	ch-RUS w		2006.12.01			175	1/2-1/2	5	Gorodets RUS		Tairova,E	2415		twic631.pgn	B23
Tairova,E	2415	2006.12.06	E60	ch-RUS w		2006.12.01			55	0-1	6	Gorodets RUS		Matveeva,S	2415		twic631.pgn	E60
Korbut,E	2435	2006.12.06	A36	ch-RUS w		2006.12.01			172	1/2-1/2	6	Gorodets RUS		Kovalevskaya,E	2434		twic631.pgn	A37
Kosintseva,N	2493	2006.12.06	C69	ch-RUS w		2006.12.01			117	0-1	6	Gorodets RUS		Komiagina,M	2326		twic631.pgn	C68
Bodnaruk,A	2255	2006.12.06	B90	ch-RUS w		2006.12.01			138	1-0	6	Gorodets RUS		Shadrina,T	2396		twic631.pgn	B90
Gunina,V	2392	2006.12.06	D30	ch-RUS w		2006.12.01			68	1-0	6	Gorodets RUS		Zaiatz,E	2395		twic631.pgn	D11
Kosintseva,T	2458	2006.12.06	D38	ch-RUS w		2006.12.01			157	0-1	6	Gorodets RUS		Galliamova,A	2470		twic631.pgn	D38
Komiagina,M	2326	2006.12.08	B81	ch-RUS w		2006.12.01			72	1-0	7	Gorodets RUS		Korbut,E	2435		twic631.pgn	B90
Shadrina,T	2396	2006.12.08	D52	ch-RUS w		2006.12.01			124	1/2-1/2	7	Gorodets RUS		Gunina,V	2392		twic631.pgn	D52
Galliamova,A	2470	2006.12.08	B84	ch-RUS w		2006.12.01			83	0-1	7	Gorodets RUS		Bodnaruk,A	2255		twic631.pgn	B43
Kovalevskaya,E	2434	2006.12.08	B61	ch-RUS w		2006.12.01			118	1/2-1/2	7	Gorodets RUS		Kosintseva,T	2458		twic631.pgn	B61
Matveeva,S	2415	2006.12.08	C11	ch-RUS w		2006.12.01			86	1/2-1/2	7	Gorodets RUS		Kosintseva,N	2493		twic631.pgn	C11
Zaiatz,E	2395	2006.12.08	C48	ch-RUS w		2006.12.01			76	1-0	7	Gorodets RUS		Tairova,E	2415		twic631.pgn	C48
Kosintseva,T	2458	2006.12.09	C78	ch-RUS w		2006.12.01			88	1-0	8	Gorodets RUS		Korbut,E	2435		twic631.pgn	C78
Tairova,E	2415	2006.12.09	C11	ch-RUS w		2006.12.01			102	1-0	8	Gorodets RUS		Shadrina,T	2396		twic631.pgn	C11
Matveeva,S	2415	2006.12.09	C18	ch-RUS w		2006.12.01			34	1/2-1/2	8	Gorodets RUS		Komiagina,M	2326		twic631.pgn	C19
Bodnaruk,A	2255	2006.12.09	B90	ch-RUS w		2006.12.01			147	1/2-1/2	8	Gorodets RUS		Kovalevskaya,E	2434		twic631.pgn	B90
Kosintseva,N	2493	2006.12.09	A28	ch-RUS w		2006.12.01			93	0-1	8	Gorodets RUS		Zaiatz,E	2395		twic631.pgn	A28
Gunina,V	2392	2006.12.09	D30	ch-RUS w		2006.12.01			136	1-0	8	Gorodets RUS		Galliamova,A	2470		twic631.pgn	D30
Shadrina,T	2396	2006.12.10	C84	ch-RUS w		2006.12.01			104	1-0	9	Gorodets RUS		Kosintseva,N	2493		twic631.pgn	C84
Komiagina,M	2326	2006.12.10	B81	ch-RUS w		2006.12.01			78	1-0	9	Gorodets RUS		Kosintseva,T	2458		twic631.pgn	B90
Zaiatz,E	2395	2006.12.10	E42	ch-RUS w		2006.12.01			47	0-1	9	Gorodets RUS		Matveeva,S	2415		twic631.pgn	E44
Kovalevskaya,E	2434	2006.12.10	E16	ch-RUS w		2006.12.01			137	0-1	9	Gorodets RUS		Gunina,V	2392		twic631.pgn	E15
Korbut,E	2435	2006.12.10	B34	ch-RUS w		2006.12.01			99	0-1	9	Gorodets RUS		Bodnaruk,A	2255		twic631.pgn	B34
Galliamova,A	2470	2006.12.10	B60	ch-RUS w		2006.12.01			157	1/2-1/2	9	Gorodets RUS		Tairova,E	2415		twic631.pgn	B60
Matveeva,S	2415	2006.12.11	C11	ch-RUS w		2006.12.01			61	1/2-1/2	10	Gorodets RUS		Shadrina,T	2396		twic631.pgn	C11
Tairova,E	2415	2006.12.11	D45	ch-RUS w		2006.12.01			246	1/2-1/2	10	Gorodets RUS		Kovalevskaya,E	2434		twic631.pgn	A09
Kosintseva,N	2493	2006.12.11	A14	ch-RUS w		2006.12.01			139	0-1	10	Gorodets RUS		Galliamova,A	2470		twic631.pgn	A14
Zaiatz,E	2395	2006.12.11	C96	ch-RUS w		2006.12.01			72	1/2-1/2	10	Gorodets RUS		Komiagina,M	2326		twic631.pgn	C96
Bodnaruk,A	2255	2006.12.11	B90	ch-RUS w		2006.12.01			140	1-0	10	Gorodets RUS		Kosintseva,T	2458		twic631.pgn	B90
Gunina,V	2392	2006.12.11	B18	ch-RUS w		2006.12.01			156	1-0	10	Gorodets RUS		Korbut,E	2435		twic631.pgn	B18
Polgar,Ju	2710	2006.12.07	B81	Blindfold Rapid		2006.12.07			52	1-0	1	Bilbao ESP		Topalov,V	2813		twic631.pgn	B80
Topalov,V	2813	2006.12.07	B33	Blindfold Rapid		2006.12.07			108	1/2-1/2	2	Bilbao ESP		Polgar,Ju	2710		twic631.pgn	B33
Polgar,Ju	2710	2006.12.08	B48	Blindfold Rapid		2006.12.07			90	1-0	3	Bilbao ESP		Topalov,V	2813		twic631.pgn	B48
Topalov,V	2813	2006.12.08	B41	Blindfold Rapid		2006.12.07			63	1/2-1/2	4	Bilbao ESP		Polgar,Ju	2710		twic631.pgn	B40
Polgar,Ju	2710	2006.12.09	B90	Blindfold Rapid		2006.12.07			86	1/2-1/2	5	Bilbao ESP		Topalov,V	2813		twic631.pgn	B90
Topalov,V	2813	2006.12.09	B42	Blindfold Rapid		2006.12.07			100	1-0	6	Bilbao ESP		Polgar,Ju	2710		twic631.pgn	B42
Karpov,Ana	2668	2006.12.05	B19	Rapid Match		2006.12.05			58	1-0	1	Guarulhos BRA		Vescovi,G	2592		twic631.pgn	B19
Vescovi,G	2592	2006.12.05	D38	Rapid Match		2006.12.05			82	1-0	2	Guarulhos BRA		Karpov,Ana	2668		twic631.pgn	D38
Karpov,Ana	2668	2006.12.06	B19	Rapid Match		2006.12.05			107	0-1	3	Guarulhos BRA		Vescovi,G	2592		twic631.pgn	B19
Vescovi,G	2592	2006.12.06	D38	Rapid Match		2006.12.05			73	1/2-1/2	4	Guarulhos BRA		Karpov,Ana	2668		twic631.pgn	D38
Santos Folch,A	2065	2006.12.07	B23	3rd Rapid Masters		2006.12.07			88	1-0	1	Benidorm ESP		Damaso,R	2449		twic631.pgn	B23
Malakhov,V	2682	2006.12.07	B70	3rd Rapid Masters		2006.12.07			83	0-1	1	Benidorm ESP		Mascarell Canet,R	2114		twic631.pgn	B30
Gomez Benitez,D	2109	2006.12.07	B01	3rd Rapid Masters		2006.12.07			60	1-0	1	Benidorm ESP		Delchev,A	2628		twic631.pgn	B01
Kozul,Z	2589	2006.12.07	D01	3rd Rapid Masters		2006.12.07			69	0-1	1	Benidorm ESP		Morejon,E	2103		twic631.pgn	D01
Carrasco Sagredo,M	2100	2006.12.07	E76	3rd Rapid Masters		2006.12.07			74	1-0	1	Benidorm ESP		Moskalenko,V	2543		twic631.pgn	E76
Cabrera,A	2508	2006.12.07	A80	3rd Rapid Masters		2006.12.07			69	0-1	1	Benidorm ESP		Yastrebova,T	2099		twic631.pgn	A80
Remoli Sargues,F	2278	2006.12.07	E67	3rd Rapid Masters		2006.12.07			128	1-0	2	Benidorm ESP		Malakhov,V	2682		twic631.pgn	E67
Delchev,A	2628	2006.12.07	C27	3rd Rapid Masters		2006.12.07			89	0-1	2	Benidorm ESP		Cappon,J	2240		twic631.pgn	C26
Madina,M	2262	2006.12.07	E09	3rd Rapid Masters		2006.12.07			70	1-0	2	Benidorm ESP		Kozul,Z	2589		twic631.pgn	E09
Moskalenko,V	2543	2006.12.07	C12	3rd Rapid Masters		2006.12.07			135	0-1	2	Benidorm ESP		Diogo,V	2220		twic631.pgn	C15
Bosque Ortega,X	2230	2006.12.07	B12	3rd Rapid Masters		2006.12.07			64	1-0	2	Benidorm ESP		Cabrera,A	2508		twic631.pgn	B12
Damaso,R	2449	2006.12.07	E32	3rd Rapid Masters		2006.12.07			78	1-0	2	Benidorm ESP		Sanchez Botella,L	2210		twic631.pgn	E32
Malakhov,V	2682	2006.12.08	A43	3rd Rapid Masters		2006.12.07			41	0-1	3	Benidorm ESP		Camarena Gimenez,R	2330		twic631.pgn	A43
Contreras,H	2293	2006.12.08	B85	3rd Rapid Masters		2006.12.07			94	1-0	3	Benidorm ESP		Delchev,A	2628		twic631.pgn	B84
Kozul,Z	2589	2006.12.08	B58	3rd Rapid Masters		2006.12.07			71	0-1	3	Benidorm ESP		Djingarova,E	2302		twic631.pgn	B58
Sanchez Botella,L	2210	2006.12.08	E25	3rd Rapid Masters		2006.12.07			138	1/2-1/2	3	Benidorm ESP		Moskalenko,V	2543		twic631.pgn	E25
Cabrera,A	2508	2006.12.08	E84	3rd Rapid Masters		2006.12.07			128	1/2-1/2	3	Benidorm ESP		Mihailovs,J	2298		twic631.pgn	E84
Vidarte Morales,A	2405	2006.12.08	D85	3rd Rapid Masters		2006.12.07			148	1/2-1/2	3	Benidorm ESP		Taboas Rodriguez,D	2296		twic631.pgn	D85
Delchev,A	2628	2006.12.08	E05	3rd Rapid Masters		2006.12.07			42	1/2-1/2	4	Benidorm ESP		Kozul,Z	2589		twic631.pgn	E06
Baches Garcia,G	2379	2006.12.08	B20	3rd Rapid Masters		2006.12.07			92	1-0	4	Benidorm ESP		Malakhov,V	2682		twic631.pgn	B20
Mena,A	2149	2006.12.08	B22	3rd Rapid Masters		2006.12.07			136	1/2-1/2	4	Benidorm ESP		Garcia Fernandez,C	2367		twic631.pgn	B22
Ortiz,Na	2293	2006.12.08	E78	3rd Rapid Masters		2006.12.07			48	1-0	4	Benidorm ESP		Moskalenko,V	2543		twic631.pgn	E76
Taboas Rodriguez,D	2296	2006.12.08	C60	3rd Rapid Masters		2006.12.07			97	1/2-1/2	4	Benidorm ESP		Cabrera,A	2508		twic631.pgn	C60
Fokin,Se RUS	2157	2006.12.08	A30	3rd Rapid Masters		2006.12.07			114	1/2-1/2	4	Benidorm ESP		Vidarte Morales,A	2405		twic631.pgn	A30
Vidarte Morales,A	2405	2006.12.08	D86	3rd Rapid Masters		2006.12.07			83	1/2-1/2	5	Benidorm ESP		Mihailovs,J	2298		twic631.pgn	D86
Dutina,D	2298	2006.12.08	B07	3rd Rapid Masters		2006.12.07			69	1-0	5	Benidorm ESP		Damaso,R	2449		twic631.pgn	B00
Vassallo,M	2380	2006.12.08	E92	3rd Rapid Masters		2006.12.07			90	1-0	5	Benidorm ESP		Taboas Rodriguez,D	2296		twic631.pgn	E92
Cabrera,A	2508	2006.12.08	B70	3rd Rapid Masters		2006.12.07			71	0-1	5	Benidorm ESP		Djingarova,E	2302		twic631.pgn	B70
Moskalenko,V	2543	2006.12.08	A90	3rd Rapid Masters		2006.12.07			86	1-0	5	Benidorm ESP		Kozul,Z	2589		twic631.pgn	A90
Malakhov,V	2682	2006.12.08	B51	3rd Rapid Masters		2006.12.07			129	1/2-1/2	5	Benidorm ESP		Delchev,A	2628		twic631.pgn	B30
Kozul,Z	2589	2006.12.09	A11	3rd Rapid Masters		2006.12.07			110	1-0	6	Benidorm ESP		Malakhov,V	2682		twic631.pgn	A15
Delchev,A	2628	2006.12.09	A07	3rd Rapid Masters		2006.12.07			77	0-1	6	Benidorm ESP		Frois,A	2345		twic631.pgn	A07
Camarena Gimenez,R	2330	2006.12.09	C18	3rd Rapid Masters		2006.12.07			78	1-0	6	Benidorm ESP		Cabrera,A	2508		twic631.pgn	C17
Damaso,R	2449	2006.12.09	B07	3rd Rapid Masters		2006.12.07			72	0-1	6	Benidorm ESP		Ortiz,Na	2293		twic631.pgn	B22
Granero Roca,A	2348	2006.12.09	A58	3rd Rapid Masters		2006.12.07			106	1-0	6	Benidorm ESP		Fokin,Se RUS	2157		twic631.pgn	A58
Taboas Rodriguez,D	2296	2006.12.09	C00	3rd Rapid Masters		2006.12.07			64	1-0	6	Benidorm ESP		Baches Garcia,G	2379		twic631.pgn	C00
Dutina,D	2298	2006.12.09	C41	3rd Rapid Masters		2006.12.07			95	0-1	7	Benidorm ESP		Lomineishvili,M	2382		twic631.pgn	C41
Malakhov,V	2682	2006.12.09	A43	3rd Rapid Masters		2006.12.07			76	1-0	7	Benidorm ESP		Damaso,R	2449		twic631.pgn	A43
Fokin,Se RUS	2157	2006.12.09	B43	3rd Rapid Masters		2006.12.07			142	1-0	7	Benidorm ESP		Delchev,A	2628		twic631.pgn	B43
Cabrera,A	2508	2006.12.09	E99	3rd Rapid Masters		2006.12.07			70	1-0	7	Benidorm ESP		Kozul,Z	2589		twic631.pgn	E98
Baches Garcia,G	2379	2006.12.09	E49	3rd Rapid Masters		2006.12.07			68	1/2-1/2	7	Benidorm ESP		Moskalenko,V	2543		twic631.pgn	E25
Vidarte Morales,A	2405	2006.12.09	A08	3rd Rapid Masters		2006.12.07			107	0-1	7	Benidorm ESP		Remoli Sargues,F	2278		twic631.pgn	B40
Baches Garcia,G	2379	2006.12.10	B23	3rd Rapid Masters		2006.12.07			61	1/2-1/2	8	Benidorm ESP		Dutina,D	2298		twic631.pgn	B23
Delchev,A	2628	2006.12.10	D38	3rd Rapid Masters		2006.12.07			56	1/2-1/2	8	Benidorm ESP		Damaso,R	2449		twic631.pgn	D38
Kozul,Z	2589	2006.12.10	E81	3rd Rapid Masters		2006.12.07			107	0-1	8	Benidorm ESP		Vidarte Morales,A	2405		twic631.pgn	E81
Moskalenko,V	2543	2006.12.10	C00	3rd Rapid Masters		2006.12.07			62	1/2-1/2	8	Benidorm ESP		Malakhov,V	2682		twic631.pgn	C00
Fokin,Se RUS	2157	2006.12.10	B40	3rd Rapid Masters		2006.12.07			50	1-0	8	Benidorm ESP		Cabrera,A	2508		twic631.pgn	B23
Mena,A	2149	2006.12.10	E14	3rd Rapid Masters		2006.12.07			58	1-0	8	Benidorm ESP		Vassallo,M	2380		twic631.pgn	A06
Damaso,R	2449	2006.12.10	E12	3rd Rapid Masters		2006.12.07			85	1-0	9	Benidorm ESP		Kozul,Z	2589		twic631.pgn	E12
Cabrera,A	2508	2006.12.10	C55	3rd Rapid Masters		2006.12.07			78	1-0	9	Benidorm ESP		Delchev,A	2628		twic631.pgn	C55
Taboas Rodriguez,D	2296	2006.12.10	A50	3rd Rapid Masters		2006.12.07			96	1-0	9	Benidorm ESP		Malakhov,V	2682		twic631.pgn	A15
Vassallo,M	2380	2006.12.10	A90	3rd Rapid Masters		2006.12.07			34	1-0	9	Benidorm ESP		Camarena Gimenez,R	2330		twic631.pgn	A90
Dutina,D	2298	2006.12.10	B07	3rd Rapid Masters		2006.12.07			74	1-0	9	Benidorm ESP		Moskalenko,V	2543		twic631.pgn	B00
Vidarte Morales,A	2405	2006.12.10	B43	3rd Rapid Masters		2006.12.07			83	0-1	9	Benidorm ESP		Cappon,J	2240		twic631.pgn	B43
Frasquet Solbes,E	2127	2006.12.01	D11	Open A		2006.12.01			68	1-0	1	Benidorm ESP		Perez,Yo	2290		twic631.pgn	D11
Huguet,S	2131	2006.12.01	B01	Open A		2006.12.01			93	0-1	1	Benidorm ESP		Dutina,D	2298		twic631.pgn	B01
Mihailovs,J	2298	2006.12.01	A31	Open A		2006.12.01			85	0-1	1	Benidorm ESP		Moran Rodriguez,L	2130		twic631.pgn	A31
Viela,A	2130	2006.12.01	A05	Open A		2006.12.01			76	1-0	1	Benidorm ESP		Vrban,M	2297		twic631.pgn	A05
Taboas Rodriguez,D	2296	2006.12.01	A03	Open A		2006.12.01			85	0-1	1	Benidorm ESP		Vrban,D	2130		twic631.pgn	A03
Salgado Allaria,C	2288	2006.12.01	D43	Open A		2006.12.01			87	0-1	1	Benidorm ESP		Romero,An	2119		twic631.pgn	D43
Contreras,H	2293	2006.12.01	E17	Open A		2006.12.01			69	0-1	1	Benidorm ESP		Martinez Vicente,G	2125		twic631.pgn	E17
Canovas Pardo,A	2123	2006.12.01	E16	Open A		2006.12.01			118	1-0	1	Benidorm ESP		Sanz Arilla,L	2290		twic631.pgn	E16
Mengual Bolo,C	2120	2006.12.01	B79	Open A		2006.12.01			50	1-0	1	Benidorm ESP		Urukalovic,R	2289		twic631.pgn	B78
Carrascoso Morales,A	2146	2006.12.02	B74	Open A		2006.12.01			63	0-1	2	Benidorm ESP		Varas,C	2290		twic631.pgn	B74
Ridameya Tatche,J	2169	2006.12.02	D36	Open A		2006.12.01			85	0-1	2	Benidorm ESP		Mihailovs,J	2298		twic631.pgn	D43
Vrban,M	2297	2006.12.02	B23	Open A		2006.12.01			111	0-1	2	Benidorm ESP		Serrano Marhuenda,S	2173		twic631.pgn	B23
Sanchez Jerez,E	2167	2006.12.02	C77	Open A		2006.12.01			93	0-1	2	Benidorm ESP		Bolado Saez,S	2297		twic631.pgn	C77
Fokin,Se RUS	2157	2006.12.02	E12	Open A		2006.12.01			24	0-1	2	Benidorm ESP		Taboas Rodriguez,D	2296		twic631.pgn	E12
Perez,Yo	2290	2006.12.02	B07	Open A		2006.12.01			45	0-1	2	Benidorm ESP		Forsaa,E	2170		twic631.pgn	B07
Rodriguez Perez,Jor	2147	2006.12.02	B90	Open A		2006.12.01			73	1-0	2	Benidorm ESP		Contreras,H	2293		twic631.pgn	B90
Sanz Arilla,L	2290	2006.12.02	D61	Open A		2006.12.01			54	1-0	2	Benidorm ESP		Estrada Martinez,C	2167		twic631.pgn	D61
Urukalovic,R	2289	2006.12.02	B52	Open A		2006.12.01			53	1/2-1/2	2	Benidorm ESP		Crecente Penalba,J	2166		twic631.pgn	B52
Galarza Bilbao,X	2144	2006.12.02	D33	Open A		2006.12.01			83	1-0	2	Benidorm ESP		Salgado Allaria,C	2288		twic631.pgn	D33
Cappon,J	2240	2006.12.03	B40	Open A		2006.12.01			41	0-1	3	Benidorm ESP		Ridameya Tatche,J	2169		twic631.pgn	B40
Sanchez Botella,L	2210	2006.12.03	A00	Open A		2006.12.01			55	0-1	3	Benidorm ESP		Vrban,M	2297		twic631.pgn	A00
Uribe Arteaga,D	2202	2006.12.03	A54	Open A		2006.12.01			120	1-0	3	Benidorm ESP		Perez,Yo	2290		twic631.pgn	A46
Contreras,H	2293	2006.12.03	B76	Open A		2006.12.01			60	0-1	3	Benidorm ESP		Stubberud,O	2183		twic631.pgn	B76
Salgado Allaria,C	2288	2006.12.03	B03	Open A		2006.12.01			39	1/2-1/2	3	Benidorm ESP		Leburgue,S	2179		twic631.pgn	B03
Murcia Paredes,A	2180	2006.12.03	E68	Open A		2006.12.01			84	1-0	3	Benidorm ESP		Zuluaga,C	2278		twic631.pgn	E68
Estrada Martinez,C	2167	2006.12.03	A13	Open A		2006.12.01			14	1/2-1/2	3	Benidorm ESP		Madina,M	2262		twic631.pgn	A13
Martin Martin,Lu	2111	2006.12.03	A43	Open A		2006.12.01			32	1-0	3	Benidorm ESP		Goormachtigh,J	2235		twic631.pgn	A43
Hagen Brede,A	2013	2006.12.03	D58	Open A		2006.12.01			51	1-0	3	Benidorm ESP		Avila Jimenez,J	2222		twic631.pgn	D58
Zuluaga,C	2278	2006.12.04	E01	Open A		2006.12.01			223	0-1	4	Benidorm ESP		Sanchez Botella,L	2210		twic631.pgn	E11
Perez,Yo	2290	2006.12.04	D29	Open A		2006.12.01			27	1/2-1/2	4	Benidorm ESP		Lacrosse,M	2238		twic631.pgn	D29
Goormachtigh,J	2235	2006.12.04	B47	Open A		2006.12.01			126	1/2-1/2	4	Benidorm ESP		Contreras,H	2293		twic631.pgn	B47
Madina,M	2262	2006.12.04	B40	Open A		2006.12.01			97	0-1	4	Benidorm ESP		Andres Terrado,M	2164		twic631.pgn	B40
Avila Jimenez,J	2222	2006.12.04	B01	Open A		2006.12.01			73	1/2-1/2	4	Benidorm ESP		Cappon,J	2240		twic631.pgn	B01
Fokin,Se RUS	2157	2006.12.04	B22	Open A		2006.12.01			100	1/2-1/2	4	Benidorm ESP		Salgado Allaria,C	2288		twic631.pgn	B22
