Kayumov,S	2505	2016.12.27	A50	World Rapid 2016		2016.12.26			100	1-0	6.46	Doha QAT		Mchedlishvili,M	2601		twic1156.pgn	A50
Agdestein,S	2602	2016.12.27	C11	World Rapid 2016		2016.12.26			114	1-0	6.47	Doha QAT		Firouzja,Alireza	2456		twic1156.pgn	C11
Mareco,S	2635	2016.12.27	B40	World Rapid 2016		2016.12.26			60	1-0	6.48	Doha QAT		Gholami,A	2422		twic1156.pgn	B40
Zhang Zhong	2645	2016.12.27	E19	World Rapid 2016		2016.12.26			90	1-0	6.49	Doha QAT		Hirneise,T	2466		twic1156.pgn	E19
Lalith,B	2587	2016.12.27	B06	World Rapid 2016		2016.12.26			61	0-1	6.50	Doha QAT		Stratonowitsch,A	2138		twic1156.pgn	B06
Quintiliano Pinto,R	2484	2016.12.27	B22	World Rapid 2016		2016.12.26			118	1/2-1/2	6.51	Doha QAT		Potapov,P	2493		twic1156.pgn	B22
Al Sayed,Mohamad	2508	2016.12.27	E62	World Rapid 2016		2016.12.26			88	1/2-1/2	6.52	Doha QAT		Christiansen,Johan-Sebastian	2429		twic1156.pgn	E62
Mohamed,Ali Dima	0	2016.12.27	A06	World Rapid 2016		2016.12.26			58	1-0	6.53	Doha QAT		khayat,Abdullah F	1732		twic1156.pgn	A06
Carlsen,M	2840	2016.12.27	D11	World Rapid 2016		2016.12.26			102	1-0	7.1	Doha QAT		Ivanchuk,V	2747		twic1156.pgn	D11
Aronian,L	2785	2016.12.27	C77	World Rapid 2016		2016.12.26			71	1/2-1/2	7.2	Doha QAT		Grischuk,A	2737		twic1156.pgn	C77
Dominguez Perez,L	2739	2016.12.27	D02	World Rapid 2016		2016.12.26			55	1-0	7.3	Doha QAT		Korobov,A	2692		twic1156.pgn	D02
Melkumyan,H	2633	2016.12.27	D85	World Rapid 2016		2016.12.26			172	1-0	7.4	Doha QAT		Mamedyarov,S	2768		twic1156.pgn	D85
Li Chao2	2720	2016.12.27	B67	World Rapid 2016		2016.12.26			54	1-0	7.5	Doha QAT		Anand,V	2779		twic1156.pgn	B67
Vachier Lagrave,M	2804	2016.12.27	A05	World Rapid 2016		2016.12.26			78	1/2-1/2	7.6	Doha QAT		Pantsulaia,L	2607		twic1156.pgn	A05
Nakamura,Hi	2779	2016.12.27	A46	World Rapid 2016		2016.12.26			105	1/2-1/2	7.7	Doha QAT		Nguyen Ngoc Truong Son	2629		twic1156.pgn	A46
Borisek,J	2561	2016.12.27	C50	World Rapid 2016		2016.12.26			96	1-0	7.8	Doha QAT		Nepomniachtchi,I	2767		twic1156.pgn	C50
Khusnutdinov,R	2458	2016.12.27	C04	World Rapid 2016		2016.12.26			72	1-0	7.9	Doha QAT		Yu Yangyi	2729		twic1156.pgn	C04
Artemiev,V	2653	2016.12.27	B42	World Rapid 2016		2016.12.26			67	1/2-1/2	7.10	Doha QAT		Bok,B	2598		twic1156.pgn	B42
Akopian,Vl	2675	2016.12.27	E43	World Rapid 2016		2016.12.26			65	0-1	7.11	Doha QAT		Riazantsev,A	2671		twic1156.pgn	E43
Karjakin,Sergey	2785	2016.12.27	E14	World Rapid 2016		2016.12.26			71	1/2-1/2	7.12	Doha QAT		Vidit,S	2689		twic1156.pgn	E14
Amin,B	2662	2016.12.27	C55	World Rapid 2016		2016.12.26			66	1-0	7.13	Doha QAT		Radjabov,T	2710		twic1156.pgn	C55
Bortnyk,Olexandr	2581	2016.12.27	C41	World Rapid 2016		2016.12.26			114	1/2-1/2	7.14	Doha QAT		Zhigalko,S	2671		twic1156.pgn	C41
Wojtaszek,R	2749	2016.12.27	A22	World Rapid 2016		2016.12.26			87	0-1	7.15	Doha QAT		Matlakov,M	2694		twic1156.pgn	A22
Howell,D	2644	2016.12.27	C84	World Rapid 2016		2016.12.26			92	1-0	7.16	Doha QAT		Onischuk,V	2601		twic1156.pgn	C84
Bu Xiangzhi	2705	2016.12.27	C53	World Rapid 2016		2016.12.26			123	0-1	7.17	Doha QAT		Dubov,Daniil	2660		twic1156.pgn	C53
Jobava,Ba	2702	2016.12.27	C42	World Rapid 2016		2016.12.26			84	1-0	7.18	Doha QAT		Wei Yi	2707		twic1156.pgn	C42
Vitiugov,N	2726	2016.12.27	E11	World Rapid 2016		2016.12.26			36	1/2-1/2	7.19	Doha QAT		Tomashevsky,E	2716		twic1156.pgn	E11
Aleksandrov,A	2574	2016.12.27	D38	World Rapid 2016		2016.12.26			101	1/2-1/2	7.20	Doha QAT		Dreev,A	2652		twic1156.pgn	D38
Cheparinov,I	2689	2016.12.27	C95	World Rapid 2016		2016.12.26			199	0-1	7.21	Doha QAT		Pichot,A	2544		twic1156.pgn	C95
Atabayev,Y	2473	2016.12.27	D38	World Rapid 2016		2016.12.26			118	1-0	7.22	Doha QAT		Jakovenko,D	2704		twic1156.pgn	D38
Amonatov,F	2620	2016.12.27	B96	World Rapid 2016		2016.12.26			101	0-1	7.23	Doha QAT		Sanal,V	2474		twic1156.pgn	B96
Bindrich,F	2590	2016.12.27	A06	World Rapid 2016		2016.12.26			58	1-0	7.24	Doha QAT		Malakhov,V	2713		twic1156.pgn	A06
Inarkiev,E	2709	2016.12.27	C50	World Rapid 2016		2016.12.26			90	0-1	7.25	Doha QAT		Ganguly,S	2668		twic1156.pgn	C50
Tregubov,P	2585	2016.12.27	E54	World Rapid 2016		2016.12.26			158	1/2-1/2	7.26	Doha QAT		Salem,AR	2656		twic1156.pgn	E54
Henriquez Villagra,C	2517	2016.12.27	B66	World Rapid 2016		2016.12.26			105	0-1	7.27	Doha QAT		Naiditsch,A	2687		twic1156.pgn	B66
Mamedov,Rau	2688	2016.12.27	D79	World Rapid 2016		2016.12.26			103	0-1	7.28	Doha QAT		Adly,A	2599		twic1156.pgn	D79
Ghaem Maghami,E	2574	2016.12.27	D37	World Rapid 2016		2016.12.26			92	1/2-1/2	7.29	Doha QAT		Banikas,H	2568		twic1156.pgn	D37
Adhiban,Baskaran	2666	2016.12.27	C74	World Rapid 2016		2016.12.26			111	0-1	7.30	Doha QAT		Grandelius,N	2643		twic1156.pgn	C74
Xu,Yi	2430	2016.12.27	C50	World Rapid 2016		2016.12.26			152	1-0	7.31	Doha QAT		Quparadze,G	2481		twic1156.pgn	C50
Vallejo Pons,F	2711	2016.12.27	C64	World Rapid 2016		2016.12.26			121	1/2-1/2	7.32	Doha QAT		Perez Ponsa,F	2585		twic1156.pgn	C64
Kozul,Z	2613	2016.12.27	B67	World Rapid 2016		2016.12.26			64	1-0	7.33	Doha QAT		Leko,P	2693		twic1156.pgn	B67
Mchedlishvili,M	2601	2016.12.27	A07	World Rapid 2016		2016.12.26			121	0-1	7.34	Doha QAT		Fressinet,L	2672		twic1156.pgn	A07
Halkias,S	2585	2016.12.27	E55	World Rapid 2016		2016.12.26			114	1-0	7.35	Doha QAT		Debashis,D	2472		twic1156.pgn	E55
Tari,A	2584	2016.12.27	A45	World Rapid 2016		2016.12.26			118	1-0	7.36	Doha QAT		Moiseenko,A1	2657		twic1156.pgn	A45
Volokitin,And	2649	2016.12.27	A45	World Rapid 2016		2016.12.26			119	0-1	7.37	Doha QAT		Darini,P	2511		twic1156.pgn	D01
Firouzja,Alireza	2456	2016.12.27	E92	World Rapid 2016		2016.12.26			123	1/2-1/2	7.38	Doha QAT		Bosiocic,Mari	2591		twic1156.pgn	E92
Salinas Herrera,P	2466	2016.12.27	B81	World Rapid 2016		2016.12.26			86	1-0	7.39	Doha QAT		Lu Shanglei	2627		twic1156.pgn	B81
Jumabayev,R	2611	2016.12.27	B90	World Rapid 2016		2016.12.26			80	0-1	7.40	Doha QAT		Shytaj,L	2435		twic1156.pgn	B90
Anton Guijarro,D	2650	2016.12.27	C84	World Rapid 2016		2016.12.26			123	0-1	7.41	Doha QAT		Gholami,A	2422		twic1156.pgn	C84
Najer,E	2679	2016.12.27	B22	World Rapid 2016		2016.12.26			73	0-1	7.42	Doha QAT		Belyakov,B	2487		twic1156.pgn	B22
Neelotpal,D	2463	2016.12.27	A28	World Rapid 2016		2016.12.26			128	1-0	7.43	Doha QAT		Flores,Di	2579		twic1156.pgn	A28
Gashimov,S	2351	2016.12.27	A30	World Rapid 2016		2016.12.26			94	1-0	7.44	Doha QAT		Lalith,B	2587		twic1156.pgn	A30
Hirneise,J	2315	2016.12.27	E92	World Rapid 2016		2016.12.26			81	0-1	7.45	Doha QAT		Svane,R	2555		twic1156.pgn	E92
Saeed,I	2312	2016.12.27	C53	World Rapid 2016		2016.12.26			102	1-0	7.46	Doha QAT		Atabayev,M	2492		twic1156.pgn	C53
Hirneise,T	2466	2016.12.27	A04	World Rapid 2016		2016.12.26			78	1-0	7.47	Doha QAT		Maghsoodloo,Parham	2584		twic1156.pgn	A04
Potapov,P	2493	2016.12.27	A81	World Rapid 2016		2016.12.26			83	0-1	7.48	Doha QAT		Agdestein,S	2602		twic1156.pgn	A81
Tissir,M	2376	2016.12.27	A30	World Rapid 2016		2016.12.26			92	1-0	7.49	Doha QAT		Mareco,S	2635		twic1156.pgn	A30
Christiansen,Johan-Sebastian	2429	2016.12.27	A58	World Rapid 2016		2016.12.26			68	1-0	7.50	Doha QAT		Quintiliano Pinto,R	2484		twic1156.pgn	A58
khayat,Abdullah F	1732	2016.12.27	A05	World Rapid 2016		2016.12.26			98	1-0	7.51	Doha QAT		Kayumov,S	2505		twic1156.pgn	A05
Al Sayed,Mohamad	2508	2016.12.27	B50	World Rapid 2016		2016.12.26			67	0-1	7.52	Doha QAT		Mohamed,Ali Dima	0		twic1156.pgn	B50
Stratonowitsch,A	2138	2016.12.27	B40	World Rapid 2016		2016.12.26			69	1-0	7.53	Doha QAT		Zhang Zhong	2645		twic1156.pgn	B40
Jakovenko,D	2704	2016.12.27	D02	World Rapid 2016		2016.12.26			104	1-0	8.1	Doha QAT		Carlsen,M	2840		twic1156.pgn	D02
Mamedyarov,S	2768	2016.12.27	A15	World Rapid 2016		2016.12.26			67	0-1	8.2	Doha QAT		Aronian,L	2785		twic1156.pgn	A15
Ivanchuk,V	2747	2016.12.27	D00	World Rapid 2016		2016.12.26			72	1/2-1/2	8.3	Doha QAT		Korobov,A	2692		twic1156.pgn	D00
Grischuk,A	2737	2016.12.27	B52	World Rapid 2016		2016.12.26			39	1/2-1/2	8.4	Doha QAT		Anand,V	2779		twic1156.pgn	B52
Nepomniachtchi,I	2767	2016.12.27	B90	World Rapid 2016		2016.12.26			121	0-1	8.5	Doha QAT		Akopian,Vl	2675		twic1156.pgn	B90
Yu Yangyi	2729	2016.12.27	B30	World Rapid 2016		2016.12.26			101	0-1	8.6	Doha QAT		Vachier Lagrave,M	2804		twic1156.pgn	B30
Pantsulaia,L	2607	2016.12.27	A65	World Rapid 2016		2016.12.26			109	0-1	8.7	Doha QAT		Nakamura,Hi	2779		twic1156.pgn	A65
Nguyen Ngoc Truong Son	2629	2016.12.27	C67	World Rapid 2016		2016.12.26			98	1/2-1/2	8.8	Doha QAT		Dominguez Perez,L	2739		twic1156.pgn	C67
Radjabov,T	2710	2016.12.27	C46	World Rapid 2016		2016.12.26			125	1/2-1/2	8.9	Doha QAT		Amonatov,F	2620		twic1156.pgn	C47
Li Chao2	2720	2016.12.27	D02	World Rapid 2016		2016.12.26			155	0-1	8.10	Doha QAT		Melkumyan,H	2633		twic1156.pgn	D06
Wei Yi	2707	2016.12.27	D02	World Rapid 2016		2016.12.26			74	1-0	8.11	Doha QAT		Artemiev,V	2653		twic1156.pgn	D02
Vidit,S	2689	2016.12.27	A33	World Rapid 2016		2016.12.26			115	0-1	8.12	Doha QAT		Wojtaszek,R	2749		twic1156.pgn	A33
Onischuk,V	2601	2016.12.27	E62	World Rapid 2016		2016.12.26			70	1-0	8.13	Doha QAT		Bu Xiangzhi	2705		twic1156.pgn	E62
Bok,B	2598	2016.12.27	E60	World Rapid 2016		2016.12.26			72	1-0	8.14	Doha QAT		Cheparinov,I	2689		twic1156.pgn	E60
Mamedov,Rau	2688	2016.12.27	B38	World Rapid 2016		2016.12.26			69	0-1	8.15	Doha QAT		Karjakin,Sergey	2785		twic1156.pgn	B38
Zhigalko,S	2671	2016.12.27	A45	World Rapid 2016		2016.12.26			68	1-0	8.16	Doha QAT		Vitiugov,N	2726		twic1156.pgn	A45
Malakhov,V	2713	2016.12.27	D10	World Rapid 2016		2016.12.26			85	0-1	8.17	Doha QAT		Adhiban,Baskaran	2666		twic1156.pgn	D10
Tomashevsky,E	2716	2016.12.27	E00	World Rapid 2016		2016.12.26			67	0-1	8.18	Doha QAT		Khusnutdinov,R	2458		twic1156.pgn	E00
Borisek,J	2561	2016.12.27	D20	World Rapid 2016		2016.12.26			100	1-0	8.19	Doha QAT		Inarkiev,E	2709		twic1156.pgn	D20
Dreev,A	2652	2016.12.27	B12	World Rapid 2016		2016.12.26			130	1-0	8.20	Doha QAT		Henriquez Villagra,C	2517		twic1156.pgn	B12
Quparadze,G	2481	2016.12.27	B40	World Rapid 2016		2016.12.26			106	1-0	8.21	Doha QAT		Bortnyk,Olexandr	2581		twic1156.pgn	B40
Riazantsev,A	2671	2016.12.27	E46	World Rapid 2016		2016.12.26			45	0-1	8.22	Doha QAT		Aleksandrov,A	2574		twic1156.pgn	E46
Dubov,Daniil	2660	2016.12.27	A40	World Rapid 2016		2016.12.26			93	1/2-1/2	8.23	Doha QAT		Jumabayev,R	2611		twic1156.pgn	A40
Lu Shanglei	2627	2016.12.27	D31	World Rapid 2016		2016.12.26			99	0-1	8.24	Doha QAT		Jobava,Ba	2702		twic1156.pgn	D31
Salem,AR	2656	2016.12.27	D71	World Rapid 2016		2016.12.26			86	1/2-1/2	8.25	Doha QAT		Mchedlishvili,M	2601		twic1156.pgn	D71
Leko,P	2693	2016.12.27	A05	World Rapid 2016		2016.12.26			109	1/2-1/2	8.26	Doha QAT		Anton Guijarro,D	2650		twic1156.pgn	A05
Perez Ponsa,F	2585	2016.12.27	B14	World Rapid 2016		2016.12.26			154	1/2-1/2	8.27	Doha QAT		Amin,B	2662		twic1156.pgn	B14
Debashis,D	2472	2016.12.27	A14	World Rapid 2016		2016.12.26			68	1-0	8.28	Doha QAT		Howell,D	2644		twic1156.pgn	A14
Matlakov,M	2694	2016.12.27	C95	World Rapid 2016		2016.12.26			126	0-1	8.29	Doha QAT		Ghaem Maghami,E	2574		twic1156.pgn	C95
Moiseenko,A1	2657	2016.12.27	E44	World Rapid 2016		2016.12.26			43	0-1	8.30	Doha QAT		Tregubov,P	2585		twic1156.pgn	E44
Sanal,V	2474	2016.12.27	C50	World Rapid 2016		2016.12.26			69	1-0	8.31	Doha QAT		Volokitin,And	2649		twic1156.pgn	C50
Banikas,H	2568	2016.12.27	B90	World Rapid 2016		2016.12.26			48	1-0	8.32	Doha QAT		Pichot,A	2544		twic1156.pgn	B90
Bosiocic,Mari	2591	2016.12.27	D00	World Rapid 2016		2016.12.26			112	1/2-1/2	8.33	Doha QAT		Atabayev,Y	2473		twic1156.pgn	D01
Lalith,B	2587	2016.12.27	E01	World Rapid 2016		2016.12.26			50	1-0	8.34	Doha QAT		Vallejo Pons,F	2711		twic1156.pgn	E01
Naiditsch,A	2687	2016.12.27	E71	World Rapid 2016		2016.12.26			94	1-0	8.35	Doha QAT		Bindrich,F	2590		twic1156.pgn	E71
Najer,E	2679	2016.12.27	B43	World Rapid 2016		2016.12.26			61	0-1	8.36	Doha QAT		Hirneise,J	2315		twic1156.pgn	B43
Atabayev,M	2492	2016.12.27	B38	World Rapid 2016		2016.12.26			99	0-1	8.37	Doha QAT		Ganguly,S	2668		twic1156.pgn	B38
Adly,A	2599	2016.12.27	B90	World Rapid 2016		2016.12.26			116	1/2-1/2	8.38	Doha QAT		Firouzja,Alireza	2456		twic1156.pgn	B90
Maghsoodloo,Parham	2584	2016.12.27	B00	World Rapid 2016		2016.12.26			147	1/2-1/2	8.39	Doha QAT		Grandelius,N	2643		twic1156.pgn	B00
Flores,Di	2579	2016.12.27	B41	World Rapid 2016		2016.12.26			93	1/2-1/2	8.40	Doha QAT		Xu,Yi	2430		twic1156.pgn	B41
Darini,P	2511	2016.12.27	A05	World Rapid 2016		2016.12.26			165	1/2-1/2	8.41	Doha QAT		Fressinet,L	2672		twic1156.pgn	A05
Kayumov,S	2505	2016.12.27	C65	World Rapid 2016		2016.12.26			98	1-0	8.42	Doha QAT		Halkias,S	2585		twic1156.pgn	C65
Mareco,S	2635	2016.12.27	E11	World Rapid 2016		2016.12.26			145	0-1	8.43	Doha QAT		Al Sayed,Mohamad	2508		twic1156.pgn	E11
Tari,A	2584	2016.12.27	C84	World Rapid 2016		2016.12.26			78	1-0	8.44	Doha QAT		Salinas Herrera,P	2466		twic1156.pgn	C84
Shytaj,L	2435	2016.12.27	B02	World Rapid 2016		2016.12.26			66	1/2-1/2	8.45	Doha QAT		Potapov,P	2493		twic1156.pgn	B02
Quintiliano Pinto,R	2484	2016.12.27	E06	World Rapid 2016		2016.12.26			85	0-1	8.46	Doha QAT		Kozul,Z	2613		twic1156.pgn	E06
Gholami,A	2422	2016.12.27	E19	World Rapid 2016		2016.12.26			64	1/2-1/2	8.47	Doha QAT		Hirneise,T	2466		twic1156.pgn	E19
Zhang Zhong	2645	2016.12.27	C50	World Rapid 2016		2016.12.26			88	1-0	8.48	Doha QAT		Neelotpal,D	2463		twic1156.pgn	C50
Svane,R	2555	2016.12.27	A06	World Rapid 2016		2016.12.26			98	1-0	8.49	Doha QAT		Gashimov,S	2351		twic1156.pgn	A06
Belyakov,B	2487	2016.12.27	A49	World Rapid 2016		2016.12.26			89	0-1	8.50	Doha QAT		Saeed,I	2312		twic1156.pgn	A49
Agdestein,S	2602	2016.12.27	C11	World Rapid 2016		2016.12.26			72	0-1	8.51	Doha QAT		Tissir,M	2376		twic1156.pgn	C11
Mohamed,Ali Dima	0	2016.12.27	A04	World Rapid 2016		2016.12.26			72	1-0	8.52	Doha QAT		Christiansen,Johan-Sebastian	2429		twic1156.pgn	A04
khayat,Abdullah F	1732	2016.12.27	B01	World Rapid 2016		2016.12.26			88	1-0	8.53	Doha QAT		Stratonowitsch,A	2138		twic1156.pgn	B01
Carlsen,M	2840	2016.12.27	D16	World Rapid 2016		2016.12.26			115	0-1	9.1	Doha QAT		Grischuk,A	2737		twic1156.pgn	D16
Korobov,A	2692	2016.12.27	E12	World Rapid 2016		2016.12.26			94	1-0	9.2	Doha QAT		Mamedyarov,S	2768		twic1156.pgn	E12
Aronian,L	2785	2016.12.27	C50	World Rapid 2016		2016.12.26			158	1/2-1/2	9.3	Doha QAT		Nepomniachtchi,I	2767		twic1156.pgn	C50
Anand,V	2779	2016.12.27	D55	World Rapid 2016		2016.12.26			42	1/2-1/2	9.4	Doha QAT		Yu Yangyi	2729		twic1156.pgn	D55
Ivanchuk,V	2747	2016.12.27	A04	World Rapid 2016		2016.12.26			87	0-1	9.5	Doha QAT		Pantsulaia,L	2607		twic1156.pgn	A04
Artemiev,V	2653	2016.12.27	D10	World Rapid 2016		2016.12.26			132	1-0	9.6	Doha QAT		Li Chao2	2720		twic1156.pgn	D10
Cheparinov,I	2689	2016.12.27	D37	World Rapid 2016		2016.12.26			92	1/2-1/2	9.7	Doha QAT		Vidit,S	2689		twic1156.pgn	D37
Vachier Lagrave,M	2804	2016.12.27	A33	World Rapid 2016		2016.12.26			97	0-1	9.8	Doha QAT		Bu Xiangzhi	2705		twic1156.pgn	A33
Dominguez Perez,L	2739	2016.12.27	C53	World Rapid 2016		2016.12.26			69	0-1	9.9	Doha QAT		Mamedov,Rau	2688		twic1156.pgn	C53
Bortnyk,Olexandr	2581	2016.12.27	A04	World Rapid 2016		2016.12.26			56	1-0	9.10	Doha QAT		Radjabov,T	2710		twic1156.pgn	A46
Amonatov,F	2620	2016.12.27	A15	World Rapid 2016		2016.12.26			101	0-1	9.11	Doha QAT		Malakhov,V	2713		twic1156.pgn	A15
Henriquez Villagra,C	2517	2016.12.27	A07	World Rapid 2016		2016.12.26			88	1-0	9.12	Doha QAT		Tomashevsky,E	2716		twic1156.pgn	A07
Inarkiev,E	2709	2016.12.27	E51	World Rapid 2016		2016.12.26			96	1/2-1/2	9.13	Doha QAT		Riazantsev,A	2671		twic1156.pgn	E51
Akopian,Vl	2675	2016.12.27	E91	World Rapid 2016		2016.12.26			127	1/2-1/2	9.14	Doha QAT		Nguyen Ngoc Truong Son	2629		twic1156.pgn	E91
Vitiugov,N	2726	2016.12.27	B40	World Rapid 2016		2016.12.26			76	1-0	9.15	Doha QAT		Onischuk,V	2601		twic1156.pgn	B40
