Wieczorek,O	2500	2022.04.05	A37	22nd ch-EUR Indiv 2022		2022.03.27			168	1-0	10.34	Terme Catez SLO		Iturrizaga Bonelli,Eduardo	2594		twic1431.pgn	A37
Maurizzi,Marc'Andria	2493	2022.04.05	C43	22nd ch-EUR Indiv 2022		2022.03.27			96	1-0	10.35	Terme Catez SLO		Baklan,V	2591		twic1431.pgn	C43
Kantor,G	2587	2022.04.05	B96	22nd ch-EUR Indiv 2022		2022.03.27			66	1-0	10.36	Terme Catez SLO		Saraci,Nderim	2488		twic1431.pgn	B96
Ahmadzada,Ahmad	2480	2022.04.05	C50	22nd ch-EUR Indiv 2022		2022.03.27			49	0-1	10.37	Terme Catez SLO		Kadric,D	2573		twic1431.pgn	C50
Van Foreest,Lucas	2572	2022.04.05	D19	22nd ch-EUR Indiv 2022		2022.03.27			75	0-1	10.38	Terme Catez SLO		Ioannidis,Ev	2481		twic1431.pgn	D19
Petkov,Momchil	2465	2022.04.05	E48	22nd ch-EUR Indiv 2022		2022.03.27			95	1/2-1/2	10.39	Terme Catez SLO		Meshkovs,Nikita	2561		twic1431.pgn	E48
Dragnev,Valentin	2546	2022.04.05	C26	22nd ch-EUR Indiv 2022		2022.03.27			78	1-0	10.40	Terme Catez SLO		Gokerkan,Cem Kaan	2445		twic1431.pgn	C26
Dardha,Daniel	2540	2022.04.05	E44	22nd ch-EUR Indiv 2022		2022.03.27			87	1/2-1/2	10.41	Terme Catez SLO		Ben Ari,Yannay	2417		twic1431.pgn	E44
Davtyan,Artur	2460	2022.04.05	C45	22nd ch-EUR Indiv 2022		2022.03.27			60	1-0	10.42	Terme Catez SLO		Lodici,Lorenzo	2537		twic1431.pgn	C45
Muradli,Mahammad	2537	2022.04.05	B62	22nd ch-EUR Indiv 2022		2022.03.27			65	0-1	10.43	Terme Catez SLO		Aizenberg,Benny	2297		twic1431.pgn	B62
Parkhov,Yair	2450	2022.04.05	D26	22nd ch-EUR Indiv 2022		2022.03.27			108	1-0	10.44	Terme Catez SLO		Suleymanli,Aydin	2525		twic1431.pgn	D26
Ibrahimli,Murad	2432	2022.04.05	E10	22nd ch-EUR Indiv 2022		2022.03.27			112	1-0	10.45	Terme Catez SLO		Nesterov,Arseniy	2522		twic1431.pgn	E10
Samadov,Read	2375	2022.04.05	D38	22nd ch-EUR Indiv 2022		2022.03.27			75	1/2-1/2	10.46	Terme Catez SLO		Moiseenko,A1	2602		twic1431.pgn	D38
Korobov,A	2695	2022.04.05	E90	22nd ch-EUR Indiv 2022		2022.03.27			109	0-1	10.47	Terme Catez SLO		Barbot,Pi1	2455		twic1431.pgn	E90
Erdos,V	2607	2022.04.05	A40	22nd ch-EUR Indiv 2022		2022.03.27			0	1-0	10.48	Terme Catez SLO		Stella,A	2444		twic1431.pgn	A40
Stoyanov,Tsvetan	2424	2022.04.05	E07	22nd ch-EUR Indiv 2022		2022.03.27			81	0-1	10.49	Terme Catez SLO		Ivanisevic,I	2601		twic1431.pgn	E07
Maksimovic,Bojan	2455	2022.04.05	C42	22nd ch-EUR Indiv 2022		2022.03.27			132	1-0	10.50	Terme Catez SLO		Stevic,H	2587		twic1431.pgn	C42
Buksa,N	2401	2022.04.05	A37	22nd ch-EUR Indiv 2022		2022.03.27			104	1/2-1/2	10.51	Terme Catez SLO		Gagunashvili,M	2575		twic1431.pgn	A37
Alonso Rosell,A	2565	2022.04.05	A46	22nd ch-EUR Indiv 2022		2022.03.27			142	1/2-1/2	10.53	Terme Catez SLO		Kjartansson,G	2450		twic1431.pgn	A46
Teclaf,Pawel	2542	2022.04.05	B18	22nd ch-EUR Indiv 2022		2022.03.27			14	1/2-1/2	10.54	Terme Catez SLO		Godena,M	2442		twic1431.pgn	B18
Beydullayeva,Govhar	2308	2022.04.05	E01	22nd ch-EUR Indiv 2022		2022.03.27			111	0-1	10.55	Terme Catez SLO		Kelires,Andreas	2536		twic1431.pgn	E01
Halkias,S	2527	2022.04.05	C29	22nd ch-EUR Indiv 2022		2022.03.27			82	1/2-1/2	10.56	Terme Catez SLO		Krastev,Alexander	2409		twic1431.pgn	C29
Uruci,Endrit	2304	2022.04.05	B31	22nd ch-EUR Indiv 2022		2022.03.27			95	0-1	10.57	Terme Catez SLO		Kulaots,K	2527		twic1431.pgn	B31
Valsecchi,A	2524	2022.04.05	A48	22nd ch-EUR Indiv 2022		2022.03.27			78	1-0	10.58	Terme Catez SLO		Salimova,Nurgyul	2399		twic1431.pgn	A48
Beliavsky,A	2518	2022.04.05	B18	22nd ch-EUR Indiv 2022		2022.03.27			88	1/2-1/2	10.59	Terme Catez SLO		Pasti,Aron	2398		twic1431.pgn	B18
Zelcic,R	2513	2022.04.05	D37	22nd ch-EUR Indiv 2022		2022.03.27			171	0-1	10.60	Terme Catez SLO		Koelle,Tobias	2378		twic1431.pgn	D37
Taichman,O	2297	2022.04.05	E73	22nd ch-EUR Indiv 2022		2022.03.27			98	1-0	10.61	Terme Catez SLO		Vetoshko,V	2507		twic1431.pgn	E73
Demuth,A	2496	2022.04.05	C70	22nd ch-EUR Indiv 2022		2022.03.27			88	1/2-1/2	10.62	Terme Catez SLO		Wachinger,Nikolas	2376		twic1431.pgn	C70
Dudin,Gleb	2477	2022.04.05	E36	22nd ch-EUR Indiv 2022		2022.03.27			74	1-0	10.63	Terme Catez SLO		Milikow,Yoav	2349		twic1431.pgn	E36
Prokofiev,Valentyn	2287	2022.04.05	B40	22nd ch-EUR Indiv 2022		2022.03.27			72	1-0	10.64	Terme Catez SLO		Mirzoev,E	2475		twic1431.pgn	B40
Holm,Kristian Stuvik	2468	2022.04.05	C07	22nd ch-EUR Indiv 2022		2022.03.27			27	1/2-1/2	10.65	Terme Catez SLO		Bethke,Richard	2327		twic1431.pgn	C07
Yilmazyerli,M	2466	2022.04.05	B36	22nd ch-EUR Indiv 2022		2022.03.27			103	0-1	10.66	Terme Catez SLO		Van Dael,Siem	2307		twic1431.pgn	B36
Milikow,Elie	2256	2022.04.05	E00	22nd ch-EUR Indiv 2022		2022.03.27			79	1/2-1/2	10.67	Terme Catez SLO		Markoja,B	2461		twic1431.pgn	E00
Thybo,Jesper Sondergaard	2590	2022.04.05	A40	22nd ch-EUR Indiv 2022		2022.03.27			85	0-1	10.68	Terme Catez SLO		Urh,Zala	2307		twic1431.pgn	A40
Donchenko,Alexa	2636	2022.04.05	E10	22nd ch-EUR Indiv 2022		2022.03.27			73	0-1	10.69	Terme Catez SLO		Barp,Alberto	2388		twic1431.pgn	E10
Juksta,Karolis	2378	2022.04.05	C11	22nd ch-EUR Indiv 2022		2022.03.27			164	1-0	10.70	Terme Catez SLO		Vocaturo,D	2614		twic1431.pgn	C11
Pultinevicius,Paulius	2546	2022.04.05	B30	22nd ch-EUR Indiv 2022		2022.03.27			68	1/2-1/2	10.71	Terme Catez SLO		Risteski,Emil	2374		twic1431.pgn	B30
David,Alb	2545	2022.04.05	A50	22nd ch-EUR Indiv 2022		2022.03.27			86	1-0	10.72	Terme Catez SLO		Kalogeris,I	2368		twic1431.pgn	A50
Langheinrich,F	2351	2022.04.05	B30	22nd ch-EUR Indiv 2022		2022.03.27			97	0-1	10.73	Terme Catez SLO		Blomqvist,E	2542		twic1431.pgn	B30
Gumularz,Szymon	2539	2022.04.05	E32	22nd ch-EUR Indiv 2022		2022.03.27			56	1/2-1/2	10.74	Terme Catez SLO		Lenaerts,L	2361		twic1431.pgn	E32
Firat,B	2487	2022.04.05	E73	22nd ch-EUR Indiv 2022		2022.03.27			64	1-0	10.75	Terme Catez SLO		O'Gorman,Tom	2357		twic1431.pgn	E73
Loiseau,Q	2474	2022.04.05	D45	22nd ch-EUR Indiv 2022		2022.03.27			53	0-1	10.76	Terme Catez SLO		Unuk,Laura	2346		twic1431.pgn	D45
Subelj,Jan	2468	2022.04.05	B43	22nd ch-EUR Indiv 2022		2022.03.27			125	0-1	10.77	Terme Catez SLO		Bilych,Olexiy	2342		twic1431.pgn	B43
Kaasen,Tor Fredrik	2460	2022.04.05	C95	22nd ch-EUR Indiv 2022		2022.03.27			134	1/2-1/2	10.78	Terme Catez SLO		Pasztor,Balazs	2338		twic1431.pgn	C95
Cvitan,O	2458	2022.04.05	B99	22nd ch-EUR Indiv 2022		2022.03.27			116	1/2-1/2	10.79	Terme Catez SLO		Roebers,Eline	2331		twic1431.pgn	B99
Kosakowski,Jakub	2452	2022.04.05	E70	22nd ch-EUR Indiv 2022		2022.03.27			134	1/2-1/2	10.80	Terme Catez SLO		Royal,Shreyas	2296		twic1431.pgn	E70
Gorshtein,Ido	2445	2022.04.05	B12	22nd ch-EUR Indiv 2022		2022.03.27			136	1/2-1/2	10.81	Terme Catez SLO		Dalaud,Dorian	2293		twic1431.pgn	B12
Bilovil,Bogdan	2272	2022.04.05	B90	22nd ch-EUR Indiv 2022		2022.03.27			66	1-0	10.82	Terme Catez SLO		Tutisani,Noe	2442		twic1431.pgn	B90
Mitev,Valentin	2255	2022.04.05	B40	22nd ch-EUR Indiv 2022		2022.03.27			78	1-0	10.83	Terme Catez SLO		Haring,Filip	2425		twic1431.pgn	B40
Injac,Teodora	2407	2022.04.05	C95	22nd ch-EUR Indiv 2022		2022.03.27			98	1-0	10.84	Terme Catez SLO		Kochavi,Ori	2253		twic1431.pgn	C95
Katkov,Michelle	2149	2022.04.05	C77	22nd ch-EUR Indiv 2022		2022.03.27			56	1-0	10.85	Terme Catez SLO		Dobrovoljc,Vid	2406		twic1431.pgn	C77
Papadiamandis,Elliot	2406	2022.04.05	D79	22nd ch-EUR Indiv 2022		2022.03.27			101	1/2-1/2	10.86	Terme Catez SLO		Redzisz,Michal	2223		twic1431.pgn	D79
Krzywda,A	2152	2022.04.05	A04	22nd ch-EUR Indiv 2022		2022.03.27			38	1/2-1/2	10.87	Terme Catez SLO		Sarrau,J	2401		twic1431.pgn	A30
Valiyev,Shahin	1961	2022.04.05	A13	22nd ch-EUR Indiv 2022		2022.03.27			67	1-0	10.88	Terme Catez SLO		Rozen,Eytan	2398		twic1431.pgn	A13
Bukal,V jr	2391	2022.04.05	A10	22nd ch-EUR Indiv 2022		2022.03.27			102	1/2-1/2	10.89	Terme Catez SLO		Gombocz,Ferenc Jr.	2188		twic1431.pgn	A10
Hryzlova,Sofiia	2097	2022.04.05	A08	22nd ch-EUR Indiv 2022		2022.03.27			74	1-0	10.90	Terme Catez SLO		Lutsko,Artem	2390		twic1431.pgn	A08
Ortega Ruiz,J	2331	2022.04.05	C47	22nd ch-EUR Indiv 2022		2022.03.27			114	1/2-1/2	10.91	Terme Catez SLO		Hovhannisyan,R	2643		twic1431.pgn	C47
Stocek,J	2555	2022.04.05	A17	22nd ch-EUR Indiv 2022		2022.03.27			70	1-0	10.92	Terme Catez SLO		Karsay,Pascal	2310		twic1431.pgn	A17
Sorm,D	2323	2022.04.05	A28	22nd ch-EUR Indiv 2022		2022.03.27			63	1-0	10.93	Terme Catez SLO		Neverov,V	2453		twic1431.pgn	A28
Petenyi,T	2451	2022.04.05	B06	22nd ch-EUR Indiv 2022		2022.03.27			106	1-0	10.94	Terme Catez SLO		Palczert,Matyas	2284		twic1431.pgn	B06
Sanikidze,T	2439	2022.04.05	B67	22nd ch-EUR Indiv 2022		2022.03.27			125	0-1	10.95	Terme Catez SLO		Kanov,Nikola	2265		twic1431.pgn	B67
Dordzhieva,D	2325	2022.04.05	D02	22nd ch-EUR Indiv 2022		2022.03.27			111	1/2-1/2	10.96	Terme Catez SLO		Sousa,Andre Ventura	2429		twic1431.pgn	D02
Murphy,Conor E	2427	2022.04.05	B30	22nd ch-EUR Indiv 2022		2022.03.27			94	1-0	10.97	Terme Catez SLO		Blagojevic,Tijana	2260		twic1431.pgn	B30
Tratar,M	2417	2022.04.05	C16	22nd ch-EUR Indiv 2022		2022.03.27			100	1-0	10.98	Terme Catez SLO		Gajcin,Marina	2254		twic1431.pgn	C16
Kilgus,G	2415	2022.04.05	B12	22nd ch-EUR Indiv 2022		2022.03.27			54	1-0	10.99	Terme Catez SLO		Nareks,Matic	2202		twic1431.pgn	B12
Yordanov,Lachezar	2318	2022.04.05	E01	22nd ch-EUR Indiv 2022		2022.03.27			60	1-0	10.100	Terme Catez SLO		Globus,Or	2414		twic1431.pgn	E01
Hasanzade,Toghrul	2297	2022.04.05	A05	22nd ch-EUR Indiv 2022		2022.03.27			96	1-0	10.101	Terme Catez SLO		Damjanovic,Vuk	2409		twic1431.pgn	A05
Zadravec,Matija	2239	2022.04.05	C46	22nd ch-EUR Indiv 2022		2022.03.27			119	0-1	10.102	Terme Catez SLO		Golubka,P	2401		twic1431.pgn	C47
Marn,Jan	2232	2022.04.05	C60	22nd ch-EUR Indiv 2022		2022.03.27			147	0-1	10.103	Terme Catez SLO		Sokolovsky,Yahli	2395		twic1431.pgn	C60
Saraci,Korab	2229	2022.04.05	A46	22nd ch-EUR Indiv 2022		2022.03.27			96	1-0	10.104	Terme Catez SLO		Golubovic,B	2393		twic1431.pgn	A46
Ruzic,Pia Marie	2072	2022.04.05	C07	22nd ch-EUR Indiv 2022		2022.03.27			40	1-0	10.105	Terme Catez SLO		Tomazini,Z	2376		twic1431.pgn	C07
Roseneck,Jonas	2376	2022.04.05	A13	22nd ch-EUR Indiv 2022		2022.03.27			169	0-1	10.106	Terme Catez SLO		Laptii,Nazar	2180		twic1431.pgn	A13
Babrauskas,Darius	2003	2022.04.05	D45	22nd ch-EUR Indiv 2022		2022.03.27			46	1-0	10.107	Terme Catez SLO		Spalir,J	2373		twic1431.pgn	D45
Szwed,J	2357	2022.04.05	D02	22nd ch-EUR Indiv 2022		2022.03.27			77	0-1	10.108	Terme Catez SLO		Goroshkov,Maksym	2111		twic1431.pgn	D02
Levin,Guy	2332	2022.04.05	D20	22nd ch-EUR Indiv 2022		2022.03.27			59	0-1	10.110	Terme Catez SLO		Kotsinis,Alexandros	2055		twic1431.pgn	D20
Bauer,Thomas	2224	2022.04.05	B51	22nd ch-EUR Indiv 2022		2022.03.27			60	1-0	10.111	Terme Catez SLO		Ceres,Dragos	2385		twic1431.pgn	B51
Lozynskyi,Bohdan	2201	2022.04.05	D37	22nd ch-EUR Indiv 2022		2022.03.27			54	1-0	10.112	Terme Catez SLO		Ohanyan,Emin	2379		twic1431.pgn	D38
Ciolek,Andreas	2191	2022.04.05	B15	22nd ch-EUR Indiv 2022		2022.03.27			44	1/2-1/2	10.113	Terme Catez SLO		Fruebing,S	2374		twic1431.pgn	B15
Herega,Nejc	2185	2022.04.05	B22	22nd ch-EUR Indiv 2022		2022.03.27			50	1-0	10.114	Terme Catez SLO		Manca,F	2370		twic1431.pgn	B22
Richter,Nils	2365	2022.04.05	B48	22nd ch-EUR Indiv 2022		2022.03.27			61	0-1	10.115	Terme Catez SLO		Lavrencic,Matic	2159		twic1431.pgn	B48
Janzelj,Lara	2160	2022.04.05	A00	22nd ch-EUR Indiv 2022		2022.03.27			341	1/2-1/2	10.116	Terme Catez SLO		Giannoulakis,Lampros	2362		twic1431.pgn	A00
Monpeurt,C	2156	2022.04.05	A43	22nd ch-EUR Indiv 2022		2022.03.27			118	1-0	10.118	Terme Catez SLO		Kanyamarala,Tarun	2325		twic1431.pgn	A43
Lorscheid,G	2150	2022.04.05	A01	22nd ch-EUR Indiv 2022		2022.03.27			54	1-0	10.119	Terme Catez SLO		Stremavicius,Pijus	2320		twic1431.pgn	A01
Olenik Campa,Rudi	2112	2022.04.05	B22	22nd ch-EUR Indiv 2022		2022.03.27			66	1-0	10.120	Terme Catez SLO		Stevanic,David	2306		twic1431.pgn	B22
Deuer,Marius	2304	2022.04.05	B10	22nd ch-EUR Indiv 2022		2022.03.27			83	0-1	10.121	Terme Catez SLO		Horvat,Damjan	2145		twic1431.pgn	B10
Gramb,Marius	2107	2022.04.05	E01	22nd ch-EUR Indiv 2022		2022.03.27			69	1/2-1/2	10.122	Terme Catez SLO		Zirkelbach,Maj	2295		twic1431.pgn	E01
Rubil,M	2293	2022.04.05	A28	22nd ch-EUR Indiv 2022		2022.03.27			118	1/2-1/2	10.123	Terme Catez SLO		Hulka,Valentyn	2105		twic1431.pgn	A28
Novosel,Lovro	2099	2022.04.05	E60	22nd ch-EUR Indiv 2022		2022.03.27			95	0-1	10.124	Terme Catez SLO		Kastelic,M	2287		twic1431.pgn	E60
Gregoric,Andraz	2091	2022.04.05	C53	22nd ch-EUR Indiv 2022		2022.03.27			114	1/2-1/2	10.125	Terme Catez SLO		Eric,J	2278		twic1431.pgn	C53
Murko,David	2273	2022.04.05	D92	22nd ch-EUR Indiv 2022		2022.03.27			74	1/2-1/2	10.126	Terme Catez SLO		Vaupot,Luka	2083		twic1431.pgn	D92
Muetsch,Annmarie	2263	2022.04.05	C72	22nd ch-EUR Indiv 2022		2022.03.27			113	1/2-1/2	10.127	Terme Catez SLO		Easwaralingam,Adesh	2069		twic1431.pgn	C72
Vagman,Roy	2247	2022.04.05	B23	22nd ch-EUR Indiv 2022		2022.03.27			196	1-0	10.128	Terme Catez SLO		Loukopoulos,Panagiotis-Athanasi	2020		twic1431.pgn	B23
Franc,Borna	2013	2022.04.05	C97	22nd ch-EUR Indiv 2022		2022.03.27			91	0-1	10.129	Terme Catez SLO		Gershkowich,D	2233		twic1431.pgn	C97
Kovalskyi,Roman	1807	2022.04.05	B35	22nd ch-EUR Indiv 2022		2022.03.27			85	0-1	10.130	Terme Catez SLO		Rakhmangulova,A	2229		twic1431.pgn	B35
Shpanko,Nadiia	2247	2022.04.05	B30	22nd ch-EUR Indiv 2022		2022.03.27			68	1-0	10.131	Terme Catez SLO		Zlatkov,Anton	2081		twic1431.pgn	B30
Gueci,Tea	2235	2022.04.05	B23	22nd ch-EUR Indiv 2022		2022.03.27			91	0-1	10.132	Terme Catez SLO		Yakimenko,Alex	2064		twic1431.pgn	B23
Henseler,J	2059	2022.04.05	B20	22nd ch-EUR Indiv 2022		2022.03.27			54	1-0	10.133	Terme Catez SLO		Damia,A	2223		twic1431.pgn	B20
Maksimovic,Masa	2063	2022.04.05	B06	22nd ch-EUR Indiv 2022		2022.03.27			100	1/2-1/2	10.134	Terme Catez SLO		Hommer,Jeremy	2221		twic1431.pgn	B06
Vidic,Teja	2191	2022.04.05	B23	22nd ch-EUR Indiv 2022		2022.03.27			105	0-1	10.135	Terme Catez SLO		Arsenie,Cristian Marc	1952		twic1431.pgn	B23
Chennaoui,Yasin	2015	2022.04.05	D35	22nd ch-EUR Indiv 2022		2022.03.27			147	1/2-1/2	10.136	Terme Catez SLO		Kanyamarala,Trisha	2180		twic1431.pgn	D35
Varney,Zoe	1998	2022.04.05	A07	22nd ch-EUR Indiv 2022		2022.03.27			106	1/2-1/2	10.137	Terme Catez SLO		Wecker,Martin	2180		twic1431.pgn	A07
Spacapan,Simon	1966	2022.04.05	B92	22nd ch-EUR Indiv 2022		2022.03.27			130	1-0	10.138	Terme Catez SLO		Pozun,Matej	2168		twic1431.pgn	B92
Veleski,R	2136	2022.04.05	A05	22nd ch-EUR Indiv 2022		2022.03.27			116	1/2-1/2	10.139	Terme Catez SLO		Martinkus,R	2033		twic1431.pgn	A05
Greicius,Pijus	2100	2022.04.05	B01	22nd ch-EUR Indiv 2022		2022.03.27			71	0-1	10.140	Terme Catez SLO		Javornik,Nik	2002		twic1431.pgn	B01
Rozman,Monika	2094	2022.04.05	C55	22nd ch-EUR Indiv 2022		2022.03.27			67	1/2-1/2	10.141	Terme Catez SLO		Lauda,A	1789		twic1431.pgn	C55
Debevec,B	2084	2022.04.05	A48	22nd ch-EUR Indiv 2022		2022.03.27			35	1/2-1/2	10.142	Terme Catez SLO		Kocharin,Timur	1760		twic1431.pgn	A48
Mihov,Filip	2255	2022.04.05	B22	22nd ch-EUR Indiv 2022		2022.03.27			47	0-1	10.143	Terme Catez SLO		Garsky,Vladyslav	1768		twic1431.pgn	B22
Borisek,Anze	1905	2022.04.05	A80	22nd ch-EUR Indiv 2022		2022.03.27			58	1-0	10.144	Terme Catez SLO		Van Hoolandt,P	2065		twic1431.pgn	A80
Tribushnaya,Olga	1716	2022.04.05	C10	22nd ch-EUR Indiv 2022		2022.03.27			68	1-0	10.145	Terme Catez SLO		Dubnevych,Maksym	2065		twic1431.pgn	C10
Kodric,Gasper	1787	2022.04.05	D11	22nd ch-EUR Indiv 2022		2022.03.27			126	1/2-1/2	10.146	Terme Catez SLO		Zupancic,U	2047		twic1431.pgn	D11
Miftari,Hedon	1987	2022.04.05	B33	22nd ch-EUR Indiv 2022		2022.03.27			69	0-1	10.147	Terme Catez SLO		Ghita,Vlad-Bogdan	1981		twic1431.pgn	B33
Giacomini,H	2129	2022.04.05	D02	22nd ch-EUR Indiv 2022		2022.03.27			147	1-0	10.148	Terme Catez SLO		Qorri,Fatmir	2031		twic1431.pgn	D02
Shevchenko,Matviei	1326	2022.04.05	B12	22nd ch-EUR Indiv 2022		2022.03.27			70	1-0	10.149	Terme Catez SLO		Tancsa,Tamas	2096		twic1431.pgn	B12
Bashylina,Luisa	2043	2022.04.05	B22	22nd ch-EUR Indiv 2022		2022.03.27			68	1-0	10.150	Terme Catez SLO		Franco,Alessandro P.	1848		twic1431.pgn	B22
Linnemann,Caspar	1773	2022.04.05	B90	22nd ch-EUR Indiv 2022		2022.03.27			58	1-0	10.151	Terme Catez SLO		Patt,Zafrir	1771		twic1431.pgn	B90
Pasti,Zsombor	1773	2022.04.05	C58	22nd ch-EUR Indiv 2022		2022.03.27			88	1-0	10.152	Terme Catez SLO		Palczert,M	1770		twic1431.pgn	C58
Kuznetsova,Elyzaveta	1366	2022.04.05	B12	22nd ch-EUR Indiv 2022		2022.03.27			58	1-0	10.153	Terme Catez SLO		Zlatanovic,Marcus	1680		twic1431.pgn	B12
