Gagare,Shar	2486	2016.08.10	E21	World Junior Open 2016		2016.08.08			95	0-1	3.16	Bhubaneswar IND		Karthik,V4	2305		twic1136.pgn	E21
Krishna Teja,N	2282	2016.08.10	A37	World Junior Open 2016		2016.08.08			120	1-0	3.17	Bhubaneswar IND		Lorparizangeneh,S	2478		twic1136.pgn	A37
Praggnanandhaa,R	2429	2016.08.10	A05	World Junior Open 2016		2016.08.08			89	0-1	3.18	Bhubaneswar IND		Dhulipalla,Bala Chandra Prasad	2276		twic1136.pgn	A05
Ivic,Velimir	2270	2016.08.10	E90	World Junior Open 2016		2016.08.08			58	1-0	3.19	Bhubaneswar IND		Menezes,Chr	2408		twic1136.pgn	E90
Akash,G	2400	2016.08.10	A41	World Junior Open 2016		2016.08.08			93	0-1	3.20	Bhubaneswar IND		Sahoo,U	2266		twic1136.pgn	A41
Beukema,S	2380	2016.08.10	C53	World Junior Open 2016		2016.08.08			151	1/2-1/2	3.21	Bhubaneswar IND		Sammed Jaykumar,Shete	2253		twic1136.pgn	C53
Pirverdiyev,A	2364	2016.08.10	B90	World Junior Open 2016		2016.08.08			70	1-0	3.22	Bhubaneswar IND		Srijit,Paul	2217		twic1136.pgn	B90
Barath,Kalyan M	2197	2016.08.10	E11	World Junior Open 2016		2016.08.08			69	0-1	3.23	Bhubaneswar IND		Tran,Minh Thang	2353		twic1136.pgn	E11
Gheorghiu,C	2343	2016.08.10	C00	World Junior Open 2016		2016.08.08			66	1-0	3.24	Bhubaneswar IND		Evangelista,Paul Robert	2020		twic1136.pgn	C00
Viennot,D	2342	2016.08.10	C11	World Junior Open 2016		2016.08.08			87	0-1	3.25	Bhubaneswar IND		Nyamdorj,Davaaochir	2015		twic1136.pgn	C11
Subramaniam,Shreyes	1863	2016.08.10	D35	World Junior Open 2016		2016.08.08			88	1-0	3.26	Bhubaneswar IND		Erigaisi,Arjun	2337		twic1136.pgn	D35
Grandadam,P	2325	2016.08.10	D38	World Junior Open 2016		2016.08.08			55	0-1	3.27	Bhubaneswar IND		Seppala,Joni	1765		twic1136.pgn	D38
Studer,N	2477	2016.08.10	C00	World Junior Open 2016		2016.08.08			109	0-1	3.28	Bhubaneswar IND		Salles,L	2235		twic1136.pgn	C00
Shailesh,Dravid	2224	2016.08.10	A49	World Junior Open 2016		2016.08.08			85	0-1	3.29	Bhubaneswar IND		Basso,Pier Luigi	2455		twic1136.pgn	A49
Taalaibekov,Tagir	2182	2016.08.10	A29	World Junior Open 2016		2016.08.08			91	1/2-1/2	3.30	Bhubaneswar IND		Martins,Dav	2402		twic1136.pgn	A29
Thogersen,Rasmus	2171	2016.08.10	B97	World Junior Open 2016		2016.08.08			73	1/2-1/2	3.31	Bhubaneswar IND		Rydstrom,Tom	2315		twic1136.pgn	B97
Rahul,Srivatshav P	2280	2016.08.10	E63	World Junior Open 2016		2016.08.08			95	1/2-1/2	3.32	Bhubaneswar IND		Dassanayake,D M G S	1859		twic1136.pgn	E63
Weerasinghe,C C	1785	2016.08.10	B23	World Junior Open 2016		2016.08.08			72	1-0	3.33	Bhubaneswar IND		Ritviz,P	2259		twic1136.pgn	B23
Lokander,M	2365	2016.08.10	B07	World Junior Open 2016		2016.08.08			48	1-0	3.34	Bhubaneswar IND		Palucha,Szymon	1932		twic1136.pgn	B07
Arjun,Kalyan	2292	2016.08.10	C70	World Junior Open 2016		2016.08.08			61	1-0	3.35	Bhubaneswar IND		Papakonstantinou,Di1	2180		twic1136.pgn	C70
Yogit,S	2270	2016.08.10	A24	World Junior Open 2016		2016.08.08			145	0-1	3.36	Bhubaneswar IND		Holleland,Sigve	2106		twic1136.pgn	A24
Fan,Huifeng	2223	2016.08.10	C42	World Junior Open 2016		2016.08.08			181	0-1	3.37	Bhubaneswar IND		Tahay,Alexis	2098		twic1136.pgn	C42
Avik,Sarker	2000	2016.08.10	D35	World Junior Open 2016		2016.08.08			89	1-0	3.38	Bhubaneswar IND		Squella Lavin,C	2203		twic1136.pgn	D35
Subhayan,Kundu	2189	2016.08.10	C00	World Junior Open 2016		2016.08.08			73	0-1	3.39	Bhubaneswar IND		Hsu,Chuan-Chia	1777		twic1136.pgn	C00
Artemiev,V	2665	2016.08.11	D85	World Junior Open 2016		2016.08.08			155	1/2-1/2	4.1	Bhubaneswar IND		Narayanan,SL	2515		twic1136.pgn	D85
Yuan,Qingyu	2366	2016.08.11	A17	World Junior Open 2016		2016.08.08			78	1-0	4.2	Bhubaneswar IND		Xiong,Jeffery	2633		twic1136.pgn	A17
Alekseenko,K	2582	2016.08.11	B21	World Junior Open 2016		2016.08.08			84	1-0	4.3	Bhubaneswar IND		Mosadeghpour,Masoud	2437		twic1136.pgn	B21
Harsha,B	2344	2016.08.11	A20	World Junior Open 2016		2016.08.08			136	1-0	4.4	Bhubaneswar IND		Svane,R	2546		twic1136.pgn	A20
Aravindh,Chithambaram VR.	2543	2016.08.11	D12	World Junior Open 2016		2016.08.08			218	1/2-1/2	4.5	Bhubaneswar IND		Visakh,N R	2431		twic1136.pgn	D12
Karthikeyan,M2	2514	2016.08.11	B51	World Junior Open 2016		2016.08.08			151	0-1	4.6	Bhubaneswar IND		Xu,Yi	2371		twic1136.pgn	B51
Beradze,I	2440	2016.08.11	C92	World Junior Open 2016		2016.08.08			132	1/2-1/2	4.7	Bhubaneswar IND		Gandhi,An	2156		twic1136.pgn	C92
Ivekovic,Bo2	2351	2016.08.11	A04	World Junior Open 2016		2016.08.08			62	1-0	4.8	Bhubaneswar IND		Maghsoodloo,Parham	2576		twic1136.pgn	A30
Xu,Yinglun	2516	2016.08.11	B90	World Junior Open 2016		2016.08.08			69	0-1	4.9	Bhubaneswar IND		Viennot,D	2342		twic1136.pgn	B90
Belous,Mikhail	2343	2016.08.11	E68	World Junior Open 2016		2016.08.08			133	1-0	4.10	Bhubaneswar IND		Gagare,Shar	2486		twic1136.pgn	E68
Lorparizangeneh,S	2478	2016.08.11	A48	World Junior Open 2016		2016.08.08			60	1/2-1/2	4.11	Bhubaneswar IND		Rajdeep,Sarkar	2351		twic1136.pgn	A48
Erigaisi,Arjun	2337	2016.08.11	E44	World Junior Open 2016		2016.08.08			112	1/2-1/2	4.12	Bhubaneswar IND		Tran Tuan Minh	2473		twic1136.pgn	E44
Srijit,Paul	2217	2016.08.11	B46	World Junior Open 2016		2016.08.08			77	1-0	4.13	Bhubaneswar IND		Nasuta,G	2442		twic1136.pgn	B46
Praggnanandhaa,R	2429	2016.08.11	D59	World Junior Open 2016		2016.08.08			147	0-1	4.14	Bhubaneswar IND		Grandadam,P	2325		twic1136.pgn	D59
Menezes,Chr	2408	2016.08.11	E00	World Junior Open 2016		2016.08.08			95	1/2-1/2	4.15	Bhubaneswar IND		Barath,Kalyan M	2197		twic1136.pgn	E00
Bersamina,Paulo	2402	2016.08.11	B30	World Junior Open 2016		2016.08.08			82	1-0	4.16	Bhubaneswar IND		Rakesh,Kumar Jena	2161		twic1136.pgn	B30
Evangelista,Paul Robert	2020	2016.08.11	C11	World Junior Open 2016		2016.08.08			64	1-0	4.17	Bhubaneswar IND		Akash,G	2400		twic1136.pgn	C11
Wagner,De	2572	2016.08.11	D43	World Junior Open 2016		2016.08.08			90	1/2-1/2	4.18	Bhubaneswar IND		Chakravarthi Reddy,M	2228		twic1136.pgn	D43
Nihal,Sarin	2358	2016.08.11	E14	World Junior Open 2016		2016.08.08			66	1-0	4.19	Bhubaneswar IND		Henriquez Villagra,C	2520		twic1136.pgn	E14
Sammed Jaykumar,Shete	2253	2016.08.11	E97	World Junior Open 2016		2016.08.08			79	0-1	4.20	Bhubaneswar IND		Studer,N	2477		twic1136.pgn	E97
Gajwa,A	2282	2016.08.11	E69	World Junior Open 2016		2016.08.08			73	0-1	4.21	Bhubaneswar IND		Gholami,A	2461		twic1136.pgn	E69
Palucha,Szymon	1932	2016.08.11	A16	World Junior Open 2016		2016.08.08			90	1-0	4.22	Bhubaneswar IND		Mousavi,Se	2422		twic1136.pgn	A16
Beukema,S	2380	2016.08.11	C60	World Junior Open 2016		2016.08.08			125	0-1	4.23	Bhubaneswar IND		Shailesh,Dravid	2224		twic1136.pgn	C60
Ritviz,P	2259	2016.08.11	E84	World Junior Open 2016		2016.08.08			102	1-0	4.24	Bhubaneswar IND		Gheorghiu,C	2343		twic1136.pgn	E84
Martins,Dav	2402	2016.08.11	B07	World Junior Open 2016		2016.08.08			107	1/2-1/2	4.25	Bhubaneswar IND		Fan,Huifeng	2223		twic1136.pgn	B07
Pirverdiyev,A	2364	2016.08.11	E17	World Junior Open 2016		2016.08.08			105	0-1	4.26	Bhubaneswar IND		Squella Lavin,C	2203		twic1136.pgn	E17
Tran,Minh Thang	2353	2016.08.11	B48	World Junior Open 2016		2016.08.08			76	1-0	4.27	Bhubaneswar IND		Subhayan,Kundu	2189		twic1136.pgn	B48
Rydstrom,Tom	2315	2016.08.11	A47	World Junior Open 2016		2016.08.08			151	0-1	4.28	Bhubaneswar IND		Taalaibekov,Tagir	2182		twic1136.pgn	E12
Karthik,V4	2305	2016.08.11	C91	World Junior Open 2016		2016.08.08			92	1-0	4.29	Bhubaneswar IND		Papakonstantinou,Di1	2180		twic1136.pgn	C91
Nyamdorj,Davaaochir	2015	2016.08.11	D37	World Junior Open 2016		2016.08.08			70	1-0	4.30	Bhubaneswar IND		Krishna Teja,N	2282		twic1136.pgn	D37
Seppala,Joni	1765	2016.08.11	A07	World Junior Open 2016		2016.08.08			80	1-0	4.31	Bhubaneswar IND		Rahul,Srivatshav P	2280		twic1136.pgn	A05
Dhulipalla,Bala Chandra Prasad	2276	2016.08.11	D97	World Junior Open 2016		2016.08.08			81	0-1	4.32	Bhubaneswar IND		Thogersen,Rasmus	2171		twic1136.pgn	D97
Dassanayake,D M G S	1859	2016.08.11	A15	World Junior Open 2016		2016.08.08			112	1-0	4.33	Bhubaneswar IND		Ivic,Velimir	2270		twic1136.pgn	A15
Skettos,Nicolas	1561	2016.08.11	B84	World Junior Open 2016		2016.08.08			56	1-0	4.34	Bhubaneswar IND		Yogit,S	2270		twic1136.pgn	B84
Sahoo,U	2266	2016.08.11	C53	World Junior Open 2016		2016.08.08			169	1/2-1/2	4.35	Bhubaneswar IND		Subramaniam,Shreyes	1863		twic1136.pgn	C53
Basso,Pier Luigi	2455	2016.08.11	D37	World Junior Open 2016		2016.08.08			81	0-1	4.36	Bhubaneswar IND		Weerasinghe,C C	1785		twic1136.pgn	D37
Salles,L	2235	2016.08.11	B90	World Junior Open 2016		2016.08.08			62	1-0	4.37	Bhubaneswar IND		Arjun,Kalyan	2292		twic1136.pgn	B90
Tahay,Alexis	2098	2016.08.11	A45	World Junior Open 2016		2016.08.08			94	1/2-1/2	4.38	Bhubaneswar IND		Lokander,M	2365		twic1136.pgn	A45
Hsu,Chuan-Chia	1777	2016.08.11	A10	World Junior Open 2016		2016.08.08			52	1-0	4.39	Bhubaneswar IND		Holleland,Sigve	2106		twic1136.pgn	A10
Mosadeghpour,Masoud	2437	2016.08.12	A16	World Junior Open 2016		2016.08.08			148	1/2-1/2	5.1	Bhubaneswar IND		Artemiev,V	2665		twic1136.pgn	A16
Xiong,Jeffery	2633	2016.08.12	D85	World Junior Open 2016		2016.08.08			59	1/2-1/2	5.2	Bhubaneswar IND		Narayanan,SL	2515		twic1136.pgn	D85
Svane,R	2546	2016.08.12	B12	World Junior Open 2016		2016.08.08			72	1-0	5.3	Bhubaneswar IND		Karthikeyan,M2	2514		twic1136.pgn	B12
Maghsoodloo,Parham	2576	2016.08.12	A48	World Junior Open 2016		2016.08.08			164	1/2-1/2	5.4	Bhubaneswar IND		Beradze,I	2440		twic1136.pgn	A48
Akash,G	2400	2016.08.12	B32	World Junior Open 2016		2016.08.08			78	1-0	5.5	Bhubaneswar IND		Aravindh,Chithambaram VR.	2543		twic1136.pgn	B32
Visakh,N R	2431	2016.08.12	D31	World Junior Open 2016		2016.08.08			118	1-0	5.6	Bhubaneswar IND		Xu,Yinglun	2516		twic1136.pgn	D31
Gagare,Shar	2486	2016.08.12	C11	World Junior Open 2016		2016.08.08			48	1/2-1/2	5.7	Bhubaneswar IND		Praggnanandhaa,R	2429		twic1136.pgn	C11
Nasuta,G	2442	2016.08.12	D77	World Junior Open 2016		2016.08.08			88	0-1	5.8	Bhubaneswar IND		Rakesh,Kumar Jena	2161		twic1136.pgn	D77
Gandhi,An	2156	2016.08.12	B90	World Junior Open 2016		2016.08.08			114	1-0	5.9	Bhubaneswar IND		Alekseenko,K	2582		twic1136.pgn	B90
Henriquez Villagra,C	2520	2016.08.12	B51	World Junior Open 2016		2016.08.08			80	1/2-1/2	5.10	Bhubaneswar IND		Harsha,B	2344		twic1136.pgn	B51
Yuan,Qingyu	2366	2016.08.12	A14	World Junior Open 2016		2016.08.08			153	1/2-1/2	5.11	Bhubaneswar IND		Lorparizangeneh,S	2478		twic1136.pgn	A14
Tran Tuan Minh	2473	2016.08.12	B98	World Junior Open 2016		2016.08.08			105	0-1	5.12	Bhubaneswar IND		Gajwa,A	2282		twic1136.pgn	B98
Mousavi,Se	2422	2016.08.12	E46	World Junior Open 2016		2016.08.08			174	1/2-1/2	5.13	Bhubaneswar IND		Erigaisi,Arjun	2337		twic1136.pgn	E46
