Bartholomew,J	2446	2020.05.23	D19	IM Not A GM Speed Chess		2020.04.18			89	0-1	4.12	chess.com INT		Kashlinskaya,A	2494		twic1333.pgn	D19
Kashlinskaya,A	2494	2020.05.23	D03	IM Not A GM Speed Chess		2020.04.18			92	1-0	4.13	chess.com INT		Bartholomew,J	2446		twic1333.pgn	D03
Bartholomew,J	2446	2020.05.23	D11	IM Not A GM Speed Chess		2020.04.18			132	1-0	4.14	chess.com INT		Kashlinskaya,A	2494		twic1333.pgn	D11
Kashlinskaya,A	2494	2020.05.23	D02	IM Not A GM Speed Chess		2020.04.18			174	1-0	4.15	chess.com INT		Bartholomew,J	2446		twic1333.pgn	D02
Bartholomew,J	2446	2020.05.23	D17	IM Not A GM Speed Chess		2020.04.18			106	1-0	4.16	chess.com INT		Kashlinskaya,A	2494		twic1333.pgn	D17
Kashlinskaya,A	2494	2020.05.23	D30	IM Not A GM Speed Chess		2020.04.18			96	1-0	4.17	chess.com INT		Bartholomew,J	2446		twic1333.pgn	D30
Bartholomew,J	2446	2020.05.23	D11	IM Not A GM Speed Chess		2020.04.18			82	1-0	4.18	chess.com INT		Kashlinskaya,A	2494		twic1333.pgn	D11
Kashlinskaya,A	2494	2020.05.23	D03	IM Not A GM Speed Chess		2020.04.18			130	1-0	4.19	chess.com INT		Bartholomew,J	2446		twic1333.pgn	D03
Bartholomew,J	2446	2020.05.23	D17	IM Not A GM Speed Chess		2020.04.18			90	1-0	4.20	chess.com INT		Kashlinskaya,A	2494		twic1333.pgn	D17
Smirin,I	2612	2020.05.23	A41	Chebanenko Memorial		2020.05.23			72	1-0	1.1	chess.com INT		Volkov,Sergey1	2570		twic1333.pgn	A41
Iordachescu,V	2589	2020.05.23	C55	Chebanenko Memorial		2020.05.23			67	0-1	1.2	chess.com INT		Komliakov,V	2372		twic1333.pgn	C55
Fedorov,Alex	2529	2020.05.23	B32	Chebanenko Memorial		2020.05.23			21	1/2-1/2	1.3	chess.com INT		Svetushkin,D	2515		twic1333.pgn	B32
Schitco,Ivan	2467	2020.05.23	C78	Chebanenko Memorial		2020.05.23			82	1-0	1.4	chess.com INT		Macovei,Andrei	2453		twic1333.pgn	C78
Nevednichy,V	2531	2020.05.23	B01	Chebanenko Memorial		2020.05.23			99	0-1	1.5	chess.com INT		Ceres,Dragos	2244		twic1333.pgn	B01
Nevednichy,V	2531	2020.05.23	B01	Chebanenko Memorial		2020.05.23			60	1-0	2.1	chess.com INT		Smirin,I	2612		twic1333.pgn	B01
Ceres,Dragos	2244	2020.05.23	E06	Chebanenko Memorial		2020.05.23			106	1-0	2.2	chess.com INT		Schitco,Ivan	2467		twic1333.pgn	E06
Macovei,Andrei	2453	2020.05.23	B12	Chebanenko Memorial		2020.05.23			117	1/2-1/2	2.3	chess.com INT		Fedorov,Alex	2529		twic1333.pgn	B12
Svetushkin,D	2515	2020.05.23	D43	Chebanenko Memorial		2020.05.23			86	1-0	2.4	chess.com INT		Iordachescu,V	2589		twic1333.pgn	D43
Komliakov,V	2372	2020.05.23	E95	Chebanenko Memorial		2020.05.23			81	1/2-1/2	2.5	chess.com INT		Volkov,Sergey1	2570		twic1333.pgn	E95
Smirin,I	2612	2020.05.23	B42	Chebanenko Memorial		2020.05.23			91	0-1	3.1	chess.com INT		Komliakov,V	2372		twic1333.pgn	B42
Volkov,Sergey1	2570	2020.05.23	C11	Chebanenko Memorial		2020.05.23			66	1-0	3.2	chess.com INT		Svetushkin,D	2515		twic1333.pgn	C11
Iordachescu,V	2589	2020.05.23	B07	Chebanenko Memorial		2020.05.23			68	1-0	3.3	chess.com INT		Macovei,Andrei	2453		twic1333.pgn	B07
Fedorov,Alex	2529	2020.05.23	B40	Chebanenko Memorial		2020.05.23			100	1/2-1/2	3.4	chess.com INT		Ceres,Dragos	2244		twic1333.pgn	B40
Schitco,Ivan	2467	2020.05.23	C45	Chebanenko Memorial		2020.05.23			156	1-0	3.5	chess.com INT		Nevednichy,V	2531		twic1333.pgn	C45
Schitco,Ivan	2467	2020.05.23	C50	Chebanenko Memorial		2020.05.23			79	0-1	4.1	chess.com INT		Smirin,I	2612		twic1333.pgn	C50
Nevednichy,V	2531	2020.05.23	B03	Chebanenko Memorial		2020.05.23			96	1-0	4.2	chess.com INT		Fedorov,Alex	2529		twic1333.pgn	B03
Ceres,Dragos	2244	2020.05.23	E10	Chebanenko Memorial		2020.05.23			118	1/2-1/2	4.3	chess.com INT		Iordachescu,V	2589		twic1333.pgn	E10
Macovei,Andrei	2453	2020.05.23	D38	Chebanenko Memorial		2020.05.23			142	1-0	4.4	chess.com INT		Volkov,Sergey1	2570		twic1333.pgn	D38
Svetushkin,D	2515	2020.05.23	C45	Chebanenko Memorial		2020.05.23			97	0-1	4.5	chess.com INT		Komliakov,V	2372		twic1333.pgn	C45
Smirin,I	2612	2020.05.23	C92	Chebanenko Memorial		2020.05.23			26	1/2-1/2	5.1	chess.com INT		Svetushkin,D	2515		twic1333.pgn	C92
Komliakov,V	2372	2020.05.23	B07	Chebanenko Memorial		2020.05.23			76	1-0	5.2	chess.com INT		Macovei,Andrei	2453		twic1333.pgn	B07
Volkov,Sergey1	2570	2020.05.23	C06	Chebanenko Memorial		2020.05.23			99	0-1	5.3	chess.com INT		Ceres,Dragos	2244		twic1333.pgn	C06
Iordachescu,V	2589	2020.05.23	C45	Chebanenko Memorial		2020.05.23			151	1/2-1/2	5.4	chess.com INT		Nevednichy,V	2531		twic1333.pgn	C45
Fedorov,Alex	2529	2020.05.23	A43	Chebanenko Memorial		2020.05.23			62	1/2-1/2	5.5	chess.com INT		Schitco,Ivan	2467		twic1333.pgn	B06
Fedorov,Alex	2529	2020.05.24	B40	Chebanenko Memorial		2020.05.23			103	1/2-1/2	6.1	chess.com INT		Smirin,I	2612		twic1333.pgn	B33
Schitco,Ivan	2467	2020.05.24	C78	Chebanenko Memorial		2020.05.23			90	1-0	6.2	chess.com INT		Iordachescu,V	2589		twic1333.pgn	C78
Nevednichy,V	2531	2020.05.24	D35	Chebanenko Memorial		2020.05.23			121	0-1	6.3	chess.com INT		Volkov,Sergey1	2570		twic1333.pgn	D35
Ceres,Dragos	2244	2020.05.24	C45	Chebanenko Memorial		2020.05.23			84	1/2-1/2	6.4	chess.com INT		Komliakov,V	2372		twic1333.pgn	C45
Macovei,Andrei	2453	2020.05.24	C50	Chebanenko Memorial		2020.05.23			71	0-1	6.5	chess.com INT		Svetushkin,D	2515		twic1333.pgn	C50
Smirin,I	2612	2020.05.24	B40	Chebanenko Memorial		2020.05.23			67	1/2-1/2	7.1	chess.com INT		Macovei,Andrei	2453		twic1333.pgn	B40
Svetushkin,D	2515	2020.05.24	B06	Chebanenko Memorial		2020.05.23			85	0-1	7.2	chess.com INT		Ceres,Dragos	2244		twic1333.pgn	B06
Komliakov,V	2372	2020.05.24	B06	Chebanenko Memorial		2020.05.23			61	1/2-1/2	7.3	chess.com INT		Nevednichy,V	2531		twic1333.pgn	B06
Volkov,Sergey1	2570	2020.05.24	D10	Chebanenko Memorial		2020.05.23			147	1/2-1/2	7.4	chess.com INT		Schitco,Ivan	2467		twic1333.pgn	D10
Iordachescu,V	2589	2020.05.24	B12	Chebanenko Memorial		2020.05.23			73	0-1	7.5	chess.com INT		Fedorov,Alex	2529		twic1333.pgn	B12
Iordachescu,V	2589	2020.05.24	B13	Chebanenko Memorial		2020.05.23			84	1-0	8.1	chess.com INT		Smirin,I	2612		twic1333.pgn	B13
Fedorov,Alex	2529	2020.05.24	E91	Chebanenko Memorial		2020.05.23			175	1/2-1/2	8.2	chess.com INT		Volkov,Sergey1	2570		twic1333.pgn	E91
Schitco,Ivan	2467	2020.05.24	C45	Chebanenko Memorial		2020.05.23			116	1/2-1/2	8.3	chess.com INT		Komliakov,V	2372		twic1333.pgn	C45
Nevednichy,V	2531	2020.05.24	B52	Chebanenko Memorial		2020.05.23			98	1/2-1/2	8.4	chess.com INT		Svetushkin,D	2515		twic1333.pgn	B52
Ceres,Dragos	2244	2020.05.24	C11	Chebanenko Memorial		2020.05.23			122	1-0	8.5	chess.com INT		Macovei,Andrei	2453		twic1333.pgn	C11
Smirin,I	2612	2020.05.24	B40	Chebanenko Memorial		2020.05.23			68	1/2-1/2	9.1	chess.com INT		Ceres,Dragos	2244		twic1333.pgn	B40
Macovei,Andrei	2453	2020.05.24	B10	Chebanenko Memorial		2020.05.23			82	1-0	9.2	chess.com INT		Nevednichy,V	2531		twic1333.pgn	B10
Svetushkin,D	2515	2020.05.24	E00	Chebanenko Memorial		2020.05.23			112	1-0	9.3	chess.com INT		Schitco,Ivan	2467		twic1333.pgn	E00
Komliakov,V	2372	2020.05.24	A42	Chebanenko Memorial		2020.05.23			106	1-0	9.4	chess.com INT		Fedorov,Alex	2529		twic1333.pgn	A42
Volkov,Sergey1	2570	2020.05.24	A07	Chebanenko Memorial		2020.05.23			118	1/2-1/2	9.5	chess.com INT		Iordachescu,V	2589		twic1333.pgn	A05
Lami,Damiano	2004	2020.05.20	B01	Anti-cheating Blitz Cup		2020.05.20			19	0-1	1	chess.com INT		Corti,Lorenzo	1393		twic1333.pgn	B01
Fortunato,Roberto	0	2020.05.20	D35	Anti-cheating Blitz Cup		2020.05.20			32	1-0	1	chess.com INT		Gracia Alvarez,Gerardo An	2308		twic1333.pgn	D35
Guseinov,G	2665	2020.05.20	B36	Anti-cheating Blitz Cup		2020.05.20			31	0-1	1	chess.com INT		Iannello,Antonio	1885		twic1333.pgn	B36
Borrelli,Lorenzo	1809	2020.05.20	B01	Anti-cheating Blitz Cup		2020.05.20			48	1-0	1	chess.com INT		Gorgoglione,E	2010		twic1333.pgn	B01
Albertini,L	2142	2020.05.20	C45	Anti-cheating Blitz Cup		2020.05.20			31	0-1	1	chess.com INT		Miano,Andrea	1563		twic1333.pgn	C45
Svetina,Tommaso	1044	2020.05.20	C46	Anti-cheating Blitz Cup		2020.05.20			29	1-0	1	chess.com INT		Riccobon,Elia	1924		twic1333.pgn	C47
Garau,Francesca	1891	2020.05.20	D34	Anti-cheating Blitz Cup		2020.05.20			54	1-0	1	chess.com INT		Pichot,A	2630		twic1333.pgn	D34
Joel Paul Ganta	1864	2020.05.20	E94	Anti-cheating Blitz Cup		2020.05.20			48	1-0	1	chess.com INT		Alinasab,Mobina	2317		twic1333.pgn	E94
Orfini,Nicolo'	2245	2020.05.20	B32	Anti-cheating Blitz Cup		2020.05.20			48	1-0	1	chess.com INT		Rasulov,Vu	2478		twic1333.pgn	B32
Jovic,Ste	2108	2020.05.20	B18	Anti-cheating Blitz Cup		2020.05.20			87	0-1	1	chess.com INT		Nazzaro,Gianmarco	1416		twic1333.pgn	B18
Pushkarev,D	2379	2020.05.20	A16	Anti-cheating Blitz Cup		2020.05.20			45	0-1	1	chess.com INT		Pala,G	1998		twic1333.pgn	A34
