Rakitskaja,M	2201	1999.04.07	B80	City Championships (Women)					158	1-0	2	St Petersburg RUS		Zvereva,M	2194		twic231.pgn	B40
Razuvaeva,J	0	1999.04.07	D16	City Championships (Women)					99	1/2-1/2	2	St Petersburg RUS		Stjazhkina,O	2340		twic231.pgn	D16
Volkova,S	0	1999.04.05	B06	City Championships (Women)					100	1-0	3	St Petersburg RUS		Furina,S	2175		twic231.pgn	B07
Stjazhkina,O	2340	1999.04.05	C45	City Championships (Women)					143	1/2-1/2	3	St Petersburg RUS		Aseeva,M	2130		twic231.pgn	C45
Koroljova,V	2200	1999.04.05	D35	City Championships (Women)					79	1/2-1/2	3	St Petersburg RUS		Belaja,N	0		twic231.pgn	D35
Sychova,O	0	1999.04.05	A46	City Championships (Women)					57	1/2-1/2	3	St Petersburg RUS		Sakaeva,N	2015		twic231.pgn	A46
Khramtsova,E	2090	1999.04.05	D30	City Championships (Women)					102	1/2-1/2	3	St Petersburg RUS		Rakitskaja,M	2201		twic231.pgn	D30
Zvereva,M	2194	1999.04.05	A17	City Championships (Women)					72	1/2-1/2	3	St Petersburg RUS		Razuvaeva,J	0		twic231.pgn	A17
Belaja,N	0	1999.04.09	B08	City Championships (Women)					115	1/2-1/2	4	St Petersburg RUS		Volkova,S	0		twic231.pgn	B08
Furina,S	2175	1999.04.09	B01	City Championships (Women)					119	1/2-1/2	4	St Petersburg RUS		Aseeva,M	2130		twic231.pgn	B01
Sakaeva,N	2015	1999.04.09	B22	City Championships (Women)					76	1-0	4	St Petersburg RUS		Koroljova,V	2200		twic231.pgn	B22
Rakitskaja,M	2201	1999.04.09	B49	City Championships (Women)					64	1-0	4	St Petersburg RUS		Sychova,O	0		twic231.pgn	B48
Razuvaeva,J	0	1999.04.09	B76	City Championships (Women)					53	0-1	4	St Petersburg RUS		Khramtsova,E	2090		twic231.pgn	B76
Zvereva,M	2194	1999.04.09	A55	City Championships (Women)					62	1-0	4	St Petersburg RUS		Stjazhkina,O	2340		twic231.pgn	A55
Volkova,S	0	1999.04.10	E91	City Championships (Women)					99	0-1	5	St Petersburg RUS		Sakaeva,N	2015		twic231.pgn	E91
Aseeva,M	2130	1999.04.10	E15	City Championships (Women)					109	1/2-1/2	5	St Petersburg RUS		Belaja,N	0		twic231.pgn	E15
Stjazhkina,O	2340	1999.04.10	A34	City Championships (Women)					81	0-1	5	St Petersburg RUS		Furina,S	2175		twic231.pgn	A34
Koroljova,V	2200	1999.04.10	E03	City Championships (Women)					73	0-1	5	St Petersburg RUS		Rakitskaja,M	2201		twic231.pgn	D30
Sychova,O	0	1999.04.10	A85	City Championships (Women)					86	1-0	5	St Petersburg RUS		Razuvaeva,J	0		twic231.pgn	A13
Khramtsova,E	2090	1999.04.10	B53	City Championships (Women)					92	1-0	5	St Petersburg RUS		Zvereva,M	2194		twic231.pgn	B53
Karolyi,T	2432	1999.03.28	D46	15th Czerniak mem					50	1/2-1/2	1	Tel Aviv ISR		Bykhovsky,Av	2453		twic231.pgn	D45
Blees,A	2431	1999.03.28	A57	15th Czerniak mem					128	1/2-1/2	1	Tel Aviv ISR		Botvinnik,M2	2239		twic231.pgn	A57
Lutz,C	2610	1999.03.28	B81	15th Czerniak mem					110	1-0	1	Tel Aviv ISR		Gershon,A	2467		twic231.pgn	B90
Alterman,B	2616	1999.03.28	C43	15th Czerniak mem					37	1/2-1/2	1	Tel Aviv ISR		Zifroni,D	2501		twic231.pgn	C43
Kantsler,B	2539	1999.03.28	E68	15th Czerniak mem					58	1/2-1/2	1	Tel Aviv ISR		Greenfeld,A	2521		twic231.pgn	E68
Kantsler,B	2539	1999.03.29	B06	15th Czerniak mem					19	1/2-1/2	2	Tel Aviv ISR		Karolyi,T	2432		twic231.pgn	B06
Greenfeld,A	2521	1999.03.29	D91	15th Czerniak mem					48	1/2-1/2	2	Tel Aviv ISR		Alterman,B	2616		twic231.pgn	D91
Zifroni,D	2501	1999.03.29	C11	15th Czerniak mem					79	0-1	2	Tel Aviv ISR		Lutz,C	2610		twic231.pgn	C11
Gershon,A	2467	1999.03.29	E15	15th Czerniak mem					81	0-1	2	Tel Aviv ISR		Blees,A	2431		twic231.pgn	E15
Botvinnik,M2	2239	1999.03.29	E11	15th Czerniak mem					36	1/2-1/2	2	Tel Aviv ISR		Bykhovsky,Av	2453		twic231.pgn	E11
Karolyi,T	2432	1999.03.30	D46	15th Czerniak mem					34	1/2-1/2	3	Tel Aviv ISR		Botvinnik,M2	2239		twic231.pgn	D45
Bykhovsky,Av	2453	1999.03.30	D17	15th Czerniak mem					56	1/2-1/2	3	Tel Aviv ISR		Gershon,A	2467		twic231.pgn	D17
Blees,A	2431	1999.03.30	E90	15th Czerniak mem					72	1-0	3	Tel Aviv ISR		Zifroni,D	2501		twic231.pgn	E90
Lutz,C	2610	1999.03.30	D53	15th Czerniak mem					22	1/2-1/2	3	Tel Aviv ISR		Greenfeld,A	2521		twic231.pgn	D31
Alterman,B	2616	1999.03.30	D85	15th Czerniak mem					46	1-0	3	Tel Aviv ISR		Kantsler,B	2539		twic231.pgn	A34
Alterman,B	2616	1999.04.03	D93	15th Czerniak mem					94	1/2-1/2	4	Tel Aviv ISR		Karolyi,T	2432		twic231.pgn	D82
Kantsler,B	2539	1999.04.03	B08	15th Czerniak mem					102	1/2-1/2	4	Tel Aviv ISR		Lutz,C	2610		twic231.pgn	B08
Greenfeld,A	2521	1999.04.03	D87	15th Czerniak mem					96	1/2-1/2	4	Tel Aviv ISR		Blees,A	2431		twic231.pgn	D86
Zifroni,D	2501	1999.04.03	D26	15th Czerniak mem					75	0-1	4	Tel Aviv ISR		Bykhovsky,Av	2453		twic231.pgn	D26
Gershon,A	2467	1999.04.03	E15	15th Czerniak mem					119	0-1	4	Tel Aviv ISR		Botvinnik,M2	2239		twic231.pgn	E15
Karolyi,T	2432	1999.04.04	D44	15th Czerniak mem					37	1/2-1/2	5	Tel Aviv ISR		Gershon,A	2467		twic231.pgn	D44
Botvinnik,M2	2239	1999.04.04	D73	15th Czerniak mem					30	1-0	5	Tel Aviv ISR		Zifroni,D	2501		twic231.pgn	A34
Bykhovsky,Av	2453	1999.04.04	D20	15th Czerniak mem					123	0-1	5	Tel Aviv ISR		Greenfeld,A	2521		twic231.pgn	D20
Blees,A	2431	1999.04.04	A39	15th Czerniak mem					170	1/2-1/2	5	Tel Aviv ISR		Kantsler,B	2539		twic231.pgn	A38
Lutz,C	2610	1999.04.04	D37	15th Czerniak mem					89	1/2-1/2	5	Tel Aviv ISR		Alterman,B	2616		twic231.pgn	D37
Lutz,C	2610	1999.04.05	A86	15th Czerniak mem					81	0-1	6	Tel Aviv ISR		Karolyi,T	2432		twic231.pgn	A86
Alterman,B	2616	1999.04.05	A46	15th Czerniak mem					109	0-1	6	Tel Aviv ISR		Blees,A	2431		twic231.pgn	A46
Kantsler,B	2539	1999.04.05	E13	15th Czerniak mem					29	1/2-1/2	6	Tel Aviv ISR		Bykhovsky,Av	2453		twic231.pgn	E12
Greenfeld,A	2521	1999.04.05	D30	15th Czerniak mem					77	0-1	6	Tel Aviv ISR		Botvinnik,M2	2239		twic231.pgn	D02
Zifroni,D	2501	1999.04.05	D36	15th Czerniak mem					66	1-0	6	Tel Aviv ISR		Gershon,A	2467		twic231.pgn	D43
Karolyi,T	2432	1999.04.06	B14	15th Czerniak mem					38	1-0	7	Tel Aviv ISR		Zifroni,D	2501		twic231.pgn	B14
Gershon,A	2467	1999.04.06	D34	15th Czerniak mem					56	1/2-1/2	7	Tel Aviv ISR		Greenfeld,A	2521		twic231.pgn	D34
Botvinnik,M2	2239	1999.04.06	E43	15th Czerniak mem					176	1-0	7	Tel Aviv ISR		Kantsler,B	2539		twic231.pgn	E43
Bykhovsky,Av	2453	1999.04.06	A28	15th Czerniak mem					95	0-1	7	Tel Aviv ISR		Alterman,B	2616		twic231.pgn	A28
Blees,A	2431	1999.04.06	C18	15th Czerniak mem					64	1-0	7	Tel Aviv ISR		Lutz,C	2610		twic231.pgn	C19
Blees,A	2431	1999.04.07	A39	15th Czerniak mem					17	1/2-1/2	8	Tel Aviv ISR		Karolyi,T	2432		twic231.pgn	A35
Lutz,C	2610	1999.04.07	E15	15th Czerniak mem					48	1/2-1/2	8	Tel Aviv ISR		Bykhovsky,Av	2453		twic231.pgn	E15
Alterman,B	2616	1999.04.07	E15	15th Czerniak mem					162	1/2-1/2	8	Tel Aviv ISR		Botvinnik,M2	2239		twic231.pgn	E15
Kantsler,B	2539	1999.04.07	D17	15th Czerniak mem					23	1/2-1/2	8	Tel Aviv ISR		Gershon,A	2467		twic231.pgn	D17
Greenfeld,A	2521	1999.04.07	A30	15th Czerniak mem					22	1/2-1/2	8	Tel Aviv ISR		Zifroni,D	2501		twic231.pgn	A30
Karolyi,T	2432	1999.04.08	D48	15th Czerniak mem					82	1-0	9	Tel Aviv ISR		Greenfeld,A	2521		twic231.pgn	D48
Zifroni,D	2501	1999.04.08	D25	15th Czerniak mem					129	0-1	9	Tel Aviv ISR		Kantsler,B	2539		twic231.pgn	D25
Gershon,A	2467	1999.04.08	D34	15th Czerniak mem					98	1-0	9	Tel Aviv ISR		Alterman,B	2616		twic231.pgn	D34
Botvinnik,M2	2239	1999.04.08	C10	15th Czerniak mem					54	1-0	9	Tel Aviv ISR		Lutz,C	2610		twic231.pgn	C10
Bykhovsky,Av	2453	1999.04.08	C42	15th Czerniak mem					83	0-1	9	Tel Aviv ISR		Blees,A	2431		twic231.pgn	C42
Lobron,E	2553	1999.03.27	A13	Julian Borowski GM					76	1/2-1/2	1	Essen GER		Fridman,D	2529		twic231.pgn	A13
DeFirmian,N	2610	1999.03.27	A37	Julian Borowski GM					79	1-0	1	Essen GER		Podzielny,KH	2499		twic231.pgn	A30
Milov,V	2633	1999.03.27	E70	Julian Borowski GM					72	1-0	1	Essen GER		Bischoff,K	2521		twic231.pgn	E70
Zvjaginsev,V	2658	1999.03.27	D43	Julian Borowski GM					63	1/2-1/2	1	Essen GER		Christiansen,L	2581		twic231.pgn	D43
Sutovsky,E	2612	1999.03.27	D76	Julian Borowski GM					122	1-0	1	Essen GER		Dautov,R	2598		twic231.pgn	E60
Milov,V	2633	1999.03.28	B48	Julian Borowski GM					91	0-1	2	Essen GER		Lobron,E	2553		twic231.pgn	B48
Bischoff,K	2521	1999.03.28	B46	Julian Borowski GM					53	1/2-1/2	2	Essen GER		DeFirmian,N	2610		twic231.pgn	B40
Podzielny,KH	2499	1999.03.28	B43	Julian Borowski GM					94	1-0	2	Essen GER		Sutovsky,E	2612		twic231.pgn	B43
Dautov,R	2598	1999.03.28	B12	Julian Borowski GM					64	1/2-1/2	2	Essen GER		Zvjaginsev,V	2658		twic231.pgn	B12
Christiansen,L	2581	1999.03.28	A40	Julian Borowski GM					75	0-1	2	Essen GER		Fridman,D	2529		twic231.pgn	A40
Fridman,D	2529	1999.03.29	D45	Julian Borowski GM					84	1/2-1/2	3	Essen GER		Dautov,R	2598		twic231.pgn	D45
DeFirmian,N	2610	1999.03.29	E43	Julian Borowski GM					62	1/2-1/2	3	Essen GER		Milov,V	2633		twic231.pgn	E43
Zvjaginsev,V	2658	1999.03.29	A11	Julian Borowski GM					65	1/2-1/2	3	Essen GER		Podzielny,KH	2499		twic231.pgn	A07
Sutovsky,E	2612	1999.03.29	A34	Julian Borowski GM					51	0-1	3	Essen GER		Bischoff,K	2521		twic231.pgn	A10
Lobron,E	2553	1999.03.29	B23	Julian Borowski GM					65	1-0	3	Essen GER		Christiansen,L	2581		twic231.pgn	B23
Podzielny,KH	2499	1999.03.30	E11	Julian Borowski GM					136	1/2-1/2	4	Essen GER		Fridman,D	2529		twic231.pgn	E11
Milov,V	2633	1999.03.30	B47	Julian Borowski GM					76	1-0	4	Essen GER		Sutovsky,E	2612		twic231.pgn	B47
Dautov,R	2598	1999.03.30	B10	Julian Borowski GM					83	1/2-1/2	4	Essen GER		Christiansen,L	2581		twic231.pgn	B10
DeFirmian,N	2610	1999.03.30	B52	Julian Borowski GM					25	1/2-1/2	4	Essen GER		Lobron,E	2553		twic231.pgn	B52
Bischoff,K	2521	1999.03.30	A15	Julian Borowski GM					68	1-0	4	Essen GER		Zvjaginsev,V	2658		twic231.pgn	A17
Christiansen,L	2581	1999.03.31	A24	Julian Borowski GM					85	0-1	5	Essen GER		Podzielny,KH	2499		twic231.pgn	A00
Fridman,D	2529	1999.03.31	B08	Julian Borowski GM					82	1-0	5	Essen GER		Bischoff,K	2521		twic231.pgn	B08
Sutovsky,E	2612	1999.03.31	B33	Julian Borowski GM					82	1-0	5	Essen GER		DeFirmian,N	2610		twic231.pgn	B33
Zvjaginsev,V	2658	1999.03.31	A06	Julian Borowski GM					26	1/2-1/2	5	Essen GER		Milov,V	2633		twic231.pgn	A06
Lobron,E	2553	1999.03.31	A70	Julian Borowski GM					111	0-1	5	Essen GER		Dautov,R	2598		twic231.pgn	A70
Bischoff,K	2521	1999.04.02	B30	Julian Borowski GM					36	1/2-1/2	6	Essen GER		Christiansen,L	2581		twic231.pgn	B30
Milov,V	2633	1999.04.02	A30	Julian Borowski GM					82	1/2-1/2	6	Essen GER		Fridman,D	2529		twic231.pgn	A30
Sutovsky,E	2612	1999.04.02	A05	Julian Borowski GM					79	1/2-1/2	6	Essen GER		Lobron,E	2553		twic231.pgn	A05
DeFirmian,N	2610	1999.04.02	B53	Julian Borowski GM					29	1/2-1/2	6	Essen GER		Zvjaginsev,V	2658		twic231.pgn	B50
Podzielny,KH	2499	1999.04.02	E11	Julian Borowski GM					98	1-0	6	Essen GER		Dautov,R	2598		twic231.pgn	E11
Zvjaginsev,V	2658	1999.04.03	B83	Julian Borowski GM					22	1/2-1/2	7	Essen GER		Sutovsky,E	2612		twic231.pgn	B83
Christiansen,L	2581	1999.04.03	C01	Julian Borowski GM					79	1/2-1/2	7	Essen GER		Milov,V	2633		twic231.pgn	C01
Fridman,D	2529	1999.04.03	B19	Julian Borowski GM					95	1/2-1/2	7	Essen GER		DeFirmian,N	2610		twic231.pgn	B19
Dautov,R	2598	1999.04.03	D23	Julian Borowski GM					81	1/2-1/2	7	Essen GER		Bischoff,K	2521		twic231.pgn	D11
Lobron,E	2553	1999.04.03	A43	Julian Borowski GM					91	1-0	7	Essen GER		Podzielny,KH	2499		twic231.pgn	A43
DeFirmian,N	2610	1999.04.04	C49	Julian Borowski GM					39	1/2-1/2	8	Essen GER		Christiansen,L	2581		twic231.pgn	C49
Bischoff,K	2521	1999.04.04	D11	Julian Borowski GM					49	1/2-1/2	8	Essen GER		Podzielny,KH	2499		twic231.pgn	D00
Sutovsky,E	2612	1999.04.04	D02	Julian Borowski GM					60	1/2-1/2	8	Essen GER		Fridman,D	2529		twic231.pgn	A49
Milov,V	2633	1999.04.04	D35	Julian Borowski GM					104	1-0	8	Essen GER		Dautov,R	2598		twic231.pgn	D35
Zvjaginsev,V	2658	1999.04.04	A13	Julian Borowski GM					116	1/2-1/2	8	Essen GER		Lobron,E	2553		twic231.pgn	A13
Christiansen,L	2581	1999.04.05	B12	Julian Borowski GM					70	1-0	9	Essen GER		Sutovsky,E	2612		twic231.pgn	B12
Lobron,E	2553	1999.04.05	E48	Julian Borowski GM					67	1/2-1/2	9	Essen GER		Bischoff,K	2521		twic231.pgn	E48
Fridman,D	2529	1999.04.05	C41	Julian Borowski GM					80	1-0	9	Essen GER		Zvjaginsev,V	2658		twic231.pgn	C41
Dautov,R	2598	1999.04.05	B19	Julian Borowski GM					90	1/2-1/2	9	Essen GER		DeFirmian,N	2610		twic231.pgn	B18
Podzielny,KH	2499	1999.04.05	E91	Julian Borowski GM					115	1/2-1/2	9	Essen GER		Milov,V	2633		twic231.pgn	E73
Sosnicki,M	2286	1999.03.24	C41	It					78	1-0	1	Swidnica POL		Jaracz,P	2439		twic231.pgn	C41
Zezulkin,J	2473	1999.03.24	A16	It					44	1-0	1	Swidnica POL		Rustemov,A	2539		twic231.pgn	A15
Kuzmin,G	2546	1999.03.24	E91	It					62	1/2-1/2	1	Swidnica POL		Gritsak,O	2521		twic231.pgn	E91
Murdzia,P	2441	1999.03.24	B17	It					56	1-0	1	Swidnica POL		Pedzich,D	2436		twic231.pgn	B17
Macieja,B	2553	1999.03.24	E14	It					79	1/2-1/2	1	Swidnica POL		Yakovich,Y	2565		twic231.pgn	E11
Macieja,B	2553	1999.03.25	E11	It					43	1/2-1/2	2	Swidnica POL		Sosnicki,M	2286		twic231.pgn	E11
Yakovich,Y	2565	1999.03.25	A70	It					72	1/2-1/2	2	Swidnica POL		Murdzia,P	2441		twic231.pgn	A70
Pedzich,D	2436	1999.03.25	B32	It					105	1/2-1/2	2	Swidnica POL		Kuzmin,G	2546		twic231.pgn	B32
Gritsak,O	2521	1999.03.25	B48	It					46	1/2-1/2	2	Swidnica POL		Zezulkin,J	2473		twic231.pgn	B48
Rustemov,A	2539	1999.03.25	C16	It					23	1/2-1/2	2	Swidnica POL		Jaracz,P	2439		twic231.pgn	C16
Sosnicki,M	2286	1999.03.26	E62	It					84	1-0	3	Swidnica POL		Rustemov,A	2539		twic231.pgn	E62
Jaracz,P	2439	1999.03.26	A34	It					72	1-0	3	Swidnica POL		Gritsak,O	2521		twic231.pgn	A35
Zezulkin,J	2473	1999.03.26	B31	It					20	1/2-1/2	3	Swidnica POL		Pedzich,D	2436		twic231.pgn	B31
Kuzmin,G	2546	1999.03.26	B07	It					54	1-0	3	Swidnica POL		Yakovich,Y	2565		twic231.pgn	B07
Murdzia,P	2441	1999.03.26	B19	It					111	1/2-1/2	3	Swidnica POL		Macieja,B	2553		twic231.pgn	B18
Murdzia,P	2441	1999.03.27	D58	It					105	1/2-1/2	4	Swidnica POL		Sosnicki,M	2286		twic231.pgn	D58
Macieja,B	2553	1999.03.27	E11	It					55	1/2-1/2	4	Swidnica POL		Kuzmin,G	2546		twic231.pgn	E11
Yakovich,Y	2565	1999.03.27	B48	It					132	1/2-1/2	4	Swidnica POL		Zezulkin,J	2473		twic231.pgn	B48
Pedzich,D	2436	1999.03.27	B28	It					100	1-0	4	Swidnica POL		Jaracz,P	2439		twic231.pgn	B28
Gritsak,O	2521	1999.03.27	E60	It					73	1-0	4	Swidnica POL		Rustemov,A	2539		twic231.pgn	E60
Sosnicki,M	2286	1999.03.28	E81	It					84	1-0	5	Swidnica POL		Gritsak,O	2521		twic231.pgn	E81
Rustemov,A	2539	1999.03.28	C18	It					77	0-1	5	Swidnica POL		Pedzich,D	2436		twic231.pgn	C19
Jaracz,P	2439	1999.03.28	D97	It					28	1/2-1/2	5	Swidnica POL		Yakovich,Y	2565		twic231.pgn	D96
Zezulkin,J	2473	1999.03.28	B74	It					67	1/2-1/2	5	Swidnica POL		Macieja,B	2553		twic231.pgn	B35
Kuzmin,G	2546	1999.03.28	E70	It					48	1-0	5	Swidnica POL		Murdzia,P	2441		twic231.pgn	E70
Kuzmin,G	2546	1999.03.29	D66	It					17	1/2-1/2	6	Swidnica POL		Sosnicki,M	2286		twic231.pgn	D66
Murdzia,P	2441	1999.03.29	B12	It					70	1-0	6	Swidnica POL		Zezulkin,J	2473		twic231.pgn	B12
Macieja,B	2553	1999.03.29	B18	It					150	1/2-1/2	6	Swidnica POL		Jaracz,P	2439		twic231.pgn	B18
Yakovich,Y	2565	1999.03.29	D39	It					45	1/2-1/2	6	Swidnica POL		Rustemov,A	2539		twic231.pgn	D37
Pedzich,D	2436	1999.03.29	A54	It					68	1-0	6	Swidnica POL		Gritsak,O	2521		twic231.pgn	A15
Sosnicki,M	2286	1999.03.30	B30	It					74	1/2-1/2	7	Swidnica POL		Pedzich,D	2436		twic231.pgn	B40
Gritsak,O	2521	1999.03.30	E73	It					117	1/2-1/2	7	Swidnica POL		Yakovich,Y	2565		twic231.pgn	E91
Rustemov,A	2539	1999.03.30	B19	It					35	1/2-1/2	7	Swidnica POL		Macieja,B	2553		twic231.pgn	B18
Jaracz,P	2439	1999.03.30	D91	It					147	0-1	7	Swidnica POL		Murdzia,P	2441		twic231.pgn	D91
Zezulkin,J	2473	1999.03.30	B33	It					96	1-0	7	Swidnica POL		Kuzmin,G	2546		twic231.pgn	B33
Zezulkin,J	2473	1999.03.31	B32	It					83	1/2-1/2	8	Swidnica POL		Sosnicki,M	2286		twic231.pgn	B32
Kuzmin,G	2546	1999.03.31	B30	It					79	1/2-1/2	8	Swidnica POL		Jaracz,P	2439		twic231.pgn	B40
Murdzia,P	2441	1999.03.31	D37	It					94	1-0	8	Swidnica POL		Rustemov,A	2539		twic231.pgn	D37
Macieja,B	2553	1999.03.31	A30	It					134	1-0	8	Swidnica POL		Gritsak,O	2521		twic231.pgn	A30
Yakovich,Y	2565	1999.03.31	B31	It					99	1/2-1/2	8	Swidnica POL		Pedzich,D	2436		twic231.pgn	B31
Sosnicki,M	2286	1999.04.01	E59	It					61	1/2-1/2	9	Swidnica POL		Yakovich,Y	2565		twic231.pgn	E59
Pedzich,D	2436	1999.04.01	B42	It					106	1-0	9	Swidnica POL		Macieja,B	2553		twic231.pgn	B42
Gritsak,O	2521	1999.04.01	D14	It					23	1/2-1/2	9	Swidnica POL		Murdzia,P	2441		twic231.pgn	D14
Rustemov,A	2539	1999.04.01	D58	It					30	1/2-1/2	9	Swidnica POL		Kuzmin,G	2546		twic231.pgn	D58
Jaracz,P	2439	1999.04.01	B43	It					55	0-1	9	Swidnica POL		Zezulkin,J	2473		twic231.pgn	B43
Seres,L	2428	1999.04.05	A37	FSGM April					30	1/2-1/2	3	Budapest HUN		Roeder,M	2448		twic231.pgn	A37
Hoang Thanh Trang	2450	1999.04.05	C11	FSGM April					64	1-0	3	Budapest HUN		Salmensuu,O	2449		twic231.pgn	C11
Hausrath,D	2400	1999.04.05	B35	FSGM April					57	1/2-1/2	3	Budapest HUN		Nguyen Anh Dung	2485		twic231.pgn	B35
Hoffmann,M	2407	1999.04.05	B43	FSGM April					74	1-0	3	Budapest HUN		Balinov,I	2434		twic231.pgn	B43
Schebler,G	2439	1999.04.05	E73	FSGM April					75	0-1	3	Budapest HUN		Horvath,Cs	2524		twic231.pgn	E73
Zontakh,A	2530	1999.04.05	D29	FSGM April					125	0-1	3	Budapest HUN		Riazantsev,A	2387		twic231.pgn	D29
Csom,I	2455	1999.04.05	A47	FSGM April					170	1/2-1/2	3	Budapest HUN		Bu Xiangzhi	2365		twic231.pgn	A47
Roeder,M	2448	1999.04.06	D02	FSGM April					20	1/2-1/2	4	Budapest HUN		Hausrath,D	2400		twic231.pgn	A07
Riazantsev,A	2387	1999.04.06	A90	FSGM April					28	1/2-1/2	4	Budapest HUN		Horvath,Cs	2524		twic231.pgn	A40
Nguyen Anh Dung	2485	1999.04.06	A26	FSGM April					34	1/2-1/2	4	Budapest HUN		Csom,I	2455		twic231.pgn	A26
Salmensuu,O	2449	1999.04.06	C03	FSGM April					80	1-0	4	Budapest HUN		Hoffmann,M	2407		twic231.pgn	C03
Balinov,I	2434	1999.04.06	D80	FSGM April					63	0-1	4	Budapest HUN		Seres,L	2428		twic231.pgn	D80
Hoang Thanh Trang	2450	1999.04.06	A04	FSGM April					86	1-0	4	Budapest HUN		Schebler,G	2439		twic231.pgn	A04
Bu Xiangzhi	2365	1999.04.06	B66	FSGM April					140	1-0	4	Budapest HUN		Zontakh,A	2530		twic231.pgn	B66
Csom,I	2455	1999.04.07	E17	FSGM April					22	1/2-1/2	5	Budapest HUN		Roeder,M	2448		twic231.pgn	E17
Hausrath,D	2400	1999.04.07	B33	FSGM April					44	1-0	5	Budapest HUN		Balinov,I	2434		twic231.pgn	B33
Hoffmann,M	2407	1999.04.07	E32	FSGM April					74	1-0	5	Budapest HUN		Hoang Thanh Trang	2450		twic231.pgn	E32
Zontakh,A	2530	1999.04.07	B18	FSGM April					84	1/2-1/2	5	Budapest HUN		Nguyen Anh Dung	2485		twic231.pgn	B18
Horvath,Cs	2524	1999.04.07	A87	FSGM April					87	0-1	5	Budapest HUN		Bu Xiangzhi	2365		twic231.pgn	A40
Seres,L	2428	1999.04.07	B72	FSGM April					104	1-0	5	Budapest HUN		Salmensuu,O	2449		twic231.pgn	B72
Schebler,G	2439	1999.04.07	A35	FSGM April					169	0-1	5	Budapest HUN		Riazantsev,A	2387		twic231.pgn	A40
Balinov,I	2434	1999.04.08	A36	FSGM April					20	1/2-1/2	6	Budapest HUN		Csom,I	2455		twic231.pgn	A36
Roeder,M	2448	1999.04.08	B90	FSGM April					68	1/2-1/2	6	Budapest HUN		Zontakh,A	2530		twic231.pgn	B90
Nguyen Anh Dung	2485	1999.04.08	E74	FSGM April					64	1-0	6	Budapest HUN		Horvath,Cs	2524		twic231.pgn	E74
Hoang Thanh Trang	2450	1999.04.08	A87	FSGM April					74	1-0	6	Budapest HUN		Seres,L	2428		twic231.pgn	A84
Bu Xiangzhi	2365	1999.04.08	A70	FSGM April					64	1/2-1/2	6	Budapest HUN		Riazantsev,A	2387		twic231.pgn	A70
Hoffmann,M	2407	1999.04.08	A05	FSGM April					48	1/2-1/2	6	Budapest HUN		Schebler,G	2439		twic231.pgn	A05
Salmensuu,O	2449	1999.04.08	A30	FSGM April					82	1/2-1/2	6	Budapest HUN		Hausrath,D	2400		twic231.pgn	A30
Zontakh,A	2530	1999.04.09	D13	FSGM April					26	1/2-1/2	7	Budapest HUN		Balinov,I	2434		twic231.pgn	D13
Horvath,Cs	2524	1999.04.09	D46	FSGM April					27	1/2-1/2	7	Budapest HUN		Roeder,M	2448		twic231.pgn	D45
Seres,L	2428	1999.04.09	B67	FSGM April					68	1-0	7	Budapest HUN		Hoffmann,M	2407		twic231.pgn	B67
Csom,I	2455	1999.04.09	B61	FSGM April					123	1/2-1/2	7	Budapest HUN		Salmensuu,O	2449		twic231.pgn	B61
Schebler,G	2439	1999.04.09	E94	FSGM April					95	1/2-1/2	7	Budapest HUN		Bu Xiangzhi	2365		twic231.pgn	E85
Riazantsev,A	2387	1999.04.09	C18	FSGM April					82	1-0	7	Budapest HUN		Nguyen Anh Dung	2485		twic231.pgn	C19
Hausrath,D	2400	1999.04.09	E73	FSGM April					115	1/2-1/2	7	Budapest HUN		Hoang Thanh Trang	2450		twic231.pgn	E73
Balinov,I	2434	1999.04.10	D19	FSGM April					31	1/2-1/2	8	Budapest HUN		Horvath,Cs	2524		twic231.pgn	D19
Hoffmann,M	2407	1999.04.10	A30	FSGM April					11	1/2-1/2	8	Budapest HUN		Hausrath,D	2400		twic231.pgn	A05
Roeder,M	2448	1999.04.10	E12	FSGM April					25	1/2-1/2	8	Budapest HUN		Riazantsev,A	2387		twic231.pgn	E12
Salmensuu,O	2449	1999.04.10	C11	FSGM April					112	1/2-1/2	8	Budapest HUN		Zontakh,A	2530		twic231.pgn	C11
Seres,L	2428	1999.04.10	E60	FSGM April					109	0-1	8	Budapest HUN		Schebler,G	2439		twic231.pgn	A05
Nguyen Anh Dung	2485	1999.04.10	D27	FSGM April					82	1/2-1/2	8	Budapest HUN		Bu Xiangzhi	2365		twic231.pgn	D27
Hoang Thanh Trang	2450	1999.04.10	A81	FSGM April					108	1-0	8	Budapest HUN		Csom,I	2455		twic231.pgn	A04
Csom,I	2455	1999.04.11	B82	FSGM April					44	1/2-1/2	9	Budapest HUN		Hoffmann,M	2407		twic231.pgn	B32
Riazantsev,A	2387	1999.04.11	C17	FSGM April					86	1-0	9	Budapest HUN		Balinov,I	2434		twic231.pgn	C17
Bu Xiangzhi	2365	1999.04.11	A61	FSGM April					72	1-0	9	Budapest HUN		Roeder,M	2448		twic231.pgn	A61
Hausrath,D	2400	1999.04.11	E62	FSGM April					59	1/2-1/2	9	Budapest HUN		Seres,L	2428		twic231.pgn	E62
Schebler,G	2439	1999.04.11	B06	FSGM April					86	1/2-1/2	9	Budapest HUN		Nguyen Anh Dung	2485		twic231.pgn	B06
