Gaifullin,Artur	2448	2018.07.10	B14	Polugaevsky Memorial 2018		2018.07.10			104	0-1	1.9	Samara RUS		Kovaleva,Ekaterina	1947		twic1236.pgn	B14
Salomatin,Anton	1946	2018.07.10	B52	Polugaevsky Memorial 2018		2018.07.10			116	1-0	1.10	Samara RUS		Drygalov,Andrey	2439		twic1236.pgn	B52
Dmitriev,Ig	2231	2018.07.11	A30	Polugaevsky Memorial 2018		2018.07.10			120	1-0	2.1	Samara RUS		Fedorov,Alex	2572		twic1236.pgn	A30
Shaposhnikov,E	2572	2018.07.11	A04	Polugaevsky Memorial 2018		2018.07.10			63	0-1	2.2	Samara RUS		Tugarin,A	2248		twic1236.pgn	A30
Natacheev,P	2227	2018.07.11	C99	Polugaevsky Memorial 2018		2018.07.10			100	1-0	2.3	Samara RUS		Frolyanov,D	2540		twic1236.pgn	C99
Gabrielian,A	2518	2018.07.11	B20	Polugaevsky Memorial 2018		2018.07.10			124	1/2-1/2	2.4	Samara RUS		Muromtsev,A	2230		twic1236.pgn	B20
Matinian,N	2510	2018.07.11	A48	Polugaevsky Memorial 2018		2018.07.10			82	0-1	2.5	Samara RUS		Korchagina,Alena	2213		twic1236.pgn	A48
Mukhin,Alexa	2167	2018.07.11	A45	Polugaevsky Memorial 2018		2018.07.10			112	1-0	2.6	Samara RUS		Burmakin,V	2490		twic1236.pgn	E06
Fakhrutdinov,Timur	2460	2018.07.11	E10	Polugaevsky Memorial 2018		2018.07.10			82	1/2-1/2	2.7	Samara RUS		Velichko,Arseny	2177		twic1236.pgn	E10
Karpeshov,D	2160	2018.07.11	D12	Polugaevsky Memorial 2018		2018.07.10			60	1-0	2.8	Samara RUS		Gaifullin,Artur	2448		twic1236.pgn	D13
Drygalov,Andrey	2439	2018.07.11	B90	Polugaevsky Memorial 2018		2018.07.10			79	0-1	2.9	Samara RUS		Dubinin,Alexsandr	2161		twic1236.pgn	B90
Pogorelskikh,S	2144	2018.07.11	E60	Polugaevsky Memorial 2018		2018.07.10			62	1-0	2.10	Samara RUS		Shinkevich,V	2432		twic1236.pgn	E60
Fedorov,Alex	2572	2018.07.12	E70	Polugaevsky Memorial 2018		2018.07.10			106	1/2-1/2	3.1	Samara RUS		Kopylov,Al2	2431		twic1236.pgn	E70
Shinkevich,V	2432	2018.07.12	D25	Polugaevsky Memorial 2018		2018.07.10			138	1-0	3.2	Samara RUS		Shaposhnikov,E	2572		twic1236.pgn	D25
Frolyanov,D	2540	2018.07.12	B22	Polugaevsky Memorial 2018		2018.07.10			108	1/2-1/2	3.3	Samara RUS		Lugovskoy,M	2391		twic1236.pgn	B22
Kotlyar,K	2407	2018.07.12	B12	Polugaevsky Memorial 2018		2018.07.10			40	1-0	3.4	Samara RUS		Matinian,N	2510		twic1236.pgn	B12
Burmakin,V	2490	2018.07.12	B01	Polugaevsky Memorial 2018		2018.07.10			127	0-1	3.5	Samara RUS		Postnikov,D	2370		twic1236.pgn	B01
Gaifullin,Artur	2448	2018.07.12	A06	Polugaevsky Memorial 2018		2018.07.10			94	1-0	3.6	Samara RUS		Sidorov,A	2302		twic1236.pgn	A06
Gitelson,Arkady	2099	2018.07.12	C23	Polugaevsky Memorial 2018		2018.07.10			91	1/2-1/2	3.7	Samara RUS		Drygalov,Andrey	2439		twic1236.pgn	C23
Mokshanov,A	2430	2018.07.12	A05	Polugaevsky Memorial 2018		2018.07.10			79	1/2-1/2	3.8	Samara RUS		Kulaev,Maxim	2075		twic1236.pgn	A05
Tsybikov,Tumen	2240	2018.07.12	B23	Polugaevsky Memorial 2018		2018.07.10			117	0-1	3.9	Samara RUS		Gabrielian,A	2518		twic1236.pgn	B23
Iljushin,A	2514	2018.07.12	C46	Polugaevsky Memorial 2018		2018.07.10			92	1/2-1/2	3.10	Samara RUS		Muromtsev,A	2230		twic1236.pgn	C47
Shaposhnikov,E	2572	2018.07.13	E15	Polugaevsky Memorial 2018		2018.07.10			40	1/2-1/2	4.1	Samara RUS		Burmakin,V	2490		twic1236.pgn	E15
Matinian,N	2510	2018.07.13	A04	Polugaevsky Memorial 2018		2018.07.10			62	1-0	4.2	Samara RUS		Sidorov,A	2302		twic1236.pgn	A04
Kuzmin,E	2278	2018.07.13	B57	Polugaevsky Memorial 2018		2018.07.10			69	1/2-1/2	4.3	Samara RUS		Fedorov,Alex	2572		twic1236.pgn	B57
Volovich,Vasily	2244	2018.07.13	C19	Polugaevsky Memorial 2018		2018.07.10			86	1/2-1/2	4.4	Samara RUS		Frolyanov,D	2540		twic1236.pgn	C19
Fakhrutdinov,Timur	2460	2018.07.13	E00	Polugaevsky Memorial 2018		2018.07.10			52	1-0	4.5	Samara RUS		Demianjuk,A	2348		twic1236.pgn	E00
Drygalov,Andrey	2439	2018.07.13	E60	Polugaevsky Memorial 2018		2018.07.10			80	1/2-1/2	4.6	Samara RUS		Skatchkov,Valery	2287		twic1236.pgn	E60
Kopylov,Al2	2431	2018.07.13	C55	Polugaevsky Memorial 2018		2018.07.10			50	1/2-1/2	4.7	Samara RUS		Tsybikov,Tumen	2240		twic1236.pgn	C55
Lugovskoy,M	2391	2018.07.13	C17	Polugaevsky Memorial 2018		2018.07.10			129	1/2-1/2	4.8	Samara RUS		Gitelson,Arkady	2099		twic1236.pgn	C17
Kulaev,Maxim	2075	2018.07.13	A61	Polugaevsky Memorial 2018		2018.07.10			101	0-1	4.9	Samara RUS		Karpenko,Artem	2383		twic1236.pgn	A61
Mukhin,Alexa	2167	2018.07.13	E06	Polugaevsky Memorial 2018		2018.07.10			125	0-1	4.10	Samara RUS		Iljushin,A	2514		twic1236.pgn	E06
Sidorov,A	2302	2018.07.14	A15	Polugaevsky Memorial 2018		2018.07.10			66	1-0	5.1	Samara RUS		Shaposhnikov,E	2572		twic1236.pgn	A15
Burmakin,V	2490	2018.07.14	A07	Polugaevsky Memorial 2018		2018.07.10			69	0-1	5.2	Samara RUS		Kulaev,Maxim	2075		twic1236.pgn	A07
Demianjuk,A	2348	2018.07.14	B67	Polugaevsky Memorial 2018		2018.07.10			71	1/2-1/2	5.3	Samara RUS		Matinian,N	2510		twic1236.pgn	B67
Fedorov,Alex	2572	2018.07.14	B22	Polugaevsky Memorial 2018		2018.07.10			89	0-1	5.4	Samara RUS		Volovich,Vasily	2244		twic1236.pgn	B22
Frolyanov,D	2540	2018.07.14	A07	Polugaevsky Memorial 2018		2018.07.10			49	0-1	5.5	Samara RUS		Kuzmin,E	2278		twic1236.pgn	A07
Tsybikov,Tumen	2240	2018.07.14	B51	Polugaevsky Memorial 2018		2018.07.10			92	1-0	5.6	Samara RUS		Drygalov,Andrey	2439		twic1236.pgn	B51
Shinkevich,V	2432	2018.07.14	A00	Polugaevsky Memorial 2018		2018.07.10			133	0-1	5.7	Samara RUS		Dmitriev,Ig	2231		twic1236.pgn	A05
Dubinin,Alexsandr	2161	2018.07.14	E92	Polugaevsky Memorial 2018		2018.07.10			93	0-1	5.8	Samara RUS		Kopylov,Al2	2431		twic1236.pgn	E92
Mokshanov,A	2430	2018.07.14	C00	Polugaevsky Memorial 2018		2018.07.10			105	0-1	5.9	Samara RUS		Muromtsev,A	2230		twic1236.pgn	C00
Kotlyar,K	2407	2018.07.14	B30	Polugaevsky Memorial 2018		2018.07.10			117	1/2-1/2	5.10	Samara RUS		Mukhin,Alexa	2167		twic1236.pgn	B30
Shaposhnikov,E	2572	2018.07.15	C11	Polugaevsky Memorial 2018		2018.07.10			81	0-1	6.1	Samara RUS		Fedorov,Alex	2572		twic1236.pgn	C11
Frolyanov,D	2540	2018.07.15	A07	Polugaevsky Memorial 2018		2018.07.10			160	1-0	6.2	Samara RUS		Burmakin,V	2490		twic1236.pgn	A07
Drygalov,Andrey	2439	2018.07.15	B90	Polugaevsky Memorial 2018		2018.07.10			135	0-1	6.3	Samara RUS		Demianjuk,A	2348		twic1236.pgn	B90
Karpeshov,O	2333	2018.07.15	E11	Polugaevsky Memorial 2018		2018.07.10			52	1-0	6.4	Samara RUS		Shinkevich,V	2432		twic1236.pgn	E11
Sidorov,A	2302	2018.07.15	B40	Polugaevsky Memorial 2018		2018.07.10			36	1-0	6.5	Samara RUS		Mokshanov,A	2430		twic1236.pgn	B40
Lugovskoy,M	2391	2018.07.15	C19	Polugaevsky Memorial 2018		2018.07.10			90	1-0	6.6	Samara RUS		Remizov,Yaroslav	2308		twic1236.pgn	C19
Postnikov,D	2370	2018.07.15	D85	Polugaevsky Memorial 2018		2018.07.10			80	1-0	6.7	Samara RUS		Skatchkov,Valery	2287		twic1236.pgn	D85
Fakhrutdinov,Timur	2460	2018.07.15	C53	Polugaevsky Memorial 2018		2018.07.10			172	1-0	6.8	Samara RUS		Dubinin,Alexsandr	2161		twic1236.pgn	C53
Gabrielian,A	2518	2018.07.15	D37	Polugaevsky Memorial 2018		2018.07.10			38	1-0	6.9	Samara RUS		Kotlyar,K	2407		twic1236.pgn	D37
Matinian,N	2510	2018.07.15	B53	Polugaevsky Memorial 2018		2018.07.10			86	0-1	6.10	Samara RUS		Mukhin,Alexa	2167		twic1236.pgn	B53
