Rukavina,J	2426	1999.03.24	B06	Open					70	1/2-1/2	5	Bled SLO		Staudner,O	2353		twic229.pgn	B06
Kamaryt,T	2129	1999.03.24	B33	Open					48	1-0	5	Bled SLO		Podlesnik,B	2409		twic229.pgn	B33
Cebalo,M	2511	1999.03.24	B78	Open					76	0-1	5	Bled SLO		Ankerst,Mih	2316		twic229.pgn	B78
Balinov,I	2434	1999.03.24	B00	Open					57	1-0	5	Bled SLO		Brumen,D	2309		twic229.pgn	B01
Bojkovic,N	2424	1999.03.24	B22	Open					116	1/2-1/2	5	Bled SLO		Kosteniuk,A	2329		twic229.pgn	B22
Bozanic,I	2305	1999.03.24	C63	Open					128	1-0	5	Bled SLO		Drei,A	2349		twic229.pgn	C63
Cehic,G	2125	1999.03.24	C17	Open					100	1/2-1/2	5	Bled SLO		Armanda,I	2337		twic229.pgn	C17
Praznik,N	2229	1999.03.24	C04	Open					66	1-0	5	Bled SLO		Krstic,U	2332		twic229.pgn	C04
Basagic,Z	2316	1999.03.24	A42	Open					67	0-1	5	Bled SLO		Kragelj,I	2225		twic229.pgn	A42
Steiner,D	2266	1999.03.24	C10	Open					84	1-0	5	Bled SLO		Filipovic,Br	2434		twic229.pgn	C10
Illijin,N	2252	1999.03.24	D34	Open					133	1/2-1/2	5	Bled SLO		Osterman,R	2376		twic229.pgn	D34
Dobrotka,M	2231	1999.03.24	C06	Open					67	0-1	5	Bled SLO		Lazovic,G	2311		twic229.pgn	C06
Hanko,P	2212	1999.03.24	E94	Open					36	1-0	5	Bled SLO		Wiley,To	2280		twic229.pgn	E94
Kecic,S	2240	1999.03.24	A48	Open					167	1/2-1/2	5	Bled SLO		Zinani,A	2178		twic229.pgn	A48
Kolar,Sr	2175	1999.03.24	A50	Open					99	0-1	5	Bled SLO		Leskiewicz,M	2223		twic229.pgn	A50
Susnik,M	2222	1999.03.24	B82	Open					88	1-0	5	Bled SLO		Licina,A	2173		twic229.pgn	B47
Ipavec,P	2091	1999.03.24	B22	Open					164	1/2-1/2	5	Bled SLO		Susak,Z	2220		twic229.pgn	B22
Starc,C	2126	1999.03.24	B89	Open					32	1-0	5	Bled SLO		Grosar,K	2214		twic229.pgn	B88
Demidenko,S	2223	1999.03.24	A39	Open					66	1-0	5	Bled SLO		Sebenik,M	2154		twic229.pgn	A15
Machin,G	2069	1999.03.24	B22	Open					72	1-0	5	Bled SLO		Praznik,A	2217		twic229.pgn	B22
Waller,H	2213	1999.03.24	D00	Open					71	0-1	5	Bled SLO		Semrl,M	2206		twic229.pgn	D00
Sax,G	2524	1999.03.25	E12	Open					44	1/2-1/2	6	Bled SLO		Kozul,Z	2585		twic229.pgn	E12
Beliavsky,A	2650	1999.03.25	D16	Open					55	1/2-1/2	6	Bled SLO		Romanishin,O	2572		twic229.pgn	D16
Grischuk,A	2482	1999.03.25	D56	Open					87	1/2-1/2	6	Bled SLO		Atalik,S	2593		twic229.pgn	D56
Sveshnikov,E	2563	1999.03.25	D45	Open					30	1/2-1/2	6	Bled SLO		Mikhalchishin,A	2542		twic229.pgn	D45
Sermek,D	2540	1999.03.25	A08	Open					110	1-0	6	Bled SLO		Miroshnichenko,E	2500		twic229.pgn	B40
Grosar,A	2450	1999.03.25	E21	Open					81	1/2-1/2	6	Bled SLO		Farago,I	2533		twic229.pgn	E12
Wilhelmi,C	2446	1999.03.25	B52	Open					113	0-1	6	Bled SLO		Pavasovic,D	2502		twic229.pgn	B52
Krivoshey,S	2451	1999.03.25	A57	Open					49	1/2-1/2	6	Bled SLO		Zheliandinov,V	2402		twic229.pgn	A57
Lekic,D	2381	1999.03.25	A29	Open					64	1-0	6	Bled SLO		Cebalo,M	2511		twic229.pgn	A20
Staudner,O	2353	1999.03.25	A10	Open					106	1/2-1/2	6	Bled SLO		Tratar,M	2450		twic229.pgn	A04
Drei,A	2349	1999.03.25	B85	Open					81	0-1	6	Bled SLO		Savanovic,A	2435		twic229.pgn	B47
Kovacevic,B	2429	1999.03.25	A90	Open					161	1/2-1/2	6	Bled SLO		Basagic,Z	2316		twic229.pgn	A90
Krstic,U	2332	1999.03.25	E60	Open					77	1/2-1/2	6	Bled SLO		Rukavina,J	2426		twic229.pgn	A15
Gustafsson,J	2416	1999.03.25	B35	Open					35	1/2-1/2	6	Bled SLO		Jukic,B	2378		twic229.pgn	B35
Podlesnik,B	2409	1999.03.25	D00	Open					108	1-0	6	Bled SLO		Brumen,D	2309		twic229.pgn	A45
Filipovic,Br	2434	1999.03.25	B00	Open					67	0-1	6	Bled SLO		Dobrotka,M	2231		twic229.pgn	A40
Soln,P	2425	1999.03.25	A13	Open					48	1/2-1/2	6	Bled SLO		Cehic,G	2125		twic229.pgn	B40
Armanda,I	2337	1999.03.25	B70	Open					94	1-0	6	Bled SLO		Bojkovic,N	2424		twic229.pgn	B70
Kosteniuk,A	2329	1999.03.25	A04	Open					108	1-0	6	Bled SLO		Sale,S	2415		twic229.pgn	A04
Kamaryt,T	2129	1999.03.25	B30	Open					45	1-0	6	Bled SLO		Mazi,L	2405		twic229.pgn	B30
Wiley,To	2280	1999.03.25	A87	Open					72	1/2-1/2	6	Bled SLO		Jelen,Ig	2389		twic229.pgn	A87
Kragelj,I	2225	1999.03.25	B85	Open					50	1-0	6	Bled SLO		Balinov,I	2434		twic229.pgn	B85
Osterman,R	2376	1999.03.25	B22	Open					82	1/2-1/2	6	Bled SLO		Praznik,N	2229		twic229.pgn	B22
Ankerst,Mih	2316	1999.03.25	B33	Open					82	1-0	6	Bled SLO		Illijin,N	2252		twic229.pgn	B33
Grosar,K	2214	1999.03.25	D01	Open					58	1-0	6	Bled SLO		Bozanic,I	2305		twic229.pgn	D01
Licina,A	2173	1999.03.25	B25	Open					47	1/2-1/2	6	Bled SLO		Kolar,Sr	2175		twic229.pgn	B23
Praznik,A	2217	1999.03.25	E94	Open					112	1-0	6	Bled SLO		Sebenik,M	2154		twic229.pgn	E94
Susak,Z	2220	1999.03.25	B01	Open					37	1/2-1/2	6	Bled SLO		Lazovic,G	2311		twic229.pgn	B01
Zinani,A	2178	1999.03.25	A94	Open					70	1-0	6	Bled SLO		Steiner,D	2266		twic229.pgn	A94
Kecic,S	2240	1999.03.25	E92	Open					118	1/2-1/2	6	Bled SLO		Hanko,P	2212		twic229.pgn	E92
Leskiewicz,M	2223	1999.03.25	B40	Open					67	0-1	6	Bled SLO		Ipavec,P	2091		twic229.pgn	B40
Waller,H	2213	1999.03.25	B57	Open					128	1-0	6	Bled SLO		Susnik,M	2222		twic229.pgn	B56
Demidenko,S	2223	1999.03.25	B22	Open					102	0-1	6	Bled SLO		Starc,C	2126		twic229.pgn	B22
Semrl,M	2206	1999.03.25	B01	Open					78	1-0	6	Bled SLO		Machin,G	2069		twic229.pgn	B00
Miroshnichenko,E	2500	1999.03.26	C74	Open					91	1-0	7	Bled SLO		Sax,G	2524		twic229.pgn	C74
Kozul,Z	2585	1999.03.26	A54	Open					155	1/2-1/2	7	Bled SLO		Wilhelmi,C	2446		twic229.pgn	A53
Zheliandinov,V	2402	1999.03.26	E97	Open					66	1-0	7	Bled SLO		Beliavsky,A	2650		twic229.pgn	E97
Romanishin,O	2572	1999.03.26	C47	Open					84	1/2-1/2	7	Bled SLO		Sveshnikov,E	2563		twic229.pgn	C47
Atalik,S	2593	1999.03.26	D47	Open					89	1/2-1/2	7	Bled SLO		Krivoshey,S	2451		twic229.pgn	D47
Mikhalchishin,A	2542	1999.03.26	B04	Open					21	1/2-1/2	7	Bled SLO		Grosar,A	2450		twic229.pgn	B04
Farago,I	2533	1999.03.26	B42	Open					110	1-0	7	Bled SLO		Drei,A	2349		twic229.pgn	B42
Cebalo,M	2511	1999.03.26	B76	Open					98	1-0	7	Bled SLO		Grischuk,A	2482		twic229.pgn	B76
Brumen,D	2309	1999.03.26	D36	Open					116	1-0	7	Bled SLO		Zimmerman,Y	2374		twic229.pgn	D35
Sale,S	2415	1999.03.26	B06	Open					42	1-0	7	Bled SLO		Sermek,D	2540		twic229.pgn	B06
Pavasovic,D	2502	1999.03.26	D43	Open					48	1/2-1/2	7	Bled SLO		Gustafsson,J	2416		twic229.pgn	D43
Tratar,M	2450	1999.03.26	B92	Open					146	0-1	7	Bled SLO		Krstic,U	2332		twic229.pgn	B92
Mazi,L	2405	1999.03.26	C69	Open					74	1-0	7	Bled SLO		Filipovic,Br	2434		twic229.pgn	C69
Bojkovic,N	2424	1999.03.26	B36	Open					62	1/2-1/2	7	Bled SLO		Kovacevic,B	2429		twic229.pgn	B36
Rukavina,J	2426	1999.03.26	B40	Open					87	1/2-1/2	7	Bled SLO		Basagic,Z	2316		twic229.pgn	B40
Jukic,B	2378	1999.03.26	B31	Open					62	1-0	7	Bled SLO		Staudner,O	2353		twic229.pgn	B31
Savanovic,A	2435	1999.03.26	B97	Open					48	1/2-1/2	7	Bled SLO		Lekic,D	2381		twic229.pgn	B97
Balinov,I	2434	1999.03.26	D85	Open					119	0-1	7	Bled SLO		Wiley,To	2280		twic229.pgn	D85
Bozanic,I	2305	1999.03.26	A52	Open					34	1/2-1/2	7	Bled SLO		Soln,P	2425		twic229.pgn	A52
Illijin,N	2252	1999.03.26	B47	Open					152	1-0	7	Bled SLO		Podlesnik,B	2409		twic229.pgn	B47
Sebenik,M	2154	1999.03.26	D85	Open					92	1/2-1/2	7	Bled SLO		Jelen,Ig	2389		twic229.pgn	D85
Cehic,G	2125	1999.03.26	D97	Open					82	1-0	7	Bled SLO		Osterman,R	2376		twic229.pgn	D97
Kolar,Sr	2175	1999.03.26	C47	Open					64	1-0	7	Bled SLO		Armanda,I	2337		twic229.pgn	C47
Praznik,N	2229	1999.03.26	C11	Open					90	1-0	7	Bled SLO		Kosteniuk,A	2329		twic229.pgn	C00
Steiner,D	2266	1999.03.26	C10	Open					92	1/2-1/2	7	Bled SLO		Licina,A	2173		twic229.pgn	C10
Dobrotka,M	2231	1999.03.26	E61	Open					86	0-1	7	Bled SLO		Kamaryt,T	2129		twic229.pgn	A46
Susnik,M	2222	1999.03.26	B40	Open					82	1/2-1/2	7	Bled SLO		Ankerst,Mih	2316		twic229.pgn	B40
Lazovic,G	2311	1999.03.26	A45	Open					91	0-1	7	Bled SLO		Leskiewicz,M	2223		twic229.pgn	A50
Susak,Z	2220	1999.03.26	B20	Open					135	0-1	7	Bled SLO		Kecic,S	2240		twic229.pgn	B20
Kragelj,I	2225	1999.03.26	B48	Open					78	1-0	7	Bled SLO		Grosar,K	2214		twic229.pgn	B48
Zinani,A	2178	1999.03.26	A48	Open					131	1/2-1/2	7	Bled SLO		Hanko,P	2212		twic229.pgn	A48
Praznik,A	2217	1999.03.26	B08	Open					53	1/2-1/2	7	Bled SLO		Demidenko,S	2223		twic229.pgn	B08
Machin,G	2069	1999.03.26	B33	Open					87	1/2-1/2	7	Bled SLO		Ipavec,P	2091		twic229.pgn	B33
Starc,C	2126	1999.03.26	C02	Open					30	1-0	7	Bled SLO		Waller,H	2213		twic229.pgn	C02
Zimmerman,Y	2374	1999.03.27	B07	Open					44	1-0	8	Bled SLO		Sax,G	2524		twic229.pgn	B07
Beliavsky,A	2650	1999.03.27	C92	Open					23	1/2-1/2	8	Bled SLO		Grischuk,A	2482		twic229.pgn	C92
Drei,A	2349	1999.03.27	E12	Open					44	1-0	8	Bled SLO		Kozul,Z	2585		twic229.pgn	E12
Wilhelmi,C	2446	1999.03.27	E05	Open					74	1/2-1/2	8	Bled SLO		Romanishin,O	2572		twic229.pgn	E06
Grosar,A	2450	1999.03.27	E43	Open					71	1-0	8	Bled SLO		Atalik,S	2593		twic229.pgn	E43
Sveshnikov,E	2563	1999.03.27	A07	Open					121	1-0	8	Bled SLO		Tratar,M	2450		twic229.pgn	A07
Krivoshey,S	2451	1999.03.27	A39	Open					156	1-0	8	Bled SLO		Mikhalchishin,A	2542		twic229.pgn	A34
Gruskovnjak,Tomislav	0	1999.03.27	B53	Open					107	1/2-1/2	8	Bled SLO		Rezonja,Stefan	0		twic229.pgn	B53
Filipovic,Br	2434	1999.03.27	B00	Open					68	1-0	8	Bled SLO		Sermek,D	2540		twic229.pgn	B00
Studner,Oliver	0	1999.03.27	A08	Open					141	1/2-1/2	8	Bled SLO		Miroshnichenko,E	2500		twic229.pgn	C00
Basagic,Z	2316	1999.03.27	E12	Open					66	1-0	8	Bled SLO		Farago,I	2533		twic229.pgn	E12
Gustafsson,J	2416	1999.03.27	E12	Open					239	1/2-1/2	8	Bled SLO		Cebalo,M	2511		twic229.pgn	E12
Pavasovic,D	2502	1999.03.27	D36	Open					126	1/2-1/2	8	Bled SLO		Rukavina,J	2426		twic229.pgn	D43
Podlesnik,B	2409	1999.03.27	B33	Open					80	1/2-1/2	8	Bled SLO		Balinov,I	2434		twic229.pgn	B33
Kovacevic,B	2429	1999.03.27	C06	Open					119	1/2-1/2	8	Bled SLO		Zheliandinov,V	2402		twic229.pgn	C05
Brumen,D	2309	1999.03.27	B32	Open					88	1-0	8	Bled SLO		Bojkovic,N	2424		twic229.pgn	B32
Armanda,I	2337	1999.03.27	B70	Open					35	1-0	8	Bled SLO		Savanovic,A	2435		twic229.pgn	B70
Soln,P	2425	1999.03.27	A07	Open					21	1/2-1/2	8	Bled SLO		Dobrotka,M	2231		twic229.pgn	A05
Osterman,R	2376	1999.03.27	B90	Open					97	0-1	8	Bled SLO		Mazi,L	2405		twic229.pgn	B90
Jelen,Ig	2389	1999.03.27	A00	Open					48	1-0	8	Bled SLO		Bozanic,I	2305		twic229.pgn	A00
Lekic,D	2381	1999.03.27	A09	Open					41	1/2-1/2	8	Bled SLO		Sebenik,M	2154		twic229.pgn	A09
Krstic,U	2332	1999.03.27	B01	Open					18	1/2-1/2	8	Bled SLO		Jukic,B	2378		twic229.pgn	B01
Wiley,To	2280	1999.03.27	C01	Open					74	0-1	8	Bled SLO		Susak,Z	2220		twic229.pgn	C15
Grosar,K	2214	1999.03.27	D02	Open					72	1/2-1/2	8	Bled SLO		Steiner,D	2266		twic229.pgn	D02
Licina,A	2173	1999.03.27	B15	Open					80	1/2-1/2	8	Bled SLO		Illijin,N	2252		twic229.pgn	B06
Kamaryt,T	2129	1999.03.27	A13	Open					12	1/2-1/2	8	Bled SLO		Cehic,G	2125		twic229.pgn	C00
Susnik,M	2222	1999.03.27	C02	Open					67	1/2-1/2	8	Bled SLO		Praznik,N	2229		twic229.pgn	C02
Ipavec,P	2091	1999.03.27	B45	Open					61	1/2-1/2	8	Bled SLO		Kolar,Sr	2175		twic229.pgn	B40
Ankerst,Mih	2316	1999.03.27	E91	Open					69	0-1	8	Bled SLO		Hanko,P	2212		twic229.pgn	E94
Zinani,A	2178	1999.03.27	B22	Open					82	1-0	8	Bled SLO		Praznik,A	2217		twic229.pgn	B22
Leskiewicz,M	2223	1999.03.27	B50	Open					90	1-0	8	Bled SLO		Keccic,Stevan	0		twic229.pgn	B50
Machin,G	2069	1999.03.27	E06	Open					69	1/2-1/2	8	Bled SLO		Kragelj,I	2225		twic229.pgn	D43
Demidenko,S	2223	1999.03.27	B25	Open					186	1-0	8	Bled SLO		Waller,H	2213		twic229.pgn	B25
Starc,C	2126	1999.03.27	A45	Open					54	1-0	8	Bled SLO		Semrl,M	2206		twic229.pgn	A45
Sax,G	2524	1999.03.28	A07	Open					66	1/2-1/2	9	Bled SLO		Beliavsky,A	2650		twic229.pgn	A07
Grischuk,A	2482	1999.03.28	A90	Open					81	1/2-1/2	9	Bled SLO		Romanishin,O	2572		twic229.pgn	A40
Borisek,Jure	0	1999.03.28	E63	Open					68	1-0	9	Bled SLO		Jakovljevic,Vlado	0		twic229.pgn	E63
Sermek,D	2540	1999.03.28	A59	Open					66	1-0	9	Bled SLO		Wilhelmi,C	2446		twic229.pgn	A58
Farago,I	2533	1999.03.28	A08	Open					70	1/2-1/2	9	Bled SLO		Studner,Oliver	0		twic229.pgn	B40
Zimmerman,Y	2374	1999.03.28	B07	Open					76	1-0	9	Bled SLO		Miroshnichenko,E	2500		twic229.pgn	B00
Rukavina,J	2426	1999.03.28	B15	Open					75	1-0	9	Bled SLO		Sveshnikov,E	2563		twic229.pgn	B06
Cebalo,M	2511	1999.03.28	A34	Open					106	1/2-1/2	9	Bled SLO		Kovacevic,B	2429		twic229.pgn	A10
Zheliandinov,V	2402	1999.03.28	C45	Open					36	1-0	9	Bled SLO		Pavasovic,D	2502		twic229.pgn	C45
Bozanic,I	2305	1999.03.28	C51	Open					68	1/2-1/2	9	Bled SLO		Grosar,A	2450		twic229.pgn	C51
Savanovic,A	2435	1999.03.28	D30	Open					100	1/2-1/2	9	Bled SLO		Gustafsson,J	2416		twic229.pgn	D30
Balinov,I	2434	1999.03.28	B53	Open					111	0-1	9	Bled SLO		Filipovic,Br	2434		twic229.pgn	B50
Osterman,R	2376	1999.03.28	B30	Open					80	1-0	9	Bled SLO		Podlesnik,B	2409		twic229.pgn	B23
Dobrotka,M	2231	1999.03.28	C14	Open					104	1-0	9	Bled SLO		Lekic,D	2381		twic229.pgn	C14
Sebenik,M	2154	1999.03.28	B32	Open					75	1/2-1/2	9	Bled SLO		Krstic,U	2332		twic229.pgn	B32
Mazi,L	2405	1999.03.28	E94	Open					120	1-0	9	Bled SLO		Wiley,To	2280		twic229.pgn	E94
Illijin,N	2252	1999.03.28	D32	Open					88	1-0	9	Bled SLO		Jelen,Ig	2389		twic229.pgn	D32
Licina,A	2173	1999.03.28	B30	Open					103	1/2-1/2	9	Bled SLO		Ankerst,Mih	2316		twic229.pgn	B30
Waller,H	2213	1999.03.28	B22	Open					96	1-0	9	Bled SLO		Lazovic,G	2311		twic229.pgn	B22
Kecic,S	2240	1999.03.28	E61	Open					65	0-1	9	Bled SLO		Kamaryt,T	2129		twic229.pgn	E60
Praznik,N	2229	1999.03.28	C01	Open					65	0-1	9	Bled SLO		Susak,Z	2220		twic229.pgn	C01
Kolar,Sr	2175	1999.03.28	C34	Open					116	1/2-1/2	9	Bled SLO		Susnik,M	2222		twic229.pgn	C34
Hanko,P	2212	1999.03.28	B40	Open					147	0-1	9	Bled SLO		Machin,G	2069		twic229.pgn	B40
Semrl,M	2206	1999.03.28	B01	Open					59	0-1	9	Bled SLO		Demidenko,S	2223		twic229.pgn	B00
Zinani,A	2178	1999.03.28	A80	Open					104	1/2-1/2	9	Bled SLO		Leskiewicz,M	2223		twic229.pgn	A80
Akhmadeev,V	2467	1999.03.19	A06	Open					58	1/2-1/2	1	Novgorod RUS		Akopian,V	2640		twic229.pgn	A06
Dreev,A	2639	1999.03.19	B10	Open					99	1/2-1/2	1	Novgorod RUS		Vokarev,S	2462		twic229.pgn	B10
Goloshchapov,A	2446	1999.03.19	D13	Open					117	1/2-1/2	1	Novgorod RUS		Nenashev,A	2616		twic229.pgn	D13
Ibragimov,I	2602	1999.03.19	A17	Open					56	1/2-1/2	1	Novgorod RUS		Dokutchaev,A	2443		twic229.pgn	A17
Chepukaitis,G	2415	1999.03.19	B06	Open					51	1-0	1	Novgorod RUS		Kharlov,A	2600		twic229.pgn	B06
Dolmatov,S	2589	1999.03.19	E92	Open					98	1/2-1/2	1	Novgorod RUS		Yarovik,Y	2415		twic229.pgn	E92
Nadanian,A	2413	1999.03.19	D34	Open					88	1-0	1	Novgorod RUS		Volkov,S	2587		twic229.pgn	D34
Popov,Val	2582	1999.03.19	D31	Open					124	1/2-1/2	1	Novgorod RUS		Sambuev,B	2409		twic229.pgn	D31
Iliushkin,E	2405	1999.03.19	C00	Open					173	1-0	1	Novgorod RUS		Poluljahov,A	2566		twic229.pgn	B40
Dvoirys,S	2562	1999.03.19	B87	Open					93	0-1	1	Novgorod RUS		Chuprov,D	2400		twic229.pgn	B87
Ivanov,T	2390	1999.03.19	E14	Open					38	1/2-1/2	1	Novgorod RUS		Kharitonov,AY	2562		twic229.pgn	A34
Sherbakov,R	2559	1999.03.19	B21	Open					145	0-1	1	Novgorod RUS		Sargissian,G	2390		twic229.pgn	B20
Feoktistov,A	2390	1999.03.19	C99	Open					94	1-0	1	Novgorod RUS		Voitsekhovsky,S	2558		twic229.pgn	C99
Galliamova,A	2558	1999.03.19	B56	Open					126	1-0	1	Novgorod RUS		Filipenko,A	2360		twic229.pgn	B56
Akobian,V	2359	1999.03.19	B07	Open					44	1-0	1	Novgorod RUS		Lastin,A	2558		twic229.pgn	B07
Grechihin,V	2556	1999.03.19	A46	Open					102	1/2-1/2	1	Novgorod RUS		Danielian,E	2353		twic229.pgn	A46
Bratchenko,A	2342	1999.03.19	A48	Open					106	1-0	1	Novgorod RUS		Malaniuk,V	2552		twic229.pgn	A48
Sorokin,M	2551	1999.03.19	E45	Open					91	0-1	1	Novgorod RUS		Iljinsky,Y	2340		twic229.pgn	E45
Shvedov,S	2331	1999.03.19	B31	Open					80	1-0	1	Novgorod RUS		Yemelin,V	2550		twic229.pgn	B31
Vaulin,A	2547	1999.03.19	B22	Open					89	1/2-1/2	1	Novgorod RUS		Krasilnikov,E	2130		twic229.pgn	B22
Strukov,R	2325	1999.03.19	A16	Open					73	1-0	1	Novgorod RUS		Volzhin,A	2548		twic229.pgn	A15
Kobalija,M	2537	1999.03.19	D15	Open					55	0-1	1	Novgorod RUS		Malinin,Y	2324		twic229.pgn	D15
Loginov,A	2320	1999.03.19	E11	Open					82	1-0	1	Novgorod RUS		Burmakin,V	2534		twic229.pgn	E11
Loginov,Va	2532	1999.03.19	E98	Open					125	0-1	1	Novgorod RUS		Pavlov,Al	2308		twic229.pgn	E98
Driamin,D	2267	1999.03.19	D84	Open					54	1/2-1/2	1	Novgorod RUS		Zakharevich,I	2532		twic229.pgn	D84
Galkin,A	2507	1999.03.19	D31	Open					53	0-1	1	Novgorod RUS		Ovod,E	2290		twic229.pgn	D31
Kondenko,A	2254	1999.03.19	B20	Open					80	1-0	1	Novgorod RUS		Beshukov,S	2511		twic229.pgn	B20
Lugovoi,A	2510	1999.03.19	C47	Open					60	1/2-1/2	1	Novgorod RUS		Tuturin,S	2248		twic229.pgn	C47
Shomoev,A	2105	1999.03.19	D18	Open					76	1-0	1	Novgorod RUS		Yevseev,D	2503		twic229.pgn	D19
Kotsur,P	2511	1999.03.19	B25	Open					65	0-1	1	Novgorod RUS		Tetradze,N	2090		twic229.pgn	B25
Kazakov,V	2046	1999.03.19	B12	Open					102	1-0	1	Novgorod RUS		Kalugin,S	2355		twic229.pgn	B12
Prokopchuk,E	2489	1999.03.19	B07	Open					79	0-1	1	Novgorod RUS		Gavrilov,An	2251		twic229.pgn	B00
Kofanov,S	0	1999.03.19	D62	Open					64	1/2-1/2	1	Novgorod RUS		Iskusnyh,S	2486		twic229.pgn	D62
Makovetsky,B	0	1999.03.19	C05	Open					84	1-0	1	Novgorod RUS		Karpatchev,A	2477		twic229.pgn	C05
Iljushin,A	2484	1999.03.19	A90	Open					63	1/2-1/2	1	Novgorod RUS		Levada,I	0		twic229.pgn	A40
Yandemirov,V	2475	1999.03.19	D79	Open					69	0-1	1	Novgorod RUS		Nalesny,I	0		twic229.pgn	A00
Osoblivy,G	0	1999.03.19	E01	Open					88	1-0	1	Novgorod RUS		Polovodin,I	2468		twic229.pgn	D02
Kharlov,A	2600	1999.03.20	D78	Open					72	0-1	2	Novgorod RUS		Burmakin,V	2534		twic229.pgn	A05
Volkov,S	2587	1999.03.20	A07	Open					75	0-1	2	Novgorod RUS		Loginov,Va	2532		twic229.pgn	A07
Poluljahov,A	2566	1999.03.20	B85	Open					93	0-1	2	Novgorod RUS		Galkin,A	2507		twic229.pgn	B47
Beshukov,S	2511	1999.03.20	B33	Open					48	1/2-1/2	2	Novgorod RUS		Dvoirys,S	2562		twic229.pgn	B33
Yevseev,D	2503	1999.03.20	A14	Open					67	1/2-1/2	2	Novgorod RUS		Sherbakov,R	2559		twic229.pgn	A14
Voitsekhovsky,S	2558	1999.03.20	B52	Open					77	1-0	2	Novgorod RUS		Kotsur,P	2511		twic229.pgn	B52
Lastin,A	2558	1999.03.20	C92	Open					72	0-1	2	Novgorod RUS		Kalugin,S	2355		twic229.pgn	C92
Malaniuk,V	2552	1999.03.20	A10	Open					45	1/2-1/2	2	Novgorod RUS		Prokopchuk,E	2489		twic229.pgn	A10
Karpatchev,A	2477	1999.03.20	D27	Open					78	1-0	2	Novgorod RUS		Sorokin,M	2551		twic229.pgn	D27
Yemelin,V	2550	1999.03.20	A05	Open					34	1/2-1/2	2	Novgorod RUS		Yandemirov,V	2475		twic229.pgn	A05
Volzhin,A	2548	1999.03.20	B30	Open					81	0-1	2	Novgorod RUS		Sazhin,M	0		twic229.pgn	B30
Polovodin,I	2468	1999.03.20	C50	Open					98	1/2-1/2	2	Novgorod RUS		Kobalija,M	2537		twic229.pgn	C50
Filipenko,A	2360	1999.03.20	E90	Open					64	1-0	2	Novgorod RUS		Dreev,A	2639		twic229.pgn	A56
Akopian,V	2640	1999.03.20	B80	Open					94	1-0	2	Novgorod RUS		Goloshchapov,A	2446		twic229.pgn	B43
Nenashev,A	2616	1999.03.20	C07	Open					95	0-1	2	Novgorod RUS		Akhmadeev,V	2467		twic229.pgn	C07
Vokarev,S	2462	1999.03.20	A16	Open					38	1/2-1/2	2	Novgorod RUS		Ibragimov,I	2602		twic229.pgn	A15
Dokutchaev,A	2443	1999.03.20	C11	Open					66	1-0	2	Novgorod RUS		Dolmatov,S	2589		twic229.pgn	C11
Yarovik,Y	2415	1999.03.20	E97	Open					57	0-1	2	Novgorod RUS		Popov,Val	2582		twic229.pgn	E97
Kharitonov,AY	2562	1999.03.20	B22	Open					51	0-1	2	Novgorod RUS		Driamin,D	2267		twic229.pgn	B22
Sambuev,B	2409	1999.03.20	E97	Open					85	0-1	2	Novgorod RUS		Grechihin,V	2556		twic229.pgn	E97
Danielian,E	2353	1999.03.20	D27	Open					40	1-0	2	Novgorod RUS		Vaulin,A	2547		twic229.pgn	D27
Zakharevich,I	2532	1999.03.20	B06	Open					81	0-1	2	Novgorod RUS		Kofanov,S	0		twic229.pgn	B06
Krasilnikov,E	2130	1999.03.20	E94	Open					82	1-0	2	Novgorod RUS		Lugovoi,A	2510		twic229.pgn	E92
Iskusnyh,S	2486	1999.03.20	D02	Open					85	0-1	2	Novgorod RUS		Ivanov,T	2390		twic229.pgn	D02
Tuturin,S	2248	1999.03.20	A81	Open					68	1-0	2	Novgorod RUS		Iljushin,A	2484		twic229.pgn	A80
Levada,I	0	1999.03.20	C11	Open					54	1-0	2	Novgorod RUS		Galliamova,A	2558		twic229.pgn	C10
Malinin,Y	2324	1999.03.20	A46	Open					113	0-1	2	Novgorod RUS		Chepukaitis,G	2415		twic229.pgn	A40
Loginov,A	2320	1999.03.20	E41	Open					82	1-0	2	Novgorod RUS		Nadanian,A	2413		twic229.pgn	E41
Pavlov,Al	2308	1999.03.20	D42	Open					90	1-0	2	Novgorod RUS		Iliushkin,E	2405		twic229.pgn	A34
Chuprov,D	2400	1999.03.20	B07	Open					92	1-0	2	Novgorod RUS		Kondenko,A	2254		twic229.pgn	B07
Sargissian,G	2390	1999.03.20	A30	Open					58	1/2-1/2	2	Novgorod RUS		Shomoev,A	2105		twic229.pgn	A30
Ovod,E	2290	1999.03.20	E26	Open					79	1-0	2	Novgorod RUS		Feoktistov,A	2390		twic229.pgn	E26
Tetradze,N	2090	1999.03.20	E45	Open					77	1/2-1/2	2	Novgorod RUS		Akobian,V	2359		twic229.pgn	E45
Kazakov,V	2046	1999.03.20	E87	Open					154	1-0	2	Novgorod RUS		Bratchenko,A	2342		twic229.pgn	E87
Iljinsky,Y	2340	1999.03.20	C18	Open					10	1/2-1/2	2	Novgorod RUS		Makovetsky,B	0		twic229.pgn	C18
Gavrilov,An	2251	1999.03.20	A07	Open					65	1/2-1/2	2	Novgorod RUS		Shvedov,S	2331		twic229.pgn	A07
