Costa,JL	2395	1999.01.03	C22	Hilton Open					37	0-1	05	Basel SUI		Fiedler,Joerg	0		twic218.pgn	C22
Arnold,L	2340	1999.01.03	A52	Hilton Open					80	1-0	05	Basel SUI		Varga,P	2445		twic218.pgn	A52
Nueesch,G	2185	1999.01.03	A43	Hilton Open					110	1-0	05	Basel SUI		Cebalo,M	2535		twic218.pgn	A43
Ammann,W	2255	1999.01.03	B31	Hilton Open					143	0-1	05	Basel SUI		Gallmann,Daniel	0		twic218.pgn	B31
Hofrichter,Jens	0	1999.01.03	E73	Hilton Open					84	1-0	05	Basel SUI		Krizsany,L	2405		twic218.pgn	E73
Cvitan,O	2525	1999.01.04	E12	Hilton Open					77	0-1	06	Basel SUI		Barbero,G	2415		twic218.pgn	E12
Gallagher,Jo	2525	1999.01.03	E94	Hilton Open					75	0-1	05	Basel SUI		Tukmakov,V	2605		twic218.pgn	E94
Ketter,L	0	1999.01.08	A21	Tapolca Open					72	1-0	01	Budapest HUN		Hocevar,N	2220		twic218.pgn	A21
Khechumyan,G	2320	1999.01.08	A00	Tapolca Open					131	0-1	01	Budapest HUN		Kovacs,Zs	2110		twic218.pgn	A00
Balogh,V	2100	1999.01.08	B66	Tapolca Open					52	1-0	01	Budapest HUN		Szalanczy,E	2370		twic218.pgn	B66
Bodrogi,L	2115	1999.01.08	C02	Tapolca Open					60	1-0	01	Budapest HUN		Galyas,M	2440		twic218.pgn	C02
Nemeth,O	2085	1999.01.08	B22	Tapolca Open					72	1-0	01	Budapest HUN		Jamrich,G	2310		twic218.pgn	B22
Sarkozi,F	2120	1999.01.08	A53	Tapolca Open					64	1-0	01	Budapest HUN		Nguyen Anh Dung	2495		twic218.pgn	B10
Radvanyi,T	2130	1999.01.08	C41	Tapolca Open					80	1/2-1/2	01	Budapest HUN		Berczes,D	0		twic218.pgn	C41
Krutti,V	2360	1999.01.08	B13	Tapolca Open					96	1-0	01	Budapest HUN		Aj,L	2090		twic218.pgn	B13
Szabolcsi,J	2425	1999.01.08	B49	Tapolca Open					115	1/2-1/2	01	Budapest HUN		Nagy,Mih	2115		twic218.pgn	B49
Nagy,Ma	2070	1999.01.08	B43	Tapolca Open					60	1-0	01	Budapest HUN		Herman,T	2175		twic218.pgn	B43
Chernyshov,K	2485	1999.01.08	A07	Tapolca Open					125	0-1	01	Budapest HUN		Beszterczey,L	2115		twic218.pgn	A00
Boer,Joz	2110	1999.01.08	B26	Tapolca Open					82	0-1	01	Budapest HUN		Parkanyi,A	2395		twic218.pgn	B26
Boer,Lev	2090	1999.01.08	A57	Tapolca Open					82	1-0	01	Budapest HUN		Kahn,E	2325		twic218.pgn	A57
Lengyel,B	2385	1999.01.08	C45	Tapolca Open					63	1/2-1/2	01	Budapest HUN		Zentai,G2	2105		twic218.pgn	C45
Smaraglay,B	2060	1999.01.08	B34	Tapolca Open					42	1-0	01	Budapest HUN		Cselotei,I	2245		twic218.pgn	B34
Bodrogi,M	2195	1999.01.09	A39	Tapolca Open					128	1-0	02	Budapest HUN		Khechumyan,G	2320		twic218.pgn	A38
Szilagyi,Z	2170	1999.01.09	A00	Tapolca Open					74	1-0	02	Budapest HUN		Majzik,L	2280		twic218.pgn	A00
Hetenyi,G	2215	1999.01.09	C05	Tapolca Open					60	1-0	02	Budapest HUN		Chernyshov,K	2485		twic218.pgn	C05
Schlusnik,N	2255	1999.01.09	A40	Tapolca Open					28	1-0	02	Budapest HUN		Kis,B	2145		twic218.pgn	A40
Jamrich,G	2310	1999.01.09	D07	Tapolca Open					71	0-1	02	Budapest HUN		Karkus,K	2170		twic218.pgn	D07
Nguyen Anh Dung	2495	1999.01.09	B30	Tapolca Open					85	0-1	02	Budapest HUN		Tornai,I	2215		twic218.pgn	B30
Aj,L	2090	1999.01.09	E70	Tapolca Open					72	1-0	02	Budapest HUN		Jakab,A	2245		twic218.pgn	E70
Herman,T	2175	1999.01.09	B85	Tapolca Open					74	1-0	02	Budapest HUN		Balogh,C	2155		twic218.pgn	B49
Hudecz,V	2130	1999.01.09	E15	Tapolca Open					75	1/2-1/2	02	Budapest HUN		Bognar,C	2250		twic218.pgn	E15
Kahn,E	2325	1999.01.09	B03	Tapolca Open					63	0-1	02	Budapest HUN		Antal,Ge	2195		twic218.pgn	B03
Galyas,M	2440	1999.01.09	C15	Tapolca Open					72	1-0	02	Budapest HUN		Kovacs,G	0		twic218.pgn	C15
Szalanczy,E	2370	1999.01.09	A43	Tapolca Open					84	0-1	02	Budapest HUN		Papp,Ge	2205		twic218.pgn	A43
Parkanyi,A	2395	1999.01.09	A25	Tapolca Open					89	1/2-1/2	02	Budapest HUN		Smaraglay,B	2060		twic218.pgn	A25
Zentai,G2	2105	1999.01.09	D58	Tapolca Open					72	1-0	02	Budapest HUN		Szabolcsi,J	2425		twic218.pgn	D58
Hocevar,N	2220	1999.01.09	B39	Tapolca Open					47	0-1	02	Budapest HUN		Bednay,D	0		twic218.pgn	B39
Ihrig,Jan	0	1999.01.02	C11	Open					42	1-0	01	Untergrombach GER		Lauer,Roland	0		twic218.pgn	A00
Baust,G	0	1999.01.02	E87	Open					49	1/2-1/2	01	Untergrombach GER		Schlindwein,R	2425		twic218.pgn	E87
Winterstein,H	2065	1999.01.02	C34	Open					34	1-0	01	Untergrombach GER		Zjajo,Almir	0		twic218.pgn	C34
Ksieski,Z	2400	1999.01.02	D35	Open					45	0-1	01	Untergrombach GER		Wuerfel,Horst	0		twic218.pgn	A13
Sussmann,S	2130	1999.01.02	D02	Open					71	1-0	01	Untergrombach GER		Schroeder,Klaus	0		twic218.pgn	D02
Mangei,Britta	0	1999.01.02	B21	Open					40	1-0	01	Untergrombach GER		Buth,Lothar	0		twic218.pgn	B21
Lauer,Roland	0	1999.01.03	B00	Open					38	1-0	02	Untergrombach GER		Steinhart,KH	0		twic218.pgn	B00
Widmann,Volker	0	1999.01.03	B22	Open					32	1-0	02	Untergrombach GER		Kreusch,Frank	0		twic218.pgn	B21
Klaus,I	2170	1999.01.03	A36	Open					117	0-1	02	Untergrombach GER		Sauter,Claus	0		twic218.pgn	A36
Nadenau,O	2075	1999.01.03	A45	Open					106	1-0	02	Untergrombach GER		Garcia,Arthur	0		twic218.pgn	A45
Zjajo,Almir	0	1999.01.03	B79	Open					79	0-1	02	Untergrombach GER		Osmanovic,F	2090		twic218.pgn	B77
Fuchs,Hei	2310	1999.01.03	B43	Open					87	0-1	02	Untergrombach GER		Mueller,Waldemar	0		twic218.pgn	B43
Sauer,Frank	0	1999.01.03	A08	Open					54	1-0	02	Untergrombach GER		Bach,E	2305		twic218.pgn	C00
Frohberg,M	2300	1999.01.03	A26	Open					104	1/2-1/2	02	Untergrombach GER		Fuess,M	0		twic218.pgn	A25
Ditze,Thomas	0	1999.01.03	D94	Open					127	1/2-1/2	02	Untergrombach GER		Maedler,Thomas	0		twic218.pgn	D15
Buth,Lothar	0	1999.01.03	A51	Open					74	1-0	02	Untergrombach GER		Florea,D	2265		twic218.pgn	A51
Christ,R	2270	1999.01.03	B22	Open					57	0-1	02	Untergrombach GER		Kayser,M	0		twic218.pgn	B22
Schenk,Andreas	2265	1999.01.03	A45	Open					73	1/2-1/2	02	Untergrombach GER		Hettel,HD	0		twic218.pgn	A45
Giacomelli,Bernd	0	1999.01.03	D74	Open					64	1-0	02	Untergrombach GER		Panzalovic,S	2435		twic218.pgn	D74
Roth,Mark	2125	1999.01.03	B24	Open					57	0-1	02	Untergrombach GER		Michenfelder,Mark	0		twic218.pgn	B23
Wilm,G	0	1999.01.03	A40	Open					62	1-0	02	Untergrombach GER		Prestel,O	2220		twic218.pgn	A40
Ikonnikov,V	2555	1999.01.03	E11	Open					59	0-1	02	Untergrombach GER		Hoffmann,M	2440		twic218.pgn	E11
Thome,V	0	1999.01.03	A40	Open					44	1-0	02	Untergrombach GER		Hauke,C	2225		twic218.pgn	A40
Beckmann,K1	2285	1999.01.03	B34	Open					46	1/2-1/2	02	Untergrombach GER		Ludwig,H	0		twic218.pgn	B33
Bogdanovich,G	2380	1999.01.03	B29	Open					29	0-1	02	Untergrombach GER		Gromer,Rudolf	0		twic218.pgn	B29
Adomeit,Uwe	0	1999.01.03	A43	Open					22	1-0	02	Untergrombach GER		Ksieski,Z	2400		twic218.pgn	A43
Zeier,R	0	1999.01.04	B66	Open					88	1-0	03	Untergrombach GER		Christ,R	2270		twic218.pgn	B66
Panzalovic,S	2435	1999.01.04	A31	Open					80	0-1	03	Untergrombach GER		Kurz,Ralf	0		twic218.pgn	A31
Rueckleben,H	2280	1999.01.04	A36	Open					28	1/2-1/2	03	Untergrombach GER		Fuess,M	0		twic218.pgn	A10
Mueller,T	2025	1999.01.04	D36	Open					32	1-0	03	Untergrombach GER		Fuchs,Hei	2310		twic218.pgn	D36
Solomunovic,I	2340	1999.01.04	B06	Open					34	1/2-1/2	03	Untergrombach GER		Mailitis,Kai	0		twic218.pgn	B06
Garcia,Arthur	0	1999.01.04	B01	Open					74	1-0	03	Untergrombach GER		Klaus,I	2170		twic218.pgn	B01
Hettel,HD	0	1999.01.04	B07	Open					56	1-0	03	Untergrombach GER		Beckmann,K1	2285		twic218.pgn	B07
Ksieski,Z	2400	1999.01.04	A37	Open					77	0-1	03	Untergrombach GER		Bauschlein,Andreas	0		twic218.pgn	A37
Hilsheimer,K	0	1999.01.04	E61	Open					52	1-0	03	Untergrombach GER		Bogdanovich,G	2380		twic218.pgn	E61
Henn,W	0	1999.01.04	D52	Open					98	1-0	03	Untergrombach GER		Ikonnikov,V	2555		twic218.pgn	D43
Mehne,C	0	1999.01.04	A45	Open					80	1-0	03	Untergrombach GER		Schlindwein,R	2425		twic218.pgn	A45
Prestel,O	2220	1999.01.04	D27	Open					109	0-1	03	Untergrombach GER		Gommer,F	0		twic218.pgn	D27
Ripp,D	0	1999.01.04	C92	Open					56	1-0	03	Untergrombach GER		Reichstein,HJ	2235		twic218.pgn	C92
Steinhart,KH	0	1999.01.04	C40	Open					53	0-1	03	Untergrombach GER		Zjajo,Almir	0		twic218.pgn	C40
Ludwig,H	0	1999.01.04	B53	Open					36	1-0	03	Untergrombach GER		Frohberg,M	2300		twic218.pgn	B53
Nadj,C	0	1999.01.04	B81	Open					43	1/2-1/2	03	Untergrombach GER		Lutz,J	0		twic218.pgn	B81
Kreusch,Frank	0	1999.01.04	A16	Open					64	1/2-1/2	03	Untergrombach GER		Roth,Mark	2125		twic218.pgn	A16
Bach,E	2305	1999.01.04	B42	Open					72	1-0	03	Untergrombach GER		Fohler,M	0		twic218.pgn	B54
Hauke,C	2225	1999.01.04	B07	Open					97	0-1	03	Untergrombach GER		Scholl,J	0		twic218.pgn	B00
Fohler,M	0	1999.01.04	B15	Open					78	1-0	04	Untergrombach GER		Solomunovic,I	2340		twic218.pgn	B15
Ikonnikov,V	2555	1999.01.04	A45	Open					79	0-1	04	Untergrombach GER		Hauke,C	2225		twic218.pgn	A45
Klaus,I	2170	1999.01.04	E00	Open					68	1-0	04	Untergrombach GER		Ksieski,Z	2400		twic218.pgn	E00
Fuess,M	0	1999.01.04	B06	Open					58	1-0	04	Untergrombach GER		Bach,E	2305		twic218.pgn	B07
Thome,V	0	1999.01.04	D45	Open					74	1-0	04	Untergrombach GER		Osmanovic,F	2090		twic218.pgn	D45
Lutz,J	0	1999.01.04	D91	Open					61	1-0	04	Untergrombach GER		Maedler,Thomas	0		twic218.pgn	D91
Gamer,Torsten	0	1999.01.04	D36	Open					50	1/2-1/2	04	Untergrombach GER		Nadj,C	0		twic218.pgn	D35
Schlindwein,R	2425	1999.01.04	B00	Open					41	0-1	04	Untergrombach GER		Wuest,H	0		twic218.pgn	B00
Reichstein,HJ	2235	1999.01.04	D80	Open					57	0-1	04	Untergrombach GER		Meusel,Rolf	0		twic218.pgn	D80
Beckmann,K1	2285	1999.01.04	B22	Open					41	1/2-1/2	04	Untergrombach GER		Kreusch,Frank	0		twic218.pgn	B22
Schenk,Andreas	2265	1999.01.04	B21	Open					25	0-1	04	Untergrombach GER		Kayser,M	0		twic218.pgn	B21
Frohberg,M	2300	1999.01.04	B13	Open					65	0-1	04	Untergrombach GER		Roesner,Harald	0		twic218.pgn	B13
Feger,A	0	1999.01.04	B30	Open					105	1/2-1/2	04	Untergrombach GER		Wilm,G	0		twic218.pgn	B30
Mailitis,Kai	0	1999.01.04	C18	Open					94	1/2-1/2	04	Untergrombach GER		Florea,D	2265		twic218.pgn	C18
Bogdanovich,G	2380	1999.01.04	D31	Open					107	0-1	04	Untergrombach GER		Prestel,O	2220		twic218.pgn	D31
Fuchs,Hei	2310	1999.01.04	B23	Open					68	1-0	04	Untergrombach GER		Steinhart,KH	0		twic218.pgn	B23
Roth,Mark	2125	1999.01.04	D04	Open					92	1/2-1/2	04	Untergrombach GER		Giesel,M	0		twic218.pgn	D04
Sauer,Frank	0	1999.01.04	A13	Open					68	1-0	04	Untergrombach GER		Rueckleben,H	2280		twic218.pgn	A13
Christ,R	2270	1999.01.04	A16	Open					72	1-0	04	Untergrombach GER		Panzalovic,S	2435		twic218.pgn	A15
Buth,Lothar	0	1999.01.04	A51	Open					119	1/2-1/2	04	Untergrombach GER		Sussmann,S	2130		twic218.pgn	A51
Steinhart,KH	0	1999.01.05	A40	Open					18	1-0	05	Untergrombach GER		Frohberg,M	2300		twic218.pgn	B00
Florea,D	2265	1999.01.05	A04	Open					65	0-1	05	Untergrombach GER		Golf,E	0		twic218.pgn	B40
Nadj,C	0	1999.01.05	E11	Open					66	1-0	05	Untergrombach GER		Giacomelli,Bernd	0		twic218.pgn	E11
Kreusch,Frank	0	1999.01.05	B01	Open					65	1/2-1/2	05	Untergrombach GER		Klaus,I	2170		twic218.pgn	B01
Causevic,I	0	1999.01.05	A18	Open					50	1-0	05	Untergrombach GER		Roth,Mark	2125		twic218.pgn	A18
Osmanovic,F	2090	1999.01.05	E84	Open					77	0-1	05	Untergrombach GER		Gommer,F	0		twic218.pgn	E84
Maedler,Thomas	0	1999.01.05	D02	Open					45	1/2-1/2	05	Untergrombach GER		Schlindwein,R	2425		twic218.pgn	D02
Bach,E	2305	1999.01.05	D02	Open					30	1/2-1/2	05	Untergrombach GER		Mailitis,Kai	0		twic218.pgn	D02
Mueller,Waldemar	0	1999.01.05	E86	Open					78	0-1	05	Untergrombach GER		Stevens,Ray	0		twic218.pgn	E86
Sussmann,S	2130	1999.01.05	B13	Open					147	0-1	05	Untergrombach GER		Zjajo,Almir	0		twic218.pgn	B13
Giesel,M	0	1999.01.05	A34	Open					100	1-0	05	Untergrombach GER		Bauschlein,Andreas	0		twic218.pgn	A34
Solomunovic,I	2340	1999.01.05	B89	Open					71	0-1	05	Untergrombach GER		Reichstein,HJ	2235		twic218.pgn	B89
Ksieski,Z	2400	1999.01.05	E15	Open					71	1/2-1/2	05	Untergrombach GER		Ikonnikov,V	2555		twic218.pgn	E15
Rueckleben,H	2280	1999.01.05	B06	Open					72	1/2-1/2	05	Untergrombach GER		Fohler,M	0		twic218.pgn	B06
Zeier,R	0	1999.01.05	E63	Open					80	1-0	05	Untergrombach GER		Fuchs,Hei	2310		twic218.pgn	E63
Panzalovic,S	2435	1999.01.05	D91	Open					118	1/2-1/2	05	Untergrombach GER		Bogdanovich,G	2380		twic218.pgn	D91
Prestel,O	2220	1999.01.05	B26	Open					73	0-1	05	Untergrombach GER		Scholl,J	0		twic218.pgn	B26
Hauke,C	2225	1999.01.05	B79	Open					79	0-1	05	Untergrombach GER		Gamer,Torsten	0		twic218.pgn	B78
Mehne,C	0	1999.01.05	B01	Open					85	0-1	05	Untergrombach GER		Widmann,Volker	0		twic218.pgn	B01
Mueller,T	2025	1999.01.05	C16	Open					71	0-1	05	Untergrombach GER		Christ,R	2270		twic218.pgn	C16
Michenfelder,Mark	0	1999.01.05	C62	Open					88	1-0	05	Untergrombach GER		Beckmann,K1	2285		twic218.pgn	C62
Reznikow,W	0	1999.01.05	D36	Open					134	1-0	05	Untergrombach GER		Schenk,Andreas	2265		twic218.pgn	D53
Fuchs,Hei	2310	1999.01.05	E94	Open					91	0-1	06	Untergrombach GER		Osmanovic,F	2090		twic218.pgn	E94
Ditze,Thomas	0	1999.01.05	A46	Open					67	0-1	06	Untergrombach GER		Zjajo,Denis	0		twic218.pgn	A46
Mailitis,Kai	0	1999.01.05	C01	Open					51	1/2-1/2	06	Untergrombach GER		Kreusch,Frank	0		twic218.pgn	C01
Bogdanovich,G	2380	1999.01.05	D13	Open					21	1/2-1/2	06	Untergrombach GER		Ksieski,Z	2400		twic218.pgn	D10
Roth,Mark	2125	1999.01.05	D14	Open					33	0-1	06	Untergrombach GER		Mueller,T	2025		twic218.pgn	D14
Schenk,Andreas	2265	1999.01.05	A73	Open					43	1/2-1/2	06	Untergrombach GER		Florea,D	2265		twic218.pgn	A73
Nadenau,O	2075	1999.01.05	A43	Open					45	0-1	06	Untergrombach GER		Michenfelder,Mark	0		twic218.pgn	B06
Roesner,Harald	0	1999.01.05	A26	Open					33	1/2-1/2	06	Untergrombach GER		Rueckleben,H	2280		twic218.pgn	A15
Schlindwein,R	2425	1999.01.05	A00	Open					47	0-1	06	Untergrombach GER		Steinhart,KH	0		twic218.pgn	A00
Bach,E	2305	1999.01.05	B63	Open					49	0-1	06	Untergrombach GER		Mehne,C	0		twic218.pgn	B63
Fohler,M	0	1999.01.05	A85	Open					80	1-0	06	Untergrombach GER		Sussmann,S	2130		twic218.pgn	A85
Ikonnikov,V	2555	1999.01.05	B32	Open					73	1/2-1/2	06	Untergrombach GER		Solomunovic,I	2340		twic218.pgn	B32
Christ,R	2270	1999.01.05	A48	Open					81	0-1	06	Untergrombach GER		Duerr,H	0		twic218.pgn	A48
Bauschlein,Andreas	0	1999.01.05	E76	Open					81	1/2-1/2	06	Untergrombach GER		Hauke,C	2225		twic218.pgn	E76
Klaus,I	2170	1999.01.05	B01	Open					108	1-0	06	Untergrombach GER		Gromer,Rudolf	0		twic218.pgn	B01
Britsch,D	0	1999.01.05	C79	Open					38	1-0	06	Untergrombach GER		Mueller,Waldemar	0		twic218.pgn	C79
Giacomelli,Bernd	0	1999.01.05	D90	Open					138	1/2-1/2	06	Untergrombach GER		Prestel,O	2220		twic218.pgn	D15
Reichstein,HJ	2235	1999.01.05	D90	Open					107	0-1	06	Untergrombach GER		Hoffmann,M	2440		twic218.pgn	D90
Schwab,P	0	1999.01.05	B38	Open					112	1-0	06	Untergrombach GER		Wuest,H	0		twic218.pgn	B32
Frohberg,M	2300	1999.01.05	D94	Open					53	0-1	06	Untergrombach GER		Panzalovic,S	2435		twic218.pgn	D11
Ksieski,Z	2400	1999.01.06	A38	Open					105	1/2-1/2	07	Untergrombach GER		Fuchs,Hei	2310		twic218.pgn	A35
Nadj,C	0	1999.01.06	B50	Open					87	1/2-1/2	07	Untergrombach GER		Roesner,Harald	0		twic218.pgn	B50
Osmanovic,F	2090	1999.01.06	C28	Open					101	0-1	07	Untergrombach GER		Scholl,J	0		twic218.pgn	C24
Solomunovic,I	2340	1999.01.06	A48	Open					52	1-0	07	Untergrombach GER		Schlindwein,R	2425		twic218.pgn	A48
Roth,Mark	2125	1999.01.06	D70	Open					61	1-0	07	Untergrombach GER		Bogdanovich,G	2380		twic218.pgn	D04
Hilsheimer,K	0	1999.01.06	D35	Open					93	1/2-1/2	07	Untergrombach GER		Cserba,Andras	0		twic218.pgn	D35
Prestel,O	2220	1999.01.06	A25	Open					70	1-0	07	Untergrombach GER		Bauschlein,Andreas	0		twic218.pgn	A21
Ikonnikov,V	2555	1999.01.06	E61	Open					77	0-1	07	Untergrombach GER		Frohberg,M	2300		twic218.pgn	A15
Wuest,H	0	1999.01.06	B50	Open					63	1/2-1/2	07	Untergrombach GER		Beckmann,K1	2285		twic218.pgn	B50
Florea,D	2265	1999.01.06	A34	Open					63	0-1	07	Untergrombach GER		Zjajo,Denis	0		twic218.pgn	A34
Hauke,C	2225	1999.01.06	C41	Open					65	0-1	07	Untergrombach GER		Giacomelli,Bernd	0		twic218.pgn	C41
Sussmann,S	2130	1999.01.06	B18	Open					48	1-0	07	Untergrombach GER		Bach,E	2305		twic218.pgn	B18
Maedler,Thomas	0	1999.01.06	B07	Open					70	0-1	07	Untergrombach GER		Reichstein,HJ	2235		twic218.pgn	B07
Kreusch,Frank	0	1999.01.06	A16	Open					54	1-0	07	Untergrombach GER		Kurz,Ralf	0		twic218.pgn	A15
Steinhart,KH	0	1999.01.06	B00	Open					47	0-1	07	Untergrombach GER		Gamer,Torsten	0		twic218.pgn	C00
Mueller,Waldemar	0	1999.01.06	E81	Open					60	1/2-1/2	07	Untergrombach GER		Nadenau,O	2075		twic218.pgn	E81
Panzalovic,S	2435	1999.01.06	A45	Open					59	0-1	07	Untergrombach GER		Schenk,Andreas	2265		twic218.pgn	A45
Shahisavandi,A	0	1999.01.06	B23	Open					84	1-0	07	Untergrombach GER		Widmann,Volker	0		twic218.pgn	B23
Bezold,M	2490	1999.01.03	A41	Rilton Cup					58	1-0	06	Stockholm SWE		Ulibin,M	2555		twic218.pgn	A41
Akesson,R	2510	1999.01.03	E12	Rilton Cup					81	0-1	06	Stockholm SWE		Khenkin,I	2600		twic218.pgn	E12
Agrest,E	2545	1999.01.03	B09	Rilton Cup					78	1-0	06	Stockholm SWE		Gretarsson,H	2480		twic218.pgn	B09
Nielsen,PH	2515	1999.01.03	B38	Rilton Cup					89	1/2-1/2	06	Stockholm SWE		Wedberg,T	2475		twic218.pgn	B38
Eriksson,Joh	2385	1999.01.03	A45	Rilton Cup					96	1/2-1/2	06	Stockholm SWE		Bellon Lopez,JM	2490		twic218.pgn	A45
Shulman,Y	2520	1999.01.03	E92	Rilton Cup					29	1/2-1/2	06	Stockholm SWE		Cramling,P	2505		twic218.pgn	E92
Conquest,S	2490	1999.01.03	D15	Rilton Cup					58	1-0	06	Stockholm SWE		Ahlander,B	2410		twic218.pgn	D15
Stefansson,H	2535	1999.01.03	B14	Rilton Cup					85	0-1	06	Stockholm SWE		Brynell,S	2485		twic218.pgn	B14
Nataf,IA	2485	1999.01.03	E74	Rilton Cup					73	0-1	06	Stockholm SWE		Schandorff,L	2535		twic218.pgn	E74
Yakovich,Y	2560	1999.01.03	B33	Rilton Cup					73	0-1	06	Stockholm SWE		Sammalvuo,T	2410		twic218.pgn	B33
Hall,Je	2485	1999.01.03	A35	Rilton Cup					99	0-1	06	Stockholm SWE		Bjarnehag,P	2260		twic218.pgn	A30
Trygstad,K	2255	1999.01.03	B19	Rilton Cup					74	1-0	06	Stockholm SWE		Hermansson,E	2340		twic218.pgn	B18
Matros,A	2385	1999.01.03	B22	Rilton Cup					65	0-1	06	Stockholm SWE		Bergstrom,R	2295		twic218.pgn	B22
Hillarp Persson,T	2410	1999.01.03	A26	Rilton Cup					72	1-0	06	Stockholm SWE		Leer Salvesen,B	2250		twic218.pgn	A10
Barkhagen,J	2415	1999.01.03	C88	Rilton Cup					105	1/2-1/2	06	Stockholm SWE		Welin,M	2235		twic218.pgn	C88
Taimanov,M	2455	1999.01.03	A13	Rilton Cup					82	1/2-1/2	06	Stockholm SWE		Holst,A	2350		twic218.pgn	A13
Yrjola,J	2400	1999.01.03	B50	Rilton Cup					81	0-1	06	Stockholm SWE		Angskog,K	2250		twic218.pgn	B50
Johansson,G	2220	1999.01.03	B66	Rilton Cup					93	0-1	06	Stockholm SWE		Borge,N	2455		twic218.pgn	B66
Rylander,D	2130	1999.01.03	D46	Rilton Cup					74	1-0	06	Stockholm SWE		Tella,J	2395		twic218.pgn	D46
Sjoberg,M	2385	1999.01.03	B22	Rilton Cup					79	0-1	06	Stockholm SWE		Gamback,B	2215		twic218.pgn	B40
Nouro,M	2335	1999.01.03	E62	Rilton Cup					67	0-1	06	Stockholm SWE		Ringdahl Hansen,T	0		twic218.pgn	E62
Lindberg,B	2305	1999.01.03	B22	Rilton Cup					97	0-1	06	Stockholm SWE		Rantanen,T	0		twic218.pgn	B22
Skytte,R	2215	1999.01.03	B44	Rilton Cup					95	0-1	06	Stockholm SWE		McShane,L	2470		twic218.pgn	B44
Nygren,D	2150	1999.01.03	D34	Rilton Cup					46	1-0	06	Stockholm SWE		Schneider,S	2320		twic218.pgn	D34
Paterek,M	2050	1999.01.03	A80	Rilton Cup					109	0-1	06	Stockholm SWE		Sjodin,B	2175		twic218.pgn	A80
Markovic,Miros	2575	1999.01.04	E90	Rilton Cup					81	1/2-1/2	07	Stockholm SWE		Akesson,R	2510		twic218.pgn	E71
Bellon Lopez,JM	2490	1999.01.04	A43	Rilton Cup					52	1/2-1/2	07	Stockholm SWE		Kharitonov,AY	2570		twic218.pgn	A43
Wedberg,T	2475	1999.01.04	A65	Rilton Cup					79	1/2-1/2	07	Stockholm SWE		Yakovich,Y	2560		twic218.pgn	A61
Khenkin,I	2600	1999.01.04	E59	Rilton Cup					99	0-1	07	Stockholm SWE		Elsness,F	2350		twic218.pgn	E59
Gretarsson,H	2480	1999.01.04	C34	Rilton Cup					84	1-0	07	Stockholm SWE		Shulman,Y	2520		twic218.pgn	C34
Gleizerov,E	2535	1999.01.04	C05	Rilton Cup					81	0-1	07	Stockholm SWE		Nouro,M	2335		twic218.pgn	C05
Holst,A	2350	1999.01.04	A07	Rilton Cup					104	1-0	07	Stockholm SWE		Bezold,M	2490		twic218.pgn	A00
Tella,J	2395	1999.01.04	D46	Rilton Cup					52	1/2-1/2	07	Stockholm SWE		Degerman,L	2500		twic218.pgn	D45
Ahlander,B	2410	1999.01.04	B43	Rilton Cup					67	0-1	07	Stockholm SWE		Hector,J	2510		twic218.pgn	B43
Couso,L	2255	1999.01.04	E71	Rilton Cup					102	1-0	07	Stockholm SWE		Agrest,E	2545		twic218.pgn	E71
Ulibin,M	2555	1999.01.04	C13	Rilton Cup					77	0-1	07	Stockholm SWE		Nataf,IA	2485		twic218.pgn	C13
Ehlvest,J	2620	1999.01.04	E15	Rilton Cup					116	1/2-1/2	07	Stockholm SWE		Nielsen,PH	2515		twic218.pgn	E15
Johansson,G	2220	1999.01.04	D14	Rilton Cup					74	1-0	07	Stockholm SWE		Barkhagen,J	2415		twic218.pgn	D14
Welin,M	2235	1999.01.04	E32	Rilton Cup					64	1-0	07	Stockholm SWE		Yrjola,J	2400		twic218.pgn	E32
Leer Salvesen,B	2250	1999.01.04	C02	Rilton Cup					54	1/2-1/2	07	Stockholm SWE		Matros,A	2385		twic218.pgn	C02
Hermansson,E	2340	1999.01.04	B12	Rilton Cup					72	1-0	07	Stockholm SWE		Hall,Je	2485		twic218.pgn	B12
Brynell,S	2485	1999.01.04	C01	Rilton Cup					117	0-1	07	Stockholm SWE		Bromann,T	2270		twic218.pgn	C11
Engqvist,T	2330	1999.01.04	A11	Rilton Cup					56	1/2-1/2	07	Stockholm SWE		Taimanov,M	2455		twic218.pgn	A11
Schneider,S	2320	1999.01.04	B03	Rilton Cup					104	1-0	07	Stockholm SWE		Conquest,S	2490		twic218.pgn	B03
Meijers,V	2410	1999.01.04	D35	Rilton Cup					93	0-1	07	Stockholm SWE		Nilsson,Matt	2265		twic218.pgn	D35
Hallberg,F	2170	1999.01.04	A65	Rilton Cup					80	1-0	07	Stockholm SWE		Eriksson,Joh	2385		twic218.pgn	E81
Sammalvuo,T	2410	1999.01.04	B22	Rilton Cup					118	1-0	07	Stockholm SWE		Skytte,R	2215		twic218.pgn	B22
Livner,A	2230	1999.01.04	B52	Rilton Cup					90	1-0	07	Stockholm SWE		Kiik,K	2430		twic218.pgn	B52
Paterek,M	2050	1999.01.04	B06	Rilton Cup					60	1-0	07	Stockholm SWE		Koskela,N	2205		twic218.pgn	B06
Norqvist,J	2190	1999.01.04	E32	Rilton Cup					94	1-0	07	Stockholm SWE		Hillarp Persson,T	2410		twic218.pgn	E32
