Roeber,B	2343	1999.03.28	A16	Master Open					60	1-0	?	Gelsenkirchen GER		Savchenko,S	2539		twic233.pgn	A15
Bjerring,K	2308	1999.03.28	B61	Master Open					56	1-0	?	Gelsenkirchen GER		McShane,L	2497		twic233.pgn	B61
Gross,Dav CZE	2399	1999.03.28	B40	Master Open					79	0-1	?	Gelsenkirchen GER		Naiditsch,A	2425		twic233.pgn	B40
Grooten,H	2405	1999.03.28	E38	Master Open					78	1-0	?	Gelsenkirchen GER		Savchenko,S	2539		twic233.pgn	E38
Seul,G	2443	1999.03.28	B09	Master Open					76	0-1	?	Gelsenkirchen GER		Nisipeanu,LD	2594		twic233.pgn	B09
Gross,Dav GER	2371	1999.03.28	E62	Master Open					81	1-0	?	Gelsenkirchen GER		Dydyshko,V	2497		twic233.pgn	E62
Bekker Jensen,S	2360	1999.03.28	E62	Master Open					80	1-0	?	Gelsenkirchen GER		Petrosian,A	0		twic233.pgn	E60
Schuurman,P	2105	1999.03.28	E49	Open					80	1-0	?	Gelsenkirchen GER		Dydyshko,V	2497		twic233.pgn	E25
Heinrichs,T	0	1999.03.28	B87	Open					74	1-0	?	Gelsenkirchen GER		Kummerow,H	2288		twic233.pgn	B87
Jagodzinsky,A	0	1999.03.28	B30	Open					42	1-0	?	Gelsenkirchen GER		Boidman,Y	2418		twic233.pgn	B30
Boidman,Y	2418	1999.03.28	B02	Open					68	1-0	?	Gelsenkirchen GER		Cicak,S	2490		twic233.pgn	B02
Kalka,A	2382	1999.03.28	B06	Open					75	0-1	?	Gelsenkirchen GER		Liedtke,M	2286		twic233.pgn	B06
Souleidis,G	2383	1999.03.28	B30	Open					99	0-1	?	Gelsenkirchen GER		Schlefing,H	2059		twic233.pgn	B30
Kummerow,H	2288	1999.03.28	C06	Open					67	0-1	?	Gelsenkirchen GER		Zesch,L	2108		twic233.pgn	C06
Roeber,B	2343	1999.03.28	D91	Open					72	1-0	?	Gelsenkirchen GER		Grooten,H	2405		twic233.pgn	D91
Gospodinow,N	2205	1999.03.28	B01	Open					94	1-0	?	Gelsenkirchen GER		Arnold,L	2367		twic233.pgn	B01
Dydyshko,V	2497	1999.03.28	E12	Open					78	1-0	?	Gelsenkirchen GER		Grooten,H	2405		twic233.pgn	E12
Cicak,S	2490	1999.03.28	B01	Open					76	1-0	?	Gelsenkirchen GER		Kulaots,K	2426		twic233.pgn	B01
Heinrichs,T	0	1999.03.28	B86	Open					58	1-0	?	Gelsenkirchen GER		Galdunts,S	2435		twic233.pgn	B90
Grooten,H	2405	1999.03.28	B19	Open					54	1-0	?	Gelsenkirchen GER		Arnold,L	2367		twic233.pgn	B18
McShane,L	2497	1999.03.28	B31	Open					93	1/2-1/2	?	Gelsenkirchen GER		Boidman,Y	2418		twic233.pgn	B31
Roeber,B	2343	1999.03.28	D92	Open					36	1-0	?	Gelsenkirchen GER		Ruzele,D	2481		twic233.pgn	D92
Andersson,U	2623	1999.03.30	C09	Kraft GM Chess Cup					44	1/2-1/2	1.1	Skelleftea SWE		Brynell,S	2489		twic233.pgn	B22
Hector,J	2542	1999.03.30	A06	Kraft GM Chess Cup					86	1/2-1/2	1.1	Skelleftea SWE		Karlsson,L	2470		twic233.pgn	A06
Wedberg,T	2493	1999.03.30	E13	Kraft GM Chess Cup					94	1-0	1.1	Skelleftea SWE		Agrest,E	2533		twic233.pgn	E12
Akesson,R	2530	1999.03.30	B49	Kraft GM Chess Cup					82	1-0	1.1	Skelleftea SWE		Ernst,T	2409		twic233.pgn	B49
Ernst,T	2409	1999.03.31	A00	Kraft GM Chess Cup					84	1-0	1.2	Skelleftea SWE		Akesson,R	2530		twic233.pgn	A00
Brynell,S	2489	1999.03.31	A43	Kraft GM Chess Cup					62	1-0	1.2	Skelleftea SWE		Andersson,U	2623		twic233.pgn	B08
Karlsson,L	2470	1999.03.31	C16	Kraft GM Chess Cup					132	1-0	1.2	Skelleftea SWE		Hector,J	2542		twic233.pgn	C16
Agrest,E	2533	1999.03.31	B42	Kraft GM Chess Cup					136	1-0	1.2	Skelleftea SWE		Wedberg,T	2493		twic233.pgn	B42
Akesson,R	2530	1999.04.01	E19	Kraft GM Chess Cup					160	1-0	2.1	Skelleftea SWE		Andersson,U	2623		twic233.pgn	E19
Hector,J	2542	1999.04.01	D30	Kraft GM Chess Cup					78	1-0	2.1	Skelleftea SWE		Agrest,E	2533		twic233.pgn	D30
Andersson,U	2623	1999.04.02	E14	Kraft GM Chess Cup					84	1-0	2.2	Skelleftea SWE		Akesson,R	2530		twic233.pgn	E11
Agrest,E	2533	1999.04.02	B43	Kraft GM Chess Cup					145	1/2-1/2	2.2	Skelleftea SWE		Hector,J	2542		twic233.pgn	B43
Hector,J	2542	1999.04.03	D45	Kraft GM Chess Cup					119	0-1	3.1	Skelleftea SWE		Akesson,R	2530		twic233.pgn	A09
Akesson,R	2530	1999.04.04	B54	Kraft GM Chess Cup					86	1-0	3.2	Skelleftea SWE		Hector,J	2542		twic233.pgn	B43
Andersson,U	2623	1999.04.04	B36	Kraft GM Chess Cup					38	1/2-1/2	3.2	Skelleftea SWE		Agrest,E	2533		twic233.pgn	B36
Meduna,E	2493	1998.10.31	B17	Czech Extraleague 1998-9					126	1-0	1	CZE		Hracek,Z	2615		twic233.pgn	B17
Babula,V	2565	1998.10.31	B33	Czech Extraleague 1998-9					34	1/2-1/2	1	CZE		Zezulkin,J	2473		twic233.pgn	B33
Voloshin,L	2422	1998.10.31	D94	Czech Extraleague 1998-9					35	1/2-1/2	1	CZE		Jirovsky,M	2459		twic233.pgn	D94
Sergeev,Vl	2452	1998.10.31	B02	Czech Extraleague 1998-9					67	1/2-1/2	1	CZE		Veselovsky,S	2445		twic233.pgn	B02
Salai,L	2431	1998.10.31	A04	Czech Extraleague 1998-9					114	1/2-1/2	1	CZE		Cvek,R	2442		twic233.pgn	A05
Orsag,Mil	2360	1998.10.31	E20	Czech Extraleague 1998-9					75	1/2-1/2	1	CZE		Cech,P	2390		twic233.pgn	E20
Tichy,V	2345	1998.10.31	A07	Czech Extraleague 1998-9					36	1/2-1/2	1	CZE		Stratil,L	2360		twic233.pgn	A00
Mozny,M	2381	1998.10.31	D63	Czech Extraleague 1998-9					19	1/2-1/2	1	CZE		Chloupek,S	2360		twic233.pgn	D63
Vokac,M	2495	1998.10.31	E68	Czech Extraleague 1998-9					20	1/2-1/2	1	CZE		Smejkal,J	2525		twic233.pgn	E68
Ioseliani,N	2493	1998.10.31	D00	Czech Extraleague 1998-9					65	0-1	1	CZE		Vavra,Pavel	0		twic233.pgn	D00
Trichkov,V	2350	1998.10.31	A07	Czech Extraleague 1998-9					61	0-1	1	CZE		Freisler,P	2328		twic233.pgn	A05
Zpevak,P	2380	1998.10.31	B33	Czech Extraleague 1998-9					51	1/2-1/2	1	CZE		Lipka,J	2365		twic233.pgn	B33
Modr,B	2305	1998.10.31	E08	Czech Extraleague 1998-9					62	1-0	1	CZE		Hausner,I	2396		twic233.pgn	E06
Pribyl,M	2351	1998.10.31	A21	Czech Extraleague 1998-9					118	1/2-1/2	1	CZE		Znamenacek,K	2300		twic233.pgn	A21
Pachmann,A	2270	1998.10.31	B12	Czech Extraleague 1998-9					73	0-1	1	CZE		Tobyas,M	2340		twic233.pgn	B12
Jirovsky,Pe	2362	1998.10.31	E67	Czech Extraleague 1998-9					61	0-1	1	CZE		Vorisek,J	2220		twic233.pgn	A49
Varejcko,J	2340	1998.10.31	B06	Czech Extraleague 1998-9					44	1-0	1	CZE		Oral,T	2521		twic233.pgn	B06
Kalod,R	2453	1998.10.31	B87	Czech Extraleague 1998-9					109	0-1	1	CZE		Nemec,P	2310		twic233.pgn	B87
Sabol,M	2265	1998.10.31	A48	Czech Extraleague 1998-9					124	1-0	1	CZE		Zurek,M	2458		twic233.pgn	A04
Mokry,K	2466	1998.10.31	A41	Czech Extraleague 1998-9					79	0-1	1	CZE		Hlavacek,R	2155		twic233.pgn	A41
Reznicek,J	2260	1998.10.31	C02	Czech Extraleague 1998-9					69	1-0	1	CZE		Biolek,R	2413		twic233.pgn	C02
Pastircak,M	2365	1998.10.31	A41	Czech Extraleague 1998-9					48	1/2-1/2	1	CZE		Hajek,J	0		twic233.pgn	A41
Hadac,P	0	1998.10.31	B90	Czech Extraleague 1998-9					62	1-0	1	CZE		Simacek,P	2380		twic233.pgn	B90
Fuksik,Jar	0	1998.10.31	D11	Czech Extraleague 1998-9					147	1/2-1/2	1	CZE		Baudys,O	2180		twic233.pgn	D02
Stocek,J	2537	1998.10.31	B56	Czech Extraleague 1998-9					50	1/2-1/2	1	CZE		Movsesian,S	2650		twic233.pgn	B56
Votava,J	2511	1998.10.31	B22	Czech Extraleague 1998-9					52	1/2-1/2	1	CZE		Palkovi,J	2451		twic233.pgn	B22
Tibensky,R	2427	1998.10.31	D79	Czech Extraleague 1998-9					72	1/2-1/2	1	CZE		Mirumian,V	2471		twic233.pgn	A04
Pcola,Pa	2377	1998.10.31	D30	Czech Extraleague 1998-9					42	1-0	1	CZE		Jirovsky,Pa	2344		twic233.pgn	D11
Gross,Dav CZE	2399	1998.10.31	E81	Czech Extraleague 1998-9					63	1/2-1/2	1	CZE		Neumann,P	2385		twic233.pgn	E81
Prandstetter,E	2390	1998.10.31	A08	Czech Extraleague 1998-9					40	1/2-1/2	1	CZE		Nun,Ji	2376		twic233.pgn	C00
Gross,S	2375	1998.10.31	A10	Czech Extraleague 1998-9					82	1-0	1	CZE		Pacovsky,J	2350		twic233.pgn	A10
Karnik,P	2309	1998.10.31	C06	Czech Extraleague 1998-9					106	1-0	1	CZE		Suran,J	2313		twic233.pgn	C05
Dydyshko,V	2497	1998.10.31	B22	Czech Extraleague 1998-9					127	0-1	1	CZE		Cicak,S	2490		twic233.pgn	B22
Berzinsh,R	2460	1998.10.31	C88	Czech Extraleague 1998-9					54	1/2-1/2	1	CZE		Rasik,V	2465		twic233.pgn	C88
Matlak,M	2448	1998.10.31	C01	Czech Extraleague 1998-9					58	1/2-1/2	1	CZE		Sikora Lerch,J	2378		twic233.pgn	C15
Zabystrzan,P	2325	1998.10.31	B88	Czech Extraleague 1998-9					88	1-0	1	CZE		Berezjuk,S	2403		twic233.pgn	B57
Nedela,V	2379	1998.10.31	B00	Czech Extraleague 1998-9					99	1/2-1/2	1	CZE		Walek,M	2295		twic233.pgn	C00
Jankovec,I	2269	1998.10.31	B16	Czech Extraleague 1998-9					81	1/2-1/2	1	CZE		Talla,V	2362		twic233.pgn	B16
Klima,L	2288	1998.10.31	B29	Czech Extraleague 1998-9					78	0-1	1	CZE		Babula,M	2349		twic233.pgn	B29
Kupka,S	2325	1998.10.31	B18	Czech Extraleague 1998-9					66	1/2-1/2	1	CZE		Cempel,J	2273		twic233.pgn	B18
Velicka,P	2449	1998.10.31	B13	Czech Extraleague 1998-9					79	1/2-1/2	1	CZE		David,P	2435		twic233.pgn	B10
Sluka,R	2363	1998.10.31	B01	Czech Extraleague 1998-9					82	1-0	1	CZE		Antoniewski,R	2431		twic233.pgn	B01
Jaworski,Mi	2415	1998.10.31	B93	Czech Extraleague 1998-9					64	1-0	1	CZE		Chytilek,R	2385		twic233.pgn	B93
Pisk,P	2323	1998.10.31	D34	Czech Extraleague 1998-9					82	1/2-1/2	1	CZE		Firt,S	2329		twic233.pgn	D34
Hajek,M	2305	1998.10.31	A47	Czech Extraleague 1998-9					118	1-0	1	CZE		Sosna,J	2360		twic233.pgn	A47
Bazant,P	2345	1998.10.31	B30	Czech Extraleague 1998-9					102	1/2-1/2	1	CZE		Jurasek,M	2345		twic233.pgn	B23
Pacl,V	2260	1998.10.31	A41	Czech Extraleague 1998-9					55	0-1	1	CZE		Karlik,V	2313		twic233.pgn	A41
Belunek,V	2252	1998.10.31	D00	Czech Extraleague 1998-9					88	1-0	1	CZE		Krajina,A	2280		twic233.pgn	A48
Hracek,Z	2615	1998.11.01	A37	Czech Extraleague 1998-9					16	1/2-1/2	2	CZE		Vokac,M	2495		twic233.pgn	A37
Vavra,Pavel	0	1998.11.01	D44	Czech Extraleague 1998-9					122	1/2-1/2	2	CZE		Babula,V	2565		twic233.pgn	D44
Jirovsky,M	2459	1998.11.01	B73	Czech Extraleague 1998-9					45	1/2-1/2	2	CZE		Trichkov,V	2350		twic233.pgn	B34
Lipka,J	2365	1998.11.01	E64	Czech Extraleague 1998-9					204	1/2-1/2	2	CZE		Sergeev,Vl	2452		twic233.pgn	E64
Cvek,R	2442	1998.11.01	A46	Czech Extraleague 1998-9					54	1-0	2	CZE		Modr,B	2305		twic233.pgn	A46
Znamenacek,K	2300	1998.11.01	E91	Czech Extraleague 1998-9					114	1-0	2	CZE		Orsag,Mil	2360		twic233.pgn	E60
Stratil,L	2360	1998.11.01	B15	Czech Extraleague 1998-9					60	1-0	2	CZE		Pachmann,A	2270		twic233.pgn	B06
Vorisek,J	2220	1998.11.01	A80	Czech Extraleague 1998-9					84	1-0	2	CZE		Mozny,M	2381		twic233.pgn	A80
Ioseliani,N	2493	1998.11.01	D03	Czech Extraleague 1998-9					26	1/2-1/2	2	CZE		Meduna,E	2493		twic233.pgn	D00
Zezulkin,J	2473	1998.11.01	A16	Czech Extraleague 1998-9					65	1/2-1/2	2	CZE		Freisler,P	2328		twic233.pgn	A15
Zpevak,P	2380	1998.11.01	E97	Czech Extraleague 1998-9					52	1/2-1/2	2	CZE		Voloshin,L	2422		twic233.pgn	E97
Veselovsky,S	2445	1998.11.01	A35	Czech Extraleague 1998-9					88	1/2-1/2	2	CZE		Hausner,I	2396		twic233.pgn	A10
Pribyl,M	2351	1998.11.01	B08	Czech Extraleague 1998-9					48	1-0	2	CZE		Salai,L	2431		twic233.pgn	B08
Tichy,V	2345	1998.11.01	C42	Czech Extraleague 1998-9					40	1/2-1/2	2	CZE		Tobyas,M	2340		twic233.pgn	C42
Jirovsky,Pe	2362	1998.11.01	D03	Czech Extraleague 1998-9					75	0-1	2	CZE		Chloupek,S	2360		twic233.pgn	A48
Mista,L	2295	1998.11.01	B06	Czech Extraleague 1998-9					85	1/2-1/2	2	CZE		Belaska,P	2280		twic233.pgn	B06
Oral,T	2521	1998.11.01	D87	Czech Extraleague 1998-9					48	1-0	2	CZE		Stocek,J	2537		twic233.pgn	D86
Palkovi,J	2451	1998.11.01	B13	Czech Extraleague 1998-9					106	1-0	2	CZE		Kalod,R	2453		twic233.pgn	B13
Zurek,M	2458	1998.11.01	A11	Czech Extraleague 1998-9					124	1-0	2	CZE		Tibensky,R	2427		twic233.pgn	A11
Jirovsky,Pa	2344	1998.11.01	B70	Czech Extraleague 1998-9					64	1-0	2	CZE		Mokry,K	2466		twic233.pgn	B70
Biolek,R	2413	1998.11.01	B03	Czech Extraleague 1998-9					79	0-1	2	CZE		Gross,Dav CZE	2399		twic233.pgn	B03
Nun,Ji	2376	1998.11.01	B80	Czech Extraleague 1998-9					36	1/2-1/2	2	CZE		Pastircak,M	2365		twic233.pgn	B23
Simacek,P	2380	1998.11.01	B01	Czech Extraleague 1998-9					109	1/2-1/2	2	CZE		Gross,S	2375		twic233.pgn	B01
Suran,J	2313	1998.11.01	A00	Czech Extraleague 1998-9					62	1/2-1/2	2	CZE		Obsivac,J	2364		twic233.pgn	A00
Movsesian,S	2650	1998.11.01	E60	Czech Extraleague 1998-9					82	1/2-1/2	2	CZE		Varejcko,J	2340		twic233.pgn	A49
Nemec,P	2310	1998.11.01	B92	Czech Extraleague 1998-9					86	1-0	2	CZE		Votava,J	2511		twic233.pgn	B92
Mirumian,V	2471	1998.11.01	A05	Czech Extraleague 1998-9					83	0-1	2	CZE		Sabol,M	2265		twic233.pgn	A05
Hlavacek,R	2155	1998.11.01	A25	Czech Extraleague 1998-9					76	1-0	2	CZE		Pcola,Pa	2377		twic233.pgn	A25
Neumann,P	2385	1998.11.01	B25	Czech Extraleague 1998-9					66	0-1	2	CZE		Pokorny,Z	2330		twic233.pgn	B24
Reznicek,J	2260	1998.11.01	B06	Czech Extraleague 1998-9					133	1/2-1/2	2	CZE		Prandstetter,E	2390		twic233.pgn	B06
Pacovsky,J	2350	1998.11.01	D02	Czech Extraleague 1998-9					58	1/2-1/2	2	CZE		Hajek,J	0		twic233.pgn	D02
Hadac,P	0	1998.11.01	B53	Czech Extraleague 1998-9					111	1/2-1/2	2	CZE		Karnik,P	2309		twic233.pgn	B53
Cicak,S	2490	1998.11.01	A40	Czech Extraleague 1998-9					13	1/2-1/2	2	CZE		Velicka,P	2449		twic233.pgn	B27
Antoniewski,R	2431	1998.11.01	B57	Czech Extraleague 1998-9					85	0-1	2	CZE		Berzinsh,R	2460		twic233.pgn	B57
Sikora Lerch,J	2378	1998.11.01	A70	Czech Extraleague 1998-9					79	0-1	2	CZE		Jaworski,Mi	2415		twic233.pgn	A70
Firt,S	2329	1998.11.01	E62	Czech Extraleague 1998-9					98	1-0	2	CZE		Zabystrzan,P	2325		twic233.pgn	E62
Walek,M	2295	1998.11.01	B23	Czech Extraleague 1998-9					103	0-1	2	CZE		Hajek,M	2305		twic233.pgn	B23
Jurasek,M	2345	1998.11.01	B41	Czech Extraleague 1998-9					81	0-1	2	CZE		Babula,M	2349		twic233.pgn	B41
Kupka,S	2325	1998.11.01	B18	Czech Extraleague 1998-9					38	1/2-1/2	2	CZE		Pacl,V	2260		twic233.pgn	B18
Krajina,A	2280	1998.11.01	B02	Czech Extraleague 1998-9					79	1-0	2	CZE		Sikora,J	2240		twic233.pgn	B02
Ftacnik,L	2585	1998.11.01	D77	Czech Extraleague 1998-9					61	1/2-1/2	2	CZE		Dydyshko,V	2497		twic233.pgn	D77
Rasik,V	2465	1998.11.01	B22	Czech Extraleague 1998-9					66	1-0	2	CZE		David,P	2435		twic233.pgn	B22
Sluka,R	2363	1998.11.01	A81	Czech Extraleague 1998-9					70	1-0	2	CZE		Matlak,M	2448		twic233.pgn	A81
Berezjuk,S	2403	1998.11.01	C54	Czech Extraleague 1998-9					37	1/2-1/2	2	CZE		Chytilek,R	2385		twic233.pgn	C53
Pisk,P	2323	1998.11.01	A01	Czech Extraleague 1998-9					119	0-1	2	CZE		Nedela,V	2379		twic233.pgn	A01
Talla,V	2362	1998.11.01	C54	Czech Extraleague 1998-9					138	1/2-1/2	2	CZE		Sosna,J	2360		twic233.pgn	C50
Bazant,P	2345	1998.11.01	B29	Czech Extraleague 1998-9					67	0-1	2	CZE		Klima,L	2288		twic233.pgn	B29
Cempel,J	2273	1998.11.01	A47	Czech Extraleague 1998-9					102	1-0	2	CZE		Karlik,V	2313		twic233.pgn	A46
Ftacnik,L	2585	1998.11.28	B14	Czech Extraleague 1998-9					73	1/2-1/2	3	CZE		Rogers,I	2618		twic233.pgn	B22
Vokac,M	2495	1998.11.28	B87	Czech Extraleague 1998-9					27	1/2-1/2	3	CZE		Plachetka,J	2395		twic233.pgn	B87
Sluka,R	2363	1998.11.28	A45	Czech Extraleague 1998-9					28	1/2-1/2	3	CZE		Vavra,Pavel	0		twic233.pgn	A45
Trichkov,V	2350	1998.11.28	B93	Czech Extraleague 1998-9					100	1-0	3	CZE		Chytilek,R	2385		twic233.pgn	B93
Pisk,P	2323	1998.11.28	B30	Czech Extraleague 1998-9					96	1/2-1/2	3	CZE		Lipka,J	2365		twic233.pgn	B30
Jirka,J	2173	1998.11.28	C57	Czech Extraleague 1998-9					121	1/2-1/2	3	CZE		Sosna,J	2360		twic233.pgn	C57
Bazant,P	2345	1998.11.28	D02	Czech Extraleague 1998-9					78	1-0	3	CZE		Modr,B	2305		twic233.pgn	D02
Pachmann,A	2270	1998.11.28	A49	Czech Extraleague 1998-9					105	1/2-1/2	3	CZE		Karlik,V	2313		twic233.pgn	A49
Antoniewski,R	2431	1998.11.28	E63	Czech Extraleague 1998-9					109	1/2-1/2	3	CZE		Varejcko,J	2340		twic233.pgn	E63
Nemec,P	2310	1998.11.28	E62	Czech Extraleague 1998-9					80	1-0	3	CZE		Jaworski,Mi	2415		twic233.pgn	E62
Firt,S	2329	1998.11.28	A57	Czech Extraleague 1998-9					59	1/2-1/2	3	CZE		Sabol,M	2265		twic233.pgn	A57
Hlavacek,R	2155	1998.11.28	C02	Czech Extraleague 1998-9					82	1-0	3	CZE		Jurasek,M	2345		twic233.pgn	C02
Krajina,A	2280	1998.11.28	D02	Czech Extraleague 1998-9					22	1/2-1/2	3	CZE		Reznicek,J	2260		twic233.pgn	D02
Hajek,J	0	1998.11.28	D79	Czech Extraleague 1998-9					46	1/2-1/2	3	CZE		Kleberc,K	0		twic233.pgn	D79
Bachorik,O	0	1998.11.28	B40	Czech Extraleague 1998-9					152	0-1	3	CZE		Hadac,P	0		twic233.pgn	B40
Baudys,O	2180	1998.11.28	B15	Czech Extraleague 1998-9					102	1-0	3	CZE		Vratny,R	0		twic233.pgn	B15
Shulman,Y	2523	1998.11.28	C15	Czech Extraleague 1998-9					47	1/2-1/2	3	CZE		Stocek,J	2537		twic233.pgn	C15
Jirovsky,Pa	2344	1998.11.28	B20	Czech Extraleague 1998-9					60	1-0	3	CZE		Rasik,V	2465		twic233.pgn	B20
Berezjuk,S	2403	1998.11.28	C89	Czech Extraleague 1998-9					70	1-0	3	CZE		Gross,Dav CZE	2399		twic233.pgn	C89
Nun,Ji	2376	1998.11.28	B30	Czech Extraleague 1998-9					152	0-1	3	CZE		Nedela,V	2379		twic233.pgn	B30
Talla,V	2362	1998.11.28	A42	Czech Extraleague 1998-9					70	1-0	3	CZE		Banas,J	2416		twic233.pgn	A42
Gross,S	2375	1998.11.28	B22	Czech Extraleague 1998-9					31	1/2-1/2	3	CZE		Klima,L	2288		twic233.pgn	B22
Cempel,J	2273	1998.11.28	C47	Czech Extraleague 1998-9					57	1/2-1/2	3	CZE		Suran,J	2313		twic233.pgn	C47
Moravec,M	2245	1998.11.28	B08	Czech Extraleague 1998-9					82	1-0	3	CZE		Brecka,I	2303		twic233.pgn	B08
Ioseliani,N	2493	1998.11.28	B40	Czech Extraleague 1998-9					54	1-0	3	CZE		Oral,T	2521		twic233.pgn	B40
Zurek,M	2458	1998.11.28	A07	Czech Extraleague 1998-9					83	1/2-1/2	3	CZE		Freisler,P	2328		twic233.pgn	A07
Navara,D	2375	1998.11.28	A45	Czech Extraleague 1998-9					111	1/2-1/2	3	CZE		Koutsin,S	2414		twic233.pgn	A45
Biolek,R	2413	1998.11.28	A40	Czech Extraleague 1998-9					56	1/2-1/2	3	CZE		Zpevak,P	2380		twic233.pgn	A40
Hausner,I	2396	1998.11.28	A48	Czech Extraleague 1998-9					77	1/2-1/2	3	CZE		Pastircak,M	2365		twic233.pgn	A48
Simacek,P	2380	1998.11.28	C69	Czech Extraleague 1998-9					88	1-0	3	CZE		Gipslis,A	2470		twic233.pgn	C69
Pribyl,J	2422	1998.11.28	D80	Czech Extraleague 1998-9					95	0-1	3	CZE		Obsivac,J	2364		twic233.pgn	D80
Fuksik,Jar	0	1998.11.28	C67	Czech Extraleague 1998-9					64	1-0	3	CZE		Jirovsky,Pe	2362		twic233.pgn	C67
Hracek,Z	2615	1998.11.28	B81	Czech Extraleague 1998-9					67	0-1	3	CZE		Movsesian,S	2650		twic233.pgn	B90
Votava,J	2511	1998.11.28	B92	Czech Extraleague 1998-9					150	1-0	3	CZE		Jansa,V	2467		twic233.pgn	B92
Babula,V	2565	1998.11.28	B14	Czech Extraleague 1998-9					49	0-1	3	CZE		Mirumian,V	2471		twic233.pgn	E61
Kuczynski,R	2430	1998.11.28	D11	Czech Extraleague 1998-9					36	1/2-1/2	3	CZE		Polak,T	2488		twic233.pgn	D11
Jirovsky,M	2459	1998.11.28	D23	Czech Extraleague 1998-9					46	1/2-1/2	3	CZE		Konopka,M	2480		twic233.pgn	D02
Neumann,P	2385	1998.11.28	A48	Czech Extraleague 1998-9					131	1/2-1/2	3	CZE		Sergeev,Vl	2452		twic233.pgn	A48
Cvek,R	2442	1998.11.28	B66	Czech Extraleague 1998-9					83	0-1	3	CZE		Prandstetter,E	2390		twic233.pgn	B63
Pacovsky,J	2350	1998.11.28	A07	Czech Extraleague 1998-9					56	1/2-1/2	3	CZE		Stratil,L	2360		twic233.pgn	A07
Cicak,S	2490	1998.11.28	A48	Czech Extraleague 1998-9					82	1/2-1/2	3	CZE		Meduna,E	2493		twic233.pgn	A48
Zezulkin,J	2473	1998.11.28	A16	Czech Extraleague 1998-9					96	1-0	3	CZE		Timoscenko,G	2500		twic233.pgn	A15
Berzinsh,R	2460	1998.11.28	E15	Czech Extraleague 1998-9					83	0-1	3	CZE		Voloshin,L	2422		twic233.pgn	E15
Lechtynsky,J	2358	1998.11.28	B11	Czech Extraleague 1998-9					84	1/2-1/2	3	CZE		Sikora Lerch,J	2378		twic233.pgn	B11
Zabystrzan,P	2325	1998.11.28	B17	Czech Extraleague 1998-9					82	1-0	3	CZE		Veselovsky,S	2445		twic233.pgn	B17
Cech,P	2390	1998.11.28	C19	Czech Extraleague 1998-9					64	1-0	3	CZE		Walek,M	2295		twic233.pgn	C19
Kupka,S	2325	1998.11.28	A29	Czech Extraleague 1998-9					71	1/2-1/2	3	CZE		Tichy,V	2345		twic233.pgn	A29
Chloupek,S	2360	1998.11.28	B48	Czech Extraleague 1998-9					135	0-1	3	CZE		Sikora,J	2240		twic233.pgn	B48
Rogers,I	2618	1998.11.29	C53	Czech Extraleague 1998-9					131	1/2-1/2	4	CZE		Cicak,S	2490		twic233.pgn	C53
Timoscenko,G	2500	1998.11.29	B20	Czech Extraleague 1998-9					102	1/2-1/2	4	CZE		Vokac,M	2495		twic233.pgn	B20
Vavra,Pavel	0	1998.11.29	B32	Czech Extraleague 1998-9					66	1-0	4	CZE		Berzinsh,R	2460		twic233.pgn	B32
Sikora Lerch,J	2378	1998.11.29	B01	Czech Extraleague 1998-9					31	1/2-1/2	4	CZE		Trichkov,V	2350		twic233.pgn	B01
Lipka,J	2365	1998.11.29	D79	Czech Extraleague 1998-9					19	1/2-1/2	4	CZE		Zabystrzan,P	2325		twic233.pgn	D79
Walek,M	2295	1998.11.29	A45	Czech Extraleague 1998-9					75	0-1	4	CZE		Jirka,J	2173		twic233.pgn	A45
Znamenacek,K	2300	1998.11.29	E61	Czech Extraleague 1998-9					40	1/2-1/2	4	CZE		Kupka,S	2325		twic233.pgn	E61
Sikora,J	2240	1998.11.29	B01	Czech Extraleague 1998-9					19	1/2-1/2	4	CZE		Pachmann,A	2270		twic233.pgn	B01
Varejcko,J	2340	1998.11.29	A59	Czech Extraleague 1998-9					52	1-0	4	CZE		Shulman,Y	2523		twic233.pgn	A59
Rasik,V	2465	1998.11.29	B28	Czech Extraleague 1998-9					108	1-0	4	CZE		Nemec,P	2310		twic233.pgn	B28
Sabol,M	2265	1998.11.29	C55	Czech Extraleague 1998-9					103	0-1	4	CZE		Berezjuk,S	2403		twic233.pgn	C55
Nedela,V	2379	1998.11.29	E70	Czech Extraleague 1998-9					152	1/2-1/2	4	CZE		Hlavacek,R	2155		twic233.pgn	E70
Pokorny,Z	2330	1998.11.29	C55	Czech Extraleague 1998-9					60	1-0	4	CZE		Talla,V	2362		twic233.pgn	C44
Klima,L	2288	1998.11.29	E18	Czech Extraleague 1998-9					84	1-0	4	CZE		Reznicek,J	2260		twic233.pgn	E18
Hajek,J	0	1998.11.29	B16	Czech Extraleague 1998-9					95	1/2-1/2	4	CZE		Cempel,J	2273		twic233.pgn	B16
Brecka,I	2303	1998.11.29	C49	Czech Extraleague 1998-9					85	0-1	4	CZE		Hadac,P	0		twic233.pgn	C49
Stocek,J	2537	1998.11.29	B51	Czech Extraleague 1998-9					71	1/2-1/2	4	CZE		Velicka,P	2449		twic233.pgn	B51
Antoniewski,R	2431	1998.11.29	E63	Czech Extraleague 1998-9					97	0-1	4	CZE		Jirovsky,Pa	2344		twic233.pgn	E63
