Kett,T	2227	2016.09.02	C57	42nd Olympiad 2016		2016.09.02			74	1-0	1.11	Baku AZE		Urkedal,F	2537	Norway	twic1139.pgn	C57
Getz,N	2445	2016.09.02	A14	42nd Olympiad 2016		2016.09.02			100	1/2-1/2	1.11	Baku AZE		Morris,Ch	2127	Wales	twic1139.pgn	A14
Meier,Geo	2654	2016.09.02	C10	42nd Olympiad 2016		2016.09.02			97	1/2-1/2	1.12	Baku AZE		Kongsee,U	2285	Thailand	twic1139.pgn	C10
Teerapabpaisit,W	2248	2016.09.02	E90	42nd Olympiad 2016		2016.09.02			50	1-0	1.12	Baku AZE		Bluebaum,M	2626	Germany	twic1139.pgn	E90
Buhmann,R	2640	2016.09.02	D45	42nd Olympiad 2016		2016.09.02			66	0-1	1.12	Baku AZE		Pitirotjirathon,J	2205	Thailand	twic1139.pgn	D45
Sajjapornthep,Jarunpol	1909	2016.09.02	A30	42nd Olympiad 2016		2016.09.02			92	1-0	1.12	Baku AZE		Fridman,D	2618	Germany	twic1139.pgn	A34
Raes,A	2254	2016.09.02	C77	42nd Olympiad 2016		2016.09.02			68	1-0	1.13	Baku AZE		Vallejo Pons,F	2716	Spain	twic1139.pgn	C77
Salgado Lopez,I	2662	2016.09.02	D80	42nd Olympiad 2016		2016.09.02			115	1/2-1/2	1.13	Baku AZE		Husari,Sa	2299	Syria	twic1139.pgn	D80
Bello,G	2096	2016.09.02	A01	42nd Olympiad 2016		2016.09.02			0	1-0	1.13	Baku AZE		Anton Guijarro,D	2630	Spain	twic1139.pgn	A01
Ibarra Jerez,JC	2566	2016.09.02	D02	42nd Olympiad 2016		2016.09.02			51	0-1	1.13	Baku AZE		Sohib,O	2153	Syria	twic1139.pgn	D02
Bruzon Batista,L	2623	2016.09.02	C45	42nd Olympiad 2016		2016.09.02			79	0-1	1.14	Baku AZE		Ampie,Mauro	2348	Nicaragua	twic1139.pgn	C45
Pineda,J	2175	2016.09.02	C99	42nd Olympiad 2016		2016.09.02			60	1-0	1.14	Baku AZE		Quesada Perez,Yu	2636	Cuba	twic1139.pgn	C99
Ortiz Suarez,I	2581	2016.09.02	B94	42nd Olympiad 2016		2016.09.02			55	0-1	1.14	Baku AZE		Ortiz,Ma	2219	Nicaragua	twic1139.pgn	B94
Alfaro,W	2188	2016.09.02	A04	42nd Olympiad 2016		2016.09.02			80	1/2-1/2	1.14	Baku AZE		Gonzalez Vidal,Y	2553	Cuba	twic1139.pgn	A30
Husbands,Orlando	2257	2016.09.02	E06	42nd Olympiad 2016		2016.09.02			64	1-0	1.15	Baku AZE		Postny,E	2619	Israel	twic1139.pgn	E06
Nabaty,T	2630	2016.09.02	B19	42nd Olympiad 2016		2016.09.02			117	0-1	1.15	Baku AZE		Del Castilho,M	2248	Barbados	twic1139.pgn	B19
Poon,Yu Tien	2196	2016.09.02	A46	42nd Olympiad 2016		2016.09.02			90	1-0	1.15	Baku AZE		Roiz,M	2605	Israel	twic1139.pgn	A46
Baron,Ta	2553	2016.09.02	C02	42nd Olympiad 2016		2016.09.02			61	0-1	1.15	Baku AZE		Farley,T	2203	Barbados	twic1139.pgn	C02
Navara,D	2742	2016.09.02	B51	42nd Olympiad 2016		2016.09.02			77	0-1	1.16	Baku AZE		Mok Tze Meng	2373	Malaysia	twic1139.pgn	B51
Ng Tze Han	2190	2016.09.02	E21	42nd Olympiad 2016		2016.09.02			96	1-0	1.16	Baku AZE		Hracek,Z	2591	Czech Republic	twic1139.pgn	E12
Babula,V	2540	2016.09.02	A04	42nd Olympiad 2016		2016.09.02			92	1/2-1/2	1.16	Baku AZE		Subramaniam,Su	2137	Malaysia	twic1139.pgn	A04
Liew Chee Meng Jimmy	2202	2016.09.02	C41	42nd Olympiad 2016		2016.09.02			42	1-0	1.16	Baku AZE		Plat,V	2519	Czech Republic	twic1139.pgn	C41
Eid,Fa	2354	2016.09.02	C42	42nd Olympiad 2016		2016.09.02			76	1-0	1.17	Baku AZE		Palac,M	2623	Croatia	twic1139.pgn	C42
Stevic,H	2608	2016.09.02	B81	42nd Olympiad 2016		2016.09.02			64	1/2-1/2	1.17	Baku AZE		El Jawich,A	2260	Lebanon	twic1139.pgn	B81
Kassis,A LIB	2142	2016.09.02	E90	42nd Olympiad 2016		2016.09.02			92	1-0	1.17	Baku AZE		Kozul,Z	2622	Croatia	twic1139.pgn	E90
Brkic,A	2584	2016.09.02	A01	42nd Olympiad 2016		2016.09.02			79	0-1	1.17	Baku AZE		Asmar,Elie	2026	Lebanon	twic1139.pgn	A01
Ipatov,Alexander	2652	2016.09.02	C60	42nd Olympiad 2016		2016.09.02			57	0-1	1.18	Baku AZE		Arias,Le	2305	El Salvador	twic1139.pgn	C60
Arias,Daniel	2285	2016.09.02	E90	42nd Olympiad 2016		2016.09.02			88	1-0	1.18	Baku AZE		Yilmaz,M	2616	Turkey	twic1139.pgn	E90
Can,E	2565	2016.09.02	B35	42nd Olympiad 2016		2016.09.02			67	0-1	1.18	Baku AZE		Giron,Jorge Ernesto	2208	El Salvador	twic1139.pgn	B35
Chavez,HE	2077	2016.09.02	A57	42nd Olympiad 2016		2016.09.02			56	1-0	1.18	Baku AZE		Esen,B	2524	Turkey	twic1139.pgn	A57
Wynn Zaw Htun	2407	2016.09.02	A30	42nd Olympiad 2016		2016.09.02			141	1/2-1/2	1.19	Baku AZE		Mchedlishvili,M	2609	Georgia	twic1139.pgn	A30
Pantsulaia,L	2601	2016.09.02	B20	42nd Olympiad 2016		2016.09.02			85	0-1	1.19	Baku AZE		Myint,Han	2289	Myanmar	twic1139.pgn	B20
Sie,Thu	2148	2016.09.02	B20	42nd Olympiad 2016		2016.09.02			90	1-0	1.19	Baku AZE		Gelashvili,T	2575	Georgia	twic1139.pgn	B20
Sanikidze,T	2497	2016.09.02	A04	42nd Olympiad 2016		2016.09.02			73	0-1	1.19	Baku AZE		Maung,Maung Kyaw Zaw Hein	2031	Myanmar	twic1139.pgn	A04
Kovalenko,I	2651	2016.09.02	A49	42nd Olympiad 2016		2016.09.02			121	1/2-1/2	1.20	Baku AZE		Lodhi,M	2334	Pakistan	twic1139.pgn	A49
Murtaza,Ali	2111	2016.09.02	B03	42nd Olympiad 2016		2016.09.02			96	1-0	1.20	Baku AZE		Neiksans,A	2628	Latvia	twic1139.pgn	B03
Meskovs,N	2476	2016.09.02	A56	42nd Olympiad 2016		2016.09.02			103	0-1	1.20	Baku AZE		Wahid,Hussain	2018	Pakistan	twic1139.pgn	A56
Syed Ahmad,Ali	2343	2016.09.02	B22	42nd Olympiad 2016		2016.09.02			68	1-0	1.20	Baku AZE		Sveshnikov,V	2404	Latvia	twic1139.pgn	B22
Nadir,S	2199	2016.09.02	D11	42nd Olympiad 2016		2016.09.02			60	1-0	1.21	Baku AZE		Topalov,V	2768	Bulgaria	twic1139.pgn	D11
Nikolov,Mo	2585	2016.09.02	B40	42nd Olympiad 2016		2016.09.02			70	1-0	1.21	Baku AZE		Tagelsir,Abubaker	2216	Sudan	twic1139.pgn	B40
Elobeid,A	2109	2016.09.02	B07	42nd Olympiad 2016		2016.09.02			68	1-0	1.21	Baku AZE		Rusev,K	2548	Bulgaria	twic1139.pgn	B07
Petrov,Martin	2458	2016.09.02	E15	42nd Olympiad 2016		2016.09.02			98	1-0	1.21	Baku AZE		Abdelazeez,Mohamed Abdalla	2183	Sudan	twic1139.pgn	E15
Zhigalko,S	2652	2016.09.02	A20	42nd Olympiad 2016		2016.09.02			76	0-1	1.22	Baku AZE		Machin Rivera,M	2339	Puerto Rico	twic1139.pgn	A20
Almedina Ortiz,E	2215	2016.09.02	C50	42nd Olympiad 2016		2016.09.02			44	1-0	1.22	Baku AZE		Kovalev,Vl	2599	Belarus	twic1139.pgn	C50
Zhigalko,A	2591	2016.09.02	B23	42nd Olympiad 2016		2016.09.02			53	0-1	1.22	Baku AZE		Sosa Trani,L	2051	Puerto Rico	twic1139.pgn	B23
Torres Santiago,J	2126	2016.09.02	A20	42nd Olympiad 2016		2016.09.02			46	1-0	1.22	Baku AZE		Stupak,K	2561	Belarus	twic1139.pgn	A20
Harper,R	2215	2016.09.02	A57	42nd Olympiad 2016		2016.09.02			80	1-0	1.23	Baku AZE		Markus,Rob	2662	Serbia	twic1139.pgn	A57
Sedlak,N	2537	2016.09.02	E61	42nd Olympiad 2016		2016.09.02			126	1-0	1.23	Baku AZE		Cupid,Kevin	2166	Trinidad & Tobago	twic1139.pgn	E61
Winter Roach,A	2158	2016.09.02	D11	42nd Olympiad 2016		2016.09.02			88	1-0	1.23	Baku AZE		Indjic,A	2548	Serbia	twic1139.pgn	D11
Markovic,Miros1	2459	2016.09.02	B00	42nd Olympiad 2016		2016.09.02			51	0-1	1.23	Baku AZE		Johnson,Joshua	2119	Trinidad & Tobago	twic1139.pgn	B00
Bareev,E	2675	2016.09.02	A83	42nd Olympiad 2016		2016.09.02			66	0-1	1.24	Baku AZE		Guillen Ramirez,J	2269	Honduras	twic1139.pgn	A83
Colindres,D	2166	2016.09.02	E62	42nd Olympiad 2016		2016.09.02			72	1-0	1.24	Baku AZE		Lesiege,A	2512	Canada	twic1139.pgn	E62
Hansen,Eric	2582	2016.09.02	A04	42nd Olympiad 2016		2016.09.02			59	0-1	1.24	Baku AZE		Gavarrete,Nahun	2149	Honduras	twic1139.pgn	A04
Huguet,S	2099	2016.09.02	C18	42nd Olympiad 2016		2016.09.02			142	1-0	1.24	Baku AZE		Krnan,T	2430	Canada	twic1139.pgn	C18
Elliott,W	2238	2016.09.02	A43	42nd Olympiad 2016		2016.09.02			50	1-0	1.25	Baku AZE		Mareco,S	2606	Argentina	twic1139.pgn	A43
Perez Ponsa,F	2585	2016.09.02	E46	42nd Olympiad 2016		2016.09.02			132	1/2-1/2	1.25	Baku AZE		Davy,D	2117	Jamaica	twic1139.pgn	E46
Lorne,M	2161	2016.09.02	A26	42nd Olympiad 2016		2016.09.02			102	1-0	1.25	Baku AZE		Flores,Di	2595	Argentina	twic1139.pgn	A26
Pichot,A	2536	2016.09.02	B31	42nd Olympiad 2016		2016.09.02			73	0-1	1.25	Baku AZE		Smith,Shreyas	2146	Jamaica	twic1139.pgn	B31
Papaioannou,I	2631	2016.09.02	A05	42nd Olympiad 2016		2016.09.02			109	0-1	1.26	Baku AZE		Tapia,Alexei	2183	Panama	twic1139.pgn	A05
Ulloa,Ruben Guillermo	2128	2016.09.02	B47	42nd Olympiad 2016		2016.09.02			102	1-0	1.26	Baku AZE		Mastrovasilis,D	2601	Greece	twic1139.pgn	B47
Banikas,H	2571	2016.09.02	E90	42nd Olympiad 2016		2016.09.02			61	0-1	1.26	Baku AZE		Ramos,Ef	2199	Panama	twic1139.pgn	E90
Mathews,C	2116	2016.09.02	A35	42nd Olympiad 2016		2016.09.02			143	1/2-1/2	1.26	Baku AZE		Mastrovasilis,A	2555	Greece	twic1139.pgn	A35
Alice,M	2164	2016.09.02	B92	42nd Olympiad 2016		2016.09.02			148	1/2-1/2	1.27	Baku AZE		Durarbayli,V	2612	Azerbaijan 2	twic1139.pgn	B92
Abasov,N	2552	2016.09.02	B02	42nd Olympiad 2016		2016.09.02			119	0-1	1.27	Baku AZE		Calicoca,Wilton Inacio	2190	Mozambique	twic1139.pgn	B02
Chunguane,Ilidio Alberto	2034	2016.09.02	C43	42nd Olympiad 2016		2016.09.02			66	1-0	1.27	Baku AZE		Guseinov,G	2625	Azerbaijan 2	twic1139.pgn	C43
Guliyev,N	2577	2016.09.02	D25	42nd Olympiad 2016		2016.09.02			73	0-1	1.27	Baku AZE		Paiva,Donaldo	2164	Mozambique	twic1139.pgn	D25
Beliavsky,A	2602	2016.09.02	C78	42nd Olympiad 2016		2016.09.02			63	0-1	1.28	Baku AZE		Elarbi,A	2297	Libya	twic1139.pgn	C78
El Mashaili,K	2053	2016.09.02	D30	42nd Olympiad 2016		2016.09.02			59	1-0	1.28	Baku AZE		Lenic,L	2622	Slovenia	twic1139.pgn	D30
Borisek,J	2558	2016.09.02	A88	42nd Olympiad 2016		2016.09.02			66	0-1	1.28	Baku AZE		Salem,Mahjob	2092	Libya	twic1139.pgn	A88
Al Sori,Mohamed	2036	2016.09.02	A18	42nd Olympiad 2016		2016.09.02			42	1-0	1.28	Baku AZE		Skoberne,J	2562	Slovenia	twic1139.pgn	A18
Pace,C	2172	2016.09.02	D02	42nd Olympiad 2016		2016.09.02			60	1-0	1.29	Baku AZE		Lupulescu,C	2618	Romania	twic1139.pgn	D02
Parligras,M	2595	2016.09.02	D02	42nd Olympiad 2016		2016.09.02			75	0-1	1.29	Baku AZE		Gauci,J	2151	Malta	twic1139.pgn	D02
Zerafa,R	2068	2016.09.02	C84	42nd Olympiad 2016		2016.09.02			80	1-0	1.29	Baku AZE		Deac,Bogdan-Daniel	2524	Romania	twic1139.pgn	C84
Marin,Mi	2572	2016.09.02	E69	42nd Olympiad 2016		2016.09.02			85	0-1	1.29	Baku AZE		Psaila,C	2057	Malta	twic1139.pgn	E69
Vakhidov,J	2583	2016.09.02	B06	42nd Olympiad 2016		2016.09.02			75	0-1	1.30	Baku AZE		Yee Soon Wei	2293	Brunei	twic1139.pgn	B06
Pg,Md	2168	2016.09.02	C41	42nd Olympiad 2016		2016.09.02			48	1-0	1.30	Baku AZE		Filippov,An UZB	2582	Uzbekistan	twic1139.pgn	C41
Dzhumaev,M	2450	2016.09.02	B06	42nd Olympiad 2016		2016.09.02			87	0-1	1.30	Baku AZE		Hj,Azahari Md Aliuddin	2004	Brunei	twic1139.pgn	B06
Japar,Pg Omar Baki	0	2016.09.02	B07	42nd Olympiad 2016		2016.09.02			54	1-0	1.30	Baku AZE		Yakubboev,Nodirbek	2431	Uzbekistan	twic1139.pgn	B07
Michaelides,Konstantinos	2060	2016.09.02	E11	42nd Olympiad 2016		2016.09.02			84	1-0	1.31	Baku AZE		Nguyen Ngoc Truong Son	2633	Vietnam	twic1139.pgn	E11
Nguyen Huynh Minh Huy	2435	2016.09.02	B51	42nd Olympiad 2016		2016.09.02			67	0-1	1.31	Baku AZE		Constantinou,Pa	2058	Cyprus	twic1139.pgn	B51
Theocharous,Stelios	2065	2016.09.02	E32	42nd Olympiad 2016		2016.09.02			112	1-0	1.31	Baku AZE		Nguyen,Anh Khoi	2448	Vietnam	twic1139.pgn	E32
Dao Thien Hai	2486	2016.09.02	B99	42nd Olympiad 2016		2016.09.02			56	1/2-1/2	1.31	Baku AZE		Antoniou,A	2172	Cyprus	twic1139.pgn	B99
Fier,A	2634	2016.09.02	A45	42nd Olympiad 2016		2016.09.02			61	0-1	1.32	Baku AZE		Schenaoui,N	2150	Tunisia	twic1139.pgn	A45
Mabrouk,F	2145	2016.09.02	C04	42nd Olympiad 2016		2016.09.02			70	1-0	1.32	Baku AZE		El Debs,F	2523	Brazil	twic1139.pgn	C04
Barbosa,Ev	2509	2016.09.02	B48	42nd Olympiad 2016		2016.09.02			117	0-1	1.32	Baku AZE		Meftahi,Houssem	2119	Tunisia	twic1139.pgn	B48
Ben Ammar,Mohamed	1929	2016.09.02	C78	42nd Olympiad 2016		2016.09.02			62	1-0	1.32	Baku AZE		Di Berardino,D	2499	Brazil	twic1139.pgn	C78
Lee,Jun Hyeok	2238	2016.09.02	E61	42nd Olympiad 2016		2016.09.02			52	1-0	1.33	Baku AZE		Cori,J	2609	Peru	twic1139.pgn	E61
Vera Siguenas,D	2499	2016.09.02	A48	42nd Olympiad 2016		2016.09.02			79	0-1	1.33	Baku AZE		Kim,Inguh	1918	South Korea	twic1139.pgn	A48
Chon,Yongjoon	2025	2016.09.02	E63	42nd Olympiad 2016		2016.09.02			62	1-0	1.33	Baku AZE		Cruz,Cr	2519	Peru	twic1139.pgn	E63
Fernandez,Fe	2410	2016.09.02	B90	42nd Olympiad 2016		2016.09.02			85	0-1	1.33	Baku AZE		Kim Saebyeok	1950	South Korea	twic1139.pgn	B90
Iordachescu,V	2584	2016.09.02	B01	42nd Olympiad 2016		2016.09.02			73	0-1	1.34	Baku AZE		Weerawardane,R	2120	Sri Lanka	twic1139.pgn	B01
Kavinda,A	2020	2016.09.02	B07	42nd Olympiad 2016		2016.09.02			98	1-0	1.34	Baku AZE		Svetushkin,D	2543	Moldova	twic1139.pgn	B07
Hamitevici,V	2489	2016.09.02	E16	42nd Olympiad 2016		2016.09.02			109	0-1	1.34	Baku AZE		Priyankara,C	2015	Sri Lanka	twic1139.pgn	E16
Kalugampitiya,R	2107	2016.09.02	B90	42nd Olympiad 2016		2016.09.02			60	1-0	1.34	Baku AZE		Vedmediuc,S	2437	Moldova	twic1139.pgn	B90
Eichab,C	2070	2016.09.02	C11	42nd Olympiad 2016		2016.09.02			100	1-0	1.35	Baku AZE		Dvirnyy,D	2543	Italy	twic1139.pgn	C11
Rombaldoni,Ax	2567	2016.09.02	E11	42nd Olympiad 2016		2016.09.02			69	0-1	1.35	Baku AZE		Mueller,Le	2204	Namibia	twic1139.pgn	E11
Oberholzer,R	2047	2016.09.02	D35	42nd Olympiad 2016		2016.09.02			64	1-0	1.35	Baku AZE		Brunello,S	2568	Italy	twic1139.pgn	D35
Moroni,L	2459	2016.09.02	C01	42nd Olympiad 2016		2016.09.02			75	0-1	1.35	Baku AZE		Nitzborn,Max Baron	1970	Namibia	twic1139.pgn	C01
Utegaliyev,A	2513	2016.09.02	A46	42nd Olympiad 2016		2016.09.02			133	0-1	1.36	Baku AZE		Li Ying,P	2131	Mauritius	twic1139.pgn	A46
Chinasamy,D	2018	2016.09.02	A46	42nd Olympiad 2016		2016.09.02			62	1-0	1.36	Baku AZE		Kazhgaleyev,M	2594	Kazakhstan	twic1139.pgn	A46
Ismagambetov,An	2542	2016.09.02	A23	42nd Olympiad 2016		2016.09.02			29	0-1	1.36	Baku AZE		Koster,Jeroen Louis	1879	Mauritius	twic1139.pgn	A23
Naipal,Hoolan	0	2016.09.02	C91	42nd Olympiad 2016		2016.09.02			46	1-0	1.36	Baku AZE		Kostenko,P	2476	Kazakhstan	twic1139.pgn	C91
Shrestha,K	2099	2016.09.02	A05	42nd Olympiad 2016		2016.09.02			94	1-0	1.37	Baku AZE		Grandelius,N	2641	Sweden	twic1139.pgn	A05
Blomqvist,E	2545	2016.09.02	B23	42nd Olympiad 2016		2016.09.02			61	0-1	1.37	Baku AZE		Maharjan,Sajin	2034	Nepal	twic1139.pgn	B28
Niraula,N	2071	2016.09.02	A43	42nd Olympiad 2016		2016.09.02			68	1-0	1.37	Baku AZE		Smith,Ax	2516	Sweden	twic1139.pgn	A43
Westerberg,J	2491	2016.09.02		42nd Olympiad 2016		2016.09.02			0	0-1	1.37	Baku AZE		Bhandari,Kshitiz	2013	Nepal	twic1139.pgn	?
Delgado Ramirez,N	2618	2016.09.02	B92	42nd Olympiad 2016		2016.09.02			117	1/2-1/2	1.38	Baku AZE		Al Hageri,B	2116	Kuwait	twic1139.pgn	B92
Maqseed,Nasser	2000	2016.09.02	B06	42nd Olympiad 2016		2016.09.02			116	1-0	1.38	Baku AZE		Cubas,Jo	2470	Paraguay	twic1139.pgn	B06
Franco Ocampos,Z	2496	2016.09.02	E11	42nd Olympiad 2016		2016.09.02			89	0-1	1.38	Baku AZE		Alkhaldi,Bader	1956	Kuwait	twic1139.pgn	E11
Alkhateeb,T	2002	2016.09.02	D02	42nd Olympiad 2016		2016.09.02			148	1-0	1.38	Baku AZE		Latorre,Mat	2318	Paraguay	twic1139.pgn	D02
Nazih,Ziyadah	0	2016.09.02	A10	42nd Olympiad 2016		2016.09.02			0	1-0	1.39	Baku AZE		Shengelia,D	2573	Austria	twic1139.pgn	A10
Kreisl,R	2448	2016.09.02	A07	42nd Olympiad 2016		2016.09.02			101	0-1	1.39	Baku AZE		Tamra,A	2087	Palestine	twic1139.pgn	A07
Alhadad,Mahmoud	1999	2016.09.02	A43	42nd Olympiad 2016		2016.09.02			51	1-0	1.39	Baku AZE		Dragnev,Valentin	2430	Austria	twic1139.pgn	A43
Diermair,A	2478	2016.09.02	D02	42nd Olympiad 2016		2016.09.02			135	0-1	1.39	Baku AZE		Allam,Mohamed	1850	Palestine	twic1139.pgn	D02
Predojevic,B	2642	2016.09.02	A04	42nd Olympiad 2016		2016.09.02			75	0-1	1.40	Baku AZE		Sanches,R	2082	Surinam	twic1139.pgn	A04
Matoewi,R	2042	2016.09.02	B00	42nd Olympiad 2016		2016.09.02			40	1-0	1.40	Baku AZE		Kadric,D	2583	Bosnia & Herzegovina	twic1139.pgn	B00
