Negele,M	0	1998.12.29	C01	It					50	1/2-1/2	04	Leverkusen GER		Kocur,A	2260		twic217.pgn	C15
Mueller,Di	2150	1998.12.29	A84	It					21	1/2-1/2	04	Leverkusen GER		Thiel,K	2325		twic217.pgn	D02
Balduan,M	2320	1998.12.29	D29	It					69	0-1	04	Leverkusen GER		Reinemer,F	2265		twic217.pgn	D29
Berberich,C	2045	1998.12.29	B33	It					90	1-0	04	Leverkusen GER		Luboshitz,A	2210		twic217.pgn	B33
Boehm,Stefan	0	1998.12.29	B42	It					55	1/2-1/2	04	Leverkusen GER		Boutko,D	2140		twic217.pgn	B42
Kocur,A	2260	1998.12.30	A38	It					32	1/2-1/2	05	Leverkusen GER		Balduan,M	2320		twic217.pgn	A38
Boutko,D	2140	1998.12.30	A03	It					66	1-0	05	Leverkusen GER		Mueller,Di	2150		twic217.pgn	A03
Thiel,K	2325	1998.12.30	B02	It					21	1/2-1/2	05	Leverkusen GER		Negele,M	0		twic217.pgn	B02
Reinemer,F	2265	1998.12.30	A80	It					166	1-0	05	Leverkusen GER		Berberich,C	2045		twic217.pgn	A80
Luboshitz,A	2210	1998.12.30	E90	It					58	1/2-1/2	05	Leverkusen GER		Boehm,Stefan	0		twic217.pgn	E71
Berberich,C	2045	1998.12.31	B33	It					48	1-0	06	Leverkusen GER		Kocur,A	2260		twic217.pgn	B33
Balduan,M	2320	1998.12.31	A37	It					118	1/2-1/2	06	Leverkusen GER		Thiel,K	2325		twic217.pgn	A30
Reinemer,F	2265	1998.12.31	B02	It					105	0-1	06	Leverkusen GER		Luboshitz,A	2210		twic217.pgn	B02
Negele,M	0	1998.12.31	C55	It					92	1-0	06	Leverkusen GER		Boutko,D	2140		twic217.pgn	C55
Mueller,Di	2150	1998.12.31	A84	It					65	0-1	06	Leverkusen GER		Boehm,Stefan	0		twic217.pgn	D11
Boutko,D	2140	1999.01.03	E90	It					124	1-0	07	Leverkusen GER		Balduan,M	2320		twic217.pgn	E90
Luboshitz,A	2210	1999.01.03	B06	It					41	1/2-1/2	07	Leverkusen GER		Mueller,Di	2150		twic217.pgn	A02
Kocur,A	2260	1999.01.03	B37	It					74	0-1	07	Leverkusen GER		Reinemer,F	2265		twic217.pgn	A30
Boehm,Stefan	0	1999.01.03	B22	It					68	1-0	07	Leverkusen GER		Negele,M	0		twic217.pgn	B40
Thiel,K	2325	1999.01.03	E12	It					49	1/2-1/2	07	Leverkusen GER		Berberich,C	2045		twic217.pgn	E12
Negele,M	0	1999.02.03	A02	It					51	1/2-1/2	08	Leverkusen GER		Mueller,Di	2150		twic217.pgn	A02
Reinemer,F	2265	1999.02.03	A87	It					81	0-1	08	Leverkusen GER		Thiel,K	2325		twic217.pgn	A04
Kocur,A	2260	1999.02.03	C26	It					157	0-1	08	Leverkusen GER		Luboshitz,A	2210		twic217.pgn	C26
Berberich,C	2045	1999.02.03	B33	It					87	1/2-1/2	08	Leverkusen GER		Boutko,D	2140		twic217.pgn	B33
Balduan,M	2320	1999.02.03	D20	It					51	0-1	08	Leverkusen GER		Boehm,Stefan	0		twic217.pgn	D20
Mueller,Di	2150	1999.01.03	A87	It					13	1/2-1/2	09	Leverkusen GER		Balduan,M	2320		twic217.pgn	A04
Thiel,K	2325	1999.01.03	B04	It					24	1/2-1/2	09	Leverkusen GER		Kocur,A	2260		twic217.pgn	B03
Boutko,D	2140	1999.01.03	E76	It					50	1-0	09	Leverkusen GER		Reinemer,F	2265		twic217.pgn	E70
Luboshitz,A	2210	1999.01.03	C56	It					31	1/2-1/2	09	Leverkusen GER		Negele,M	0		twic217.pgn	C56
Boehm,Stefan	0	1999.01.03	E97	It					105	1/2-1/2	09	Leverkusen GER		Berberich,C	2045		twic217.pgn	E97
Egeli,P	2330	1998.12.26	B12	Open					69	0-1	01	Stavanger NOR		Rimestad,Arild	0		twic217.pgn	B12
Flaata,A	0	1998.12.26	A40	Open					79	0-1	01	Stavanger NOR		Harestad,T	2235		twic217.pgn	A40
Ferkingstad,S	2075	1998.12.26	C03	Open					74	1-0	01	Stavanger NOR		Fossan,E	2400		twic217.pgn	C03
Stohl,I	2540	1998.12.26	D98	Open					103	0-1	01	Stavanger NOR		Harestad,H	2235		twic217.pgn	D98
Hersvik,D	2080	1998.12.26	B53	Open					154	1-0	01	Stavanger NOR		Gullaksen,E	2360		twic217.pgn	B53
Berntsen,S	2080	1998.12.26	A30	Open					106	1/2-1/2	01	Stavanger NOR		Gronn,A	2310		twic217.pgn	A30
Kristensen,Bj	2425	1998.12.26	B23	Open					142	1/2-1/2	01	Stavanger NOR		Johnsen,Sv	2200		twic217.pgn	B23
Fossan,E	2400	1998.12.26	E32	Open					56	1/2-1/2	02	Stavanger NOR		Stohl,I	2540		twic217.pgn	E32
Rimestad,Arild	0	1998.12.26	B01	Open					70	1-0	02	Stavanger NOR		Kristensen,Bj	2425		twic217.pgn	B01
Harestad,H	2235	1998.12.26	C18	Open					45	1-0	02	Stavanger NOR		Hersvik,D	2080		twic217.pgn	C19
Gullaksen,E	2360	1998.12.26	A26	Open					34	1/2-1/2	02	Stavanger NOR		Egeli,P	2330		twic217.pgn	A26
Harestad,T	2235	1998.12.26	B22	Open					79	0-1	02	Stavanger NOR		Ferkingstad,S	2075		twic217.pgn	B22
Gronn,A	2310	1998.12.26	B11	Open					133	0-1	02	Stavanger NOR		Flaata,A	0		twic217.pgn	B11
Johnsen,Sv	2200	1998.12.26	C41	Open					76	0-1	02	Stavanger NOR		Berntsen,S	2080		twic217.pgn	B07
Flaata,A	0	1998.12.27	B22	Open					42	1/2-1/2	03	Stavanger NOR		Fossan,E	2400		twic217.pgn	B22
Stohl,I	2540	1998.12.27	A00	Open					37	0-1	03	Stavanger NOR		Johnsen,Sv	2200		twic217.pgn	A00
Hersvik,D	2080	1998.12.27	E81	Open					89	0-1	03	Stavanger NOR		Harestad,T	2235		twic217.pgn	E81
Berntsen,S	2080	1998.12.27	B24	Open					95	0-1	03	Stavanger NOR		Rimestad,Arild	0		twic217.pgn	B23
Egeli,P	2330	1998.12.27	A30	Open					102	1/2-1/2	03	Stavanger NOR		Gronn,A	2310		twic217.pgn	A15
Kristensen,Bj	2425	1998.12.27	B30	Open					92	1/2-1/2	03	Stavanger NOR		Gullaksen,E	2360		twic217.pgn	B30
Ferkingstad,S	2075	1998.12.27	A81	Open					130	1-0	03	Stavanger NOR		Harestad,H	2235		twic217.pgn	A81
Harestad,T	2235	1998.12.27	E20	Open					5	1/2-1/2	04	Stavanger NOR		Harestad,H	2235		twic217.pgn	E20
Berntsen,S	2080	1998.12.27	B08	Open					20	1/2-1/2	04	Stavanger NOR		Kristensen,Bj	2425		twic217.pgn	B08
Fossan,E	2400	1998.12.27	A01	Open					17	1/2-1/2	04	Stavanger NOR		Egeli,P	2330		twic217.pgn	A01
Johnsen,Sv	2200	1998.12.27	C41	Open					45	1/2-1/2	04	Stavanger NOR		Flaata,A	0		twic217.pgn	C41
Rimestad,Arild	0	1998.12.27	B01	Open					64	1-0	04	Stavanger NOR		Ferkingstad,S	2075		twic217.pgn	B01
Gronn,A	2310	1998.12.27	B07	Open					78	1/2-1/2	04	Stavanger NOR		Hersvik,D	2080		twic217.pgn	B00
Gullaksen,E	2360	1998.12.27	E62	Open					92	1-0	04	Stavanger NOR		Stohl,I	2540		twic217.pgn	E62
Flaata,A	0	1998.12.28	B53	Open					60	1-0	05	Stavanger NOR		Gullaksen,E	2360		twic217.pgn	B53
Egeli,P	2330	1998.12.28	B12	Open					52	1-0	05	Stavanger NOR		Kristensen,Bj	2425		twic217.pgn	B12
Stohl,I	2540	1998.12.28	B20	Open					121	0-1	05	Stavanger NOR		Gronn,A	2310		twic217.pgn	A00
Harestad,T	2235	1998.12.28	B24	Open					129	0-1	05	Stavanger NOR		Rimestad,Arild	0		twic217.pgn	B24
Hersvik,D	2080	1998.12.28	B22	Open					106	1-0	05	Stavanger NOR		Fossan,E	2400		twic217.pgn	B22
Harestad,H	2235	1998.12.28	B73	Open					141	0-1	05	Stavanger NOR		Berntsen,S	2080		twic217.pgn	B73
Ferkingstad,S	2075	1998.12.28	A80	Open					186	1/2-1/2	05	Stavanger NOR		Johnsen,Sv	2200		twic217.pgn	A80
Rimestad,Arild	0	1998.12.29	A04	Open					39	0-1	06	Stavanger NOR		Flaata,A	0		twic217.pgn	A04
Gullaksen,E	2360	1998.12.29	C54	Open					38	1/2-1/2	06	Stavanger NOR		Fossan,E	2400		twic217.pgn	C53
Kristensen,Bj	2425	1998.12.29	A13	Open					43	1/2-1/2	06	Stavanger NOR		Stohl,I	2540		twic217.pgn	A15
Johnsen,Sv	2200	1998.12.29	C41	Open					15	1/2-1/2	06	Stavanger NOR		Hersvik,D	2080		twic217.pgn	C41
Harestad,H	2235	1998.12.29	B50	Open					17	1/2-1/2	06	Stavanger NOR		Egeli,P	2330		twic217.pgn	B50
Gronn,A	2310	1998.12.29	D46	Open					62	1-0	06	Stavanger NOR		Harestad,T	2235		twic217.pgn	D46
Berntsen,S	2080	1998.12.29	B22	Open					99	1/2-1/2	06	Stavanger NOR		Ferkingstad,S	2075		twic217.pgn	B22
Gullaksen,E	2360	1998.12.30	B23	Open					69	0-1	07	Stavanger NOR		Johnsen,Sv	2200		twic217.pgn	B23
Rimestad,Arild	0	1998.12.30	A81	Open					54	1-0	07	Stavanger NOR		Harestad,H	2235		twic217.pgn	A81
Hersvik,D	2080	1998.12.30	A36	Open					62	1-0	07	Stavanger NOR		Egeli,P	2330		twic217.pgn	A36
Fossan,E	2400	1998.12.30	B45	Open					86	1-0	07	Stavanger NOR		Kristensen,Bj	2425		twic217.pgn	B40
Stohl,I	2540	1998.12.30	A29	Open					75	0-1	07	Stavanger NOR		Harestad,T	2235		twic217.pgn	A20
Ferkingstad,S	2075	1998.12.30	E18	Open					54	1-0	07	Stavanger NOR		Gronn,A	2310		twic217.pgn	E18
Flaata,A	0	1998.12.30	B70	Open					133	1/2-1/2	07	Stavanger NOR		Berntsen,S	2080		twic217.pgn	B70
Gronn,A	2310	1998.12.31	B08	Open					39	1/2-1/2	08	Stavanger NOR		Gullaksen,E	2360		twic217.pgn	B08
Johnsen,Sv	2200	1998.12.31	C41	Open					51	0-1	08	Stavanger NOR		Rimestad,Arild	0		twic217.pgn	C41
Harestad,H	2235	1998.12.31	A45	Open					62	1/2-1/2	08	Stavanger NOR		Kristensen,Bj	2425		twic217.pgn	A45
Egeli,P	2330	1998.12.31	E02	Open					80	1-0	08	Stavanger NOR		Stohl,I	2540		twic217.pgn	E05
Harestad,T	2235	1998.12.31	B47	Open					54	1/2-1/2	08	Stavanger NOR		Fossan,E	2400		twic217.pgn	B47
Berntsen,S	2080	1998.12.31	B21	Open					82	1/2-1/2	08	Stavanger NOR		Hersvik,D	2080		twic217.pgn	B21
Ferkingstad,S	2075	1998.12.31	C00	Open					127	0-1	08	Stavanger NOR		Flaata,A	0		twic217.pgn	C00
Hersvik,D	2080	1999.01.01	B71	Open					77	0-1	09	Stavanger NOR		Flaata,A	0		twic217.pgn	B71
Johnsen,Sv	2200	1999.01.01	A31	Open					23	1/2-1/2	09	Stavanger NOR		Harestad,T	2235		twic217.pgn	A31
Egeli,P	2330	1999.01.01	B05	Open					131	0-1	09	Stavanger NOR		Ferkingstad,S	2075		twic217.pgn	B05
Fossan,E	2400	1999.01.01	B26	Open					57	0-1	09	Stavanger NOR		Rimestad,Arild	0		twic217.pgn	B24
Gullaksen,E	2360	1999.01.01	A59	Open					47	1/2-1/2	09	Stavanger NOR		Harestad,H	2235		twic217.pgn	A59
Kristensen,Bj	2425	1999.01.01	E04	Open					65	1-0	09	Stavanger NOR		Gronn,A	2310		twic217.pgn	E04
Stohl,I	2540	1999.01.01	B81	Open					61	0-1	09	Stavanger NOR		Berntsen,S	2080		twic217.pgn	B81
Janko,Michel	0	1998.12.26	E12	Ambassador Open					68	1-0	01	Bern SUI		Delemarre,J	2435		twic217.pgn	E12
Velicka,P	2465	1998.12.26	A45	Ambassador Open					69	0-1	01	Bern SUI		Mauerhofer,A	0		twic217.pgn	A45
Horvath,P1	2425	1998.12.26	E46	Ambassador Open					51	0-1	01	Bern SUI		Strickler,Roger	0		twic217.pgn	D31
Razuvaev,Y	2560	1998.12.26	E32	Ambassador Open					33	0-1	01	Bern SUI		Asnawi,Yvan	0		twic217.pgn	E32
Klaey,Willy	0	1998.12.26	D36	Ambassador Open					68	1-0	01	Bern SUI		Barbero,G	2415		twic217.pgn	D35
Jost,Sascha	0	1998.12.26	B33	Ambassador Open					72	1-0	01	Bern SUI		Bologan,V	2585		twic217.pgn	B33
Pleininger,R	0	1998.12.26	B01	Ambassador Open					66	1-0	01	Bern SUI		Brendel,O	2410		twic217.pgn	B01
Eigenmann,Ludwig	0	1998.12.26	C30	Ambassador Open					78	1-0	01	Bern SUI		Bucher,D	2180		twic217.pgn	C30
Wiesmann,D	0	1998.12.26	C00	Ambassador Open					103	0-1	01	Bern SUI		Bujupi,F	2265		twic217.pgn	C00
Mani,Martin	0	1998.12.26	C05	Ambassador Open					50	1-0	01	Bern SUI		Ciric,DM	2340		twic217.pgn	C05
Herbrechtsmeier,C	2305	1998.12.26	B09	Ambassador Open					45	0-1	01	Bern SUI		Dubois,Olivier	0		twic217.pgn	B06
Habibi,A	2350	1998.12.26	A21	Ambassador Open					107	0-1	01	Bern SUI		Frey,Jakob	0		twic217.pgn	A21
Krizsany,L	2405	1998.12.26	B03	Ambassador Open					44	0-1	01	Bern SUI		Fux,Anton	0		twic217.pgn	B03
Schwery,Bernhard	0	1998.12.26	B42	Ambassador Open					60	1-0	01	Bern SUI		Gofshtein,L	2500		twic217.pgn	B42
Summermatter,D	2315	1998.12.26	E21	Ambassador Open					43	0-1	01	Bern SUI		Held,Hans	0		twic217.pgn	E12
Kulaksizoglu,Baykal	0	1998.12.26	A80	Ambassador Open					40	1-0	01	Bern SUI		Huss,A	2355		twic217.pgn	A80
Meyer,B	2220	1998.12.26	B06	Ambassador Open					65	1/2-1/2	01	Bern SUI		Istogu,Hetem	0		twic217.pgn	A02
Banderet,Bertrand	0	1998.12.26	A05	Ambassador Open					60	1-0	01	Bern SUI		Kaenel,H	2395		twic217.pgn	A05
Del Val,M	0	1998.12.26	D70	Ambassador Open					92	1-0	01	Bern SUI		Karl,H	2235		twic217.pgn	D70
Werner,V	2245	1998.12.26	E66	Ambassador Open					86	0-1	01	Bern SUI		Lavanchy,Marc Henry	0		twic217.pgn	E63
Oral,T	2510	1998.12.26	B32	Ambassador Open					55	0-1	01	Bern SUI		Leutwyler,Matthias	0		twic217.pgn	B32
Clausen,Martin	0	1998.12.26	A45	Ambassador Open					38	1-0	01	Bern SUI		Rausis,I	2535		twic217.pgn	A45
Arnold,L	2340	1998.12.26	B22	Ambassador Open					65	0-1	01	Bern SUI		Richard,Jean Paul	0		twic217.pgn	B22
Kiss,Pa	2435	1998.12.26	B33	Ambassador Open					103	0-1	01	Bern SUI		Scherrer,Martin	0		twic217.pgn	B33
Wirthensohn,H	2390	1998.12.26	B21	Ambassador Open					61	0-1	01	Bern SUI		Sigrist,Walter	0		twic217.pgn	B21
Landenbergue,C	2410	1998.12.26	A21	Ambassador Open					93	0-1	01	Bern SUI		Sutter,D	0		twic217.pgn	A21
Gogniat,Michel	0	1998.12.26	D35	Ambassador Open					54	1-0	01	Bern SUI		Varga,P	2445		twic217.pgn	D35
Perez,Jo	0	1998.12.26	E92	Ambassador Open					74	1-0	01	Bern SUI		Wendt,R	2310		twic217.pgn	E92
Peter,Raymond	0	1998.12.26	C54	Ambassador Open					64	1-0	01	Bern SUI		Werner,C	2340		twic217.pgn	C53
Schaad,Simon	0	1998.12.26	C15	Ambassador Open					28	1-0	01	Bern SUI		Werner,I	2195		twic217.pgn	C15
Wegmueller,Andreas	0	1998.12.27	C19	Ambassador Open					60	1/2-1/2	02	Bern SUI		Arnold,L	2340		twic217.pgn	C19
Huss,A	2355	1998.12.27	A13	Ambassador Open					77	0-1	02	Bern SUI		Baerenfaller,Beat	0		twic217.pgn	A13
Varga,P	2445	1998.12.27	B57	Ambassador Open					89	0-1	02	Bern SUI		Barsi,Lorenzo	0		twic217.pgn	B57
Delemarre,J	2435	1998.12.27	A00	Ambassador Open					73	0-1	02	Bern SUI		Bischoff,P	2210		twic217.pgn	B10
Barbero,G	2415	1998.12.27	E90	Ambassador Open					85	0-1	02	Bern SUI		Cruceli,Salvadore	0		twic217.pgn	A56
Bologan,V	2585	1998.12.27	B83	Ambassador Open					47	0-1	02	Bern SUI		Deschenaux,Yves	0		twic217.pgn	B83
Ciric,DM	2340	1998.12.27	D37	Ambassador Open					19	1/2-1/2	02	Bern SUI		Dubois,Yves	0		twic217.pgn	D37
Wendt,R	2310	1998.12.27	A59	Ambassador Open					84	1-0	02	Bern SUI		Ernst,H	0		twic217.pgn	A59
Gofshtein,L	2500	1998.12.27	B30	Ambassador Open					54	0-1	02	Bern SUI		Ferraro,T	0		twic217.pgn	B30
Thuner,Simon	0	1998.12.27	A06	Ambassador Open					80	0-1	02	Bern SUI		Habibi,A	2350		twic217.pgn	A06
Gaule,Patrick	0	1998.12.27	B96	Ambassador Open					56	1-0	02	Bern SUI		Herbrechtsmeier,C	2305		twic217.pgn	B94
Meyer,Harv	2145	1998.12.27	E15	Ambassador Open					80	1-0	02	Bern SUI		Kiss,Pa	2435		twic217.pgn	E15
Barthel,B	2100	1998.12.27	E74	Ambassador Open					74	1-0	02	Bern SUI		Krizsany,L	2405		twic217.pgn	E73
Rufener,M	2110	1998.12.27	A41	Ambassador Open					80	1-0	02	Bern SUI		Landenbergue,C	2410		twic217.pgn	A41
Rausis,I	2535	1998.12.27	B01	Ambassador Open					56	0-1	02	Bern SUI		Mahmuti,M	2160		twic217.pgn	B10
Werner,C	2340	1998.12.27	A53	Ambassador Open					76	0-1	02	Bern SUI		Martig,M	0		twic217.pgn	A54
Zenklusen,Rico	0	1998.12.27	D42	Ambassador Open					56	0-1	02	Bern SUI		Oral,T	2510		twic217.pgn	B14
Kaenel,H	2395	1998.12.27	B40	Ambassador Open					67	0-1	02	Bern SUI		Perrenoud,Markus	0		twic217.pgn	B40
Werner,I	2195	1998.12.27	B19	Ambassador Open					69	0-1	02	Bern SUI		Philippoz,David	0		twic217.pgn	B19
Bucher,D	2180	1998.12.27	E81	Ambassador Open					72	1-0	02	Bern SUI		Razuvaev,Y	2560		twic217.pgn	E81
Strauss,J	2105	1998.12.27	B07	Ambassador Open					53	1/2-1/2	02	Bern SUI		Summermatter,D	2315		twic217.pgn	B00
Brendel,O	2410	1998.12.27	E83	Ambassador Open					105	0-1	02	Bern SUI		Thaler,Anton	0		twic217.pgn	E83
Karl,H	2235	1998.12.27	E94	Ambassador Open					53	0-1	02	Bern SUI		Tillmann,M	0		twic217.pgn	E94
Bohnenblust,S	2155	1998.12.27	C12	Ambassador Open					94	1-0	02	Bern SUI		Velicka,P	2465		twic217.pgn	C12
Suri,H	2060	1998.12.27	B08	Ambassador Open					130	1-0	02	Bern SUI		Wirthensohn,H	2390		twic217.pgn	B08
Barthel,Ansger	0	1998.12.27	D34	Ambassador Open					94	1-0	03	Bern SUI		Barbero,G	2415		twic217.pgn	D34
Wirthensohn,H	2390	1998.12.27	B35	Ambassador Open					74	1-0	03	Bern SUI		Bologan,V	2585		twic217.pgn	B35
Berset,P	2185	1998.12.27	B46	Ambassador Open					72	1-0	03	Bern SUI		Brendel,O	2410		twic217.pgn	B46
Janko,Michel	0	1998.12.27	B75	Ambassador Open					36	1-0	03	Bern SUI		Bucher,D	2180		twic217.pgn	B54
Bogosavljevic,Miodrag	0	1998.12.27	B53	Ambassador Open					140	1/2-1/2	03	Bern SUI		Ciric,DM	2340		twic217.pgn	B53
Salzgeber,F	2210	1998.12.27	A48	Ambassador Open					74	1-0	03	Bern SUI		Delemarre,J	2435		twic217.pgn	A48
Herbrechtsmeier,C	2305	1998.12.27	D86	Ambassador Open					80	1-0	03	Bern SUI		Gofshtein,L	2500		twic217.pgn	D86
Razuvaev,Y	2560	1998.12.27	E32	Ambassador Open					37	1/2-1/2	03	Bern SUI		Huss,A	2355		twic217.pgn	E12
Ernst,H	0	1998.12.27	A06	Ambassador Open					36	1-0	03	Bern SUI		Kaenel,H	2395		twic217.pgn	A06
Velicka,P	2465	1998.12.27	A50	Ambassador Open					81	0-1	03	Bern SUI		Karl,H	2235		twic217.pgn	A50
Horvath,P1	2425	1998.12.27	D31	Ambassador Open					110	1-0	03	Bern SUI		Kolly,J	2185		twic217.pgn	D31
Habibi,A	2350	1998.12.27	A41	Ambassador Open					92	1-0	03	Bern SUI		Mauerhofer,A	0		twic217.pgn	A41
Arnold,L	2340	1998.12.27	B21	Ambassador Open					56	0-1	03	Bern SUI		Montavon,G	2090		twic217.pgn	B21
Rubin,Stefan	0	1998.12.27	B50	Ambassador Open					33	1-0	03	Bern SUI		Oral,T	2510		twic217.pgn	B40
Werner,C	2340	1998.12.27	B07	Ambassador Open					114	1-0	03	Bern SUI		Rausis,I	2535		twic217.pgn	B00
Krizsany,L	2405	1998.12.27	A85	Ambassador Open					45	0-1	03	Bern SUI		Thuner,Simon	0		twic217.pgn	A85
Moeschinger,M	2200	1998.12.27	E39	Ambassador Open					75	1-0	03	Bern SUI		Varga,P	2445		twic217.pgn	E39
Summermatter,D	2315	1998.12.27	E32	Ambassador Open					83	0-1	03	Bern SUI		Wegmueller,Andreas	0		twic217.pgn	E32
Clausen,Martin	0	1998.12.27	A57	Ambassador Open					100	1-0	03	Bern SUI		Wendt,R	2310		twic217.pgn	A57
Kiss,Pa	2435	1998.12.27	B22	Ambassador Open					107	0-1	03	Bern SUI		Werner,I	2195		twic217.pgn	B22
Landenbergue,C	2410	1998.12.27	B67	Ambassador Open					99	0-1	03	Bern SUI		Zenklusen,Rico	0		twic217.pgn	B67
Meyer,B	2220	1999.12.28	C41	Ambassador Open					124	1-0	04	Bern SUI		Arnold,L	2340		twic217.pgn	C41
Karl,H	2235	1999.12.28	E85	Ambassador Open					49	0-1	04	Bern SUI		Baerenfaller,Beat	0		twic217.pgn	E85
Tcheau,Alain	0	1999.12.28	C86	Ambassador Open					156	1-0	04	Bern SUI		Berset,P	2185		twic217.pgn	C86
Oral,T	2510	1999.12.28	A00	Ambassador Open					73	0-1	04	Bern SUI		Bischoff,P	2210		twic217.pgn	A00
Zenklusen,Rico	0	1999.12.28	E18	Ambassador Open					109	0-1	04	Bern SUI		Bogosavljevic,Miodrag	0		twic217.pgn	E18
Suri,H	2060	1999.12.28	B78	Ambassador Open					52	1-0	04	Bern SUI		Herbrechtsmeier,C	2305		twic217.pgn	B78
Rufener,M	2110	1999.12.28	E69	Ambassador Open					86	1-0	04	Bern SUI		Horvath,P1	2425		twic217.pgn	A41
Bohnenblust,S	2155	1999.12.28	C14	Ambassador Open					93	0-1	04	Bern SUI		Jost,Sascha	0		twic217.pgn	C14
Kaenel,H	2395	1999.12.28	A40	Ambassador Open					54	1/2-1/2	04	Bern SUI		Kiss,Pa	2435		twic217.pgn	D30
Delemarre,J	2435	1999.12.28	D31	Ambassador Open					30	1/2-1/2	04	Bern SUI		Krizsany,L	2405		twic217.pgn	D31
Meyer,Harv	2145	1999.12.28	B40	Ambassador Open					85	0-1	04	Bern SUI		Kulaksizoglu,Baykal	0		twic217.pgn	B40
Gofshtein,L	2500	1999.12.28	B22	Ambassador Open					99	1/2-1/2	04	Bern SUI		Landenbergue,C	2410		twic217.pgn	B22
Zimmermann,Stefan	0	1999.12.28	A00	Ambassador Open					16	1-0	04	Bern SUI		Mani,Martin	0		twic217.pgn	A00
Wendt,R	2310	1999.12.28	B87	Ambassador Open					85	0-1	04	Bern SUI		Perrenoud,Markus	0		twic217.pgn	B87
Rausis,I	2535	1999.12.28	D45	Ambassador Open					85	0-1	04	Bern SUI		Barbero,G	2415		twic217.pgn	D45
Kolly,J	2185	1999.12.28	A90	Ambassador Open					48	1-0	04	Bern SUI		Razuvaev,Y	2560		twic217.pgn	A90
Huss,A	2355	1999.12.28	A00	Ambassador Open					93	0-1	04	Bern SUI		Summermatter,D	2315		twic217.pgn	A00
Ciric,DM	2340	1999.12.28	D53	Ambassador Open					65	0-1	04	Bern SUI		Thaler,Anton	0		twic217.pgn	D37
Bologan,V	2585	1999.12.28	A40	Ambassador Open					104	0-1	04	Bern SUI		Varga,P	2445		twic217.pgn	E33
Brendel,O	2410	1999.12.28	B30	Ambassador Open					78	1-0	04	Bern SUI		Velicka,P	2465		twic217.pgn	B30
Bucher,D	2180	1999.12.28	B50	Ambassador Open					47	0-1	04	Bern SUI		Walther,Yan	0		twic217.pgn	B40
Thuner,Simon	0	1999.12.28	B14	Ambassador Open					58	1-0	04	Bern SUI		Werner,V	2245		twic217.pgn	B14
Barsi,Lorenzo	0	1999.12.28	A80	Ambassador Open					56	1-0	04	Bern SUI		Wirthensohn,H	2390		twic217.pgn	A40
Pleininger,R	0	1999.12.29	B01	Ambassador Open					44	1-0	05	Bern SUI		Barthel,B	2100		twic217.pgn	B01
Herbrechtsmeier,C	2305	1999.12.29	B07	Ambassador Open					62	1/2-1/2	05	Bern SUI		Bohnenblust,S	2155		twic217.pgn	B07
Velicka,P	2465	1999.12.29	B13	Ambassador Open					127	0-1	05	Bern SUI		Bologan,V	2585		twic217.pgn	B13
Riedener,T	2185	1999.12.29	B90	Ambassador Open					80	1-0	05	Bern SUI		Brendel,O	2410		twic217.pgn	B90
Wirthensohn,H	2390	1999.12.29	B38	Ambassador Open					50	1/2-1/2	05	Bern SUI		Bucher,D	2180		twic217.pgn	B36
Clausen,Martin	0	1999.12.29	B23	Ambassador Open					50	1-0	05	Bern SUI		Bujupi,F	2265		twic217.pgn	B23
Wiesmann,D	0	1999.12.29	C00	Ambassador Open					26	1-0	05	Bern SUI		Chervet,Olivier	0		twic217.pgn	C00
Deschenaux,Yves	0	1999.12.29	C70	Ambassador Open					30	1/2-1/2	05	Bern SUI		Ciric,DM	2340		twic217.pgn	C70
Arnold,L	2340	1999.12.29	E61	Ambassador Open					70	1/2-1/2	05	Bern SUI		Delemarre,J	2435		twic217.pgn	E61
Summermatter,D	2315	1999.12.29	E32	Ambassador Open					125	1/2-1/2	05	Bern SUI		Dubois,Yves	0		twic217.pgn	E32
Bogosavljevic,Miodrag	0	1999.12.29	B22	Ambassador Open					26	1-0	05	Bern SUI		Dubois,Olivier	0		twic217.pgn	B22
Krizsany,L	2405	1999.12.29	B12	Ambassador Open					52	1/2-1/2	05	Bern SUI		Gofshtein,L	2500		twic217.pgn	B12
Landenbergue,C	2410	1999.12.29	B07	Ambassador Open					27	1/2-1/2	05	Bern SUI		Huss,A	2355		twic217.pgn	B00
Razuvaev,Y	2560	1999.12.29	A40	Ambassador Open					103	0-1	05	Bern SUI		Kaenel,H	2395		twic217.pgn	A04
Varga,P	2445	1999.12.29	E11	Ambassador Open					94	1-0	05	Bern SUI		Karl,H	2235		twic217.pgn	E11
Barbero,G	2415	1999.12.29	A68	Ambassador Open					80	1/2-1/2	05	Bern SUI		Kolly,J	2185		twic217.pgn	E77
Delemarre,J	2435	1999.12.29	B10	Ambassador Open					17	1/2-1/2	06	Bern SUI		Landenbergue,C	2410		twic217.pgn	B10
Wayllany,J	2135	1999.12.29	A06	Ambassador Open					81	1-0	05	Bern SUI		Meyer,B	2220		twic217.pgn	A06
Berset,P	2185	1999.12.29	B30	Ambassador Open					110	1/2-1/2	05	Bern SUI		Oral,T	2510		twic217.pgn	B30
Held,Hans	0	1999.12.29	A29	Ambassador Open					26	1-0	05	Bern SUI		Pahud,Cedric	0		twic217.pgn	A29
Kiss,Pa	2435	1999.12.29	D23	Ambassador Open					23	1/2-1/2	05	Bern SUI		Rausis,I	2535		twic217.pgn	D02
