Gonzalez,JV	2100	1999.05.17	A08	Capablanca mem Mixto					63	0-1	9	Havana CUB		Pazos,P	2366		twic237.pgn	B40
Alvarez,Jos	2368	1999.05.17	B22	Capablanca mem Mixto					123	0-1	9	Havana CUB		Fandino,R	2187		twic237.pgn	B22
Hernandez,T	2211	1999.05.17	B31	Capablanca mem Mixto					58	1/2-1/2	9	Havana CUB		Fierro Baquero,M	2252		twic237.pgn	B31
Sosa,L	2254	1999.05.17	C01	Capablanca mem Mixto					54	1-0	9	Havana CUB		Duarte,T	2146		twic237.pgn	B01
Delgado Crespo,M	2298	1999.05.17	D66	Capablanca mem Mixto					46	1/2-1/2	9	Havana CUB		Martinez,Da	2260		twic237.pgn	D63
Almeida,O	2344	1999.05.17	B30	Capablanca mem Mixto					49	0-1	9	Havana CUB		Pina,S	2241		twic237.pgn	B30
Almeida,O	2344	1999.05.18	B27	Capablanca mem Mixto					131	0-1	10	Havana CUB		Arribas,M	2322		twic237.pgn	B27
Pina,S	2241	1999.05.18	B20	Capablanca mem Mixto					85	0-1	10	Havana CUB		Delgado Crespo,M	2298		twic237.pgn	B20
Martinez,Da	2260	1999.05.18	D00	Capablanca mem Mixto					77	0-1	10	Havana CUB		Sosa,L	2254		twic237.pgn	A48
Duarte,T	2146	1999.05.18	B25	Capablanca mem Mixto					80	1-0	10	Havana CUB		Hernandez,T	2211		twic237.pgn	B26
Fierro Baquero,M	2252	1999.05.18	B39	Capablanca mem Mixto					54	1/2-1/2	10	Havana CUB		Alvarez,Jos	2368		twic237.pgn	B39
Pazos,P	2366	1999.05.18	E60	Capablanca mem Mixto					57	0-1	10	Havana CUB		Frometa,Z	2190		twic237.pgn	A46
Arribas,M	2322	1999.05.19	A08	Capablanca mem Mixto					47	0-1	11	Havana CUB		Pazos,P	2366		twic237.pgn	C00
Frometa,Z	2190	1999.05.19	B15	Capablanca mem Mixto					133	0-1	11	Havana CUB		Fandino,R	2187		twic237.pgn	B06
Gonzalez,JV	2100	1999.05.19	C40	Capablanca mem Mixto					108	1/2-1/2	11	Havana CUB		Fierro Baquero,M	2252		twic237.pgn	C40
Alvarez,Jos	2368	1999.05.19	B40	Capablanca mem Mixto					51	0-1	11	Havana CUB		Duarte,T	2146		twic237.pgn	B40
Hernandez,T	2211	1999.05.19	A65	Capablanca mem Mixto					44	1/2-1/2	11	Havana CUB		Martinez,Da	2260		twic237.pgn	A65
Sosa,L	2254	1999.05.19	B18	Capablanca mem Mixto					88	1-0	11	Havana CUB		Pina,S	2241		twic237.pgn	B18
Delgado Crespo,M	2298	1999.05.19	D15	Capablanca mem Mixto					78	1-0	11	Havana CUB		Almeida,O	2344		twic237.pgn	D15
Delgado Crespo,M	2298	1999.05.20	B40	Capablanca mem Mixto					15	1/2-1/2	12	Havana CUB		Arribas,M	2322		twic237.pgn	B40
Almeida,O	2344	1999.05.20	A45	Capablanca mem Mixto					83	0-1	12	Havana CUB		Sosa,L	2254		twic237.pgn	A45
Pina,S	2241	1999.05.20	B22	Capablanca mem Mixto					84	1-0	12	Havana CUB		Hernandez,T	2211		twic237.pgn	B22
Martinez,Da	2260	1999.05.20	E92	Capablanca mem Mixto					60	1-0	12	Havana CUB		Alvarez,Jos	2368		twic237.pgn	E92
Duarte,T	2146	1999.05.20	E92	Capablanca mem Mixto					13	1/2-1/2	12	Havana CUB		Gonzalez,JV	2100		twic237.pgn	E92
Fierro Baquero,M	2252	1999.05.20	E90	Capablanca mem Mixto					118	1-0	12	Havana CUB		Frometa,Z	2190		twic237.pgn	E92
Fandino,R	2187	1999.05.20	C04	Capablanca mem Mixto					50	0-1	12	Havana CUB		Pazos,P	2366		twic237.pgn	C04
Arribas,M	2322	1999.05.22	C02	Capablanca mem Mixto					45	0-1	13	Havana CUB		Fandino,R	2187		twic237.pgn	C02
Pazos,P	2366	1999.05.22	C08	Capablanca mem Mixto					90	1-0	13	Havana CUB		Fierro Baquero,M	2252		twic237.pgn	C03
Frometa,Z	2190	1999.05.22	B15	Capablanca mem Mixto					77	0-1	13	Havana CUB		Duarte,T	2146		twic237.pgn	B06
Gonzalez,JV	2100	1999.05.22	A56	Capablanca mem Mixto					72	1-0	13	Havana CUB		Martinez,Da	2260		twic237.pgn	A56
Alvarez,Jos	2368	1999.05.22	B26	Capablanca mem Mixto					19	1/2-1/2	13	Havana CUB		Pina,S	2241		twic237.pgn	B26
Hernandez,T	2211	1999.05.22	A70	Capablanca mem Mixto					54	1-0	13	Havana CUB		Almeida,O	2344		twic237.pgn	A70
Sosa,L	2254	1999.05.22	B00	Capablanca mem Mixto					104	1-0	13	Havana CUB		Delgado Crespo,M	2298		twic237.pgn	B00
Rublevsky,S	2684	1999.05.16	D20	Russian Championships (team)					54	1/2-1/2	1	St. Petersburg RUS		Dreev,A	2639		twic237.pgn	D20
Tregubov,P	2570	1999.05.16	D36	Russian Championships (team)					30	1/2-1/2	1	St. Petersburg RUS		Kharlov,A	2600		twic237.pgn	D37
Yandemirov,V	2475	1999.05.16	C02	Russian Championships (team)					51	1/2-1/2	1	St. Petersburg RUS		Kotsur,P	2511		twic237.pgn	C02
Malaniuk,V	2552	1999.05.16	B07	Russian Championships (team)					41	1/2-1/2	1	St. Petersburg RUS		Hasangatin,R	2458		twic237.pgn	B07
Akhmadeev,V	2467	1999.05.16	E07	Russian Championships (team)					92	1-0	1	St. Petersburg RUS		Poluljahov,A	2566		twic237.pgn	A14
Galkin,A	2507	1999.05.16	B17	Russian Championships (team)					17	1/2-1/2	1	St. Petersburg RUS		Nizamov,I	2450		twic237.pgn	B17
Volkov,S	2587	1999.05.16	C05	Russian Championships (team)					42	1/2-1/2	1	St. Petersburg RUS		Khalifman,A	2616		twic237.pgn	C05
Sakaev,K	2649	1999.05.16	B25	Russian Championships (team)					132	1/2-1/2	1	St. Petersburg RUS		Zhelnin,V	2484		twic237.pgn	B23
Meshkov,Y	2397	1999.05.16	B06	Russian Championships (team)					33	1/2-1/2	1	St. Petersburg RUS		Ionov,S	2551		twic237.pgn	B06
Loginov,Va	2532	1999.05.16	B92	Russian Championships (team)					54	1/2-1/2	1	St. Petersburg RUS		Fedulov,A	2390		twic237.pgn	B92
Svirin,O	2368	1999.05.16	D44	Russian Championships (team)					87	1/2-1/2	1	St. Petersburg RUS		Ivanov,Se	2528		twic237.pgn	D44
Solozhenkin,E	2545	1999.05.16	B18	Russian Championships (team)					115	0-1	1	St. Petersburg RUS		Newerovski,G	2361		twic237.pgn	B18
Iskusnyh,S	2486	1999.05.16	B31	Russian Championships (team)					64	1/2-1/2	1	St. Petersburg RUS		Semeniuk,Al	2456		twic237.pgn	B31
Ivanov,Al2	2446	1999.05.16	A64	Russian Championships (team)					39	1/2-1/2	1	St. Petersburg RUS		Zaitsev,Va	2412		twic237.pgn	A64
Lopushnoy,D	2399	1999.05.16	A46	Russian Championships (team)					120	1/2-1/2	1	St. Petersburg RUS		Korniushin,N	2428		twic237.pgn	A46
Kravtsov,S	2438	1999.05.16	C06	Russian Championships (team)					147	0-1	1	St. Petersburg RUS		Nevostrujev,V	2466		twic237.pgn	C06
Gutov,A	2278	1999.05.16	C48	Russian Championships (team)					44	1-0	1	St. Petersburg RUS		Batsanin,D	2298		twic237.pgn	C48
Bachin,V	2295	1999.05.16	B07	Russian Championships (team)					98	1-0	1	St. Petersburg RUS		Sitnikov,D	2349		twic237.pgn	B07
Chernyshov,K	2488	1999.05.16	B30	Russian Championships (team)					51	1/2-1/2	1	St. Petersburg RUS		Zvjaginsev,V	2658		twic237.pgn	B30
Pigusov,E	2602	1999.05.16	E18	Russian Championships (team)					55	0-1	1	St. Petersburg RUS		Raetsky,A	2453		twic237.pgn	E18
Sergienko,S	2387	1999.05.16	A34	Russian Championships (team)					80	1/2-1/2	1	St. Petersburg RUS		Filippov,V	2574		twic237.pgn	A34
Landa,K	2542	1999.05.16	B43	Russian Championships (team)					131	1/2-1/2	1	St. Petersburg RUS		Kostin,A	2393		twic237.pgn	B43
Terentiev,V	2397	1999.05.16	D94	Russian Championships (team)					150	1-0	1	St. Petersburg RUS		Fominyh,A	2552		twic237.pgn	D11
Khasin,Al	2503	1999.05.16	B38	Russian Championships (team)					132	1/2-1/2	1	St. Petersburg RUS		Rodin,D	2260		twic237.pgn	B38
Dreev,A	2639	1999.05.17	D36	Russian Championships (team)					157	0-1	2	St. Petersburg RUS		Burmakin,V	2534		twic237.pgn	D43
Yevseev,D	2503	1999.05.17	D43	Russian Championships (team)					80	1/2-1/2	2	St. Petersburg RUS		Tregubov,P	2570		twic237.pgn	D43
Kotsur,P	2511	1999.05.17	B06	Russian Championships (team)					52	1/2-1/2	2	St. Petersburg RUS		Shaposhnikov,E	2474		twic237.pgn	B06
Solovjov,S	2447	1999.05.17	B10	Russian Championships (team)					64	1-0	2	St. Petersburg RUS		Poluljahov,A	2566		twic237.pgn	B10
Beshukov,S	2511	1999.05.17	B22	Russian Championships (team)					150	1/2-1/2	2	St. Petersburg RUS		Sivokho,S	2435		twic237.pgn	B22
Feoktistov,A	2390	1999.05.17	B01	Russian Championships (team)					118	1-0	2	St. Petersburg RUS		Galkin,A	2507		twic237.pgn	B01
Khalifman,A	2616	1999.05.17	B08	Russian Championships (team)					63	1/2-1/2	2	St. Petersburg RUS		Rublevsky,S	2684		twic237.pgn	B08
Kharlov,A	2600	1999.05.17	D40	Russian Championships (team)					22	1/2-1/2	2	St. Petersburg RUS		Sakaev,K	2649		twic237.pgn	D26
Ionov,S	2551	1999.05.17	B53	Russian Championships (team)					39	0-1	2	St. Petersburg RUS		Yandemirov,V	2475		twic237.pgn	B50
Hasangatin,R	2458	1999.05.17	D94	Russian Championships (team)					86	1-0	2	St. Petersburg RUS		Ivanov,Se	2528		twic237.pgn	D94
Solozhenkin,E	2545	1999.05.17	B18	Russian Championships (team)					133	1/2-1/2	2	St. Petersburg RUS		Akhmadeev,V	2467		twic237.pgn	B18
Gubajdullin,A	2305	1999.05.17	B00	Russian Championships (team)					102	1/2-1/2	2	St. Petersburg RUS		Popov,Val	2582		twic237.pgn	A04
Semeniuk,Al	2456	1999.05.17	D85	Russian Championships (team)					168	1-0	2	St. Petersburg RUS		Volkov,S	2587		twic237.pgn	D85
Zhelnin,V	2484	1999.05.17	E90	Russian Championships (team)					85	0-1	2	St. Petersburg RUS		Ivanov,Al2	2446		twic237.pgn	E90
Korniushin,N	2428	1999.05.17	A32	Russian Championships (team)					87	0-1	2	St. Petersburg RUS		Meshkov,Y	2397		twic237.pgn	A50
Fedulov,A	2390	1999.05.17	C02	Russian Championships (team)					70	1/2-1/2	2	St. Petersburg RUS		Kravtsov,S	2438		twic237.pgn	C02
Batsanin,D	2298	1999.05.17	D24	Russian Championships (team)					84	0-1	2	St. Petersburg RUS		Svirin,O	2368		twic237.pgn	D24
Newerovski,G	2361	1999.05.17	B23	Russian Championships (team)					76	1-0	2	St. Petersburg RUS		Bachin,V	2295		twic237.pgn	B23
Zvjaginsev,V	2658	1999.05.17	D58	Russian Championships (team)					53	1/2-1/2	2	St. Petersburg RUS		Iskusnyh,S	2486		twic237.pgn	D58
Zaitsev,Va	2412	1999.05.17	E67	Russian Championships (team)					102	1/2-1/2	2	St. Petersburg RUS		Pigusov,E	2602		twic237.pgn	E68
Filippov,V	2574	1999.05.17	A13	Russian Championships (team)					85	1/2-1/2	2	St. Petersburg RUS		Lopushnoy,D	2399		twic237.pgn	A13
Nevostrujev,V	2466	1999.05.17	B90	Russian Championships (team)					70	1/2-1/2	2	St. Petersburg RUS		Landa,K	2542		twic237.pgn	B90
Fominyh,A	2552	1999.05.17	D12	Russian Championships (team)					99	1/2-1/2	2	St. Petersburg RUS		Gutov,A	2278		twic237.pgn	A50
Sitnikov,D	2349	1999.05.17	D43	Russian Championships (team)					94	1-0	2	St. Petersburg RUS		Khasin,Al	2503		twic237.pgn	D11
Burmakin,V	2534	1999.05.18	B12	Russian Championships (team)					56	1-0	3	St. Petersburg RUS		Khalifman,A	2616		twic237.pgn	B12
Sakaev,K	2649	1999.05.18	A65	Russian Championships (team)					57	1/2-1/2	3	St. Petersburg RUS		Yevseev,D	2503		twic237.pgn	E81
Shaposhnikov,E	2474	1999.05.18	E12	Russian Championships (team)					92	1-0	3	St. Petersburg RUS		Ionov,S	2551		twic237.pgn	E12
Loginov,Va	2532	1999.05.18	B92	Russian Championships (team)					36	1/2-1/2	3	St. Petersburg RUS		Solovjov,S	2447		twic237.pgn	B92
Sivokho,S	2435	1999.05.18	A58	Russian Championships (team)					118	1/2-1/2	3	St. Petersburg RUS		Ivanov,Se	2528		twic237.pgn	A58
Popov,Val	2582	1999.05.18	B56	Russian Championships (team)					69	1/2-1/2	3	St. Petersburg RUS		Kiselev,G	2425		twic237.pgn	B56
Rublevsky,S	2684	1999.05.18	B42	Russian Championships (team)					78	1-0	3	St. Petersburg RUS		Semeniuk,Al	2456		twic237.pgn	B42
Babiy,A	2471	1999.05.18	B85	Russian Championships (team)					47	1/2-1/2	3	St. Petersburg RUS		Kharlov,A	2600		twic237.pgn	B83
Yandemirov,V	2475	1999.05.18	D79	Russian Championships (team)					30	1/2-1/2	3	St. Petersburg RUS		Korniushin,N	2428		twic237.pgn	D79
Kravtsov,S	2438	1999.05.18	B30	Russian Championships (team)					118	1-0	3	St. Petersburg RUS		Hasangatin,R	2458		twic237.pgn	B30
Nizamov,I	2450	1999.05.18	B20	Russian Championships (team)					75	0-1	3	St. Petersburg RUS		Batsanin,D	2298		twic237.pgn	B20
Bachin,V	2295	1999.05.18	B07	Russian Championships (team)					167	0-1	3	St. Petersburg RUS		Gubajdullin,A	2305		twic237.pgn	B07
Volkov,S	2587	1999.05.18	C02	Russian Championships (team)					38	1/2-1/2	3	St. Petersburg RUS		Zvjaginsev,V	2658		twic237.pgn	C02
Pigusov,E	2602	1999.05.18	B51	Russian Championships (team)					109	0-1	3	St. Petersburg RUS		Zhelnin,V	2484		twic237.pgn	B51
Meshkov,Y	2397	1999.05.18	A40	Russian Championships (team)					120	1-0	3	St. Petersburg RUS		Filippov,V	2574		twic237.pgn	A04
Landa,K	2542	1999.05.18	A35	Russian Championships (team)					65	0-1	3	St. Petersburg RUS		Fedulov,A	2390		twic237.pgn	A30
Svirin,O	2368	1999.05.18	D30	Russian Championships (team)					77	1-0	3	St. Petersburg RUS		Fominyh,A	2552		twic237.pgn	D30
Khasin,Al	2503	1999.05.18	B66	Russian Championships (team)					102	1-0	3	St. Petersburg RUS		Newerovski,G	2361		twic237.pgn	B66
Iskusnyh,S	2486	1999.05.18	B30	Russian Championships (team)					123	0-1	3	St. Petersburg RUS		Chernyshov,K	2488		twic237.pgn	B30
Raetsky,A	2453	1999.05.18	D02	Russian Championships (team)					33	1/2-1/2	3	St. Petersburg RUS		Zaitsev,Va	2412		twic237.pgn	A07
Lopushnoy,D	2399	1999.05.18	E34	Russian Championships (team)					96	1-0	3	St. Petersburg RUS		Sergienko,S	2387		twic237.pgn	E34
Kostin,A	2393	1999.05.18	B40	Russian Championships (team)					111	0-1	3	St. Petersburg RUS		Nevostrujev,V	2466		twic237.pgn	B40
Gutov,A	2278	1999.05.18	D03	Russian Championships (team)					116	1-0	3	St. Petersburg RUS		Terentiev,V	2397		twic237.pgn	A48
Rodin,D	2260	1999.05.18	C86	Russian Championships (team)					80	1-0	3	St. Petersburg RUS		Sitnikov,D	2349		twic237.pgn	C77
Semeniuk,Al	2456	1999.05.19	A40	Russian Championships (team)					0	1-0	4	St. Petersburg RUS		Burmakin,V	2534		twic237.pgn	A40
Yevseev,D	2503	1999.05.19	D11	Russian Championships (team)					107	0-1	4	St. Petersburg RUS		Ivanov,Al2	2446		twic237.pgn	A07
Babiy,A	2471	1999.05.19	B54	Russian Championships (team)					54	1/2-1/2	4	St. Petersburg RUS		Shaposhnikov,E	2474		twic237.pgn	B54
Solovjov,S	2447	1999.05.19	B78	Russian Championships (team)					75	0-1	4	St. Petersburg RUS		Kravtsov,S	2438		twic237.pgn	B78
Batsanin,D	2298	1999.05.19	B22	Russian Championships (team)					107	1/2-1/2	4	St. Petersburg RUS		Feoktistov,A	2390		twic237.pgn	B40
Kiselev,G	2425	1999.05.19	C47	Russian Championships (team)					80	1-0	4	St. Petersburg RUS		Bachin,V	2295		twic237.pgn	C47
Khalifman,A	2616	1999.05.19	D92	Russian Championships (team)					78	1-0	4	St. Petersburg RUS		Dreev,A	2639		twic237.pgn	D92
Tregubov,P	2570	1999.05.19	D37	Russian Championships (team)					100	1-0	4	St. Petersburg RUS		Sakaev,K	2649		twic237.pgn	D37
Ionov,S	2551	1999.05.19	B54	Russian Championships (team)					34	1/2-1/2	4	St. Petersburg RUS		Kotsur,P	2511		twic237.pgn	B54
Malaniuk,V	2552	1999.05.19	A04	Russian Championships (team)					57	1/2-1/2	4	St. Petersburg RUS		Loginov,Va	2532		twic237.pgn	A04
Solozhenkin,E	2545	1999.05.19	D17	Russian Championships (team)					63	1/2-1/2	4	St. Petersburg RUS		Poluljahov,A	2566		twic237.pgn	D17
Galkin,A	2507	1999.05.19	D31	Russian Championships (team)					54	1/2-1/2	4	St. Petersburg RUS		Popov,Val	2582		twic237.pgn	D31
Zvjaginsev,V	2658	1999.05.19	B40	Russian Championships (team)					41	1/2-1/2	4	St. Petersburg RUS		Rublevsky,S	2684		twic237.pgn	B40
Kharlov,A	2600	1999.05.19	D78	Russian Championships (team)					19	1/2-1/2	4	St. Petersburg RUS		Pigusov,E	2602		twic237.pgn	A05
Filippov,V	2574	1999.05.19	B45	Russian Championships (team)					20	1/2-1/2	4	St. Petersburg RUS		Yandemirov,V	2475		twic237.pgn	B40
Hasangatin,R	2458	1999.05.19	B01	Russian Championships (team)					38	1/2-1/2	4	St. Petersburg RUS		Landa,K	2542		twic237.pgn	B01
Fominyh,A	2552	1999.05.19	B49	Russian Championships (team)					15	1/2-1/2	4	St. Petersburg RUS		Akhmadeev,V	2467		twic237.pgn	B47
Gubajdullin,A	2305	1999.05.19	A25	Russian Championships (team)					110	1-0	4	St. Petersburg RUS		Khasin,Al	2503		twic237.pgn	A22
Chernyshov,K	2488	1999.05.19	A40	Russian Championships (team)					143	0-1	4	St. Petersburg RUS		Volkov,S	2587		twic237.pgn	A40
Zhelnin,V	2484	1999.05.19	A53	Russian Championships (team)					135	0-1	4	St. Petersburg RUS		Raetsky,A	2453		twic237.pgn	A53
Sergienko,S	2387	1999.05.19	D01	Russian Championships (team)					68	0-1	4	St. Petersburg RUS		Meshkov,Y	2397		twic237.pgn	D01
Fedulov,A	2390	1999.05.19	C00	Russian Championships (team)					61	0-1	4	St. Petersburg RUS		Kostin,A	2393		twic237.pgn	C00
Terentiev,V	2397	1999.05.19	D19	Russian Championships (team)					128	1-0	4	St. Petersburg RUS		Svirin,O	2368		twic237.pgn	D19
Newerovski,G	2361	1999.05.19	B93	Russian Championships (team)					57	0-1	4	St. Petersburg RUS		Rodin,D	2260		twic237.pgn	B93
Burmakin,V	2534	1999.05.20	D15	Russian Championships (team)					54	1/2-1/2	5	St. Petersburg RUS		Zvjaginsev,V	2658		twic237.pgn	D15
Pigusov,E	2602	1999.05.20	E05	Russian Championships (team)					25	1/2-1/2	5	St. Petersburg RUS		Yevseev,D	2503		twic237.pgn	E06
Shaposhnikov,E	2474	1999.05.20	E08	Russian Championships (team)					68	1-0	5	St. Petersburg RUS		Filippov,V	2574		twic237.pgn	E08
Landa,K	2542	1999.05.20	B47	Russian Championships (team)					21	1/2-1/2	5	St. Petersburg RUS		Solovjov,S	2447		twic237.pgn	B47
Sivokho,S	2435	1999.05.20	E92	Russian Championships (team)					22	1/2-1/2	5	St. Petersburg RUS		Fominyh,A	2552		twic237.pgn	E92
Khasin,Al	2503	1999.05.20	B70	Russian Championships (team)					29	1/2-1/2	5	St. Petersburg RUS		Kiselev,G	2425		twic237.pgn	B32
Dreev,A	2639	1999.05.20	B13	Russian Championships (team)					73	0-1	5	St. Petersburg RUS		Semeniuk,Al	2456		twic237.pgn	B13
Ivanov,Al2	2446	1999.05.20	A70	Russian Championships (team)					112	1-0	5	St. Petersburg RUS		Tregubov,P	2570		twic237.pgn	A70
Kotsur,P	2511	1999.05.20	E61	Russian Championships (team)					83	0-1	5	St. Petersburg RUS		Babiy,A	2471		twic237.pgn	E60
Korniushin,N	2428	1999.05.20	D78	Russian Championships (team)					74	1-0	5	St. Petersburg RUS		Malaniuk,V	2552		twic237.pgn	D78
Poluljahov,A	2566	1999.05.20	A45	Russian Championships (team)					79	0-1	5	St. Petersburg RUS		Kravtsov,S	2438		twic237.pgn	A45
Batsanin,D	2298	1999.05.20	C11	Russian Championships (team)					34	1/2-1/2	5	St. Petersburg RUS		Galkin,A	2507		twic237.pgn	C11
Rublevsky,S	2684	1999.05.20	B22	Russian Championships (team)					97	1/2-1/2	5	St. Petersburg RUS		Chernyshov,K	2488		twic237.pgn	B40
Raetsky,A	2453	1999.05.20	A06	Russian Championships (team)					114	1-0	5	St. Petersburg RUS		Kharlov,A	2600		twic237.pgn	A06
Yandemirov,V	2475	1999.05.20	D85	Russian Championships (team)					49	1/2-1/2	5	St. Petersburg RUS		Sergienko,S	2387		twic237.pgn	D85
Kostin,A	2393	1999.05.20	B80	Russian Championships (team)					81	0-1	5	St. Petersburg RUS		Hasangatin,R	2458		twic237.pgn	B40
Akhmadeev,V	2467	1999.05.20	D00	Russian Championships (team)					141	0-1	5	St. Petersburg RUS		Terentiev,V	2397		twic237.pgn	D00
Rodin,D	2260	1999.05.20	A30	Russian Championships (team)					92	1-0	5	St. Petersburg RUS		Nizamov,I	2450		twic237.pgn	A30
Volkov,S	2587	1999.05.20	D15	Russian Championships (team)					34	1/2-1/2	5	St. Petersburg RUS		Iskusnyh,S	2486		twic237.pgn	D15
Zaitsev,Va	2412	1999.05.20	B01	Russian Championships (team)					84	1-0	5	St. Petersburg RUS		Zhelnin,V	2484		twic237.pgn	B01
Meshkov,Y	2397	1999.05.20	A37	Russian Championships (team)					34	1/2-1/2	5	St. Petersburg RUS		Lopushnoy,D	2399		twic237.pgn	A37
Nevostrujev,V	2466	1999.05.20	B92	Russian Championships (team)					37	1/2-1/2	5	St. Petersburg RUS		Fedulov,A	2390		twic237.pgn	B92
Svirin,O	2368	1999.05.20	D30	Russian Championships (team)					78	1-0	5	St. Petersburg RUS		Gutov,A	2278		twic237.pgn	D30
Sitnikov,D	2349	1999.05.20	B33	Russian Championships (team)					64	1/2-1/2	5	St. Petersburg RUS		Newerovski,G	2361		twic237.pgn	B33
Chernyshov,K	2488	1999.05.21	A40	Russian Championships (team)					80	1-0	6	St. Petersburg RUS		Burmakin,V	2534		twic237.pgn	A40
Yevseev,D	2503	1999.05.21	D93	Russian Championships (team)					73	0-1	6	St. Petersburg RUS		Raetsky,A	2453		twic237.pgn	D11
Sergienko,S	2387	1999.05.21	B81	Russian Championships (team)					46	1-0	6	St. Petersburg RUS		Solovjov,S	2447		twic237.pgn	B90
Sivokho,S	2435	1999.05.21	B01	Russian Championships (team)					130	1/2-1/2	6	St. Petersburg RUS		Kostin,A	2393		twic237.pgn	B01
Terentiev,V	2397	1999.05.21	B22	Russian Championships (team)					93	0-1	6	St. Petersburg RUS		Feoktistov,A	2390		twic237.pgn	B22
Kiselev,G	2425	1999.05.21	B32	Russian Championships (team)					81	1/2-1/2	6	St. Petersburg RUS		Rodin,D	2260		twic237.pgn	B32
Zvjaginsev,V	2658	1999.05.21	E34	Russian Championships (team)					19	1/2-1/2	6	St. Petersburg RUS		Dreev,A	2639		twic237.pgn	E34
Tregubov,P	2570	1999.05.21	A12	Russian Championships (team)					28	1/2-1/2	6	St. Petersburg RUS		Pigusov,E	2602		twic237.pgn	A05
Filippov,V	2574	1999.05.21	B33	Russian Championships (team)					22	1/2-1/2	6	St. Petersburg RUS		Kotsur,P	2511		twic237.pgn	B33
Malaniuk,V	2552	1999.05.21	C68	Russian Championships (team)					20	1/2-1/2	6	St. Petersburg RUS		Landa,K	2542		twic237.pgn	C68
Fominyh,A	2552	1999.05.21	B30	Russian Championships (team)					19	1/2-1/2	6	St. Petersburg RUS		Poluljahov,A	2566		twic237.pgn	B30
Beshukov,S	2511	1999.05.21	A07	Russian Championships (team)					18	1/2-1/2	6	St. Petersburg RUS		Khasin,Al	2503		twic237.pgn	A07
Ivanov,Al2	2446	1999.05.21	A42	Russian Championships (team)					82	1-0	6	St. Petersburg RUS		Khalifman,A	2616		twic237.pgn	A30
Sakaev,K	2649	1999.05.21	A48	Russian Championships (team)					75	1/2-1/2	6	St. Petersburg RUS		Babiy,A	2471		twic237.pgn	A48
Korniushin,N	2428	1999.05.21	D78	Russian Championships (team)					43	1/2-1/2	6	St. Petersburg RUS		Loginov,Va	2532		twic237.pgn	D78
Ivanov,Se	2528	1999.05.21	D44	Russian Championships (team)					81	0-1	6	St. Petersburg RUS		Kravtsov,S	2438		twic237.pgn	D44
Batsanin,D	2298	1999.05.21	A57	Russian Championships (team)					78	1-0	6	St. Petersburg RUS		Solozhenkin,E	2545		twic237.pgn	A57
Popov,Val	2582	1999.05.21	C00	Russian Championships (team)					75	0-1	6	St. Petersburg RUS		Bachin,V	2295		twic237.pgn	C00
Iskusnyh,S	2486	1999.05.21	B31	Russian Championships (team)					140	1-0	6	St. Petersburg RUS		Rublevsky,S	2684		twic237.pgn	B31
Kharlov,A	2600	1999.05.21	D02	Russian Championships (team)					22	1/2-1/2	6	St. Petersburg RUS		Lopushnoy,D	2399		twic237.pgn	A07
Nevostrujev,V	2466	1999.05.21	A49	Russian Championships (team)					49	1/2-1/2	6	St. Petersburg RUS		Yandemirov,V	2475		twic237.pgn	A05
Akhmadeev,V	2467	1999.05.21	B66	Russian Championships (team)					90	1/2-1/2	6	St. Petersburg RUS		Gutov,A	2278		twic237.pgn	B66
Sitnikov,D	2349	1999.05.21	B30	Russian Championships (team)					96	1-0	6	St. Petersburg RUS		Nizamov,I	2450		twic237.pgn	B23
Gubajdullin,A	2305	1999.05.21	B30	Russian Championships (team)					75	1-0	6	St. Petersburg RUS		Ivakhin,M	2428		twic237.pgn	B30
Burmakin,V	2534	1999.05.22	D36	Russian Championships (team)					98	1/2-1/2	7	St. Petersburg RUS		Iskusnyh,S	2486		twic237.pgn	D31
Zaitsev,Va	2412	1999.05.22	E81	Russian Championships (team)					67	1/2-1/2	7	St. Petersburg RUS		Yevseev,D	2503		twic237.pgn	E81
Shaposhnikov,E	2474	1999.05.22	D34	Russian Championships (team)					141	0-1	7	St. Petersburg RUS		Lopushnoy,D	2399		twic237.pgn	D34
Nevostrujev,V	2466	1999.05.22	B90	Russian Championships (team)					57	0-1	7	St. Petersburg RUS		Solovjov,S	2447		twic237.pgn	B90
Sivokho,S	2435	1999.05.22	E92	Russian Championships (team)					131	0-1	7	St. Petersburg RUS		Gutov,A	2278		twic237.pgn	E92
Sitnikov,D	2349	1999.05.22	B22	Russian Championships (team)					83	1/2-1/2	7	St. Petersburg RUS		Kiselev,G	2425		twic237.pgn	B30
Dreev,A	2639	1999.05.22	B11	Russian Championships (team)					81	0-1	7	St. Petersburg RUS		Chernyshov,K	2488		twic237.pgn	B11
Raetsky,A	2453	1999.05.22	D27	Russian Championships (team)					68	1-0	7	St. Petersburg RUS		Tregubov,P	2570		twic237.pgn	D27
Kotsur,P	2511	1999.05.22	E73	Russian Championships (team)					78	1-0	7	St. Petersburg RUS		Sergienko,S	2387		twic237.pgn	E73
Kostin,A	2393	1999.05.22	E43	Russian Championships (team)					82	1-0	7	St. Petersburg RUS		Malaniuk,V	2552		twic237.pgn	E14
Poluljahov,A	2566	1999.05.22	A47	Russian Championships (team)					61	0-1	7	St. Petersburg RUS		Terentiev,V	2397		twic237.pgn	A46
