Maric,A	2481	1999.03.10	D40	Open					75	0-1	1	Lugano SUI		Ferkingstad,S	2085		twic228.pgn	B14
Bucher,R	2077	1999.03.10	E97	Open					88	1-0	1	Lugano SUI		Pelletier,Y	2483		twic228.pgn	E97
Varga,P	2448	1999.03.10	B22	Open					59	0-1	1	Lugano SUI		Rovatti,P	2045		twic228.pgn	B22
Kierzek,Ma	2110	1999.03.10	B40	Open					94	1-0	1	Lugano SUI		Czebe,A	2420		twic228.pgn	B40
Schweizer,R	2046	1999.03.10	D63	Open					76	1-0	1	Lugano SUI		Gheorghiu,F	2450		twic228.pgn	D63
Paleologu,V	2072	1999.03.10	C53	Open					102	1-0	1	Lugano SUI		Barbero,G	2462		twic228.pgn	C53
Hoffmann,M	2407	1999.03.10	B50	Open					60	0-1	1	Lugano SUI		Bonazzi,E	2029		twic228.pgn	B50
Krizsany,L	2462	1999.03.10	B02	Open					55	0-1	1	Lugano SUI		Eschmann,Patrick	0		twic228.pgn	B02
Horvath,P1	2415	1999.03.10	B33	Open					55	0-1	1	Lugano SUI		Gypser,A	2037		twic228.pgn	B33
Moor,R	2324	1999.03.10	B75	Open					89	0-1	1	Lugano SUI		Schafer,Ezio	0		twic228.pgn	B75
Fejzullahu,A	2298	1999.03.10	D00	Open					58	1/2-1/2	1	Lugano SUI		Haldi,Peter	0		twic228.pgn	D00
Habibi,A	2344	1999.03.10	B08	Open					85	0-1	1	Lugano SUI		Donnat,Eric	0		twic228.pgn	B08
Stebler,Rene	0	1999.03.10	A42	Open					70	1-0	1	Lugano SUI		Ermeni,A	2275		twic228.pgn	B06
Cogoli,Fabio	0	1999.03.10	D67	Open					82	1-0	1	Lugano SUI		Wendt,R	2335		twic228.pgn	D37
Cvitan,O	2521	1999.03.11	D11	Open					32	1/2-1/2	2	Lugano SUI		Moor,R	2324		twic228.pgn	A07
Rogers,I	2618	1999.03.11	A59	Open					65	0-1	2	Lugano SUI		Wendt,R	2335		twic228.pgn	A58
Del Rio Angelis,S	2408	1999.03.11	C11	Open					43	0-1	2	Lugano SUI		Astengo,C	2191		twic228.pgn	C10
Scavo,F	2301	1999.03.11	A33	Open					54	1-0	2	Lugano SUI		Tukmakov,V	2581		twic228.pgn	A33
Kierzek,Ma	2110	1999.03.11	B14	Open					54	1-0	2	Lugano SUI		Fejzullahu,A	2298		twic228.pgn	B14
Mantovani,R	2377	1999.03.11	A00	Open					64	1/2-1/2	2	Lugano SUI		Isler,P	2180		twic228.pgn	A00
Ermeni,A	2275	1999.03.11	E60	Open					55	1/2-1/2	2	Lugano SUI		Maric,A	2481		twic228.pgn	E60
Czebe,A	2420	1999.03.11	B33	Open					91	0-1	2	Lugano SUI		Schmid,W	2213		twic228.pgn	B33
Profumo,A	2268	1999.03.11	E74	Open					76	1-0	2	Lugano SUI		Krizsany,L	2462		twic228.pgn	E74
Barbero,G	2462	1999.03.11	D34	Open					74	1/2-1/2	2	Lugano SUI		Caposciutti,M	2273		twic228.pgn	A13
Joksic,S	2288	1999.03.11	B28	Open					118	1-0	2	Lugano SUI		Gallagher,Jo	2519		twic228.pgn	B28
Negele,A	2225	1999.03.11	B12	Open					126	1-0	2	Lugano SUI		Hoffmann,M	2407		twic228.pgn	B12
Malesevic,V	2263	1999.03.11	E69	Open					125	1-0	2	Lugano SUI		Horvath,P1	2415		twic228.pgn	A49
Prang,E	2264	1999.03.11	D31	Open					102	1-0	2	Lugano SUI		Varga,P	2448		twic228.pgn	D31
Neyer,R	2195	1999.03.11	B15	Open					74	1-0	2	Lugano SUI		Sedina,E	2374		twic228.pgn	B15
Gheorghiu,F	2450	1999.03.11	B43	Open					75	0-1	2	Lugano SUI		Caruso,A	2267		twic228.pgn	B43
Pelletier,Y	2483	1999.03.11	B53	Open					120	1/2-1/2	2	Lugano SUI		Salvetti,A	2280		twic228.pgn	B53
Held,M	2235	1999.03.12	E22	Open					36	1-0	3	Lugano SUI		Barbero,G	2462		twic228.pgn	E22
Schneider,Ant	2032	1999.03.12	B22	Open					49	0-1	3	Lugano SUI		Lueber,R	0		twic228.pgn	B22
Sedina,E	2374	1999.03.12	D14	Open					18	1/2-1/2	3	Lugano SUI		Cvitan,O	2521		twic228.pgn	D14
Maric,A	2481	1999.03.12	B13	Open					66	1-0	3	Lugano SUI		Salvetti,A	2280		twic228.pgn	B13
Habibi,A	2344	1999.03.12	B79	Open					97	0-1	3	Lugano SUI		Hersvik,D	2080		twic228.pgn	B79
Tukmakov,V	2581	1999.03.12	A06	Open					82	1/2-1/2	3	Lugano SUI		Czebe,A	2420		twic228.pgn	A06
Gallagher,Jo	2519	1999.03.12	B87	Open					83	0-1	3	Lugano SUI		Del Rio Angelis,S	2408		twic228.pgn	B87
Moor,R	2324	1999.03.12	B04	Open					79	0-1	3	Lugano SUI		Ermeni,A	2275		twic228.pgn	B04
Varga,P	2448	1999.03.12	D13	Open					91	0-1	3	Lugano SUI		Cucchiani,C	2099		twic228.pgn	D10
Krizsany,L	2462	1999.03.12	B04	Open					99	0-1	3	Lugano SUI		Borner,D	2273		twic228.pgn	B04
Fejzullahu,A	2298	1999.03.12	E94	Open					94	1-0	3	Lugano SUI		Pelletier,Y	2483		twic228.pgn	E94
Horvath,P1	2415	1999.03.12	B31	Open					138	1/2-1/2	3	Lugano SUI		Rogers,I	2618		twic228.pgn	B31
Isler,P	2180	1999.03.12	C28	Open					100	1-0	3	Lugano SUI		Scavo,F	2301		twic228.pgn	C24
Caposciutti,M	2273	1999.03.12	B30	Open					82	1/2-1/2	3	Lugano SUI		Mantovani,R	2377		twic228.pgn	B30
Schmid,W	2213	1999.03.12	B01	Open					94	1-0	3	Lugano SUI		Gypser,A	2037		twic228.pgn	B01
Salvetti,A	2280	1999.03.13	A53	Open					36	1-0	4	Lugano SUI		Tukmakov,V	2581		twic228.pgn	A15
Barbero,G	2462	1999.03.13	C76	Open					59	1/2-1/2	4	Lugano SUI		Hoffmann,M	2407		twic228.pgn	C76
Malesevic,V	2263	1999.03.13	B01	Open					72	1-0	4	Lugano SUI		Schneider,Ant	2032		twic228.pgn	B01
Del Rio Angelis,S	2408	1999.03.13	A80	Open					57	0-1	4	Lugano SUI		Neyer,R	2195		twic228.pgn	A40
Gypser,A	2037	1999.03.13	C63	Open					42	1-0	4	Lugano SUI		Caruso,A	2267		twic228.pgn	C63
Ferkingstad,S	2085	1999.03.13	C02	Open					58	1-0	4	Lugano SUI		Fejzullahu,A	2298		twic228.pgn	C02
Krizsany,L	2462	1999.03.13	B13	Open					70	1-0	4	Lugano SUI		Gallagher,Jo	2519		twic228.pgn	B13
Mantovani,R	2377	1999.03.13	B48	Open					53	0-1	4	Lugano SUI		Astengo,C	2191		twic228.pgn	B48
Gheorghiu,F	2450	1999.03.13	B41	Open					69	0-1	4	Lugano SUI		Sedina,E	2374		twic228.pgn	B41
Borner,D	2273	1999.03.13	E60	Open					80	1-0	4	Lugano SUI		Caposciutti,M	2273		twic228.pgn	A15
Pelletier,Y	2483	1999.03.13	D77	Open					90	1-0	4	Lugano SUI		Horvath,P1	2415		twic228.pgn	D77
Rogers,I	2618	1999.03.13	A59	Open					96	1/2-1/2	4	Lugano SUI		Varga,P	2448		twic228.pgn	A58
Cvitan,O	2521	1999.03.13	E97	Open					105	0-1	4	Lugano SUI		Negele,A	2225		twic228.pgn	E97
Czebe,A	2420	1999.03.13	A07	Open					153	0-1	4	Lugano SUI		Moor,R	2324		twic228.pgn	A05
Donnat,Eric	0	1999.03.13	A89	Open					86	1-0	4	Lugano SUI		Maric,A	2481		twic228.pgn	A89
Scavo,F	2301	1999.03.13	A40	Open					103	0-1	4	Lugano SUI		Rovatti,P	2045		twic228.pgn	A40
Cucchiani,C	2099	1999.03.13	A30	Open					88	1-0	4	Lugano SUI		Habibi,A	2344		twic228.pgn	A30
Habibi,A	2344	1999.03.14	E63	Open					74	1-0	5	Lugano SUI		Cvitan,O	2521		twic228.pgn	E63
Hoffmann,M	2407	1999.03.14	B14	Open					64	1-0	5	Lugano SUI		Scavo,F	2301		twic228.pgn	B22
Gallagher,Jo	2519	1999.03.14	E94	Open					80	1-0	5	Lugano SUI		Tukmakov,V	2581		twic228.pgn	E94
Caruso,A	2267	1999.03.14	D33	Open					66	1-0	5	Lugano SUI		Barbero,G	2462		twic228.pgn	D33
Caposciutti,M	2273	1999.03.14	A56	Open					78	1-0	5	Lugano SUI		Krizsany,L	2462		twic228.pgn	A56
Sedina,E	2374	1999.03.14	C02	Open					134	1-0	5	Lugano SUI		Salvetti,A	2280		twic228.pgn	C02
Mantovani,R	2377	1999.03.14	A01	Open					140	1-0	5	Lugano SUI		Rogers,I	2618		twic228.pgn	A01
Maric,A	2481	1999.03.14	A13	Open					51	0-1	5	Lugano SUI		Prang,E	2264		twic228.pgn	A13
Moor,R	2324	1999.03.14	A16	Open					119	1/2-1/2	5	Lugano SUI		Pelletier,Y	2483		twic228.pgn	A15
Barbero,G	2462	1999.03.15	E62	Open					62	1-0	6	Lugano SUI		Horvath,P1	2415		twic228.pgn	A49
Rogers,I	2618	1999.03.15	D02	Open					107	0-1	6	Lugano SUI		Czebe,A	2420		twic228.pgn	D02
Salvetti,A	2280	1999.03.15	B44	Open					42	1-0	6	Lugano SUI		Hoffmann,M	2407		twic228.pgn	B44
Scavo,F	2301	1999.03.15	C00	Open					84	1-0	6	Lugano SUI		Gallagher,Jo	2519		twic228.pgn	C00
Del Rio Angelis,S	2408	1999.03.15	A90	Open					40	1/2-1/2	6	Lugano SUI		Krizsany,L	2462		twic228.pgn	A90
Joksic,S	2288	1999.03.15	B30	Open					65	0-1	6	Lugano SUI		Cancela,Miguel	0		twic228.pgn	B30
Schafer,Ezio	0	1999.03.15	B50	Open					48	1-0	6	Lugano SUI		Sedina,E	2374		twic228.pgn	B50
Hersvik,D	2080	1999.03.15	B74	Open					40	1-0	6	Lugano SUI		Fejzullahu,A	2298		twic228.pgn	B74
Borner,D	2273	1999.03.15	A05	Open					80	1-0	6	Lugano SUI		Moor,R	2324		twic228.pgn	A05
Gypser,A	2037	1999.03.15	A14	Open					66	1-0	6	Lugano SUI		Caposciutti,M	2273		twic228.pgn	A13
Eschmann,Patrick	0	1999.03.15	D34	Open					60	1-0	6	Lugano SUI		Ermeni,A	2275		twic228.pgn	D34
Held,M	2235	1999.03.15	C24	Open					98	1-0	6	Lugano SUI		Mantovani,R	2377		twic228.pgn	C24
Cvitan,O	2521	1999.03.16	B50	Open					37	0-1	7	Lugano SUI		Del Rio Angelis,S	2408		twic228.pgn	B50
Moor,R	2324	1999.03.16	D93	Open					32	1-0	7	Lugano SUI		Barbero,G	2462		twic228.pgn	D93
Varga,P	2448	1999.03.16	E11	Open					39	1/2-1/2	7	Lugano SUI		Maric,A	2481		twic228.pgn	E11
Bucher,R	2077	1999.03.16	B07	Open					42	1-0	7	Lugano SUI		Salvetti,A	2280		twic228.pgn	B07
Gallagher,Jo	2519	1999.03.16	A65	Open					69	0-1	7	Lugano SUI		Rogers,I	2618		twic228.pgn	E81
Czebe,A	2420	1999.03.16	B22	Open					65	0-1	7	Lugano SUI		Scavo,F	2301		twic228.pgn	B22
Horvath,P1	2415	1999.03.16	D30	Open					67	1/2-1/2	7	Lugano SUI		Tukmakov,V	2581		twic228.pgn	A08
Sedina,E	2374	1999.03.16	D11	Open					76	1/2-1/2	7	Lugano SUI		Malesevic,V	2263		twic228.pgn	D02
Hoffmann,M	2407	1999.03.16	B92	Open					109	0-1	7	Lugano SUI		Fejzullahu,A	2298		twic228.pgn	B92
Mantovani,R	2377	1999.03.16	A30	Open					85	0-1	7	Lugano SUI		Ermeni,A	2275		twic228.pgn	A15
Hjartarson,J	2630	1999.03.05	B06	Icelandic Teams					95	0-1	?	Reykjavic ICL		Jensson,E	2209		twic228.pgn	B06
Thorhallsson,T	2499	1999.03.05	A09	Icelandic Teams					75	0-1	?	Reykjavic ICL		Thorsson,O	2205		twic228.pgn	A09
Gunnarsson,Arn	2196	1999.03.05	A90	Icelandic Teams					73	1/2-1/2	?	Reykjavic ICL		Bosboom,M	2471		twic228.pgn	A40
Karason,A	2270	1999.03.05	B50	Icelandic Teams					74	1-0	?	Reykjavic ICL		Arnason,J	2529		twic228.pgn	B50
Stefansson,H	2569	1999.03.05	C86	Icelandic Teams					49	1/2-1/2	?	Reykjavic ICL		Vidarsson,J	2367		twic228.pgn	C86
Riemersma,L	2420	1999.03.05	B47	Icelandic Teams					71	0-1	?	Reykjavic ICL		Kristjansson,S	2250		twic228.pgn	B47
Bjornsson,Gunnar	0	1999.03.05	B53	Icelandic Teams					72	1-0	?	Reykjavic ICL		Ulfarsson,M	2290		twic228.pgn	B53
Hreinsson,H	0	1999.03.05	D53	Icelandic Teams					54	1-0	?	Reykjavic ICL		Kristinsson,J	2335		twic228.pgn	D53
Gretarsson,A	2313	1999.03.05	E73	Icelandic Teams					62	1-0	?	Reykjavic ICL		Petursson,M	2535		twic228.pgn	E73
Olafsson,H	2503	1999.03.05	B18	Icelandic Teams					73	1/2-1/2	?	Reykjavic ICL		Kristjansson,O	2245		twic228.pgn	B19
Thorsteinsson,A	2285	1999.03.05	C02	Icelandic Teams					28	1/2-1/2	?	Reykjavic ICL		Gretarsson,H	2459		twic228.pgn	C02
Thorsteins,K	2493	1999.03.05	B08	Icelandic Teams					38	1/2-1/2	?	Reykjavic ICL		Sigurpalsson,R	2250		twic228.pgn	B08
Thorfinnsson,Bj	2132	1999.03.05	C55	Icelandic Teams					76	1-0	?	Reykjavic ICL		Gunnarsson,J	2423		twic228.pgn	C55
Fridjonsson,J	2210	1999.03.05	B31	Icelandic Teams					34	1/2-1/2	?	Reykjavic ICL		Karlsson,A	2305		twic228.pgn	B31
Gretarsson,H	2459	1999.03.05	C73	Icelandic Teams					113	0-1	?	Reykjavic ICL		Jonsson,B	2392		twic228.pgn	C73
Jonsson,B	2392	1999.03.05	B07	Icelandic Teams					76	1-0	?	Reykjavic ICL		Logason,Thorvaldur	0		twic228.pgn	B07
Ulfarsson,M	2290	1999.03.05	D38	Icelandic Teams					95	1/2-1/2	?	Reykjavic ICL		Thorsteins,K	2493		twic228.pgn	D38
Bosboom,M	2471	1999.03.05	B90	Icelandic Teams					145	1-0	?	Reykjavic ICL		Gretarsson,A	2313		twic228.pgn	B90
Thorsson,O	2205	1999.03.05	A41	Icelandic Teams					116	1/2-1/2	?	Reykjavic ICL		Riemersma,L	2420		twic228.pgn	A41
Gunnarsson,J	2423	1999.03.05	D16	Icelandic Teams					60	1-0	?	Reykjavic ICL		Olafsson,H	2503		twic228.pgn	D16
Jensson,E	2209	1999.03.05	A09	Icelandic Teams					114	1-0	?	Reykjavic ICL		Gunnarsson,Arn	2196		twic228.pgn	A07
Petursson,M	2535	1999.03.05	A40	Icelandic Teams					80	1-0	?	Reykjavic ICL		Stefansson,H	2569		twic228.pgn	B27
Arnason,J	2529	1999.03.05	B90	Icelandic Teams					60	1/2-1/2	?	Reykjavic ICL		Thorhallsson,T	2499		twic228.pgn	B90
Kristinsson,J	2335	1999.03.05	E61	Icelandic Teams					70	1-0	?	Reykjavic ICL		Karason,A	2270		twic228.pgn	E61
Vidarsson,J	2367	1999.03.05	E43	Icelandic Teams					50	1-0	?	Reykjavic ICL		Hjartarson,J	2630		twic228.pgn	E43
Karlsson,A	2305	1999.03.05	A40	Icelandic Teams					123	1/2-1/2	?	Reykjavic ICL		Thorfinnsson,Bj	2132		twic228.pgn	A40
Gunnarsson,Arn	2196	1999.03.05	C77	Icelandic Teams					91	1/2-1/2	?	Reykjavic ICL		Vidarsson,J	2367		twic228.pgn	C77
Gretarsson,A	2313	1999.03.05	B22	Icelandic Teams					106	1-0	?	Reykjavic ICL		Jensson,E	2209		twic228.pgn	B22
Stefansson,H	2569	1999.03.05	D47	Icelandic Teams					86	1/2-1/2	?	Reykjavic ICL		Hjartarson,J	2630		twic228.pgn	D47
Thorsteins,K	2493	1999.03.05	D10	Icelandic Teams					81	0-1	?	Reykjavic ICL		Johannsson,I	2410		twic228.pgn	D10
Gunnarsson,J	2423	1999.03.05	C43	Icelandic Teams					53	0-1	?	Reykjavic ICL		Karlsson,A	2305		twic228.pgn	C43
Riemersma,L	2420	1999.03.05	B32	Icelandic Teams					74	1-0	?	Reykjavic ICL		Thorhallsson,T	2499		twic228.pgn	B32
Bjornsson,B	2250	1999.03.05	C92	Icelandic Teams					56	1-0	?	Reykjavic ICL		Jonsson,B	2392		twic228.pgn	C92
Kristinsson,J	2335	1999.03.05	B42	Icelandic Teams					60	1-0	?	Reykjavic ICL		Arnason,J	2529		twic228.pgn	B42
Petursson,M	2535	1999.03.05	E11	Icelandic Teams					81	0-1	?	Reykjavic ICL		Bosboom,M	2471		twic228.pgn	E11
Gudmundsson,Stefan Thormar	0	1999.03.05	D00	Icelandic Teams					80	1-0	?	Reykjavic ICL		Gretarsson,H	2459		twic228.pgn	D00
Olafsson,H	2503	1999.03.05	A22	Icelandic Teams					60	1/2-1/2	?	Reykjavic ICL		Torfason,J	2320		twic228.pgn	A22
Ansell,S	2400	1999.03.20	B32	4NCL					61	1/2-1/2	7	Birmingham ENG		McShane,L	2497		twic228.pgn	B32
Parker,J	2522	1999.03.20	E13	4NCL					106	1/2-1/2	7	Birmingham ENG		Buckley,G	2285		twic228.pgn	E12
Mah,K	2276	1999.03.20	B76	4NCL					54	1-0	7	Birmingham ENG		Rowson,J	2494		twic228.pgn	B76
Webster,A	2430	1999.03.20	A41	4NCL					79	1-0	7	Birmingham ENG		Beaumont,C	2298		twic228.pgn	A04
Cobb,C	2275	1999.03.20	D31	4NCL					90	1-0	7	Birmingham ENG		Kelly,B	2423		twic228.pgn	D31
Arkell,K	2438	1999.03.20	B12	4NCL					65	1/2-1/2	7	Birmingham ENG		Moskovic,D	2248		twic228.pgn	B12
Collier,D	2245	1999.03.20	B50	4NCL					87	1/2-1/2	7	Birmingham ENG		Ferguson,M	2377		twic228.pgn	B50
Regan,N	2151	1999.03.20	B02	4NCL					102	1-0	7	Birmingham ENG		Buckley,M	2055		twic228.pgn	B02
Chandler,M	2520	1999.03.20	A07	4NCL					74	1-0	7	Birmingham ENG		Hennigan,M	2430		twic228.pgn	A00
Black,Ri	2240	1999.03.20	A40	4NCL					64	1-0	7	Birmingham ENG		Mestel,J	2485		twic228.pgn	A40
Bellin,R	2360	1999.03.20	D03	4NCL					51	0-1	7	Birmingham ENG		Chan,Nevil	0		twic228.pgn	A46
Martin,Ba	2010	1999.03.20	B14	4NCL					68	1-0	7	Birmingham ENG		Lyell,M	2221		twic228.pgn	B14
Cafferty,B	2221	1999.03.20	A45	4NCL					91	0-1	7	Birmingham ENG		Houska,Ma	0		twic228.pgn	A45
Chevannes,S	0	1999.03.20	D26	4NCL					62	1-0	7	Birmingham ENG		Friedgood,D	2240		twic228.pgn	B13
Ledger,A	2459	1999.03.20	C02	4NCL					85	1/2-1/2	7	Birmingham ENG		Quillan,G	2335		twic228.pgn	C02
Lund,B	2295	1999.03.20	A04	4NCL					71	0-1	7	Birmingham ENG		Gormally,D	2456		twic228.pgn	B40
McDonald,N	2454	1999.03.20	B06	4NCL					49	0-1	7	Birmingham ENG		Kennaugh,C	2283		twic228.pgn	B06
Littlewood,J	2295	1999.03.20	D02	4NCL					58	1-0	7	Birmingham ENG		Dickenson,N	2315		twic228.pgn	D02
Chandler,C	2260	1999.03.20	C40	4NCL					83	0-1	7	Birmingham ENG		James,Dal	2225		twic228.pgn	C40
Smith,Al	2240	1999.03.20	B42	4NCL					79	0-1	7	Birmingham ENG		Alfred,N	2215		twic228.pgn	B42
Farndon,D	2263	1999.03.20	B38	4NCL					119	1-0	7	Birmingham ENG		Tebb,D	2256		twic228.pgn	B36
Ford,Elise	0	1999.03.20	C28	4NCL					70	1-0	7	Birmingham ENG		Richards,H	2085		twic228.pgn	C28
Plaskett,J	2483	1999.03.20	A43	4NCL					99	0-1	7	Birmingham ENG		Hebden,M	2556		twic228.pgn	A43
Lalic,B	2549	1999.03.20	E32	4NCL					93	0-1	7	Birmingham ENG		Palliser,R	2245		twic228.pgn	E32
Twyble,M	2216	1999.03.20	A48	4NCL					98	1-0	7	Birmingham ENG		Miles,A	2609		twic228.pgn	A48
Turner,M	2463	1999.03.20	A45	4NCL					46	1/2-1/2	7	Birmingham ENG		Pert,R	2288		twic228.pgn	A45
Sands,D	2251	1999.03.20	B31	4NCL					150	1-0	7	Birmingham ENG		Spraggett,K	2523		twic228.pgn	B31
Kosten,A	2502	1999.03.20	A29	4NCL					45	0-1	7	Birmingham ENG		Duncan,C	2265		twic228.pgn	A29
Flower,D	2050	1999.03.20	A21	4NCL					58	1-0	7	Birmingham ENG		McNab,C	2418		twic228.pgn	A21
Lalic,S	2335	1999.03.20	B15	4NCL					93	0-1	7	Birmingham ENG		Walker,Ellen	0		twic228.pgn	B15
Kopec,D	2392	1999.03.20	C00	4NCL					33	1/2-1/2	7	Birmingham ENG		Webb,Ri	2311		twic228.pgn	C00
Rossiter,P	2368	1999.03.20	A80	4NCL					72	1/2-1/2	7	Birmingham ENG		Pert,N	2443		twic228.pgn	A80
Knott,S	2367	1999.03.20	C15	4NCL					60	1/2-1/2	7	Birmingham ENG		Yeo,M	2211		twic228.pgn	C15
Simons,M	2233	1999.03.20	A45	4NCL					81	1/2-1/2	7	Birmingham ENG		Dishman,S	2365		twic228.pgn	A45
Hansen,Car	2305	1999.03.20	B31	4NCL					61	1/2-1/2	7	Birmingham ENG		Corkett,A	2255		twic228.pgn	B31
Neil,D	2260	1999.03.20	C50	4NCL					72	1/2-1/2	7	Birmingham ENG		Rogers,Jo	2358		twic228.pgn	C50
D'Costa,Lorin	0	1999.03.20	A00	4NCL					85	0-1	7	Birmingham ENG		Brameld,A	2115		twic228.pgn	A00
Howard,E	2047	1999.03.20	B19	4NCL					59	1/2-1/2	7	Birmingham ENG		Kieran,R	2053		twic228.pgn	B19
Williams,S	2367	1999.03.20	C06	4NCL					57	1/2-1/2	7	Birmingham ENG		Emms,J	2573		twic228.pgn	C06
Baburin,A	2586	1999.03.20	D77	4NCL					69	0-1	7	Birmingham ENG		Bates,Ri	2373		twic228.pgn	D77
Wall,G	2369	1999.03.20	A80	4NCL					80	1-0	7	Birmingham ENG		Levitt,J	2427		twic228.pgn	A80
Ward,C	2482	1999.03.20	D40	4NCL					36	1/2-1/2	7	Birmingham ENG		Quinn,M	2346		twic228.pgn	E10
Allicock,Rawle	0	1999.03.20	D36	4NCL					46	1-0	7	Birmingham ENG		Littlewood,P	2430		twic228.pgn	D35
Pein,M	2425	1999.03.20	B06	4NCL					75	0-1	7	Birmingham ENG		Phillips,R	2245		twic228.pgn	B06
Menon,S	2131	1999.03.20	D20	4NCL					68	1-0	7	Birmingham ENG		Sowray,P	2336		twic228.pgn	C01
Jackson,S	2168	1999.03.20	A45	4NCL					43	0-1	7	Birmingham ENG		Bates,Ru	2015		twic228.pgn	A45
Emms,J	2573	1999.03.21	B50	4NCL					57	1/2-1/2	8	Birmingham ENG		Kopec,D	2392		twic228.pgn	B50
Pert,N	2443	1999.03.21	A98	4NCL					94	1-0	8	Birmingham ENG		Baburin,A	2586		twic228.pgn	A98
Ward,C	2482	1999.03.21	A10	4NCL					29	1/2-1/2	8	Birmingham ENG		Knott,S	2367		twic228.pgn	A10
Lehtivaara,P	2359	1999.03.21	E40	4NCL					86	1-0	8	Birmingham ENG		Levitt,J	2427		twic228.pgn	E40
Littlewood,P	2430	1999.03.21	A28	4NCL					70	1/2-1/2	8	Birmingham ENG		Hansen,Car	2305		twic228.pgn	A28
Dishman,S	2365	1999.03.21	B07	4NCL					60	1/2-1/2	8	Birmingham ENG		Poulton,J	2370		twic228.pgn	B00
Sowray,P	2336	1999.03.21	A46	4NCL					73	0-1	8	Birmingham ENG		Rogers,Jo	2358		twic228.pgn	A46
Kieran,R	2053	1999.03.21	B22	4NCL					96	1-0	8	Birmingham ENG		Jackson,S	2168		twic228.pgn	B22
Webb,Ri	2311	1999.03.21	B78	4NCL					40	1/2-1/2	8	Birmingham ENG		Plaskett,J	2483		twic228.pgn	B77
Crouch,C	2430	1999.03.21	B02	4NCL					119	0-1	8	Birmingham ENG		Rossiter,P	2368		twic228.pgn	B02
Simons,M	2233	1999.03.21	A10	4NCL					100	1/2-1/2	8	Birmingham ENG		Duncan,C	2265		twic228.pgn	A04
Pert,R	2288	1999.03.21	B22	4NCL					61	1-0	8	Birmingham ENG		Corkett,A	2255		twic228.pgn	B22
Yeo,M	2211	1999.03.21	D07	4NCL					108	1-0	8	Birmingham ENG		Palliser,R	2245		twic228.pgn	D07
Sands,D	2251	1999.03.21	B23	4NCL					82	0-1	8	Birmingham ENG		Neil,D	2260		twic228.pgn	B23
Brameld,A	2115	1999.03.21	A40	4NCL					36	1/2-1/2	8	Birmingham ENG		Twyble,M	2216		twic228.pgn	A40
Walker,Ellen	0	1999.03.21	C47	4NCL					58	1-0	8	Birmingham ENG		Howard,E	2047		twic228.pgn	C47
McShane,L	2497	1999.03.21	B31	4NCL					81	1/2-1/2	8	Birmingham ENG		Chandler,M	2520		twic228.pgn	B31
Mestel,J	2485	1999.03.21	B07	4NCL					127	1/2-1/2	8	Birmingham ENG		Parker,J	2522		twic228.pgn	A41
Rowson,J	2494	1999.03.21	D01	4NCL					105	0-1	8	Birmingham ENG		Bellin,R	2360		twic228.pgn	D01
Lyell,M	2221	1999.03.21	A81	4NCL					74	1-0	8	Birmingham ENG		Arkell,K	2438		twic228.pgn	A81
Kelly,B	2423	1999.03.21	D40	4NCL					62	1/2-1/2	8	Birmingham ENG		Cafferty,B	2221		twic228.pgn	E10
Friedgood,D	2240	1999.03.21	A21	4NCL					72	1/2-1/2	8	Birmingham ENG		Webster,A	2430		twic228.pgn	A20
Ferguson,M	2377	1999.03.21	D12	4NCL					30	1/2-1/2	8	Birmingham ENG		Anderton,D	2205		twic228.pgn	D10
Milligan,H	2054	1999.03.21	A03	4NCL					72	1/2-1/2	8	Birmingham ENG		Regan,N	2151		twic228.pgn	A03
Johnstone,P	2300	1999.03.21	A08	4NCL					123	0-1	8	Birmingham ENG		Ansell,S	2400		twic228.pgn	B40
Beaumont,C	2298	1999.03.21	D80	4NCL					52	1/2-1/2	8	Birmingham ENG		Williams,S	2367		twic228.pgn	D80
Bates,Ri	2373	1999.03.21	B92	4NCL					69	1/2-1/2	8	Birmingham ENG		Cobb,C	2275		twic228.pgn	B92
Buckley,G	2285	1999.03.21	D02	4NCL					124	1/2-1/2	8	Birmingham ENG		Wall,G	2369		twic228.pgn	D02
Quinn,M	2346	1999.03.21	A40	4NCL					88	1-0	8	Birmingham ENG		Mah,K	2276		twic228.pgn	A40
Moskovic,D	2248	1999.03.21	E94	4NCL					70	1-0	8	Birmingham ENG		Allicock,Rawle	0		twic228.pgn	E92
Phillips,R	2245	1999.03.21	C02	4NCL					65	1/2-1/2	8	Birmingham ENG		Collier,D	2245		twic228.pgn	C02
Buckley,M	2055	1999.03.21	A45	4NCL					70	0-1	8	Birmingham ENG		Bates,Ru	2015		twic228.pgn	A45
Lalic,B	2549	1999.03.21	D38	4NCL					23	1/2-1/2	8	Birmingham ENG		Gormally,D	2456		twic228.pgn	D38
Ledger,A	2459	1999.03.21	A12	4NCL					82	1-0	8	Birmingham ENG		Miles,A	2609		twic228.pgn	A12
Turner,M	2463	1999.03.21	C50	4NCL					119	0-1	8	Birmingham ENG		McDonald,N	2454		twic228.pgn	C50
Chandler,C	2260	1999.03.21	A34	4NCL					78	1-0	8	Birmingham ENG		Kosten,A	2502		twic228.pgn	A34
Spraggett,K	2523	1999.03.21	A30	4NCL					104	1/2-1/2	8	Birmingham ENG		Farndon,D	2263		twic228.pgn	A15
