Kosanski,S	2409	1999.05.30	C45	13th Open					115	1/2-1/2	2	Pula CRO		Palac,M	2589		twic239.pgn	C45
Kozul,Z	2585	1999.05.30	B56	13th Open					69	0-1	2	Pula CRO		Podlesnik,B	2409		twic239.pgn	B56
Orak,L	2355	1999.05.30	E06	13th Open					66	1-0	2	Pula CRO		Tukmakov,V	2581		twic239.pgn	A14
Romanishin,O	2572	1999.05.30	B30	13th Open					73	0-1	2	Pula CRO		Barle,J	2384		twic239.pgn	B40
Medic,Mir	2327	1999.05.30	D37	13th Open					83	1-0	2	Pula CRO		Dizdar,G	2563		twic239.pgn	D37
Zelcic,R	2554	1999.05.30	B18	13th Open					107	0-1	2	Pula CRO		Zelic,Ml	2354		twic239.pgn	B18
Sermek,D	2540	1999.05.30	B01	13th Open					78	1-0	2	Pula CRO		Krstic,U	2332		twic239.pgn	B01
Kristovic,M	2315	1999.05.30	E69	13th Open					112	1-0	2	Pula CRO		Burmakin,V	2534		twic239.pgn	E69
Sax,G	2524	1999.05.30	E20	13th Open					53	0-1	2	Pula CRO		Vukelic,T	2319		twic239.pgn	E20
Jakovljevic,Vlado	2296	1999.05.30	E11	13th Open					96	1-0	2	Pula CRO		Cebalo,M	2511		twic239.pgn	E11
Pavasovic,D	2502	1999.05.30	D35	13th Open					42	1/2-1/2	2	Pula CRO		Steiner,D	2266		twic239.pgn	D43
Jakubovic,N	2250	1999.05.30	C45	13th Open					48	1-0	2	Pula CRO		Fercec,N	2495		twic239.pgn	C45
Hulak,K	2493	1999.05.30	A16	13th Open					67	0-1	2	Pula CRO		Mandekic,I	2230		twic239.pgn	A16
Muhvic,D	2236	1999.05.30	B22	13th Open					48	1-0	2	Pula CRO		Stevic,H	2465		twic239.pgn	B22
Kutuzovic,B	2465	1999.05.30	B40	13th Open					77	1-0	2	Pula CRO		Saric,Ib	2222		twic239.pgn	B40
Biti,O	2225	1999.05.30	B07	13th Open					144	1/2-1/2	2	Pula CRO		Golubovic,B	2450		twic239.pgn	B07
Kovacevic,B	2429	1999.05.30	A80	13th Open					93	1/2-1/2	2	Pula CRO		Jankovic,A	2213		twic239.pgn	A40
Grosar,K	2214	1999.05.30	E63	13th Open					66	1-0	2	Pula CRO		Rukavina,J	2426		twic239.pgn	E63
Zufic,Z	0	1999.05.30	A05	13th Open					76	1-0	2	Pula CRO		Sale,S	2415		twic239.pgn	A05
Boric,M	2411	1999.05.30	B96	13th Open					53	0-1	2	Pula CRO		Budimir,B	2145		twic239.pgn	B96
Gazvoda,F	0	1999.05.30	E11	13th Open					80	1-0	2	Pula CRO		Malaniuk,V	2552		twic239.pgn	D30
Loncar,R	2419	1999.05.30	B06	13th Open					109	0-1	2	Pula CRO		Kekic,A	0		twic239.pgn	B06
Miskovic,I	0	1999.05.30	E91	13th Open					41	1/2-1/2	2	Pula CRO		Radocaj,D	2375		twic239.pgn	E91
Furlan,M	2340	1999.05.30	D02	13th Open					82	1/2-1/2	2	Pula CRO		Pleic,S	0		twic239.pgn	A40
Waldmann,G	2155	1999.05.30	D46	13th Open					86	1-0	2	Pula CRO		Sitnik,I	2312		twic239.pgn	D45
Feletar,D	2376	1999.05.30	A59	13th Open					110	1-0	2	Pula CRO		Ramesa,M	0		twic239.pgn	A59
Poropat,M	0	1999.05.30	B09	13th Open					88	1/2-1/2	2	Pula CRO		Roschina,T	2245		twic239.pgn	B09
Titova Boric,E	2201	1999.05.30	B02	13th Open					55	0-1	2	Pula CRO		Bertovic,M	0		twic239.pgn	B02
Padjen,Z	0	1999.05.30	A83	13th Open					40	1-0	2	Pula CRO		Podvrsnik,M	2196		twic239.pgn	A83
Ryznar,V	2180	1999.05.30	B20	13th Open					83	0-1	2	Pula CRO		Grosar,V	0		twic239.pgn	B20
Fercec,N	2495	1999.05.31	E41	13th Open					83	1/2-1/2	3	Pula CRO		Kozul,Z	2585		twic239.pgn	E41
Tukmakov,V	2581	1999.05.31	A36	13th Open					17	1/2-1/2	3	Pula CRO		Hulak,K	2493		twic239.pgn	A36
Stevic,H	2465	1999.05.31	D27	13th Open					101	0-1	3	Pula CRO		Romanishin,O	2572		twic239.pgn	D27
Dizdar,G	2563	1999.05.31	A18	13th Open					95	1/2-1/2	3	Pula CRO		Rukavina,J	2426		twic239.pgn	A18
Sale,S	2415	1999.05.31	C15	13th Open					66	1-0	3	Pula CRO		Zelcic,R	2554		twic239.pgn	C15
Burmakin,V	2534	1999.05.31	A07	13th Open					93	1/2-1/2	3	Pula CRO		Boric,M	2411		twic239.pgn	A07
Krstic,U	2332	1999.05.31	C58	13th Open					47	0-1	3	Pula CRO		Sax,G	2524		twic239.pgn	C58
Cebalo,M	2511	1999.05.31	B51	13th Open					61	0-1	3	Pula CRO		Saric,Ib	2222		twic239.pgn	B51
Palac,M	2589	1999.05.31	E32	13th Open					40	1/2-1/2	3	Pula CRO		Loncar,R	2419		twic239.pgn	E32
Malaniuk,V	2552	1999.05.31	C03	13th Open					67	0-1	3	Pula CRO		Biti,O	2225		twic239.pgn	C03
Sitnik,I	2312	1999.05.31	B17	13th Open					110	1-0	3	Pula CRO		Pavasovic,D	2502		twic239.pgn	B17
Golubovic,B	2450	1999.05.31	B10	13th Open					107	1/2-1/2	3	Pula CRO		Kosanski,S	2409		twic239.pgn	B10
Steiner,D	2266	1999.05.31	A95	13th Open					80	1-0	3	Pula CRO		Kovacevic,B	2429		twic239.pgn	A95
Jankovic,A	2213	1999.05.31	B28	13th Open					80	1-0	3	Pula CRO		Sermek,D	2540		twic239.pgn	B40
Podvrsnik,M	2196	1999.05.31	B63	13th Open					96	1-0	3	Pula CRO		Kutuzovic,B	2465		twic239.pgn	B63
Podlesnik,B	2409	1999.05.31	B33	13th Open					75	0-1	3	Pula CRO		Ryznar,V	2180		twic239.pgn	B33
Barle,J	2384	1999.05.31	C41	13th Open					107	0-1	3	Pula CRO		Genser,H	2160		twic239.pgn	C41
Radocaj,D	2375	1999.05.31	B78	13th Open					90	1-0	3	Pula CRO		Zvan,Z	2086		twic239.pgn	B77
Orenda,O	2174	1999.05.31	B22	13th Open					102	1-0	3	Pula CRO		Orak,L	2355		twic239.pgn	B29
Zelic,Ml	2354	1999.05.31	C22	13th Open					49	0-1	3	Pula CRO		Mrdjen,D	2080		twic239.pgn	C22
Lantini,M	2158	1999.05.31	A45	13th Open					74	1-0	3	Pula CRO		Furlan,M	2340		twic239.pgn	A45
Drlje,J	2092	1999.05.31	D31	13th Open					119	1-0	3	Pula CRO		Medic,Mir	2327		twic239.pgn	D31
Vukelic,T	2319	1999.05.31	A76	13th Open					90	1-0	3	Pula CRO		Miskovic,D	0		twic239.pgn	A76
Kinez,I	2080	1999.05.31	B52	13th Open					55	1-0	3	Pula CRO		Kristovic,M	2315		twic239.pgn	B52
Pleic,S	0	1999.05.31	D74	13th Open					125	1-0	3	Pula CRO		Jakovljevic,Vlado	2296		twic239.pgn	E60
Ramesa,M	0	1999.05.31	B23	13th Open					72	1-0	3	Pula CRO		Jakubovic,N	2250		twic239.pgn	B23
Budimir,B	2145	1999.05.31	A60	13th Open					119	1-0	3	Pula CRO		Muhvic,D	2236		twic239.pgn	A60
Mandekic,I	2230	1999.05.31	A30	13th Open					79	0-1	3	Pula CRO		Mrdjenovic,G	0		twic239.pgn	A30
Ljubic,P	0	1999.05.31	C45	13th Open					130	1-0	3	Pula CRO		Grosar,K	2214		twic239.pgn	C45
Peric,M	0	1999.05.31	C42	13th Open					76	1-0	3	Pula CRO		Titova Boric,E	2201		twic239.pgn	C42
Zelcic,R	2554	1999.06.01	B01	13th Open					121	1/2-1/2	4	Pula CRO		Stevic,H	2465		twic239.pgn	B01
Krstic,U	2332	1999.06.01	A68	13th Open					159	0-1	4	Pula CRO		Cebalo,M	2511		twic239.pgn	E77
Kozul,Z	2585	1999.06.01	E62	13th Open					111	0-1	4	Pula CRO		Burmakin,V	2534		twic239.pgn	E62
Kovacevic,B	2429	1999.06.01	D07	13th Open					94	1-0	4	Pula CRO		Tukmakov,V	2581		twic239.pgn	D07
Hulak,K	2493	1999.06.01	E11	13th Open					73	0-1	4	Pula CRO		Dizdar,G	2563		twic239.pgn	E11
Rukavina,J	2426	1999.06.01	A49	13th Open					80	1-0	4	Pula CRO		Malaniuk,V	2552		twic239.pgn	A01
Pavasovic,D	2502	1999.06.01	C45	13th Open					48	0-1	4	Pula CRO		Fercec,N	2495		twic239.pgn	C45
Boric,M	2411	1999.06.01	B92	13th Open					54	1-0	4	Pula CRO		Palac,M	2589		twic239.pgn	B92
Romanishin,O	2572	1999.06.01	B44	13th Open					65	0-1	4	Pula CRO		Furlan,M	2340		twic239.pgn	B44
Sermek,D	2540	1999.06.01	A59	13th Open					101	0-1	4	Pula CRO		Medic,Mir	2327		twic239.pgn	A59
Sax,G	2524	1999.06.01	B52	13th Open					57	0-1	4	Pula CRO		Kristovic,M	2315		twic239.pgn	B52
Kutuzovic,B	2465	1999.06.01	A33	13th Open					47	1/2-1/2	4	Pula CRO		Jakovljevic,Vlado	2296		twic239.pgn	A33
Jakubovic,N	2250	1999.06.01	C45	13th Open					35	1/2-1/2	4	Pula CRO		Golubovic,B	2450		twic239.pgn	C45
Loncar,R	2419	1999.06.01	A77	13th Open					89	0-1	4	Pula CRO		Muhvic,D	2236		twic239.pgn	A61
Saric,Ib	2222	1999.06.01	A49	13th Open					48	1/2-1/2	4	Pula CRO		Sale,S	2415		twic239.pgn	A05
Grosar,K	2214	1999.06.01	B56	13th Open					76	1-0	4	Pula CRO		Podlesnik,B	2409		twic239.pgn	B56
Kosanski,S	2409	1999.06.01	A37	13th Open					64	1-0	4	Pula CRO		Mandekic,I	2230		twic239.pgn	A37
Titova Boric,E	2201	1999.06.01	A04	13th Open					90	1-0	4	Pula CRO		Barle,J	2384		twic239.pgn	A04
Orak,L	2355	1999.06.01	B85	13th Open					81	1/2-1/2	4	Pula CRO		Zvan,Z	2086		twic239.pgn	B85
Zufic,Z	0	1999.06.01	C34	13th Open					54	1-0	4	Pula CRO		Zelic,Ml	2354		twic239.pgn	C34
Miskovic,I	0	1999.06.01	E69	13th Open					21	1/2-1/2	4	Pula CRO		Steiner,D	2266		twic239.pgn	E69
Gerencer,J	2153	1999.06.01	D36	13th Open					58	1-0	4	Pula CRO		Sitnik,I	2312		twic239.pgn	D35
Kosmac,B	2148	1999.06.01	B48	13th Open					94	1-0	4	Pula CRO		Roschina,T	2245		twic239.pgn	B48
Biti,O	2225	1999.06.01	B07	13th Open					93	0-1	4	Pula CRO		Kekic,A	0		twic239.pgn	B07
Poropat,M	0	1999.06.01	A41	13th Open					50	1-0	4	Pula CRO		Jankovic,A	2213		twic239.pgn	A40
Feletar,D	2376	1999.06.01	B22	13th Open					73	0-1	4	Pula CRO		Miskovic,D	0		twic239.pgn	B22
Trtanj,T	2074	1999.06.01	D63	13th Open					52	1-0	4	Pula CRO		Radocaj,D	2375		twic239.pgn	D63
Plesnik,H	2070	1999.06.01	A11	13th Open					104	1/2-1/2	4	Pula CRO		Vukelic,T	2319		twic239.pgn	A09
Pleic,S	0	1999.06.01	D78	13th Open					70	1-0	4	Pula CRO		Podvrsnik,M	2196		twic239.pgn	D90
Ryznar,V	2180	1999.06.01	A41	13th Open					97	0-1	4	Pula CRO		Ramesa,M	0		twic239.pgn	A41
Mrdjen,D	2080	1999.06.01	B01	13th Open					66	1-0	4	Pula CRO		Peric,M	0		twic239.pgn	B01
Kozul,Z	2585	1999.06.03	B92	13th Open					105	0-1	5	Pula CRO		Krstic,U	2332		twic239.pgn	B92
Tukmakov,V	2581	1999.06.03	B53	13th Open					75	0-1	5	Pula CRO		Zelcic,R	2554		twic239.pgn	B53
Malaniuk,V	2552	1999.06.03	A81	13th Open					55	0-1	5	Pula CRO		Hulak,K	2493		twic239.pgn	A81
Stevic,H	2465	1999.06.03	C49	13th Open					111	1/2-1/2	5	Pula CRO		Pavasovic,D	2502		twic239.pgn	C49
Palac,M	2589	1999.06.03	B93	13th Open					87	0-1	5	Pula CRO		Podlesnik,B	2409		twic239.pgn	B93
Zelic,Ml	2354	1999.06.03	A81	13th Open					84	1-0	5	Pula CRO		Romanishin,O	2572		twic239.pgn	A81
Barle,J	2384	1999.06.03	C41	13th Open					145	1/2-1/2	5	Pula CRO		Sermek,D	2540		twic239.pgn	C41
Mandekic,I	2230	1999.06.03	B18	13th Open					44	1-0	5	Pula CRO		Sax,G	2524		twic239.pgn	B18
Cebalo,M	2511	1999.06.03	E32	13th Open					134	1/2-1/2	5	Pula CRO		Loncar,R	2419		twic239.pgn	E32
Dizdar,G	2563	1999.06.03	C02	13th Open					101	0-1	5	Pula CRO		Orak,L	2355		twic239.pgn	C02
Burmakin,V	2534	1999.06.03	B14	13th Open					73	0-1	5	Pula CRO		Jakubovic,N	2250		twic239.pgn	B14
Fercec,N	2495	1999.06.03	B25	13th Open					77	0-1	5	Pula CRO		Biti,O	2225		twic239.pgn	B24
Sitnik,I	2312	1999.06.03	B17	13th Open					80	1-0	5	Pula CRO		Kutuzovic,B	2465		twic239.pgn	B17
Golubovic,B	2450	1999.06.03	B19	13th Open					46	1/2-1/2	5	Pula CRO		Saric,Ib	2222		twic239.pgn	B19
Jakovljevic,Vlado	2296	1999.06.03	A19	13th Open					56	1-0	5	Pula CRO		Kovacevic,B	2429		twic239.pgn	A19
Roschina,T	2245	1999.06.03	A29	13th Open					159	1/2-1/2	5	Pula CRO		Rukavina,J	2426		twic239.pgn	A20
Sale,S	2415	1999.06.03	A57	13th Open					85	0-1	5	Pula CRO		Miskovic,I	0		twic239.pgn	A43
Jankovic,A	2213	1999.06.03	C88	13th Open					66	1-0	5	Pula CRO		Boric,M	2411		twic239.pgn	C88
Zvan,Z	2086	1999.06.03	C24	13th Open					64	1-0	5	Pula CRO		Kosanski,S	2409		twic239.pgn	C24
Podvrsnik,M	2196	1999.06.03	B38	13th Open					75	1-0	5	Pula CRO		Feletar,D	2376		twic239.pgn	B38
Radocaj,D	2375	1999.06.03	B52	13th Open					27	1/2-1/2	5	Pula CRO		Titova Boric,E	2201		twic239.pgn	B52
Furlan,M	2340	1999.06.03	C11	13th Open					81	0-1	5	Pula CRO		Ryznar,V	2180		twic239.pgn	C11
Medic,Mir	2327	1999.06.03	C19	13th Open					65	0-1	5	Pula CRO		Kinez,I	2080		twic239.pgn	C19
Kristovic,M	2315	1999.06.03	B28	13th Open					52	1-0	5	Pula CRO		Budimir,B	2145		twic239.pgn	B28
Steiner,D	2266	1999.06.03	C10	13th Open					55	1/2-1/2	5	Pula CRO		Knezevic,Z	0		twic239.pgn	C10
Muhvic,D	2236	1999.06.03	A61	13th Open					80	1-0	5	Pula CRO		Zufic,Z	0		twic239.pgn	A61
Drlje,J	2092	1999.06.03	B81	13th Open					43	0-1	5	Pula CRO		Grosar,K	2214		twic239.pgn	B81
Peric,M	0	1999.06.03	B06	13th Open					100	1/2-1/2	5	Pula CRO		Genser,H	2160		twic239.pgn	B06
Vukelic,T	2319	1999.06.03	A03	13th Open					164	0-1	5	Pula CRO		Troselj,T	2105		twic239.pgn	A03
Lantini,M	2158	1999.06.03	E20	13th Open					86	1/2-1/2	5	Pula CRO		Plesnik,H	2070		twic239.pgn	E20
Tukmakov,V	2581	1999.06.04	D97	13th Open					79	0-1	6	Pula CRO		Kozul,Z	2585		twic239.pgn	D97
Romanishin,O	2572	1999.06.04	A45	13th Open					41	1/2-1/2	6	Pula CRO		Malaniuk,V	2552		twic239.pgn	A45
Sax,G	2524	1999.06.04	B85	13th Open					46	0-1	6	Pula CRO		Palac,M	2589		twic239.pgn	B85
Pavasovic,D	2502	1999.06.04	C26	13th Open					131	0-1	6	Pula CRO		Krstic,U	2332		twic239.pgn	C47
Sermek,D	2540	1999.06.04	A38	13th Open					51	1/2-1/2	6	Pula CRO		Stevic,H	2465		twic239.pgn	A05
Kutuzovic,B	2465	1999.06.04	A56	13th Open					101	1/2-1/2	6	Pula CRO		Dizdar,G	2563		twic239.pgn	E10
Zelcic,R	2554	1999.06.04	A09	13th Open					77	0-1	6	Pula CRO		Barle,J	2384		twic239.pgn	A09
Kovacevic,B	2429	1999.06.04	A90	13th Open					60	1-0	6	Pula CRO		Burmakin,V	2534		twic239.pgn	A40
Boric,M	2411	1999.06.04	D17	13th Open					43	1-0	6	Pula CRO		Cebalo,M	2511		twic239.pgn	D17
Loncar,R	2419	1999.06.04	B06	13th Open					93	0-1	6	Pula CRO		Fercec,N	2495		twic239.pgn	B06
Hulak,K	2493	1999.06.04	B24	13th Open					78	1-0	6	Pula CRO		Sale,S	2415		twic239.pgn	B23
Medic,Mir	2327	1999.06.04	C07	13th Open					52	1-0	6	Pula CRO		Golubovic,B	2450		twic239.pgn	C07
Rukavina,J	2426	1999.06.04	B01	13th Open					23	1/2-1/2	6	Pula CRO		Mandekic,I	2230		twic239.pgn	B01
Podlesnik,B	2409	1999.06.04	B75	13th Open					73	0-1	6	Pula CRO		Roschina,T	2245		twic239.pgn	B35
Kosanski,S	2409	1999.06.04	B07	13th Open					82	1-0	6	Pula CRO		Drlje,J	2092		twic239.pgn	B07
Feletar,D	2376	1999.06.04	A40	13th Open					71	0-1	6	Pula CRO		Zufic,Z	0		twic239.pgn	A40
Saric,Ib	2222	1999.06.04	B06	13th Open					75	1/2-1/2	6	Pula CRO		Zelic,Ml	2354		twic239.pgn	B12
Furlan,M	2340	1999.06.04	C11	13th Open					127	1/2-1/2	6	Pula CRO		Budimir,B	2145		twic239.pgn	C11
Vospernik,A	2151	1999.06.04	A51	13th Open					62	1-0	6	Pula CRO		Radocaj,D	2375		twic239.pgn	A51
Orak,L	2355	1999.06.04	B53	13th Open					79	1-0	6	Pula CRO		Titova Boric,E	2201		twic239.pgn	B53
Zvan,Z	2086	1999.06.04	D90	13th Open					70	1-0	6	Pula CRO		Vukelic,T	2319		twic239.pgn	D90
Knezevic,Z	0	1999.06.04	A43	13th Open					58	1-0	6	Pula CRO		Sitnik,I	2312		twic239.pgn	A43
Jakovljevic,Vlado	2296	1999.06.04	B85	13th Open					114	1/2-1/2	6	Pula CRO		Kosmac,B	2148		twic239.pgn	B84
Bratovic,B	0	1999.06.04	A00	13th Open					21	1/2-1/2	6	Pula CRO		Steiner,D	2266		twic239.pgn	A40
Jakubovic,N	2250	1999.06.04	D91	13th Open					61	0-1	6	Pula CRO		Poropat,M	0		twic239.pgn	A48
Biti,O	2225	1999.06.04	B07	13th Open					67	0-1	6	Pula CRO		Peric,M	0		twic239.pgn	A45
Miskovic,D	0	1999.06.04	E62	13th Open					110	1-0	6	Pula CRO		Jankovic,A	2213		twic239.pgn	E62
Richter,B	2145	1999.06.04	C77	13th Open					62	1-0	6	Pula CRO		Kristovic,M	2315		twic239.pgn	C77
Kinez,I	2080	1999.06.04	A48	13th Open					77	1/2-1/2	6	Pula CRO		Muhvic,D	2236		twic239.pgn	A48
Grosar,K	2214	1999.06.04	E61	13th Open					90	1/2-1/2	6	Pula CRO		Pleic,S	0		twic239.pgn	E60
Malaniuk,V	2552	1999.06.05	A81	13th Open					26	1/2-1/2	7	Pula CRO		Tukmakov,V	2581		twic239.pgn	A81
Pavasovic,D	2502	1999.06.05	C42	13th Open					32	1/2-1/2	7	Pula CRO		Sax,G	2524		twic239.pgn	C42
Stevic,H	2465	1999.06.05	D27	13th Open					85	1/2-1/2	7	Pula CRO		Kozul,Z	2585		twic239.pgn	D27
Sale,S	2415	1999.06.05	A04	13th Open					116	1-0	7	Pula CRO		Romanishin,O	2572		twic239.pgn	A04
Cebalo,M	2511	1999.06.05	B53	13th Open					76	1-0	7	Pula CRO		Zelcic,R	2554		twic239.pgn	B53
Burmakin,V	2534	1999.06.05	A11	13th Open					69	0-1	7	Pula CRO		Loncar,R	2419		twic239.pgn	A09
Palac,M	2589	1999.06.05	B87	13th Open					91	0-1	7	Pula CRO		Feletar,D	2376		twic239.pgn	B87
Dizdar,G	2563	1999.06.05	C08	13th Open					72	1/2-1/2	7	Pula CRO		Podlesnik,B	2409		twic239.pgn	C08
Golubovic,B	2450	1999.06.05	D42	13th Open					73	1-0	7	Pula CRO		Sermek,D	2540		twic239.pgn	B14
Krstic,U	2332	1999.06.05	C45	13th Open					98	1-0	7	Pula CRO		Kutuzovic,B	2465		twic239.pgn	C45
Drlje,J	2092	1999.06.05	B81	13th Open					80	1-0	7	Pula CRO		Fercec,N	2495		twic239.pgn	B81
Vukelic,T	2319	1999.06.05	D18	13th Open					116	1-0	7	Pula CRO		Hulak,K	2493		twic239.pgn	D19
Sitnik,I	2312	1999.06.05	D36	13th Open					105	0-1	7	Pula CRO		Kovacevic,B	2429		twic239.pgn	D31
Jankovic,A	2213	1999.06.05	A49	13th Open					86	1-0	7	Pula CRO		Rukavina,J	2426		twic239.pgn	A05
Mandekic,I	2230	1999.06.05	A47	13th Open					141	1-0	7	Pula CRO		Boric,M	2411		twic239.pgn	A47
Barle,J	2384	1999.06.05	C46	13th Open					81	0-1	7	Pula CRO		Jakubovic,N	2250		twic239.pgn	C45
Radocaj,D	2375	1999.06.05	B52	13th Open					15	1/2-1/2	7	Pula CRO		Saric,Ib	2222		twic239.pgn	B52
Zelic,Ml	2354	1999.06.05	C40	13th Open					38	1-0	7	Pula CRO		Biti,O	2225		twic239.pgn	C40
Titova Boric,E	2201	1999.06.05	B04	13th Open					80	1-0	7	Pula CRO		Furlan,M	2340		twic239.pgn	B04
Budimir,B	2145	1999.06.05	E66	13th Open					110	1-0	7	Pula CRO		Medic,Mir	2327		twic239.pgn	E66
Lantini,M	2158	1999.06.05	C55	13th Open					76	1-0	7	Pula CRO		Kosanski,S	2409		twic239.pgn	C55
Kristovic,M	2315	1999.06.05	A08	13th Open					44	1/2-1/2	7	Pula CRO		Genser,H	2160		twic239.pgn	A08
Waldmann,G	2155	1999.06.05	D48	13th Open					79	1-0	7	Pula CRO		Jakovljevic,Vlado	2296		twic239.pgn	D48
Kosmac,B	2148	1999.06.05	C20	13th Open					8	1/2-1/2	7	Pula CRO		Steiner,D	2266		twic239.pgn	C20
Roschina,T	2245	1999.06.05	B93	13th Open					45	1-0	7	Pula CRO		Bratovic,B	0		twic239.pgn	B93
Podvrsnik,M	2196	1999.06.05	B64	13th Open					110	1/2-1/2	7	Pula CRO		Kekic,A	0		twic239.pgn	B64
Zufic,Z	0	1999.06.05	C99	13th Open					88	1/2-1/2	7	Pula CRO		Orak,L	2355		twic239.pgn	C99
Muhvic,D	2236	1999.06.05	B90	13th Open					77	0-1	7	Pula CRO		Gazvoda,F	0		twic239.pgn	B90
Poropat,M	0	1999.06.05	B07	13th Open					62	1-0	7	Pula CRO		Grosar,K	2214		twic239.pgn	B07
Pleic,S	0	1999.06.05	B53	13th Open					101	0-1	7	Pula CRO		Vospernik,A	2151		twic239.pgn	B50
Peric,M	0	1999.06.05	B01	13th Open					77	0-1	7	Pula CRO		Kinez,I	2080		twic239.pgn	B01
Sax,G	2524	1999.06.06	D41	13th Open					91	1/2-1/2	8	Pula CRO		Tukmakov,V	2581		twic239.pgn	A35
Romanishin,O	2572	1999.06.06	D70	13th Open					82	1-0	8	Pula CRO		Burmakin,V	2534		twic239.pgn	E60
Zelcic,R	2554	1999.06.06	A47	13th Open					80	1-0	8	Pula CRO		Malaniuk,V	2552		twic239.pgn	A46
Kozul,Z	2585	1999.06.06	B40	13th Open					52	1-0	8	Pula CRO		Pavasovic,D	2502		twic239.pgn	B40
Sermek,D	2540	1999.06.06	B33	13th Open					67	0-1	8	Pula CRO		Palac,M	2589		twic239.pgn	B33
Kutuzovic,B	2465	1999.06.06	B22	13th Open					56	1-0	8	Pula CRO		Stevic,H	2465		twic239.pgn	B22
Boric,M	2411	1999.06.06	D78	13th Open					68	1-0	8	Pula CRO		Dizdar,G	2563		twic239.pgn	D78
Podlesnik,B	2409	1999.06.06	E10	13th Open					80	1-0	8	Pula CRO		Cebalo,M	2511		twic239.pgn	E10
Fercec,N	2495	1999.06.06	A46	13th Open					97	0-1	8	Pula CRO		Sale,S	2415		twic239.pgn	A46
Hulak,K	2493	1999.06.06	B40	13th Open					137	0-1	8	Pula CRO		Barle,J	2384		twic239.pgn	B40
Rukavina,J	2426	1999.06.06	B06	13th Open					63	1/2-1/2	8	Pula CRO		Furlan,M	2340		twic239.pgn	B06
Loncar,R	2419	1999.06.06	A74	13th Open					88	1/2-1/2	8	Pula CRO		Sitnik,I	2312		twic239.pgn	A61
Biti,O	2225	1999.06.06	B07	13th Open					104	1/2-1/2	8	Pula CRO		Kosanski,S	2409		twic239.pgn	B07
Jakovljevic,Vlado	2296	1999.06.06	B52	13th Open					119	1-0	8	Pula CRO		Golubovic,B	2450		twic239.pgn	B52
Feletar,D	2376	1999.06.06	B14	13th Open					76	1-0	8	Pula CRO		Drlje,J	2092		twic239.pgn	B14
Medic,Mir	2327	1999.06.06	D02	13th Open					19	1/2-1/2	8	Pula CRO		Radocaj,D	2375		twic239.pgn	D02
Saric,Ib	2222	1999.06.06	B35	13th Open					123	1/2-1/2	8	Pula CRO		Krstic,U	2332		twic239.pgn	B35
Bratovic,B	0	1999.06.06	A25	13th Open					85	0-1	8	Pula CRO		Kovacevic,B	2429		twic239.pgn	A10
Genser,H	2160	1999.06.06	B21	13th Open					54	1-0	8	Pula CRO		Zelic,Ml	2354		twic239.pgn	B21
Kekic,A	0	1999.06.06	D02	13th Open					87	0-1	8	Pula CRO		Vukelic,T	2319		twic239.pgn	D02
Kristovic,M	2315	1999.06.06	D06	13th Open					136	1-0	8	Pula CRO		Podvrsnik,M	2196		twic239.pgn	D02
Steiner,D	2266	1999.06.06	C07	13th Open					30	1-0	8	Pula CRO		Zvan,Z	2086		twic239.pgn	C07
Jakubovic,N	2250	1999.06.06	C53	13th Open					119	0-1	8	Pula CRO		Kosmac,B	2148		twic239.pgn	C53
Muhvic,D	2236	1999.06.06	B21	13th Open					71	1/2-1/2	8	Pula CRO		Peric,M	0		twic239.pgn	B21
Miskovic,D	0	1999.06.06	A38	13th Open					85	1/2-1/2	8	Pula CRO		Mandekic,I	2230		twic239.pgn	A38
Grosar,K	2214	1999.06.06	B70	13th Open					77	0-1	8	Pula CRO		Budimir,B	2145		twic239.pgn	B56
Zufic,Z	0	1999.06.06	E18	13th Open					94	1/2-1/2	8	Pula CRO		Jankovic,A	2213		twic239.pgn	E18
Titova Boric,E	2201	1999.06.06	A81	13th Open					51	0-1	8	Pula CRO		Pleic,S	0		twic239.pgn	A81
Orak,L	2355	1999.06.06	B85	13th Open					50	1/2-1/2	8	Pula CRO		Knezevic,Z	0		twic239.pgn	B83
Troselj,T	2105	1999.06.06	C06	13th Open					104	1-0	8	Pula CRO		Roschina,T	2245		twic239.pgn	C06
Shaked,T	2477	1999.05.28	E34	Krush Challenge Match					127	0-1	1	Tuscon, Arizona USA		Krush,I	2375		twic239.pgn	E34
Krush,I	2375	1999.05.29	B22	Krush Challenge Match					40	1/2-1/2	2	Tuscon, Arizona USA		Shaked,T	2477		twic239.pgn	B22
Shaked,T	2477	1999.05.30	E94	Krush Challenge Match					140	1-0	3	Tuscon, Arizona USA		Krush,I	2375		twic239.pgn	E94
Krush,I	2375	1999.05.31	A29	Krush Challenge Match					58	1/2-1/2	4	Tuscon, Arizona USA		Shaked,T	2477		twic239.pgn	A29
Seres,L	2428	1999.06.05	A08	FSGM June					63	1/2-1/2	1	Budapest HUN		Maiwald,JU	2467		twic239.pgn	B20
Anastasian,A	2529	1999.06.05	E38	FSGM June					119	0-1	1	Budapest HUN		Llanos,G	2437		twic239.pgn	E38
Czebe,A	2420	1999.06.05	B00	FSGM June					29	0-1	1	Budapest HUN		Lorscheid,G	2323		twic239.pgn	A40
Hoffmann,M	2407	1999.06.05	A34	FSGM June					84	1-0	1	Budapest HUN		Nguyen Anh Dung	2485		twic239.pgn	A34
