Volkov,S	2605	1998.11.02	C11	Chigorin mem					67	0-1	03	St Petersburg RUS		Yagupov,I	2450		twic212.pgn	C11
Dvoirys,S	2585	1998.11.02	B54	Chigorin mem					146	1/2-1/2	03	St Petersburg RUS		Shaposhnikov,E	2440		twic212.pgn	B54
Kochyev,A	2435	1998.11.02	B40	Chigorin mem					16	1/2-1/2	03	St Petersburg RUS		Balashov,Y	2580		twic212.pgn	B40
Reprintsev,A	2440	1998.11.02	B01	Chigorin mem					66	1-0	03	St Petersburg RUS		Kharlov,A	2575		twic212.pgn	B01
Kharitonov,AY	2570	1998.11.02	B14	Chigorin mem					37	1/2-1/2	03	St Petersburg RUS		Orlov,Va	2435		twic212.pgn	B14
Vaulin,A	2550	1998.11.02	B22	Chigorin mem					96	1/2-1/2	03	St Petersburg RUS		Sivokho,S	2425		twic212.pgn	B22
Skatchkov,P	2420	1998.11.02	C42	Chigorin mem					80	1-0	03	St Petersburg RUS		Yudasin,L	2550		twic212.pgn	C42
Galkin,A	2540	1998.11.02	B81	Chigorin mem					25	1/2-1/2	03	St Petersburg RUS		Solovjov,S	2420		twic212.pgn	B81
Virovlansky,S	2380	1998.11.02	D30	Chigorin mem					108	1-0	03	St Petersburg RUS		Lugovoi,A	2525		twic212.pgn	D30
Shulman,Y	2520	1998.11.02	B44	Chigorin mem					52	1/2-1/2	03	St Petersburg RUS		Anisimov,P	2195		twic212.pgn	B44
Olenin,N	2365	1998.11.02	A81	Chigorin mem					86	1/2-1/2	03	St Petersburg RUS		Zakharevich,I	2520		twic212.pgn	A81
Polovnikova,E	2325	1998.11.02	B01	Chigorin mem					83	1/2-1/2	03	St Petersburg RUS		Ovetchkin,R	2485		twic212.pgn	B01
Baranov,G	2290	1998.11.02	C00	Chigorin mem					71	0-1	03	St Petersburg RUS		Salinnikov,D	2485		twic212.pgn	C00
Ignatiev,Alexa	2285	1998.11.02	D48	Chigorin mem					54	1-0	03	St Petersburg RUS		Yevseev,D	2470		twic212.pgn	D48
Rubzova,T	2265	1998.11.02	D30	Chigorin mem					38	1-0	03	St Petersburg RUS		Polovodin,I	2460		twic212.pgn	D30
Sambuev,B	2340	1998.11.02	E42	Chigorin mem					72	1-0	03	St Petersburg RUS		Aleksandrov,A	2595		twic212.pgn	E42
Eliseev,A	2345	1998.11.02	A92	Chigorin mem					118	1-0	03	St Petersburg RUS		Ivanov,Se	2550		twic212.pgn	A92
Vager,I	2320	1998.11.02	B45	Chigorin mem					66	1-0	03	St Petersburg RUS		Yemelin,V	2510		twic212.pgn	B44
Kashtanov,R	2320	1998.11.02	D27	Chigorin mem					82	1-0	03	St Petersburg RUS		Kobalija,M	2505		twic212.pgn	D27
Kholmov,R	2480	1998.11.02	E55	Chigorin mem					81	0-1	03	St Petersburg RUS		Vunder,A	2305		twic212.pgn	E55
Yandemirov,V	2470	1998.11.02	C47	Chigorin mem					93	1/2-1/2	03	St Petersburg RUS		Potkin,V	2300		twic212.pgn	C47
Guliev,S	2465	1998.11.02	B17	Chigorin mem					140	1/2-1/2	03	St Petersburg RUS		Pozdniakov,S	2295		twic212.pgn	B17
Sotsky,A	2425	1998.11.02	D02	Chigorin mem					189	0-1	03	St Petersburg RUS		Krasnov,V	2265		twic212.pgn	A40
Belov,A	2305	1998.11.02	E14	Chigorin mem					133	0-1	03	St Petersburg RUS		Payen,A	2420		twic212.pgn	D05
Chepukaitis,G	2420	1998.11.02	B06	Chigorin mem					138	1-0	03	St Petersburg RUS		Loginov,A	2255		twic212.pgn	B06
Sinkevich,P	2230	1998.11.02	D43	Chigorin mem					59	1/2-1/2	03	St Petersburg RUS		Biriukov,O	2410		twic212.pgn	D43
Rogovoi,M	2225	1998.11.02	D85	Chigorin mem					97	1/2-1/2	03	St Petersburg RUS		Feoktistov,A	2405		twic212.pgn	D85
Novgorodskij,V	2405	1998.11.02	E04	Chigorin mem					69	0-1	03	St Petersburg RUS		Astashov,G	2245		twic212.pgn	E04
Kirusha,A	2400	1998.11.02	D32	Chigorin mem					138	1-0	03	St Petersburg RUS		Segal,N	2145		twic212.pgn	D32
Shchukin,D	2400	1998.11.02	A44	Chigorin mem					72	0-1	03	St Petersburg RUS		Gassij,O	2105		twic212.pgn	A44
Kalinichev,K	2190	1998.11.02	E61	Chigorin mem					99	1/2-1/2	03	St Petersburg RUS		Vakin,S	2360		twic212.pgn	E61
Gutow,A	2350	1998.11.02	C44	Chigorin mem					81	0-1	03	St Petersburg RUS		Pogosian,V	0		twic212.pgn	C44
Rustemov,A	2570	1998.11.02	A40	Chigorin mem					117	0-1	03	St Petersburg RUS		Uchitel,S	2100		twic212.pgn	A40
Zayac,E	2305	1998.11.02	E32	Chigorin mem					66	1-0	03	St Petersburg RUS		Burmakin,V	2560		twic212.pgn	E32
Shurygin,S	2305	1998.11.02	C83	Chigorin mem					68	1-0	03	St Petersburg RUS		Aseev,K	2525		twic212.pgn	C83
Driamin,D	2295	1998.11.02	C14	Chigorin mem					108	1-0	03	St Petersburg RUS		Goloshchapov,A	2445		twic212.pgn	C14
Budko,S	2250	1998.11.02	D24	Chigorin mem					65	0-1	03	St Petersburg RUS		Klimov,S	2370		twic212.pgn	D24
Belov,V	2355	1998.11.02	D85	Chigorin mem					55	0-1	03	St Petersburg RUS		Aleksandrov,D	2240		twic212.pgn	D85
Ter Minasjan,D	2245	1998.11.02	B10	Chigorin mem					71	1/2-1/2	03	St Petersburg RUS		Shvedov,S	2345		twic212.pgn	B10
Kostin,S	2230	1998.11.02	B22	Chigorin mem					66	1-0	03	St Petersburg RUS		Milton,S	2345		twic212.pgn	B22
Zvereva,M	2200	1998.11.02	A46	Chigorin mem					90	1-0	03	St Petersburg RUS		Nikolaev,N	2325		twic212.pgn	A46
Sepman,Y	2145	1998.11.02	D07	Chigorin mem					146	1/2-1/2	03	St Petersburg RUS		Chehlov,A	2315		twic212.pgn	D07
Kiselev,M	2315	1998.11.02	B57	Chigorin mem					69	0-1	03	St Petersburg RUS		Shour,J	2225		twic212.pgn	B57
Ulko,J	2405	1998.11.02	B40	Chigorin mem					73	0-1	03	St Petersburg RUS		Toporov,V	0		twic212.pgn	B23
Bochkarev,A	2510	1998.11.02	B23	Chigorin mem					80	0-1	03	St Petersburg RUS		Rudyk,I	2250		twic212.pgn	B23
Ponikarovsky,A	0	1998.11.02	B39	Chigorin mem					84	1/2-1/2	03	St Petersburg RUS		Polyakov,D	2220		twic212.pgn	B39
Stoliarov,A	2255	1998.11.02	B21	Chigorin mem					115	1/2-1/2	03	St Petersburg RUS		Kuzuev,D	2350		twic212.pgn	B21
Afonin,A	2235	1998.11.02	A25	Chigorin mem					56	1-0	03	St Petersburg RUS		Malinin,Y	2335		twic212.pgn	A21
Potkin,A	2325	1998.11.02	C01	Chigorin mem					95	0-1	03	St Petersburg RUS		Aleksandrova,A	0		twic212.pgn	C01
Kaparov,D	2020	1998.11.02	E94	Chigorin mem					84	1-0	03	St Petersburg RUS		Ananchenko,I	2285		twic212.pgn	E94
Skrjabin,I	0	1998.11.02	C63	Chigorin mem					82	1-0	03	St Petersburg RUS		Evelev,V	2280		twic212.pgn	C63
Nikanorov,A	2265	1998.11.02	E46	Chigorin mem					57	0-1	03	St Petersburg RUS		Welti,T	0		twic212.pgn	E46
Sherbakov,R	2555	1998.11.03	D27	Chigorin mem					63	0-1	04	St Petersburg RUS		Popov,Val	2520		twic212.pgn	D27
Loginov,Va	2520	1998.11.03	B52	Chigorin mem					73	0-1	04	St Petersburg RUS		Turov,M	2460		twic212.pgn	B52
Kharlov,A	2575	1998.11.03	D39	Chigorin mem					45	1/2-1/2	04	St Petersburg RUS		Tunik,G	2480		twic212.pgn	D37
Rychagov,A	2485	1998.11.03	C19	Chigorin mem					84	1-0	04	St Petersburg RUS		Sulskis,S	2555		twic212.pgn	C19
Yevseev,D	2470	1998.11.03	B17	Chigorin mem					34	1/2-1/2	04	St Petersburg RUS		Lastin,A	2550		twic212.pgn	B17
Yudasin,L	2550	1998.11.03	A00	Chigorin mem					38	1/2-1/2	04	St Petersburg RUS		Baranov,G	2290		twic212.pgn	A00
Polovodin,I	2460	1998.11.03	C84	Chigorin mem					120	1-0	04	St Petersburg RUS		Dvoirys,S	2585		twic212.pgn	C84
Aleksandrov,A	2595	1998.11.03	A13	Chigorin mem					16	1/2-1/2	04	St Petersburg RUS		Kochyev,A	2435		twic212.pgn	A05
Balashov,Y	2580	1998.11.03	B08	Chigorin mem					75	0-1	04	St Petersburg RUS		Sotsky,A	2425		twic212.pgn	B08
Sivokho,S	2425	1998.11.03	E68	Chigorin mem					36	1/2-1/2	04	St Petersburg RUS		Kharitonov,AY	2570		twic212.pgn	E68
Orlov,Va	2435	1998.11.03	C61	Chigorin mem					63	1/2-1/2	04	St Petersburg RUS		Vaulin,A	2550		twic212.pgn	C61
Ivanov,Se	2550	1998.11.03	B57	Chigorin mem					118	1-0	04	St Petersburg RUS		Novgorodskij,V	2405		twic212.pgn	B57
Solovjov,S	2420	1998.11.03	D30	Chigorin mem					30	1/2-1/2	04	St Petersburg RUS		Ionov,S	2545		twic212.pgn	D11
Voitsekhovsky,S	2545	1998.11.03	E91	Chigorin mem					90	1/2-1/2	04	St Petersburg RUS		Shchukin,D	2400		twic212.pgn	E91
Loginov,A	2255	1998.11.03	B06	Chigorin mem					90	1-0	04	St Petersburg RUS		Galkin,A	2540		twic212.pgn	B06
Segal,N	2145	1998.11.03	D37	Chigorin mem					86	1-0	04	St Petersburg RUS		Shulman,Y	2520		twic212.pgn	D37
Zakharevich,I	2520	1998.11.03	A04	Chigorin mem					72	0-1	04	St Petersburg RUS		Karasev,V	2375		twic212.pgn	A05
Yemelin,V	2510	1998.11.03	B43	Chigorin mem					59	1/2-1/2	04	St Petersburg RUS		Olenin,N	2365		twic212.pgn	B43
Kobalija,M	2505	1998.11.03	D17	Chigorin mem					75	0-1	04	St Petersburg RUS		Gutow,A	2350		twic212.pgn	D17
Anisimov,P	2195	1998.11.03	B28	Chigorin mem					148	1-0	04	St Petersburg RUS		Kupreichik,V	2505		twic212.pgn	B28
Ovetchkin,R	2485	1998.11.03	B16	Chigorin mem					127	0-1	04	St Petersburg RUS		Belov,A	2305		twic212.pgn	B16
Chupin,V	2145	1998.11.03	B27	Chigorin mem					100	1-0	04	St Petersburg RUS		Kholmov,R	2480		twic212.pgn	B27
Shaposhnikov,E	2440	1998.11.03	A08	Chigorin mem					77	0-1	04	St Petersburg RUS		Polovnikova,E	2325		twic212.pgn	B40
Virovlansky,S	2380	1998.11.03	A15	Chigorin mem					66	1-0	04	St Petersburg RUS		Rustemov,A	2570		twic212.pgn	A06
Burmakin,V	2560	1998.11.03	D02	Chigorin mem					107	0-1	04	St Petersburg RUS		Vakin,S	2360		twic212.pgn	D02
Aseev,K	2525	1998.11.03	E32	Chigorin mem					55	0-1	04	St Petersburg RUS		Belov,V	2355		twic212.pgn	E32
Salinnikov,D	2485	1998.11.03	B33	Chigorin mem					49	0-1	04	St Petersburg RUS		Kiselev,M	2315		twic212.pgn	B33
Milton,S	2345	1998.11.03	C42	Chigorin mem					41	0-1	04	St Petersburg RUS		Yandemirov,V	2470		twic212.pgn	C42
Nikolaev,N	2325	1998.11.03	A45	Chigorin mem					28	1-0	04	St Petersburg RUS		Guliev,S	2465		twic212.pgn	A45
Yagupov,I	2450	1998.11.03	D43	Chigorin mem					66	1/2-1/2	04	St Petersburg RUS		Ignatiev,Alexa	2285		twic212.pgn	D43
Goloshchapov,A	2445	1998.11.03	C01	Chigorin mem					31	0-1	04	St Petersburg RUS		Budko,S	2250		twic212.pgn	C01
Rusanov,M	2425	1998.11.03	C42	Chigorin mem					45	0-1	04	St Petersburg RUS		Sinkevich,P	2230		twic212.pgn	C42
Potkin,V	2300	1998.11.03	D05	Chigorin mem					83	1/2-1/2	04	St Petersburg RUS		Skatchkov,P	2420		twic212.pgn	D05
Biriukov,O	2410	1998.11.03	C07	Chigorin mem					61	1/2-1/2	04	St Petersburg RUS		Rogovoi,M	2225		twic212.pgn	C07
Feoktistov,A	2405	1998.11.03	D26	Chigorin mem					92	1/2-1/2	04	St Petersburg RUS		Kalinichev,K	2190		twic212.pgn	D25
Pozdniakov,S	2295	1998.11.03	A45	Chigorin mem					77	1/2-1/2	04	St Petersburg RUS		Chepukaitis,G	2420		twic212.pgn	A45
Chehlov,A	2315	1998.11.03	B51	Chigorin mem					152	1-0	04	St Petersburg RUS		Bochkarev,A	2510		twic212.pgn	B51
Payen,A	2420	1998.11.03	C67	Chigorin mem					141	0-1	04	St Petersburg RUS		Nikanorov,A	2265		twic212.pgn	C67
Vunder,A	2305	1998.11.03	D34	Chigorin mem					84	1-0	04	St Petersburg RUS		Ulko,J	2405		twic212.pgn	D34
Kirusha,A	2400	1998.11.03	D30	Chigorin mem					158	1-0	04	St Petersburg RUS		Ter Minasjan,D	2245		twic212.pgn	D30
Shvedov,S	2345	1998.11.03	B23	Chigorin mem					61	1-0	04	St Petersburg RUS		Sepman,Y	2145		twic212.pgn	B23
Ananchenko,I	2285	1998.11.03	D42	Chigorin mem					66	1-0	04	St Petersburg RUS		Eliseev,A	2345		twic212.pgn	D42
Evelev,V	2280	1998.11.03	E99	Chigorin mem					122	1-0	04	St Petersburg RUS		Sambuev,B	2340		twic212.pgn	E98
Malinin,Y	2335	1998.11.03	A76	Chigorin mem					169	0-1	04	St Petersburg RUS		Gassij,O	2105		twic212.pgn	A76
Krasnov,V	2265	1998.11.03	B22	Chigorin mem					150	1-0	04	St Petersburg RUS		Potkin,A	2325		twic212.pgn	B22
Uchitel,S	2100	1998.11.03	A40	Chigorin mem					93	0-1	04	St Petersburg RUS		Vager,I	2320		twic212.pgn	A40
Pogosian,V	0	1998.11.03	C41	Chigorin mem					128	1-0	04	St Petersburg RUS		Kashtanov,R	2320		twic212.pgn	C41
Astashov,G	2245	1998.11.03	E73	Chigorin mem					203	0-1	04	St Petersburg RUS		Zayac,E	2305		twic212.pgn	E73
Aleksandrov,D	2240	1998.11.03	B56	Chigorin mem					128	1-0	04	St Petersburg RUS		Ponikarovsky,A	0		twic212.pgn	B56
Klimov,S	2370	1998.11.03	E71	Chigorin mem					81	0-1	04	St Petersburg RUS		Kostin,S	2230		twic212.pgn	E70
Kuzuev,D	2350	1998.11.03	B40	Chigorin mem					64	1/2-1/2	04	St Petersburg RUS		Zvereva,M	2200		twic212.pgn	B40
Polyakov,D	2220	1998.11.03	B33	Chigorin mem					104	1-0	04	St Petersburg RUS		Driamin,D	2295		twic212.pgn	B33
Toporov,V	0	1998.11.03	A85	Chigorin mem					111	1/2-1/2	04	St Petersburg RUS		Stoliarov,A	2255		twic212.pgn	A84
Aleksandrova,A	0	1998.11.03	B07	Chigorin mem					94	1-0	04	St Petersburg RUS		Rudyk,I	2250		twic212.pgn	B07
Welti,T	0	1998.11.03	C07	Chigorin mem					82	1-0	04	St Petersburg RUS		Afonin,A	2235		twic212.pgn	C08
Skrjabin,I	0	1998.11.03	C28	Chigorin mem					75	0-1	04	St Petersburg RUS		Kaparov,D	2020		twic212.pgn	C24
Loginov,Va	2520	1998.11.04	A14	Chigorin mem					70	1-0	05	St Petersburg RUS		Sherbakov,R	2555		twic212.pgn	A15
Tunik,G	2480	1998.11.04	E46	Chigorin mem					206	1-0	05	St Petersburg RUS		Volkov,S	2605		twic212.pgn	E46
Sulskis,S	2555	1998.11.04	C85	Chigorin mem					20	1/2-1/2	05	St Petersburg RUS		Balashov,Y	2580		twic212.pgn	C85
Dvoirys,S	2585	1998.11.04	B80	Chigorin mem					74	1/2-1/2	05	St Petersburg RUS		Kobalija,M	2505		twic212.pgn	B90
Kupreichik,V	2505	1998.11.04	D23	Chigorin mem					154	1-0	05	St Petersburg RUS		Kharlov,A	2575		twic212.pgn	D11
Lastin,A	2550	1998.11.04	D00	Chigorin mem					127	1/2-1/2	05	St Petersburg RUS		Ovetchkin,R	2485		twic212.pgn	D00
Kholmov,R	2480	1998.11.04	C90	Chigorin mem					112	1-0	05	St Petersburg RUS		Yudasin,L	2550		twic212.pgn	C77
Galkin,A	2540	1998.11.04	D46	Chigorin mem					33	1/2-1/2	05	St Petersburg RUS		Yevseev,D	2470		twic212.pgn	D45
Shulman,Y	2520	1998.11.04	C03	Chigorin mem					133	0-1	05	St Petersburg RUS		Turov,M	2460		twic212.pgn	C03
Novgorodskij,V	2405	1998.11.04	E22	Chigorin mem					62	1-0	05	St Petersburg RUS		Zakharevich,I	2520		twic212.pgn	D30
Popov,Val	2520	1998.11.04	B53	Chigorin mem					131	0-1	05	St Petersburg RUS		Shaposhnikov,E	2440		twic212.pgn	B50
Baranov,G	2290	1998.11.04	D31	Chigorin mem					80	1-0	05	St Petersburg RUS		Aleksandrov,A	2595		twic212.pgn	D31
Rustemov,A	2570	1998.11.04	B08	Chigorin mem					147	1/2-1/2	05	St Petersburg RUS		Polovodin,I	2460		twic212.pgn	B08
Kharitonov,AY	2570	1998.11.04	B83	Chigorin mem					67	1/2-1/2	05	St Petersburg RUS		Goloshchapov,A	2445		twic212.pgn	B83
Guliev,S	2465	1998.11.04	A90	Chigorin mem					50	1-0	05	St Petersburg RUS		Burmakin,V	2560		twic212.pgn	A40
Vaulin,A	2550	1998.11.04	B20	Chigorin mem					72	1-0	05	St Petersburg RUS		Reprintsev,A	2440		twic212.pgn	B20
Ionov,S	2545	1998.11.04	B43	Chigorin mem					45	1/2-1/2	05	St Petersburg RUS		Orlov,Va	2435		twic212.pgn	B43
Kochyev,A	2435	1998.11.04	B83	Chigorin mem					90	1-0	05	St Petersburg RUS		Voitsekhovsky,S	2545		twic212.pgn	B83
Rusanov,M	2425	1998.11.04	D23	Chigorin mem					111	0-1	05	St Petersburg RUS		Aseev,K	2525		twic212.pgn	D11
Sivokho,S	2425	1998.11.04	A59	Chigorin mem					76	1/2-1/2	05	St Petersburg RUS		Lugovoi,A	2525		twic212.pgn	A58
Solovjov,S	2420	1998.11.04	B75	Chigorin mem					79	0-1	05	St Petersburg RUS		Yemelin,V	2510		twic212.pgn	B75
Kirusha,A	2400	1998.11.04	D17	Chigorin mem					54	1-0	05	St Petersburg RUS		Rychagov,A	2485		twic212.pgn	D17
Olenin,N	2365	1998.11.04	B71	Chigorin mem					99	1/2-1/2	05	St Petersburg RUS		Salinnikov,D	2485		twic212.pgn	B71
Bochkarev,A	2510	1998.11.04	C83	Chigorin mem					78	1-0	05	St Petersburg RUS		Milton,S	2345		twic212.pgn	C80
Kashtanov,R	2320	1998.11.04	D17	Chigorin mem					77	1/2-1/2	05	St Petersburg RUS		Ivanov,Se	2550		twic212.pgn	D17
Belov,A	2305	1998.11.04	C02	Chigorin mem					75	0-1	05	St Petersburg RUS		Yagupov,I	2450		twic212.pgn	C02
Sotsky,A	2425	1998.11.04	C47	Chigorin mem					104	1-0	05	St Petersburg RUS		Potkin,V	2300		twic212.pgn	C47
Ignatiev,Alexa	2285	1998.11.04	B13	Chigorin mem					86	1-0	05	St Petersburg RUS		Payen,A	2420		twic212.pgn	B13
Skatchkov,P	2420	1998.11.04	C42	Chigorin mem					123	1/2-1/2	05	St Petersburg RUS		Pozdniakov,S	2295		twic212.pgn	C42
Ter Minasjan,D	2245	1998.11.04	D16	Chigorin mem					101	1/2-1/2	05	St Petersburg RUS		Biriukov,O	2410		twic212.pgn	D16
Ulko,J	2405	1998.11.04	E68	Chigorin mem					79	0-1	05	St Petersburg RUS		Astashov,G	2245		twic212.pgn	E68
Sepman,Y	2145	1998.11.04	C83	Chigorin mem					131	0-1	05	St Petersburg RUS		Feoktistov,A	2405		twic212.pgn	C83
Karasev,V	2375	1998.11.04	B40	Chigorin mem					115	0-1	05	St Petersburg RUS		Loginov,A	2255		twic212.pgn	B40
Gutow,A	2350	1998.11.04	C42	Chigorin mem					54	1-0	05	St Petersburg RUS		Anisimov,P	2195		twic212.pgn	C42
Eliseev,A	2345	1998.11.04	A92	Chigorin mem					95	0-1	05	St Petersburg RUS		Kalinichev,K	2190		twic212.pgn	A92
Sambuev,B	2340	1998.11.04	A01	Chigorin mem					93	0-1	05	St Petersburg RUS		Segal,N	2145		twic212.pgn	A01
Rogovoi,M	2225	1998.11.04	E72	Chigorin mem					50	1-0	05	St Petersburg RUS		Malinin,Y	2335		twic212.pgn	A16
Polovnikova,E	2325	1998.11.04	A36	Chigorin mem					77	0-1	05	St Petersburg RUS		Chupin,V	2145		twic212.pgn	A16
Potkin,A	2325	1998.11.04	D32	Chigorin mem					97	0-1	05	St Petersburg RUS		Uchitel,S	2100		twic212.pgn	D32
Yandemirov,V	2470	1998.11.04	D86	Chigorin mem					105	0-1	05	St Petersburg RUS		Nikolaev,N	2325		twic212.pgn	D86
Chepukaitis,G	2420	1998.11.04	A42	Chigorin mem					80	1-0	05	St Petersburg RUS		Kiselev,M	2315		twic212.pgn	A42
Ponikarovsky,A	0	1998.11.04	B31	Chigorin mem					92	1-0	05	St Petersburg RUS		Shurygin,S	2305		twic212.pgn	B31
Driamin,D	2295	1998.11.04	C14	Chigorin mem					40	1/2-1/2	05	St Petersburg RUS		Virovlansky,S	2380		twic212.pgn	C14
Rubzova,T	2265	1998.11.04	B88	Chigorin mem					50	1-0	05	St Petersburg RUS		Klimov,S	2370		twic212.pgn	B86
Vakin,S	2360	1998.11.04	B85	Chigorin mem					115	0-1	05	St Petersburg RUS		Budko,S	2250		twic212.pgn	B84
Belov,V	2355	1998.11.04	B33	Chigorin mem					61	1/2-1/2	05	St Petersburg RUS		Sinkevich,P	2230		twic212.pgn	B33
Nikanorov,A	2265	1998.11.04	E00	Chigorin mem					108	1-0	05	St Petersburg RUS		Kirusha,A	2400		twic212.pgn	A13
Rudyk,I	2250	1998.11.04	C06	Chigorin mem					62	1-0	05	St Petersburg RUS		Kuzuev,D	2350		twic212.pgn	C06
Stoliarov,A	2255	1998.11.04	B10	Chigorin mem					82	1-0	05	St Petersburg RUS		Shvedov,S	2345		twic212.pgn	B10
Vager,I	2320	1998.11.04	B23	Chigorin mem					108	1-0	05	St Petersburg RUS		Pogosian,V	0		twic212.pgn	B23
Afonin,A	2235	1998.11.04	C34	Chigorin mem					103	0-1	05	St Petersburg RUS		Chehlov,A	2315		twic212.pgn	C34
Zvereva,M	2200	1998.11.04	A54	Chigorin mem					70	1-0	05	St Petersburg RUS		Vunder,A	2305		twic212.pgn	A22
Gassij,O	2105	1998.11.04	D35	Chigorin mem					64	1-0	05	St Petersburg RUS		Ananchenko,I	2285		twic212.pgn	D06
Toporov,V	0	1998.11.04	B06	Chigorin mem					119	0-1	05	St Petersburg RUS		Evelev,V	2280		twic212.pgn	B06
Krasnov,V	2265	1998.11.04	B30	Chigorin mem					180	1-0	05	St Petersburg RUS		Skrjabin,I	0		twic212.pgn	B30
Zayac,E	2305	1998.11.04	C91	Chigorin mem					57	1/2-1/2	05	St Petersburg RUS		Shour,J	2225		twic212.pgn	C91
Kostin,S	2230	1998.11.04	E76	Chigorin mem					80	1-0	05	St Petersburg RUS		Aleksandrov,D	2240		twic212.pgn	E76
Kaparov,D	2020	1998.11.04	C05	Chigorin mem					84	1-0	05	St Petersburg RUS		Polyakov,D	2220		twic212.pgn	C05
Welti,T	0	1998.11.04	A46	Chigorin mem					49	1/2-1/2	05	St Petersburg RUS		Aleksandrova,A	0		twic212.pgn	A46
Volkov,S	2605	1998.11.06	D15	Chigorin mem					16	1/2-1/2	06	St Petersburg RUS		Sherbakov,R	2555		twic212.pgn	D15
Kharlov,A	2575	1998.11.06	A11	Chigorin mem					19	1/2-1/2	06	St Petersburg RUS		Loginov,Va	2520		twic212.pgn	A05
Zakharevich,I	2520	1998.11.06	C10	Chigorin mem					75	0-1	06	St Petersburg RUS		Sulskis,S	2555		twic212.pgn	C10
Yudasin,L	2550	1998.11.06	E40	Chigorin mem					102	1-0	06	St Petersburg RUS		Shulman,Y	2520		twic212.pgn	E40
Burmakin,V	2560	1998.11.06	D15	Chigorin mem					80	1/2-1/2	06	St Petersburg RUS		Popov,Val	2520		twic212.pgn	D15
Aleksandrov,A	2595	1998.11.06	C67	Chigorin mem					58	1/2-1/2	06	St Petersburg RUS		Ovetchkin,R	2485		twic212.pgn	C67
Rychagov,A	2485	1998.11.06	C09	Chigorin mem					66	1-0	06	St Petersburg RUS		Dvoirys,S	2585		twic212.pgn	C09
Balashov,Y	2580	1998.11.06	E62	Chigorin mem					41	1/2-1/2	06	St Petersburg RUS		Tunik,G	2480		twic212.pgn	E62
Milton,S	2345	1998.11.06	E92	Chigorin mem					66	1-0	06	St Petersburg RUS		Lastin,A	2550		twic212.pgn	E92
Voitsekhovsky,S	2545	1998.11.06	D00	Chigorin mem					153	0-1	06	St Petersburg RUS		Rusanov,M	2425		twic212.pgn	A45
Reprintsev,A	2440	1998.11.06	B01	Chigorin mem					49	0-1	06	St Petersburg RUS		Galkin,A	2540		twic212.pgn	B01
Yevseev,D	2470	1998.11.06	D23	Chigorin mem					82	1-0	06	St Petersburg RUS		Rustemov,A	2570		twic212.pgn	D11
Ulko,J	2405	1998.11.06	A39	Chigorin mem					64	1-0	06	St Petersburg RUS		Kharitonov,AY	2570		twic212.pgn	E60
Novgorodskij,V	2405	1998.11.06	D38	Chigorin mem					83	1-0	06	St Petersburg RUS		Ionov,S	2545		twic212.pgn	D37
Lugovoi,A	2525	1998.11.06	E76	Chigorin mem					72	1/2-1/2	06	St Petersburg RUS		Karasev,V	2375		twic212.pgn	E76
Malinin,Y	2335	1998.11.06	C65	Chigorin mem					70	0-1	06	St Petersburg RUS		Kupreichik,V	2505		twic212.pgn	C65
Salinnikov,D	2485	1998.11.06	A01	Chigorin mem					96	1-0	06	St Petersburg RUS		Eliseev,A	2345		twic212.pgn	A15
Potkin,V	2300	1998.11.06	D05	Chigorin mem					57	1/2-1/2	06	St Petersburg RUS		Kholmov,R	2480		twic212.pgn	D05
Polovodin,I	2460	1998.11.06	B81	Chigorin mem					127	0-1	06	St Petersburg RUS		Olenin,N	2365		twic212.pgn	B90
Turov,M	2460	1998.11.06	A16	Chigorin mem					72	1-0	06	St Petersburg RUS		Sambuev,B	2340		twic212.pgn	A15
Goloshchapov,A	2445	1998.11.06	C00	Chigorin mem					84	1/2-1/2	06	St Petersburg RUS		Polovnikova,E	2325		twic212.pgn	C00
Shaposhnikov,E	2440	1998.11.06	B22	Chigorin mem					79	0-1	06	St Petersburg RUS		Potkin,A	2325		twic212.pgn	B22
Orlov,Va	2435	1998.11.06	B16	Chigorin mem					80	1/2-1/2	06	St Petersburg RUS		Belov,A	2305		twic212.pgn	B16
Anisimov,P	2195	1998.11.06	B28	Chigorin mem					140	1-0	06	St Petersburg RUS		Sivokho,S	2425		twic212.pgn	B28
Payen,A	2420	1998.11.06	A00	Chigorin mem					116	1/2-1/2	06	St Petersburg RUS		Baranov,G	2290		twic212.pgn	A00
Ivanov,Se	2550	1998.11.06	B59	Chigorin mem					152	1/2-1/2	06	St Petersburg RUS		Sepman,Y	2145		twic212.pgn	B59
Klimov,S	2370	1998.11.06	E68	Chigorin mem					85	1-0	06	St Petersburg RUS		Vaulin,A	2550		twic212.pgn	E68
Aseev,K	2525	1998.11.06	A32	Chigorin mem					63	0-1	06	St Petersburg RUS		Shchukin,D	2400		twic212.pgn	E21
Yemelin,V	2510	1998.11.06	A35	Chigorin mem					87	1/2-1/2	06	St Petersburg RUS		Ter Minasjan,D	2245		twic212.pgn	A30
Vakin,S	2360	1998.11.06	B85	Chigorin mem					112	1-0	06	St Petersburg RUS		Yandemirov,V	2470		twic212.pgn	B84
Kiselev,M	2315	1998.11.06	D35	Chigorin mem					74	1-0	06	St Petersburg RUS		Guliev,S	2465		twic212.pgn	D51
