Larsen,Andr	2010	2014.12.29	B13	90th Hastings Masters 2014-15		2014.12.29			75	0-1	1.39	Hastings ENG		Dennis,N	1842		twic1052.pgn	B13
Roggensack,Hans Peter	2010	2014.12.29	C42	90th Hastings Masters 2014-15		2014.12.29			109	0-1	1.40	Hastings ENG		Stonehouse,Tom H	1798		twic1052.pgn	C42
Brewer,Callum D	1793	2014.12.29	B13	90th Hastings Masters 2014-15		2014.12.29			71	0-1	1.41	Hastings ENG		Sikkel,Dirk	1984		twic1052.pgn	B13
Norinkeviciute,R	2009	2014.12.29	E16	90th Hastings Masters 2014-15		2014.12.29			65	0-1	1.42	Hastings ENG		French,Max	1763		twic1052.pgn	E16
Wettasinha,V	1761	2014.12.29	B35	90th Hastings Masters 2014-15		2014.12.29			159	1/2-1/2	1.43	Hastings ENG		Wallis,I	2009		twic1052.pgn	B35
Fryer,D	2004	2014.12.29	D02	90th Hastings Masters 2014-15		2014.12.29			141	0-1	1.44	Hastings ENG		Macrae,J	1723		twic1052.pgn	D02
Baterdene,Tsogbayar	1981	2014.12.29	D01	90th Hastings Masters 2014-15		2014.12.29			97	0-1	1.45	Hastings ENG		Spanton,T	2002		twic1052.pgn	A46
Ter Steeg,M	2000	2014.12.29	B41	90th Hastings Masters 2014-15		2014.12.29			131	0-1	1.46	Hastings ENG		Pooley,Mark C	1686		twic1052.pgn	B41
Denham,Colin	1685	2014.12.29	C16	90th Hastings Masters 2014-15		2014.12.29			84	1-0	1.47	Hastings ENG		Boardman,J	1999		twic1052.pgn	C16
Pickersgill,A	1994	2014.12.29	B07	90th Hastings Masters 2014-15		2014.12.29			61	1/2-1/2	1.48	Hastings ENG		Kyrkjebo,Marte B.	1598		twic1052.pgn	B07
Daces,P	1978	2014.12.29	B01	90th Hastings Masters 2014-15		2014.12.29			57	0-1	1.50	Hastings ENG		Haegin,Thomas	0		twic1052.pgn	B01
Othman,Mustapha	1973	2014.12.29	D77	90th Hastings Masters 2014-15		2014.12.29			47	0-1	1.51	Hastings ENG		Kalaiyalahan,Akshaya	2080		twic1052.pgn	D77
Liang,Jake Z	1953	2014.12.29	B24	90th Hastings Masters 2014-15		2014.12.29			55	0-1	1.53	Hastings ENG		Evans,Helen I	1621		twic1052.pgn	B24
Rodshtein,M	2676	2014.12.30	D85	90th Hastings Masters 2014-15		2014.12.29			58	1/2-1/2	2.1	Hastings ENG		Flear,G	2460		twic1052.pgn	D85
Kjartansson,G	2451	2014.12.30	D30	90th Hastings Masters 2014-15		2014.12.29			90	1-0	2.2	Hastings ENG		Edouard,R	2659		twic1052.pgn	D43
Mista,A	2614	2014.12.30	E11	90th Hastings Masters 2014-15		2014.12.29			80	1-0	2.3	Hastings ENG		Gledura,B	2450		twic1052.pgn	E11
Hunt,A	2437	2014.12.30	D85	90th Hastings Masters 2014-15		2014.12.29			93	1/2-1/2	2.4	Hastings ENG		Fier,A	2592		twic1052.pgn	D85
Bogner,S	2586	2014.12.30	A15	90th Hastings Masters 2014-15		2014.12.29			30	1/2-1/2	2.5	Hastings ENG		Galyas,M	2428		twic1052.pgn	A15
Bates,Ri	2349	2014.12.30	A53	90th Hastings Masters 2014-15		2014.12.29			76	1-0	2.6	Hastings ENG		Zhao Jun	2585		twic1052.pgn	A53
Lagarde,Max	2576	2014.12.30	C19	90th Hastings Masters 2014-15		2014.12.29			77	0-1	2.7	Hastings ENG		Ashton,A	2398		twic1052.pgn	C19
Wallner,J	2340	2014.12.30	C45	90th Hastings Masters 2014-15		2014.12.29			64	1-0	2.8	Hastings ENG		Sengupta,D	2566		twic1052.pgn	C45
Hawkins,Jo	2552	2014.12.30	B17	90th Hastings Masters 2014-15		2014.12.29			119	0-1	2.9	Hastings ENG		Jackson,J	2356		twic1052.pgn	B17
Reinwald,P	2144	2014.12.30	A46	90th Hastings Masters 2014-15		2014.12.29			50	1-0	2.10	Hastings ENG		Hebden,M	2523		twic1052.pgn	A46
Vakhidov,J	2502	2014.12.30	B38	90th Hastings Masters 2014-15		2014.12.29			83	0-1	2.11	Hastings ENG		Longson,A	2339		twic1052.pgn	B38
Anderson,J	2180	2014.12.30	D15	90th Hastings Masters 2014-15		2014.12.29			79	0-1	2.12	Hastings ENG		Gormally,D	2499		twic1052.pgn	D15
Arkell,K	2489	2014.12.30	A40	90th Hastings Masters 2014-15		2014.12.29			91	0-1	2.13	Hastings ENG		Maisuradze,N	2323		twic1052.pgn	A40
Van Heirzeele,D	2081	2014.12.30	B76	90th Hastings Masters 2014-15		2014.12.29			56	1-0	2.14	Hastings ENG		Mannion,Stephen R	2345		twic1052.pgn	B76
Sowray,P	2365	2014.12.30	A41	90th Hastings Masters 2014-15		2014.12.29			143	0-1	2.15	Hastings ENG		Mann,Johannes	2080		twic1052.pgn	A41
Waddington,M	2067	2014.12.30	A24	90th Hastings Masters 2014-15		2014.12.29			74	1-0	2.16	Hastings ENG		Kirk,Ez	2308		twic1052.pgn	A24
Bellin,R	2338	2014.12.30	A36	90th Hastings Masters 2014-15		2014.12.29			77	0-1	2.17	Hastings ENG		Wadsworth,Matthew J	2064		twic1052.pgn	A36
Ramstad,Havard	2063	2014.12.30	D11	90th Hastings Masters 2014-15		2014.12.29			96	1-0	2.18	Hastings ENG		Constantinou,Pe	2276		twic1052.pgn	D11
Taylor,Adam C	2056	2014.12.30	C50	90th Hastings Masters 2014-15		2014.12.29			38	1-0	2.19	Hastings ENG		Prosviriakov,V	2271		twic1052.pgn	C50
Low,Zhen Yu Cyrus	2028	2014.12.30	B66	90th Hastings Masters 2014-15		2014.12.29			85	0-1	2.20	Hastings ENG		Ledger,D	2244		twic1052.pgn	B66
Olsarova,T	2302	2014.12.30	D00	90th Hastings Masters 2014-15		2014.12.29			63	0-1	2.21	Hastings ENG		Larsen,Andr	2010		twic1052.pgn	D00
Webb,L	2272	2014.12.30	B11	90th Hastings Masters 2014-15		2014.12.29			65	0-1	2.22	Hastings ENG		Roggensack,Hans Peter	2010		twic1052.pgn	B11
Kiefer,D	2255	2014.12.30	A34	90th Hastings Masters 2014-15		2014.12.29			175	1/2-1/2	2.23	Hastings ENG		Norinkeviciute,R	2009		twic1052.pgn	A34
Eames,R	2237	2014.12.30	A42	90th Hastings Masters 2014-15		2014.12.29			83	0-1	2.24	Hastings ENG		Fryer,D	2004		twic1052.pgn	A42
Boardman,J	1999	2014.12.30	B10	90th Hastings Masters 2014-15		2014.12.29			92	1-0	2.25	Hastings ENG		Brustkern,J	2236		twic1052.pgn	D10
Britton,R	2230	2014.12.30	E97	90th Hastings Masters 2014-15		2014.12.29			50	1/2-1/2	2.26	Hastings ENG		Ter Steeg,M	2000		twic1052.pgn	E97
Kheit,Wahbi	2223	2014.12.30	B33	90th Hastings Masters 2014-15		2014.12.29			108	1-0	2.27	Hastings ENG		Baterdene,Tsogbayar	1981		twic1052.pgn	B33
Rolvag,M	2191	2014.12.30	A46	90th Hastings Masters 2014-15		2014.12.29			135	0-1	2.28	Hastings ENG		Daces,P	1978		twic1052.pgn	A46
Haussernot,C	2186	2014.12.30	B90	90th Hastings Masters 2014-15		2014.12.29			46	1-0	2.29	Hastings ENG		Othman,Mustapha	1973		twic1052.pgn	B90
Jaunooby,A	2175	2014.12.30	E00	90th Hastings Masters 2014-15		2014.12.29			94	1-0	2.30	Hastings ENG		Liang,Jake Z	1953		twic1052.pgn	E00
Slade,Theodore	1869	2014.12.30	C11	90th Hastings Masters 2014-15		2014.12.29			80	1/2-1/2	2.31	Hastings ENG		Snape,I	2162		twic1052.pgn	C11
Flear,C	2181	2014.12.30	B40	90th Hastings Masters 2014-15		2014.12.29			79	0-1	2.32	Hastings ENG		Higgs,Joshua	1863		twic1052.pgn	B40
Armstrong,M	2086	2014.12.30	C02	90th Hastings Masters 2014-15		2014.12.29			99	0-1	2.33	Hastings ENG		Brewer,Callum D	1793		twic1052.pgn	C02
Dean,Michael J	1574	2014.12.30	E91	90th Hastings Masters 2014-15		2014.12.29			130	1-0	2.34	Hastings ENG		Cafferty,B	2095		twic1052.pgn	E91
Ternault,M	2225	2014.12.30	C00	90th Hastings Masters 2014-15		2014.12.29			85	0-1	2.35	Hastings ENG		Gregory,S	2056		twic1052.pgn	C00
Wallis,I	2009	2014.12.30	A41	90th Hastings Masters 2014-15		2014.12.29			74	1-0	2.36	Hastings ENG		Marusenko,P	2194		twic1052.pgn	A41
Rayner,F	2148	2014.12.30	B23	90th Hastings Masters 2014-15		2014.12.29			33	1/2-1/2	2.37	Hastings ENG		Pickersgill,A	1994		twic1052.pgn	B23
Akshay V Halagannavar	1881	2014.12.30	B30	90th Hastings Masters 2014-15		2014.12.29			104	1/2-1/2	2.38	Hastings ENG		Byron,A	2188		twic1052.pgn	B30
Sugden,J	2105	2014.12.30	A45	90th Hastings Masters 2014-15		2014.12.29			79	0-1	2.39	Hastings ENG		Wettasinha,V	1761		twic1052.pgn	A45
McKenna,Jo	1722	2014.12.30	D25	90th Hastings Masters 2014-15		2014.12.29			64	1-0	2.40	Hastings ENG		Talsma,P	2186		twic1052.pgn	D25
Kyrkjebo,Marte B.	1598	2014.12.30	D45	90th Hastings Masters 2014-15		2014.12.29			106	1-0	2.41	Hastings ENG		Hackner,Oskar A	2145		twic1052.pgn	D45
Dennis,N	1842	2014.12.30	B81	90th Hastings Masters 2014-15		2014.12.29			76	1-0	2.42	Hastings ENG		Burrows,M	2128		twic1052.pgn	B81
Kalaiyalahan,Akshaya	2080	2014.12.30	D02	90th Hastings Masters 2014-15		2014.12.29			73	1/2-1/2	2.43	Hastings ENG		Willson,Ollie	1874		twic1052.pgn	D02
Stonehouse,Tom H	1798	2014.12.30	D13	90th Hastings Masters 2014-15		2014.12.29			76	1-0	2.44	Hastings ENG		Barton,A	2042		twic1052.pgn	D13
Froewis,A	2036	2014.12.30	C46	90th Hastings Masters 2014-15		2014.12.29			94	1-0	2.45	Hastings ENG		Kyrkjebo,Hanna B.	1831		twic1052.pgn	C47
Sikkel,Dirk	1984	2014.12.30	A42	90th Hastings Masters 2014-15		2014.12.29			113	0-1	2.46	Hastings ENG		French,Max	1763		twic1052.pgn	A42
Spanton,T	2002	2014.12.30	D02	90th Hastings Masters 2014-15		2014.12.29			93	0-1	2.47	Hastings ENG		Macrae,J	1723		twic1052.pgn	D02
Shepley,J	1942	2014.12.30	B01	90th Hastings Masters 2014-15		2014.12.29			79	0-1	2.48	Hastings ENG		Pooley,Mark C	1686		twic1052.pgn	B01
Evans,Helen I	1621	2014.12.30	B01	90th Hastings Masters 2014-15		2014.12.29			48	1-0	2.49	Hastings ENG		Young,M	1939		twic1052.pgn	B01
Fraser,John	1934	2014.12.30	B23	90th Hastings Masters 2014-15		2014.12.29			93	1/2-1/2	2.50	Hastings ENG		Denham,Colin	1685		twic1052.pgn	B23
Haegin,Thomas	0	2014.12.30	C44	90th Hastings Masters 2014-15		2014.12.29			106	1-0	2.51	Hastings ENG		Fleming,A	1928		twic1052.pgn	C44
Edouard,R	2659	2014.12.31	D05	90th Hastings Masters 2014-15		2014.12.29			133	1/2-1/2	3.1	Hastings ENG		Vakhidov,J	2502		twic1052.pgn	D05
Zhao Jun	2585	2014.12.31	E62	90th Hastings Masters 2014-15		2014.12.29			103	0-1	3.2	Hastings ENG		Arkell,K	2489		twic1052.pgn	E62
Hebden,M	2523	2014.12.31	C55	90th Hastings Masters 2014-15		2014.12.29			104	1-0	3.3	Hastings ENG		Lagarde,Max	2576		twic1052.pgn	C55
Sengupta,D	2566	2014.12.31	C19	90th Hastings Masters 2014-15		2014.12.29			88	1/2-1/2	3.4	Hastings ENG		Anderson,J	2180		twic1052.pgn	C19
Gledura,B	2450	2014.12.31	D97	90th Hastings Masters 2014-15		2014.12.29			62	1/2-1/2	3.5	Hastings ENG		Hawkins,Jo	2552		twic1052.pgn	D97
Fier,A	2592	2014.12.31	B80	90th Hastings Masters 2014-15		2014.12.29			107	0-1	3.6	Hastings ENG		Low,Zhen Yu Cyrus	2028		twic1052.pgn	B80
Baterdene,Tsogbayar	1981	2014.12.31	D11	90th Hastings Masters 2014-15		2014.12.29			75	1-0	3.7	Hastings ENG		Rodshtein,M	2676		twic1052.pgn	D11
Othman,Mustapha	1973	2014.12.31	C41	90th Hastings Masters 2014-15		2014.12.29			78	1-0	3.8	Hastings ENG		Mista,A	2614		twic1052.pgn	C41
Liang,Jake Z	1953	2014.12.31	D90	90th Hastings Masters 2014-15		2014.12.29			38	1-0	3.9	Hastings ENG		Bogner,S	2586		twic1052.pgn	D90
Flear,G	2460	2014.12.31	C78	90th Hastings Masters 2014-15		2014.12.29			53	1/2-1/2	3.10	Hastings ENG		Bellin,R	2338		twic1052.pgn	C78
Cafferty,B	2095	2014.12.31	B05	90th Hastings Masters 2014-15		2014.12.29			70	1-0	3.11	Hastings ENG		Hunt,A	2437		twic1052.pgn	B05
Galyas,M	2428	2014.12.31	B07	90th Hastings Masters 2014-15		2014.12.29			83	0-1	3.12	Hastings ENG		Armstrong,M	2086		twic1052.pgn	B07
Norinkeviciute,R	2009	2014.12.31	D80	90th Hastings Masters 2014-15		2014.12.29			100	1-0	3.13	Hastings ENG		Kjartansson,G	2451		twic1052.pgn	D80
Ter Steeg,M	2000	2014.12.31	A50	90th Hastings Masters 2014-15		2014.12.29			62	1-0	3.14	Hastings ENG		Sowray,P	2365		twic1052.pgn	A50
Gormally,D	2499	2014.12.31	B54	90th Hastings Masters 2014-15		2014.12.29			91	0-1	3.15	Hastings ENG		Slade,Theodore	1869		twic1052.pgn	B54
Ashton,A	2398	2014.12.31	B40	90th Hastings Masters 2014-15		2014.12.29			55	0-1	3.16	Hastings ENG		Stonehouse,Tom H	1798		twic1052.pgn	B40
Jackson,J	2356	2014.12.31	B06	90th Hastings Masters 2014-15		2014.12.29			49	0-1	3.17	Hastings ENG		Waddington,M	2067		twic1052.pgn	B06
Wadsworth,Matthew J	2064	2014.12.31	A61	90th Hastings Masters 2014-15		2014.12.29			84	1/2-1/2	3.18	Hastings ENG		Bates,Ri	2349		twic1052.pgn	A61
Mannion,Stephen R	2345	2014.12.31	D27	90th Hastings Masters 2014-15		2014.12.29			91	0-1	3.19	Hastings ENG		Ramstad,Havard	2063		twic1052.pgn	D27
Barton,A	2042	2014.12.31	A04	90th Hastings Masters 2014-15		2014.12.29			109	1/2-1/2	3.20	Hastings ENG		Wallner,J	2340		twic1052.pgn	A04
Longson,A	2339	2014.12.31	E06	90th Hastings Masters 2014-15		2014.12.29			81	1/2-1/2	3.21	Hastings ENG		Taylor,Adam C	2056		twic1052.pgn	E06
Kirk,Ez	2308	2014.12.31	A48	90th Hastings Masters 2014-15		2014.12.29			55	0-1	3.22	Hastings ENG		Larsen,Andr	2010		twic1052.pgn	A48
Roggensack,Hans Peter	2010	2014.12.31	C65	90th Hastings Masters 2014-15		2014.12.29			134	1-0	3.23	Hastings ENG		Olsarova,T	2302		twic1052.pgn	C65
Constantinou,Pe	2276	2014.12.31	B13	90th Hastings Masters 2014-15		2014.12.29			73	0-1	3.24	Hastings ENG		Sikkel,Dirk	1984		twic1052.pgn	B13
Fryer,D	2004	2014.12.31	C41	90th Hastings Masters 2014-15		2014.12.29			62	1-0	3.25	Hastings ENG		Webb,L	2272		twic1052.pgn	C41
Prosviriakov,V	2271	2014.12.31	B06	90th Hastings Masters 2014-15		2014.12.29			83	0-1	3.26	Hastings ENG		Spanton,T	2002		twic1052.pgn	B06
Pickersgill,A	1994	2014.12.31	B07	90th Hastings Masters 2014-15		2014.12.29			48	1-0	3.27	Hastings ENG		Eames,R	2237		twic1052.pgn	B07
Brustkern,J	2236	2014.12.31	B01	90th Hastings Masters 2014-15		2014.12.29			103	1/2-1/2	3.28	Hastings ENG		Niccoli,Tony	1996		twic1052.pgn	B01
Daces,P	1978	2014.12.31	D17	90th Hastings Masters 2014-15		2014.12.29			72	1-0	3.29	Hastings ENG		Ternault,M	2225		twic1052.pgn	D17
Marusenko,P	2194	2014.12.31	B15	90th Hastings Masters 2014-15		2014.12.29			58	0-1	3.30	Hastings ENG		Boardman,J	1999		twic1052.pgn	B15
Young,M	1939	2014.12.31	A10	90th Hastings Masters 2014-15		2014.12.29			40	1-0	3.31	Hastings ENG		Rolvag,M	2191		twic1052.pgn	A10
Talsma,P	2186	2014.12.31	C22	90th Hastings Masters 2014-15		2014.12.29			99	0-1	3.32	Hastings ENG		Shepley,J	1942		twic1052.pgn	C22
Fleming,A	1928	2014.12.31	E08	90th Hastings Masters 2014-15		2014.12.29			88	1-0	3.33	Hastings ENG		Flear,C	2181		twic1052.pgn	E08
Snape,I	2162	2014.12.31	B07	90th Hastings Masters 2014-15		2014.12.29			87	1/2-1/2	3.34	Hastings ENG		Akshay V Halagannavar	1881		twic1052.pgn	B00
Hackner,Oskar A	2145	2014.12.31	C01	90th Hastings Masters 2014-15		2014.12.29			71	0-1	3.35	Hastings ENG		Higgs,Joshua	1863		twic1052.pgn	C01
Kyrkjebo,Hanna B.	1831	2014.12.31	C45	90th Hastings Masters 2014-15		2014.12.29			128	1-0	3.36	Hastings ENG		Reinwald,P	2144		twic1052.pgn	C45
Burrows,M	2128	2014.12.31	B23	90th Hastings Masters 2014-15		2014.12.29			61	0-1	3.37	Hastings ENG		Dean,Michael J	1574		twic1052.pgn	B23
Brewer,Callum D	1793	2014.12.31	E25	90th Hastings Masters 2014-15		2014.12.29			85	1/2-1/2	3.38	Hastings ENG		Sugden,J	2105		twic1052.pgn	E25
Mann,Johannes	2080	2014.12.31	A07	90th Hastings Masters 2014-15		2014.12.29			111	0-1	3.39	Hastings ENG		Kalaiyalahan,Akshaya	2080		twic1052.pgn	A07
Maisuradze,N	2323	2014.12.31	B28	90th Hastings Masters 2014-15		2014.12.29			77	0-1	3.40	Hastings ENG		Wallis,I	2009		twic1052.pgn	B32
Fraser,John	1934	2014.12.31	B76	90th Hastings Masters 2014-15		2014.12.29			110	1-0	3.41	Hastings ENG		Kiefer,D	2255		twic1052.pgn	B76
Wettasinha,V	1761	2014.12.31	B27	90th Hastings Masters 2014-15		2014.12.29			64	1-0	3.42	Hastings ENG		Britton,R	2230		twic1052.pgn	B27
Byron,A	2188	2014.12.31	A48	90th Hastings Masters 2014-15		2014.12.29			77	1/2-1/2	3.43	Hastings ENG		McKenna,Jo	1722		twic1052.pgn	A48
Denham,Colin	1685	2014.12.31	B30	90th Hastings Masters 2014-15		2014.12.29			60	1-0	3.44	Hastings ENG		Rayner,F	2148		twic1052.pgn	B30
Gregory,S	2056	2014.12.31	B07	90th Hastings Masters 2014-15		2014.12.29			93	0-1	3.45	Hastings ENG		Kyrkjebo,Marte B.	1598		twic1052.pgn	B07
Willson,Ollie	1874	2014.12.31	B44	90th Hastings Masters 2014-15		2014.12.29			119	0-1	3.46	Hastings ENG		Dennis,N	1842		twic1052.pgn	B44
Ledger,D	2244	2014.12.31	C45	90th Hastings Masters 2014-15		2014.12.29			53	0-1	3.47	Hastings ENG		Evans,Helen I	1621		twic1052.pgn	C45
French,Max	1763	2014.12.31	B13	90th Hastings Masters 2014-15		2014.12.29			52	1-0	3.48	Hastings ENG		Kheit,Wahbi	2223		twic1052.pgn	B13
Macrae,J	1723	2014.12.31	B00	90th Hastings Masters 2014-15		2014.12.29			50	1-0	3.49	Hastings ENG		Haussernot,C	2186		twic1052.pgn	B00
Pooley,Mark C	1686	2014.12.31	A45	90th Hastings Masters 2014-15		2014.12.29			52	1-0	3.50	Hastings ENG		Jaunooby,A	2175		twic1052.pgn	A45
Haegin,Thomas	0	2014.12.31	C92	90th Hastings Masters 2014-15		2014.12.29			70	1-0	3.51	Hastings ENG		Froewis,A	2036		twic1052.pgn	C92
Lagarde,Max	2576	2015.01.01	B40	90th Hastings Masters 2014-15		2014.12.29			56	1-0	4.1	Hastings ENG		Zhao Jun	2585		twic1052.pgn	B40
Rodshtein,M	2676	2015.01.01	A09	90th Hastings Masters 2014-15		2014.12.29			56	1-0	4.2	Hastings ENG		Galyas,M	2428		twic1052.pgn	A09
Hunt,A	2437	2015.01.01	D71	90th Hastings Masters 2014-15		2014.12.29			128	1-0	4.3	Hastings ENG		Edouard,R	2659		twic1052.pgn	D71
Vakhidov,J	2502	2015.01.01	E75	90th Hastings Masters 2014-15		2014.12.29			156	1-0	4.4	Hastings ENG		Fier,A	2592		twic1052.pgn	E75
Bogner,S	2586	2015.01.01	D15	90th Hastings Masters 2014-15		2014.12.29			42	1/2-1/2	4.5	Hastings ENG		Gledura,B	2450		twic1052.pgn	D15
Sowray,P	2365	2015.01.01	B00	90th Hastings Masters 2014-15		2014.12.29			92	1-0	4.6	Hastings ENG		Sengupta,D	2566		twic1052.pgn	B00
Hawkins,Jo	2552	2015.01.01	B14	90th Hastings Masters 2014-15		2014.12.29			85	0-1	4.7	Hastings ENG		Anderson,J	2180		twic1052.pgn	B14
Mista,A	2614	2015.01.01	E62	90th Hastings Masters 2014-15		2014.12.29			79	0-1	4.8	Hastings ENG		Marusenko,P	2194		twic1052.pgn	E62
Eames,R	2237	2015.01.01	A83	90th Hastings Masters 2014-15		2014.12.29			46	1-0	4.9	Hastings ENG		Hebden,M	2523		twic1052.pgn	A83
Ternault,M	2225	2015.01.01	D17	90th Hastings Masters 2014-15		2014.12.29			100	1-0	4.10	Hastings ENG		Gormally,D	2499		twic1052.pgn	D17
Arkell,K	2489	2015.01.01	B06	90th Hastings Masters 2014-15		2014.12.29			59	0-1	4.11	Hastings ENG		Talsma,P	2186		twic1052.pgn	B06
