Topalov,V	2752	2012.07.07	D45	World Rapid Final		2012.07.01			225	1/2-1/2	6	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	D45
Grischuk,A	2763	2012.07.07	A05	World Rapid Final		2012.07.01			130	1-0	6	Astana KAZ		Radjabov,T	2788		twic922.pgn	A05
Ismagambetov,An	2471	2012.07.07	D22	World Rapid Final		2012.07.01			86	1-0	6	Astana KAZ		Kazhgaleyev,M	2589		twic922.pgn	D22
Tkachiev,V	2644	2012.07.07	C17	World Rapid Final		2012.07.01			76	1/2-1/2	6	Astana KAZ		Svidler,P	2749		twic922.pgn	C17
Gelfand,B	2738	2012.07.07	C42	World Rapid Final		2012.07.01			68	1-0	6	Astana KAZ		Kurnosov,I	2663		twic922.pgn	C42
Carlsen,M	2837	2012.07.07	D37	World Rapid Final		2012.07.01			89	1/2-1/2	7	Astana KAZ		Gelfand,B	2738		twic922.pgn	D37
Kurnosov,I	2663	2012.07.07	B36	World Rapid Final		2012.07.01			106	1/2-1/2	7	Astana KAZ		Tkachiev,V	2644		twic922.pgn	B36
Svidler,P	2749	2012.07.07	B42	World Rapid Final		2012.07.01			67	0-1	7	Astana KAZ		Ismagambetov,An	2471		twic922.pgn	B42
Kazhgaleyev,M	2589	2012.07.07	B00	World Rapid Final		2012.07.01			86	1-0	7	Astana KAZ		Grischuk,A	2763		twic922.pgn	B00
Radjabov,T	2788	2012.07.07	E94	World Rapid Final		2012.07.01			78	1-0	7	Astana KAZ		Topalov,V	2752		twic922.pgn	E94
Ivanchuk,V	2769	2012.07.07	C45	World Rapid Final		2012.07.01			133	1/2-1/2	7	Astana KAZ		Morozevich,A	2770		twic922.pgn	C45
Karjakin,Sergey	2779	2012.07.07	C88	World Rapid Final		2012.07.01			95	0-1	7	Astana KAZ		Bologan,V	2732		twic922.pgn	C88
Mamedyarov,S	2726	2012.07.07	D10	World Rapid Final		2012.07.01			65	1/2-1/2	7	Astana KAZ		Dreev,A	2677		twic922.pgn	D10
Mamedyarov,S	2726	2012.07.07	C76	World Rapid Final		2012.07.01			120	1-0	8	Astana KAZ		Carlsen,M	2837		twic922.pgn	C76
Dreev,A	2677	2012.07.07	B12	World Rapid Final		2012.07.01			83	1-0	8	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	B12
Bologan,V	2732	2012.07.07	E73	World Rapid Final		2012.07.01			76	1-0	8	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	E73
Morozevich,A	2770	2012.07.07	D11	World Rapid Final		2012.07.01			83	1/2-1/2	8	Astana KAZ		Radjabov,T	2788		twic922.pgn	D11
Topalov,V	2752	2012.07.07	E71	World Rapid Final		2012.07.01			70	1-0	8	Astana KAZ		Kazhgaleyev,M	2589		twic922.pgn	E71
Grischuk,A	2763	2012.07.07	A15	World Rapid Final		2012.07.01			74	1-0	8	Astana KAZ		Svidler,P	2749		twic922.pgn	A15
Ismagambetov,An	2471	2012.07.07	A35	World Rapid Final		2012.07.01			94	1-0	8	Astana KAZ		Kurnosov,I	2663		twic922.pgn	A35
Tkachiev,V	2644	2012.07.07	D10	World Rapid Final		2012.07.01			73	1-0	8	Astana KAZ		Gelfand,B	2738		twic922.pgn	D10
Carlsen,M	2837	2012.07.07	D12	World Rapid Final		2012.07.01			105	0-1	9	Astana KAZ		Tkachiev,V	2644		twic922.pgn	D12
Gelfand,B	2738	2012.07.07	B92	World Rapid Final		2012.07.01			76	1-0	9	Astana KAZ		Ismagambetov,An	2471		twic922.pgn	B92
Kurnosov,I	2663	2012.07.07	A07	World Rapid Final		2012.07.01			77	1/2-1/2	9	Astana KAZ		Grischuk,A	2763		twic922.pgn	A07
Svidler,P	2749	2012.07.07	C88	World Rapid Final		2012.07.01			200	1-0	9	Astana KAZ		Topalov,V	2752		twic922.pgn	C88
Kazhgaleyev,M	2589	2012.07.07	C41	World Rapid Final		2012.07.01			105	1/2-1/2	9	Astana KAZ		Morozevich,A	2770		twic922.pgn	C41
Radjabov,T	2788	2012.07.07	E67	World Rapid Final		2012.07.01			120	1-0	9	Astana KAZ		Bologan,V	2732		twic922.pgn	E67
Ivanchuk,V	2769	2012.07.07	D27	World Rapid Final		2012.07.01			76	1-0	9	Astana KAZ		Dreev,A	2677		twic922.pgn	D27
Karjakin,Sergey	2779	2012.07.07	A15	World Rapid Final		2012.07.01			108	1-0	9	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	A15
Karjakin,Sergey	2779	2012.07.07	C65	World Rapid Final		2012.07.01			114	1-0	10	Astana KAZ		Carlsen,M	2837		twic922.pgn	C65
Mamedyarov,S	2726	2012.07.07	C41	World Rapid Final		2012.07.01			169	0-1	10	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	C41
Dreev,A	2677	2012.07.07	A07	World Rapid Final		2012.07.01			62	1/2-1/2	10	Astana KAZ		Radjabov,T	2788		twic922.pgn	A07
Bologan,V	2732	2012.07.07	B07	World Rapid Final		2012.07.01			197	0-1	10	Astana KAZ		Kazhgaleyev,M	2589		twic922.pgn	B07
Morozevich,A	2770	2012.07.07	D15	World Rapid Final		2012.07.01			89	0-1	10	Astana KAZ		Svidler,P	2749		twic922.pgn	D15
Topalov,V	2752	2012.07.07	B35	World Rapid Final		2012.07.01			82	0-1	10	Astana KAZ		Kurnosov,I	2663		twic922.pgn	B35
Grischuk,A	2763	2012.07.07	E47	World Rapid Final		2012.07.01			47	1/2-1/2	10	Astana KAZ		Gelfand,B	2738		twic922.pgn	E47
Ismagambetov,An	2471	2012.07.07	A13	World Rapid Final		2012.07.01			125	0-1	10	Astana KAZ		Tkachiev,V	2644		twic922.pgn	A13
Carlsen,M	2837	2012.07.08	C91	World Rapid Final		2012.07.01			101	0-1	11	Astana KAZ		Ismagambetov,An	2471		twic922.pgn	C91
Tkachiev,V	2644	2012.07.08	D16	World Rapid Final		2012.07.01			88	1-0	11	Astana KAZ		Grischuk,A	2763		twic922.pgn	D16
Gelfand,B	2738	2012.07.08	B30	World Rapid Final		2012.07.01			92	1/2-1/2	11	Astana KAZ		Topalov,V	2752		twic922.pgn	B30
Kurnosov,I	2663	2012.07.08	D96	World Rapid Final		2012.07.01			90	1-0	11	Astana KAZ		Morozevich,A	2770		twic922.pgn	D96
Svidler,P	2749	2012.07.08	E60	World Rapid Final		2012.07.01			42	1/2-1/2	11	Astana KAZ		Bologan,V	2732		twic922.pgn	E60
Kazhgaleyev,M	2589	2012.07.08	C41	World Rapid Final		2012.07.01			83	0-1	11	Astana KAZ		Dreev,A	2677		twic922.pgn	C41
Radjabov,T	2788	2012.07.08	D79	World Rapid Final		2012.07.01			53	1/2-1/2	11	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	D79
Ivanchuk,V	2769	2012.07.08	C62	World Rapid Final		2012.07.01			148	1-0	11	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	C62
Ivanchuk,V	2769	2012.07.08	E21	World Rapid Final		2012.07.01			87	0-1	12	Astana KAZ		Carlsen,M	2837		twic922.pgn	E21
Karjakin,Sergey	2779	2012.07.08	C54	World Rapid Final		2012.07.01			127	0-1	12	Astana KAZ		Radjabov,T	2788		twic922.pgn	C54
Mamedyarov,S	2726	2012.07.08	A85	World Rapid Final		2012.07.01			105	0-1	12	Astana KAZ		Kazhgaleyev,M	2589		twic922.pgn	A85
Dreev,A	2677	2012.07.08	B12	World Rapid Final		2012.07.01			84	1-0	12	Astana KAZ		Svidler,P	2749		twic922.pgn	B12
Bologan,V	2732	2012.07.08	B06	World Rapid Final		2012.07.01			59	0-1	12	Astana KAZ		Kurnosov,I	2663		twic922.pgn	B06
Morozevich,A	2770	2012.07.08	D11	World Rapid Final		2012.07.01			184	1-0	12	Astana KAZ		Gelfand,B	2738		twic922.pgn	D11
Topalov,V	2752	2012.07.08	C01	World Rapid Final		2012.07.01			160	1-0	12	Astana KAZ		Tkachiev,V	2644		twic922.pgn	C01
Grischuk,A	2763	2012.07.08	C70	World Rapid Final		2012.07.01			120	0-1	12	Astana KAZ		Ismagambetov,An	2471		twic922.pgn	C70
Carlsen,M	2837	2012.07.08	C67	World Rapid Final		2012.07.01			114	1-0	13	Astana KAZ		Grischuk,A	2763		twic922.pgn	C67
Ismagambetov,An	2471	2012.07.08	E10	World Rapid Final		2012.07.01			112	1/2-1/2	13	Astana KAZ		Topalov,V	2752		twic922.pgn	E20
Tkachiev,V	2644	2012.07.08	C84	World Rapid Final		2012.07.01			76	1/2-1/2	13	Astana KAZ		Morozevich,A	2770		twic922.pgn	C84
Gelfand,B	2738	2012.07.08	B52	World Rapid Final		2012.07.01			109	0-1	13	Astana KAZ		Bologan,V	2732		twic922.pgn	B52
Kurnosov,I	2663	2012.07.08	D80	World Rapid Final		2012.07.01			96	1/2-1/2	13	Astana KAZ		Dreev,A	2677		twic922.pgn	D80
Svidler,P	2749	2012.07.08	D80	World Rapid Final		2012.07.01			61	0-1	13	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	D80
Kazhgaleyev,M	2589	2012.07.08	C41	World Rapid Final		2012.07.01			104	1-0	13	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	C41
Radjabov,T	2788	2012.07.08	B31	World Rapid Final		2012.07.01			84	1-0	13	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	B31
Radjabov,T	2788	2012.07.08	B32	World Rapid Final		2012.07.01			145	1/2-1/2	14	Astana KAZ		Carlsen,M	2837		twic922.pgn	B32
Ivanchuk,V	2769	2012.07.08	E12	World Rapid Final		2012.07.01			67	1-0	14	Astana KAZ		Kazhgaleyev,M	2589		twic922.pgn	E12
Karjakin,Sergey	2779	2012.07.08	E15	World Rapid Final		2012.07.01			87	0-1	14	Astana KAZ		Svidler,P	2749		twic922.pgn	E15
Mamedyarov,S	2726	2012.07.08	C95	World Rapid Final		2012.07.01			99	0-1	14	Astana KAZ		Kurnosov,I	2663		twic922.pgn	C95
Dreev,A	2677	2012.07.08	D43	World Rapid Final		2012.07.01			108	1-0	14	Astana KAZ		Gelfand,B	2738		twic922.pgn	D43
Bologan,V	2732	2012.07.08	B06	World Rapid Final		2012.07.01			95	0-1	14	Astana KAZ		Tkachiev,V	2644		twic922.pgn	B06
Morozevich,A	2770	2012.07.08	C19	World Rapid Final		2012.07.01			94	1/2-1/2	14	Astana KAZ		Ismagambetov,An	2471		twic922.pgn	C19
Topalov,V	2752	2012.07.08	B30	World Rapid Final		2012.07.01			39	0-1	14	Astana KAZ		Grischuk,A	2763		twic922.pgn	B30
Carlsen,M	2837	2012.07.08	D15	World Rapid Final		2012.07.01			107	1/2-1/2	15	Astana KAZ		Topalov,V	2752		twic922.pgn	D15
Grischuk,A	2763	2012.07.08	C67	World Rapid Final		2012.07.01			151	1/2-1/2	15	Astana KAZ		Morozevich,A	2770		twic922.pgn	C67
Ismagambetov,An	2471	2012.07.08	C50	World Rapid Final		2012.07.01			104	1/2-1/2	15	Astana KAZ		Bologan,V	2732		twic922.pgn	C50
Tkachiev,V	2644	2012.07.08	B07	World Rapid Final		2012.07.01			154	1-0	15	Astana KAZ		Dreev,A	2677		twic922.pgn	B07
Gelfand,B	2738	2012.07.08	A07	World Rapid Final		2012.07.01			74	1-0	15	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	A07
Kurnosov,I	2663	2012.07.08	B49	World Rapid Final		2012.07.01			87	1/2-1/2	15	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	B49
Svidler,P	2749	2012.07.08	A20	World Rapid Final		2012.07.01			54	1-0	15	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	A20
Kazhgaleyev,M	2589	2012.07.08	B27	World Rapid Final		2012.07.01			78	1-0	15	Astana KAZ		Radjabov,T	2788		twic922.pgn	B27
Morozevich,A	2770	2012.07.09	D08	World Blitz Final		2012.07.01			114	1/2-1/2	1	Astana KAZ		Le Quang Liem	2693		twic922.pgn	D08
Topalov,V	2752	2012.07.09	B36	World Blitz Final		2012.07.01			84	1/2-1/2	1	Astana KAZ		Grischuk,A	2763		twic922.pgn	B36
Chadaev,N	2580	2012.07.09	D12	World Blitz Final		2012.07.01			54	1-0	1	Astana KAZ		Radjabov,T	2788		twic922.pgn	D12
Bologan,V	2732	2012.07.09	B06	World Blitz Final		2012.07.01			73	0-1	1	Astana KAZ		Kotsur,P	2548		twic922.pgn	B06
Svidler,P	2749	2012.07.09	B46	World Blitz Final		2012.07.01			80	1/2-1/2	1	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	B46
Ivanchuk,V	2769	2012.07.09	A80	World Blitz Final		2012.07.01			81	0-1	1	Astana KAZ		Gelfand,B	2738		twic922.pgn	A80
Carlsen,M	2837	2012.07.09	A25	World Blitz Final		2012.07.01			124	1-0	1	Astana KAZ		Andreikin,D	2700		twic922.pgn	A25
Mamedyarov,S	2726	2012.07.09	A04	World Blitz Final		2012.07.01			84	0-1	1	Astana KAZ		Jumabayev,R	2525		twic922.pgn	A04
Mamedyarov,S	2726	2012.07.09	E84	World Blitz Final		2012.07.01			78	1-0	2	Astana KAZ		Morozevich,A	2770		twic922.pgn	E84
Jumabayev,R	2525	2012.07.09	C33	World Blitz Final		2012.07.01			91	1/2-1/2	2	Astana KAZ		Carlsen,M	2837		twic922.pgn	C33
Andreikin,D	2700	2012.07.09	B41	World Blitz Final		2012.07.01			59	0-1	2	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	B41
Gelfand,B	2738	2012.07.09	B10	World Blitz Final		2012.07.01			91	0-1	2	Astana KAZ		Svidler,P	2749		twic922.pgn	B10
Karjakin,Sergey	2779	2012.07.09	C50	World Blitz Final		2012.07.01			74	0-1	2	Astana KAZ		Bologan,V	2732		twic922.pgn	C50
Kotsur,P	2548	2012.07.09	B40	World Blitz Final		2012.07.01			66	1-0	2	Astana KAZ		Chadaev,N	2580		twic922.pgn	B40
Radjabov,T	2788	2012.07.09	B31	World Blitz Final		2012.07.01			228	1/2-1/2	2	Astana KAZ		Topalov,V	2752		twic922.pgn	B31
Grischuk,A	2763	2012.07.09	E71	World Blitz Final		2012.07.01			72	0-1	2	Astana KAZ		Le Quang Liem	2693		twic922.pgn	E71
Morozevich,A	2770	2012.07.09	C11	World Blitz Final		2012.07.01			102	1-0	3	Astana KAZ		Grischuk,A	2763		twic922.pgn	C11
Le Quang Liem	2693	2012.07.09	A15	World Blitz Final		2012.07.01			96	1-0	3	Astana KAZ		Radjabov,T	2788		twic922.pgn	A15
Topalov,V	2752	2012.07.09	A10	World Blitz Final		2012.07.01			70	1-0	3	Astana KAZ		Kotsur,P	2548		twic922.pgn	A10
Chadaev,N	2580	2012.07.09	C84	World Blitz Final		2012.07.01			126	1-0	3	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	C84
Bologan,V	2732	2012.07.09	A41	World Blitz Final		2012.07.01			141	0-1	3	Astana KAZ		Gelfand,B	2738		twic922.pgn	A41
Svidler,P	2749	2012.07.09	D80	World Blitz Final		2012.07.01			66	0-1	3	Astana KAZ		Andreikin,D	2700		twic922.pgn	D80
Ivanchuk,V	2769	2012.07.09	A32	World Blitz Final		2012.07.01			49	1-0	3	Astana KAZ		Jumabayev,R	2525		twic922.pgn	A32
Carlsen,M	2837	2012.07.09	E60	World Blitz Final		2012.07.01			140	1/2-1/2	3	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	E60
Carlsen,M	2837	2012.07.09	A80	World Blitz Final		2012.07.01			70	1-0	4	Astana KAZ		Morozevich,A	2770		twic922.pgn	A80
Mamedyarov,S	2726	2012.07.09	C41	World Blitz Final		2012.07.01			72	1-0	4	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	C41
Jumabayev,R	2525	2012.07.09	C65	World Blitz Final		2012.07.01			107	1/2-1/2	4	Astana KAZ		Svidler,P	2749		twic922.pgn	C65
Andreikin,D	2700	2012.07.09	C50	World Blitz Final		2012.07.01			82	1-0	4	Astana KAZ		Bologan,V	2732		twic922.pgn	C50
Gelfand,B	2738	2012.07.09	B50	World Blitz Final		2012.07.01			96	1/2-1/2	4	Astana KAZ		Chadaev,N	2580		twic922.pgn	B50
Karjakin,Sergey	2779	2012.07.09	C88	World Blitz Final		2012.07.01			53	0-1	4	Astana KAZ		Topalov,V	2752		twic922.pgn	C88
Kotsur,P	2548	2012.07.09	A53	World Blitz Final		2012.07.01			84	1-0	4	Astana KAZ		Le Quang Liem	2693		twic922.pgn	A54
Radjabov,T	2788	2012.07.09	B31	World Blitz Final		2012.07.01			104	1-0	4	Astana KAZ		Grischuk,A	2763		twic922.pgn	B31
Morozevich,A	2770	2012.07.09	D30	World Blitz Final		2012.07.01			64	1/2-1/2	5	Astana KAZ		Radjabov,T	2788		twic922.pgn	D30
Grischuk,A	2763	2012.07.09	A48	World Blitz Final		2012.07.01			75	1/2-1/2	5	Astana KAZ		Kotsur,P	2548		twic922.pgn	A48
Le Quang Liem	2693	2012.07.09	B90	World Blitz Final		2012.07.01			62	1-0	5	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	B90
Topalov,V	2752	2012.07.09	A28	World Blitz Final		2012.07.01			132	1/2-1/2	5	Astana KAZ		Gelfand,B	2738		twic922.pgn	A28
Chadaev,N	2580	2012.07.09	A22	World Blitz Final		2012.07.01			133	1/2-1/2	5	Astana KAZ		Andreikin,D	2700		twic922.pgn	A22
Bologan,V	2732	2012.07.09	A04	World Blitz Final		2012.07.01			126	1-0	5	Astana KAZ		Jumabayev,R	2525		twic922.pgn	A30
Svidler,P	2749	2012.07.09	D01	World Blitz Final		2012.07.01			58	1/2-1/2	5	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	D01
Ivanchuk,V	2769	2012.07.09	B11	World Blitz Final		2012.07.01			104	1-0	5	Astana KAZ		Carlsen,M	2837		twic922.pgn	B11
Ivanchuk,V	2769	2012.07.09	D20	World Blitz Final		2012.07.01			63	0-1	6	Astana KAZ		Morozevich,A	2770		twic922.pgn	D20
Carlsen,M	2837	2012.07.09	A20	World Blitz Final		2012.07.01			66	1/2-1/2	6	Astana KAZ		Svidler,P	2749		twic922.pgn	A20
Mamedyarov,S	2726	2012.07.09	C50	World Blitz Final		2012.07.01			75	0-1	6	Astana KAZ		Bologan,V	2732		twic922.pgn	C53
Jumabayev,R	2525	2012.07.09	C47	World Blitz Final		2012.07.01			90	1-0	6	Astana KAZ		Chadaev,N	2580		twic922.pgn	C47
Andreikin,D	2700	2012.07.09	A04	World Blitz Final		2012.07.01			98	1/2-1/2	6	Astana KAZ		Topalov,V	2752		twic922.pgn	A04
Gelfand,B	2738	2012.07.09	D11	World Blitz Final		2012.07.01			139	1-0	6	Astana KAZ		Le Quang Liem	2693		twic922.pgn	D11
Karjakin,Sergey	2779	2012.07.09	C67	World Blitz Final		2012.07.01			32	1/2-1/2	6	Astana KAZ		Grischuk,A	2763		twic922.pgn	C67
Kotsur,P	2548	2012.07.09	A37	World Blitz Final		2012.07.01			60	1-0	6	Astana KAZ		Radjabov,T	2788		twic922.pgn	A37
Morozevich,A	2770	2012.07.09	B14	World Blitz Final		2012.07.01			60	1-0	7	Astana KAZ		Kotsur,P	2548		twic922.pgn	B14
Radjabov,T	2788	2012.07.09	B32	World Blitz Final		2012.07.01			58	1/2-1/2	7	Astana KAZ		Karjakin,Sergey	2779		twic922.pgn	B32
Grischuk,A	2763	2012.07.09	E15	World Blitz Final		2012.07.01			66	1/2-1/2	7	Astana KAZ		Gelfand,B	2738		twic922.pgn	E15
Le Quang Liem	2693	2012.07.09	B38	World Blitz Final		2012.07.01			90	1-0	7	Astana KAZ		Andreikin,D	2700		twic922.pgn	B38
Topalov,V	2752	2012.07.09	A04	World Blitz Final		2012.07.01			79	1/2-1/2	7	Astana KAZ		Jumabayev,R	2525		twic922.pgn	A30
Chadaev,N	2580	2012.07.09	D17	World Blitz Final		2012.07.01			77	0-1	7	Astana KAZ		Mamedyarov,S	2726		twic922.pgn	D17
Bologan,V	2732	2012.07.09	B07	World Blitz Final		2012.07.01			84	1-0	7	Astana KAZ		Carlsen,M	2837		twic922.pgn	B07
Svidler,P	2749	2012.07.09	A10	World Blitz Final		2012.07.01			108	1/2-1/2	7	Astana KAZ		Ivanchuk,V	2769		twic922.pgn	A10
Svidler,P	2749	2012.07.09	D86	World Blitz Final		2012.07.01			44	1-0	8	Astana KAZ		Morozevich,A	2770		twic922.pgn	D86
Ivanchuk,V	2769	2012.07.09	C62	World Blitz Final		2012.07.01			84	1-0	8	Astana KAZ		Bologan,V	2732		twic922.pgn	C62
Carlsen,M	2837	2012.07.09	B06	World Blitz Final		2012.07.01			54	1-0	8	Astana KAZ		Chadaev,N	2580		twic922.pgn	B06
Mamedyarov,S	2726	2012.07.09	A04	World Blitz Final		2012.07.01			73	1/2-1/2	8	Astana KAZ		Topalov,V	2752		twic922.pgn	A04
Jumabayev,R	2525	2012.07.09	D11	World Blitz Final		2012.07.01			90	1/2-1/2	8	Astana KAZ		Le Quang Liem	2693		twic922.pgn	D11
Andreikin,D	2700	2012.07.09	C60	World Blitz Final		2012.07.01			109	0-1	8	Astana KAZ		Grischuk,A	2763		twic922.pgn	C60
