Vocaturo,D	2570	2011.01.16	C80	73rd Tata Steel GMC		2011.01.14			87	1/2-1/2	2	Wijk aan Zee NED		Bok,B	2453		twic845.pgn	C80
Ivanisevic,I	2630	2011.01.16	C41	73rd Tata Steel GMC		2011.01.14			100	1/2-1/2	2	Wijk aan Zee NED		Pruijssers,R	2484		twic845.pgn	C41
Lahno,Kateri	2518	2011.01.16	D80	73rd Tata Steel GMC		2011.01.14			95	0-1	2	Wijk aan Zee NED		Sachdev,T	2391		twic845.pgn	D80
Siebrecht,S	2439	2011.01.16	A20	73rd Tata Steel GMC		2011.01.14			83	0-1	2	Wijk aan Zee NED		Van der Werf,M	2439		twic845.pgn	A20
Kazhgaleyev,M	2637	2011.01.17	C41	73rd Tata Steel GMC		2011.01.14			122	1-0	3	Wijk aan Zee NED		Vocaturo,D	2570		twic845.pgn	C41
Van der Werf,M	2439	2011.01.17	E32	73rd Tata Steel GMC		2011.01.14			130	1/2-1/2	3	Wijk aan Zee NED		Ivanisevic,I	2630		twic845.pgn	E32
De Jong,JW	2437	2011.01.17	C91	73rd Tata Steel GMC		2011.01.14			84	1-0	3	Wijk aan Zee NED		Van Kampen,R	2443		twic845.pgn	C91
Sachdev,T	2391	2011.01.17	D37	73rd Tata Steel GMC		2011.01.14			143	0-1	3	Wijk aan Zee NED		Swiercz,D	2540		twic845.pgn	D37
Bluvshtein,M	2590	2011.01.17	E10	73rd Tata Steel GMC		2011.01.14			49	1/2-1/2	3	Wijk aan Zee NED		Nyzhnyk,I	2530		twic845.pgn	E10
Bok,B	2453	2011.01.17	A15	73rd Tata Steel GMC		2011.01.14			198	1/2-1/2	3	Wijk aan Zee NED		Siebrecht,S	2439		twic845.pgn	A15
Pruijssers,R	2484	2011.01.17	C63	73rd Tata Steel GMC		2011.01.14			80	1-0	3	Wijk aan Zee NED		Lahno,Kateri	2518		twic845.pgn	C63
Yu Yangyi	2607	2011.01.08	D01	1st HDBank Cup		2011.01.04			73	1/2-1/2	8.1	Ho Chi Minh City VIE		Nguyen Ngoc Truong Son	2628		twic845.pgn	D01
Zhou Weiqi	2573	2011.01.08	E11	1st HDBank Cup		2011.01.04			63	1/2-1/2	8.2	Ho Chi Minh City VIE		Gomez,Joh	2527		twic845.pgn	E11
Le Quang Liem	2664	2011.01.08	B19	1st HDBank Cup		2011.01.04			49	0-1	8.3	Ho Chi Minh City VIE		Barbosa,O PHI	2461		twic845.pgn	B19
Xiu,D	2508	2011.01.08	B50	1st HDBank Cup		2011.01.04			67	1/2-1/2	8.4	Ho Chi Minh City VIE		Cao,S	2558		twic845.pgn	B50
Wen Yang	2509	2011.01.08	B53	1st HDBank Cup		2011.01.04			99	0-1	8.5	Ho Chi Minh City VIE		Bitoon,R	2461		twic845.pgn	B53
Dao Thien Hai	2512	2011.01.08	D14	1st HDBank Cup		2011.01.04			62	1/2-1/2	8.6	Ho Chi Minh City VIE		Nguyen Duc Hoa	2446		twic845.pgn	D14
Wang Chen	2426	2011.01.08	D02	1st HDBank Cup		2011.01.04			60	1/2-1/2	8.7	Ho Chi Minh City VIE		Tu Hoang Thong	2452		twic845.pgn	D02
Tran Thanh Tu	2286	2011.01.08	A46	1st HDBank Cup		2011.01.04			60	1-0	8.8	Ho Chi Minh City VIE		Dimakiling,O	2432		twic845.pgn	A46
Wang Li	2394	2011.01.08	C03	1st HDBank Cup		2011.01.04			97	1/2-1/2	8.9	Ho Chi Minh City VIE		Zhao Jun	2599		twic845.pgn	C03
Salvador,R	2533	2011.01.08	B15	1st HDBank Cup		2011.01.04			53	0-1	8.10	Ho Chi Minh City VIE		Sukandar,I	2382		twic845.pgn	B15
Laylo,D	2516	2011.01.08	A48	1st HDBank Cup		2011.01.04			116	1-0	8.11	Ho Chi Minh City VIE		Tu Hoang Thai	2379		twic845.pgn	A48
Nguyen Van Huy	2449	2011.01.08	B18	1st HDBank Cup		2011.01.04			94	1-0	8.12	Ho Chi Minh City VIE		Lu Yijie	2311		twic845.pgn	B18
Lou Yiping	2429	2011.01.08	A48	1st HDBank Cup		2011.01.04			65	0-1	8.13	Ho Chi Minh City VIE		Roque,M	2291		twic845.pgn	A48
Lu Shanglei	2416	2011.01.08	D48	1st HDBank Cup		2011.01.04			100	0-1	8.14	Ho Chi Minh City VIE		Bao Khoa	2264		twic845.pgn	D48
Shen Siyuan	2374	2011.01.08	B12	1st HDBank Cup		2011.01.04			96	1-0	8.15	Ho Chi Minh City VIE		Nguyen Anh Dung	2508		twic845.pgn	B12
Nguyen Thanh Son	2437	2011.01.08	A45	1st HDBank Cup		2011.01.04			74	1-0	8.16	Ho Chi Minh City VIE		Pham Le Thao Nguyen	2343		twic845.pgn	A45
Li Hanbin	2321	2011.01.08	B21	1st HDBank Cup		2011.01.04			115	0-1	8.17	Ho Chi Minh City VIE		Senador,E	2408		twic845.pgn	B21
Goh Weiming	2404	2011.01.08	A20	1st HDBank Cup		2011.01.04			152	1/2-1/2	8.18	Ho Chi Minh City VIE		Vo Thanh Ninh	2335		twic845.pgn	A20
Yap,K	2395	2011.01.08	A42	1st HDBank Cup		2011.01.04			92	1/2-1/2	8.19	Ho Chi Minh City VIE		Wang Jue	2252		twic845.pgn	A42
Nguyen Thi Thanh An	2310	2011.01.08	A49	1st HDBank Cup		2011.01.04			41	0-1	8.20	Ho Chi Minh City VIE		Pham Chuong	2376		twic845.pgn	A49
Pascua,H	2358	2011.01.08	A04	1st HDBank Cup		2011.01.04			67	0-1	8.21	Ho Chi Minh City VIE		Ton,T	2232		twic845.pgn	A04
Shao Shuai	2222	2011.01.08	B12	1st HDBank Cup		2011.01.04			94	1-0	8.22	Ho Chi Minh City VIE		Fernandez,Dan SIN	2351		twic845.pgn	B12
Nguyen Thi Mai Hung	2266	2011.01.08	A00	1st HDBank Cup		2011.01.04			167	0-1	8.23	Ho Chi Minh City VIE		Nguyen Sy Hung	2037		twic845.pgn	A00
Panopio,J	2179	2011.01.08	B15	1st HDBank Cup		2011.01.04			63	0-1	8.24	Ho Chi Minh City VIE		Kongsee,U	2264		twic845.pgn	B15
Tan Weiliang	2246	2011.01.08	B50	1st HDBank Cup		2011.01.04			199	0-1	8.25	Ho Chi Minh City VIE		Pham Thi Ngoc Tu	2083		twic845.pgn	B50
Nguyen Minh Tuan	2106	2011.01.08	E61	1st HDBank Cup		2011.01.04			116	1/2-1/2	8.26	Ho Chi Minh City VIE		Pitirotjirathon,J	2310		twic845.pgn	E61
Tran Quoc Dung	2310	2011.01.08	D85	1st HDBank Cup		2011.01.04			67	0-1	8.27	Ho Chi Minh City VIE		Ton,N	2006		twic845.pgn	D85
Le Thanh Tai	1825	2011.01.08	B71	1st HDBank Cup		2011.01.04			56	1-0	8.28	Ho Chi Minh City VIE		Vasilyev,M	2300		twic845.pgn	B71
Nguyen Thanh Nghia	2207	2011.01.08	D30	1st HDBank Cup		2011.01.04			44	1/2-1/2	8.29	Ho Chi Minh City VIE		Tong Thai Hung	2084		twic845.pgn	D30
Wolfaardt,F	1776	2011.01.08	C00	1st HDBank Cup		2011.01.04			76	1-0	8.30	Ho Chi Minh City VIE		Nguyen Quynh Anh	2177		twic845.pgn	C00
Vu Van Anh	0	2011.01.08	D43	1st HDBank Cup		2011.01.04			77	1/2-1/2	8.31	Ho Chi Minh City VIE		Nguyen Duc Viet	2075		twic845.pgn	D43
Phan Dinh Nhat Khanh	1985	2011.01.08	D52	1st HDBank Cup		2011.01.04			125	0-1	8.32	Ho Chi Minh City VIE		Iskandar Danial Adam	0		twic845.pgn	D52
Le Quang Liem	2664	2011.01.09	B53	1st HDBank Cup		2011.01.04			62	1/2-1/2	9.1	Ho Chi Minh City VIE		Yu Yangyi	2607		twic845.pgn	B53
Gomez,Joh	2527	2011.01.09	D11	1st HDBank Cup		2011.01.04			60	1-0	9.2	Ho Chi Minh City VIE		Nguyen Ngoc Truong Son	2628		twic845.pgn	D11
Nguyen Duc Hoa	2446	2011.01.09	D15	1st HDBank Cup		2011.01.04			58	1-0	9.3	Ho Chi Minh City VIE		Wen Yang	2509		twic845.pgn	D15
Cao,S	2558	2011.01.09	E17	1st HDBank Cup		2011.01.04			134	1-0	9.4	Ho Chi Minh City VIE		Zhou Weiqi	2573		twic845.pgn	E17
Dimakiling,O	2432	2011.01.09	B10	1st HDBank Cup		2011.01.04			67	1-0	9.5	Ho Chi Minh City VIE		Xiu,D	2508		twic845.pgn	B10
Tu Hoang Thong	2452	2011.01.09	D37	1st HDBank Cup		2011.01.04			77	1-0	9.6	Ho Chi Minh City VIE		Salvador,R	2533		twic845.pgn	D37
Lu Yijie	2311	2011.01.09	D14	1st HDBank Cup		2011.01.04			59	1/2-1/2	9.7	Ho Chi Minh City VIE		Dao Thien Hai	2512		twic845.pgn	D14
Barbosa,O PHI	2461	2011.01.09	B52	1st HDBank Cup		2011.01.04			90	0-1	9.8	Ho Chi Minh City VIE		Wang Chen	2426		twic845.pgn	B52
Bitoon,R	2461	2011.01.09	B54	1st HDBank Cup		2011.01.04			115	1-0	9.9	Ho Chi Minh City VIE		Lu Shanglei	2416		twic845.pgn	B54
Tu Hoang Thai	2379	2011.01.09	A51	1st HDBank Cup		2011.01.04			68	1-0	9.10	Ho Chi Minh City VIE		Lou Yiping	2429		twic845.pgn	A51
Zhao Jun	2599	2011.01.09	A48	1st HDBank Cup		2011.01.04			90	0-1	9.11	Ho Chi Minh City VIE		Nguyen Thi Thanh An	2310		twic845.pgn	A48
Nguyen Anh Dung	2508	2011.01.09	A46	1st HDBank Cup		2011.01.04			65	0-1	9.12	Ho Chi Minh City VIE		Tran Thanh Tu	2286		twic845.pgn	A46
Pham Le Thao Nguyen	2343	2011.01.09	B04	1st HDBank Cup		2011.01.04			110	1-0	9.13	Ho Chi Minh City VIE		Wang Li	2394		twic845.pgn	B04
Laylo,D	2516	2011.01.09	B43	1st HDBank Cup		2011.01.04			94	1-0	9.14	Ho Chi Minh City VIE		Li Hanbin	2321		twic845.pgn	B43
Vo Thanh Ninh	2335	2011.01.09	A09	1st HDBank Cup		2011.01.04			159	1-0	9.15	Ho Chi Minh City VIE		Nguyen Van Huy	2449		twic845.pgn	A09
Bao Khoa	2264	2011.01.09	B30	1st HDBank Cup		2011.01.04			91	1/2-1/2	9.16	Ho Chi Minh City VIE		Goh Weiming	2404		twic845.pgn	B30
Roque,M	2291	2011.01.09	C02	1st HDBank Cup		2011.01.04			52	1-0	9.17	Ho Chi Minh City VIE		Yap,K	2395		twic845.pgn	C02
Sukandar,I	2382	2011.01.09	E16	1st HDBank Cup		2011.01.04			41	1/2-1/2	9.18	Ho Chi Minh City VIE		Pascua,H	2358		twic845.pgn	E16
Fernandez,Dan SIN	2351	2011.01.09	B17	1st HDBank Cup		2011.01.04			78	1-0	9.19	Ho Chi Minh City VIE		Tan Weiliang	2246		twic845.pgn	B17
Wang Jue	2252	2011.01.09	A45	1st HDBank Cup		2011.01.04			136	1/2-1/2	9.20	Ho Chi Minh City VIE		Nguyen Thi Mai Hung	2266		twic845.pgn	A45
Senador,E	2408	2011.01.09	C13	1st HDBank Cup		2011.01.04			65	1-0	9.21	Ho Chi Minh City VIE		Panopio,J	2179		twic845.pgn	C13
Pham Chuong	2376	2011.01.09	A14	1st HDBank Cup		2011.01.04			73	0-1	9.22	Ho Chi Minh City VIE		Shen Siyuan	2374		twic845.pgn	A14
Vasilyev,M	2300	2011.01.09	B24	1st HDBank Cup		2011.01.04			103	1-0	9.23	Ho Chi Minh City VIE		Tran Quoc Dung	2310		twic845.pgn	B24
Ton,T	2232	2011.01.09	B34	1st HDBank Cup		2011.01.04			56	1-0	9.24	Ho Chi Minh City VIE		Nguyen Thanh Son	2437		twic845.pgn	B35
Pitirotjirathon,J	2310	2011.01.09	C07	1st HDBank Cup		2011.01.04			70	1-0	9.25	Ho Chi Minh City VIE		Xu Huahua	2104		twic845.pgn	C07
Kongsee,U	2264	2011.01.09	E85	1st HDBank Cup		2011.01.04			95	0-1	9.26	Ho Chi Minh City VIE		Nguyen Minh Tuan	2106		twic845.pgn	E85
Nguyen Sy Hung	2037	2011.01.09	B06	1st HDBank Cup		2011.01.04			79	0-1	9.27	Ho Chi Minh City VIE		Shao Shuai	2222		twic845.pgn	B06
Nguyen Quynh Anh	2177	2011.01.09	B00	1st HDBank Cup		2011.01.04			0	1-0	9.28	Ho Chi Minh City VIE		Pham Thi Ngoc Tu	2083		twic845.pgn	B00
Ton,N	2006	2011.01.09	C46	1st HDBank Cup		2011.01.04			59	1/2-1/2	9.29	Ho Chi Minh City VIE		Nguyen Thanh Nghia	2207		twic845.pgn	C47
Tong Thai Hung	2084	2011.01.09	A45	1st HDBank Cup		2011.01.04			76	1/2-1/2	9.30	Ho Chi Minh City VIE		Vu Van Anh	0		twic845.pgn	A45
Nguyen Duc Viet	2075	2011.01.09	C06	1st HDBank Cup		2011.01.04			81	0-1	9.31	Ho Chi Minh City VIE		Phan Dinh Nhat Khanh	1985		twic845.pgn	C06
Iskandar Danial Adam	0	2011.01.09	A01	1st HDBank Cup		2011.01.04			99	0-1	9.32	Ho Chi Minh City VIE		Wolfaardt,F	1776		twic845.pgn	A01
Canfell,G	2297	2011.01.11	B83	Australian Open		2011.01.02		swiss	51	1/2-1/2	9.1	Cammeray AUS		Zhao Zong Yuan	2586		twic845.pgn	B83
Solomon,SJ	2408	2010.01.11	D30	Australian Open		2011.01.02		swiss	102	1-0	9.2	Cammeray AUS		Smirnov,Vl1	2382		twic845.pgn	D30
Brown,An	2175	2011.01.11	B23	Australian Open		2011.01.02		swiss	88	1-0	9.3	Cammeray AUS		Ly,Mo	2321		twic845.pgn	B23
Illingworth,M	2311	2011.01.11	C45	Australian Open		2011.01.02		swiss	50	1-0	9.4	Cammeray AUS		Xie,G	2478		twic845.pgn	C45
Ikeda,J	2262	2011.01.11	A02	Australian Open		2011.01.02		swiss	155	0-1	9.5	Cammeray AUS		Morris,Mi2	2112		twic845.pgn	A02
Nakauchi,G	2149	2011.01.11	B40	Australian Open		2011.01.02		swiss	105	1/2-1/2	9.6	Cammeray AUS		Salaberry,G	2254		twic845.pgn	B40
Berezina,I	2238	2011.01.11	E94	Australian Open		2011.01.02		swiss	106	1-0	9.7	Cammeray AUS		Zulfic,F	2024		twic845.pgn	E94
Hamilton,D	2207	2011.01.11	B33	Australian Open		2011.01.02		swiss	52	1-0	9.8	Cammeray AUS		Papantoniou,J	2023		twic845.pgn	B40
Chen,Pengyu	1977	2011.01.11	B57	Australian Open		2011.01.02		swiss	117	1/2-1/2	9.9	Cammeray AUS		Mandla,B	2110		twic845.pgn	B57
Lester,G	1951	2011.01.11	B20	Australian Open		2011.01.02		swiss	87	0-1	9.10	Cammeray AUS		Kluger,C	2081		twic845.pgn	B20
Setiabudi,A	1906	2011.01.11	E60	Australian Open		2011.01.02		swiss	68	1-0	9.11	Cammeray AUS		Feldman,V	2262		twic845.pgn	E60
Garner,D	2185	2011.01.11	C17	Australian Open		2011.01.02		swiss	58	1-0	9.12	Cammeray AUS		Encel,B	1898		twic845.pgn	C17
Selnes,H	1895	2011.01.11	E00	Australian Open		2011.01.02		swiss	107	1/2-1/2	9.13	Cammeray AUS		Vogel,Joe	2069		twic845.pgn	A50
Gu,S	1858	2011.01.11	B20	Australian Open		2011.01.02		swiss	104	1-0	9.14	Cammeray AUS		Stead,K	2060		twic845.pgn	B20
Dale,Ari	1848	2011.01.11	D79	Australian Open		2011.01.02		swiss	122	1/2-1/2	9.15	Cammeray AUS		Mortensen,Hen	2015		twic845.pgn	D79
Grigg,S	2011	2011.01.11	B31	Australian Open		2011.01.02		swiss	91	0-1	9.16	Cammeray AUS		Webster,David	0		twic845.pgn	B31
Mallari,Donato	0	2011.01.11	B05	Australian Open		2011.01.02		swiss	78	1-0	9.17	Cammeray AUS		Cabilin,J	1988		twic845.pgn	B05
Champion,Patrick	0	2011.01.11	C67	Australian Open		2011.01.02		swiss	101	0-1	9.18	Cammeray AUS		Zajac,Mar	1963		twic845.pgn	C67
Zulkifli,Mat-Arif	0	2011.01.11	B90	Australian Open		2011.01.02		swiss	52	1-0	9.19	Cammeray AUS		Tan,Kev AUS	1921		twic845.pgn	B90
Dunn,M	1909	2011.01.11	D31	Australian Open		2011.01.02		swiss	119	1/2-1/2	9.20	Cammeray AUS		Rachmadi,H	1836		twic845.pgn	D31
Lay,Peter D	1987	2011.01.11	B90	Australian Open		2011.01.02		swiss	78	1-0	9.21	Cammeray AUS		Kevork,Chris	0		twic845.pgn	B90
Rout,I	1983	2011.01.11	C01	Australian Open		2011.01.02		swiss	65	0-1	9.22	Cammeray AUS		Papp,Ale	1909		twic845.pgn	C01
Myers,S	1805	2011.01.11	A40	Australian Open		2011.01.02		swiss	54	1/2-1/2	9.23	Cammeray AUS		Abbott,P	1951		twic845.pgn	A40
Ilic,I	1986	2011.01.11	B07	Australian Open		2011.01.02		swiss	88	1-0	9.24	Cammeray AUS		McGuirk,Michael	0		twic845.pgn	B07
Smirnov,Ant	2002	2011.01.11	C63	Australian Open		2011.01.02		swiss	47	0-1	9.25	Cammeray AUS		Glissan,P	1887		twic845.pgn	C63
Chau,Adrian	0	2011.01.11	E38	Australian Open		2011.01.02		swiss	77	0-1	9.26	Cammeray AUS		Jablon,S	1985		twic845.pgn	E38
Wang,O	1942	2011.01.11	E97	Australian Open		2011.01.02		swiss	67	0-1	9.27	Cammeray AUS		Wu,E	1870		twic845.pgn	E97
Perera,Pasan	1866	2011.01.11	A15	Australian Open		2011.01.02		swiss	45	0-1	9.28	Cammeray AUS		Van der Wal,F	1906		twic845.pgn	A15
Voon,R	1904	2011.01.11	D02	Australian Open		2011.01.02		swiss	113	0-1	9.29	Cammeray AUS		Buciu,A	1714		twic845.pgn	D02
Cheung,Benjamin	1899	2011.01.11	B40	Australian Open		2011.01.02		swiss	38	1-0	9.30	Cammeray AUS		Choong,Mark	0		twic845.pgn	B40
Davis,T2	1895	2011.01.11	D44	Australian Open		2011.01.02		swiss	94	1-0	9.31	Cammeray AUS		Christensen,Jos	1841		twic845.pgn	D44
Baterowicz,M	1801	2011.01.11	A02	Australian Open		2011.01.02		swiss	168	1-0	9.32	Cammeray AUS		Korenevski,O	1954		twic845.pgn	A02
Wijesuriya,GV	1892	2011.01.11	B07	Australian Open		2011.01.02		swiss	83	0-1	9.33	Cammeray AUS		Javor,St	1762		twic845.pgn	B07
Jacob,Binu	0	2011.01.11	A01	Australian Open		2011.01.02		swiss	88	1-0	9.34	Cammeray AUS		Fry,P	1870		twic845.pgn	A01
Dickson,I	1856	2011.01.11	A50	Australian Open		2011.01.02		swiss	104	1-0	9.35	Cammeray AUS		Bennett,Matthew	1650		twic845.pgn	A50
Tomas,T	1832	2011.01.11	D11	Australian Open		2011.01.02		swiss	56	1/2-1/2	9.36	Cammeray AUS		Spirov,Tony	0		twic845.pgn	D11
