Korobov,A	2684	2021.11.12	B51	23rd European Teams		2021.11.12			89	0-1	1.7	Terme Catez SLO		Bogner,S	2574	Switzerland	twic1410.pgn	B51
Pelletier,Y	2564	2021.11.12	B31	23rd European Teams		2021.11.12			206	1-0	1.7	Terme Catez SLO		Volokitin,And	2656	Ukraine	twic1410.pgn	B31
Shevchenko,Kirill	2647	2021.11.12	B90	23rd European Teams		2021.11.12			106	1/2-1/2	1.7	Terme Catez SLO		Georgiadis,N	2553	Switzerland	twic1410.pgn	B90
Kurmann,O	2458	2021.11.12	A05	23rd European Teams		2021.11.12			37	1/2-1/2	1.7	Terme Catez SLO		Onischuk,V	2622	Ukraine	twic1410.pgn	A05
Gretarsson,Hj	2574	2021.11.12	D37	23rd European Teams		2021.11.12			106	1-0	1.8	Terme Catez SLO		Anton Guijarro,D	2669	Spain	twic1410.pgn	D37
Santos Latasa,J	2633	2021.11.12	B92	23rd European Teams		2021.11.12			131	0-1	1.8	Terme Catez SLO		Stefansson,H	2519	Iceland	twic1410.pgn	B92
Gretarsson,He	2476	2021.11.12	D11	23rd European Teams		2021.11.12			109	1/2-1/2	1.8	Terme Catez SLO		Salgado Lopez,I	2609	Spain	twic1410.pgn	D11
Santos Ruiz,Miguel	2603	2021.11.12	D38	23rd European Teams		2021.11.12			54	1-0	1.8	Terme Catez SLO		Kjartansson,G	2443	Iceland	twic1410.pgn	D38
Nisipeanu,LD	2651	2021.11.12	E06	23rd European Teams		2021.11.12			100	1/2-1/2	1.9	Terme Catez SLO		Pechac,Jergus	2562	Slovakia	twic1410.pgn	E06
Druska,J	2508	2021.11.12	D31	23rd European Teams		2021.11.12			102	1-0	1.9	Terme Catez SLO		Donchenko,Alexa	2645	Germany	twic1410.pgn	D31
Bluebaum,M	2647	2021.11.12	C07	23rd European Teams		2021.11.12			78	1/2-1/2	1.9	Terme Catez SLO		Petenyi,T	2458	Slovakia	twic1410.pgn	C07
Sahidi,Samir	2432	2021.11.12	E16	23rd European Teams		2021.11.12			118	1-0	1.9	Terme Catez SLO		Svane,R	2628	Germany	twic1410.pgn	E16
Djukic,Ni	2519	2021.11.12	B52	23rd European Teams		2021.11.12			68	1/2-1/2	1.10	Terme Catez SLO		Erdos,V	2615	Hungary	twic1410.pgn	B52
Banusz,T	2607	2021.11.12	C50	23rd European Teams		2021.11.12			89	0-1	1.10	Terme Catez SLO		Draskovic,L	2469	Montenegro	twic1410.pgn	C50
Blagojevic,Dr	2467	2021.11.12	A07	23rd European Teams		2021.11.12			66	1-0	1.10	Terme Catez SLO		Gledura,B	2635	Hungary	twic1410.pgn	A05
Kantor,G	2566	2021.11.12	D37	23rd European Teams		2021.11.12			86	0-1	1.10	Terme Catez SLO		Nikcevic,N	2385	Montenegro	twic1410.pgn	D37
Martirosyan,Haik M.	2624	2021.11.12	E12	23rd European Teams		2021.11.12			111	0-1	1.11	Terme Catez SLO		Dardha,Daniel	2525	Belgium	twic1410.pgn	E12
Docx,S	2432	2021.11.12	B69	23rd European Teams		2021.11.12			56	1-0	1.11	Terme Catez SLO		Hovhannisyan,R	2622	Armenia	twic1410.pgn	B69
Ter Sahakyan,S	2615	2021.11.12	B90	23rd European Teams		2021.11.12			89	0-1	1.11	Terme Catez SLO		Beukema,S	2408	Belgium	twic1410.pgn	B90
Verstraeten,R	2386	2021.11.12	A13	23rd European Teams		2021.11.12			60	1/2-1/2	1.11	Terme Catez SLO		Gabuzyan,H	2598	Armenia	twic1410.pgn	A13
Laurusas,T	2553	2021.11.12	C43	23rd European Teams		2021.11.12			82	1-0	1.12	Terme Catez SLO		Nguyen,Thai Dai Van	2594	Czech Republic	twic1410.pgn	C43
Krejci,Jan2	2565	2021.11.12	A09	23rd European Teams		2021.11.12			84	1-0	1.12	Terme Catez SLO		Kazakouski,Valery	2490	Lithuania	twic1410.pgn	A09
Klabis,R	2353	2021.11.12	E32	23rd European Teams		2021.11.12			102	1-0	1.12	Terme Catez SLO		Zilka,S	2593	Czech Republic	twic1410.pgn	E32
Plat,V	2548	2021.11.12	A41	23rd European Teams		2021.11.12			87	0-1	1.12	Terme Catez SLO		Brazdzionis,A	2356	Lithuania	twic1410.pgn	A46
Indjic,A	2612	2021.11.12	A46	23rd European Teams		2021.11.12			99	0-1	1.13	Terme Catez SLO		Mehmeti,D	2391	Albania	twic1410.pgn	A46
Pasko,Llambi	2417	2021.11.12	D43	23rd European Teams		2021.11.12			66	1/2-1/2	1.13	Terme Catez SLO		Ivanisevic,I	2604	Serbia	twic1410.pgn	D43
Markus,Rob	2609	2021.11.12	E68	23rd European Teams		2021.11.12			85	0-1	1.13	Terme Catez SLO		Ashiku,F	2419	Albania	twic1410.pgn	E68
Seitaj,I	2351	2021.11.12	C73	23rd European Teams		2021.11.12			70	1-0	1.13	Terme Catez SLO		Perunovic,Mil	2541	Serbia	twic1410.pgn	C73
Pancevski,F	2490	2021.11.12	C72	23rd European Teams		2021.11.12			60	1-0	1.14	Terme Catez SLO		Brkic,A	2599	Croatia	twic1410.pgn	C72
Bosiocic,Mari	2545	2021.11.12	B23	23rd European Teams		2021.11.12			123	1-0	1.14	Terme Catez SLO		Nikolovski,Nikola	2401	North Macedonia	twic1410.pgn	B23
Lazov,Toni	2393	2021.11.12	C41	23rd European Teams		2021.11.12			70	1-0	1.14	Terme Catez SLO		Stevic,H	2581	Croatia	twic1410.pgn	C41
Martinovic,Sa	2542	2021.11.12	B67	23rd European Teams		2021.11.12			105	0-1	1.14	Terme Catez SLO		Risteski,Emil	2315	North Macedonia	twic1410.pgn	B67
Nabaty,T	2649	2021.11.12	C70	23rd European Teams		2021.11.12			60	1/2-1/2	1.15	Terme Catez SLO		Subelj,Jan	2458	Slovenia 2	twic1410.pgn	C70
Dobrovoljc,Vid	2414	2021.11.12	A20	23rd European Teams		2021.11.12			46	1-0	1.15	Terme Catez SLO		Mikhalevski,V	2559	Israel	twic1410.pgn	A20
Postny,E	2557	2021.11.12	E50	23rd European Teams		2021.11.12			81	0-1	1.15	Terme Catez SLO		Tisaj,Domen	2369	Slovenia 2	twic1410.pgn	E50
Brilej,Jaka	2341	2021.11.12	D31	23rd European Teams		2021.11.12			71	1/2-1/2	1.15	Terme Catez SLO		Boruchovsky,A	2542	Israel	twic1410.pgn	D31
Agopov,M	2430	2021.11.12	B21	23rd European Teams		2021.11.12			65	1/2-1/2	1.16	Terme Catez SLO		Lupulescu,C	2624	Romania	twic1410.pgn	B21
Parligras,M	2576	2021.11.12	C45	23rd European Teams		2021.11.12			45	0-1	1.16	Terme Catez SLO		Koykka,P	2353	Finland	twic1410.pgn	C45
Ronka,E	2321	2021.11.12	D41	23rd European Teams		2021.11.12			102	1-0	1.16	Terme Catez SLO		Jianu,V	2522	Romania	twic1410.pgn	D41
Gavrilescu,David	2514	2021.11.12	B67	23rd European Teams		2021.11.12			79	0-1	1.16	Terme Catez SLO		Kokkila,T	2283	Finland	twic1410.pgn	B67
Yilmaz,M	2626	2021.11.12	E04	23rd European Teams		2021.11.12			85	0-1	1.17	Terme Catez SLO		Saraci,Nderim	2486	Kosovo	twic1410.pgn	E04
Uruci,Endrit	2322	2021.11.12	D10	23rd European Teams		2021.11.12			59	0-1	1.17	Terme Catez SLO		Dastan,B	2572	Turkey	twic1410.pgn	D10
Can,E	2570	2021.11.12	B89	23rd European Teams		2021.11.12			77	0-1	1.17	Terme Catez SLO		Makoli,P	2245	Kosovo	twic1410.pgn	B89
Saraci,Korab	2149	2021.11.12	C42	23rd European Teams		2021.11.12			112	1-0	1.17	Terme Catez SLO		Gokerkan,Cem Kaan	2444	Turkey	twic1410.pgn	C42
Tate,A	2342	2021.11.12	E06	23rd European Teams		2021.11.12			46	1-0	1.18	Terme Catez SLO		Andersen,Mad	2575	Denmark	twic1410.pgn	E06
Thybo,Jesper Sondergaard	2604	2021.11.12	E16	23rd European Teams		2021.11.12			129	0-1	1.18	Terme Catez SLO		Bremner,Adam	2204	Scotland	twic1410.pgn	E16
Muir,A	2254	2021.11.12	B65	23rd European Teams		2021.11.12			64	1-0	1.18	Terme Catez SLO		Rasmussen,A	2577	Denmark	twic1410.pgn	B65
Hansen,SuB	2543	2021.11.12	D30	23rd European Teams		2021.11.12			128	1-0	1.18	Terme Catez SLO		Morrison,G SCO	2251	Scotland	twic1410.pgn	D30
Borisek,J	2595	2021.11.12	D26	23rd European Teams		2021.11.12			92	1/2-1/2	1.19	Terme Catez SLO		Kanyamarala,Tarun	2321	Ireland	twic1410.pgn	D26
Jessel,S	2297	2021.11.12	A00	23rd European Teams		2021.11.12			140	1-0	1.19	Terme Catez SLO		Skoberne,J	2562	Slovenia 1	twic1410.pgn	A00
Sebenik,M	2509	2021.11.12	A13	23rd European Teams		2021.11.12			81	0-1	1.19	Terme Catez SLO		Nemeth,Zalan	2163	Ireland	twic1410.pgn	A13
Kanyamarala,Trisha	2089	2021.11.12	D38	23rd European Teams		2021.11.12			96	1-0	1.19	Terme Catez SLO		Janzelj,T	2474	Slovenia 1	twic1410.pgn	D38
Navara,D	2699	2021.11.13	C67	23rd European Teams		2021.11.12			61	1/2-1/2	2.1	Terme Catez SLO		Grischuk,A	2773	Russia	twic1410.pgn	C67
Dubov,Daniil	2714	2021.11.13	C78	23rd European Teams		2021.11.12			79	1/2-1/2	2.1	Terme Catez SLO		Nguyen,Thai Dai Van	2594	Czech Republic	twic1410.pgn	C78
Zilka,S	2593	2021.11.13	A13	23rd European Teams		2021.11.12			86	1-0	2.1	Terme Catez SLO		Artemiev,V	2699	Russia	twic1410.pgn	A13
Esipenko,Andrey	2713	2021.11.13	E51	23rd European Teams		2021.11.12			77	0-1	2.1	Terme Catez SLO		Plat,V	2548	Czech Republic	twic1410.pgn	E51
Mamedyarov,S	2765	2021.11.13	D02	23rd European Teams		2021.11.12			79	0-1	2.2	Terme Catez SLO		Indjic,A	2612	Serbia	twic1410.pgn	D30
Ivanisevic,I	2604	2021.11.13	D37	23rd European Teams		2021.11.12			93	1/2-1/2	2.2	Terme Catez SLO		Radjabov,T	2763	Azerbaijan	twic1410.pgn	D37
Guseinov,G	2665	2021.11.13	D10	23rd European Teams		2021.11.12			90	1/2-1/2	2.2	Terme Catez SLO		Markus,Rob	2609	Serbia	twic1410.pgn	D10
Perunovic,Mil	2541	2021.11.13	B30	23rd European Teams		2021.11.12			84	1-0	2.2	Terme Catez SLO		Abasov,N	2634	Azerbaijan	twic1410.pgn	B30
Saric,Iv	2665	2021.11.13	B90	23rd European Teams		2021.11.12			62	1/2-1/2	2.3	Terme Catez SLO		Firouzja,Alireza	2770	France	twic1410.pgn	B90
Vachier Lagrave,M	2766	2021.11.13	B90	23rd European Teams		2021.11.12			71	1/2-1/2	2.3	Terme Catez SLO		Brkic,A	2599	Croatia	twic1410.pgn	B90
Bosiocic,Mari	2545	2021.11.13	A07	23rd European Teams		2021.11.12			118	1-0	2.3	Terme Catez SLO		Bacrot,E	2647	France	twic1410.pgn	A07
Lagarde,Max	2647	2021.11.13	E71	23rd European Teams		2021.11.12			35	1/2-1/2	2.3	Terme Catez SLO		Martinovic,Sa	2542	Croatia	twic1410.pgn	E71
Duda,J	2756	2021.11.13	D02	23rd European Teams		2021.11.12			48	1/2-1/2	2.4	Terme Catez SLO		Nabaty,T	2649	Israel	twic1410.pgn	D02
Mikhalevski,V	2559	2021.11.13	A15	23rd European Teams		2021.11.12			54	1-0	2.4	Terme Catez SLO		Wojtaszek,R	2700	Poland	twic1410.pgn	A15
Piorun,K	2634	2021.11.13	C65	23rd European Teams		2021.11.12			60	1/2-1/2	2.4	Terme Catez SLO		Smirin,I	2616	Israel	twic1410.pgn	C65
Boruchovsky,A	2542	2021.11.13	D40	23rd European Teams		2021.11.12			69	0-1	2.4	Terme Catez SLO		Moranda,W	2623	Poland	twic1410.pgn	D40
Deac,Bogdan-Daniel	2651	2021.11.13	A28	23rd European Teams		2021.11.12			80	1/2-1/2	2.5	Terme Catez SLO		Korobov,A	2684	Ukraine	twic1410.pgn	A28
Kuzubov,Y	2637	2021.11.13	C43	23rd European Teams		2021.11.12			59	1/2-1/2	2.5	Terme Catez SLO		Lupulescu,C	2624	Romania	twic1410.pgn	C43
Parligras,M	2576	2021.11.13	C67	23rd European Teams		2021.11.12			85	1/2-1/2	2.5	Terme Catez SLO		Shevchenko,Kirill	2647	Ukraine	twic1410.pgn	C67
Onischuk,V	2622	2021.11.13	E62	23rd European Teams		2021.11.12			66	1/2-1/2	2.5	Terme Catez SLO		Jianu,V	2522	Romania	twic1410.pgn	E62
Shirov,A	2673	2021.11.13	D10	23rd European Teams		2021.11.12			59	1/2-1/2	2.6	Terme Catez SLO		Yilmaz,M	2626	Turkey	twic1410.pgn	D10
Dastan,B	2572	2021.11.13	B53	23rd European Teams		2021.11.12			126	1-0	2.6	Terme Catez SLO		Anton Guijarro,D	2669	Spain	twic1410.pgn	B53
Santos Latasa,J	2633	2021.11.13	E06	23rd European Teams		2021.11.12			64	1/2-1/2	2.6	Terme Catez SLO		Can,E	2570	Turkey	twic1410.pgn	E06
Sanal,V	2590	2021.11.13	C45	23rd European Teams		2021.11.12			152	1/2-1/2	2.6	Terme Catez SLO		Santos Ruiz,Miguel	2603	Spain	twic1410.pgn	C45
Andersen,Mad	2575	2021.11.13	D27	23rd European Teams		2021.11.12			74	1-0	2.7	Terme Catez SLO		Nisipeanu,LD	2651	Germany	twic1410.pgn	D27
Donchenko,Alexa	2645	2021.11.13	D14	23rd European Teams		2021.11.12			103	1/2-1/2	2.7	Terme Catez SLO		Thybo,Jesper Sondergaard	2604	Denmark	twic1410.pgn	D14
Bjerre,Jonas Buhl	2569	2021.11.13	E51	23rd European Teams		2021.11.12			67	0-1	2.7	Terme Catez SLO		Keymer,Vincent	2639	Germany	twic1410.pgn	E51
Svane,R	2628	2021.11.13	C84	23rd European Teams		2021.11.12			79	0-1	2.7	Terme Catez SLO		Rasmussen,A	2577	Denmark	twic1410.pgn	C84
Erdos,V	2615	2021.11.13	D85	23rd European Teams		2021.11.12			78	1/2-1/2	2.8	Terme Catez SLO		Lenic,L	2633	Slovenia 1	twic1410.pgn	D85
Skoberne,J	2562	2021.11.13	D11	23rd European Teams		2021.11.12			124	1-0	2.8	Terme Catez SLO		Berkes,F	2676	Hungary	twic1410.pgn	D11
Banusz,T	2607	2021.11.13	D37	23rd European Teams		2021.11.12			59	1/2-1/2	2.8	Terme Catez SLO		Sebenik,M	2509	Slovenia 1	twic1410.pgn	D37
Janzelj,T	2474	2021.11.13	D35	23rd European Teams		2021.11.12			116	1-0	2.8	Terme Catez SLO		Gledura,B	2635	Hungary	twic1410.pgn	D35
Christiansen,Johan-Sebastian	2582	2021.11.13	E94	23rd European Teams		2021.11.12			70	1-0	2.9	Terme Catez SLO		Sargissian,G	2664	Armenia	twic1410.pgn	E94
Hovhannisyan,R	2622	2021.11.13	D35	23rd European Teams		2021.11.12			142	1/2-1/2	2.9	Terme Catez SLO		Urkedal,F	2569	Norway	twic1410.pgn	D35
Hauge,Lars Oskar	2490	2021.11.13	B76	23rd European Teams		2021.11.12			127	1/2-1/2	2.9	Terme Catez SLO		Ter Sahakyan,S	2615	Armenia	twic1410.pgn	B76
Gabuzyan,H	2598	2021.11.13	B97	23rd European Teams		2021.11.12			104	1-0	2.9	Terme Catez SLO		Arvola,B	2471	Norway	twic1410.pgn	B97
Giri,A	2774	2021.11.13	B15	23rd European Teams		2021.11.12			51	0-1	2.10	Terme Catez SLO		Toczek,G	2296	Wales	twic1410.pgn	B15
Pleasants,A	2001	2021.11.13	B06	23rd European Teams		2021.11.12			92	1-0	2.10	Terme Catez SLO		Van Foreest,Lucas	2532	Netherlands	twic1410.pgn	B06
Van Foreest,Jorden	2701	2021.11.13	A07	23rd European Teams		2021.11.12			103	0-1	2.10	Terme Catez SLO		Garcia,Jas	2028	Wales	twic1410.pgn	A07
Davis,Le	1972	2021.11.13	B10	23rd European Teams		2021.11.12			74	1-0	2.10	Terme Catez SLO		Van den Doel,E	2594	Netherlands	twic1410.pgn	B10
Adams,Mi	2714	2021.11.13	C53	23rd European Teams		2021.11.12			84	1-0	2.11	Terme Catez SLO		Jobava,Ba	2582	Georgia	twic1410.pgn	C53
Sanikidze,T	2458	2021.11.13	C45	23rd European Teams		2021.11.12			172	1/2-1/2	2.11	Terme Catez SLO		McShane,L	2667	England	twic1410.pgn	C45
Jones,G	2654	2021.11.13	C50	23rd European Teams		2021.11.12			79	1/2-1/2	2.11	Terme Catez SLO		Paichadze,L	2551	Georgia	twic1410.pgn	C50
Quparadze,G	2475	2021.11.13	E32	23rd European Teams		2021.11.12			58	1-0	2.11	Terme Catez SLO		Howell,D	2648	England	twic1410.pgn	E32
Mastrovasilis,D	2619	2021.11.13	D41	23rd European Teams		2021.11.12			67	0-1	2.12	Terme Catez SLO		Dardha,Daniel	2525	Belgium	twic1410.pgn	D41
Docx,S	2432	2021.11.13	D10	23rd European Teams		2021.11.12			72	1/2-1/2	2.12	Terme Catez SLO		Banikas,H	2592	Greece	twic1410.pgn	D10
Pavlidis,Ant	2536	2021.11.13	A02	23rd European Teams		2021.11.12			71	1/2-1/2	2.12	Terme Catez SLO		Beukema,S	2408	Belgium	twic1410.pgn	A02
Verstraeten,R	2386	2021.11.13	A46	23rd European Teams		2021.11.12			40	1-0	2.12	Terme Catez SLO		Kelires,Andreas	2535	Greece	twic1410.pgn	A46
Laurusas,T	2553	2021.11.13	C42	23rd European Teams		2021.11.12			59	1/2-1/2	2.13	Terme Catez SLO		Vocaturo,D	2632	Italy	twic1410.pgn	C42
Moroni,L	2580	2021.11.13	E60	23rd European Teams		2021.11.12			59	1/2-1/2	2.13	Terme Catez SLO		Kazakouski,Valery	2490	Lithuania	twic1410.pgn	E60
Klabis,R	2353	2021.11.13	E48	23rd European Teams		2021.11.12			72	1-0	2.13	Terme Catez SLO		Valsecchi,A	2527	Italy	twic1410.pgn	E48
Lodici,Lorenzo	2529	2021.11.13	A61	23rd European Teams		2021.11.12			95	0-1	2.13	Terme Catez SLO		Brazdzionis,A	2356	Lithuania	twic1410.pgn	A61
Dragnev,Valentin	2548	2021.11.13	A48	23rd European Teams		2021.11.12			93	1/2-1/2	2.14	Terme Catez SLO		Mehmeti,D	2391	Albania	twic1410.pgn	A48
Pasko,Llambi	2417	2021.11.13	B10	23rd European Teams		2021.11.12			110	1/2-1/2	2.14	Terme Catez SLO		Blohberger,Felix	2490	Austria	twic1410.pgn	B10
Shengelia,D	2513	2021.11.13	E21	23rd European Teams		2021.11.12			80	1/2-1/2	2.14	Terme Catez SLO		Ashiku,F	2419	Albania	twic1410.pgn	E12
Seitaj,I	2351	2021.11.13	C45	23rd European Teams		2021.11.12			109	1/2-1/2	2.14	Terme Catez SLO		Horvath,Dominik	2469	Austria	twic1410.pgn	C45
Pancevski,F	2490	2021.11.13	E71	23rd European Teams		2021.11.12			116	1/2-1/2	2.15	Terme Catez SLO		Hillarp Persson,T	2528	Sweden	twic1410.pgn	E71
Blomqvist,E	2542	2021.11.13	B23	23rd European Teams		2021.11.12			67	0-1	2.15	Terme Catez SLO		Nikolovski,Nikola	2401	North Macedonia	twic1410.pgn	B23
Risteski,Emil	2315	2021.11.13	E92	23rd European Teams		2021.11.12			120	1-0	2.15	Terme Catez SLO		Johansson,Linus	2479	Sweden	twic1410.pgn	E92
Seo,Jung Min	2455	2021.11.13	E40	23rd European Teams		2021.11.12			59	1/2-1/2	2.15	Terme Catez SLO		Mihov,Filip	2255	North Macedonia	twic1410.pgn	E40
Bogner,S	2574	2021.11.13	B10	23rd European Teams		2021.11.12			60	1/2-1/2	2.16	Terme Catez SLO		Subelj,Jan	2458	Slovenia 2	twic1410.pgn	B10
Tisaj,Domen	2369	2021.11.13	B69	23rd European Teams		2021.11.12			80	1-0	2.16	Terme Catez SLO		Georgiadis,N	2553	Switzerland	twic1410.pgn	B69
Kurmann,O	2458	2021.11.13	C22	23rd European Teams		2021.11.12			169	1/2-1/2	2.16	Terme Catez SLO		Brilej,Jaka	2341	Slovenia 2	twic1410.pgn	C22
Stevanic,David	2318	2021.11.13	E94	23rd European Teams		2021.11.12			172	1-0	2.16	Terme Catez SLO		Baenziger,Fabian	2403	Switzerland	twic1410.pgn	E94
Agopov,M	2430	2021.11.13	A01	23rd European Teams		2021.11.12			71	0-1	2.17	Terme Catez SLO		Gretarsson,Hj	2574	Iceland	twic1410.pgn	A01
Hjartarson,J	2483	2021.11.13	E20	23rd European Teams		2021.11.12			89	0-1	2.17	Terme Catez SLO		Koykka,P	2353	Finland	twic1410.pgn	E20
Nyysti,S	2325	2021.11.13	E46	23rd European Teams		2021.11.12			147	0-1	2.17	Terme Catez SLO		Gretarsson,He	2476	Iceland	twic1410.pgn	E46
Kjartansson,G	2443	2021.11.13	C11	23rd European Teams		2021.11.12			201	1/2-1/2	2.17	Terme Catez SLO		Kokkila,T	2283	Finland	twic1410.pgn	C11
Pechac,Jergus	2562	2021.11.13	A07	23rd European Teams		2021.11.12			113	0-1	2.18	Terme Catez SLO		Saraci,Nderim	2486	Kosovo	twic1410.pgn	A07
Uruci,Endrit	2322	2021.11.13	B31	23rd European Teams		2021.11.12			80	1/2-1/2	2.18	Terme Catez SLO		Druska,J	2508	Slovakia	twic1410.pgn	B31
Petenyi,T	2458	2021.11.13	B06	23rd European Teams		2021.11.12			87	0-1	2.18	Terme Catez SLO		Makoli,P	2245	Kosovo	twic1410.pgn	B06
Saraci,Korab	2149	2021.11.13	B76	23rd European Teams		2021.11.12			85	0-1	2.18	Terme Catez SLO		Mazur,Ste	2433	Slovakia	twic1410.pgn	B76
Tate,A	2342	2021.11.13	C65	23rd European Teams		2021.11.12			70	1-0	2.19	Terme Catez SLO		Djukic,Ni	2519	Montenegro	twic1410.pgn	C65
Draskovic,L	2469	2021.11.13	A45	23rd European Teams		2021.11.12			113	0-1	2.19	Terme Catez SLO		Bremner,Adam	2204	Scotland	twic1410.pgn	D02
Morrison,G SCO	2251	2021.11.13	E25	23rd European Teams		2021.11.12			100	1-0	2.19	Terme Catez SLO		Blagojevic,Dr	2467	Montenegro	twic1410.pgn	E25
Nikcevic,N	2385	2021.11.13	B27	23rd European Teams		2021.11.12			61	1/2-1/2	2.19	Terme Catez SLO		Gordon,Frederick	1739	Scotland	twic1410.pgn	B27
Grischuk,A	2773	2021.11.14	C67	23rd European Teams		2021.11.12			61	1/2-1/2	3.1	Terme Catez SLO		Shirov,A	2673	Spain	twic1410.pgn	C67
Anton Guijarro,D	2669	2021.11.14	B12	23rd European Teams		2021.11.12			48	1/2-1/2	3.1	Terme Catez SLO		Dubov,Daniil	2714	Russia	twic1410.pgn	B12
Alekseenko,K	2710	2021.11.14	A07	23rd European Teams		2021.11.12			74	1/2-1/2	3.1	Terme Catez SLO		Santos Latasa,J	2633	Spain	twic1410.pgn	A07
Salgado Lopez,I	2609	2021.11.14	E09	23rd European Teams		2021.11.12			80	1/2-1/2	3.1	Terme Catez SLO		Esipenko,Andrey	2713	Russia	twic1410.pgn	E09
Nisipeanu,LD	2651	2021.11.14	D37	23rd European Teams		2021.11.12			62	1-0	3.2	Terme Catez SLO		Mamedyarov,S	2765	Azerbaijan	twic1410.pgn	D37
Radjabov,T	2763	2021.11.14	E21	23rd European Teams		2021.11.12			64	1/2-1/2	3.2	Terme Catez SLO		Donchenko,Alexa	2645	Germany	twic1410.pgn	E21
Keymer,Vincent	2639	2021.11.14	B19	23rd European Teams		2021.11.12			122	1/2-1/2	3.2	Terme Catez SLO		Mamedov,Rau	2673	Azerbaijan	twic1410.pgn	B19
