Gordillo,L	0	1999.02.27	D86	Regional ch-PER					58	1-0	4	Lima PER		Gonzales,L	0		twic226.pgn	D86
Calle,M	2125	1999.02.27	A16	Regional ch-PER					58	1-0	4	Lima PER		Mansilla,Juan	0		twic226.pgn	A15
Hernandez,Ivan	0	1999.02.27	E24	Regional ch-PER					45	0-1	4	Lima PER		Arce,G	0		twic226.pgn	E24
Garcia,Manuel Huanuco	0	1999.02.27	E91	Regional ch-PER					43	1-0	4	Lima PER		Garcia A,Omar	0		twic226.pgn	E91
Omura,D	0	1999.02.27	B32	Regional ch-PER					46	1-0	4	Lima PER		Rosello,J	0		twic226.pgn	B32
Garcia,Ja	2321	1999.02.28	C55	Regional ch-PER					25	1/2-1/2	5	Lima PER		Salazar,C	2243		twic226.pgn	C55
Galvan,J	2171	1999.02.28	A41	Regional ch-PER					96	1-0	5	Lima PER		Moreno,W	2055		twic226.pgn	A41
Chauca,J	0	1999.02.28	A57	Regional ch-PER					68	1-0	5	Lima PER		Cruz,F	2355		twic226.pgn	A57
Ledesma,O	2280	1999.02.28	D31	Regional ch-PER					76	1-0	5	Lima PER		Cahuana,L	0		twic226.pgn	D31
Aguilar,M	0	1999.02.28	B80	Regional ch-PER					58	1-0	5	Lima PER		Ramos,Er	2280		twic226.pgn	B56
Esplana,C	2211	1999.02.28	B40	Regional ch-PER					123	0-1	5	Lima PER		Franco,J	0		twic226.pgn	B40
Torres,JP	2205	1999.02.28	A03	Regional ch-PER					72	1-0	5	Lima PER		Flores,Pablo	0		twic226.pgn	A03
Alvarado,J	0	1999.02.28	D55	Regional ch-PER					134	1-0	5	Lima PER		Lopez,Dan	2205		twic226.pgn	D55
Mansilla,Juan	0	1999.02.28	B80	Regional ch-PER					78	1-0	5	Lima PER		Carbajal,A	0		twic226.pgn	B43
Longa Yauca,J	2120	1999.02.28	B07	Regional ch-PER					117	0-1	5	Lima PER		Silva,Miguel	0		twic226.pgn	B00
Cardenas,F	0	1999.02.28	A01	Regional ch-PER					84	1-0	5	Lima PER		Sumar,J	2120		twic226.pgn	A01
Navarrete,J	0	1999.02.28	C16	Regional ch-PER					92	1-0	5	Lima PER		Fuentes,Mo	2305		twic226.pgn	C16
Melchor,A	0	1999.02.28	B15	Regional ch-PER					144	1-0	5	Lima PER		Aguilar,J	2305		twic226.pgn	B15
Moreno,C	0	1999.02.28	D37	Regional ch-PER					70	1-0	5	Lima PER		Requejo,O	2265		twic226.pgn	D37
Valverde,M	0	1999.02.28	D26	Regional ch-PER					40	1-0	5	Lima PER		Suasnabar,J	2030		twic226.pgn	D20
Matos,E	0	1999.02.28	D51	Regional ch-PER					42	1-0	5	Lima PER		Hernandez,Ivan	0		twic226.pgn	D37
Temple,V	0	1999.02.28	C45	Regional ch-PER					59	0-1	5	Lima PER		Garcia B,Omar	0		twic226.pgn	C45
Gonzales,C	0	1999.02.28	D45	Regional ch-PER					57	0-1	5	Lima PER		Pacheco,M	0		twic226.pgn	D45
Montoya,J	0	1999.02.28	B54	Regional ch-PER					44	0-1	5	Lima PER		Villanueva,P	0		twic226.pgn	B54
Beltran,Jean	0	1999.02.28	B33	Regional ch-PER					29	0-1	5	Lima PER		Minaya,Alberto	0		twic226.pgn	B33
Rosello,J	0	1999.02.28	B89	Regional ch-PER					50	1-0	5	Lima PER		Paredes,Manuel	0		twic226.pgn	B86
Villagomez,A	0	1999.02.28	C44	Regional ch-PER					106	1-0	5	Lima PER		Bello,W	0		twic226.pgn	C44
Ramos,Er	2280	1999.03.01	A06	Regional ch-PER					121	0-1	6	Lima PER		Sumar,J	2120		twic226.pgn	A13
Flores,Pablo	0	1999.03.01	B01	Regional ch-PER					66	1-0	6	Lima PER		Esplana,C	2211		twic226.pgn	B01
Beyer,A	0	1999.03.01	A52	Regional ch-PER					58	1-0	6	Lima PER		Garcia Toledo,P	2265		twic226.pgn	A52
Lopez,Dan	2205	1999.03.01	D46	Regional ch-PER					62	1/2-1/2	6	Lima PER		Cahuana,L	0		twic226.pgn	A13
Salazar,C	2243	1999.03.01	D18	Regional ch-PER					90	1/2-1/2	6	Lima PER		Longa Yauca,J	2120		twic226.pgn	D19
Requejo,O	2265	1999.03.01	B17	Regional ch-PER					119	0-1	6	Lima PER		Palacios,E	0		twic226.pgn	B17
Mansilla,Juan	0	1999.03.01	B82	Regional ch-PER					48	1-0	6	Lima PER		Torres,JP	2205		twic226.pgn	B82
Fuentes,Mo	2305	1999.03.01	A48	Regional ch-PER					49	0-1	6	Lima PER		Flores,O	0		twic226.pgn	A46
Franco,J	0	1999.03.01	A48	Regional ch-PER					49	0-1	6	Lima PER		Temple,V	0		twic226.pgn	A46
Silva,Miguel	0	1999.03.01	E00	Regional ch-PER					46	1-0	6	Lima PER		Ledesma,O	2280		twic226.pgn	A50
Suasnabar,J	2030	1999.03.01	D31	Regional ch-PER					55	0-1	6	Lima PER		Garcia A,Omar	0		twic226.pgn	D31
Paredes,Manuel	0	1999.03.01	A97	Regional ch-PER					65	1/2-1/2	6	Lima PER		Galvan,J	2171		twic226.pgn	A97
Solis,J	0	1999.03.01	B13	Regional ch-PER					110	1-0	6	Lima PER		Aguilar,M	0		twic226.pgn	B13
Calle,M	2125	1999.03.01	C44	Regional ch-PER					75	0-1	6	Lima PER		Tamayo,F	0		twic226.pgn	C44
Rojas,M	0	1999.03.01	A11	Regional ch-PER					50	1-0	6	Lima PER		Retamozo,H	2235		twic226.pgn	A09
Murillo,H	0	1999.03.01	A08	Regional ch-PER					44	1-0	6	Lima PER		Braschi,G	0		twic226.pgn	A04
Garcia,Nicholas	0	1999.03.01	B78	Regional ch-PER					56	1-0	6	Lima PER		Rosello,J	0		twic226.pgn	B77
Matos,E	0	1999.03.01	D36	Regional ch-PER					54	1-0	6	Lima PER		Moreno,C	0		twic226.pgn	D36
Natzmer,F	0	1999.03.01	D47	Regional ch-PER					52	0-1	6	Lima PER		Caceres,J	0		twic226.pgn	D47
Guevara,W	0	1999.03.01	A48	Regional ch-PER					48	1/2-1/2	6	Lima PER		Paz,J	0		twic226.pgn	A48
Cardenas,F	0	1999.03.01	C11	Regional ch-PER					58	1/2-1/2	6	Lima PER		Alvarado,J	0		twic226.pgn	C11
Montoya,J	0	1999.03.01	B20	Regional ch-PER					64	1-0	6	Lima PER		Gonzales,C	0		twic226.pgn	B20
Apaza,A	0	1999.03.01	B71	Regional ch-PER					46	1-0	6	Lima PER		De la Vega,J	0		twic226.pgn	B71
Esplana,C	2211	1999.03.02	E09	Regional ch-PER					92	1-0	7	Lima PER		Moreno,W	2055		twic226.pgn	E09
Lopez,Dan	2205	1999.03.02	A36	Regional ch-PER					142	1-0	7	Lima PER		Cruz,F	2355		twic226.pgn	A36
Longa Yauca,J	2120	1999.03.02	D35	Regional ch-PER					89	0-1	7	Lima PER		Requejo,O	2265		twic226.pgn	D35
Torres,JP	2205	1999.03.02	B33	Regional ch-PER					49	1/2-1/2	7	Lima PER		Aguilar,M	0		twic226.pgn	B30
Gonzales,C	0	1999.03.02	D45	Regional ch-PER					130	1-0	7	Lima PER		Aguilar,J	2305		twic226.pgn	D45
Galvan,J	2171	1999.03.02	B31	Regional ch-PER					115	0-1	7	Lima PER		Flores,Pablo	0		twic226.pgn	B31
Garcia Toledo,P	2265	1999.03.02	B22	Regional ch-PER					47	1/2-1/2	7	Lima PER		Suasnabar,J	2030		twic226.pgn	B22
Sumar,J	2120	1999.03.02	B95	Regional ch-PER					53	0-1	7	Lima PER		Natzmer,F	0		twic226.pgn	B95
Chauca,J	0	1999.03.02	C02	Regional ch-PER					130	0-1	7	Lima PER		Paredes,Manuel	0		twic226.pgn	C02
Angulo,A	0	1999.03.02	C29	Regional ch-PER					81	0-1	7	Lima PER		Cardenas,F	0		twic226.pgn	C29
Flores,O	0	1999.03.02	C05	Regional ch-PER					61	0-1	7	Lima PER		Palacios,E	0		twic226.pgn	C05
Alvarado,J	0	1999.03.02	B89	Regional ch-PER					49	0-1	7	Lima PER		Rosello,J	0		twic226.pgn	B90
Moreno,C	0	1999.03.02	D37	Regional ch-PER					69	1-0	7	Lima PER		Navarrete,J	0		twic226.pgn	D37
Matos,E	0	1999.03.02	E65	Regional ch-PER					78	1-0	7	Lima PER		Guevara,W	0		twic226.pgn	A15
Garcia A,Omar	0	1999.03.02	B22	Regional ch-PER					82	1-0	7	Lima PER		Beyer,A	0		twic226.pgn	B22
De la Vega,J	0	1999.03.02	C28	Regional ch-PER					62	1-0	7	Lima PER		Silva,Miguel	0		twic226.pgn	C26
Paz,J	0	1999.03.02	B53	Regional ch-PER					62	1-0	7	Lima PER		Garcia B,Omar	0		twic226.pgn	B53
Esplana,B	0	1999.03.02	B07	Regional ch-PER					62	1-0	7	Lima PER		Valverde,M	0		twic226.pgn	B07
Caceres,J	0	1999.03.02	B15	Regional ch-PER					37	0-1	7	Lima PER		Montoya,J	0		twic226.pgn	B15
Copa,G	0	1999.03.02	A47	Regional ch-PER					48	1-0	7	Lima PER		Calle,M	2125		twic226.pgn	A46
Cruz,F	2355	1999.03.03	D27	Regional ch-PER					92	1-0	8	Lima PER		Garcia,Ja	2321		twic226.pgn	D27
Moreno,W	2055	1999.03.03	A36	Regional ch-PER					36	1/2-1/2	8	Lima PER		Longa Yauca,J	2120		twic226.pgn	A10
Suasnabar,J	2030	1999.03.03	B01	Regional ch-PER					74	1-0	8	Lima PER		Esplana,C	2211		twic226.pgn	B01
Ledesma,O	2280	1999.03.03	B01	Regional ch-PER					92	1-0	8	Lima PER		Franco,J	0		twic226.pgn	B01
Hernandez,Ivan	0	1999.03.03	C17	Regional ch-PER					89	0-1	8	Lima PER		Alvarado,J	0		twic226.pgn	C17
Aguilar,J	2305	1999.03.03	D50	Regional ch-PER					39	1/2-1/2	8	Lima PER		Galvan,J	2171		twic226.pgn	D50
Beyer,A	0	1999.03.03	B42	Regional ch-PER					64	1-0	8	Lima PER		Lopez,Dan	2205		twic226.pgn	B42
Carbajal,A	0	1999.03.03	A37	Regional ch-PER					82	1/2-1/2	8	Lima PER		Cahuana,L	0		twic226.pgn	A37
Valverde,M	0	1999.03.03	B22	Regional ch-PER					53	1-0	8	Lima PER		Torres,JP	2205		twic226.pgn	B22
Silva,Miguel	0	1999.03.03	A38	Regional ch-PER					64	1-0	8	Lima PER		Guevara,W	0		twic226.pgn	A38
Aguilar,M	0	1999.03.03	A05	Regional ch-PER					47	1/2-1/2	8	Lima PER		Retamozo,H	2235		twic226.pgn	A05
Requejo,O	2265	1999.03.03	B17	Regional ch-PER					90	1/2-1/2	8	Lima PER		Angulo,A	0		twic226.pgn	B17
Solis,J	0	1999.03.03	D41	Regional ch-PER					84	1-0	8	Lima PER		Gonzales,C	0		twic226.pgn	B10
Villanueva,P	0	1999.03.03	E91	Regional ch-PER					102	1-0	8	Lima PER		Temple,V	0		twic226.pgn	E73
Calle,M	2125	1999.03.03	C58	Regional ch-PER					154	1-0	8	Lima PER		Garcia B,Omar	0		twic226.pgn	C58
Paredes,Manuel	0	1999.03.03	A98	Regional ch-PER					72	1-0	8	Lima PER		Caceres,J	0		twic226.pgn	A98
Choque,J	0	1999.03.03	B89	Regional ch-PER					81	0-1	8	Lima PER		Beltran,Jean	0		twic226.pgn	B89
Morales,L	0	1999.03.03	B76	Regional ch-PER					107	0-1	8	Lima PER		Navarro,T	0		twic226.pgn	B76
Zuniga,I	0	1999.03.03	A08	Regional ch-PER					75	0-1	8	Lima PER		Braschi,G	0		twic226.pgn	A05
Sandoval,P	0	1999.03.03	E15	Regional ch-PER					68	1-0	8	Lima PER		Gonzales,L	0		twic226.pgn	E15
Lau,B	0	1999.03.03	B23	Regional ch-PER					59	0-1	8	Lima PER		Montoya,J	0		twic226.pgn	B23
Moreno,W	2055	1999.03.04	B09	Regional ch-PER					48	1/2-1/2	9	Lima PER		Ramos,Er	2280		twic226.pgn	B09
Longa Yauca,J	2120	1999.03.04	A46	Regional ch-PER					135	1/2-1/2	9	Lima PER		Aguilar,J	2305		twic226.pgn	A46
Sumar,J	2120	1999.03.04	A31	Regional ch-PER					89	1/2-1/2	9	Lima PER		Salazar,C	2243		twic226.pgn	A30
Chauca,J	0	1999.03.04	D66	Regional ch-PER					85	1/2-1/2	9	Lima PER		Lopez,Dan	2205		twic226.pgn	D66
Torres,JP	2205	1999.03.04	A04	Regional ch-PER					116	1-0	9	Lima PER		Hernandez,Ivan	0		twic226.pgn	A04
Franco,J	0	1999.03.04	A57	Regional ch-PER					60	1-0	9	Lima PER		Requejo,O	2265		twic226.pgn	A57
Retamozo,H	2235	1999.03.04	E61	Regional ch-PER					149	0-1	9	Lima PER		Angulo,A	0		twic226.pgn	A46
Gonzales,C	0	1999.03.04	D45	Regional ch-PER					65	1/2-1/2	9	Lima PER		Suasnabar,J	2030		twic226.pgn	D45
Moreno,C	0	1999.03.04	C06	Regional ch-PER					40	1-0	9	Lima PER		Flores,Pablo	0		twic226.pgn	C06
Alvarado,J	0	1999.03.04	B22	Regional ch-PER					73	1-0	9	Lima PER		Beyer,A	0		twic226.pgn	B22
Guevara,W	0	1999.03.04	E97	Regional ch-PER					105	1-0	9	Lima PER		Caceres,J	0		twic226.pgn	E97
Garcia B,Omar	0	1999.03.04	A48	Regional ch-PER					65	0-1	9	Lima PER		Flores,O	0		twic226.pgn	A48
Temple,V	0	1999.03.04	C86	Regional ch-PER					119	1/2-1/2	9	Lima PER		Aguilar,M	0		twic226.pgn	C86
Navarrete,J	0	1999.03.04	A90	Regional ch-PER					50	1-0	9	Lima PER		Ledesma,O	2280		twic226.pgn	A40
Natzmer,F	0	1999.03.04	D30	Regional ch-PER					81	0-1	9	Lima PER		Zuniga,I	0		twic226.pgn	E10
Palacios,E	0	1999.03.04	E99	Regional ch-PER					71	0-1	9	Lima PER		Calle,M	2125		twic226.pgn	E98
Esplana,B	0	1999.03.04	A01	Regional ch-PER					45	0-1	9	Lima PER		Murillo,H	0		twic226.pgn	A01
Guzman,Percy	0	1999.03.04	C86	Regional ch-PER					42	1-0	9	Lima PER		Abanto,A	0		twic226.pgn	C86
De la Vega,J	0	1999.03.04	C57	Regional ch-PER					54	1-0	9	Lima PER		Minaya,Alberto	0		twic226.pgn	C57
Choque,J	0	1999.03.04	B89	Regional ch-PER					60	1/2-1/2	9	Lima PER		Zamalloa,F	0		twic226.pgn	B89
Balvin,J	0	1999.03.04	A08	Regional ch-PER					42	1-0	9	Lima PER		Marquez,Raul	0		twic226.pgn	A01
Lavado,J	0	1999.03.04	B90	Regional ch-PER					64	0-1	9	Lima PER		Castillo,C	0		twic226.pgn	B90
Hernandez,Ivan	0	1999.02.21	A63	Regional ch-PER					41	1/2-1/2	10	Lima PER		Moreno,W	2055		twic226.pgn	A62
Cruz,F	2355	1999.02.21	A01	Regional ch-PER					81	0-1	10	Lima PER		Sumar,J	2120		twic226.pgn	A01
Salazar,C	2243	1999.02.21	B18	Regional ch-PER					56	1-0	10	Lima PER		Carbajal,A	0		twic226.pgn	B18
Caceres,J	0	1999.02.21	E97	Regional ch-PER					68	1-0	10	Lima PER		Retamozo,H	2235		twic226.pgn	E97
Lopez,Dan	2205	1999.02.21	C17	Regional ch-PER					32	1/2-1/2	10	Lima PER		Aguilar,J	2305		twic226.pgn	C17
Flores,Pablo	0	1999.02.21	B02	Regional ch-PER					118	1/2-1/2	10	Lima PER		Suasnabar,J	2030		twic226.pgn	B02
Franco,J	0	1999.02.21	B78	Regional ch-PER					94	1/2-1/2	10	Lima PER		Mansilla,Juan	0		twic226.pgn	B78
Aguilar,M	0	1999.02.21	B80	Regional ch-PER					99	0-1	10	Lima PER		Natzmer,F	0		twic226.pgn	B56
Angulo,A	0	1999.02.21	A42	Regional ch-PER					94	0-1	10	Lima PER		Palacios,E	0		twic226.pgn	A42
Requejo,O	2265	1999.02.21	E63	Regional ch-PER					92	1/2-1/2	10	Lima PER		Chauca,J	0		twic226.pgn	E63
Garcia B,Omar	0	1999.02.21	A68	Regional ch-PER					47	1-0	10	Lima PER		Torres,JP	2205		twic226.pgn	E77
Rosello,J	0	1999.02.21	B92	Regional ch-PER					102	1-0	10	Lima PER		Navarrete,J	0		twic226.pgn	B92
Solis,J	0	1999.02.21	B07	Regional ch-PER					107	0-1	10	Lima PER		Alvarado,J	0		twic226.pgn	B06
Flores,O	0	1999.02.21	C02	Regional ch-PER					69	0-1	10	Lima PER		Silva,Miguel	0		twic226.pgn	C02
Beyer,A	0	1999.02.21	B90	Regional ch-PER					63	0-1	10	Lima PER		Temple,V	0		twic226.pgn	B90
Ledesma,O	2280	1999.02.21	B06	Regional ch-PER					75	0-1	10	Lima PER		Gonzales,C	0		twic226.pgn	B06
Calle,M	2125	1999.02.21	D46	Regional ch-PER					66	1-0	10	Lima PER		Pacheco,M	0		twic226.pgn	D46
Rojas,M	0	1999.02.21	E87	Regional ch-PER					84	1-0	10	Lima PER		Braschi,G	0		twic226.pgn	E87
Matos,E	0	1999.02.21	C77	Regional ch-PER					34	1-0	10	Lima PER		Melchor,A	0		twic226.pgn	C77
Rubio,L	0	1999.02.21	C06	Regional ch-PER					102	1-0	10	Lima PER		Copa,G	0		twic226.pgn	C05
Gordillo,L	0	1999.02.21	B43	Regional ch-PER					79	0-1	10	Lima PER		De la Vega,J	0		twic226.pgn	B43
Murillo,H	0	1999.02.21	B28	Regional ch-PER					59	0-1	10	Lima PER		Esplana,A	0		twic226.pgn	B28
Retamozo,H	2235	1999.02.21	A34	Regional ch-PER					18	1/2-1/2	11	Lima PER		Garcia,Ja	2321		twic226.pgn	A34
Moreno,W	2055	1999.02.21	E81	Regional ch-PER					20	1/2-1/2	11	Lima PER		Cruz,F	2355		twic226.pgn	E81
Garcia Toledo,P	2265	1999.02.21	B92	Regional ch-PER					26	1/2-1/2	11	Lima PER		Aguilar,M	0		twic226.pgn	B92
Aguilar,J	2305	1999.02.21	A31	Regional ch-PER					64	1-0	11	Lima PER		Cahuana,L	0		twic226.pgn	A31
Mansilla,Juan	0	1999.02.21	E85	Regional ch-PER					38	1-0	11	Lima PER		Salazar,C	2243		twic226.pgn	E85
Galvan,J	2171	1999.02.21	D36	Regional ch-PER					72	1-0	11	Lima PER		Requejo,O	2265		twic226.pgn	D36
Chauca,J	0	1999.02.21	B89	Regional ch-PER					77	1/2-1/2	11	Lima PER		Fuentes,Mo	2305		twic226.pgn	B89
Lopez,Dan	2205	1999.02.21	D60	Regional ch-PER					59	0-1	11	Lima PER		Garcia A,Omar	0		twic226.pgn	D60
Carbajal,A	0	1999.02.21	D02	Regional ch-PER					90	1/2-1/2	11	Lima PER		Ledesma,O	2280		twic226.pgn	D02
Suasnabar,J	2030	1999.02.21	B43	Regional ch-PER					71	0-1	11	Lima PER		Villanueva,P	0		twic226.pgn	B43
Sumar,J	2120	1999.02.21	E73	Regional ch-PER					34	1-0	11	Lima PER		Caceres,J	0		twic226.pgn	E73
Torres,JP	2205	1999.02.21	B22	Regional ch-PER					45	1/2-1/2	11	Lima PER		Beyer,A	0		twic226.pgn	B22
Angulo,A	0	1999.02.21	C18	Regional ch-PER					60	1-0	11	Lima PER		Garcia B,Omar	0		twic226.pgn	C18
Navarrete,J	0	1999.02.21	C78	Regional ch-PER					115	0-1	11	Lima PER		Franco,J	0		twic226.pgn	C78
Flores,Pablo	0	1999.02.21	A83	Regional ch-PER					65	1/2-1/2	11	Lima PER		Flores,O	0		twic226.pgn	A80
Natzmer,F	0	1999.02.21	B22	Regional ch-PER					36	1-0	11	Lima PER		Melchor,A	0		twic226.pgn	B22
Garcia,Manuel Huanuco	0	1999.02.21	B89	Regional ch-PER					40	1-0	11	Lima PER		Paz,J	0		twic226.pgn	B88
Alvarado,L	0	1999.02.21	C44	Regional ch-PER					44	1-0	11	Lima PER		Gordillo,L	0		twic226.pgn	C44
Esplana,A	0	1999.02.21	D94	Regional ch-PER					77	1/2-1/2	11	Lima PER		Calle,M	2125		twic226.pgn	D94
Esplana,B	0	1999.02.21	A21	Regional ch-PER					47	0-1	11	Lima PER		Zapata,Abdon	0		twic226.pgn	A21
Palacios,E	0	1999.02.24	D00	Regional ch-PER					48	1-0	1	Lima PER		Cruz,F	2355		twic226.pgn	D00
Garcia,Ja	2321	1999.02.24	B85	Regional ch-PER					63	0-1	1	Lima PER		Apaza,A	0		twic226.pgn	B83
Garcia Toledo,P	2265	1999.02.24	D37	Regional ch-PER					81	0-1	1	Lima PER		Garcia,Manuel Huanuco	0		twic226.pgn	D37
Perez,Paul	0	1999.02.24	B51	Regional ch-PER					78	1-0	1	Lima PER		Aguilar,J	2305		twic226.pgn	B30
Esplana,C	2211	1999.02.24	A30	Regional ch-PER					57	0-1	1	Lima PER		Solis,J	0		twic226.pgn	A30
Salazar,C	2243	1999.02.24	B40	Regional ch-PER					75	0-1	1	Lima PER		Tamayo,F	0		twic226.pgn	B40
Ledesma,O	2280	1999.02.24	A01	Regional ch-PER					50	1/2-1/2	1	Lima PER		Murillo,H	0		twic226.pgn	A01
Galvan,J	2171	1999.02.24	A87	Regional ch-PER					59	0-1	1	Lima PER		Zapata,Abdon	0		twic226.pgn	A87
Villagomez,A	0	1999.02.24	C84	Regional ch-PER					114	1/2-1/2	1	Lima PER		Retamozo,H	2235		twic226.pgn	C78
Longa Yauca,J	2120	1999.02.24	C36	Regional ch-PER					59	0-1	1	Lima PER		Beltran,Jean	0		twic226.pgn	C36
Torres,JP	2205	1999.02.24	C56	Regional ch-PER					49	1/2-1/2	1	Lima PER		Navarro,T	0		twic226.pgn	C56
Arce,G	0	1999.02.24	E95	Regional ch-PER					54	1-0	1	Lima PER		Requejo,O	2265		twic226.pgn	E95
Sandoval,P	0	1999.02.24	A05	Regional ch-PER					55	1-0	1	Lima PER		Calle,M	2125		twic226.pgn	A05
Lavado,J	0	1999.02.24	D31	Regional ch-PER					62	1-0	1	Lima PER		Lopez,Dan	2205		twic226.pgn	A13
Beyer,A	0	1999.02.25	E95	Regional ch-PER					61	1-0	2	Lima PER		Garcia,Ja	2321		twic226.pgn	E95
Aguilar,J	2305	1999.02.25	D36	Regional ch-PER					149	1/2-1/2	2	Lima PER		Moreno,C	0		twic226.pgn	D35
Ramos,Er	2280	1999.02.25	C88	Regional ch-PER					87	0-1	2	Lima PER		Lau,B	0		twic226.pgn	C88
Calle,M	2125	1999.02.25	C89	Regional ch-PER					49	0-1	2	Lima PER		Cabanillas,C	0		twic226.pgn	C89
Sumar,J	2120	1999.02.25	B23	Regional ch-PER					47	0-1	2	Lima PER		Valdivieso,J	0		twic226.pgn	B23
Minaya,Alberto	0	1999.02.25	C55	Regional ch-PER					52	1-0	2	Lima PER		Garcia Toledo,P	2265		twic226.pgn	C55
Zuniga,I	0	1999.02.25	D45	Regional ch-PER					73	1-0	2	Lima PER		Salazar,C	2243		twic226.pgn	D45
Garcia B,Omar	0	1999.02.25	A54	Regional ch-PER					64	1-0	2	Lima PER		Galvan,J	2171		twic226.pgn	A54
Lopez,Dan	2205	1999.02.25	D12	Regional ch-PER					61	0-1	2	Lima PER		Caceres,J	0		twic226.pgn	D12
Garcia,Nicholas	0	1999.02.25	A80	Regional ch-PER					60	1-0	2	Lima PER		Longa Yauca,J	2120		twic226.pgn	A40
Requejo,O	2265	1999.02.25	B17	Regional ch-PER					63	1/2-1/2	2	Lima PER		Melchor,A	0		twic226.pgn	B17
Fuentes,Mo	2305	1999.02.25	B43	Regional ch-PER					45	0-1	2	Lima PER		Copa,G	0		twic226.pgn	B43
Villanueva,P	0	1999.02.25	B13	Regional ch-PER					59	0-1	2	Lima PER		Esplana,C	2211		twic226.pgn	B13
Navarro,T	0	1999.02.25	D06	Regional ch-PER					78	1-0	2	Lima PER		Moreno,W	2055		twic226.pgn	D06
Suasnabar,J	2030	1999.02.25	B43	Regional ch-PER					63	0-1	2	Lima PER		De la Vega,J	0		twic226.pgn	B43
Garcia,Ja	2321	1999.02.26	A07	Regional ch-PER					55	0-1	3	Lima PER		Calle,M	2125		twic226.pgn	A05
Garcia Toledo,P	2265	1999.02.26	A01	Regional ch-PER					88	1-0	3	Lima PER		Sumar,J	2120		twic226.pgn	A01
Aguilar,M	0	1999.02.26	B85	Regional ch-PER					65	1/2-1/2	3	Lima PER		Aguilar,J	2305		twic226.pgn	B83
Angulo,A	0	1999.02.26	A39	Regional ch-PER					66	1-0	3	Lima PER		Cruz,F	2355		twic226.pgn	A39
Moreno,C	0	1999.02.26	C18	Regional ch-PER					108	1-0	3	Lima PER		Fuentes,Mo	2305		twic226.pgn	C19
Torres,JP	2205	1999.02.26	C97	Regional ch-PER					91	0-1	3	Lima PER		Villanueva,P	0		twic226.pgn	C97
Flores,Pablo	0	1999.02.26	A89	Regional ch-PER					77	0-1	3	Lima PER		Requejo,O	2265		twic226.pgn	A89
Galvan,J	2171	1999.02.26	A83	Regional ch-PER					57	1/2-1/2	3	Lima PER		Cahuana,L	0		twic226.pgn	A83
Esplana,C	2211	1999.02.26	B21	Regional ch-PER					93	0-1	3	Lima PER		Tamayo,F	0		twic226.pgn	B21
Franco,J	0	1999.02.26	B76	Regional ch-PER					106	1/2-1/2	3	Lima PER		Lopez,Dan	2205		twic226.pgn	B76
Ledesma,O	2280	1999.02.26	B00	Regional ch-PER					110	1/2-1/2	3	Lima PER		Guzman,Percy	0		twic226.pgn	B00
Moreno,W	2055	1999.02.26	B07	Regional ch-PER					79	0-1	3	Lima PER		Paredes,Manuel	0		twic226.pgn	B07
Barcarola,Louis	0	1999.02.13	C46	US Amateur Team (East)					107	1/2-1/2	?	Parsippany NJ USA		Monokroussos,D	0		twic226.pgn	C46
