Brochet,P	2351	1999.04.18	D06	Open FIDE					46	1-0	2	St Quentin FRA		Legky,N	2487		twic235.pgn	D06
Bouguerra,T	2033	1999.04.18	B07	Open FIDE					108	1-0	2	St Quentin FRA		Licayan,A	2130		twic235.pgn	B07
Stephan,JM	0	1999.04.18	E92	Open FIDE					100	1-0	2	St Quentin FRA		Molet,A	2086		twic235.pgn	E92
Gorbatow,A	2417	1999.04.18	B23	Open FIDE					75	0-1	2	St Quentin FRA		Montabord,M	2035		twic235.pgn	B23
Giffard,N	2369	1999.04.18	A54	Open FIDE					104	1-0	2	St Quentin FRA		Mohamed Jamil Yamaya	2061		twic235.pgn	A54
Leuly,M	2124	1999.04.18	A00	Open FIDE					98	1/2-1/2	2	St Quentin FRA		Nguyen Huu,Hoang	2049		twic235.pgn	A00
Bouton,C	2238	1999.04.18	D02	Open FIDE					85	1/2-1/2	2	St Quentin FRA		Okhotnik,V	2438		twic235.pgn	D02
Dazin,C	2035	1999.04.18	B40	Open FIDE					71	1/2-1/2	2	St Quentin FRA		Rue,D	2153		twic235.pgn	B40
Midoux,S	2225	1999.04.18	A11	Open FIDE					60	1-0	2	St Quentin FRA		Shirazi,K	2403		twic235.pgn	A05
Roux,O	0	1999.04.18	B09	Open FIDE					58	1-0	2	St Quentin FRA		Te,R	2280		twic235.pgn	B09
Murey,J	2463	1999.04.18	A83	Open FIDE					96	1/2-1/2	2	St Quentin FRA		Toulzac,PY	2250		twic235.pgn	A83
Giroux,F	2168	1999.04.18	B01	Open FIDE					105	0-1	2	St Quentin FRA		Vlahovic,D	2060		twic235.pgn	D00
Baron,Daniel	0	1999.04.18	A07	Open FIDE					101	0-1	2	St Quentin FRA		Zecevic,D	0		twic235.pgn	A05
Bogdanov,E	2238	1999.04.19	A48	Open FIDE					75	0-1	3	St Quentin FRA		Baron,Daniel	0		twic235.pgn	A48
Graziani,J	2021	1999.04.19	B07	Open FIDE					135	0-1	3	St Quentin FRA		Bakus,M	2160		twic235.pgn	B07
Legky,N	2487	1999.04.19	C01	Open FIDE					101	0-1	3	St Quentin FRA		Bergez,L	2378		twic235.pgn	C01
Te,R	2280	1999.04.19	E97	Open FIDE					75	0-1	3	St Quentin FRA		Bouton,C	2238		twic235.pgn	E97
Labarthe,A	2010	1999.04.19	A02	Open FIDE					115	1/2-1/2	3	St Quentin FRA		Bouguerra,T	2033		twic235.pgn	A02
Borzakian,M	2059	1999.04.19	B06	Open FIDE					48	1/2-1/2	3	St Quentin FRA		Bousseffa,Oliver	0		twic235.pgn	B06
Plantet,S	2153	1999.04.19	B30	Open FIDE					60	1-0	3	St Quentin FRA		Brochet,P	2351		twic235.pgn	B30
Montabord,M	2035	1999.04.19	B92	Open FIDE					85	0-1	3	St Quentin FRA		Bruned,J	2075		twic235.pgn	B92
Kovacevic,Sl	2437	1999.04.19	C02	Open FIDE					118	1/2-1/2	3	St Quentin FRA		Calistri,T	2246		twic235.pgn	C02
Rue,D	2153	1999.04.19	A15	Open FIDE					83	0-1	3	St Quentin FRA		Chiche,J	2051		twic235.pgn	A15
De Lagontrie,J	2100	1999.04.19	B25	Open FIDE					71	0-1	3	St Quentin FRA		Dazin,C	2035		twic235.pgn	B25
Nguyen Huu,Hoang	2049	1999.04.19	B12	Open FIDE					111	1/2-1/2	3	St Quentin FRA		Delanoy,A	2133		twic235.pgn	B12
Krivokapic,R	2216	1999.04.19	A04	Open FIDE					86	1-0	3	St Quentin FRA		Giffard,N	2369		twic235.pgn	A04
Bruned,Y	0	1999.04.19	A20	Open FIDE					110	1-0	3	St Quentin FRA		Giroux,F	2168		twic235.pgn	A20
Toulzac,PY	2250	1999.04.19	A04	Open FIDE					80	1-0	3	St Quentin FRA		Gorbatow,A	2417		twic235.pgn	A04
Daillet,E	2279	1999.04.19	B53	Open FIDE					47	0-1	3	St Quentin FRA		Guez,F	2110		twic235.pgn	B53
Bruned,B	0	1999.04.19	A55	Open FIDE					80	1-0	3	St Quentin FRA		Leuly,M	2124		twic235.pgn	A55
Afek,Y	2362	1999.04.19	B13	Open FIDE					82	1/2-1/2	3	St Quentin FRA		Lukov,V	2439		twic235.pgn	B13
Molet,A	2086	1999.04.19	B30	Open FIDE					96	1-0	3	St Quentin FRA		Midoux,S	2225		twic235.pgn	B30
Mohamed Jamil Yamaya	2061	1999.04.19	A16	Open FIDE					26	1-0	3	St Quentin FRA		Murey,J	2463		twic235.pgn	A16
Dussol,P	2234	1999.04.19	B07	Open FIDE					80	1-0	3	St Quentin FRA		Pira,D	2382		twic235.pgn	B00
Gidel,J	2073	1999.04.19	B01	Open FIDE					97	1-0	3	St Quentin FRA		Roux,O	0		twic235.pgn	B01
Licayan,A	2130	1999.04.19	A30	Open FIDE					102	1-0	3	St Quentin FRA		Royer,S	2275		twic235.pgn	A34
Shirazi,K	2403	1999.04.19	D02	Open FIDE					86	1-0	3	St Quentin FRA		Solozhenkin,E	2545		twic235.pgn	D02
Vlahovic,D	2060	1999.04.19	B54	Open FIDE					164	1/2-1/2	3	St Quentin FRA		Stephan,JM	0		twic235.pgn	B50
Murey,J	2463	1999.04.20	C02	Open FIDE					126	1/2-1/2	4	St Quentin FRA		Afek,Y	2362		twic235.pgn	C02
Bousseffa,Oliver	0	1999.04.20	B66	Open FIDE					118	1/2-1/2	4	St Quentin FRA		Bakus,M	2160		twic235.pgn	B66
Guez,F	2110	1999.04.20	A08	Open FIDE					75	0-1	4	St Quentin FRA		Borzakian,M	2059		twic235.pgn	A08
Dazin,C	2035	1999.04.20	B41	Open FIDE					51	0-1	4	St Quentin FRA		Bruned,B	0		twic235.pgn	B41
Delanoy,A	2133	1999.04.20	C55	Open FIDE					64	1/2-1/2	4	St Quentin FRA		Bruned,Y	0		twic235.pgn	C47
Giroux,F	2168	1999.04.20	A27	Open FIDE					20	1-0	4	St Quentin FRA		Daillet,E	2279		twic235.pgn	A27
Giffard,N	2369	1999.04.20	A55	Open FIDE					79	1/2-1/2	4	St Quentin FRA		De Lagontrie,J	2100		twic235.pgn	A55
Baron,Daniel	0	1999.04.20	D40	Open FIDE					36	1-0	4	St Quentin FRA		Dussol,P	2234		twic235.pgn	B14
Bouguerra,T	2033	1999.04.20	B07	Open FIDE					94	1-0	4	St Quentin FRA		Gidel,J	2073		twic235.pgn	B00
Midoux,S	2225	1999.04.20	A46	Open FIDE					65	0-1	4	St Quentin FRA		Graziani,J	2021		twic235.pgn	A46
Bergez,L	2378	1999.04.20	A48	Open FIDE					62	1-0	4	St Quentin FRA		Kovacevic,Sl	2437		twic235.pgn	A48
Brochet,P	2351	1999.04.20	A37	Open FIDE					59	0-1	4	St Quentin FRA		Krivokapic,R	2216		twic235.pgn	A04
Vlahovic,D	2060	1999.04.20	E12	Open FIDE					130	1-0	4	St Quentin FRA		Labarthe,A	2010		twic235.pgn	E12
Solozhenkin,E	2545	1999.04.20	D14	Open FIDE					19	1/2-1/2	4	St Quentin FRA		Legky,N	2487		twic235.pgn	D14
Zecevic,D	0	1999.04.20	B06	Open FIDE					79	1/2-1/2	4	St Quentin FRA		Licayan,A	2130		twic235.pgn	B06
Pira,D	2382	1999.04.20	A56	Open FIDE					91	1-0	4	St Quentin FRA		Lukov,V	2439		twic235.pgn	A56
Bouton,C	2238	1999.04.20	B11	Open FIDE					43	0-1	4	St Quentin FRA		Montabord,M	2035		twic235.pgn	B11
Vujovic,Milo	2306	1999.04.20	E26	Open FIDE					82	0-1	4	St Quentin FRA		Mohamed Jamil Yamaya	2061		twic235.pgn	E26
Bruned,J	2075	1999.04.20	A00	Open FIDE					105	0-1	4	St Quentin FRA		Nguyen Huu,Hoang	2049		twic235.pgn	A00
Royer,S	2275	1999.04.20	D02	Open FIDE					70	1-0	4	St Quentin FRA		Okhotnik,V	2438		twic235.pgn	D02
Chiche,J	2051	1999.04.20	A39	Open FIDE					96	1-0	4	St Quentin FRA		Plantet,S	2153		twic235.pgn	A38
Roux,O	0	1999.04.20	B07	Open FIDE					48	1-0	4	St Quentin FRA		Rue,D	2153		twic235.pgn	B07
Calistri,T	2246	1999.04.20	B31	Open FIDE					70	1-0	4	St Quentin FRA		Shirazi,K	2403		twic235.pgn	B31
Gorbatow,A	2417	1999.04.20	B06	Open FIDE					58	1-0	4	St Quentin FRA		Te,R	2280		twic235.pgn	B06
Leuly,M	2124	1999.04.20	E73	Open FIDE					67	1-0	4	St Quentin FRA		Toulzac,PY	2250		twic235.pgn	E73
Gidel,J	2073	1999.04.21	D02	Open FIDE					73	0-1	5	St Quentin FRA		Baron,Daniel	0		twic235.pgn	D02
Bergez,L	2378	1999.04.21	B23	Open FIDE					95	0-1	5	St Quentin FRA		Bouton,C	2238		twic235.pgn	B23
Licayan,A	2130	1999.04.21	B44	Open FIDE					48	1/2-1/2	5	St Quentin FRA		Bousseffa,Oliver	0		twic235.pgn	B44
Kovacevic,Sl	2437	1999.04.21	B40	Open FIDE					125	1/2-1/2	5	St Quentin FRA		Brochet,P	2351		twic235.pgn	B40
Labarthe,A	2010	1999.04.21	B01	Open FIDE					74	1-0	5	St Quentin FRA		Bruned,J	2075		twic235.pgn	B01
Mohamed Jamil Yamaya	2061	1999.04.21	B13	Open FIDE					38	1-0	5	St Quentin FRA		Calistri,T	2246		twic235.pgn	B13
Bruned,B	0	1999.04.21	A22	Open FIDE					111	0-1	5	St Quentin FRA		Chiche,J	2051		twic235.pgn	A20
Bruned,Y	0	1999.04.21	B01	Open FIDE					73	1/2-1/2	5	St Quentin FRA		Dazin,C	2035		twic235.pgn	B01
Montabord,M	2035	1999.04.21	B86	Open FIDE					157	1-0	5	St Quentin FRA		Delanoy,A	2133		twic235.pgn	B90
Dussol,P	2234	1999.04.21	E61	Open FIDE					99	0-1	5	St Quentin FRA		Giffard,N	2369		twic235.pgn	E61
Graziani,J	2021	1999.04.21	E67	Open FIDE					78	1-0	5	St Quentin FRA		Giroux,F	2168		twic235.pgn	A10
Bogdanov,E	2238	1999.04.21	E48	Open FIDE					77	1/2-1/2	5	St Quentin FRA		Gorbatow,A	2417		twic235.pgn	E41
Plantet,S	2153	1999.04.21	B31	Open FIDE					61	0-1	5	St Quentin FRA		Guez,F	2110		twic235.pgn	B31
Stephan,JM	0	1999.04.21	E99	Open FIDE					62	1-0	5	St Quentin FRA		Leuly,M	2124		twic235.pgn	E98
Afek,Y	2362	1999.04.21	B31	Open FIDE					52	1-0	5	St Quentin FRA		Midoux,S	2225		twic235.pgn	B31
Nguyen Huu,Hoang	2049	1999.04.21	A41	Open FIDE					46	1-0	5	St Quentin FRA		Molet,A	2086		twic235.pgn	A41
Daillet,E	2279	1999.04.21	A14	Open FIDE					74	1-0	5	St Quentin FRA		Murey,J	2463		twic235.pgn	A14
Legky,N	2487	1999.04.21	C01	Open FIDE					110	1-0	5	St Quentin FRA		Okhotnik,V	2438		twic235.pgn	C01
Toulzac,PY	2250	1999.04.21	A41	Open FIDE					89	0-1	5	St Quentin FRA		Pira,D	2382		twic235.pgn	A46
Krivokapic,R	2216	1999.04.21	B44	Open FIDE					47	1/2-1/2	5	St Quentin FRA		Roux,O	0		twic235.pgn	B44
De Lagontrie,J	2100	1999.04.21	D34	Open FIDE					116	1-0	5	St Quentin FRA		Royer,S	2275		twic235.pgn	D34
Te,R	2280	1999.04.21	A45	Open FIDE					109	0-1	5	St Quentin FRA		Shirazi,K	2403		twic235.pgn	A45
Lukov,V	2439	1999.04.21	A55	Open FIDE					107	1/2-1/2	5	St Quentin FRA		Solozhenkin,E	2545		twic235.pgn	A55
Borzakian,M	2059	1999.04.21	B06	Open FIDE					117	1/2-1/2	5	St Quentin FRA		Vlahovic,D	2060		twic235.pgn	B06
Rue,D	2153	1999.04.21	B07	Open FIDE					66	1/2-1/2	5	St Quentin FRA		Vujovic,Milo	2306		twic235.pgn	B07
Bakus,M	2160	1999.04.21	A07	Open FIDE					55	0-1	5	St Quentin FRA		Zecevic,D	0		twic235.pgn	A05
Calistri,T	2246	1999.04.22	B22	Open FIDE					60	1-0	6	St Quentin FRA		Afek,Y	2362		twic235.pgn	B40
Leuly,M	2124	1999.04.22	B78	Open FIDE					69	1/2-1/2	6	St Quentin FRA		Bakus,M	2160		twic235.pgn	B77
Royer,S	2275	1999.04.22	C58	Open FIDE					108	1-0	6	St Quentin FRA		Bergez,L	2378		twic235.pgn	C58
Stephan,JM	0	1999.04.22	B23	Open FIDE					56	1-0	6	St Quentin FRA		Borzakian,M	2059		twic235.pgn	B23
Bouton,C	2238	1999.04.22	C02	Open FIDE					57	0-1	6	St Quentin FRA		Bousseffa,Oliver	0		twic235.pgn	C02
Bouguerra,T	2033	1999.04.22	B07	Open FIDE					116	1-0	6	St Quentin FRA		Bruned,B	0		twic235.pgn	B07
Gorbatow,A	2417	1999.04.22	B89	Open FIDE					48	1-0	6	St Quentin FRA		Daillet,E	2279		twic235.pgn	B86
Giffard,N	2369	1999.04.22	B18	Open FIDE					109	0-1	6	St Quentin FRA		Delanoy,A	2133		twic235.pgn	B18
Roux,O	0	1999.04.22	A57	Open FIDE					61	0-1	6	St Quentin FRA		De Lagontrie,J	2100		twic235.pgn	A57
Brochet,P	2351	1999.04.22	A01	Open FIDE					119	1-0	6	St Quentin FRA		Dussol,P	2234		twic235.pgn	A01
Bruned,Y	0	1999.04.22	B01	Open FIDE					135	1/2-1/2	6	St Quentin FRA		Gidel,J	2073		twic235.pgn	B01
Guez,F	2110	1999.04.22	A43	Open FIDE					51	0-1	6	St Quentin FRA		Graziani,J	2021		twic235.pgn	A40
Bogdanov,E	2238	1999.04.22	A47	Open FIDE					39	1/2-1/2	6	St Quentin FRA		Kovacevic,Sl	2437		twic235.pgn	A46
Bruned,J	2075	1999.04.22	E67	Open FIDE					84	1-0	6	St Quentin FRA		Krivokapic,R	2216		twic235.pgn	E67
Baron,Daniel	0	1999.04.22	A84	Open FIDE					130	1-0	6	St Quentin FRA		Labarthe,A	2010		twic235.pgn	D31
Toulzac,PY	2250	1999.04.22	A51	Open FIDE					140	1-0	6	St Quentin FRA		Legky,N	2487		twic235.pgn	A51
Dazin,C	2035	1999.04.22	B40	Open FIDE					60	1-0	6	St Quentin FRA		Licayan,A	2130		twic235.pgn	B40
Murey,J	2463	1999.04.22	D12	Open FIDE					28	1/2-1/2	6	St Quentin FRA		Lukov,V	2439		twic235.pgn	D12
Solozhenkin,E	2545	1999.04.22	B13	Open FIDE					75	0-1	6	St Quentin FRA		Midoux,S	2225		twic235.pgn	B13
Zecevic,D	0	1999.04.22	B06	Open FIDE					70	1-0	6	St Quentin FRA		Montabord,M	2035		twic235.pgn	B06
Vlahovic,D	2060	1999.04.22	A00	Open FIDE					72	1-0	6	St Quentin FRA		Nguyen Huu,Hoang	2049		twic235.pgn	A00
Giroux,F	2168	1999.04.22	B00	Open FIDE					78	1-0	6	St Quentin FRA		Pira,D	2382		twic235.pgn	A40
Vujovic,Milo	2306	1999.04.22	A27	Open FIDE					85	0-1	6	St Quentin FRA		Plantet,S	2153		twic235.pgn	A27
Shirazi,K	2403	1999.04.22	B23	Open FIDE					77	0-1	6	St Quentin FRA		Rue,D	2153		twic235.pgn	B23
Okhotnik,V	2438	1999.04.22	B07	Open FIDE					103	0-1	6	St Quentin FRA		Te,R	2280		twic235.pgn	B00
Afek,Y	2362	1999.04.23	B52	Open FIDE					70	1/2-1/2	7	St Quentin FRA		Bogdanov,E	2238		twic235.pgn	B52
Pira,D	2382	1999.04.23	B44	Open FIDE					103	0-1	7	St Quentin FRA		Bouton,C	2238		twic235.pgn	A30
Montabord,M	2035	1999.04.23	B90	Open FIDE					108	1/2-1/2	7	St Quentin FRA		Bruned,B	0		twic235.pgn	B90
Bousseffa,Oliver	0	1999.04.23	B56	Open FIDE					83	1/2-1/2	7	St Quentin FRA		Bruned,J	2075		twic235.pgn	B56
Borzakian,M	2059	1999.04.23	A42	Open FIDE					52	1-0	7	St Quentin FRA		Bruned,Y	0		twic235.pgn	A42
Licayan,A	2130	1999.04.23	B22	Open FIDE					56	1-0	7	St Quentin FRA		Calistri,T	2246		twic235.pgn	B22
Nguyen Huu,Hoang	2049	1999.04.23	B12	Open FIDE					25	1/2-1/2	7	St Quentin FRA		Dazin,C	2035		twic235.pgn	B12
Midoux,S	2225	1999.04.23	D02	Open FIDE					125	0-1	7	St Quentin FRA		Giffard,N	2369		twic235.pgn	A05
Guez,F	2110	1999.04.23	A13	Open FIDE					149	0-1	7	St Quentin FRA		Giroux,F	2168		twic235.pgn	A13
Plantet,S	2153	1999.04.23	E61	Open FIDE					57	0-1	7	St Quentin FRA		Gorbatow,A	2417		twic235.pgn	A30
De Lagontrie,J	2100	1999.04.23	D02	Open FIDE					49	1/2-1/2	7	St Quentin FRA		Graziani,J	2021		twic235.pgn	D02
Dussol,P	2234	1999.04.23	A41	Open FIDE					64	1-0	7	St Quentin FRA		Kovacevic,Sl	2437		twic235.pgn	A41
Gidel,J	2073	1999.04.23	A84	Open FIDE					103	1/2-1/2	7	St Quentin FRA		Labarthe,A	2010		twic235.pgn	D31
Lukov,V	2439	1999.04.23	A55	Open FIDE					99	1/2-1/2	7	St Quentin FRA		Legky,N	2487		twic235.pgn	A53
Krivokapic,R	2216	1999.04.23	B38	Open FIDE					72	1-0	7	St Quentin FRA		Leuly,M	2124		twic235.pgn	E60
Bakus,M	2160	1999.04.23	D02	Open FIDE					59	0-1	7	St Quentin FRA		Molet,A	2086		twic235.pgn	D02
Te,R	2280	1999.04.23	B24	Open FIDE					72	1-0	7	St Quentin FRA		Murey,J	2463		twic235.pgn	B24
Delanoy,A	2133	1999.04.23	C43	Open FIDE					84	1/2-1/2	7	St Quentin FRA		Roux,O	0		twic235.pgn	C43
Rue,D	2153	1999.04.23	E15	Open FIDE					74	1/2-1/2	7	St Quentin FRA		Royer,S	2275		twic235.pgn	E15
Daillet,E	2279	1999.04.23	A24	Open FIDE					84	1-0	7	St Quentin FRA		Shirazi,K	2403		twic235.pgn	A15
Okhotnik,V	2438	1999.04.23	A40	Open FIDE					114	1/2-1/2	7	St Quentin FRA		Solozhenkin,E	2545		twic235.pgn	A40
Chiche,J	2051	1999.04.23	B04	Open FIDE					64	1-0	7	St Quentin FRA		Stephan,JM	0		twic235.pgn	B04
Brochet,P	2351	1999.04.23	D07	Open FIDE					105	0-1	7	St Quentin FRA		Toulzac,PY	2250		twic235.pgn	D07
Bergez,L	2378	1999.04.23	B70	Open FIDE					94	1-0	7	St Quentin FRA		Vujovic,Milo	2306		twic235.pgn	B70
Vlahovic,D	2060	1999.04.23	D02	Open FIDE					78	1-0	7	St Quentin FRA		Zecevic,D	0		twic235.pgn	A08
Shirazi,K	2403	1999.04.24	C47	Open FIDE					68	1-0	8	St Quentin FRA		Afek,Y	2362		twic235.pgn	C47
Chiche,J	2051	1999.04.24	A48	Open FIDE					88	1-0	8	St Quentin FRA		Baron,Daniel	0		twic235.pgn	A48
Giroux,F	2168	1999.04.24	B01	Open FIDE					100	1-0	8	St Quentin FRA		Bergez,L	2378		twic235.pgn	B01
Dazin,C	2035	1999.04.24	B30	Open FIDE					124	1-0	8	St Quentin FRA		Borzakian,M	2059		twic235.pgn	B40
Pira,D	2382	1999.04.24	B31	Open FIDE					135	0-1	8	St Quentin FRA		Brochet,P	2351		twic235.pgn	B31
Royer,S	2275	1999.04.24	A56	Open FIDE					83	0-1	8	St Quentin FRA		Bruned,Y	0		twic235.pgn	B06
Leuly,M	2124	1999.04.24	B76	Open FIDE					88	1-0	8	St Quentin FRA		Daillet,E	2279		twic235.pgn	B76
Stephan,JM	0	1999.04.24	A69	Open FIDE					68	1-0	8	St Quentin FRA		De Lagontrie,J	2100		twic235.pgn	A69
Delanoy,A	2133	1999.04.24	C25	Open FIDE					88	1/2-1/2	8	St Quentin FRA		Gidel,J	2073		twic235.pgn	C25
Bouton,C	2238	1999.04.24	A00	Open FIDE					54	1-0	8	St Quentin FRA		Gorbatow,A	2417		twic235.pgn	A00
Bakus,M	2160	1999.04.24	B47	Open FIDE					115	0-1	8	St Quentin FRA		Guez,F	2110		twic235.pgn	B44
Labarthe,A	2010	1999.04.24	A07	Open FIDE					77	1-0	8	St Quentin FRA		Krivokapic,R	2216		twic235.pgn	A07
Bruned,B	0	1999.04.24	B01	Open FIDE					34	1/2-1/2	8	St Quentin FRA		Licayan,A	2130		twic235.pgn	B01
Kovacevic,Sl	2437	1999.04.24	A70	Open FIDE					78	1-0	8	St Quentin FRA		Lukov,V	2439		twic235.pgn	A70
Legky,N	2487	1999.04.24	C02	Open FIDE					43	0-1	8	St Quentin FRA		Midoux,S	2225		twic235.pgn	C02
Bousseffa,Oliver	0	1999.04.24	E92	Open FIDE					73	0-1	8	St Quentin FRA		Molet,A	2086		twic235.pgn	E92
Bruned,J	2075	1999.04.24	A51	Open FIDE					20	1/2-1/2	8	St Quentin FRA		Mohamed Jamil Yamaya	2061		twic235.pgn	A51
Zecevic,D	0	1999.04.24	A00	Open FIDE					100	1-0	8	St Quentin FRA		Nguyen Huu,Hoang	2049		twic235.pgn	A00
Murey,J	2463	1999.04.24	B22	Open FIDE					82	1/2-1/2	8	St Quentin FRA		Okhotnik,V	2438		twic235.pgn	B29
Calistri,T	2246	1999.04.24	D34	Open FIDE					90	1-0	8	St Quentin FRA		Plantet,S	2153		twic235.pgn	D34
Giffard,N	2369	1999.04.24	B12	Open FIDE					65	0-1	8	St Quentin FRA		Rue,D	2153		twic235.pgn	B12
Dussol,P	2234	1999.04.24	B09	Open FIDE					62	1-0	8	St Quentin FRA		Te,R	2280		twic235.pgn	B09
Roux,O	0	1999.04.24	A58	Open FIDE					28	1/2-1/2	8	St Quentin FRA		Toulzac,PY	2250		twic235.pgn	A58
Solozhenkin,E	2545	1999.04.24	A29	Open FIDE					50	1/2-1/2	8	St Quentin FRA		Vujovic,Milo	2306		twic235.pgn	A22
Daillet,E	2279	1999.04.25	B93	Open FIDE					47	0-1	9	St Quentin FRA		Bakus,M	2160		twic235.pgn	B93
Plantet,S	2153	1999.04.25	B22	Open FIDE					112	1/2-1/2	9	St Quentin FRA		Bergez,L	2378		twic235.pgn	B22
Brochet,P	2351	1999.04.25	B32	Open FIDE					87	1/2-1/2	9	St Quentin FRA		Bogdanov,E	2238		twic235.pgn	B32
Borzakian,M	2059	1999.04.25	A88	Open FIDE					83	0-1	9	St Quentin FRA		Bouton,C	2238		twic235.pgn	A88
Guez,F	2110	1999.04.25	C02	Open FIDE					36	1/2-1/2	9	St Quentin FRA		Bousseffa,Oliver	0		twic235.pgn	C02
De Lagontrie,J	2100	1999.04.25	B33	Open FIDE					71	0-1	9	St Quentin FRA		Bruned,B	0		twic235.pgn	B33
Bruned,Y	0	1999.04.25	B01	Open FIDE					40	1/2-1/2	9	St Quentin FRA		Bruned,J	2075		twic235.pgn	B01
Krivokapic,R	2216	1999.04.25	B22	Open FIDE					67	0-1	9	St Quentin FRA		Calistri,T	2246		twic235.pgn	B22
Zecevic,D	0	1999.04.25	D02	Open FIDE					39	1/2-1/2	9	St Quentin FRA		Chiche,J	2051		twic235.pgn	D02
Graziani,J	2021	1999.04.25	B09	Open FIDE					41	1/2-1/2	9	St Quentin FRA		Delanoy,A	2133		twic235.pgn	B09
Toulzac,PY	2250	1999.04.25	B07	Open FIDE					61	0-1	9	St Quentin FRA		Dussol,P	2234		twic235.pgn	B07
Royer,S	2275	1999.04.25	D45	Open FIDE					133	0-1	9	St Quentin FRA		Giffard,N	2369		twic235.pgn	D45
Midoux,S	2225	1999.04.25	D00	Open FIDE					88	1-0	9	St Quentin FRA		Kovacevic,Sl	2437		twic235.pgn	D00
Molet,A	2086	1999.04.25	D36	Open FIDE					38	1-0	9	St Quentin FRA		Labarthe,A	2010		twic235.pgn	D51
Afek,Y	2362	1999.04.25	D02	Open FIDE					86	1-0	9	St Quentin FRA		Legky,N	2487		twic235.pgn	D02
Roux,O	0	1999.04.25	D16	Open FIDE					50	1/2-1/2	9	St Quentin FRA		Leuly,M	2124		twic235.pgn	D16
Mohamed Jamil Yamaya	2061	1999.04.25	B12	Open FIDE					32	1-0	9	St Quentin FRA		Licayan,A	2130		twic235.pgn	B12
Rue,D	2153	1999.04.25	A00	Open FIDE					156	0-1	9	St Quentin FRA		Nguyen Huu,Hoang	2049		twic235.pgn	A00
Lukov,V	2439	1999.04.25	B22	Open FIDE					68	1-0	9	St Quentin FRA		Okhotnik,V	2438		twic235.pgn	B22
Te,R	2280	1999.04.25	A43	Open FIDE					82	1-0	9	St Quentin FRA		Pira,D	2382		twic235.pgn	A43
Vujovic,Milo	2306	1999.04.25	B52	Open FIDE					108	1-0	9	St Quentin FRA		Shirazi,K	2403		twic235.pgn	B52
Murey,J	2463	1999.04.25	D41	Open FIDE					45	0-1	9	St Quentin FRA		Solozhenkin,E	2545		twic235.pgn	D41
Baron,Daniel	0	1999.04.25	B12	Open FIDE					130	1/2-1/2	9	St Quentin FRA		Stephan,JM	0		twic235.pgn	B12
Ftacnik,L	2585	1999.05.01	A45	g/30 Rapidplay Match					115	1/2-1/2	1	Znojmo CZE		Rogers,I	2618		twic235.pgn	A45
Rogers,I	2618	1999.05.02	D94	g/30 Rapidplay Match					97	0-1	2	Znojmo CZE		Ftacnik,L	2585		twic235.pgn	D10
Ftacnik,L	2585	1999.05.03	B23	g/30 Rapidplay Match					75	0-1	3	Znojmo CZE		Rogers,I	2618		twic235.pgn	B00
Rogers,I	2618	1999.05.04	E16	g/30 Rapidplay Match					105	1/2-1/2	4	Znojmo CZE		Ftacnik,L	2585		twic235.pgn	E11
Komarov,D	2588	1999.05.06	B23	Open					53	0-1	1	Salsomaggiore Terme ITA		Collutiis,D	2196		twic235.pgn	B23
Barberi,A	2163	1999.05.06	B78	Open					83	1/2-1/2	1	Salsomaggiore Terme ITA		Fercec,N	2495		twic235.pgn	B77
Efimov,I	2494	1999.05.06	B21	Open					69	0-1	1	Salsomaggiore Terme ITA		Prelati,M	2155		twic235.pgn	B21
Digiugno,F	2135	1999.05.06	C61	Open					62	1-0	1	Salsomaggiore Terme ITA		Mrdja,M	2410		twic235.pgn	C61
Voiska,M	2364	1999.05.06	A47	Open					76	1/2-1/2	1	Salsomaggiore Terme ITA		Timpani,N	2110		twic235.pgn	A46
Lapiccirella,M	2077	1999.05.06	E75	Open					114	1-0	1	Salsomaggiore Terme ITA		De Santis,A	2356		twic235.pgn	E75
Vezzosi,P	2339	1999.05.06	C02	Open					81	1/2-1/2	1	Salsomaggiore Terme ITA		Pegoraro,N	2072		twic235.pgn	C02
Pipitone,A	2057	1999.05.06	B56	Open					80	1-0	1	Salsomaggiore Terme ITA		Vujovic,Milo	2306		twic235.pgn	B56
Peric,Sl	2300	1999.05.06	D20	Open					108	1/2-1/2	1	Salsomaggiore Terme ITA		Tencati,G	2045		twic235.pgn	D20
Rigo,G	2022	1999.05.06	A90	Open					64	1-0	1	Salsomaggiore Terme ITA		Lagumina,G	2282		twic235.pgn	A90
Caposciutti,M	2273	1999.05.06	A41	Open					121	0-1	1	Salsomaggiore Terme ITA		Sabatini,M	2075		twic235.pgn	A41
Barbafiera,Luigi	0	1999.05.06	A57	Open					34	1-0	1	Salsomaggiore Terme ITA		Everet,A	2253		twic235.pgn	A57
Genocchio,D	2247	1999.05.06	A43	Open					68	0-1	1	Salsomaggiore Terme ITA		Tramalloni,Luca	0		twic235.pgn	A40
Bonetti,Marco	0	1999.05.06	D15	Open					56	1-0	1	Salsomaggiore Terme ITA		Natalucci,F	2225		twic235.pgn	D15
Salami,M	2220	1999.05.06	A46	Open					58	1-0	1	Salsomaggiore Terme ITA		Bertino,Paolo	0		twic235.pgn	A40
Lagumina,G	2282	1999.05.07	D46	Open					82	1-0	2	Salsomaggiore Terme ITA		Komarov,D	2588		twic235.pgn	D45
