Kiriakov,P	2564	1999.02.14	C11	Geller mem (Cup Russia)					53	1/2-1/2	05	Moscow RUS		Vokarev,S	2462		twic222.pgn	C11
Sherbakov,R	2559	1999.02.14	B65	Geller mem (Cup Russia)					55	1/2-1/2	05	Moscow RUS		Goloshchapov,A	2446		twic222.pgn	B65
Zaitsev,Va	2412	1999.02.14	E70	Geller mem (Cup Russia)					106	1-0	05	Moscow RUS		Rustemov,A	2539		twic222.pgn	E70
Zakharevich,I	2532	1999.02.14	E94	Geller mem (Cup Russia)					39	1/2-1/2	05	Moscow RUS		Daschian,N	2435		twic222.pgn	E94
Chekhov,V	2511	1999.02.14	B07	Geller mem (Cup Russia)					60	1-0	05	Moscow RUS		Ivanov,Vi	2427		twic222.pgn	B07
Moiseenko,A	2419	1999.02.14	A45	Geller mem (Cup Russia)					46	1/2-1/2	05	Moscow RUS		Kalugin,S	2355		twic222.pgn	A45
Prokopchuk,E	2489	1999.02.14	E97	Geller mem (Cup Russia)					76	1-0	05	Moscow RUS		Ulko,J	2397		twic222.pgn	E97
Feoktistov,A	2390	1999.02.14	D61	Geller mem (Cup Russia)					134	1-0	05	Moscow RUS		Rychagov,A	2487		twic222.pgn	D37
Iskusnyh,S	2486	1999.02.14	D12	Geller mem (Cup Russia)					60	1/2-1/2	05	Moscow RUS		Mchedlishvili,M	2400		twic222.pgn	D12
Arkhangelsky,B	2382	1999.02.14	E15	Geller mem (Cup Russia)					72	1-0	05	Moscow RUS		Iljushin,A	2484		twic222.pgn	E15
Arbakov,V	2482	1999.02.14	A59	Geller mem (Cup Russia)					54	1/2-1/2	05	Moscow RUS		Kachar,V	2390		twic222.pgn	A58
Grachev,B	2192	1999.02.14	B67	Geller mem (Cup Russia)					90	1-0	05	Moscow RUS		Akhmadeev,V	2467		twic222.pgn	B56
Nureev,G	2380	1999.02.14	E94	Geller mem (Cup Russia)					106	1/2-1/2	05	Moscow RUS		Volkov,S	2587		twic222.pgn	E94
Yuferov,S	2415	1999.02.14	B72	Geller mem (Cup Russia)					96	1/2-1/2	05	Moscow RUS		Lastin,A	2558		twic222.pgn	B35
Voitsekhovsky,S	2558	1999.02.14	E93	Geller mem (Cup Russia)					136	1/2-1/2	05	Moscow RUS		Frog,I	2415		twic222.pgn	E90
Vaulin,A	2547	1999.02.14	B90	Geller mem (Cup Russia)					68	1-0	05	Moscow RUS		Virovlansky,S	2410		twic222.pgn	B90
Panikarovsky,A	2407	1999.02.14	D36	Geller mem (Cup Russia)					122	1-0	05	Moscow RUS		Volzhin,A	2543		twic222.pgn	D37
Landa,K	2542	1999.02.14	D55	Geller mem (Cup Russia)					89	1/2-1/2	05	Moscow RUS		Kulikov,A	2405		twic222.pgn	D31
Gutov,A	2278	1999.02.14	C48	Geller mem (Cup Russia)					52	1-0	05	Moscow RUS		Najer,E	2522		twic222.pgn	C48
Drozdovskij,Y	2312	1999.02.14	C00	Geller mem (Cup Russia)					74	1-0	05	Moscow RUS		Beshukov,S	2511		twic222.pgn	C00
Kiselev,S	2500	1999.02.14	B66	Geller mem (Cup Russia)					97	0-1	05	Moscow RUS		Maiorov,O	2400		twic222.pgn	B66
Dragomarezkij,E	2486	1999.02.14	A30	Geller mem (Cup Russia)					62	1-0	05	Moscow RUS		Fokin,S	2390		twic222.pgn	A30
Gavritenkov,S	2312	1999.02.14	A97	Geller mem (Cup Russia)					123	0-1	05	Moscow RUS		Kostenko,P	2468		twic222.pgn	A97
Bochkarev,A1	2457	1999.02.14	B22	Geller mem (Cup Russia)					81	1/2-1/2	05	Moscow RUS		Deviatkin,A	2284		twic222.pgn	B22
Vlassov,N	2454	1999.02.14	B02	Geller mem (Cup Russia)					68	1/2-1/2	05	Moscow RUS		Grigoriants,S RUS	2313		twic222.pgn	B01
Dokutchaev,A	2443	1999.02.14	E69	Geller mem (Cup Russia)					21	1/2-1/2	05	Moscow RUS		Donchenko,A	2382		twic222.pgn	E67
Maljutin,E	2440	1999.02.14	C41	Geller mem (Cup Russia)					97	0-1	05	Moscow RUS		Kargin,A	2251		twic222.pgn	C41
Nedochetov,M	2251	1999.02.14	A11	Geller mem (Cup Russia)					88	1-0	05	Moscow RUS		Nalbandian,T	2439		twic222.pgn	A09
Janturin,A	2224	1999.02.14	C18	Geller mem (Cup Russia)					68	1-0	05	Moscow RUS		Saulin,D	2427		twic222.pgn	C19
Chikovani,I	2265	1999.02.14	D11	Geller mem (Cup Russia)					101	1-0	05	Moscow RUS		Eljanov,P	2418		twic222.pgn	D02
Balashov,Y	2578	1999.02.14	E90	Geller mem (Cup Russia)					94	1/2-1/2	05	Moscow RUS		Kirusha,A	2365		twic222.pgn	A04
Korobov,I	2372	1999.02.14	A81	Geller mem (Cup Russia)					106	1-0	05	Moscow RUS		Kharitonov,AY	2562		twic222.pgn	A81
Belov,V	2349	1999.02.14	A11	Geller mem (Cup Russia)					83	1-0	05	Moscow RUS		Burmakin,V	2534		twic222.pgn	A07
Tosic,M	2517	1999.02.14	E15	Geller mem (Cup Russia)					114	1-0	05	Moscow RUS		Dolinskij,B	2376		twic222.pgn	E15
Zenin,D	2345	1999.02.14	C44	Geller mem (Cup Russia)					112	1-0	05	Moscow RUS		Ovetchkin,R	2511		twic222.pgn	C44
Ageichenko,G	2343	1999.02.14	B85	Geller mem (Cup Russia)					71	1-0	05	Moscow RUS		Kuporosov,V	2485		twic222.pgn	B85
Tunik,G	2474	1999.02.14	E21	Geller mem (Cup Russia)					93	0-1	05	Moscow RUS		Filipenko,A	2360		twic222.pgn	E12
Goletiani,R	2310	1999.02.14	B43	Geller mem (Cup Russia)					75	0-1	05	Moscow RUS		Abashev,D	2455		twic222.pgn	B43
Ariskin,A	2294	1999.02.14	B05	Geller mem (Cup Russia)					102	1-0	05	Moscow RUS		Lobzhanidze,D	2452		twic222.pgn	B05
Afonin,A	2288	1999.02.14	D27	Geller mem (Cup Russia)					48	1/2-1/2	05	Moscow RUS		Mitenkov,A	2425		twic222.pgn	D27
Skatchkov,P	2420	1999.02.14	C42	Geller mem (Cup Russia)					159	0-1	05	Moscow RUS		Isanbaev,R	2344		twic222.pgn	C42
Nikitin,An	2418	1999.02.14	C07	Geller mem (Cup Russia)					50	1-0	05	Moscow RUS		Belov,A	2295		twic222.pgn	C07
Tkebuchava,Z	2417	1999.02.14	D00	Geller mem (Cup Russia)					64	1-0	05	Moscow RUS		Granovski,A	2302		twic222.pgn	D00
Chepukaitis,G	2415	1999.02.14	B06	Geller mem (Cup Russia)					81	0-1	05	Moscow RUS		Vdovin,D	2292		twic222.pgn	B06
Odeev,H	2403	1999.02.14	B85	Geller mem (Cup Russia)					79	1/2-1/2	05	Moscow RUS		Laptev,D	2280		twic222.pgn	B84
Riazantsev,A	2387	1999.02.14	A42	Geller mem (Cup Russia)					73	0-1	05	Moscow RUS		Nemtsev,I	2220		twic222.pgn	A41
Zhadanov,N	2230	1999.02.14	A04	Geller mem (Cup Russia)					60	1-0	05	Moscow RUS		Bakhtadze,G	2384		twic222.pgn	C00
Bondar,An	2303	1999.02.14	B00	Geller mem (Cup Russia)					130	1-0	05	Moscow RUS		Yemelin,V	2550		twic222.pgn	B00
Lundin,Al	2299	1999.02.14	D17	Geller mem (Cup Russia)					52	1-0	05	Moscow RUS		Matveeva,S	2405		twic222.pgn	D17
Khamrakulov,I	2350	1999.02.14	A16	Geller mem (Cup Russia)					65	0-1	05	Moscow RUS		Ovod,E	2264		twic222.pgn	A16
Pres,G	2352	1999.02.14	B53	Geller mem (Cup Russia)					71	0-1	05	Moscow RUS		Erzhanov,A	2181		twic222.pgn	B53
Vnuk,I	2119	1999.02.14	C01	Geller mem (Cup Russia)					87	0-1	05	Moscow RUS		Tuturin,S	2248		twic222.pgn	C01
Adams,Mi	2716	1999.01.21	E12	Mermaid Beach Club Match					81	0-1	01	Bermuda		Seirawan,Y	2643		twic222.pgn	E12
Seirawan,Y	2643	1999.01.22	B17	Mermaid Beach Club Match					44	1/2-1/2	02	Bermuda		Adams,Mi	2716		twic222.pgn	B17
Adams,Mi	2716	1999.01.23	E12	Mermaid Beach Club Match					48	1/2-1/2	03	Bermuda		Seirawan,Y	2643		twic222.pgn	E12
Seirawan,Y	2643	1999.01.24	B17	Mermaid Beach Club Match					83	0-1	04	Bermuda		Adams,Mi	2716		twic222.pgn	B17
Adams,Mi	2716	1999.01.26	E12	Mermaid Beach Club Match					41	1/2-1/2	05	Bermuda		Seirawan,Y	2643		twic222.pgn	E12
Seirawan,Y	2643	1999.01.27	B12	Mermaid Beach Club Match					81	0-1	06	Bermuda		Adams,Mi	2716		twic222.pgn	B12
Adams,Mi	2716	1999.01.28	B07	Mermaid Beach Club Match					92	1/2-1/2	07	Bermuda		Seirawan,Y	2643		twic222.pgn	A45
Seirawan,Y	2643	1999.01.29	B12	Mermaid Beach Club Match					54	1-0	08	Bermuda		Adams,Mi	2716		twic222.pgn	B12
Adams,Mi	2716	1999.01.30	E12	Mermaid Beach Club Match					54	1/2-1/2	09	Bermuda		Seirawan,Y	2643		twic222.pgn	E12
Seirawan,Y	2643	1999.02.01	B17	Mermaid Beach Club Match					134	1/2-1/2	10	Bermuda		Adams,Mi	2716		twic222.pgn	B17
Waitzkin,J	2467	1999.01.21	D27	Mermaid Beach Club					121	1/2-1/2	01	Bermuda		Gershon,A	2467		twic222.pgn	D27
Teplitsky,Y	2453	1999.01.21	B83	Mermaid Beach Club					78	1-0	01	Bermuda		Chandler,M	2520		twic222.pgn	B83
Gretarsson,H	2459	1999.01.21	C11	Mermaid Beach Club					123	1/2-1/2	01	Bermuda		Nataf,IA	2475		twic222.pgn	C11
Pelletier,Y	2483	1999.01.21	B87	Mermaid Beach Club					57	0-1	01	Bermuda		Arizmendi Martinez,J	2472		twic222.pgn	B87
Bacrot,E	2561	1999.01.21	B06	Mermaid Beach Club					43	0-1	01	Bermuda		Thorhallsson,T	2499		twic222.pgn	B06
Ashley,M	2473	1999.01.21	B97	Mermaid Beach Club					81	0-1	01	Bermuda		Forster,R	2468		twic222.pgn	B97
Chandler,M	2520	1999.01.22	D37	Mermaid Beach Club					92	1-0	02	Bermuda		Gretarsson,H	2459		twic222.pgn	E10
Forster,R	2468	1999.01.22	B43	Mermaid Beach Club					60	1-0	02	Bermuda		Waitzkin,J	2467		twic222.pgn	B43
Nataf,IA	2475	1999.01.22	B32	Mermaid Beach Club					56	1/2-1/2	02	Bermuda		Ashley,M	2473		twic222.pgn	B32
Thorhallsson,T	2499	1999.01.22	D26	Mermaid Beach Club					75	0-1	02	Bermuda		Pelletier,Y	2483		twic222.pgn	D21
Arizmendi Martinez,J	2472	1999.01.22	D34	Mermaid Beach Club					80	1-0	02	Bermuda		Teplitsky,Y	2453		twic222.pgn	D34
Gershon,A	2467	1999.01.22	E32	Mermaid Beach Club					85	1/2-1/2	02	Bermuda		Elbilia,J	2360		twic222.pgn	E32
Pelletier,Y	2483	1999.01.23	E18	Mermaid Beach Club					84	1-0	03	Bermuda		Bacrot,E	2561		twic222.pgn	E18
Ashley,M	2473	1999.01.23	B70	Mermaid Beach Club					41	1/2-1/2	03	Bermuda		Chandler,M	2520		twic222.pgn	B90
Waitzkin,J	2467	1999.01.23	B01	Mermaid Beach Club					48	1/2-1/2	03	Bermuda		Nataf,IA	2475		twic222.pgn	B01
Gretarsson,H	2459	1999.01.23	C69	Mermaid Beach Club					82	0-1	03	Bermuda		Arizmendi Martinez,J	2472		twic222.pgn	C69
Teplitsky,Y	2453	1999.01.23	B57	Mermaid Beach Club					45	1/2-1/2	03	Bermuda		Thorhallsson,T	2499		twic222.pgn	B57
Elbilia,J	2360	1999.01.23	A80	Mermaid Beach Club					24	1/2-1/2	03	Bermuda		Forster,R	2468		twic222.pgn	A40
Thorhallsson,T	2499	1999.01.24	D03	Mermaid Beach Club					46	1/2-1/2	04	Bermuda		Gretarsson,H	2459		twic222.pgn	D03
Forster,R	2468	1999.01.24	E91	Mermaid Beach Club					76	1/2-1/2	04	Bermuda		Gershon,A	2467		twic222.pgn	E91
Chandler,M	2520	1999.01.24	B33	Mermaid Beach Club					23	1/2-1/2	04	Bermuda		Waitzkin,J	2467		twic222.pgn	B33
Arizmendi Martinez,J	2472	1999.01.24	C18	Mermaid Beach Club					41	0-1	04	Bermuda		Ashley,M	2473		twic222.pgn	C19
Bacrot,E	2561	1999.01.24	E98	Mermaid Beach Club					93	0-1	04	Bermuda		Teplitsky,Y	2453		twic222.pgn	E98
Nataf,IA	2475	1999.01.24	D85	Mermaid Beach Club					54	1/2-1/2	04	Bermuda		Elbilia,J	2360		twic222.pgn	D85
Gretarsson,H	2459	1999.01.26	D10	Mermaid Beach Club					24	1/2-1/2	05	Bermuda		Bacrot,E	2561		twic222.pgn	D10
Elbilia,J	2360	1999.01.26	E13	Mermaid Beach Club					45	1/2-1/2	05	Bermuda		Chandler,M	2520		twic222.pgn	E12
Gershon,A	2467	1999.01.26	B66	Mermaid Beach Club					43	1/2-1/2	05	Bermuda		Nataf,IA	2475		twic222.pgn	B66
Waitzkin,J	2467	1999.01.26	B57	Mermaid Beach Club					54	1-0	05	Bermuda		Arizmendi Martinez,J	2472		twic222.pgn	B57
Ashley,M	2473	1999.01.26	B90	Mermaid Beach Club					106	1-0	05	Bermuda		Thorhallsson,T	2499		twic222.pgn	B90
Teplitsky,Y	2453	1999.01.26	D38	Mermaid Beach Club					52	1/2-1/2	05	Bermuda		Pelletier,Y	2483		twic222.pgn	D38
Pelletier,Y	2483	1999.01.27	D93	Mermaid Beach Club					60	1-0	06	Bermuda		Gretarsson,H	2459		twic222.pgn	D82
Chandler,M	2520	1999.01.27	D36	Mermaid Beach Club					75	1-0	06	Bermuda		Gershon,A	2467		twic222.pgn	D36
Thorhallsson,T	2499	1999.01.27	C11	Mermaid Beach Club					106	1-0	06	Bermuda		Waitzkin,J	2467		twic222.pgn	C11
Bacrot,E	2561	1999.01.27	C45	Mermaid Beach Club					39	0-1	06	Bermuda		Ashley,M	2473		twic222.pgn	C45
Nataf,IA	2475	1999.01.27	B06	Mermaid Beach Club					80	1-0	06	Bermuda		Forster,R	2468		twic222.pgn	B06
Arizmendi Martinez,J	2472	1999.01.27	A21	Mermaid Beach Club					109	0-1	06	Bermuda		Elbilia,J	2360		twic222.pgn	A41
Waitzkin,J	2467	1999.01.28	D20	Mermaid Beach Club					100	1/2-1/2	07	Bermuda		Bacrot,E	2561		twic222.pgn	D20
Forster,R	2468	1999.01.28	B01	Mermaid Beach Club					48	1-0	07	Bermuda		Chandler,M	2520		twic222.pgn	B01
Gershon,A	2467	1999.01.28	B56	Mermaid Beach Club					68	1/2-1/2	07	Bermuda		Arizmendi Martinez,J	2472		twic222.pgn	B56
Elbilia,J	2360	1999.01.28	C17	Mermaid Beach Club					50	1/2-1/2	07	Bermuda		Thorhallsson,T	2499		twic222.pgn	C17
Ashley,M	2473	1999.01.28	D85	Mermaid Beach Club					81	1/2-1/2	07	Bermuda		Pelletier,Y	2483		twic222.pgn	D85
Gretarsson,H	2459	1999.01.28	A29	Mermaid Beach Club					97	1/2-1/2	07	Bermuda		Teplitsky,Y	2453		twic222.pgn	A29
Thorhallsson,T	2499	1999.01.29	D27	Mermaid Beach Club					191	1/2-1/2	08	Bermuda		Gershon,A	2467		twic222.pgn	D27
Pelletier,Y	2483	1999.01.29	B90	Mermaid Beach Club					138	1/2-1/2	08	Bermuda		Waitzkin,J	2467		twic222.pgn	B90
Teplitsky,Y	2453	1999.01.29	B80	Mermaid Beach Club					81	1-0	08	Bermuda		Ashley,M	2473		twic222.pgn	B90
Chandler,M	2520	1999.01.29	B30	Mermaid Beach Club					30	1/2-1/2	08	Bermuda		Nataf,IA	2475		twic222.pgn	B30
Arizmendi Martinez,J	2472	1999.01.29	A07	Mermaid Beach Club					25	1/2-1/2	08	Bermuda		Forster,R	2468		twic222.pgn	A05
Bacrot,E	2561	1999.01.29	E90	Mermaid Beach Club					69	0-1	08	Bermuda		Elbilia,J	2360		twic222.pgn	E71
Gershon,A	2467	1999.01.30	E12	Mermaid Beach Club					44	1/2-1/2	09	Bermuda		Bacrot,E	2561		twic222.pgn	E12
Ashley,M	2473	1999.01.30	D00	Mermaid Beach Club					82	1-0	09	Bermuda		Gretarsson,H	2459		twic222.pgn	D00
Nataf,IA	2475	1999.01.30	B30	Mermaid Beach Club					33	1/2-1/2	09	Bermuda		Arizmendi Martinez,J	2472		twic222.pgn	B30
Forster,R	2468	1999.01.30	B00	Mermaid Beach Club					55	0-1	09	Bermuda		Thorhallsson,T	2499		twic222.pgn	B00
Elbilia,J	2360	1999.01.30	A34	Mermaid Beach Club					40	1-0	09	Bermuda		Pelletier,Y	2483		twic222.pgn	A30
Waitzkin,J	2467	1999.01.30	D45	Mermaid Beach Club					75	0-1	09	Bermuda		Teplitsky,Y	2453		twic222.pgn	D45
Pelletier,Y	2483	1999.02.01	D43	Mermaid Beach Club					62	1-0	10	Bermuda		Gershon,A	2467		twic222.pgn	D43
Gretarsson,H	2459	1999.02.01	C47	Mermaid Beach Club					67	1/2-1/2	10	Bermuda		Waitzkin,J	2467		twic222.pgn	C47
Arizmendi Martinez,J	2472	1999.02.01	A90	Mermaid Beach Club					60	1-0	10	Bermuda		Chandler,M	2520		twic222.pgn	A90
Thorhallsson,T	2499	1999.02.01	C13	Mermaid Beach Club					44	1/2-1/2	10	Bermuda		Nataf,IA	2475		twic222.pgn	C13
Bacrot,E	2561	1999.02.01	B06	Mermaid Beach Club					79	0-1	10	Bermuda		Forster,R	2468		twic222.pgn	B06
Teplitsky,Y	2453	1999.02.01	E32	Mermaid Beach Club					150	1/2-1/2	10	Bermuda		Elbilia,J	2360		twic222.pgn	E32
Nataf,IA	2475	1999.02.02	E97	Mermaid Beach Club					129	1/2-1/2	11	Bermuda		Bacrot,E	2561		twic222.pgn	E97
Elbilia,J	2360	1999.02.02	E76	Mermaid Beach Club					34	1/2-1/2	11	Bermuda		Gretarsson,H	2459		twic222.pgn	E76
Waitzkin,J	2467	1999.02.02	D31	Mermaid Beach Club					76	1-0	11	Bermuda		Ashley,M	2473		twic222.pgn	A13
Chandler,M	2520	1999.02.02	B31	Mermaid Beach Club					73	1/2-1/2	11	Bermuda		Thorhallsson,T	2499		twic222.pgn	B31
Forster,R	2468	1999.02.02	E91	Mermaid Beach Club					39	1/2-1/2	11	Bermuda		Pelletier,Y	2483		twic222.pgn	E91
Gershon,A	2467	1999.02.02	E32	Mermaid Beach Club					53	1/2-1/2	11	Bermuda		Teplitsky,Y	2453		twic222.pgn	E32
Gretarsson,H	2459	1999.02.03	D16	Mermaid Beach Club					97	1/2-1/2	12	Bermuda		Gershon,A	2467		twic222.pgn	D16
Bacrot,E	2561	1999.02.03	B58	Mermaid Beach Club					63	1/2-1/2	12	Bermuda		Chandler,M	2520		twic222.pgn	B58
Pelletier,Y	2483	1999.02.03	C45	Mermaid Beach Club					58	1/2-1/2	12	Bermuda		Nataf,IA	2475		twic222.pgn	C45
Thorhallsson,T	2499	1999.02.03	C14	Mermaid Beach Club					44	1/2-1/2	12	Bermuda		Arizmendi Martinez,J	2472		twic222.pgn	C14
Teplitsky,Y	2453	1999.02.03	A07	Mermaid Beach Club					74	1-0	12	Bermuda		Forster,R	2468		twic222.pgn	A05
Ashley,M	2473	1999.02.03	E32	Mermaid Beach Club					44	0-1	12	Bermuda		Elbilia,J	2360		twic222.pgn	E32
Arizmendi Martinez,J	2472	1999.02.04	E68	Mermaid Beach Club					18	1/2-1/2	13	Bermuda		Bacrot,E	2561		twic222.pgn	E68
Forster,R	2468	1999.02.04	E76	Mermaid Beach Club					52	1-0	13	Bermuda		Gretarsson,H	2459		twic222.pgn	E76
Elbilia,J	2360	1999.02.04	A08	Mermaid Beach Club					76	1-0	13	Bermuda		Waitzkin,J	2467		twic222.pgn	A08
Gershon,A	2467	1999.02.04	B57	Mermaid Beach Club					40	1/2-1/2	13	Bermuda		Ashley,M	2473		twic222.pgn	B57
Chandler,M	2520	1999.02.04	D34	Mermaid Beach Club					73	1-0	13	Bermuda		Pelletier,Y	2483		twic222.pgn	D34
Nataf,IA	2475	1999.02.04	E92	Mermaid Beach Club					160	1/2-1/2	13	Bermuda		Teplitsky,Y	2453		twic222.pgn	E92
Lugovoi,A	2510	1999.01.09	E67	Keres mem rapidplay					129	1/2-1/2	01	Tallinn EST		Gavrikov,Vi	2532		twic222.pgn	A15
Veingold,A	2477	1999.01.09	A47	Keres mem rapidplay					69	0-1	01	Tallinn EST		Svirjov,I	2346		twic222.pgn	A46
Malaniuk,V	2552	1999.01.09	A04	Keres mem rapidplay					92	1/2-1/2	01	Tallinn EST		Seeman,T	2438		twic222.pgn	A04
Ehlvest,J	2593	1999.01.09	B22	Keres mem rapidplay					97	0-1	01	Tallinn EST		Vooremaa,A	2332		twic222.pgn	C00
Svirjov,I	2346	1999.01.09	E62	Keres mem rapidplay					73	1/2-1/2	02	Tallinn EST		Gavrikov,Vi	2532		twic222.pgn	E62
Seeman,T	2438	1999.01.09	E92	Keres mem rapidplay					82	1-0	02	Tallinn EST		Ehlvest,J	2593		twic222.pgn	E92
Malaniuk,V	2552	1999.01.09	A87	Keres mem rapidplay					109	0-1	02	Tallinn EST		Lugovoi,A	2510		twic222.pgn	A80
Vooremaa,A	2332	1999.01.09	D34	Keres mem rapidplay					109	1/2-1/2	02	Tallinn EST		Veingold,A	2477		twic222.pgn	D34
Ehlvest,J	2593	1999.01.09	D37	Keres mem rapidplay					149	1-0	03	Tallinn EST		Malaniuk,V	2552		twic222.pgn	D37
Lugovoi,A	2510	1999.01.09	E61	Keres mem rapidplay					69	0-1	03	Tallinn EST		Svirjov,I	2346		twic222.pgn	E61
Veingold,A	2477	1999.01.09	B56	Keres mem rapidplay					80	1-0	03	Tallinn EST		Seeman,T	2438		twic222.pgn	B56
Gavrikov,Vi	2532	1999.01.09	A16	Keres mem rapidplay					89	0-1	03	Tallinn EST		Vooremaa,A	2332		twic222.pgn	A04
Seeman,T	2438	1999.01.10	D94	Keres mem rapidplay					62	1-0	04	Tallinn EST		Gavrikov,Vi	2532		twic222.pgn	A15
Ehlvest,J	2593	1999.01.10	A40	Keres mem rapidplay					58	1/2-1/2	04	Tallinn EST		Lugovoi,A	2510		twic222.pgn	A40
Vooremaa,A	2332	1999.01.10	A12	Keres mem rapidplay					87	0-1	04	Tallinn EST		Svirjov,I	2346		twic222.pgn	A05
Malaniuk,V	2552	1999.01.10	A86	Keres mem rapidplay					31	1/2-1/2	04	Tallinn EST		Veingold,A	2477		twic222.pgn	A86
Gavrikov,Vi	2532	1999.01.10	A48	Keres mem rapidplay					26	1/2-1/2	05	Tallinn EST		Malaniuk,V	2552		twic222.pgn	A48
Veingold,A	2477	1999.01.10	A17	Keres mem rapidplay					72	1-0	05	Tallinn EST		Ehlvest,J	2593		twic222.pgn	A17
Svirjov,I	2346	1999.01.10	B08	Keres mem rapidplay					82	0-1	05	Tallinn EST		Seeman,T	2438		twic222.pgn	B08
Lugovoi,A	2510	1999.01.10	E84	Keres mem rapidplay					57	1/2-1/2	05	Tallinn EST		Vooremaa,A	2332		twic222.pgn	E84
Ehlvest,J	2593	1999.01.10	B08	Keres mem rapidplay					74	1-0	06	Tallinn EST		Gavrikov,Vi	2532		twic222.pgn	B08
Veingold,A	2477	1999.01.10	E31	Keres mem rapidplay					120	1-0	06	Tallinn EST		Lugovoi,A	2510		twic222.pgn	E30
Malaniuk,V	2552	1999.01.10	A88	Keres mem rapidplay					113	1-0	06	Tallinn EST		Svirjov,I	2346		twic222.pgn	A85
Seeman,T	2438	1999.01.10	E80	Keres mem rapidplay					73	1/2-1/2	06	Tallinn EST		Vooremaa,A	2332		twic222.pgn	E80
Vooremaa,A	2332	1999.01.10	D37	Keres mem rapidplay					88	1-0	07	Tallinn EST		Malaniuk,V	2552		twic222.pgn	D37
Svirjov,I	2346	1999.01.10	E91	Keres mem rapidplay					68	1-0	07	Tallinn EST		Ehlvest,J	2593		twic222.pgn	E91
Lugovoi,A	2510	1999.01.10	B56	Keres mem rapidplay					102	1/2-1/2	07	Tallinn EST		Seeman,T	2438		twic222.pgn	B56
Gavrikov,Vi	2532	1999.01.10	E15	Keres mem rapidplay					75	0-1	07	Tallinn EST		Veingold,A	2477		twic222.pgn	E15
Voronova,T	2276	1999.01.09	C00	Keres mem rapidplay (women)					100	1-0	01	Tallinn EST		Stepovaia Dianchenko,T	2444		twic222.pgn	C00
Gaprindashvili,N	2365	1999.01.09	D35	Keres mem rapidplay (women)					83	1/2-1/2	01	Tallinn EST		Cmilyte,V	2310		twic222.pgn	D31
Reizniece,D	2270	1999.01.09	B08	Keres mem rapidplay (women)					24	1-0	01	Tallinn EST		Kovalevskaya,E	2499		twic222.pgn	B08
Fomina,T	2297	1999.01.09	D07	Keres mem rapidplay (women)					83	0-1	01	Tallinn EST		Piarnpuu,L	2233		twic222.pgn	D07
Voronova,T	2276	1999.01.09	A40	Keres mem rapidplay (women)					48	1-0	02	Tallinn EST		Fomina,T	2297		twic222.pgn	A40
Stepovaia Dianchenko,T	2444	1999.01.09	A26	Keres mem rapidplay (women)					103	0-1	02	Tallinn EST		Reizniece,D	2270		twic222.pgn	A26
Kovalevskaya,E	2499	1999.01.09	E68	Keres mem rapidplay (women)					104	1-0	02	Tallinn EST		Gaprindashvili,N	2365		twic222.pgn	E68
Cmilyte,V	2310	1999.01.09	A30	Keres mem rapidplay (women)					129	0-1	02	Tallinn EST		Piarnpuu,L	2233		twic222.pgn	E15
Gaprindashvili,N	2365	1999.01.09	B06	Keres mem rapidplay (women)					76	1-0	03	Tallinn EST		Stepovaia Dianchenko,T	2444		twic222.pgn	B06
Fomina,T	2297	1999.01.09	D07	Keres mem rapidplay (women)					120	1-0	03	Tallinn EST		Cmilyte,V	2310		twic222.pgn	D07
Piarnpuu,L	2233	1999.01.09	C95	Keres mem rapidplay (women)					132	1-0	03	Tallinn EST		Kovalevskaya,E	2499		twic222.pgn	C95
Reizniece,D	2270	1999.01.09	B07	Keres mem rapidplay (women)					111	1/2-1/2	03	Tallinn EST		Voronova,T	2276		twic222.pgn	B00
Reizniece,D	2270	1999.01.10	B07	Keres mem rapidplay (women)					96	1-0	04	Tallinn EST		Fomina,T	2297		twic222.pgn	B07
Kovalevskaya,E	2499	1999.01.10	A54	Keres mem rapidplay (women)					114	1-0	04	Tallinn EST		Cmilyte,V	2310		twic222.pgn	A53
Voronova,T	2276	1999.01.10	E71	Keres mem rapidplay (women)					52	1-0	04	Tallinn EST		Gaprindashvili,N	2365		twic222.pgn	A56
Stepovaia Dianchenko,T	2444	1999.01.10	D11	Keres mem rapidplay (women)					125	0-1	04	Tallinn EST		Piarnpuu,L	2233		twic222.pgn	D11
Cmilyte,V	2310	1999.01.10	B20	Keres mem rapidplay (women)					128	1-0	05	Tallinn EST		Stepovaia Dianchenko,T	2444		twic222.pgn	B20
Fomina,T	2297	1999.01.10	B22	Keres mem rapidplay (women)					94	1/2-1/2	05	Tallinn EST		Kovalevskaya,E	2499		twic222.pgn	B40
Gaprindashvili,N	2365	1999.01.10	A26	Keres mem rapidplay (women)					98	1-0	05	Tallinn EST		Reizniece,D	2270		twic222.pgn	A04
Piarnpuu,L	2233	1999.01.10	C60	Keres mem rapidplay (women)					26	1/2-1/2	05	Tallinn EST		Voronova,T	2276		twic222.pgn	C77
Gaprindashvili,N	2365	1999.01.10	B06	Keres mem rapidplay (women)					104	1-0	06	Tallinn EST		Fomina,T	2297		twic222.pgn	B06
Voronova,T	2276	1999.01.10	A35	Keres mem rapidplay (women)					98	1-0	06	Tallinn EST		Cmilyte,V	2310		twic222.pgn	A40
