Nakamura,Hi	2787	2016.06.09	E21	GCT Rapid Paris 2016		2016.06.09			69	1/2-1/2	5.1	Paris FRA		Carlsen,M	2855		twic1127.pgn	E21
Aronian,L	2792	2016.06.09	C65	GCT Rapid Paris 2016		2016.06.09			110	1/2-1/2	5.2	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C65
Caruana,F	2804	2016.06.09	C65	GCT Rapid Paris 2016		2016.06.09			85	1/2-1/2	5.3	Paris FRA		So,W	2770		twic1127.pgn	C65
Kramnik,V	2812	2016.06.09	A14	GCT Rapid Paris 2016		2016.06.09			86	1/2-1/2	5.4	Paris FRA		Giri,A	2782		twic1127.pgn	A14
Topalov,V	2761	2016.06.09	D58	GCT Rapid Paris 2016		2016.06.09			89	1/2-1/2	5.5	Paris FRA		Fressinet,L	2687		twic1127.pgn	D58
So,W	2770	2016.06.10	D38	GCT Rapid Paris 2016		2016.06.09			74	1/2-1/2	6.1	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D38
Carlsen,M	2855	2016.06.10	C84	GCT Rapid Paris 2016		2016.06.09			81	0-1	6.2	Paris FRA		Topalov,V	2761		twic1127.pgn	C84
Vachier Lagrave,M	2789	2016.06.10	A48	GCT Rapid Paris 2016		2016.06.09			101	0-1	6.3	Paris FRA		Caruana,F	2804		twic1127.pgn	A48
Aronian,L	2792	2016.06.10	C53	GCT Rapid Paris 2016		2016.06.09			85	1/2-1/2	6.4	Paris FRA		Kramnik,V	2812		twic1127.pgn	C53
Fressinet,L	2687	2016.06.10	C45	GCT Rapid Paris 2016		2016.06.09			42	1-0	6.5	Paris FRA		Giri,A	2782		twic1127.pgn	C45
Giri,A	2782	2016.06.10	C24	GCT Rapid Paris 2016		2016.06.09			55	1/2-1/2	7.1	Paris FRA		Carlsen,M	2855		twic1127.pgn	C24
Nakamura,Hi	2787	2016.06.10	C65	GCT Rapid Paris 2016		2016.06.09			71	0-1	7.2	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C65
Topalov,V	2761	2016.06.10	D37	GCT Rapid Paris 2016		2016.06.09			99	1/2-1/2	7.3	Paris FRA		So,W	2770		twic1127.pgn	D37
Caruana,F	2804	2016.06.10	A09	GCT Rapid Paris 2016		2016.06.09			118	1-0	7.4	Paris FRA		Aronian,L	2792		twic1127.pgn	A09
Kramnik,V	2812	2016.06.10	C65	GCT Rapid Paris 2016		2016.06.09			67	0-1	7.5	Paris FRA		Fressinet,L	2687		twic1127.pgn	C65
Aronian,L	2792	2016.06.10	D35	GCT Rapid Paris 2016		2016.06.09			120	1-0	8.1	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D35
Carlsen,M	2855	2016.06.10	D05	GCT Rapid Paris 2016		2016.06.09			141	1/2-1/2	8.2	Paris FRA		Fressinet,L	2687		twic1127.pgn	D05
So,W	2770	2016.06.10	D38	GCT Rapid Paris 2016		2016.06.09			65	1/2-1/2	8.3	Paris FRA		Giri,A	2782		twic1127.pgn	D38
Caruana,F	2804	2016.06.10	A07	GCT Rapid Paris 2016		2016.06.09			114	1-0	8.4	Paris FRA		Kramnik,V	2812		twic1127.pgn	A07
Vachier Lagrave,M	2789	2016.06.10	B51	GCT Rapid Paris 2016		2016.06.09			101	0-1	8.5	Paris FRA		Topalov,V	2761		twic1127.pgn	B51
Nakamura,Hi	2787	2016.06.10	A14	GCT Rapid Paris 2016		2016.06.09			109	0-1	9.1	Paris FRA		Caruana,F	2804		twic1127.pgn	A14
Kramnik,V	2812	2016.06.10	D35	GCT Rapid Paris 2016		2016.06.09			124	1-0	9.2	Paris FRA		Carlsen,M	2855		twic1127.pgn	D35
Giri,A	2782	2016.06.10	C77	GCT Rapid Paris 2016		2016.06.09			71	1/2-1/2	9.3	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C77
Fressinet,L	2687	2016.06.10	A30	GCT Rapid Paris 2016		2016.06.09			60	1-0	9.4	Paris FRA		So,W	2770		twic1127.pgn	A30
Topalov,V	2761	2016.06.10	A09	GCT Rapid Paris 2016		2016.06.09			108	1-0	9.5	Paris FRA		Aronian,L	2792		twic1127.pgn	A09
So,W	2770	2016.06.11	C44	GCT Blitz Paris 2016		2016.06.11			49	1/2-1/2	1.1	Paris FRA		Carlsen,M	2855		twic1127.pgn	C44
Nakamura,Hi	2787	2016.06.11	C50	GCT Blitz Paris 2016		2016.06.11			63	0-1	1.2	Paris FRA		Caruana,F	2804		twic1127.pgn	C50
Fressinet,L	2687	2016.06.11	C65	GCT Blitz Paris 2016		2016.06.11			106	1-0	1.3	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C65
Topalov,V	2761	2016.06.11	D12	GCT Blitz Paris 2016		2016.06.11			76	1-0	1.4	Paris FRA		Aronian,L	2792		twic1127.pgn	D12
Giri,A	2782	2016.06.11	A05	GCT Blitz Paris 2016		2016.06.11			69	0-1	1.5	Paris FRA		Kramnik,V	2812		twic1127.pgn	A05
Giri,A	2782	2016.06.11	A45	GCT Blitz Paris 2016		2016.06.11			69	1/2-1/2	2.1	Paris FRA		So,W	2770		twic1127.pgn	A45
Kramnik,V	2812	2016.06.11	C24	GCT Blitz Paris 2016		2016.06.11			106	1/2-1/2	2.2	Paris FRA		Topalov,V	2761		twic1127.pgn	C24
Aronian,L	2792	2016.06.11	C84	GCT Blitz Paris 2016		2016.06.11			118	1/2-1/2	2.3	Paris FRA		Fressinet,L	2687		twic1127.pgn	C84
Vachier Lagrave,M	2789	2016.06.11	A29	GCT Blitz Paris 2016		2016.06.11			60	1/2-1/2	2.4	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	A29
Caruana,F	2804	2016.06.11	B40	GCT Blitz Paris 2016		2016.06.11			135	1/2-1/2	2.5	Paris FRA		Carlsen,M	2855		twic1127.pgn	B40
So,W	2770	2016.06.11	A07	GCT Blitz Paris 2016		2016.06.11			80	1-0	3.1	Paris FRA		Caruana,F	2804		twic1127.pgn	A07
Carlsen,M	2855	2016.06.11	C77	GCT Blitz Paris 2016		2016.06.11			128	1/2-1/2	3.2	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C77
Nakamura,Hi	2787	2016.06.11	E06	GCT Blitz Paris 2016		2016.06.11			125	1/2-1/2	3.3	Paris FRA		Aronian,L	2792		twic1127.pgn	E06
Fressinet,L	2687	2016.06.11	B32	GCT Blitz Paris 2016		2016.06.11			74	1-0	3.4	Paris FRA		Kramnik,V	2812		twic1127.pgn	B32
Topalov,V	2761	2016.06.11	D78	GCT Blitz Paris 2016		2016.06.11			119	1-0	3.5	Paris FRA		Giri,A	2782		twic1127.pgn	D78
Topalov,V	2761	2016.06.11	D12	GCT Blitz Paris 2016		2016.06.11			115	1/2-1/2	4.1	Paris FRA		So,W	2770		twic1127.pgn	D12
Giri,A	2782	2016.06.11	D38	GCT Blitz Paris 2016		2016.06.11			92	0-1	4.2	Paris FRA		Fressinet,L	2687		twic1127.pgn	D38
Kramnik,V	2812	2016.06.11	D35	GCT Blitz Paris 2016		2016.06.11			116	1/2-1/2	4.3	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D35
Aronian,L	2792	2016.06.11	C65	GCT Blitz Paris 2016		2016.06.11			56	1-0	4.4	Paris FRA		Carlsen,M	2855		twic1127.pgn	C65
Vachier Lagrave,M	2789	2016.06.11	A00	GCT Blitz Paris 2016		2016.06.11			91	0-1	4.5	Paris FRA		Caruana,F	2804		twic1127.pgn	A00
So,W	2770	2016.06.11	C77	GCT Blitz Paris 2016		2016.06.11			125	1/2-1/2	5.1	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C77
Caruana,F	2804	2016.06.11	B08	GCT Blitz Paris 2016		2016.06.11			178	1-0	5.2	Paris FRA		Aronian,L	2792		twic1127.pgn	B08
Carlsen,M	2855	2016.06.11	C55	GCT Blitz Paris 2016		2016.06.11			109	0-1	5.3	Paris FRA		Kramnik,V	2812		twic1127.pgn	C55
Nakamura,Hi	2787	2016.06.11	C65	GCT Blitz Paris 2016		2016.06.11			91	0-1	5.4	Paris FRA		Giri,A	2782		twic1127.pgn	C65
Fressinet,L	2687	2016.06.11	C24	GCT Blitz Paris 2016		2016.06.11			95	0-1	5.5	Paris FRA		Topalov,V	2761		twic1127.pgn	C24
Fressinet,L	2687	2016.06.11	A45	GCT Blitz Paris 2016		2016.06.11			76	1/2-1/2	6.1	Paris FRA		So,W	2770		twic1127.pgn	A45
Topalov,V	2761	2016.06.11	E46	GCT Blitz Paris 2016		2016.06.11			82	1-0	6.2	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	E46
Giri,A	2782	2016.06.11	B50	GCT Blitz Paris 2016		2016.06.11			66	1-0	6.3	Paris FRA		Carlsen,M	2855		twic1127.pgn	B50
Kramnik,V	2812	2016.06.11	C65	GCT Blitz Paris 2016		2016.06.11			82	1-0	6.4	Paris FRA		Caruana,F	2804		twic1127.pgn	C65
Aronian,L	2792	2016.06.11	C67	GCT Blitz Paris 2016		2016.06.11			113	1/2-1/2	6.5	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C67
So,W	2770	2016.06.11	A30	GCT Blitz Paris 2016		2016.06.11			60	1/2-1/2	7.1	Paris FRA		Aronian,L	2792		twic1127.pgn	A30
Vachier Lagrave,M	2789	2016.06.11	A48	GCT Blitz Paris 2016		2016.06.11			78	1-0	7.2	Paris FRA		Kramnik,V	2812		twic1127.pgn	A48
Caruana,F	2804	2016.06.11	B41	GCT Blitz Paris 2016		2016.06.11			103	0-1	7.3	Paris FRA		Giri,A	2782		twic1127.pgn	B41
Carlsen,M	2855	2016.06.11	C84	GCT Blitz Paris 2016		2016.06.11			96	1/2-1/2	7.4	Paris FRA		Topalov,V	2761		twic1127.pgn	C84
Nakamura,Hi	2787	2016.06.11	D56	GCT Blitz Paris 2016		2016.06.11			98	0-1	7.5	Paris FRA		Fressinet,L	2687		twic1127.pgn	D56
Nakamura,Hi	2787	2016.06.11	C65	GCT Blitz Paris 2016		2016.06.11			135	0-1	8.1	Paris FRA		So,W	2770		twic1127.pgn	C65
Fressinet,L	2687	2016.06.11	C11	GCT Blitz Paris 2016		2016.06.11			44	1-0	8.2	Paris FRA		Carlsen,M	2855		twic1127.pgn	C11
Topalov,V	2761	2016.06.11	D73	GCT Blitz Paris 2016		2016.06.11			52	1-0	8.3	Paris FRA		Caruana,F	2804		twic1127.pgn	A07
Giri,A	2782	2016.06.11	D73	GCT Blitz Paris 2016		2016.06.11			104	1/2-1/2	8.4	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	A07
Kramnik,V	2812	2016.06.11	A14	GCT Blitz Paris 2016		2016.06.11			69	1/2-1/2	8.5	Paris FRA		Aronian,L	2792		twic1127.pgn	A14
So,W	2770	2016.06.11	A07	GCT Blitz Paris 2016		2016.06.11			56	1-0	9.1	Paris FRA		Kramnik,V	2812		twic1127.pgn	A07
Aronian,L	2792	2016.06.11	C65	GCT Blitz Paris 2016		2016.06.11			48	1/2-1/2	9.2	Paris FRA		Giri,A	2782		twic1127.pgn	C65
Vachier Lagrave,M	2789	2016.06.11	A20	GCT Blitz Paris 2016		2016.06.11			90	1-0	9.3	Paris FRA		Topalov,V	2761		twic1127.pgn	A20
Caruana,F	2804	2016.06.11	B43	GCT Blitz Paris 2016		2016.06.11			85	0-1	9.4	Paris FRA		Fressinet,L	2687		twic1127.pgn	B43
Carlsen,M	2855	2016.06.11	D37	GCT Blitz Paris 2016		2016.06.11			117	0-1	9.5	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D37
Carlsen,M	2855	2016.06.12	A29	GCT Blitz Paris 2016		2016.06.11			55	0-1	10.1	Paris FRA		So,W	2770		twic1127.pgn	A29
Caruana,F	2804	2016.06.12	D37	GCT Blitz Paris 2016		2016.06.11			112	1/2-1/2	10.2	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D37
Vachier Lagrave,M	2789	2016.06.12	D85	GCT Blitz Paris 2016		2016.06.11			107	1/2-1/2	10.3	Paris FRA		Fressinet,L	2687		twic1127.pgn	D85
Aronian,L	2792	2016.06.12	A20	GCT Blitz Paris 2016		2016.06.11			76	1/2-1/2	10.4	Paris FRA		Topalov,V	2761		twic1127.pgn	A20
Kramnik,V	2812	2016.06.12	A07	GCT Blitz Paris 2016		2016.06.11			71	1/2-1/2	10.5	Paris FRA		Giri,A	2782		twic1127.pgn	A07
So,W	2770	2016.06.12	A14	GCT Blitz Paris 2016		2016.06.11			47	0-1	11.1	Paris FRA		Giri,A	2782		twic1127.pgn	A14
Topalov,V	2761	2016.06.12	D02	GCT Blitz Paris 2016		2016.06.11			125	0-1	11.2	Paris FRA		Kramnik,V	2812		twic1127.pgn	D02
Fressinet,L	2687	2016.06.12	A14	GCT Blitz Paris 2016		2016.06.11			142	1/2-1/2	11.3	Paris FRA		Aronian,L	2792		twic1127.pgn	A14
Nakamura,Hi	2787	2016.06.12	A05	GCT Blitz Paris 2016		2016.06.11			106	1-0	11.4	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	A05
Carlsen,M	2855	2016.06.12	C50	GCT Blitz Paris 2016		2016.06.11			74	1-0	11.5	Paris FRA		Caruana,F	2804		twic1127.pgn	C50
Caruana,F	2804	2016.06.12	D31	GCT Blitz Paris 2016		2016.06.11			122	1-0	12.1	Paris FRA		So,W	2770		twic1127.pgn	D31
Vachier Lagrave,M	2789	2016.06.12	A48	GCT Blitz Paris 2016		2016.06.11			146	1/2-1/2	12.2	Paris FRA		Carlsen,M	2855		twic1127.pgn	A48
Aronian,L	2792	2016.06.12	D56	GCT Blitz Paris 2016		2016.06.11			106	1/2-1/2	12.3	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D56
Kramnik,V	2812	2016.06.12	C65	GCT Blitz Paris 2016		2016.06.11			96	1-0	12.4	Paris FRA		Fressinet,L	2687		twic1127.pgn	C65
Giri,A	2782	2016.06.12	A36	GCT Blitz Paris 2016		2016.06.11			46	1-0	12.5	Paris FRA		Topalov,V	2761		twic1127.pgn	A36
So,W	2770	2016.06.12	A30	GCT Blitz Paris 2016		2016.06.11			90	1/2-1/2	13.1	Paris FRA		Topalov,V	2761		twic1127.pgn	A30
Fressinet,L	2687	2016.06.12	C45	GCT Blitz Paris 2016		2016.06.11			36	1-0	13.2	Paris FRA		Giri,A	2782		twic1127.pgn	C45
Nakamura,Hi	2787	2016.06.12	A14	GCT Blitz Paris 2016		2016.06.11			73	0-1	13.3	Paris FRA		Kramnik,V	2812		twic1127.pgn	A14
Carlsen,M	2855	2016.06.12	A40	GCT Blitz Paris 2016		2016.06.11			106	1-0	13.4	Paris FRA		Aronian,L	2792		twic1127.pgn	A40
Caruana,F	2804	2016.06.12	C00	GCT Blitz Paris 2016		2016.06.11			70	1-0	13.5	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	C00
Vachier Lagrave,M	2789	2016.06.12	A04	GCT Blitz Paris 2016		2016.06.11			145	1/2-1/2	14.1	Paris FRA		So,W	2770		twic1127.pgn	A04
Aronian,L	2792	2016.06.12	C50	GCT Blitz Paris 2016		2016.06.11			91	0-1	14.2	Paris FRA		Caruana,F	2804		twic1127.pgn	C50
Kramnik,V	2812	2016.06.12	C65	GCT Blitz Paris 2016		2016.06.11			62	1-0	14.3	Paris FRA		Carlsen,M	2855		twic1127.pgn	C65
Giri,A	2782	2016.06.12	A06	GCT Blitz Paris 2016		2016.06.11			157	1-0	14.4	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	A06
Topalov,V	2761	2016.06.12	A07	GCT Blitz Paris 2016		2016.06.11			116	1/2-1/2	14.5	Paris FRA		Fressinet,L	2687		twic1127.pgn	A07
So,W	2770	2016.06.12	D78	GCT Blitz Paris 2016		2016.06.11			84	1/2-1/2	15.1	Paris FRA		Fressinet,L	2687		twic1127.pgn	D78
Nakamura,Hi	2787	2016.06.12	A15	GCT Blitz Paris 2016		2016.06.11			62	1/2-1/2	15.2	Paris FRA		Topalov,V	2761		twic1127.pgn	A15
Carlsen,M	2855	2016.06.12	B41	GCT Blitz Paris 2016		2016.06.11			80	1-0	15.3	Paris FRA		Giri,A	2782		twic1127.pgn	B41
Caruana,F	2804	2016.06.12	A05	GCT Blitz Paris 2016		2016.06.11			97	0-1	15.4	Paris FRA		Kramnik,V	2812		twic1127.pgn	A05
Vachier Lagrave,M	2789	2016.06.12	A04	GCT Blitz Paris 2016		2016.06.11			117	0-1	15.5	Paris FRA		Aronian,L	2792		twic1127.pgn	A04
Aronian,L	2792	2016.06.12	C67	GCT Blitz Paris 2016		2016.06.11			66	1/2-1/2	16.1	Paris FRA		So,W	2770		twic1127.pgn	C67
Kramnik,V	2812	2016.06.12	D73	GCT Blitz Paris 2016		2016.06.11			66	1-0	16.2	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	A07
Giri,A	2782	2016.06.12	B90	GCT Blitz Paris 2016		2016.06.11			77	0-1	16.3	Paris FRA		Caruana,F	2804		twic1127.pgn	B90
Topalov,V	2761	2016.06.12	B51	GCT Blitz Paris 2016		2016.06.11			91	0-1	16.4	Paris FRA		Carlsen,M	2855		twic1127.pgn	B51
Fressinet,L	2687	2016.06.12	D55	GCT Blitz Paris 2016		2016.06.11			96	1-0	16.5	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D55
So,W	2770	2016.06.12	D12	GCT Blitz Paris 2016		2016.06.11			38	1/2-1/2	17.1	Paris FRA		Nakamura,Hi	2787		twic1127.pgn	D12
Carlsen,M	2855	2016.06.12	A40	GCT Blitz Paris 2016		2016.06.11			115	0-1	17.2	Paris FRA		Fressinet,L	2687		twic1127.pgn	A40
Caruana,F	2804	2016.06.12	A13	GCT Blitz Paris 2016		2016.06.11			79	0-1	17.3	Paris FRA		Topalov,V	2761		twic1127.pgn	A13
Vachier Lagrave,M	2789	2016.06.12	A04	GCT Blitz Paris 2016		2016.06.11			75	1/2-1/2	17.4	Paris FRA		Giri,A	2782		twic1127.pgn	A30
Aronian,L	2792	2016.06.12	A14	GCT Blitz Paris 2016		2016.06.11			151	1/2-1/2	17.5	Paris FRA		Kramnik,V	2812		twic1127.pgn	A14
Kramnik,V	2812	2016.06.12	C67	GCT Blitz Paris 2016		2016.06.11			92	1-0	18.1	Paris FRA		So,W	2770		twic1127.pgn	C67
Nakamura,Hi	2787	2016.06.12	C65	GCT Blitz Paris 2016		2016.06.11			68	1-0	18.2	Paris FRA		Carlsen,M	2855		twic1127.pgn	C65
Topalov,V	2761	2016.06.12	B51	GCT Blitz Paris 2016		2016.06.11			130	1/2-1/2	18.3	Paris FRA		Vachier Lagrave,M	2789		twic1127.pgn	B51
Fressinet,L	2687	2016.06.12	A01	GCT Blitz Paris 2016		2016.06.11			86	1-0	18.4	Paris FRA		Caruana,F	2804		twic1127.pgn	A01
Giri,A	2782	2016.06.12	A80	GCT Blitz Paris 2016		2016.06.11			84	1/2-1/2	18.5	Paris FRA		Aronian,L	2792		twic1127.pgn	A80
Kryvoruchko,Y	2682	2016.06.09	E52	51st Capablanca Mem Elite		2016.06.09			81	1/2-1/2	1.1	Varadero CUB		Ivanchuk,V	2710		twic1127.pgn	E52
Dominguez Perez,L	2723	2016.06.09	A14	51st Capablanca Mem Elite		2016.06.09			76	1/2-1/2	1.2	Varadero CUB		Almasi,Z	2688		twic1127.pgn	A14
Cheparinov,I	2687	2016.06.09	C65	51st Capablanca Mem Elite		2016.06.09			89	1/2-1/2	1.3	Varadero CUB		Bruzon Batista,L	2681		twic1127.pgn	C65
Cheparinov,I	2687	2016.06.10	C65	51st Capablanca Mem Elite		2016.06.09			90	1/2-1/2	2.1	Varadero CUB		Kryvoruchko,Y	2682		twic1127.pgn	C65
Almasi,Z	2688	2016.06.10	A46	51st Capablanca Mem Elite		2016.06.09			62	1-0	2.2	Varadero CUB		Ivanchuk,V	2710		twic1127.pgn	A46
Bruzon Batista,L	2681	2016.06.10	C67	51st Capablanca Mem Elite		2016.06.09			47	1/2-1/2	2.3	Varadero CUB		Dominguez Perez,L	2723		twic1127.pgn	C67
Kryvoruchko,Y	2682	2016.06.11	C67	51st Capablanca Mem Elite		2016.06.09			98	1/2-1/2	3.1	Varadero CUB		Almasi,Z	2688		twic1127.pgn	C67
Ivanchuk,V	2710	2016.06.11	B66	51st Capablanca Mem Elite		2016.06.09			113	0-1	3.2	Varadero CUB		Bruzon Batista,L	2681		twic1127.pgn	B66
Dominguez Perez,L	2723	2016.06.11	D37	51st Capablanca Mem Elite		2016.06.09			141	1/2-1/2	3.3	Varadero CUB		Cheparinov,I	2687		twic1127.pgn	D37
Cheparinov,I	2687	2016.06.12	C48	51st Capablanca Mem Elite		2016.06.09			35	1/2-1/2	4.1	Varadero CUB		Ivanchuk,V	2710		twic1127.pgn	C48
Dominguez Perez,L	2723	2016.06.12	C50	51st Capablanca Mem Elite		2016.06.09			69	1/2-1/2	4.2	Varadero CUB		Kryvoruchko,Y	2682		twic1127.pgn	C50
Bruzon Batista,L	2681	2016.06.12	A14	51st Capablanca Mem Elite		2016.06.09			56	1-0	4.3	Varadero CUB		Almasi,Z	2688		twic1127.pgn	A14
Morovic Fernandez,I	2572	2016.06.09	E69	51st Capablanca Mem Prem		2016.06.09			76	1-0	1.1	Varadero CUB		Xiong,Jeffery	2627		twic1127.pgn	E69
Arribas Lopez,A	2544	2016.06.09	C03	51st Capablanca Mem Prem		2016.06.09			101	0-1	1.2	Varadero CUB		Gomez Garrido,C	2546		twic1127.pgn	C03
Bacallao Alonso,Y	2554	2016.06.09	A15	51st Capablanca Mem Prem		2016.06.09			82	1/2-1/2	1.3	Varadero CUB		Gonzalez Vidal,Y	2555		twic1127.pgn	A15
Dragun,K	2599	2016.06.09	C42	51st Capablanca Mem Prem		2016.06.09			98	1-0	1.4	Varadero CUB		Ortiz Suarez,I	2578		twic1127.pgn	C42
Quesada Perez,Yu	2631	2016.06.09	C67	51st Capablanca Mem Prem		2016.06.09			197	0-1	1.5	Varadero CUB		Sevian,Samuel	2603		twic1127.pgn	C67
Quesada Perez,Yu	2631	2016.06.10	C65	51st Capablanca Mem Prem		2016.06.09			145	0-1	2.1	Varadero CUB		Morovic Fernandez,I	2572		twic1127.pgn	C65
Sevian,Samuel	2603	2016.06.10	C50	51st Capablanca Mem Prem		2016.06.09			58	1/2-1/2	2.2	Varadero CUB		Dragun,K	2599		twic1127.pgn	C50
Ortiz Suarez,I	2578	2016.06.10	B52	51st Capablanca Mem Prem		2016.06.09			117	1/2-1/2	2.3	Varadero CUB		Bacallao Alonso,Y	2554		twic1127.pgn	B52
Gonzalez Vidal,Y	2555	2016.06.10	C77	51st Capablanca Mem Prem		2016.06.09			80	1/2-1/2	2.4	Varadero CUB		Arribas Lopez,A	2544		twic1127.pgn	C77
Gomez Garrido,C	2546	2016.06.10	C45	51st Capablanca Mem Prem		2016.06.09			98	1-0	2.5	Varadero CUB		Xiong,Jeffery	2627		twic1127.pgn	C45
Morovic Fernandez,I	2572	2016.06.11	B56	51st Capablanca Mem Prem		2016.06.09			120	1/2-1/2	3.1	Varadero CUB		Gomez Garrido,C	2546		twic1127.pgn	B54
Xiong,Jeffery	2627	2016.06.11	A04	51st Capablanca Mem Prem		2016.06.09			113	0-1	3.2	Varadero CUB		Gonzalez Vidal,Y	2555		twic1127.pgn	A30
Arribas Lopez,A	2544	2016.06.11	B78	51st Capablanca Mem Prem		2016.06.09			96	1-0	3.3	Varadero CUB		Ortiz Suarez,I	2578		twic1127.pgn	B78
Bacallao Alonso,Y	2554	2016.06.11	C45	51st Capablanca Mem Prem		2016.06.09			86	1-0	3.4	Varadero CUB		Sevian,Samuel	2603		twic1127.pgn	C45
Dragun,K	2599	2016.06.11	C84	51st Capablanca Mem Prem		2016.06.09			59	1/2-1/2	3.5	Varadero CUB		Quesada Perez,Yu	2631		twic1127.pgn	C84
Almeida Quintana,O	2518	2016.06.09	B06	51st Capablanca Mem Open		2016.06.09			159	1/2-1/2	1.1	Varadero CUB		Garcia Matos,R	2364		twic1127.pgn	B06
Martinez Ramirez,L	2360	2016.06.09	A35	51st Capablanca Mem Open		2016.06.09			76	1-0	1.2	Varadero CUB		Cuenca Jimenez,J	2518		twic1127.pgn	A35
Martinez Duany,L	2508	2016.06.09	B35	51st Capablanca Mem Open		2016.06.09			229	1-0	1.3	Varadero CUB		Perez Rodriguez,Cesar Alejandro	2358		twic1127.pgn	B35
