Misiano,F	2311	2015.07.20	E63	48th Biel Master Open		2015.07.20			92	1-0	1.7	Biel SUI		Adhiban,Baskaran	2627		twic1081.pgn	E63
Solak,D	2622	2015.07.20	A41	48th Biel Master Open		2015.07.20			61	0-1	1.8	Biel SUI		Vojinovic,J	2292		twic1081.pgn	A41
Kamber,B	2291	2015.07.20	B56	48th Biel Master Open		2015.07.20			98	1-0	1.9	Biel SUI		Sutovsky,E	2619		twic1081.pgn	B50
Erdos,V	2610	2015.07.20	C47	48th Biel Master Open		2015.07.20			80	1/2-1/2	1.10	Biel SUI		Derakhshani,D	2280		twic1081.pgn	C47
Meier,V	2247	2015.07.20	B53	48th Biel Master Open		2015.07.20			62	1-0	1.11	Biel SUI		Brkic,A	2607		twic1081.pgn	B53
Dragun,K	2586	2015.07.20	B52	48th Biel Master Open		2015.07.20			83	0-1	1.12	Biel SUI		Schaerer,J	2245		twic1081.pgn	B52
Ludwig,Peter	2228	2015.07.20	E11	48th Biel Master Open		2015.07.20			46	1-0	1.13	Biel SUI		Yilmaz,M	2582		twic1081.pgn	E11
Wagner,De	2569	2015.07.20	C51	48th Biel Master Open		2015.07.20			80	0-1	1.14	Biel SUI		Kaufmann,W	2208		twic1081.pgn	C51
Hugentobler,P	2200	2015.07.20	A20	48th Biel Master Open		2015.07.20			90	1-0	1.15	Biel SUI		Donchenko,Alexa	2567		twic1081.pgn	A20
Esen,B	2567	2015.07.20	A02	48th Biel Master Open		2015.07.20			77	0-1	1.16	Biel SUI		Dietz,J	2192		twic1081.pgn	A02
Ivanov,Mike	2192	2015.07.20	C04	48th Biel Master Open		2015.07.20			52	1-0	1.17	Biel SUI		Bok,B	2562		twic1081.pgn	C04
Heimann,An	2557	2015.07.20	D85	48th Biel Master Open		2015.07.20			79	0-1	1.18	Biel SUI		Soldo,R	2149		twic1081.pgn	D85
Giulian,P	2136	2015.07.20	D41	48th Biel Master Open		2015.07.20			66	1-0	1.19	Biel SUI		Can,E	2547		twic1081.pgn	D41
Bogner,S	2544	2015.07.20	B28	48th Biel Master Open		2015.07.20			61	0-1	1.20	Biel SUI		Jenal,J	2136		twic1081.pgn	B28
Moiseenko,A1	2710	2015.07.21	E11	48th Biel Master Open		2015.07.20			111	1/2-1/2	2.1	Biel SUI		Bogner,S	2544		twic1081.pgn	E11
Svane,R	2531	2015.07.21	E60	48th Biel Master Open		2015.07.20			86	1/2-1/2	2.2	Biel SUI		Ivanisevic,I	2662		twic1081.pgn	E60
Gharamian,T	2649	2015.07.21	D85	48th Biel Master Open		2015.07.20			129	0-1	2.3	Biel SUI		Ulibin,M	2520		twic1081.pgn	D85
Rambaldi,Francesco	2513	2015.07.21	A49	48th Biel Master Open		2015.07.20			67	1/2-1/2	2.4	Biel SUI		Fridman,D	2639		twic1081.pgn	A49
Bartel,Mat	2631	2015.07.21	D25	48th Biel Master Open		2015.07.20			63	1/2-1/2	2.5	Biel SUI		Wirig,A	2511		twic1081.pgn	D25
Zoler,D	2498	2015.07.21	E46	48th Biel Master Open		2015.07.20			82	1-0	2.6	Biel SUI		Fier,A	2628		twic1081.pgn	E46
Adhiban,Baskaran	2627	2015.07.21	A45	48th Biel Master Open		2015.07.20			115	0-1	2.7	Biel SUI		Cherniaev,A1	2483		twic1081.pgn	A45
Romanishin,O	2475	2015.07.21	C69	48th Biel Master Open		2015.07.20			82	1-0	2.8	Biel SUI		Solak,D	2622		twic1081.pgn	C69
Sutovsky,E	2619	2015.07.21	D97	48th Biel Master Open		2015.07.20			27	1/2-1/2	2.9	Biel SUI		Andersen,Mad	2467		twic1081.pgn	D97
Brkic,A	2607	2015.07.21	C78	48th Biel Master Open		2015.07.20			44	1/2-1/2	2.10	Biel SUI		Studer,N	2416		twic1081.pgn	C78
Lampert,J	2448	2015.07.21	A07	48th Biel Master Open		2015.07.20			72	1-0	2.11	Biel SUI		Dragun,K	2586		twic1081.pgn	A07
Yilmaz,M	2582	2015.07.21	D31	48th Biel Master Open		2015.07.20			93	1/2-1/2	2.12	Biel SUI		Nezad,H	2405		twic1081.pgn	D31
Kiewra,K	2421	2015.07.21	E92	48th Biel Master Open		2015.07.20			42	1/2-1/2	2.13	Biel SUI		Wagner,De	2569		twic1081.pgn	E92
Donchenko,Alexa	2567	2015.07.21	B11	48th Biel Master Open		2015.07.20			37	0-1	2.14	Biel SUI		Wallace,JP	2385		twic1081.pgn	B11
Raetsky,A	2405	2015.07.21	A29	48th Biel Master Open		2015.07.20			74	1-0	2.15	Biel SUI		Esen,B	2567		twic1081.pgn	A29
Bok,B	2562	2015.07.21	D85	48th Biel Master Open		2015.07.20			73	1/2-1/2	2.16	Biel SUI		Haimovich,T	2361		twic1081.pgn	D85
Cebalo,M	2397	2015.07.21	B94	48th Biel Master Open		2015.07.20			69	0-1	2.17	Biel SUI		Heimann,An	2557		twic1081.pgn	B94
Can,E	2547	2015.07.21	B12	48th Biel Master Open		2015.07.20			71	0-1	2.18	Biel SUI		Chan,Jam	2014		twic1081.pgn	B12
Kukov,V	2367	2015.07.21	D25	48th Biel Master Open		2015.07.20			64	1-0	2.19	Biel SUI		Erdos,V	2610		twic1081.pgn	D25
Derakhshani,D	2280	2015.07.21	E18	48th Biel Master Open		2015.07.20			112	1-0	2.20	Biel SUI		Meins,G	2436		twic1081.pgn	E18
Dragun,K	2586	2015.07.22	B12	48th Biel Master Open		2015.07.20			90	1-0	3.1	Biel SUI		Gharamian,T	2649		twic1081.pgn	B12
Fier,A	2628	2015.07.22	E60	48th Biel Master Open		2015.07.20			105	0-1	3.2	Biel SUI		Donchenko,Alexa	2567		twic1081.pgn	E60
Esen,B	2567	2015.07.22	B96	48th Biel Master Open		2015.07.20			151	1/2-1/2	3.3	Biel SUI		Adhiban,Baskaran	2627		twic1081.pgn	B96
Solak,D	2622	2015.07.22	D15	48th Biel Master Open		2015.07.20			80	1/2-1/2	3.4	Biel SUI		Can,E	2547		twic1081.pgn	D15
Ivanisevic,I	2662	2015.07.22	D02	48th Biel Master Open		2015.07.20			111	0-1	3.5	Biel SUI		Cebalo,M	2397		twic1081.pgn	D02
Wirig,A	2511	2015.07.22	D17	48th Biel Master Open		2015.07.20			56	1/2-1/2	3.6	Biel SUI		Moiseenko,A1	2710		twic1081.pgn	D17
Fridman,D	2639	2015.07.22	D25	48th Biel Master Open		2015.07.20			38	1/2-1/2	3.7	Biel SUI		Svane,R	2531		twic1081.pgn	D25
Bogner,S	2544	2015.07.22	B43	48th Biel Master Open		2015.07.20			74	1-0	3.8	Biel SUI		Bartel,Mat	2631		twic1081.pgn	B43
Meins,G	2436	2015.07.22	B82	48th Biel Master Open		2015.07.20			58	1-0	3.9	Biel SUI		Sutovsky,E	2619		twic1081.pgn	B82
Erdos,V	2610	2015.07.22	A48	48th Biel Master Open		2015.07.20			67	0-1	3.10	Biel SUI		Kiewra,K	2421		twic1081.pgn	A48
Andersen,Mad	2467	2015.07.22	C19	48th Biel Master Open		2015.07.20			82	1-0	3.11	Biel SUI		Brkic,A	2607		twic1081.pgn	C19
Studer,N	2416	2015.07.22	A84	48th Biel Master Open		2015.07.20			148	1-0	3.12	Biel SUI		Yilmaz,M	2582		twic1081.pgn	A84
Wagner,De	2569	2015.07.22	A01	48th Biel Master Open		2015.07.20			190	1/2-1/2	3.13	Biel SUI		Rambaldi,Francesco	2513		twic1081.pgn	A01
Nezad,H	2405	2015.07.22	C78	48th Biel Master Open		2015.07.20			72	1-0	3.14	Biel SUI		Bok,B	2562		twic1081.pgn	C78
Haimovich,T	2361	2015.07.22	C19	48th Biel Master Open		2015.07.20			104	1-0	3.15	Biel SUI		Heimann,An	2557		twic1081.pgn	C19
Ulibin,M	2520	2015.07.22	A90	48th Biel Master Open		2015.07.20			71	0-1	3.16	Biel SUI		Hasenohr,B	2317		twic1081.pgn	A90
Misiano,F	2311	2015.07.22	E97	48th Biel Master Open		2015.07.20			100	1-0	3.17	Biel SUI		Zoler,D	2498		twic1081.pgn	E97
Cherniaev,A1	2483	2015.07.22	B12	48th Biel Master Open		2015.07.20			112	1/2-1/2	3.18	Biel SUI		Schaerer,J	2245		twic1081.pgn	B12
Kamber,B	2291	2015.07.22	A04	48th Biel Master Open		2015.07.20			76	1-0	3.19	Biel SUI		Romanishin,O	2475		twic1081.pgn	A04
Ivanov,Mike	2192	2015.07.22	C04	48th Biel Master Open		2015.07.20			54	1-0	3.20	Biel SUI		Lampert,J	2448		twic1081.pgn	C04
Gharamian,T	2649	2015.07.23	E40	48th Biel Master Open		2015.07.20			70	1/2-1/2	4.1	Biel SUI		Fier,A	2628		twic1081.pgn	E40
Brkic,A	2607	2015.07.23	E36	48th Biel Master Open		2015.07.20			183	1/2-1/2	4.2	Biel SUI		Ivanisevic,I	2662		twic1081.pgn	E36
Bartel,Mat	2631	2015.07.23	A07	48th Biel Master Open		2015.07.20			70	1-0	4.3	Biel SUI		Erdos,V	2610		twic1081.pgn	A07
Adhiban,Baskaran	2627	2015.07.23	E15	48th Biel Master Open		2015.07.20			169	0-1	4.4	Biel SUI		Yilmaz,M	2582		twic1081.pgn	E15
Bok,B	2562	2015.07.23	A37	48th Biel Master Open		2015.07.20			105	0-1	4.5	Biel SUI		Solak,D	2622		twic1081.pgn	A37
Sutovsky,E	2619	2015.07.23	A36	48th Biel Master Open		2015.07.20			71	0-1	4.6	Biel SUI		Esen,B	2567		twic1081.pgn	A36
Can,E	2547	2015.07.23	D11	48th Biel Master Open		2015.07.20			156	1-0	4.7	Biel SUI		Moiseenko,A1	2710		twic1081.pgn	D11
Zoler,D	2498	2015.07.23	A16	48th Biel Master Open		2015.07.20			90	1-0	4.8	Biel SUI		Fridman,D	2639		twic1081.pgn	A34
Romanishin,O	2475	2015.07.23	A53	48th Biel Master Open		2015.07.20			128	1-0	4.9	Biel SUI		Dragun,K	2586		twic1081.pgn	A53
Lampert,J	2448	2015.07.23	D17	48th Biel Master Open		2015.07.20			50	1/2-1/2	4.10	Biel SUI		Wagner,De	2569		twic1081.pgn	D17
Donchenko,Alexa	2567	2015.07.23	A37	48th Biel Master Open		2015.07.20			59	0-1	4.11	Biel SUI		Cebalo,M	2397		twic1081.pgn	A37
Heimann,An	2557	2015.07.23	C91	48th Biel Master Open		2015.07.20			88	1-0	4.12	Biel SUI		Wallace,JP	2385		twic1081.pgn	C91
Svane,R	2531	2015.07.23	B47	48th Biel Master Open		2015.07.20			80	1-0	4.13	Biel SUI		Haussernot,C	2004		twic1081.pgn	B47
Kukov,V	2367	2015.07.23	A41	48th Biel Master Open		2015.07.20			124	1-0	4.14	Biel SUI		Ulibin,M	2520		twic1081.pgn	A41
Rambaldi,Francesco	2513	2015.07.23	B09	48th Biel Master Open		2015.07.20			87	1/2-1/2	4.15	Biel SUI		Sayadyan,Edvard	1974		twic1081.pgn	B09
Griffith,Kyron W	2320	2015.07.23	B22	48th Biel Master Open		2015.07.20			58	1-0	4.16	Biel SUI		Wirig,A	2511		twic1081.pgn	B22
Ostermeier,T	2009	2015.07.23	D35	48th Biel Master Open		2015.07.20			74	1-0	4.17	Biel SUI		Bogner,S	2544		twic1081.pgn	D35
Haimovich,T	2361	2015.07.23	A05	48th Biel Master Open		2015.07.20			66	1/2-1/2	4.18	Biel SUI		Cherniaev,A1	2483		twic1081.pgn	A05
Donchenko,An	2326	2015.07.23	A07	48th Biel Master Open		2015.07.20			285	1/2-1/2	4.19	Biel SUI		Andersen,Mad	2467		twic1081.pgn	A07
Schaerer,J	2245	2015.07.23	A09	48th Biel Master Open		2015.07.20			92	1/2-1/2	4.20	Biel SUI		Meins,G	2436		twic1081.pgn	A09
Sutovsky,E	2619	2015.07.24	D85	48th Biel Master Open		2015.07.20			29	1/2-1/2	5.1	Biel SUI		Gharamian,T	2649		twic1081.pgn	D85
Fier,A	2628	2015.07.24	B32	48th Biel Master Open		2015.07.20			27	1/2-1/2	5.2	Biel SUI		Bok,B	2562		twic1081.pgn	B32
Erdos,V	2610	2015.07.24	C26	48th Biel Master Open		2015.07.20			56	1/2-1/2	5.3	Biel SUI		Adhiban,Baskaran	2627		twic1081.pgn	C26
Moiseenko,A1	2710	2015.07.24	E04	48th Biel Master Open		2015.07.20			42	1/2-1/2	5.4	Biel SUI		Donchenko,Alexa	2567		twic1081.pgn	E04
Ivanisevic,I	2662	2015.07.24	B40	48th Biel Master Open		2015.07.20			172	1/2-1/2	5.5	Biel SUI		Ulibin,M	2520		twic1081.pgn	B40
Fridman,D	2639	2015.07.24	C10	48th Biel Master Open		2015.07.20			27	1/2-1/2	5.6	Biel SUI		Wirig,A	2511		twic1081.pgn	C10
Wallace,JP	2385	2015.07.24	B85	48th Biel Master Open		2015.07.20			104	1/2-1/2	5.7	Biel SUI		Brkic,A	2607		twic1081.pgn	B85
Dragun,K	2586	2015.07.24	B72	48th Biel Master Open		2015.07.20			105	0-1	5.8	Biel SUI		Haussernot,C	2004		twic1081.pgn	B72
Nezad,H	2405	2015.07.24	A00	48th Biel Master Open		2015.07.20			76	1-0	5.9	Biel SUI		Bartel,Mat	2631		twic1081.pgn	A00
Solak,D	2622	2015.07.24	D12	48th Biel Master Open		2015.07.20			93	0-1	5.10	Biel SUI		Bogner,S	2544		twic1081.pgn	D12
Yilmaz,M	2582	2015.07.24	A20	48th Biel Master Open		2015.07.20			152	1/2-1/2	5.11	Biel SUI		Rambaldi,Francesco	2513		twic1081.pgn	A20
Wagner,De	2569	2015.07.24	C11	48th Biel Master Open		2015.07.20			49	0-1	5.12	Biel SUI		Derakhshani,D	2280		twic1081.pgn	C11
Esen,B	2567	2015.07.24	A85	48th Biel Master Open		2015.07.20			97	1/2-1/2	5.13	Biel SUI		Lampert,J	2448		twic1081.pgn	A85
Sayadyan,Edvard	1974	2015.07.24	B23	48th Biel Master Open		2015.07.20			86	1/2-1/2	5.14	Biel SUI		Can,E	2547		twic1081.pgn	B23
Bartel,Marta	2340	2015.07.24	B47	48th Biel Master Open		2015.07.20			90	1-0	5.15	Biel SUI		Heimann,An	2557		twic1081.pgn	B47
Donchenko,An	2326	2015.07.24	D37	48th Biel Master Open		2015.07.20			152	1/2-1/2	5.16	Biel SUI		Svane,R	2531		twic1081.pgn	D37
Griffith,Kyron W	2320	2015.07.24	D37	48th Biel Master Open		2015.07.20			84	1-0	5.17	Biel SUI		Zoler,D	2498		twic1081.pgn	D37
Cherniaev,A1	2483	2015.07.24	A58	48th Biel Master Open		2015.07.20			123	0-1	5.18	Biel SUI		Hasenohr,B	2317		twic1081.pgn	A58
Meier,V	2247	2015.07.24	A15	48th Biel Master Open		2015.07.20			79	1/2-1/2	5.19	Biel SUI		Romanishin,O	2475		twic1081.pgn	A15
Andersen,Mad	2467	2015.07.24	C00	48th Biel Master Open		2015.07.20			125	1/2-1/2	5.20	Biel SUI		Schaerer,J	2245		twic1081.pgn	C00
Gharamian,T	2649	2015.07.25	A14	48th Biel Master Open		2015.07.20			26	1/2-1/2	6.1	Biel SUI		Erdos,V	2610		twic1081.pgn	A14
Adhiban,Baskaran	2627	2015.07.25	E73	48th Biel Master Open		2015.07.20			67	0-1	6.2	Biel SUI		Fier,A	2628		twic1081.pgn	E73
Bok,B	2562	2015.07.25	C92	48th Biel Master Open		2015.07.20			58	1/2-1/2	6.3	Biel SUI		Sutovsky,E	2619		twic1081.pgn	C92
Bartel,Mat	2631	2015.07.25	A07	48th Biel Master Open		2015.07.20			57	1/2-1/2	6.4	Biel SUI		Dragun,K	2586		twic1081.pgn	A07
Moiseenko,A1	2710	2015.07.25	E58	48th Biel Master Open		2015.07.20			108	1/2-1/2	6.5	Biel SUI		Wallace,JP	2385		twic1081.pgn	E58
Donchenko,Alexa	2567	2015.07.25	A67	48th Biel Master Open		2015.07.20			87	0-1	6.6	Biel SUI		Ivanisevic,I	2662		twic1081.pgn	A67
Ulibin,M	2520	2015.07.25	A30	48th Biel Master Open		2015.07.20			110	1-0	6.7	Biel SUI		Fridman,D	2639		twic1081.pgn	E20
Wirig,A	2511	2015.07.25	C69	48th Biel Master Open		2015.07.20			88	1-0	6.8	Biel SUI		Solak,D	2622		twic1081.pgn	C69
Brkic,A	2607	2015.07.25	E04	48th Biel Master Open		2015.07.20			48	1-0	6.9	Biel SUI		Wagner,De	2569		twic1081.pgn	E04
Lampert,J	2448	2015.07.25	D10	48th Biel Master Open		2015.07.20			64	1-0	6.10	Biel SUI		Yilmaz,M	2582		twic1081.pgn	D10
Cebalo,M	2397	2015.07.25	B36	48th Biel Master Open		2015.07.20			80	1/2-1/2	6.11	Biel SUI		Esen,B	2567		twic1081.pgn	B36
Heimann,An	2557	2015.07.25	A35	48th Biel Master Open		2015.07.20			57	1/2-1/2	6.12	Biel SUI		Meins,G	2436		twic1081.pgn	A35
Can,E	2547	2015.07.25	B73	48th Biel Master Open		2015.07.20			113	1/2-1/2	6.13	Biel SUI		Haimovich,T	2361		twic1081.pgn	B73
Rambaldi,Francesco	2513	2015.07.25	A45	48th Biel Master Open		2015.07.20			145	1/2-1/2	6.14	Biel SUI		Giulian,P	2136		twic1081.pgn	A45
Zoler,D	2498	2015.07.25	C45	48th Biel Master Open		2015.07.20			71	0-1	6.15	Biel SUI		Sayadyan,Edvard	1974		twic1081.pgn	C45
Haussernot,C	2004	2015.07.25	A45	48th Biel Master Open		2015.07.20			122	1-0	6.16	Biel SUI		Cherniaev,A1	2483		twic1081.pgn	A45
Bogner,S	2544	2015.07.25	A49	48th Biel Master Open		2015.07.20			111	0-1	6.17	Biel SUI		Donchenko,An	2326		twic1081.pgn	A49
Svane,R	2531	2015.07.25	B10	48th Biel Master Open		2015.07.20			69	0-1	6.18	Biel SUI		Kamber,B	2291		twic1081.pgn	B10
Romanishin,O	2475	2015.07.25	A45	48th Biel Master Open		2015.07.20			53	0-1	6.19	Biel SUI		Bigg,A	2313		twic1081.pgn	A45
Vojinovic,J	2292	2015.07.25	A13	48th Biel Master Open		2015.07.20			114	1-0	6.20	Biel SUI		Andersen,Mad	2467		twic1081.pgn	A13
Hjornevik,K	1958	2015.07.25	A05	Politiken Cup 2015		2015.07.25			86	1-0	1.1	Helsingor DEN		Fressinet,L	2707		twic1081.pgn	A05
Ragger,M	2688	2015.07.25	E60	Politiken Cup 2015		2015.07.25			91	0-1	1.2	Helsingor DEN		Andreassen,M	1954		twic1081.pgn	E60
Rasmussen,L2	1953	2015.07.25	A07	Politiken Cup 2015		2015.07.25			58	1-0	1.3	Helsingor DEN		Hammer,J	2677		twic1081.pgn	A05
Smirin,I	2663	2015.07.25	B43	Politiken Cup 2015		2015.07.25			73	0-1	1.4	Helsingor DEN		Mott,J	1953		twic1081.pgn	B43
Jensen,I	1948	2015.07.25	D07	Politiken Cup 2015		2015.07.25			104	1-0	1.5	Helsingor DEN		Shankland,S	2656		twic1081.pgn	D07
Nisipeanu,LD	2654	2015.07.25	E12	Politiken Cup 2015		2015.07.25			59	0-1	1.6	Helsingor DEN		Quinn,Da	1947		twic1081.pgn	E12
Hogeman,Joel	1946	2015.07.25	B11	Politiken Cup 2015		2015.07.25			164	1-0	1.7	Helsingor DEN		Jones,G	2647		twic1081.pgn	B11
Rakhmanov,Ale	2626	2015.07.25	B29	Politiken Cup 2015		2015.07.25			101	0-1	1.8	Helsingor DEN		Stam,B	1946		twic1081.pgn	B29
Skjoldager,F	1944	2015.07.25	E07	Politiken Cup 2015		2015.07.25			86	1-0	1.9	Helsingor DEN		Naroditsky,D	2622		twic1081.pgn	E07
Grigoriants,S RUS	2594	2015.07.25	B21	Politiken Cup 2015		2015.07.25			49	0-1	1.10	Helsingor DEN		Philipsen,William Horup	1943		twic1081.pgn	B21
Nielsen,Mor	1942	2015.07.25	E94	Politiken Cup 2015		2015.07.25			70	1-0	1.11	Helsingor DEN		Marin,Mi	2579		twic1081.pgn	E94
Kunin,V	2576	2015.07.25	D04	Politiken Cup 2015		2015.07.25			104	1/2-1/2	1.12	Helsingor DEN		Subramanian,Aditya	1942		twic1081.pgn	D04
Matras,Ov	1940	2015.07.25	B01	Politiken Cup 2015		2015.07.25			70	1-0	1.13	Helsingor DEN		Maze,S	2575		twic1081.pgn	B01
Hansen,SuB	2566	2015.07.25	A45	Politiken Cup 2015		2015.07.25			53	0-1	1.14	Helsingor DEN		Perrett,D	1937		twic1081.pgn	A45
Brobakken,Geir	1936	2015.07.25	D43	Politiken Cup 2015		2015.07.25			24	1-0	1.15	Helsingor DEN		Timman,J	2566		twic1081.pgn	D43
Hillarp Persson,T	2563	2015.07.25	A40	Politiken Cup 2015		2015.07.25			109	0-1	1.16	Helsingor DEN		Alfven,Jorgen	1932		twic1081.pgn	E10
Rasmussen,M2	1932	2015.07.25	D30	Politiken Cup 2015		2015.07.25			36	1-0	1.17	Helsingor DEN		Brunello,S	2539		twic1081.pgn	D30
Glud,J	2531	2015.07.25	D02	Politiken Cup 2015		2015.07.25			57	0-1	1.18	Helsingor DEN		Roksvold,Jan	1927		twic1081.pgn	D02
Molvig,Julius	1926	2015.07.25	D96	Politiken Cup 2015		2015.07.25			46	1-0	1.19	Helsingor DEN		Schandorff,L	2520		twic1081.pgn	D96
Rasmussen,A	2502	2015.07.25	B10	Politiken Cup 2015		2015.07.25			55	0-1	1.20	Helsingor DEN		Weishaeutel,Moritz	1926		twic1081.pgn	B10
Hedin,Niclas	1922	2015.07.25	C84	Politiken Cup 2015		2015.07.25			80	1-0	1.21	Helsingor DEN		Aagaard,J	2506		twic1081.pgn	C84
Chabanon,JL	2493	2015.07.25	B06	Politiken Cup 2015		2015.07.25			59	0-1	1.22	Helsingor DEN		Steenstrup,S	1914		twic1081.pgn	B06
Linderod,Lars Erik	1912	2015.07.25	A10	Politiken Cup 2015		2015.07.25			40	1-0	1.23	Helsingor DEN		Tarjan,J	2490		twic1081.pgn	A10
Pedersen,Lars Foldager	1907	2015.07.25	E06	Politiken Cup 2015		2015.07.25			48	1-0	1.24	Helsingor DEN		Delorme,Ax	2484		twic1081.pgn	E06
Fernandez,Dan SIN	2472	2015.07.25	E38	Politiken Cup 2015		2015.07.25			79	0-1	1.25	Helsingor DEN		Norevall,U	1905		twic1081.pgn	E38
Ozcan,Guney	1903	2015.07.25	A52	Politiken Cup 2015		2015.07.25			84	1-0	1.26	Helsingor DEN		Antonsen,M	2469		twic1081.pgn	A52
Schroeder,Ja	2461	2015.07.25	C55	Politiken Cup 2015		2015.07.25			49	0-1	1.27	Helsingor DEN		Jacobsen,Heidrikur T.	1902		twic1081.pgn	C55
Naesborg,Jens-Ole	1900	2015.07.25	A10	Politiken Cup 2015		2015.07.25			76	1-0	1.28	Helsingor DEN		Carlstedt,J	2460		twic1081.pgn	A10
Smith,Ax	2449	2015.07.25	B23	Politiken Cup 2015		2015.07.25			55	0-1	1.29	Helsingor DEN		Satre,Roger	1900		twic1081.pgn	B23
Nordin,E	1899	2015.07.25	A30	Politiken Cup 2015		2015.07.25			54	1-0	1.30	Helsingor DEN		Kollars,Dmitrij	2437		twic1081.pgn	A30
Semcesen,D	2437	2015.07.25	C44	Politiken Cup 2015		2015.07.25			68	1/2-1/2	1.31	Helsingor DEN		Undheim,B	1899		twic1081.pgn	C44
Lunde,Sigmund	1898	2015.07.25	D43	Politiken Cup 2015		2015.07.25			94	1-0	1.32	Helsingor DEN		Kristiansen,Jen	2423		twic1081.pgn	D43
Jepson,C	2428	2015.07.25	A70	Politiken Cup 2015		2015.07.25			125	0-1	1.33	Helsingor DEN		Sande,Od	1898		twic1081.pgn	A70
Helin,M	1896	2015.07.25	A42	Politiken Cup 2015		2015.07.25			108	1-0	1.34	Helsingor DEN		Sjodahl,P	2425		twic1081.pgn	A42
Tan,Ju2	2417	2015.07.25	D02	Politiken Cup 2015		2015.07.25			69	0-1	1.35	Helsingor DEN		Smeby,O	1895		twic1081.pgn	D02
